MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59513.210696,19.871,0.482,41,20,o,0,0.89,252.39592,27.84078,7591.89,9963.77,2.96,2.8,75.0,-0.46,19.05,20.18,01a59513o0065o
59513.222683,19.906,0.462,40,18,o,0,1.4,252.39592,27.84078,7574.83,10085.13,3.02,2.83,67.6,-0.451,19.0,20.19,01a59513o0091o
59515.202013,19.199,0.279,76,21,c,0,1.61,252.39592,27.84078,3595.16,8590.18,2.42,2.35,59.4,-0.387,18.85,19.98,02a59515o0043c
59515.205217,19.342,0.254,67,17,c,0,1.19,252.39592,27.84078,3575.07,8551.57,2.46,2.38,55.1,-0.384,19.11,20.37,02a59515o0050c
59515.210711,19.411,0.238,62,15,c,0,1.16,252.39592,27.84078,3631.85,8628.49,2.4,2.38,73.1,-0.391,19.27,20.62,02a59515o0062c
59515.223106,19.337,0.227,67,15,c,0,1.01,252.39592,27.84078,3649.21,8512.69,2.47,2.39,51.4,-0.384,19.22,20.63,02a59515o0089c
59517.199583,20.461,1.303,24,31,o,0,0.97,252.39592,27.84078,7631.97,10001.85,2.94,2.65,59.2,-0.474,18.53,19.13,01a59517o0046o
59517.203268,19.982,0.614,37,23,o,0,1.17,252.39592,27.84078,7652.96,10040.8,3.08,2.71,54.1,-0.452,18.76,19.64,01a59517o0054o
59517.208794,19.563,0.521,54,28,o,0,1.13,252.39592,27.84078,7587.79,9968.43,2.76,2.61,74.4,-0.49,18.46,19.38,01a59517o0066o
59517.219855,19.151,0.28,79,22,o,0,0.8,252.39592,27.84078,7567.9,10088.76,2.91,2.64,59.4,-0.478,18.91,19.91,01a59517o0090o
59519.196006,19.737,1.959,46,91,c,0,0.77,252.39592,27.84078,3596.96,8587.16,2.54,2.41,54.9,-0.399,17.89,18.85,02a59519o0025c
59519.199217,19.733,0.777,46,36,c,0,1.11,252.39592,27.84078,3577.46,8549.76,2.46,2.38,67.2,-0.386,18.52,19.6,02a59519o0032c
59519.206995,19.228,0.178,74,13,c,0,1.44,252.39592,27.84078,3632.63,8627.89,2.46,2.4,86.3,-0.388,19.21,20.56,02a59519o0049c
59519.217092,20.251,0.412,29,12,c,0,1.73,252.39592,27.84078,3651.28,8512.02,2.37,2.33,-77.3,-0.394,19.3,20.69,02a59519o0071c
59521.19378,18.744,1.252,116,145,o,0,1.04,252.39592,27.84078,6288.61,6057.73,2.76,2.63,48.8,-0.484,17.47,17.39,01a59521o0035o
59521.197002,20.548,2.53,22,56,o,0,1.39,252.39592,27.84078,6308.87,6096.8,2.73,2.64,47.9,-0.463,18.06,18.37,01a59521o0042o
59521.204369,19.122,0.265,82,22,o,0,1.49,252.39592,27.84078,6247.82,6022.8,2.75,2.64,52.4,-0.455,18.83,19.74,01a59521o0058o
59521.214986,19.551,0.354,55,19,o,0,1.33,252.39592,27.84078,6228.77,6142.7,2.78,2.61,45.5,-0.451,18.96,19.96,01a59521o0081o
59523.193436,19.542,1.133,55,63,c,0,1.45,252.39592,27.84078,6235.61,4422.02,2.87,2.83,46.4,-0.377,17.43,18.65,02a59523o0031c
59523.19664,18.895,0.383,100,38,c,0,0.95,252.39592,27.84078,6216.29,4382.97,2.89,2.86,12.1,-0.362,18.13,19.42,02a59523o0038c
59523.203046,20.102,0.624,33,21,c,0,1.22,252.39592,27.84078,6275.24,4458.8,3.12,3.1,48.5,-0.383,18.81,20.44,02a59523o0052c
59523.213153,19.389,0.228,64,14,c,0,1.23,252.39592,27.84078,6291.75,4345.38,2.87,2.77,25.9,-0.367,19.1,20.72,02a59523o0074c
59597.613472,-19.391,0.984,-64,63,o,0,1.01,252.39592,27.84078,10469.37,6664.31,3.06,2.72,-68.1,-0.452,18.24,18.83,01a59597o0892o
59597.617196,19.671,1.171,49,58,o,0,1.16,252.39592,27.84078,10451.81,6627.13,2.88,2.73,-78.4,-0.444,18.37,18.88,01a59597o0900o
59597.622727,-22.808,18.643,-3,51,o,0,1.39,252.39592,27.84078,10513.11,6703.2,2.93,2.78,-85.3,-0.445,18.37,18.95,01a59597o0912o
59597.629206,-20.247,1.519,-29,44,o,0,1.03,252.39592,27.84078,506.29,6796.58,2.89,2.58,-47.9,-0.452,18.51,19.2,01a59597o0926o
59597.632437,21.05,2.316,14,32,o,0,1.79,252.39592,27.84078,488.72,6761.85,2.91,2.61,-49.4,-0.445,18.55,19.23,01a59597o0933o
59597.643035,20.812,1.972,17,34,o,0,1.57,252.39592,27.84078,555.07,6838.97,2.64,2.48,-61.0,-0.47,18.63,19.32,01a59597o0956o
59597.655747,-20.25,1.107,-29,32,o,0,1.17,252.39592,27.84078,573.57,6715.53,2.74,2.45,-48.0,-0.483,18.68,19.38,01a59597o0983o
