MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59443.29207,-21.92,2.035,-6,13,o,0,1.68,229.70671,27.21546,1481.59,1286.73,2.2,1.82,-52.1,-0.497,19.21,19.9,02a59443o0138o
59443.294833,-20.769,0.929,-18,17,o,0,1.13,229.70671,27.21546,1462.55,1245.82,2.32,1.79,-51.7,-0.505,19.18,19.85,02a59443o0144o
59443.300792,-21.383,1.733,-10,18,o,0,0.75,229.70671,27.21546,1524.47,1322.36,2.28,1.79,-52.2,-0.501,19.17,19.76,02a59443o0157o
59443.313191,-20.527,0.859,-22,19,o,0,0.97,229.70671,27.21546,1548.31,1203.31,2.3,1.78,-49.9,-0.508,19.08,19.6,02a59443o0184o
59445.237049,-20.146,0.569,-32,18,o,0,1.85,229.70671,27.21546,3781.68,961.36,1.98,1.76,47.8,-0.422,18.88,18.93,01a59445o0006o
59445.24027,21.928,2.012,6,12,o,0,1.92,229.70671,27.21546,3803.83,1000.13,2.02,1.75,46.4,-0.418,19.13,19.42,01a59445o0013o
59445.247918,-20.353,0.485,-26,13,o,0,2.17,229.70671,27.21546,3748.03,922.28,2.11,2.02,54.2,-0.418,19.22,19.8,01a59445o0029o
59445.258802,-21.913,1.69,-6,10,o,0,1.74,229.70671,27.21546,3732.25,1036.35,1.88,1.76,46.7,-0.436,19.35,19.82,01a59445o0052o
59449.31916,-23.392,11.381,-2,18,o,0,1.28,229.70671,27.21546,7611.07,724.67,1.9,1.81,31.1,-0.42,18.89,18.99,01a59449o0083o
59449.322396,-23.305,10.727,-2,19,o,0,1.29,229.70671,27.21546,7630.69,763.58,1.89,1.87,84.1,-0.422,18.81,18.96,01a59449o0090o
59449.327934,-20.765,1.149,-18,21,o,0,0.95,229.70671,27.21546,7572.05,688.08,1.87,1.83,44.0,-0.416,18.79,18.91,01a59449o0102o
59449.338551,-20.541,0.986,-22,22,o,0,1.2,229.70671,27.21546,7554.52,808.89,1.82,1.8,68.9,-0.434,18.75,18.76,01a59449o0125o
59451.291852,20.113,0.47,33,15,o,0,1.24,229.70671,27.21546,1481.28,5369.21,2.1,1.97,-57.3,-0.453,19.19,19.92,02a59451o0129o
59451.296006,19.611,0.32,52,17,o,0,0.75,229.70671,27.21546,1463.26,5329.35,2.03,1.81,-50.8,-0.476,19.17,19.82,02a59451o0138o
59451.301498,19.727,0.407,47,19,o,0,0.91,229.70671,27.21546,1521.91,5406.3,2.15,2.02,-56.7,-0.447,19.02,19.7,02a59451o0150o
