MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59328.412747,18.128,0.125,204,25,o,0,3.39,189.81079,65.0789,2834.89,5396.97,2.21,2.06,31.9,-0.427,18.75,19.15,02a59328o0400o
59328.420553,18.337,0.126,168,21,o,0,5.3,189.81079,65.0789,2892.77,5468.96,2.32,2.28,31.1,-0.42,18.66,19.12,02a59328o0417o
59328.457062,18.274,0.131,178,23,o,0,2.24,189.81079,65.0789,2909.67,5343.54,2.46,2.24,37.6,-0.409,18.61,19.06,02a59328o0494o
59330.406113,18.454,0.38,151,57,o,0,1.62,189.81079,65.0789,4885.04,7043.69,2.13,1.97,-89.4,-0.393,17.78,17.97,01a59330o0396o
59330.409335,18.627,0.248,129,32,o,0,2.41,189.81079,65.0789,4906.73,7082.2,2.09,1.93,-85.6,-0.401,18.22,18.6,01a59330o0403o
59330.415333,-18.681,8.082,-122,989,o,0,1.0,189.81079,65.0789,4845.43,7004.93,2.11,1.95,-82.4,-0.478,15.34,15.76,01a59330o0416o
59330.430568,18.315,0.169,171,29,o,0,1.28,189.81079,65.0789,4828.56,7119.35,2.01,1.88,-86.7,-0.401,18.56,18.84,01a59330o0449o
59332.400661,18.369,0.212,163,35,o,0,1.65,189.81079,65.0789,2621.79,9326.76,1.97,1.78,-53.7,-0.48,18.68,19.07,02a59332o0283o
59332.403868,18.342,0.15,167,25,o,0,4.25,189.81079,65.0789,2608.0,9289.76,2.43,1.82,-58.0,-0.455,18.77,19.28,02a59332o0290o
59332.409812,18.285,0.159,176,28,o,0,4.97,189.81079,65.0789,2660.8,9364.12,2.38,1.75,-56.6,-0.464,18.83,19.29,02a59332o0303o
59332.42034,18.197,0.14,191,27,o,0,2.17,189.81079,65.0789,2679.57,9245.39,2.23,1.71,-55.0,-0.456,18.81,19.28,02a59332o0326o
59334.364978,18.545,0.092,139,13,o,0,17.34,189.81079,65.0789,4878.72,7044.99,1.91,1.87,-74.6,-0.418,19.39,20.12,01a59334o0214o
59334.368209,18.444,0.089,152,14,o,0,7.85,189.81079,65.0789,4902.09,7085.61,2.02,1.88,11.3,-0.402,19.37,20.1,01a59334o0221o
59334.374661,18.444,0.088,152,13,o,0,9.48,189.81079,65.0789,4839.98,7005.76,1.96,1.88,-47.7,-0.407,19.38,20.04,01a59334o0235o
59334.408829,18.443,0.118,152,18,o,0,2.82,189.81079,65.0789,4828.59,7119.35,1.91,1.86,-29.2,-0.412,19.32,19.92,01a59334o0303o
59342.354734,19.157,0.144,79,11,o,0,7.34,189.81079,65.0789,2875.47,7132.72,2.36,2.26,-84.8,-0.396,19.48,20.79,01a59342o0255o
59342.38712,18.827,0.121,107,13,o,0,2.58,189.81079,65.0789,2900.88,7164.76,2.79,2.73,-76.1,-0.384,19.27,20.71,01a59342o0323o
59342.414995,18.746,0.103,115,12,o,0,17.82,189.81079,65.0789,2844.36,7081.87,2.06,1.94,-81.6,-0.416,19.58,20.68,01a59342o0378o
59342.41822,18.927,0.122,98,12,o,0,5.93,189.81079,65.0789,2828.33,7198.42,2.22,2.09,-66.0,-0.4,19.5,20.7,01a59342o0385o
59344.342225,19.034,0.104,88,9,c,0,4.02,189.81079,65.0789,8170.43,5667.15,2.41,2.34,-89.8,-0.403,19.75,21.67,02a59344o0225c
59344.345923,19.764,0.198,45,9,c,0,2.53,189.81079,65.0789,8150.82,5628.39,2.42,2.35,79.2,-0.399,19.71,21.66,02a59344o0233c
59344.380352,19.432,0.165,61,10,c,0,2.38,189.81079,65.0789,8202.66,5705.58,2.47,2.41,-88.8,-0.394,19.7,21.64,02a59344o0307c
59344.408867,18.819,0.102,108,11,c,0,2.33,189.81079,65.0789,8215.23,5589.01,2.96,2.44,35.3,-0.359,19.63,21.57,02a59344o0362c
59346.356595,18.881,0.083,102,8,o,0,24.68,189.81079,65.0789,7037.11,3006.22,2.05,1.9,88.6,-0.426,19.74,20.91,01a59346o0280o
59346.360281,18.973,0.09,94,8,o,0,21.64,189.81079,65.0789,7057.35,3044.38,1.97,1.89,80.6,-0.431,19.79,20.94,01a59346o0288o
59346.366729,19.342,0.161,67,11,o,0,8.06,189.81079,65.0789,7001.83,2969.49,2.02,1.89,-83.2,-0.425,19.76,20.89,01a59346o0302o
59346.379639,18.806,0.08,109,9,o,0,13.11,189.81079,65.0789,6986.92,3086.45,1.97,1.95,-66.4,-0.424,19.68,20.72,01a59346o0330o
59350.333053,19.016,0.115,90,10,o,0,13.91,189.81079,65.0789,7031.01,3006.1,2.07,1.92,87.6,-0.425,19.7,20.82,01a59350o0225o
59350.336277,19.663,0.191,50,9,o,0,14.72,189.81079,65.0789,7050.82,3043.31,2.12,1.95,-87.2,-0.428,19.69,20.85,01a59350o0232o
59350.342264,19.442,0.159,61,10,o,0,8.88,189.81079,65.0789,6995.04,2968.77,2.11,1.95,-86.7,-0.428,19.72,20.86,01a59350o0245o
59350.352877,19.126,0.112,81,9,o,0,6.56,189.81079,65.0789,6983.83,3086.58,2.1,1.99,-10.6,-0.408,19.68,20.87,01a59350o0268o
