MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59200.437374,-22.436,2.323,-4,9,c,0,0.97,70.31572,2.86651,10422.63,5319.9,2.72,2.42,-87.2,-0.375,19.82,21.82,01a59200o0432c
59200.47292,20.985,0.664,15,10,c,0,0.75,70.31572,2.86651,10370.47,5244.55,2.55,2.41,83.5,-0.372,19.85,21.77,01a59200o0507c
59204.355212,22.123,2.293,5,12,o,0,1.06,70.31572,2.86651,10278.26,5248.56,2.51,2.43,83.4,-0.382,19.63,20.95,01a59204o0341o
59204.357054,21.904,1.603,6,10,o,0,1.31,70.31572,2.86651,10259.25,5213.73,2.4,2.1,-82.8,-0.419,19.74,20.95,01a59204o0345o
59204.357975,-24.22,10.429,-1,8,o,0,2.2,70.31572,2.86651,153.71,5246.25,2.42,2.15,17.3,-0.386,19.55,20.97,01a59204o0347o
59204.363043,-25.659,56.5,0,11,o,0,1.97,70.31572,2.86651,10317.2,5290.8,2.34,1.91,-89.5,-0.443,19.79,20.95,01a59204o0358o
59204.363504,-24.57,16.833,0,9,o,0,2.1,70.31572,2.86651,134.13,5209.0,2.17,2.01,-9.5,-0.409,19.65,20.94,01a59204o0359o
59204.370512,21.245,0.961,12,11,o,0,1.14,70.31572,2.86651,10337.49,5175.27,2.44,2.16,82.9,-0.407,19.67,20.91,01a59204o0374o
59204.384118,22.085,1.635,5,9,o,0,1.93,70.31572,2.86651,10362.13,5243.92,2.26,2.14,-65.7,-0.409,19.69,20.92,01a59204o0403o
59204.388745,-20.958,0.659,-15,10,o,0,1.52,70.31572,2.86651,10342.65,5362.0,2.34,2.29,35.8,-0.412,19.63,20.86,01a59204o0413o
59205.391848,20.473,0.356,24,8,o,0,2.7,70.31572,2.86651,271.83,5335.12,1.96,1.87,-75.5,-0.418,19.68,20.74,01a59205o0410o
59205.401788,21.489,0.94,9,9,o,0,2.62,70.31572,2.86651,293.96,5373.95,1.97,1.89,-83.1,-0.413,19.68,20.74,01a59205o0431o
59205.42371,-21.561,1.021,-9,9,o,0,1.79,70.31572,2.86651,239.2,5292.29,2.19,2.01,-75.1,-0.409,19.63,20.77,01a59205o0474o
59205.433439,20.194,0.387,30,12,o,0,1.34,70.31572,2.86651,219.59,5408.46,2.21,2.05,-14.9,-0.431,19.58,20.83,01a59205o0493o
59206.317182,-20.984,1.014,-15,15,o,0,1.34,70.31572,2.86651,4295.65,9874.89,2.24,1.82,-53.8,-0.436,19.46,20.35,02a59206o0264o
59206.319019,20.855,0.927,16,15,o,0,1.14,70.31572,2.86651,4315.96,9914.48,2.4,1.85,-52.8,-0.429,19.4,20.36,02a59206o0268o
59206.321762,20.011,0.436,36,16,o,0,1.39,70.31572,2.86651,4257.42,9835.79,2.25,1.84,-55.0,-0.438,19.46,20.36,02a59206o0274o
59206.330008,20.177,0.454,31,14,o,0,1.29,70.31572,2.86651,4238.6,9954.96,2.42,1.93,-52.5,-0.428,19.38,20.37,02a59206o0292o
59207.347964,21.437,1.634,10,16,o,0,1.68,70.31572,2.86651,4304.27,9876.76,2.34,1.78,-52.4,-0.439,19.35,20.16,02a59207o0311o
59207.352546,20.58,0.729,21,16,o,0,1.6,70.31572,2.86651,4325.15,9915.47,2.37,1.82,-52.7,-0.437,19.36,20.16,02a59207o0321o
59207.378283,20.037,0.341,35,12,o,0,1.7,70.31572,2.86651,6327.57,722.43,2.18,1.85,-56.1,-0.464,19.28,20.09,02a59207o0375o
59207.406794,21.7,1.932,8,15,o,0,1.56,70.31572,2.86651,6346.22,603.34,2.19,1.84,-56.0,-0.463,19.3,20.08,02a59207o0435o
59208.330147,20.823,0.955,17,16,o,0,1.14,70.31572,2.86651,2383.74,867.66,2.0,1.94,57.7,-0.441,19.17,19.67,01a59208o0295o
59208.33385,-23.354,11.0,-2,18,o,0,0.81,70.31572,2.86651,2364.77,828.85,2.36,1.9,3.6,-0.434,19.17,19.79,01a59208o0303o
59208.337151,20.234,0.569,29,17,o,0,1.38,70.31572,2.86651,2421.85,905.36,2.17,1.93,6.4,-0.435,19.13,19.68,01a59208o0310o
59208.356666,19.858,0.436,41,18,o,0,0.85,70.31572,2.86651,2438.96,791.8,2.46,1.9,10.9,-0.43,19.09,19.71,01a59208o0350o
59216.420791,18.913,0.152,99,15,o,0,1.27,70.31572,2.86651,4484.71,3668.82,2.56,2.44,-14.9,-0.377,19.06,20.0,01a59216o0498o
59216.424021,18.524,0.101,141,14,o,0,1.2,70.31572,2.86651,4505.27,3708.2,2.55,2.33,-8.3,-0.385,19.08,19.99,01a59216o0505o
59216.430934,18.753,0.148,114,17,o,0,1.25,70.31572,2.86651,4446.03,3631.75,2.61,2.41,6.0,-0.383,19.05,19.96,01a59216o0520o
59216.441534,18.732,0.126,117,15,o,0,1.05,70.31572,2.86651,4428.43,3748.72,2.11,2.08,-7.2,-0.393,19.24,19.91,01a59216o0543o
59218.427075,18.498,0.101,145,15,o,0,1.21,70.31572,2.86651,5886.12,3021.28,2.15,1.97,51.2,-0.436,19.33,20.18,02a59218o0477o
59218.430276,18.677,0.109,123,13,o,0,1.27,70.31572,2.86651,5867.56,2985.77,2.16,1.98,45.3,-0.439,19.31,20.16,02a59218o0484o
59218.43715,18.682,0.095,122,12,o,0,1.61,70.31572,2.86651,5926.43,3063.06,2.13,1.95,45.4,-0.44,19.34,20.13,02a59218o0499o
59218.447258,18.664,0.12,124,15,o,0,1.48,70.31572,2.86651,5949.8,2943.77,2.17,2.07,52.7,-0.433,19.24,20.09,02a59218o0521o
59220.362511,18.45,0.049,151,8,c,0,1.79,70.31572,2.86651,4477.5,3674.35,2.46,2.42,-36.0,-0.371,19.77,21.91,01a59220o0370c
59220.36574,18.458,0.054,150,8,c,0,1.24,70.31572,2.86651,4497.07,3712.52,2.66,2.42,-5.6,-0.359,19.73,21.91,01a59220o0377c
59220.370852,18.414,0.053,156,8,c,0,1.51,70.31572,2.86651,4439.25,3634.85,2.73,2.43,-7.5,-0.352,19.73,21.91,01a59220o0388c
59220.381962,18.448,0.049,152,8,c,0,1.59,70.31572,2.86651,4422.72,3750.62,2.35,2.27,-78.3,-0.375,19.85,21.91,01a59220o0412c
59222.377357,18.412,0.058,157,9,c,0,1.25,70.31572,2.86651,5885.07,3016.82,2.46,2.37,-82.3,-0.393,19.77,21.79,02a59222o0401c
59222.380566,18.449,0.048,151,7,c,0,2.07,70.31572,2.86651,5865.64,2978.0,2.51,2.42,-78.0,-0.393,19.73,21.75,02a59222o0408c
59222.386517,18.458,0.062,150,9,c,0,1.03,70.31572,2.86651,5925.81,3058.66,2.54,2.45,87.0,-0.393,19.69,21.74,02a59222o0421c
59222.397983,18.45,0.061,151,9,c,0,1.19,70.31572,2.86651,5940.86,2938.21,2.51,2.42,-78.1,-0.392,19.72,21.76,02a59222o0446c
59223.409847,18.467,0.054,149,8,c,0,1.74,70.31572,2.86651,5894.98,3024.26,2.56,2.43,-65.7,-0.39,19.69,21.64,02a59223o0448c
59223.413456,18.411,0.06,157,10,c,0,1.32,70.31572,2.86651,5875.82,2983.94,2.61,2.44,-59.2,-0.388,19.67,21.64,02a59223o0455c
59223.425658,18.04,0.15,221,33,c,0,0.86,70.31572,2.86651,5936.62,3061.74,2.65,2.51,-62.3,-0.386,18.48,20.23,02a59223o0478c
59223.431897,18.498,0.126,145,18,c,0,1.76,70.31572,2.86651,5957.29,2946.84,2.61,2.52,-75.6,-0.383,19.14,20.96,02a59223o0490c
59224.373754,18.386,0.061,160,10,c,0,1.3,70.31572,2.86651,2357.41,9993.78,2.35,2.24,-31.1,-0.399,19.75,21.74,01a59224o0327c
59224.376988,18.234,0.048,185,9,c,0,2.02,70.31572,2.86651,2377.64,10032.54,2.61,2.32,-15.3,-0.38,19.71,21.72,01a59224o0334c
59224.383977,18.317,0.051,171,9,c,0,1.42,70.31572,2.86651,2319.7,9953.57,2.31,2.14,-57.4,-0.395,19.81,21.72,01a59224o0349c
59224.39413,18.298,0.061,174,10,c,0,1.38,70.31572,2.86651,2298.94,10070.71,2.56,2.33,-24.2,-0.397,19.69,21.7,01a59224o0371c
59226.367742,18.416,0.063,156,10,c,0,1.16,70.31572,2.86651,4121.96,6979.82,2.52,2.35,48.7,-0.401,19.81,21.86,02a59226o0376c
59226.370975,18.487,0.07,146,10,c,0,1.23,70.31572,2.86651,4102.28,6938.32,2.63,2.49,52.4,-0.394,19.72,21.86,02a59226o0383c
59226.378293,18.554,0.061,138,8,c,0,1.7,70.31572,2.86651,4159.47,7018.53,2.53,2.34,50.9,-0.398,19.77,21.86,02a59226o0399c
59226.390251,18.327,0.053,170,9,c,0,1.56,70.31572,2.86651,4180.9,6900.92,2.56,2.41,51.3,-0.394,19.77,21.87,02a59226o0425c
59228.370259,18.414,0.058,156,9,c,0,1.38,70.31572,2.86651,2354.88,9985.18,2.79,2.61,-59.1,-0.366,19.66,21.86,01a59228o0100c
59228.374416,18.443,0.066,152,10,c,0,0.81,70.31572,2.86651,2373.52,10024.78,2.7,2.52,-40.3,-0.377,19.67,21.87,01a59228o0109c
59228.384622,18.391,0.08,160,13,c,0,1.12,70.31572,2.86651,2316.96,9948.07,2.95,2.61,-11.9,-0.47,19.52,21.77,01a59228o0131c
59228.396616,18.546,0.075,138,10,c,0,1.28,70.31572,2.86651,2295.66,10066.2,3.46,2.84,-0.3,-0.394,19.52,21.84,01a59228o0157c
59230.318955,18.588,0.076,133,10,c,0,0.92,70.31572,2.86651,4123.59,6977.21,2.44,2.29,42.1,-0.411,19.74,21.67,02a59230o0266c
59230.322174,18.585,0.064,134,8,c,0,1.71,70.31572,2.86651,4104.36,6939.27,2.43,2.3,44.4,-0.407,19.78,21.67,02a59230o0273c
59230.327659,18.507,0.063,144,9,c,0,1.54,70.31572,2.86651,4160.33,7018.47,2.45,2.3,51.3,-0.407,19.76,21.69,02a59230o0285c
59230.339223,18.436,0.056,153,9,c,0,1.61,70.31572,2.86651,4180.38,6900.91,2.44,2.32,54.4,-0.407,19.77,21.71,02a59230o0310c
59232.322688,19.111,0.164,82,14,o,0,1.16,70.31572,2.86651,8353.21,3458.41,3.09,2.62,-84.1,-0.414,19.33,20.86,01a59232o0165o
59232.325469,18.759,0.112,114,13,o,0,1.42,70.31572,2.86651,8373.12,3495.35,2.98,2.53,89.1,-0.43,19.32,20.87,01a59232o0171o
59232.342911,18.818,0.107,108,12,o,0,1.55,70.31572,2.86651,8314.95,3418.41,2.85,2.11,-88.5,-0.473,19.42,20.86,01a59232o0208o
59232.351705,18.751,0.119,115,14,o,0,1.32,70.31572,2.86651,8296.93,3533.65,2.96,2.65,-73.8,-0.422,19.29,20.76,01a59232o0227o
59234.344247,16.732,0.34,737,250,o,0,1.63,70.31572,2.86651,4077.78,5081.48,2.2,1.91,44.8,-0.437,16.01,16.22,02a59234o0082o
59234.348363,18.52,1.296,142,184,o,0,1.01,70.31572,2.86651,4021.19,5006.04,2.51,1.92,41.3,-0.421,16.52,16.76,02a59234o0091o
59234.353864,18.671,0.373,124,46,o,0,0.98,70.31572,2.86651,4076.01,5084.34,2.53,1.99,43.8,-0.419,17.99,18.5,02a59234o0103o
59234.366296,20.921,23.0,16,358,o,0,1.24,70.31572,2.86651,4092.98,4965.9,2.25,1.92,45.8,-0.442,15.81,16.25,02a59234o0130o
59242.36549,18.896,0.231,100,23,o,0,1.39,70.31572,2.86651,5973.22,4959.58,2.45,2.34,51.9,-0.441,18.57,18.97,02a59242o0360o
59244.323793,19.128,0.181,81,15,o,0,1.15,70.31572,2.86651,6615.44,7431.0,2.21,2.1,-67.5,-0.409,19.15,19.76,01a59244o0265o
59244.327017,19.157,0.2,79,16,o,0,1.4,70.31572,2.86651,6634.93,7469.72,2.26,2.08,-81.6,-0.401,19.14,19.76,01a59244o0272o
59244.333055,18.914,0.131,99,13,o,0,1.84,70.31572,2.86651,6577.46,7392.39,2.15,1.96,-80.0,-0.421,19.18,19.73,01a59244o0285o
59244.345196,19.597,0.309,53,16,o,0,1.43,70.31572,2.86651,6558.99,7509.03,2.25,2.04,-83.2,-0.414,19.11,19.68,01a59244o0311o
59245.319532,18.994,0.152,92,14,o,0,1.2,70.31572,2.86651,6614.33,7432.09,2.2,2.0,-83.8,-0.417,19.31,20.06,01a59245o0247o
59245.344091,19.047,0.145,87,13,o,0,1.4,70.31572,2.86651,6636.46,7472.97,2.11,1.97,85.6,-0.419,19.25,19.91,01a59245o0297o
59245.359103,19.061,0.162,86,14,o,0,1.36,70.31572,2.86651,6578.59,7395.27,2.16,1.97,-80.7,-0.417,19.22,19.83,01a59245o0329o
59245.366676,19.155,0.221,79,18,o,0,1.28,70.31572,2.86651,6558.18,7512.26,2.39,2.18,-73.3,-0.424,19.08,19.79,01a59245o0344o
59246.314165,19.11,0.144,82,12,o,0,1.61,70.31572,2.86651,5977.24,4955.44,2.14,1.96,50.9,-0.444,19.48,20.78,02a59246o0244o
59246.317004,19.075,0.134,85,11,o,0,0.8,70.31572,2.86651,5957.99,4917.56,2.18,2.02,58.5,-0.437,19.48,20.69,02a59246o0250o
59246.322503,19.204,0.177,76,13,o,0,1.72,70.31572,2.86651,6014.46,4997.76,2.26,2.08,47.4,-0.434,19.37,20.52,02a59246o0262o
59246.332573,19.279,0.185,70,13,o,0,1.3,70.31572,2.86651,6035.39,4879.71,2.22,2.05,51.9,-0.438,19.37,20.37,02a59246o0284o
59248.363426,20.275,0.456,28,13,c,0,1.82,70.31572,2.86651,10519.67,7226.06,2.8,2.34,83.5,-0.367,19.73,21.72,01a59248o0290c
59248.364808,19.465,0.167,59,10,c,0,1.18,70.31572,2.86651,392.04,7267.04,2.61,2.29,-74.7,-0.399,19.74,21.79,01a59248o0293c
59248.36896,20.137,0.313,32,10,c,0,1.07,70.31572,2.86651,413.84,7303.74,2.55,2.31,-70.9,-0.392,19.73,21.77,01a59248o0302c
59248.384767,19.534,0.173,56,10,c,0,1.5,70.31572,2.86651,354.5,7228.26,2.63,2.4,-71.5,-0.384,19.71,21.64,01a59248o0336c
59248.385229,19.54,0.187,56,10,c,0,1.13,70.31572,2.86651,10477.89,7191.47,2.9,2.49,87.9,-0.344,19.61,21.51,01a59248o0337c
59248.392162,19.321,0.177,68,12,c,0,0.96,70.31572,2.86651,335.64,7343.63,2.47,2.22,-75.6,-0.406,19.63,21.28,01a59248o0352c
59248.392622,20.023,0.268,36,10,c,0,2.27,70.31572,2.86651,10460.21,7309.59,2.79,2.31,86.1,-0.357,19.55,21.12,01a59248o0353c
59252.329415,19.463,0.243,60,14,c,0,1.43,70.31572,2.86651,10519.09,7222.98,2.77,2.26,86.0,-0.38,19.78,21.74,01a59252o0272c
59252.3331,19.393,0.145,64,9,c,0,1.3,70.31572,2.86651,391.16,7265.79,2.56,2.28,-75.7,-0.403,19.76,21.79,01a59252o0280c
59252.336337,19.648,0.198,50,10,c,0,1.12,70.31572,2.86651,410.18,7304.34,2.42,2.16,-72.5,-0.408,19.8,21.79,01a59252o0287c
59252.33864,19.881,0.251,40,10,c,0,1.34,70.31572,2.86651,10479.54,7183.64,3.02,2.46,87.3,-0.363,19.69,21.69,01a59252o0292c
59252.343279,19.563,0.182,54,10,c,0,1.16,70.31572,2.86651,352.71,7227.75,2.82,2.47,-80.7,-0.392,19.68,21.77,01a59252o0302c
59252.356216,20.866,0.512,16,8,c,0,1.79,70.31572,2.86651,10457.88,7303.55,2.87,2.38,86.6,-0.361,19.65,21.64,01a59252o0330c
59252.356676,19.848,0.192,42,8,c,0,1.59,70.31572,2.86651,332.55,7344.33,2.61,2.33,-83.4,-0.391,19.71,21.74,01a59252o0331c
59256.32316,20.123,0.263,32,8,c,0,1.43,70.31572,2.86651,6317.91,1638.24,2.51,2.39,-72.4,-0.378,19.7,21.75,01a59256o0256c
59256.326847,20.358,0.286,26,8,c,0,1.93,70.31572,2.86651,6337.12,1677.02,2.63,2.47,-69.1,-0.369,19.7,21.75,01a59256o0264c
59256.332851,19.986,0.233,37,9,c,0,1.37,70.31572,2.86651,6279.51,1601.06,2.51,2.43,-70.8,-0.377,19.69,21.76,01a59256o0277c
59256.342979,20.262,0.311,28,9,c,0,1.07,70.31572,2.86651,6260.21,1717.56,2.65,2.53,-84.0,-0.364,19.64,21.72,01a59256o0299c
59258.27886,19.771,0.186,45,8,c,0,1.22,70.31572,2.86651,2014.59,3200.47,2.45,2.36,-88.5,-0.405,19.7,21.63,02a59258o0138c
59258.282059,20.389,0.314,25,8,c,0,1.41,70.31572,2.86651,1995.35,3161.98,2.46,2.38,84.3,-0.405,19.7,21.62,02a59258o0145c
59258.28848,20.443,0.317,24,8,c,0,1.73,70.31572,2.86651,2053.36,3238.01,2.47,2.39,74.4,-0.405,19.71,21.62,02a59258o0159c
59258.301327,20.647,0.343,20,7,c,0,2.05,70.31572,2.86651,2074.07,3122.75,2.37,2.26,65.9,-0.407,19.71,21.61,02a59258o0187c
59260.279673,20.452,0.291,24,7,c,0,2.05,70.31572,2.86651,6308.02,1640.08,2.22,2.17,-71.6,-0.403,19.85,21.82,01a59260o0089c
59260.283359,20.677,0.363,20,7,c,0,1.22,70.31572,2.86651,6328.41,1679.12,2.22,2.09,89.1,-0.411,19.87,21.83,01a59260o0097c
59260.289817,20.356,0.284,26,7,c,0,1.47,70.31572,2.86651,6271.77,1601.36,2.26,2.16,89.5,-0.404,19.87,21.83,01a59260o0111c
59260.300532,20.357,0.239,26,6,c,0,2.17,70.31572,2.86651,6256.01,1722.34,2.33,2.19,-88.4,-0.406,19.83,21.85,01a59260o0134c
59262.264632,20.167,0.346,31,11,o,0,0.97,70.31572,2.86651,2017.74,3201.09,2.04,1.93,53.9,-0.455,19.6,20.83,02a59262o0121o
59262.267856,20.05,0.32,35,11,o,0,1.07,70.31572,2.86651,1998.34,3159.48,2.03,1.95,61.3,-0.453,19.6,20.85,02a59262o0128o
59262.274841,20.297,0.368,28,10,o,0,1.53,70.31572,2.86651,2056.82,3238.17,2.09,1.97,51.6,-0.45,19.56,20.83,02a59262o0143o
59262.284954,19.686,0.175,48,8,o,0,3.11,70.31572,2.86651,2076.68,3123.2,2.0,1.9,46.8,-0.452,19.59,20.82,02a59262o0165o
59264.300954,19.368,1.96,65,127,o,0,0.79,70.31572,2.86651,2648.92,5724.03,2.08,1.97,-85.1,-0.423,16.98,16.88,01a59264o0201o
59264.304179,20.133,4.167,32,134,o,0,0.82,70.31572,2.86651,2668.28,5761.38,2.05,1.93,86.1,-0.429,16.81,16.61,01a59264o0208o
59264.310642,17.134,1.061,509,540,o,0,1.22,70.31572,2.86651,2611.86,5683.96,2.61,2.47,-86.2,-0.389,15.22,15.19,01a59264o0222o
59264.329535,-20.039,4.127,-35,144,o,0,1.4,70.31572,2.86651,2591.16,5799.89,2.16,2.05,-88.2,-0.419,16.92,16.83,01a59264o0263o
59266.313004,-16.12,1.311,-1294,1697,o,0,0.94,70.31572,2.86651,8000.7,6809.72,2.61,2.11,46.1,-0.445,14.48,14.18,02a59266o0208o
59266.316244,17.105,1.834,522,958,o,0,0.93,70.31572,2.86651,7982.6,6771.98,2.58,2.1,42.8,-0.419,14.99,14.59,02a59266o0215o
59266.323628,15.415,1.549,2478,3838,o,0,1.44,70.31572,2.86651,8041.84,6850.62,2.48,2.06,43.6,-0.477,13.58,13.12,02a59266o0231o
59266.334664,15.059,0.656,3439,2257,o,0,3.9,70.31572,2.86651,8062.52,6733.39,2.43,2.02,44.2,-0.495,14.06,13.52,02a59266o0255o
59268.265071,19.937,0.387,38,15,o,0,1.65,70.31572,2.86651,2641.72,5724.78,1.75,1.64,-83.8,-0.445,19.33,19.74,01a59268o0105o
59268.268298,19.764,0.277,45,12,o,0,1.97,70.31572,2.86651,2661.07,5762.73,1.77,1.68,-78.4,-0.437,19.35,19.73,01a59268o0112o
59268.274778,20.235,0.423,29,12,o,0,2.0,70.31572,2.86651,2603.74,5684.16,1.8,1.65,-85.1,-0.442,19.32,19.72,01a59268o0126o
59268.284941,20.042,0.341,35,12,o,0,2.7,70.31572,2.86651,2585.87,5799.46,1.81,1.66,-86.1,-0.446,19.33,19.7,01a59268o0148o
59276.250748,20.748,0.522,18,10,o,0,2.15,70.31572,2.86651,2430.26,1842.65,2.15,1.96,84.0,-0.438,19.65,20.81,01a59276o0088o
59276.253516,20.279,0.313,28,9,o,0,2.95,70.31572,2.86651,2450.96,1881.78,2.06,1.86,75.0,-0.436,19.66,20.78,01a59276o0094o
59276.260883,21.018,0.675,14,10,o,0,1.17,70.31572,2.86651,2391.54,1803.79,2.1,1.85,81.1,-0.448,19.7,20.79,01a59276o0110o
59276.274698,19.98,0.285,37,10,o,0,1.8,70.31572,2.86651,2375.33,1919.44,2.02,1.78,83.6,-0.444,19.69,20.73,01a59276o0140o
59278.244682,20.491,0.483,23,11,c,0,1.26,70.31572,2.86651,7841.98,2935.26,2.39,2.32,56.2,-0.385,19.32,20.96,02a59278o0047c
59278.247899,20.972,0.78,15,12,c,0,1.14,70.31572,2.86651,7822.53,2896.85,2.39,2.34,-89.8,-0.386,19.39,21.01,02a59278o0054c
59278.253389,21.45,1.273,10,12,c,0,1.95,70.31572,2.86651,7880.7,2973.78,2.38,2.27,-70.5,-0.389,19.2,20.72,02a59278o0066c
59278.263737,20.218,0.623,30,18,c,0,0.77,70.31572,2.86651,7904.0,2857.52,2.56,2.43,-64.6,-0.381,19.1,20.75,02a59278o0087c
59280.274026,19.887,0.981,40,40,o,0,1.0,70.31572,2.86651,8459.12,5401.46,2.42,1.97,-84.0,-0.43,18.1,19.08,01a59280o0117o
59280.277712,20.709,0.723,19,14,o,0,1.29,70.31572,2.86651,8478.35,5441.12,2.23,1.89,-86.9,-0.431,19.35,20.28,01a59280o0125o
59280.283257,21.402,0.96,10,10,o,0,1.94,70.31572,2.86651,8419.8,5364.57,2.32,1.92,-85.2,-0.433,19.53,20.48,01a59280o0137o
59280.294306,20.7,0.538,19,10,o,0,1.72,70.31572,2.86651,8399.82,5482.66,2.2,1.87,-90.0,-0.432,19.55,20.44,01a59280o0161o
59284.234611,19.86,0.275,41,11,o,0,1.87,70.31572,2.86651,8454.4,5408.04,2.04,2.02,82.9,-0.41,19.34,20.25,01a59284o0011o
59284.237841,-18.224,0.581,-186,108,o,0,1.17,70.31572,2.86651,8476.97,5448.15,2.21,2.18,-83.3,-0.391,16.69,17.44,01a59284o0018o
59288.223564,19.698,0.382,48,18,o,0,1.87,70.31572,2.86651,6248.07,9789.75,1.81,1.67,74.7,-0.39,18.94,19.0,01a59288o0024o
59288.226787,21.626,1.282,8,10,o,0,2.32,70.31572,2.86651,6268.47,9828.13,1.8,1.66,77.3,-0.399,19.33,19.76,01a59288o0031o
59288.232773,20.467,0.387,24,9,o,0,2.46,70.31572,2.86651,6209.59,9748.23,1.9,1.72,85.7,-0.41,19.59,20.41,01a59288o0044o
59288.242914,20.586,0.3,21,6,o,0,7.83,70.31572,2.86651,6191.75,9864.87,1.88,1.7,88.9,-0.412,19.68,20.58,01a59288o0066o
59304.247515,20.275,0.41,28,12,o,0,1.13,70.31572,2.86651,4378.46,1739.83,1.95,1.84,-30.0,-0.416,19.28,19.96,01a59304o0049o
59304.250743,21.033,0.963,14,14,o,0,1.28,70.31572,2.86651,4400.47,1778.59,1.85,1.82,-81.9,-0.426,19.32,20.01,01a59304o0056o
59304.256268,20.614,0.588,21,12,o,0,1.12,70.31572,2.86651,4340.39,1700.99,1.93,1.87,-88.0,-0.42,19.42,20.13,01a59304o0068o
59304.266872,22.045,2.18,6,12,o,0,1.72,70.31572,2.86651,4320.25,1822.51,2.0,1.97,-68.2,-0.422,19.26,20.06,01a59304o0091o
59306.243439,0.0,21.106,0,13,o,0,2.4,70.31572,2.86651,158.99,5236.15,1.97,1.93,-58.8,-0.389,19.08,19.74,02a59306o0052o
59306.246643,20.301,0.488,28,13,o,0,2.68,70.31572,2.86651,139.75,5196.54,1.98,1.93,-59.8,-0.396,19.11,19.73,02a59306o0059o
59306.253535,20.311,0.5,27,14,o,0,2.62,70.31572,2.86651,197.89,5273.03,2.01,1.96,33.4,-0.4,19.03,19.69,02a59306o0074o
59306.258138,20.745,1.007,18,18,o,0,1.06,70.31572,2.86651,10280.88,5281.67,2.22,2.15,-28.4,-0.448,19.11,19.8,02a59306o0084o
59306.261346,20.292,0.732,28,20,o,0,1.16,70.31572,2.86651,10262.66,5242.0,2.15,2.06,-43.0,-0.466,19.13,19.79,02a59306o0091o
59306.265927,22.389,4.385,4,18,o,0,0.88,70.31572,2.86651,220.16,5153.17,2.05,1.93,-57.4,-0.4,18.97,19.59,02a59306o0101o
59306.267757,20.682,0.879,19,17,o,0,1.24,70.31572,2.86651,10320.61,5320.51,2.23,2.18,-11.5,-0.45,19.05,19.75,02a59306o0105o
59306.277857,-22.362,5.065,-4,21,o,0,0.89,70.31572,2.86651,10341.19,5201.3,2.26,2.16,-27.6,-0.444,19.02,19.64,02a59306o0127o
