MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59628.336312,17.0,0.255,576,146,o,0,1.05,73.58881,-14.33213,1976.44,4186.9,2.45,2.12,45.8,-0.415,16.72,17.12,02a59628o0181o
59628.341358,-15.825,1.042,-1699,1770,o,0,1.29,73.58881,-14.33213,1996.36,4071.06,2.48,2.29,46.4,-0.427,13.61,13.4,02a59628o0192o
59630.311857,18.429,0.094,154,14,o,0,1.81,73.58881,-14.33213,6422.94,2609.0,2.74,2.71,-73.0,-0.469,19.22,20.5,01a59630o0124o
59630.315054,18.141,0.074,201,15,o,0,1.65,73.58881,-14.33213,6443.18,2647.66,2.83,2.67,-62.5,-0.469,19.11,20.32,01a59630o0131o
59630.321453,18.1,0.084,209,18,o,0,1.63,73.58881,-14.33213,6383.45,2571.62,2.91,2.77,-65.1,-0.462,18.97,20.11,01a59630o0145o
59630.33341,18.151,0.098,199,20,o,0,1.35,73.58881,-14.33213,6366.1,2690.63,2.9,2.74,-66.0,-0.462,18.86,19.92,01a59630o0171o
59632.237929,18.073,0.053,214,11,c,0,1.62,73.58881,-14.33213,1942.85,4149.16,2.4,2.3,-63.9,-0.434,19.59,21.2,02a59632o0070c
59632.2416,18.196,0.056,191,11,c,0,1.2,73.58881,-14.33213,1923.08,4107.74,2.39,2.3,-73.3,-0.437,19.58,21.22,02a59632o0078c
59632.247093,18.363,0.064,164,10,c,0,1.84,73.58881,-14.33213,1982.3,4187.11,2.39,2.29,-62.9,-0.44,19.59,21.25,02a59632o0090c
59632.257655,18.164,0.059,197,12,c,0,1.53,73.58881,-14.33213,2002.08,4074.48,2.48,2.35,-71.1,-0.43,19.57,21.28,02a59632o0113c
59634.21768,18.283,0.272,176,48,o,0,1.69,73.58881,-14.33213,10055.84,4156.88,3.09,2.89,-57.9,-0.467,17.91,18.34,01a59634o0030o
59634.253076,18.219,0.091,187,17,o,0,1.28,73.58881,-14.33213,522.82,6469.83,3.38,2.89,-40.9,-0.425,19.1,20.51,01a59634o0107o
59634.256279,18.058,0.08,217,17,o,0,1.38,73.58881,-14.33213,462.91,6394.82,3.11,2.66,-43.2,-0.438,19.2,20.51,01a59634o0114o
59634.268232,17.998,0.07,230,16,o,0,1.48,73.58881,-14.33213,445.69,6516.04,3.3,2.88,-51.7,-0.401,19.08,20.47,01a59634o0140o
59654.223234,-20.081,1.383,-34,47,o,0,0.98,73.58881,-14.33213,4788.1,10110.97,2.95,2.71,54.9,-0.459,18.08,18.45,01a59654o0003o
59654.226492,19.679,0.608,49,30,o,0,1.23,73.58881,-14.33213,4810.75,10149.42,2.81,2.72,44.2,-0.46,18.44,18.96,01a59654o0010o
59654.231972,19.606,0.637,52,33,o,0,1.3,73.58881,-14.33213,4753.47,10072.86,2.85,2.81,-51.6,-0.466,18.47,19.1,01a59654o0022o
59654.232883,19.819,1.744,43,75,o,0,0.28,73.58881,-14.33213,357.3,35.91,2.81,2.63,-53.8,-0.615,18.33,18.99,01a59654o0024o
59654.242047,19.738,0.63,46,29,o,0,1.21,73.58881,-14.33213,4734.9,10189.83,2.8,2.72,-35.0,-0.472,18.53,19.14,01a59654o0044o
59654.249852,20.311,1.276,27,35,o,0,1.32,73.58881,-14.33213,281.82,76.07,3.0,2.65,-50.3,-0.616,18.46,19.05,01a59654o0061o
59656.229518,18.59,0.952,133,127,o,0,0.93,73.58881,-14.33213,91.73,6160.44,2.22,2.04,-60.4,-0.378,16.79,16.68,02a59656o0050o
59656.233284,18.799,0.719,110,79,o,0,0.95,73.58881,-14.33213,72.12,6120.69,2.12,2.05,-70.6,-0.358,17.48,17.41,02a59656o0058o
59656.238844,18.291,0.328,175,58,o,0,1.18,73.58881,-14.33213,130.05,6199.48,2.1,2.01,-69.8,-0.324,17.56,17.59,02a59656o0070o
59656.24113,18.33,0.354,169,60,o,0,1.36,73.58881,-14.33213,10209.81,6209.02,2.25,2.14,-79.3,-0.454,17.85,17.79,02a59656o0075o
59656.244326,18.647,0.304,126,38,o,0,1.09,73.58881,-14.33213,10190.69,6170.51,2.21,2.13,-87.9,-0.45,18.24,18.3,02a59656o0082o
59656.253186,18.786,0.238,111,26,o,0,1.1,73.58881,-14.33213,152.21,6083.05,2.03,1.95,50.0,-0.385,18.45,18.65,02a59656o0101o
59656.254556,18.983,0.363,93,34,o,0,0.95,73.58881,-14.33213,10248.88,6248.5,2.24,2.12,-63.1,-0.459,18.59,18.81,02a59656o0104o
59656.266048,20.5,1.296,23,30,o,0,1.44,73.58881,-14.33213,10269.28,6132.49,2.19,2.12,-47.9,-0.463,18.18,18.44,02a59656o0129o
59682.233887,21.954,10.929,6,66,o,0,1.34,73.58881,-14.33213,2725.51,8306.89,3.02,2.7,-40.4,-0.463,18.26,18.9,01a59682o0010o
59682.237083,18.984,0.655,93,61,o,0,0.89,73.58881,-14.33213,2746.42,8344.71,3.02,2.81,-51.4,-0.432,18.28,18.96,01a59682o0017o
59682.244404,18.838,0.655,106,69,o,0,1.15,73.58881,-14.33213,2688.25,8268.66,2.93,2.8,-69.0,-0.452,18.24,18.93,01a59682o0033o
59682.254007,20.118,2.233,33,73,o,0,1.23,73.58881,-14.33213,2671.42,8387.97,2.96,2.71,-49.5,-0.475,18.2,18.82,01a59682o0054o
