MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59500.364899,18.81,0.133,109,14,o,0,1.41,10.1563,-14.13272,10342.01,8392.36,3.23,3.06,-63.9,-0.357,19.12,20.51,01a59500o0116o
59500.369969,18.685,0.116,122,14,o,0,1.58,10.1563,-14.13272,10359.41,8272.37,3.29,3.18,-52.4,-0.367,19.06,20.51,01a59500o0127o
59501.30082,19.074,0.146,85,12,o,0,2.27,10.1563,-14.13272,4307.4,3864.12,2.4,1.82,35.1,-0.447,19.08,19.73,02a59501o0241o
59501.313674,19.409,0.237,63,15,o,0,1.24,10.1563,-14.13272,4329.7,3898.83,2.36,1.88,33.5,-0.439,19.13,19.85,02a59501o0269o
59501.340133,18.97,0.176,94,16,o,0,1.16,10.1563,-14.13272,4271.87,3821.96,2.38,1.82,34.8,-0.443,19.19,19.92,02a59501o0326o
59501.343346,19.441,0.267,61,16,o,0,0.99,10.1563,-14.13272,4251.32,3937.52,2.43,1.84,33.1,-0.447,19.19,19.94,02a59501o0333o
59503.333677,19.372,0.536,65,35,o,0,1.35,10.1563,-14.13272,181.59,8531.23,2.76,2.52,-53.3,-0.445,18.59,19.32,01a59503o0282o
59503.33552,19.168,0.452,78,35,o,0,1.21,10.1563,-14.13272,159.77,8491.53,2.96,2.49,-48.2,-0.448,18.61,19.32,01a59503o0286o
59503.338285,18.729,0.301,117,35,o,0,1.0,10.1563,-14.13272,220.04,8569.19,2.67,2.42,-53.7,-0.471,18.61,19.33,01a59503o0292o
59503.344274,18.785,0.268,111,30,o,0,1.86,10.1563,-14.13272,239.53,8451.32,3.1,2.58,-48.0,-0.44,18.63,19.33,01a59503o0305o
59503.345652,19.429,0.443,61,27,o,0,1.39,10.1563,-14.13272,10326.1,8363.43,2.99,2.79,-73.6,-0.398,18.68,19.45,01a59503o0308o
59503.347496,18.868,0.276,103,28,o,0,1.17,10.1563,-14.13272,10305.91,8323.95,3.02,2.78,-72.2,-0.386,18.7,19.45,01a59503o0312o
