MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59255.21526,19.762,0.881,45,40,c,0,1.04,29.22769,12.04947,1887.69,6472.95,2.52,2.21,-56.3,-0.445,18.05,19.01,02a59255o0020c
59255.221725,19.576,0.26,54,14,c,0,1.71,29.22769,12.04947,1871.56,6429.2,2.42,2.34,-80.6,-0.404,19.05,20.29,02a59255o0034c
59255.224927,19.318,0.194,68,13,c,0,0.77,29.22769,12.04947,1929.06,6507.18,2.41,2.31,-66.8,-0.405,19.3,20.61,02a59255o0041c
59255.235533,19.939,0.286,38,11,c,0,1.15,29.22769,12.04947,1948.45,6390.43,2.4,2.29,-52.8,-0.406,19.39,20.84,02a59255o0064c
59257.258019,20.103,0.277,33,9,c,0,1.79,29.22769,12.04947,6736.68,4190.81,2.43,2.31,-71.5,-0.369,19.5,21.01,01a59257o0114c
59257.266335,-23.55,23.615,-1,33,c,0,0.61,29.22769,12.04947,6754.58,4230.95,2.44,2.25,-76.7,-0.382,19.52,20.98,01a59257o0132c
59257.270019,19.885,0.263,40,11,c,0,0.97,29.22769,12.04947,6695.85,4154.31,2.52,2.33,88.9,-0.379,19.44,20.96,01a59257o0140c
59257.282467,20.541,0.497,22,11,c,0,1.21,29.22769,12.04947,6675.35,4271.59,2.76,2.54,-74.9,-0.383,19.29,20.88,01a59257o0167c
59267.24948,19.926,0.51,39,20,o,0,1.16,29.22769,12.04947,7618.44,4255.19,2.38,2.15,41.0,-0.404,18.84,19.4,02a59267o0069o
59267.252707,19.88,0.505,40,20,o,0,0.95,29.22769,12.04947,7599.35,4216.01,2.4,2.15,42.4,-0.404,18.84,19.38,02a59267o0076o
59267.25822,19.115,0.227,82,19,o,0,1.37,29.22769,12.04947,7658.77,4293.01,2.29,2.11,42.4,-0.404,18.86,19.35,02a59267o0088o
59267.269265,20.859,1.333,16,22,o,0,0.94,29.22769,12.04947,7680.19,4173.96,2.24,2.17,30.5,-0.408,18.78,19.29,02a59267o0112o
