MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59248.270229,20.686,0.639,19,12,c,0,0.91,19.00884,-10.86447,1503.86,3329.74,3.1,2.89,66.6,-0.354,19.3,21.26,01a59248o0088c
59248.28088,-20.194,0.464,-30,14,c,0,0.96,19.00884,-10.86447,1484.33,3446.85,3.38,3.2,71.1,-0.335,19.22,21.22,01a59248o0111c
59252.243553,20.9,0.574,16,9,c,0,1.37,19.00884,-10.86447,1540.44,3370.07,2.34,2.28,77.5,-0.388,19.52,21.18,01a59252o0086c
59252.247242,21.132,0.752,13,10,c,0,1.57,19.00884,-10.86447,1558.94,3408.94,2.56,2.47,85.9,-0.389,19.45,21.17,01a59252o0094c
59252.253237,20.866,0.562,16,9,c,0,1.6,19.00884,-10.86447,1500.41,3331.91,2.47,2.38,77.4,-0.385,19.46,21.14,01a59252o0107c
59252.264779,-21.323,1.033,-11,11,c,0,0.88,19.00884,-10.86447,1480.91,3448.54,2.4,2.34,-84.3,-0.388,19.45,21.06,01a59252o0132c
59254.221843,-20.485,0.692,-23,16,c,0,1.31,19.00884,-10.86447,1154.09,2727.71,2.6,2.43,-76.7,-0.407,18.88,20.09,02a59254o0034c
59254.225521,20.885,0.802,16,13,c,0,1.16,19.00884,-10.86447,1134.04,2688.53,2.55,2.38,-74.0,-0.41,19.2,20.55,02a59254o0042c
59254.231015,-23.109,5.857,-2,12,c,0,1.06,19.00884,-10.86447,1192.76,2767.43,2.57,2.41,-74.3,-0.408,19.3,20.82,02a59254o0054c
59256.227658,21.806,1.807,7,12,c,0,0.87,19.00884,-10.86447,7490.03,7896.87,2.58,2.35,89.7,-0.369,19.37,20.76,01a59256o0049c
59256.230444,21.351,1.141,10,12,c,0,1.18,19.00884,-10.86447,7509.47,7935.72,2.9,2.61,-81.5,-0.351,19.26,20.88,01a59256o0055c
59256.235977,22.023,2.081,6,12,c,0,0.88,19.00884,-10.86447,7451.48,7858.5,2.92,2.65,87.1,-0.34,19.27,20.94,01a59256o0067c
59256.246123,-22.178,2.421,-5,12,c,0,1.22,19.00884,-10.86447,7429.88,7975.65,2.68,2.35,85.5,-0.362,19.38,20.92,01a59256o0089c
59264.218387,22.082,7.806,5,42,o,0,0.76,19.00884,-10.86447,3707.89,1812.04,2.31,2.28,-80.2,-0.368,18.15,18.35,01a59264o0022o
59264.221618,-21.592,4.167,-8,35,o,0,1.33,19.00884,-10.86447,3727.74,1851.0,2.14,2.11,44.1,-0.4,18.2,18.58,01a59264o0029o
59264.229007,-20.995,1.875,-14,27,o,0,1.65,19.00884,-10.86447,3668.54,1773.23,2.2,2.15,42.7,-0.406,18.32,18.69,01a59264o0045o
59264.239142,-21.001,3.821,-14,55,o,0,0.85,19.00884,-10.86447,3648.99,1890.21,2.49,2.47,20.2,-0.359,17.72,18.11,01a59264o0067o
59266.218954,-18.408,4.232,-157,666,o,0,1.46,19.00884,-10.86447,6848.43,522.58,2.16,1.91,-58.3,-0.424,15.35,14.98,02a59266o0003o
59266.222163,16.598,0.8,833,667,o,0,1.45,19.00884,-10.86447,6829.9,482.3,2.24,1.94,-60.9,-0.407,15.35,15.15,02a59266o0010o
59266.227674,-16.409,0.609,-992,604,o,0,1.41,19.00884,-10.86447,6887.55,559.52,2.18,1.9,-64.1,-0.424,15.85,15.72,02a59266o0022o
59266.237784,17.857,1.088,261,284,o,0,1.0,19.00884,-10.86447,6906.31,440.93,2.12,1.86,-63.5,-0.415,15.69,15.65,02a59266o0044o
