MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59429.530442,18.417,0.083,156,13,o,0,0.97,327.23815,-9.07115,677.18,4129.95,2.06,2.01,56.3,-0.441,19.47,20.67,02a59429o0639o
59429.539597,18.765,0.113,113,13,o,0,1.03,327.23815,-9.07115,733.21,4206.6,2.36,2.19,42.1,-0.425,19.37,20.65,02a59429o0658o
59429.545638,18.638,0.088,127,11,o,0,1.39,327.23815,-9.07115,755.96,4097.17,2.14,2.08,-78.2,-0.43,19.42,20.63,02a59429o0671o
59430.601285,18.551,0.102,138,14,o,0,0.72,327.23815,-9.07115,693.8,4174.25,2.25,2.17,-53.2,-0.421,19.37,20.74,02a59430o0198o
59430.604974,18.556,0.094,137,13,o,0,1.07,327.23815,-9.07115,674.65,4134.9,2.08,2.06,-46.2,-0.425,19.43,20.72,02a59430o0206o
59430.620481,18.405,0.079,158,12,o,0,1.92,327.23815,-9.07115,738.89,4211.33,2.31,2.17,-55.9,-0.425,19.21,20.3,02a59430o0237o
59430.626029,18.502,0.166,144,24,o,0,0.88,327.23815,-9.07115,758.62,4097.29,2.1,2.07,66.9,-0.429,18.84,19.4,02a59430o0248o
59432.446871,18.379,0.058,162,9,c,0,0.99,327.23815,-9.07115,8892.83,4267.41,2.56,2.52,-74.3,-0.398,19.82,21.65,01a59432o0463c
59432.450556,18.681,0.082,122,10,c,0,1.02,327.23815,-9.07115,8874.07,4229.36,2.54,2.42,88.0,-0.406,19.84,21.66,01a59432o0471c
59432.455694,18.545,0.068,139,9,c,0,1.36,327.23815,-9.07115,8932.77,4306.39,2.51,2.45,-85.2,-0.405,19.81,21.67,01a59432o0482c
59432.460765,18.648,0.073,126,9,c,0,1.25,327.23815,-9.07115,8952.26,4189.75,2.47,2.4,-77.7,-0.401,19.87,21.67,01a59432o0493c
59434.489192,18.799,0.115,110,13,o,0,1.37,327.23815,-9.07115,582.35,2219.19,2.1,1.85,-50.8,-0.476,19.57,20.68,02a59434o0552o
59434.492396,18.89,0.109,101,11,o,0,1.23,327.23815,-9.07115,566.08,2181.25,2.14,1.88,-54.1,-0.476,19.5,20.68,02a59434o0559o
59434.498051,18.697,0.113,120,14,o,0,1.09,327.23815,-9.07115,626.58,2259.69,2.08,1.88,-52.7,-0.47,19.53,20.66,02a59434o0571o
59434.533418,18.631,0.093,128,12,o,0,1.22,327.23815,-9.07115,640.48,2145.54,2.05,1.9,-53.3,-0.475,19.45,20.51,02a59434o0647o
59436.427555,18.708,0.065,119,8,c,0,2.24,327.23815,-9.07115,8896.9,4272.69,2.45,2.29,-85.1,-0.417,19.88,21.62,01a59436o0408c
59436.429396,18.721,0.076,118,9,c,0,1.55,327.23815,-9.07115,8877.39,4234.27,2.46,2.25,-88.9,-0.414,19.88,21.63,01a59436o0412c
59436.432161,18.626,0.063,129,8,c,0,1.48,327.23815,-9.07115,8936.08,4311.14,2.42,2.25,-77.2,-0.412,19.88,21.62,01a59436o0418c
59436.437689,18.74,0.076,116,9,c,0,1.02,327.23815,-9.07115,8954.8,4194.6,2.4,2.24,-80.2,-0.405,19.92,21.63,01a59436o0430c
59438.397275,19.143,0.168,80,13,o,0,1.42,327.23815,-9.07115,9996.23,8338.24,2.71,2.13,-60.0,-0.423,19.57,20.84,02a59438o0357o
59438.399105,18.815,0.124,108,13,o,0,1.45,327.23815,-9.07115,10015.92,8377.13,2.89,2.19,-62.0,-0.416,19.55,20.85,02a59438o0361o
59438.403221,19.218,0.198,75,15,o,0,0.78,327.23815,-9.07115,9955.82,8297.79,2.78,2.17,-59.7,-0.414,19.56,20.86,02a59438o0370o
59438.432863,19.037,0.117,88,10,o,0,1.04,327.23815,-9.07115,640.4,2130.62,2.38,1.97,-58.1,-0.463,19.52,20.86,02a59438o0434o
59440.40051,19.155,0.157,79,12,c,0,1.0,327.23815,-9.07115,445.97,278.39,4.26,3.03,9.1,-0.375,19.42,21.65,01a59440o0368c
59440.40097,18.535,0.177,140,25,c,0,1.07,327.23815,-9.07115,519.58,10520.84,4.99,3.47,-4.0,-0.336,19.15,21.49,01a59440o0369c
59440.402351,19.014,0.162,90,14,c,0,0.99,327.23815,-9.07115,425.97,238.82,6.12,3.57,5.5,-0.298,19.1,21.6,01a59440o0372c
59440.402812,19.189,0.233,77,18,c,0,1.32,327.23815,-9.07115,500.72,10481.54,5.81,3.68,-1.8,-0.304,18.99,21.47,01a59440o0373c
59440.437622,18.857,0.105,104,11,c,0,1.12,327.23815,-9.07115,10077.2,10229.42,3.91,3.38,0.8,-0.274,19.46,21.75,01a59440o0448c
59440.449394,18.777,0.094,112,10,c,0,1.19,327.23815,-9.07115,9929.99,104.52,3.16,2.88,-11.8,-0.348,19.58,21.58,01a59440o0473c
59440.449855,18.987,0.126,92,12,c,0,1.24,327.23815,-9.07115,10062.4,10343.74,3.87,3.7,6.9,-0.287,19.47,21.73,01a59440o0474c
59441.398454,19.229,0.183,74,14,o,0,1.66,327.23815,-9.07115,9995.69,8337.44,2.57,2.24,-58.1,-0.41,19.49,20.68,02a59441o0367o
59441.401655,18.929,0.148,97,14,o,0,1.07,327.23815,-9.07115,10016.18,8377.23,2.49,2.35,-58.6,-0.405,19.48,20.71,02a59441o0374o
59441.428835,19.418,0.207,62,13,o,0,0.95,327.23815,-9.07115,9957.75,8299.2,2.42,2.34,-65.2,-0.406,19.52,20.81,02a59441o0432o
59441.431673,18.901,0.126,100,13,o,0,1.26,327.23815,-9.07115,9939.0,8420.4,2.55,2.16,-59.9,-0.412,19.54,20.82,02a59441o0438o
59442.39803,19.185,0.205,77,16,o,0,0.86,327.23815,-9.07115,8053.59,8414.97,2.28,2.06,-66.6,-0.44,19.45,20.45,02a59442o0367o
59442.433145,19.493,0.234,58,14,o,0,0.94,327.23815,-9.07115,2515.06,2093.51,2.21,2.08,-58.5,-0.443,19.43,20.73,02a59442o0442o
59442.443101,19.25,0.154,72,11,o,0,1.13,327.23815,-9.07115,2574.42,2176.56,2.05,1.97,-69.3,-0.452,19.53,20.84,02a59442o0463o
59442.446031,19.13,0.148,81,12,o,0,0.93,327.23815,-9.07115,2593.9,2060.78,2.16,2.09,-55.5,-0.441,19.51,20.87,02a59442o0469o
59443.334157,19.672,0.529,49,26,o,0,1.21,327.23815,-9.07115,516.86,10518.14,2.3,1.74,-44.3,-0.51,19.25,19.91,01a59443o0166o
59443.347402,19.309,0.25,69,17,o,0,1.81,327.23815,-9.07115,502.04,10480.19,2.51,2.01,-41.2,-0.493,19.19,19.99,01a59443o0194o
59443.352025,19.344,0.207,66,14,o,0,1.18,327.23815,-9.07115,457.49,274.22,2.11,2.08,42.4,-0.49,19.32,20.12,01a59443o0204o
59443.357568,19.693,0.298,48,14,o,0,1.35,327.23815,-9.07115,436.75,236.21,1.99,1.97,-41.3,-0.48,19.39,20.13,01a59443o0216o
59443.358028,19.206,0.236,75,18,o,0,0.92,327.23815,-9.07115,581.94,10443.75,2.53,2.0,-40.0,-0.502,19.23,20.03,01a59443o0217o
59443.368625,19.163,0.168,78,13,o,0,1.71,327.23815,-9.07115,494.88,317.15,2.07,1.98,20.0,-0.483,19.41,20.14,01a59443o0240o
