MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59485.488747,18.742,0.121,116,14,o,0,1.48,40.0959,-18.43702,10131.34,530.42,2.01,1.55,-62.1,-0.519,19.45,20.51,02a59485o0631o
59485.49149,18.644,0.106,127,13,o,0,1.16,40.0959,-18.43702,10071.42,452.46,2.04,1.57,-61.5,-0.504,19.43,20.51,02a59485o0637o
59485.496979,18.744,0.1,116,12,o,0,2.37,40.0959,-18.43702,10049.52,570.07,2.19,1.7,-59.8,-0.48,19.38,20.51,02a59485o0649o
59487.472738,18.905,0.151,100,15,o,0,1.09,40.0959,-18.43702,3384.92,4591.43,2.78,2.7,-36.3,-0.474,19.23,20.61,01a59487o0430o
59487.474582,18.83,0.143,107,15,o,0,1.16,40.0959,-18.43702,3364.37,4552.92,2.82,2.63,-45.7,-0.479,19.27,20.62,01a59487o0434o
59487.495777,18.73,0.13,117,15,o,0,1.12,40.0959,-18.43702,3424.31,4626.53,2.91,2.73,-22.4,-0.46,19.22,20.62,01a59487o0479o
59487.498998,18.514,0.095,143,14,o,0,1.45,40.0959,-18.43702,3442.55,4511.9,2.75,2.71,-23.2,-0.467,19.24,20.59,01a59487o0486o
59488.539033,18.473,0.108,148,16,o,0,1.3,40.0959,-18.43702,8056.3,10341.98,3.06,2.91,-62.4,-0.449,19.25,20.68,01a59488o0715o
59488.54467,18.632,0.115,128,15,o,0,1.37,40.0959,-18.43702,8077.63,10379.83,3.14,2.94,-54.9,-0.446,19.17,20.61,01a59488o0727o
59488.551277,18.498,0.127,145,18,o,0,1.21,40.0959,-18.43702,8019.17,10300.62,3.58,3.49,-63.5,-0.414,19.0,20.53,01a59488o0741o
59488.586695,18.816,0.168,108,18,o,0,1.2,40.0959,-18.43702,8007.45,10414.78,3.12,3.07,75.7,-0.424,19.12,20.39,01a59488o0817o
59489.47569,18.64,0.113,127,14,o,0,0.99,40.0959,-18.43702,10110.22,491.63,1.93,1.52,-60.7,-0.523,19.46,20.51,02a59489o0590o
59489.47752,18.739,0.125,116,14,o,0,1.76,40.0959,-18.43702,10131.53,532.4,1.95,1.51,-62.6,-0.521,19.46,20.55,02a59489o0594o
59489.480264,18.355,0.085,165,14,o,0,1.39,40.0959,-18.43702,10071.84,452.78,1.94,1.49,-61.8,-0.516,19.47,20.54,02a59489o0600o
59489.485298,18.473,0.087,148,13,o,0,1.54,40.0959,-18.43702,10049.56,569.47,1.82,1.52,-64.8,-0.536,19.5,20.62,02a59489o0611o
59491.420457,18.493,0.119,145,17,o,0,1.06,40.0959,-18.43702,2517.98,214.07,2.88,2.84,-21.1,-0.461,19.17,20.4,01a59491o0466o
59491.425069,18.852,0.153,104,16,o,0,1.05,40.0959,-18.43702,2500.83,175.7,2.96,2.87,-71.0,-0.442,19.12,20.44,01a59491o0476o
59491.431084,18.311,0.1,172,17,o,0,0.93,40.0959,-18.43702,2559.0,255.61,2.74,2.7,76.3,-0.471,19.22,20.52,01a59491o0489o
59491.44354,18.809,0.149,109,16,o,0,1.15,40.0959,-18.43702,2576.16,139.76,2.66,2.64,-55.0,-0.489,19.28,20.56,01a59491o0516o
59491.474334,18.762,0.126,114,14,o,0,1.41,40.0959,-18.43702,4876.27,10403.44,2.83,2.73,49.6,-0.46,19.27,20.6,01a59491o0582o
59491.476179,18.691,0.123,121,15,o,0,1.27,40.0959,-18.43702,4855.87,10364.46,2.84,2.74,36.0,-0.46,19.24,20.6,01a59491o0586o
59491.478945,18.364,0.098,164,16,o,0,0.9,40.0959,-18.43702,4916.73,10442.49,2.82,2.72,29.2,-0.467,19.27,20.59,01a59491o0592o
59491.486777,18.551,0.104,138,14,o,0,1.16,40.0959,-18.43702,4936.42,10324.93,2.91,2.74,42.5,-0.454,19.25,20.6,01a59491o0609o
59492.4716,18.535,0.295,140,41,o,0,1.04,40.0959,-18.43702,2509.31,217.21,3.22,3.11,-31.8,-0.451,18.14,19.65,01a59492o0598o
59492.474362,18.491,0.328,146,48,o,0,1.15,40.0959,-18.43702,2489.43,177.94,3.57,3.43,-4.9,-0.411,18.23,19.83,01a59492o0604o
59492.48282,18.37,0.228,163,37,o,0,0.97,40.0959,-18.43702,2550.61,258.72,3.11,3.04,-51.5,-0.454,18.36,19.86,01a59492o0622o
59492.493716,-18.958,1.133,-95,107,o,0,0.81,40.0959,-18.43702,2565.94,138.84,3.26,3.15,-54.8,-0.426,17.11,18.52,01a59492o0644o
59493.526261,18.555,0.087,137,12,o,0,1.25,40.0959,-18.43702,1539.33,6553.32,2.17,1.89,41.4,-0.433,19.52,20.81,02a59493o0721o
59493.529461,18.69,0.087,121,11,o,0,1.75,40.0959,-18.43702,1520.61,6515.51,2.18,1.89,41.0,-0.436,19.56,20.87,02a59493o0728o
59493.56482,18.597,0.088,132,12,o,0,1.35,40.0959,-18.43702,1578.89,6595.34,2.2,1.92,44.8,-0.431,19.53,20.77,02a59493o0804o
59493.593055,18.657,0.102,125,13,o,0,1.32,40.0959,-18.43702,1600.24,6480.96,2.19,1.94,42.3,-0.433,19.5,20.68,02a59493o0865o
59495.467476,18.441,0.186,153,28,o,0,0.89,40.0959,-18.43702,2517.07,216.07,4.61,3.45,4.7,-0.324,18.3,20.02,01a59495o0596o
59495.469321,18.405,0.206,158,32,o,0,0.76,40.0959,-18.43702,4875.84,10402.17,4.2,3.33,1.3,-0.373,18.39,20.04,01a59495o0600o
59495.471163,18.39,0.294,160,47,o,0,1.1,40.0959,-18.43702,4856.11,10363.09,5.01,3.37,3.1,-0.33,18.09,19.82,01a59495o0604o
59495.471622,18.382,0.385,161,62,o,0,0.99,40.0959,-18.43702,2497.16,177.21,4.33,3.45,2.9,-0.337,17.52,19.1,01a59495o0605o
59495.476716,18.169,0.567,196,111,o,0,0.87,40.0959,-18.43702,4918.06,10441.99,4.46,3.5,3.3,-0.337,16.81,18.45,01a59495o0616o
59495.477636,18.285,0.421,176,74,o,0,1.07,40.0959,-18.43702,2556.3,256.74,3.94,3.08,-1.6,-0.398,17.32,18.85,01a59495o0618o
59495.482764,19.051,0.509,87,44,o,0,1.29,40.0959,-18.43702,4937.04,10323.87,4.79,3.91,6.5,-0.302,17.91,19.65,01a59495o0629o
59495.488293,18.16,0.147,198,29,o,0,1.42,40.0959,-18.43702,2574.41,139.63,3.28,3.07,13.6,-0.392,18.27,19.71,01a59495o0641o
59496.466201,18.792,0.144,110,16,o,0,1.14,40.0959,-18.43702,4426.13,103.59,3.36,2.97,-5.4,-0.401,19.14,20.62,01a59496o0590o
59496.468051,18.488,0.088,146,13,o,0,1.53,40.0959,-18.43702,4406.05,64.04,3.21,2.91,-10.2,-0.422,19.17,20.61,01a59496o0594o
59496.470816,18.994,0.162,92,15,o,0,1.13,40.0959,-18.43702,4464.75,141.94,3.03,2.88,-22.7,-0.441,19.2,20.59,01a59496o0600o
59500.414698,18.785,0.118,111,13,o,0,1.83,40.0959,-18.43702,4381.64,118.84,3.07,2.86,-45.4,-0.443,19.26,20.68,01a59500o0224o
59500.416542,19.472,0.203,59,12,o,0,1.52,40.0959,-18.43702,4361.24,79.52,2.9,2.77,-35.2,-0.447,19.26,20.69,01a59500o0228o
59500.419304,19.145,0.187,80,15,o,0,1.2,40.0959,-18.43702,4420.13,157.11,2.86,2.72,-48.1,-0.455,19.3,20.7,01a59500o0234o
59500.424844,19.626,1.295,51,66,o,0,0.06,40.0959,-18.43702,4436.58,38.32,2.89,2.78,-43.2,-0.453,19.32,20.73,01a59500o0246o
59501.453144,18.898,0.126,100,13,o,0,1.13,40.0959,-18.43702,7864.4,2038.39,2.04,1.84,34.3,-0.437,19.36,20.34,02a59501o0568o
59501.458669,19.131,0.111,81,9,o,0,2.31,40.0959,-18.43702,7886.28,2076.14,2.0,1.84,30.3,-0.441,19.44,20.49,02a59501o0580o
59501.460498,18.808,0.122,109,13,o,0,1.34,40.0959,-18.43702,7827.2,1997.63,1.99,1.85,35.2,-0.437,19.32,20.32,02a59501o0584o
59501.46931,18.838,0.119,106,13,o,0,0.94,40.0959,-18.43702,7806.75,2113.9,2.05,1.83,30.2,-0.438,19.43,20.58,02a59501o0603o
59503.378887,18.997,0.236,92,22,o,0,1.33,40.0959,-18.43702,4417.35,128.29,2.93,2.79,-45.7,-0.444,18.76,19.66,01a59503o0379o
59503.385254,19.085,0.278,84,24,o,0,1.25,40.0959,-18.43702,4401.5,87.5,2.85,2.81,40.8,-0.43,18.76,19.7,01a59503o0392o
59503.388494,18.788,0.227,111,25,o,0,1.05,40.0959,-18.43702,4457.83,164.67,2.98,2.8,-34.1,-0.46,18.81,19.73,01a59503o0399o
59503.399097,-19.987,2.253,-37,83,o,0,0.06,40.0959,-18.43702,4474.76,45.13,2.89,2.77,-41.4,-0.46,18.85,19.82,01a59503o0422o
59503.431841,18.91,0.243,99,24,o,0,0.88,40.0959,-18.43702,6824.76,10285.19,2.87,2.82,32.2,-0.482,18.88,19.86,01a59503o0492o
59503.434145,18.947,0.232,96,22,o,0,1.09,40.0959,-18.43702,6804.65,10246.13,2.83,2.79,-35.8,-0.494,18.88,19.86,01a59503o0497o
59503.436906,19.769,0.402,45,18,o,0,1.2,40.0959,-18.43702,6866.52,10323.26,2.97,2.87,33.6,-0.475,18.87,19.88,01a59503o0503o
59503.442442,18.796,0.187,110,21,o,0,1.25,40.0959,-18.43702,6884.21,10202.71,2.92,2.85,15.0,-0.483,18.87,19.91,01a59503o0515o
59505.40237,19.061,0.745,86,64,o,0,1.39,40.0959,-18.43702,7853.92,2038.04,2.04,1.85,33.3,-0.434,17.44,17.26,02a59505o0468o
59505.405582,18.264,0.325,180,58,o,0,2.12,40.0959,-18.43702,7873.87,2076.4,1.95,1.84,33.6,-0.455,17.36,17.12,02a59505o0475o
59505.41744,18.647,0.377,126,48,o,0,1.7,40.0959,-18.43702,7816.64,1998.87,2.04,1.84,29.5,-0.421,17.67,17.68,02a59505o0500o
59505.42293,19.293,0.75,70,52,o,0,1.11,40.0959,-18.43702,7795.22,2114.79,2.17,1.88,30.6,-0.428,17.72,17.79,02a59505o0512o
59509.4547,18.897,0.346,100,35,o,0,0.79,40.0959,-18.43702,1440.19,4617.36,2.42,2.38,-57.0,-0.423,18.35,18.82,02a59509o0589o
59509.45891,19.358,0.432,66,28,o,0,1.43,40.0959,-18.43702,1420.98,4577.1,2.55,2.52,-30.8,-0.411,18.29,18.82,02a59509o0598o
59509.494295,19.477,0.592,59,35,o,0,1.15,40.0959,-18.43702,1483.12,4656.13,2.54,2.5,43.0,-0.417,18.28,18.82,02a59509o0674o
59509.50029,19.948,0.813,38,31,o,0,1.39,40.0959,-18.43702,1502.21,4542.29,2.49,2.45,84.9,-0.425,18.34,18.8,02a59509o0687o
59510.454941,20.108,0.647,33,21,o,0,1.24,40.0959,-18.43702,1449.42,4617.9,2.32,2.18,40.1,-0.444,18.81,19.3,02a59510o0590o
59510.489789,19.568,0.398,54,22,o,0,1.6,40.0959,-18.43702,1429.91,4582.6,2.37,2.32,30.6,-0.449,18.68,19.22,02a59510o0664o
59510.492989,19.617,0.438,52,23,o,0,0.94,40.0959,-18.43702,1488.84,4661.0,2.35,2.25,35.0,-0.444,18.71,19.21,02a59510o0671o
59510.498403,18.922,0.226,98,22,o,0,1.06,40.0959,-18.43702,1508.52,4546.1,2.37,2.24,37.0,-0.445,18.63,19.2,02a59510o0682o
59511.478278,18.852,0.359,105,38,o,0,0.88,40.0959,-18.43702,1917.65,2417.1,2.67,2.58,-34.5,-0.52,18.32,18.81,01a59511o0635o
59511.482037,19.517,0.464,57,26,o,0,1.74,40.0959,-18.43702,1938.93,2455.25,2.72,2.67,-28.2,-0.503,18.54,19.16,01a59511o0643o
59511.517561,20.896,6.694,16,106,o,0,1.06,40.0959,-18.43702,1878.55,2381.3,2.93,2.79,-57.8,-0.49,17.09,17.26,01a59511o0719o
59511.546078,18.601,5.242,132,691,o,0,1.02,40.0959,-18.43702,1864.41,2502.8,2.99,2.86,-52.0,-0.482,15.31,15.29,01a59511o0780o
59512.453775,19.359,0.298,66,20,o,0,0.96,40.0959,-18.43702,3502.96,8194.27,3.37,3.07,-33.3,-0.394,18.91,20.11,01a59512o0588o
59512.458934,19.265,0.286,72,20,o,0,1.02,40.0959,-18.43702,3522.45,8232.28,3.41,3.1,-24.4,-0.394,18.87,20.11,01a59512o0599o
59512.464964,19.285,0.29,70,20,o,0,1.03,40.0959,-18.43702,3464.01,8155.58,3.26,3.07,-31.1,-0.401,18.92,20.1,01a59512o0612o
59512.478793,19.27,0.28,71,20,o,0,0.79,40.0959,-18.43702,3448.8,8273.1,3.15,2.91,-26.7,-0.419,18.97,20.12,01a59512o0642o
59513.414835,19.057,0.149,86,13,o,0,1.45,40.0959,-18.43702,9125.3,5932.43,2.24,2.12,46.8,-0.431,19.4,20.3,02a59513o0501o
59513.417579,19.072,0.142,85,12,o,0,1.83,40.0959,-18.43702,9143.43,5969.53,2.14,2.02,39.6,-0.435,19.43,20.3,02a59513o0507o
59513.423102,19.617,0.235,52,12,o,0,1.55,40.0959,-18.43702,9086.35,5893.29,2.12,1.99,42.9,-0.429,19.42,20.3,02a59513o0519o
59513.44289,19.402,0.188,63,12,o,0,1.82,40.0959,-18.43702,1503.77,4541.64,2.25,2.02,34.8,-0.435,19.27,20.24,02a59513o0561o
59515.40955,19.474,0.27,59,16,o,0,1.37,40.0959,-18.43702,7056.75,2404.55,2.66,2.58,-37.4,-0.494,19.21,20.56,01a59515o0494o
59515.413248,19.572,0.254,54,14,o,0,1.2,40.0959,-18.43702,7037.42,2366.97,2.67,2.56,-53.3,-0.5,19.31,20.69,01a59515o0502o
59515.420163,19.44,0.238,61,14,o,0,1.24,40.0959,-18.43702,7097.41,2442.42,2.77,2.68,31.7,-0.472,19.28,20.63,01a59515o0517o
59515.425241,19.116,0.2,82,16,o,0,1.15,40.0959,-18.43702,7113.88,2323.68,2.63,2.56,-50.6,-0.505,19.29,20.54,01a59515o0528o
59517.487512,19.834,0.276,42,12,o,0,2.78,40.0959,-18.43702,2778.41,10475.55,2.14,2.05,-88.0,-0.452,19.52,20.81,02a59517o0478o
59517.490715,19.075,0.167,85,14,o,0,1.31,40.0959,-18.43702,2759.11,10436.53,2.13,2.04,89.0,-0.455,19.51,20.78,02a59517o0485o
59517.492553,19.563,0.154,54,8,o,0,2.33,40.0959,-18.43702,664.45,218.4,1.87,1.73,-68.4,-0.488,19.5,20.8,02a59517o0489o
59517.495762,19.038,0.111,88,10,o,0,2.97,40.0959,-18.43702,644.67,177.74,2.0,1.73,-51.4,-0.515,19.57,20.78,02a59517o0496o
59517.498969,17.938,1.083,242,263,o,0,0.03,40.0959,-18.43702,2818.24,10516.94,2.11,2.0,-71.6,-0.465,19.49,20.74,02a59517o0503o
59517.501266,19.261,0.136,72,10,o,0,1.42,40.0959,-18.43702,703.71,259.13,1.92,1.71,-60.4,-0.473,19.5,20.75,02a59517o0508o
59517.51004,19.143,0.159,80,13,o,0,1.06,40.0959,-18.43702,2840.7,10398.55,2.11,2.0,-73.7,-0.46,19.47,20.66,02a59517o0527o
59517.513249,19.421,0.201,62,12,o,0,1.13,40.0959,-18.43702,723.84,141.06,1.87,1.69,-64.8,-0.473,19.47,20.67,02a59517o0534o
59518.43134,20.401,0.326,25,8,c,0,1.24,40.0959,-18.43702,672.09,212.7,2.71,2.21,-57.3,-0.435,19.74,21.67,02a59518o0535c
59518.465899,20.663,0.416,20,8,c,0,1.77,40.0959,-18.43702,651.74,171.75,2.65,2.25,-56.2,-0.439,19.7,21.61,02a59518o0609c
59518.4691,19.785,0.206,44,9,c,0,1.21,40.0959,-18.43702,712.99,252.64,2.64,2.24,-55.8,-0.435,19.71,21.6,02a59518o0616c
59518.475094,20.275,0.31,28,9,c,0,1.5,40.0959,-18.43702,733.0,135.91,2.51,2.21,-58.2,-0.447,19.65,21.58,02a59518o0629c
59519.405483,19.833,0.325,42,14,o,0,1.0,40.0959,-18.43702,7059.28,2403.46,3.07,3.04,81.8,-0.436,19.3,21.04,01a59519o0489o
59519.407326,19.213,0.181,75,14,o,0,0.97,40.0959,-18.43702,7039.46,2365.02,2.94,2.86,-60.1,-0.456,19.36,21.06,01a59519o0493o
59519.410089,19.56,0.222,54,12,o,0,1.45,40.0959,-18.43702,7097.74,2440.52,2.92,2.85,-53.2,-0.457,19.37,21.09,01a59519o0499o
59519.433408,19.615,0.272,52,14,o,0,1.1,40.0959,-18.43702,3456.01,8272.29,3.08,3.0,58.0,-0.423,19.32,21.11,01a59519o0549o
59522.435335,20.387,0.351,25,9,c,0,1.34,40.0959,-18.43702,7366.58,6293.42,2.65,2.45,44.9,-0.393,19.57,21.31,02a59522o0556c
59522.438564,20.882,0.67,16,11,c,0,1.43,40.0959,-18.43702,7348.32,6255.56,2.64,2.47,44.8,-0.393,19.59,21.33,02a59522o0563c
59522.444519,19.991,0.339,37,12,c,0,1.01,40.0959,-18.43702,7406.84,6332.93,2.71,2.58,45.0,-0.393,19.57,21.35,02a59522o0576c
59522.454651,20.278,0.346,28,10,c,0,1.47,40.0959,-18.43702,7428.91,6220.2,2.72,2.49,50.2,-0.387,19.59,21.42,02a59522o0598c
59523.394685,19.228,0.229,74,17,o,0,1.01,40.0959,-18.43702,5428.62,6403.22,4.57,3.01,-0.1,-0.39,19.0,20.8,01a59523o0467o
59523.396531,19.848,0.383,42,16,o,0,0.96,40.0959,-18.43702,5410.34,6365.23,4.14,3.01,-2.7,-0.409,19.06,20.8,01a59523o0471o
59523.40024,19.711,0.28,47,13,o,0,1.28,40.0959,-18.43702,5469.86,6441.16,3.0,2.81,-6.2,-0.433,19.27,20.82,01a59523o0479o
59523.435383,19.27,0.21,71,15,o,0,1.12,40.0959,-18.43702,5056.11,4261.53,3.24,3.1,-19.8,-0.406,19.18,20.85,01a59523o0554o
59525.478647,20.667,0.492,20,10,c,0,1.41,40.0959,-18.43702,7360.69,6299.2,2.69,2.44,48.9,-0.385,19.56,21.24,02a59525o0083c
59525.482313,20.871,0.559,16,9,c,0,1.73,40.0959,-18.43702,7340.85,6260.58,2.8,2.54,47.4,-0.377,19.51,21.21,02a59525o0091c
59525.487803,19.905,0.255,40,10,c,0,1.27,40.0959,-18.43702,7400.85,6338.69,2.62,2.44,57.2,-0.392,19.59,21.21,02a59525o0103c
59525.49885,20.648,0.623,20,12,c,0,1.08,40.0959,-18.43702,7422.93,6224.52,2.84,2.55,46.4,-0.379,19.5,21.15,02a59525o0127c
59527.419968,20.8,0.753,17,13,o,0,1.44,40.0959,-18.43702,5117.85,4184.5,3.11,3.08,39.8,-0.421,19.21,20.96,01a59527o0518o
59527.423192,19.788,0.322,44,14,o,0,1.02,40.0959,-18.43702,5139.12,4222.65,3.35,3.25,54.5,-0.392,19.16,20.93,01a59527o0525o
59527.458603,20.654,0.831,20,16,o,0,1.04,40.0959,-18.43702,5081.49,4146.8,3.27,3.14,46.7,-0.409,19.12,20.81,01a59527o0601o
59527.487135,20.577,0.663,21,14,o,0,1.1,40.0959,-18.43702,5069.81,4265.25,3.1,2.98,53.9,-0.423,19.16,20.78,01a59527o0662o
59529.380169,19.858,0.275,41,11,o,0,1.07,40.0959,-18.43702,3196.14,4255.57,2.18,1.83,30.3,-0.451,19.56,20.69,02a59529o0436o
59529.382,19.682,0.226,49,11,o,0,0.84,40.0959,-18.43702,3214.03,4293.96,2.44,1.84,30.6,-0.436,19.51,20.69,02a59529o0440o
59529.388317,19.946,0.277,38,11,o,0,1.08,40.0959,-18.43702,3154.34,4217.22,2.44,1.82,32.5,-0.437,19.54,20.75,02a59529o0453o
59529.393351,20.02,0.272,36,10,o,0,1.39,40.0959,-18.43702,3134.75,4332.2,2.05,1.81,28.0,-0.452,19.61,20.77,02a59529o0464o
59531.362731,19.661,0.481,50,24,o,0,1.09,40.0959,-18.43702,5282.19,4471.7,3.79,3.63,-51.0,-0.368,18.68,20.02,01a59531o0355o
59531.364575,20.266,0.811,28,23,o,0,1.05,40.0959,-18.43702,5261.93,4433.42,3.66,3.57,11.1,-0.389,18.71,20.0,01a59531o0359o
59531.367801,19.337,0.324,67,22,o,0,1.12,40.0959,-18.43702,5320.8,4509.42,3.43,3.31,-51.0,-0.398,18.71,19.92,01a59531o0366o
59531.373331,19.764,0.472,45,21,o,0,1.2,40.0959,-18.43702,5338.53,4392.1,3.28,3.23,-9.0,-0.409,18.71,19.84,01a59531o0378o
59532.330887,19.713,0.534,47,25,o,0,0.94,40.0959,-18.43702,5271.25,4480.08,3.05,2.96,-40.4,-0.425,18.55,19.51,01a59532o0280o
59532.33672,19.099,0.412,83,34,o,0,0.94,40.0959,-18.43702,5310.42,4516.81,3.17,3.04,-42.4,-0.423,18.38,19.45,01a59532o0292o
59532.343627,20.281,1.009,28,28,o,0,1.11,40.0959,-18.43702,5328.72,4398.54,3.18,3.1,-44.6,-0.417,18.34,19.22,01a59532o0307o
59534.349865,18.883,0.404,102,41,o,0,1.28,40.0959,-18.43702,1840.61,364.67,2.42,1.98,-51.6,-0.4,18.05,18.11,02a59534o0033o
59534.352161,21.188,2.704,12,33,o,0,1.47,40.0959,-18.43702,1861.38,404.33,2.33,1.93,-52.3,-0.435,18.16,18.26,02a59534o0038o
59534.354909,20.462,1.324,24,31,o,0,0.88,40.0959,-18.43702,1801.97,325.72,2.3,1.85,-55.5,-0.413,18.25,18.4,02a59534o0044o
59534.36089,20.12,1.044,32,34,o,0,0.99,40.0959,-18.43702,1784.24,442.38,2.33,1.95,-50.9,-0.423,18.27,18.49,02a59534o0057o
59537.421168,20.461,0.618,24,15,o,0,1.76,40.0959,-18.43702,8722.18,10188.73,2.48,2.13,-58.2,-0.438,19.34,20.14,02a59537o0529o
59537.454259,20.836,2.137,17,36,o,0,0.99,40.0959,-18.43702,8702.03,10152.47,2.49,2.13,-59.7,-0.392,18.52,18.7,02a59537o0600o
59537.457949,21.704,4.672,8,35,o,0,1.01,40.0959,-18.43702,8760.59,10233.74,2.44,2.17,-66.3,-0.39,18.45,18.59,02a59537o0608o
59537.465805,-19.844,1.126,-42,47,o,0,0.82,40.0959,-18.43702,8782.06,10118.06,2.47,2.17,-60.4,-0.435,18.29,18.39,02a59537o0625o
59539.400455,23.232,19.9,2,37,o,0,0.9,40.0959,-18.43702,3348.34,6255.21,2.82,2.67,-39.6,-0.464,18.63,19.28,01a59539o0404o
59539.40368,-20.425,1.519,-24,37,o,0,0.84,40.0959,-18.43702,3369.03,6293.15,2.86,2.6,-41.4,-0.479,18.58,19.21,01a59539o0411o
