MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59413.398465,20.142,0.579,32,18,o,0,1.12,288.62988,-21.31936,803.28,7999.3,2.41,1.73,-56.3,-0.501,19.24,20.12,02a59413o0337o
59413.401227,-21.209,1.757,-12,21,o,0,1.13,288.62988,-21.31936,744.08,7923.6,2.3,1.74,-55.1,-0.501,19.27,20.14,02a59413o0343o
59413.420041,-20.458,0.831,-24,20,o,0,0.8,288.62988,-21.31936,9849.16,2508.51,2.46,1.92,-55.1,-0.476,19.28,20.21,02a59413o0383o
59414.391791,-19.946,0.535,-38,20,o,0,2.25,288.62988,-21.31936,783.62,7960.75,2.22,1.79,-51.5,-0.506,19.08,19.72,02a59414o0319o
59414.39362,-23.292,16.125,-2,28,o,0,0.98,288.62988,-21.31936,803.47,7999.0,2.28,1.75,-52.8,-0.521,19.04,19.71,02a59414o0323o
59414.396388,-19.721,0.424,-47,20,o,0,2.0,288.62988,-21.31936,745.54,7921.48,2.22,1.75,-52.3,-0.507,19.06,19.72,02a59414o0329o
59414.401885,-20.347,0.907,-26,24,o,0,1.15,288.62988,-21.31936,725.31,8038.65,2.37,1.83,-51.3,-0.502,19.01,19.69,02a59414o0341o
59415.369392,-23.049,21.88,-2,48,o,0,0.74,288.62988,-21.31936,4119.22,4867.81,2.14,1.84,-2.5,-0.395,18.44,19.1,01a59415o0285o
59415.371234,-18.648,0.483,-126,61,o,0,0.51,288.62988,-21.31936,4100.57,4829.24,1.93,1.86,0.3,-0.405,17.87,18.31,01a59415o0289o
59415.373998,-18.638,0.876,-127,112,o,0,1.12,288.62988,-21.31936,4158.2,4906.09,1.95,1.91,-11.4,-0.403,17.12,17.53,01a59415o0295o
59415.379076,18.788,0.427,111,47,o,0,0.94,288.62988,-21.31936,4178.82,4791.29,1.92,1.85,12.9,-0.404,17.63,18.22,01a59415o0306o
59420.43563,19.386,0.403,64,26,o,0,1.12,288.62988,-21.31936,8844.49,9869.38,2.41,1.87,-78.4,-0.364,18.61,18.82,01a59420o0355o
59420.438899,-20.504,1.166,-23,27,o,0,1.03,288.62988,-21.31936,8864.63,9908.6,2.12,1.87,-87.4,-0.378,18.67,18.82,01a59420o0362o
59420.444422,19.505,0.41,57,24,o,0,1.38,288.62988,-21.31936,8806.4,9828.81,2.05,1.84,-88.1,-0.376,18.69,18.81,01a59420o0374o
59420.455086,23.364,16.7,2,27,o,0,0.96,288.62988,-21.31936,8789.28,9945.83,2.24,1.8,-84.5,-0.378,18.61,18.78,01a59420o0397o
59421.490148,18.962,0.368,94,35,o,0,1.1,288.62988,-21.31936,9579.86,6972.16,2.44,2.35,56.8,-0.43,18.57,18.91,02a59421o0457o
59421.493835,19.426,0.495,62,30,o,0,1.07,288.62988,-21.31936,9559.96,6931.94,2.41,2.33,61.0,-0.434,18.55,18.89,02a59421o0465o
59421.500737,21.118,2.713,13,35,o,0,1.16,288.62988,-21.31936,9620.18,7009.05,2.45,2.4,81.9,-0.426,18.49,18.85,02a59421o0480o
59421.511353,-20.595,2.215,-21,46,o,0,1.1,288.62988,-21.31936,9640.71,6893.33,2.39,2.34,48.5,-0.438,18.5,18.77,02a59421o0503o
59423.461864,18.617,0.147,130,19,o,0,1.31,288.62988,-21.31936,8856.19,9864.73,2.69,2.49,85.6,-0.376,18.93,19.87,01a59423o0187o
59423.465547,18.792,0.196,110,22,o,0,0.98,288.62988,-21.31936,8877.5,9903.33,2.75,2.53,71.7,-0.36,18.84,19.84,01a59423o0195o
59423.472452,18.596,0.217,132,29,o,0,1.03,288.62988,-21.31936,8818.18,9823.75,3.29,3.14,58.6,-0.339,18.72,19.8,01a59423o0210o
59423.485889,19.271,0.279,71,20,o,0,1.39,288.62988,-21.31936,8799.73,9941.03,2.42,2.14,82.7,-0.362,18.98,19.79,01a59423o0239o
59424.428973,18.826,0.177,107,19,o,0,1.34,288.62988,-21.31936,640.63,6064.88,2.26,2.11,-85.5,-0.396,19.08,19.87,01a59424o0413o
59424.432658,19.478,0.281,59,16,o,0,1.71,288.62988,-21.31936,660.56,6102.76,2.3,2.17,-85.7,-0.394,19.17,20.08,01a59424o0421o
59424.44263,18.181,0.109,194,21,o,0,0.94,288.62988,-21.31936,601.56,6025.85,2.48,2.27,-73.6,-0.396,19.11,20.04,01a59424o0442o
59424.458632,18.214,0.117,188,22,o,0,0.75,288.62988,-21.31936,584.33,6139.65,2.55,2.29,87.4,-0.394,19.0,19.91,01a59424o0476o
59425.420137,18.408,0.127,157,20,o,0,1.37,288.62988,-21.31936,9582.31,6965.04,2.32,2.19,66.4,-0.482,19.29,20.27,02a59425o0392o
59425.423339,18.806,0.194,109,21,o,0,1.07,288.62988,-21.31936,9563.19,6928.07,2.34,2.19,63.2,-0.481,19.29,20.26,02a59425o0399o
59425.428863,18.47,0.114,149,17,o,0,2.14,288.62988,-21.31936,9625.2,7008.15,2.29,2.15,72.5,-0.477,19.29,20.22,02a59425o0411o
59425.440438,18.634,0.156,128,20,o,0,1.2,288.62988,-21.31936,9646.21,6893.7,2.3,2.17,83.8,-0.473,19.21,20.15,02a59425o0436o
59427.405596,18.017,0.058,226,13,c,0,1.05,288.62988,-21.31936,645.42,6070.82,2.24,2.04,-84.0,-0.408,19.82,21.6,01a59427o0371c
59427.425023,18.095,0.053,210,11,c,0,1.8,288.62988,-21.31936,667.66,6104.87,2.22,2.02,-78.9,-0.409,19.8,21.55,01a59427o0412c
59427.429189,18.088,0.067,211,14,c,0,1.15,288.62988,-21.31936,610.03,6027.6,2.23,2.04,-77.8,-0.409,19.81,21.52,01a59427o0421c
59427.435736,18.12,0.067,205,14,c,0,1.04,288.62988,-21.31936,591.57,6144.96,2.23,2.04,-76.5,-0.41,19.79,21.42,01a59427o0435c
59428.433239,18.039,0.053,221,12,c,0,1.41,288.62988,-21.31936,643.88,6064.13,2.62,2.36,-71.0,-0.385,19.64,21.53,01a59428o0430c
59428.438781,17.88,0.048,256,12,c,0,1.34,288.62988,-21.31936,666.49,6101.56,2.43,2.24,-69.1,-0.403,19.71,21.51,01a59428o0442c
59428.457909,18.002,0.05,229,12,c,0,1.76,288.62988,-21.31936,612.83,6023.54,2.55,2.34,-71.3,-0.392,19.64,21.44,01a59428o0483c
59428.46359,18.013,0.052,226,12,c,0,1.07,288.62988,-21.31936,594.54,6139.37,2.51,2.35,-66.0,-0.391,19.63,21.33,01a59428o0495c
59429.427011,18.148,0.108,200,22,o,0,0.96,288.62988,-21.31936,9739.06,741.09,2.46,1.78,-54.9,-0.514,19.37,20.55,02a59429o0416o
59429.430249,17.965,0.088,237,21,o,0,0.92,288.62988,-21.31936,9720.54,701.53,2.51,1.77,-54.3,-0.51,19.33,20.54,02a59429o0423o
59429.437673,17.611,0.064,328,21,o,0,1.05,288.62988,-21.31936,9777.72,780.4,2.45,1.75,-54.7,-0.523,19.35,20.53,02a59429o0439o
59429.448001,18.133,0.11,203,22,o,0,2.06,288.62988,-21.31936,9799.33,665.47,2.54,1.77,-54.7,-0.512,19.33,20.51,02a59429o0461o
59431.409867,17.805,0.043,274,12,c,0,1.32,288.62988,-21.31936,652.3,6069.97,2.32,2.23,-59.0,-0.387,19.69,21.45,01a59431o0384c
59431.413549,17.789,0.036,278,10,c,0,2.44,288.62988,-21.31936,672.44,6107.5,2.37,2.25,-64.3,-0.386,19.66,21.45,01a59431o0392c
59431.420006,17.879,0.048,256,12,c,0,2.06,288.62988,-21.31936,612.8,6030.0,2.35,2.22,-76.8,-0.399,19.69,21.44,01a59431o0406c
59431.43383,17.741,0.048,291,14,c,0,1.26,288.62988,-21.31936,596.94,6144.54,2.38,2.19,-75.7,-0.401,19.65,21.41,01a59431o0436c
59433.375379,18.155,0.102,199,20,o,0,1.13,288.62988,-21.31936,9727.27,735.79,2.56,1.84,-57.0,-0.504,19.33,20.61,02a59433o0309o
59433.379038,17.988,0.074,232,17,o,0,1.23,288.62988,-21.31936,9708.61,697.8,2.38,1.82,-58.4,-0.516,19.35,20.58,02a59433o0317o
59433.4105,17.98,0.087,233,20,o,0,1.23,288.62988,-21.31936,9769.62,773.19,2.35,1.75,-55.9,-0.533,19.34,20.48,02a59433o0385o
59433.417846,17.888,0.07,254,18,o,0,1.84,288.62988,-21.31936,9790.59,658.02,2.57,1.72,-56.4,-0.519,19.31,20.44,02a59433o0401o
59435.375418,17.628,0.036,323,12,c,0,2.16,288.62988,-21.31936,2798.52,9716.92,2.34,2.04,-69.6,-0.408,19.78,21.52,01a59435o0273c
59435.379106,17.696,0.038,303,12,c,0,1.69,288.62988,-21.31936,2818.67,9754.6,2.38,2.1,-65.4,-0.408,19.73,21.51,01a59435o0281c
59435.404825,17.506,0.034,361,12,c,0,1.84,288.62988,-21.31936,2762.1,9674.32,2.4,2.15,-63.8,-0.394,19.7,21.55,01a59435o0336c
59435.41127,17.682,0.038,307,12,c,0,1.71,288.62988,-21.31936,2744.14,9790.14,2.51,2.23,-64.5,-0.396,19.68,21.55,01a59435o0350c
59437.371642,17.781,0.069,280,19,o,0,0.92,288.62988,-21.31936,5701.86,9032.44,2.35,2.21,-65.3,-0.492,19.34,20.59,02a59437o0301o
59437.374848,17.815,0.073,272,20,o,0,1.3,288.62988,-21.31936,5682.71,8994.04,2.43,2.25,55.0,-0.468,19.3,20.58,02a59437o0308o
59437.38035,17.965,0.086,237,20,o,0,1.46,288.62988,-21.31936,5742.26,9072.1,2.39,2.22,60.9,-0.464,19.19,20.43,02a59437o0320o
59437.409157,17.768,0.074,284,21,o,0,1.25,288.62988,-21.31936,5766.47,8951.52,2.45,2.22,61.3,-0.483,19.26,20.42,02a59437o0382o
59439.360941,17.713,0.037,298,11,c,0,1.51,288.62988,-21.31936,2786.54,9712.14,2.66,2.32,-53.9,-0.364,19.66,21.59,01a59439o0282c
59439.364633,17.747,0.046,289,13,c,0,1.1,288.62988,-21.31936,2806.77,9750.09,2.69,2.21,-51.0,-0.374,19.7,21.59,01a59439o0290c
59439.37062,17.739,0.04,291,12,c,0,1.72,288.62988,-21.31936,2750.09,9672.6,2.7,2.31,-54.2,-0.362,19.67,21.58,01a59439o0303c
59439.40614,17.783,0.046,280,13,c,0,1.32,288.62988,-21.31936,2734.31,9786.0,2.91,2.48,-48.1,-0.366,19.6,21.52,01a59439o0379c
59441.343628,18.05,0.092,219,20,o,0,1.35,288.62988,-21.31936,5715.69,9024.67,2.39,2.25,51.0,-0.467,19.24,20.26,02a59441o0249o
59441.375104,17.796,0.079,276,22,o,0,1.08,288.62988,-21.31936,5697.5,8986.2,2.38,2.17,50.4,-0.469,19.22,20.3,02a59441o0317o
59441.378308,17.818,0.066,271,18,o,0,1.04,288.62988,-21.31936,5758.72,9066.66,2.41,2.28,61.0,-0.454,19.17,20.3,02a59441o0324o
59441.406051,17.716,0.064,298,19,o,0,1.17,288.62988,-21.31936,5777.76,8952.56,2.78,2.68,74.0,-0.415,19.11,20.51,02a59441o0383o
59443.307932,18.031,0.106,223,24,o,0,0.81,288.62988,-21.31936,7642.41,7075.58,2.18,2.16,76.2,-0.431,18.94,19.48,01a59443o0110o
59443.310716,18.321,0.132,170,22,o,0,1.17,288.62988,-21.31936,7620.08,7036.13,2.42,2.07,-60.1,-0.452,18.89,19.47,01a59443o0116o
59443.313484,18.061,0.081,216,18,o,0,1.4,288.62988,-21.31936,7680.06,7113.87,2.28,2.17,-69.0,-0.437,18.92,19.48,01a59443o0122o
59443.319038,17.894,0.099,253,25,o,0,0.75,288.62988,-21.31936,7698.9,6997.19,2.42,2.11,-60.9,-0.452,18.92,19.48,01a59443o0134o
59443.483391,18.047,0.09,219,20,o,0,0.88,288.62988,-21.31936,2907.05,3514.09,2.75,2.63,-63.3,-0.403,19.01,20.25,01a59443o0466o
59450.416792,18.333,0.142,168,24,o,0,1.54,288.62988,-21.31936,5936.92,2836.58,2.18,2.02,58.5,-0.44,18.73,19.13,02a59450o0238o
59450.420457,18.513,0.213,143,30,o,0,0.94,288.62988,-21.31936,5918.05,2797.75,2.19,2.01,52.0,-0.449,18.68,19.11,02a59450o0246o
59450.427815,18.935,0.301,97,29,o,0,0.8,288.62988,-21.31936,5975.91,2875.29,2.09,1.96,59.0,-0.457,18.67,19.06,02a59450o0262o
59450.43977,18.615,0.207,130,27,o,0,1.41,288.62988,-21.31936,5996.78,2760.23,2.18,1.99,47.1,-0.451,18.61,18.98,02a59450o0288o
59451.36685,18.405,0.123,158,20,o,0,1.11,288.62988,-21.31936,6815.12,3263.18,2.1,2.04,66.8,-0.398,19.0,19.62,01a59451o0315o
59451.369623,18.505,0.128,144,18,o,0,1.15,288.62988,-21.31936,6835.47,3300.17,2.1,1.96,46.4,-0.393,19.03,19.6,01a59451o0321o
59451.37518,18.317,0.116,171,20,o,0,0.75,288.62988,-21.31936,6777.19,3222.09,2.15,2.05,57.5,-0.395,18.9,19.54,01a59451o0333o
59451.40687,18.441,0.144,153,22,o,0,0.93,288.62988,-21.31936,6755.67,3337.04,2.17,2.1,71.9,-0.396,18.89,19.36,01a59451o0401o
59453.377821,18.613,0.114,130,15,o,0,1.31,288.62988,-21.31936,5939.12,2830.76,2.38,2.29,72.0,-0.436,19.08,20.11,02a59453o0239o
59453.42722,18.541,0.162,139,23,o,0,1.36,288.62988,-21.31936,5921.48,2795.15,2.53,2.4,47.8,-0.425,18.86,19.81,02a59453o0279o
59453.449767,18.471,0.176,148,26,o,0,0.91,288.62988,-21.31936,5974.52,2873.88,2.83,2.68,72.7,-0.401,18.59,19.6,02a59453o0325o
59455.329135,18.459,0.091,150,14,o,0,1.59,288.62988,-21.31936,6813.44,3266.51,2.03,1.97,-66.9,-0.416,19.43,20.67,01a59455o0240o
59455.332365,18.564,0.085,136,12,o,0,2.41,288.62988,-21.31936,6834.01,3304.5,2.02,1.88,-48.0,-0.429,19.52,20.68,01a59455o0247o
59455.338814,18.552,0.108,138,15,o,0,0.99,288.62988,-21.31936,6775.65,3225.95,1.95,1.94,17.3,-0.419,19.47,20.74,01a59455o0261o
59455.348949,18.316,0.079,171,14,o,0,1.32,288.62988,-21.31936,6758.17,3339.98,2.13,2.07,-80.1,-0.409,19.47,20.75,01a59455o0283o
59457.326007,18.866,0.135,103,14,c,0,1.91,288.62988,-21.31936,5925.49,2832.23,2.47,2.27,54.4,-0.42,19.5,21.31,02a59457o0229c
59457.329207,18.415,0.077,156,12,c,0,1.89,288.62988,-21.31936,5906.49,2790.99,2.37,2.25,85.9,-0.428,19.54,21.31,02a59457o0236c
59457.335153,18.69,0.092,121,11,c,0,1.53,288.62988,-21.31936,5965.12,2869.65,2.38,2.26,-86.0,-0.43,19.54,21.31,02a59457o0249c
59457.347048,18.576,0.093,135,12,c,0,1.46,288.62988,-21.31936,5986.75,2756.09,2.36,2.25,84.3,-0.429,19.54,21.3,02a59457o0275c
59461.308879,18.715,0.125,119,15,c,0,0.99,288.62988,-21.31936,5671.64,7179.16,2.94,2.88,79.5,-0.395,19.31,21.19,02a59461o0197c
59461.312552,19.064,0.181,86,16,c,0,1.1,288.62988,-21.31936,5652.94,7141.62,2.77,2.72,54.0,-0.404,19.36,21.19,02a59461o0205c
59461.318559,19.621,0.255,52,13,c,0,1.44,288.62988,-21.31936,5711.45,7216.63,2.93,2.8,57.5,-0.398,19.33,21.19,02a59461o0218c
59461.328627,19.265,0.213,72,15,c,0,0.98,288.62988,-21.31936,5733.94,7105.24,3.13,3.07,-87.1,-0.388,19.22,21.15,02a59461o0240c
59463.339115,18.337,0.084,168,14,o,0,1.48,288.62988,-21.31936,2726.17,7857.92,2.41,2.12,-43.0,-0.417,19.39,20.71,01a59463o0072o
59463.342343,18.696,0.119,121,14,o,0,1.11,288.62988,-21.31936,2746.72,7896.25,2.36,2.05,-38.1,-0.416,19.43,20.71,01a59463o0079o
59463.348811,18.822,0.155,107,17,o,0,0.8,288.62988,-21.31936,2688.63,7818.82,2.47,2.19,-43.7,-0.415,19.42,20.69,01a59463o0093o
59463.358941,18.819,0.13,108,14,o,0,1.42,288.62988,-21.31936,2669.23,7933.56,2.52,2.18,-40.4,-0.408,19.37,20.68,01a59463o0115o
59465.308785,19.465,0.295,59,18,c,0,0.77,288.62988,-21.31936,5664.93,7187.36,2.84,2.32,44.7,-0.412,19.51,21.24,02a59465o0202c
59465.311988,18.711,0.133,119,16,c,0,0.92,288.62988,-21.31936,5646.46,7149.44,2.77,2.32,45.4,-0.416,19.53,21.24,02a59465o0209c
59465.318398,19.408,0.318,63,20,c,0,0.59,288.62988,-21.31936,5705.4,7227.41,2.83,2.35,45.2,-0.412,19.47,21.22,02a59465o0223c
59465.328465,19.184,0.182,77,14,c,0,1.67,288.62988,-21.31936,5726.18,7111.19,2.56,2.33,50.2,-0.434,19.57,21.23,02a59465o0245c
59467.336727,19.569,0.74,54,40,o,0,1.52,288.62988,-21.31936,754.61,1835.79,3.74,3.08,-45.2,-0.57,18.74,20.17,01a59467o0104o
59467.33995,18.32,0.181,171,31,o,0,3.4,288.62988,-21.31936,775.5,1874.28,3.94,3.17,-43.6,-0.573,19.0,20.44,01a59467o0111o
59467.345487,15.275,0.012,2817,32,o,0,179.46,288.62988,-21.31936,713.55,1796.16,3.88,3.16,-45.5,-0.631,19.03,20.45,01a59467o0123o
59467.355626,18.587,0.247,133,33,o,0,8.66,288.62988,-21.31936,697.15,1912.25,3.81,3.01,-44.9,-0.592,19.07,20.48,01a59467o0145o
59469.310757,19.094,0.234,84,20,o,0,1.21,288.62988,-21.31936,3669.97,586.38,2.2,1.94,-60.9,-0.491,19.21,20.36,02a59469o0215o
59469.31396,19.053,0.231,87,20,o,0,1.01,288.62988,-21.31936,3651.35,547.2,2.2,1.92,-60.2,-0.492,19.2,20.35,02a59469o0222o
59469.319922,18.511,0.135,143,19,o,0,0.99,288.62988,-21.31936,3709.8,626.75,2.19,1.94,-62.6,-0.484,19.2,20.39,02a59469o0235o
59469.335476,19.13,0.24,81,19,o,0,1.46,288.62988,-21.31936,3730.25,509.61,2.36,2.0,-57.2,-0.486,19.19,20.45,02a59469o0269o
59471.284591,18.428,0.171,154,26,o,0,0.87,288.62988,-21.31936,745.97,1841.76,2.63,2.5,-47.4,-0.559,18.77,19.64,01a59471o0183o
59471.288279,19.512,0.483,57,28,o,0,0.78,288.62988,-21.31936,766.91,1880.04,2.54,2.43,-41.6,-0.57,18.8,19.63,01a59471o0191o
59471.293806,19.114,0.344,82,28,o,0,0.86,288.62988,-21.31936,705.23,1803.49,2.66,2.47,-43.7,-0.571,18.8,19.63,01a59471o0203o
59471.30624,18.607,0.199,131,26,o,0,1.44,288.62988,-21.31936,691.57,1920.3,2.71,2.51,-52.6,-0.562,18.77,19.62,01a59471o0230o
59477.314127,18.348,0.536,166,89,o,0,1.56,288.62988,-21.31936,1524.7,6876.72,2.19,2.08,52.9,-0.436,17.1,17.27,02a59477o0231o
59477.317813,19.353,1.427,66,94,o,0,1.15,288.62988,-21.31936,1504.36,6837.87,2.18,2.11,-66.5,-0.453,17.4,17.35,02a59477o0239o
59477.323796,-19.568,1.132,-54,61,o,0,2.04,288.62988,-21.31936,1564.55,6916.33,2.17,2.05,45.5,-0.437,17.7,17.91,02a59477o0252o
59477.34038,-18.429,3.158,-154,487,o,0,1.43,288.62988,-21.31936,1585.07,6799.81,2.3,2.1,43.1,-0.401,15.4,15.02,02a59477o0288o
59479.29029,19.927,0.938,39,36,o,0,1.25,288.62988,-21.31936,8872.2,7943.64,2.93,2.75,41.1,-0.433,18.61,19.43,01a59479o0183o
59479.293056,18.207,0.191,189,36,o,0,0.95,288.62988,-21.31936,8892.62,7982.09,2.89,2.72,44.9,-0.438,18.62,19.41,01a59479o0189o
59479.299517,19.302,0.612,69,42,o,0,0.88,288.62988,-21.31936,8832.09,7905.14,2.84,2.75,-75.8,-0.449,18.64,19.4,01a59479o0203o
59479.310133,19.387,0.605,64,39,o,0,1.05,288.62988,-21.31936,8816.4,8020.38,2.88,2.82,75.5,-0.437,18.58,19.35,01a59479o0226o
59481.270134,19.85,0.476,42,20,o,0,1.15,288.62988,-21.31936,1524.58,6873.94,2.56,2.27,-54.3,-0.455,18.96,20.07,02a59481o0156o
59481.272914,18.996,0.229,92,21,o,0,1.13,288.62988,-21.31936,1505.68,6835.92,2.41,2.24,-61.8,-0.46,19.02,20.02,02a59481o0162o
59481.279327,19.817,0.518,43,22,o,0,1.06,288.62988,-21.31936,1566.63,6914.55,2.24,2.11,-69.7,-0.468,19.03,19.95,02a59481o0176o
59481.29087,20.428,0.859,24,21,o,0,1.45,288.62988,-21.31936,1587.79,6801.21,2.26,2.19,-77.4,-0.451,18.95,19.84,02a59481o0201o
59483.288301,20.093,0.56,33,19,o,0,1.21,288.62988,-21.31936,6651.43,1382.77,3.07,2.87,-24.7,-0.44,19.1,20.56,01a59483o0187o
59483.291525,19.472,0.316,59,19,o,0,1.18,288.62988,-21.31936,6672.39,1420.94,3.42,3.05,-8.7,-0.416,18.98,20.55,01a59483o0194o
59483.298438,19.258,0.255,72,18,o,0,1.0,288.62988,-21.31936,6610.99,1342.32,3.08,2.89,-67.9,-0.431,19.07,20.57,01a59483o0209o
59483.309036,19.555,0.314,55,17,o,0,1.37,288.62988,-21.31936,6594.03,1458.58,2.86,2.78,-35.0,-0.452,19.08,20.52,01a59483o0232o
59485.264365,20.194,0.598,30,18,o,0,1.31,288.62988,-21.31936,1845.4,4459.1,2.37,2.17,38.2,-0.471,19.2,20.55,02a59485o0146o
59485.267577,19.569,0.353,54,19,o,0,1.04,288.62988,-21.31936,1826.5,4420.63,2.39,2.33,52.2,-0.46,19.15,20.54,02a59485o0153o
59485.274452,19.257,0.259,72,19,o,0,0.82,288.62988,-21.31936,1885.14,4499.05,2.65,2.47,45.9,-0.414,19.07,20.51,02a59485o0168o
59485.284633,19.121,0.238,82,19,o,0,1.14,288.62988,-21.31936,1904.84,4383.39,2.54,2.36,43.5,-0.433,19.08,20.52,02a59485o0190o
59487.283022,19.266,0.304,71,22,o,0,1.04,288.62988,-21.31936,6710.21,1382.12,2.92,2.62,40.0,-0.44,19.0,20.17,01a59487o0020o
59487.286713,20.571,0.976,22,21,o,0,1.06,288.62988,-21.31936,6730.05,1420.92,2.8,2.59,44.8,-0.451,19.03,20.15,01a59487o0028o
59487.292263,19.001,0.21,91,19,o,0,1.09,288.62988,-21.31936,6669.91,1344.22,2.79,2.67,44.6,-0.458,19.0,20.14,01a59487o0040o
59487.303807,19.026,0.233,89,21,o,0,1.03,288.62988,-21.31936,6656.35,1461.24,3.05,2.94,51.7,-0.431,18.91,20.17,01a59487o0065o
59489.256364,19.434,0.32,61,20,o,0,1.26,288.62988,-21.31936,1849.0,4457.93,2.14,1.97,47.5,-0.492,19.16,20.14,02a59489o0115o
59489.259697,20.184,0.642,31,20,o,0,0.99,288.62988,-21.31936,1827.02,4416.04,2.28,2.0,42.6,-0.487,19.1,20.13,02a59489o0122o
59489.265205,20.045,0.656,35,23,o,0,0.95,288.62988,-21.31936,1887.46,4496.24,2.26,2.05,45.8,-0.468,19.08,20.11,02a59489o0134o
59489.280421,19.484,0.325,58,19,o,0,1.2,288.62988,-21.31936,1907.55,4381.13,2.22,1.98,47.1,-0.477,19.11,20.09,02a59489o0167o
59491.285623,19.0,0.196,91,18,o,0,1.59,288.62988,-21.31936,4526.17,5799.63,2.68,2.66,-59.0,-0.471,18.91,20.11,01a59491o0174o
59491.288845,14.076,0.003,8504,23,o,0,4575.51,288.62988,-21.31936,4547.23,5837.89,2.7,2.68,62.6,-0.469,18.88,20.06,01a59491o0181o
59491.294849,19.39,0.339,64,22,o,0,1.19,288.62988,-21.31936,4488.83,5761.96,2.72,2.71,47.6,-0.457,18.98,20.22,01a59491o0194o
59491.30547,-20.649,1.13,-20,23,o,0,1.11,288.62988,-21.31936,4471.56,5878.23,2.71,2.69,-84.3,-0.463,18.83,20.03,01a59491o0217o
59493.249634,-21.146,1.536,-13,19,o,0,1.28,288.62988,-21.31936,5891.18,984.56,2.2,2.0,-67.6,-0.481,19.23,20.33,02a59493o0124o
59493.253305,19.472,0.264,59,16,o,0,1.79,288.62988,-21.31936,5872.69,946.83,2.22,2.0,-63.7,-0.483,19.22,20.33,02a59493o0132o
59493.26066,19.805,0.458,43,20,o,0,1.07,288.62988,-21.31936,5930.1,1025.13,2.19,1.98,-69.2,-0.477,19.23,20.34,02a59493o0148o
59493.272122,19.142,0.241,80,19,o,0,1.08,288.62988,-21.31936,5949.91,911.12,2.25,2.04,-71.7,-0.477,19.18,20.32,02a59493o0173o
59495.252913,20.014,0.736,36,26,o,0,1.77,288.62988,-21.31936,4519.7,5801.82,3.47,3.38,-46.3,-0.39,18.4,19.72,01a59495o0134o
59495.256141,-17.951,0.153,-240,37,o,0,7.66,288.62988,-21.31936,4540.13,5838.84,3.34,3.21,42.5,-0.385,18.31,19.56,01a59495o0141o
59495.262135,20.918,2.926,16,46,o,0,2.28,288.62988,-21.31936,4480.91,5762.67,3.56,3.52,-17.1,-0.383,17.87,19.22,01a59495o0154o
59495.274127,19.887,2.361,40,95,o,0,8.49,288.62988,-21.31936,4464.7,5877.25,4.14,3.96,-61.9,-0.404,17.31,18.78,01a59495o0180o
59499.219476,19.308,3.724,69,256,o,0,1.61,288.62988,-21.31936,2617.17,5974.55,3.38,3.32,-49.3,-0.421,16.49,16.95,01a59499o0067o
59499.2227,18.547,1.016,138,141,o,0,1.4,288.62988,-21.31936,2637.53,6013.61,2.94,2.8,-6.7,-0.445,17.37,17.83,01a59499o0074o
59499.229169,17.121,1.084,515,558,o,0,2.02,288.62988,-21.31936,2578.38,5937.66,3.11,2.92,-37.6,-0.463,15.86,16.14,01a59499o0088o
