MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59467.276316,18.656,0.083,125,10,c,0,1.02,267.94074,14.14594,6718.29,8340.93,2.48,2.42,70.0,-0.416,19.71,21.44,02a59467o0133c
59467.294564,18.759,0.093,114,11,c,0,0.99,267.94074,14.14594,6738.6,8226.24,2.52,2.45,-68.8,-0.421,19.72,21.55,02a59467o0172c
59469.271549,18.754,0.118,114,14,o,0,1.2,267.94074,14.14594,6522.98,4156.81,2.58,2.44,-59.4,-0.5,19.32,20.68,01a59469o0034o
59469.289067,18.644,0.101,126,13,o,0,1.37,267.94074,14.14594,6547.79,4194.02,2.66,2.48,-60.5,-0.495,19.32,20.66,01a59469o0071o
59469.305033,18.815,0.13,108,14,o,0,1.13,267.94074,14.14594,6489.56,4117.62,2.68,2.49,-56.2,-0.496,19.28,20.6,01a59469o0105o
59469.308268,18.664,0.121,124,15,o,0,1.02,267.94074,14.14594,6470.8,4233.2,2.7,2.46,-53.4,-0.499,19.25,20.59,01a59469o0112o
59471.261972,18.657,0.15,125,19,o,0,1.41,267.94074,14.14594,6679.43,8304.79,2.96,2.56,-62.1,-0.434,18.95,19.93,02a59471o0231o
59471.265171,18.888,0.177,101,18,o,0,1.16,267.94074,14.14594,6659.88,8265.8,2.92,2.49,-57.8,-0.433,18.98,20.05,02a59471o0238o
59471.271682,18.608,0.129,131,17,o,0,1.33,267.94074,14.14594,6717.79,8342.02,2.94,2.52,-55.3,-0.431,18.98,20.05,02a59471o0252o
59471.28782,18.526,0.118,141,17,o,0,1.36,267.94074,14.14594,6735.34,8226.64,2.77,2.37,-60.2,-0.44,19.0,20.04,02a59471o0287o
59473.295195,19.217,0.292,75,22,o,0,1.32,267.94074,14.14594,9175.25,10442.32,3.21,2.97,71.4,-0.42,18.75,19.73,01a59473o0044o
59473.300736,-17.317,1.219,-430,524,o,0,1.17,267.94074,14.14594,9112.5,10364.32,3.63,3.4,74.7,-0.405,15.36,15.84,01a59473o0056o
59473.333424,19.146,0.299,80,24,o,0,1.02,267.94074,14.14594,9093.18,10488.61,3.24,2.96,61.3,-0.421,18.69,19.6,01a59473o0067o
59473.342201,18.927,0.256,98,25,o,0,0.87,267.94074,14.14594,3631.84,326.61,2.93,2.88,-61.2,-0.424,18.62,19.47,01a59473o0086o
59473.347734,19.44,1.776,61,108,o,0,1.0,267.94074,14.14594,3653.97,364.83,2.98,2.88,-63.3,-0.422,17.09,17.45,01a59473o0098o
59473.350967,18.859,0.334,104,35,o,0,0.95,267.94074,14.14594,3594.95,288.94,2.86,2.74,-53.6,-0.444,18.4,19.2,01a59473o0105o
59473.362516,-19.004,1.171,-91,106,o,0,1.41,267.94074,14.14594,3578.22,406.32,3.26,3.11,-56.8,-0.418,17.15,17.59,01a59473o0130o
59475.274031,19.025,0.198,89,18,o,0,0.85,267.94074,14.14594,3875.91,4432.0,2.21,2.1,52.4,-0.445,18.94,19.55,02a59475o0141o
59475.277245,18.934,0.207,97,20,o,0,1.05,267.94074,14.14594,3856.67,4392.64,2.2,2.08,51.0,-0.445,18.98,19.58,02a59475o0148o
59475.283678,19.038,0.202,88,18,o,0,0.88,267.94074,14.14594,3915.77,4470.22,2.1,2.04,69.3,-0.45,18.95,19.56,02a59475o0162o
59475.300684,18.653,0.143,126,18,o,0,1.36,267.94074,14.14594,3939.81,4351.44,2.21,2.1,46.8,-0.447,18.85,19.42,02a59475o0199o
59478.248943,19.063,0.575,86,50,o,0,0.69,267.94074,14.14594,3881.76,4430.21,2.18,1.99,50.4,-0.442,17.92,18.03,02a59478o0074o
59478.252197,19.993,1.971,36,72,o,0,1.21,267.94074,14.14594,3862.27,4391.85,2.09,1.92,51.1,-0.45,17.18,17.05,02a59478o0081o
59478.258161,-16.263,0.329,-1134,374,o,0,1.39,267.94074,14.14594,3920.06,4469.05,2.15,1.93,48.3,-0.457,15.81,15.66,02a59478o0094o
59478.269697,18.766,0.485,113,55,o,0,1.23,267.94074,14.14594,3940.3,4352.88,2.12,1.93,47.2,-0.45,17.78,18.13,02a59478o0119o
59479.227245,19.282,0.226,70,16,o,0,0.8,267.94074,14.14594,3887.12,4430.88,2.02,1.93,57.6,-0.453,19.32,20.08,02a59479o0047o
59479.232789,19.336,0.225,67,15,o,0,1.29,267.94074,14.14594,3866.92,4392.7,2.0,1.86,53.6,-0.463,19.26,19.99,02a59479o0059o
59479.254918,19.212,0.207,75,16,o,0,1.26,267.94074,14.14594,3923.3,4469.73,1.98,1.91,60.7,-0.46,19.13,19.71,02a59479o0107o
59479.257696,19.36,0.215,66,14,o,0,1.54,267.94074,14.14594,3943.95,4354.57,1.96,1.89,58.6,-0.464,19.11,19.69,02a59479o0113o
59480.310515,19.393,0.325,64,21,o,0,1.07,267.94074,14.14594,2229.77,3954.46,2.66,2.62,-37.3,-0.488,18.78,19.65,01a59480o0241o
59480.316962,19.33,0.336,67,23,o,0,0.92,267.94074,14.14594,2250.48,3992.09,2.73,2.64,-45.0,-0.484,18.81,19.72,01a59480o0255o
59480.333559,18.883,0.222,102,23,o,0,1.35,267.94074,14.14594,2188.69,3914.8,2.78,2.66,-39.9,-0.481,18.71,19.58,01a59480o0291o
59480.336801,21.129,1.779,13,23,o,0,0.79,267.94074,14.14594,2171.08,4032.16,2.83,2.67,-40.1,-0.482,18.7,19.55,01a59480o0298o
59481.28714,19.76,0.365,45,16,o,0,1.39,267.94074,14.14594,2234.66,3961.09,2.69,2.53,-48.2,-0.496,19.04,20.09,01a59481o0191o
59481.2959,19.663,0.325,50,16,o,0,1.35,267.94074,14.14594,2255.74,3998.74,2.74,2.55,-45.5,-0.493,19.01,20.01,01a59481o0210o
59481.30698,20.478,0.818,23,19,o,0,1.1,267.94074,14.14594,2192.94,3922.03,2.78,2.59,-48.6,-0.491,18.96,19.94,01a59481o0234o
59481.310202,19.614,0.361,52,19,o,0,1.14,267.94074,14.14594,2177.27,4038.48,2.74,2.56,-48.8,-0.496,18.96,19.93,01a59481o0241o
59483.28629,19.205,0.337,76,26,o,0,1.15,267.94074,14.14594,4311.63,2005.33,2.15,1.92,47.0,-0.438,18.6,19.71,02a59483o0187o
59483.289505,19.345,0.174,66,12,o,0,0.82,267.94074,14.14594,4291.38,1966.27,2.21,1.95,47.7,-0.442,19.5,20.86,02a59483o0194o
59485.256322,19.595,0.228,53,12,o,0,0.91,267.94074,14.14594,2227.0,3963.65,2.67,2.54,-48.8,-0.487,19.37,20.92,01a59485o0129o
59485.27129,19.244,0.194,73,14,o,0,0.86,267.94074,14.14594,2246.7,4001.23,2.64,2.5,-49.1,-0.494,19.42,20.86,01a59485o0160o
59485.281659,19.512,0.246,57,14,o,0,0.95,267.94074,14.14594,2187.06,3923.05,2.95,2.71,-46.5,-0.467,19.3,20.81,01a59485o0181o
59485.284434,19.58,0.252,53,14,o,0,1.06,267.94074,14.14594,2170.44,4038.83,2.85,2.61,-44.0,-0.483,19.32,20.8,01a59485o0187o
59487.282286,19.553,0.204,55,11,o,0,1.15,267.94074,14.14594,4307.5,2003.96,2.08,1.99,56.3,-0.449,19.4,20.46,02a59487o0189o
59487.285493,19.154,0.158,79,12,o,0,1.21,267.94074,14.14594,4289.25,1965.4,2.11,2.01,60.1,-0.442,19.4,20.44,02a59487o0196o
59487.290993,19.112,0.178,82,15,o,0,1.18,267.94074,14.14594,4347.07,2042.86,2.46,2.33,55.1,-0.428,19.22,20.39,02a59487o0208o
59487.301992,19.527,0.244,56,14,o,0,0.91,267.94074,14.14594,4368.02,1924.86,2.22,2.13,67.7,-0.431,19.3,20.4,02a59487o0232o
59489.27666,19.806,0.441,43,19,o,0,0.82,267.94074,14.14594,2075.55,8328.73,2.86,2.58,-46.3,-0.464,19.11,20.33,01a59489o0130o
59489.279884,19.471,0.31,59,18,o,0,0.88,267.94074,14.14594,2095.68,8366.28,2.84,2.59,-50.3,-0.464,19.12,20.35,01a59489o0137o
59489.285886,19.149,0.208,80,17,o,0,1.03,267.94074,14.14594,2035.11,8288.83,2.92,2.58,-44.6,-0.469,19.08,20.27,01a59489o0150o
59489.29697,19.495,0.265,58,15,o,0,1.22,267.94074,14.14594,2016.53,8406.9,2.9,2.59,-47.3,-0.462,19.16,20.44,01a59489o0174o
59491.267353,19.314,0.193,68,13,o,0,1.4,267.94074,14.14594,8935.21,8716.39,2.23,2.14,52.6,-0.446,19.44,20.48,02a59491o0158o
59491.270574,19.333,0.199,67,13,o,0,0.94,267.94074,14.14594,8916.09,8676.0,2.26,2.14,50.6,-0.444,19.47,20.52,02a59491o0165o
59491.277919,19.531,0.227,56,13,o,0,1.4,267.94074,14.14594,8973.59,8755.34,2.19,2.17,73.7,-0.448,19.44,20.49,02a59491o0181o
59491.289394,19.323,0.22,68,15,o,0,0.81,267.94074,14.14594,8992.06,8638.53,2.2,2.13,51.9,-0.448,19.43,20.4,02a59491o0206o
59493.212669,19.55,0.27,55,15,o,0,1.15,267.94074,14.14594,2062.58,8343.47,2.67,2.47,-57.2,-0.474,19.21,20.39,01a59493o0046o
59493.219654,19.51,0.219,57,12,o,0,1.14,267.94074,14.14594,2084.76,8381.08,2.67,2.43,-53.3,-0.477,19.33,20.6,01a59493o0061o
59493.222881,19.589,0.227,53,12,o,0,1.55,267.94074,14.14594,2024.86,8304.52,2.67,2.41,-53.8,-0.483,19.29,20.61,01a59493o0068o
59493.24526,19.468,0.254,59,15,o,0,1.03,267.94074,14.14594,2010.86,8416.37,2.7,2.44,-49.7,-0.478,19.3,20.59,01a59493o0115o
59497.239842,19.751,0.391,46,18,o,0,1.08,267.94074,14.14594,10249.34,8229.21,2.9,2.69,-82.4,-0.404,19.1,20.15,01a59497o0109o
59497.245844,20.169,0.613,31,19,o,0,1.03,267.94074,14.14594,10269.85,8269.15,3.22,2.83,45.2,-0.373,19.02,20.14,01a59497o0122o
59497.249529,21.016,1.333,14,19,o,0,0.97,267.94074,14.14594,10208.59,8193.49,3.0,2.8,-84.7,-0.396,19.06,20.12,01a59497o0130o
59497.254149,20.471,0.761,24,18,o,0,1.08,267.94074,14.14594,104.6,8471.41,2.91,2.45,-48.4,-0.446,19.07,20.16,01a59497o0140o
59497.259676,19.506,0.283,57,16,o,0,1.14,267.94074,14.14594,125.32,8509.77,2.88,2.41,-48.6,-0.448,19.08,20.13,01a59497o0152o
59497.264743,19.883,0.452,40,18,o,0,1.02,267.94074,14.14594,10192.45,8313.74,2.92,2.78,74.9,-0.396,19.02,20.03,01a59497o0163o
59497.269815,21.284,1.542,11,17,o,0,1.32,267.94074,14.14594,66.86,8431.65,3.17,2.59,-46.1,-0.426,18.97,20.1,01a59497o0174o
59497.275817,21.735,2.231,7,16,o,0,1.66,267.94074,14.14594,48.3,8549.08,3.08,2.61,-48.6,-0.437,18.97,20.09,01a59497o0187o
59501.205089,19.838,0.623,42,26,o,0,1.03,267.94074,14.14594,10245.72,8251.41,2.78,2.58,-87.8,-0.422,18.7,19.45,01a59501o0038o
59501.20693,20.194,0.663,30,20,o,0,1.47,267.94074,14.14594,99.97,8500.06,2.68,2.19,-48.3,-0.488,18.76,19.64,01a59501o0042o
59501.208785,19.534,0.458,56,26,o,0,0.9,267.94074,14.14594,10267.93,8289.98,2.78,2.57,-84.0,-0.422,18.92,19.75,01a59501o0046o
59501.210169,19.256,0.294,72,21,o,0,0.93,267.94074,14.14594,121.95,8538.66,2.65,2.18,-49.5,-0.489,18.95,19.81,01a59501o0049o
59501.213928,19.866,1.055,41,43,o,0,1.37,267.94074,14.14594,10206.58,8213.48,2.85,2.59,-79.9,-0.419,18.6,19.58,01a59501o0057o
59501.215767,-21.461,2.091,-10,20,o,0,1.25,267.94074,14.14594,61.1,8461.18,2.64,2.18,-49.4,-0.491,18.88,19.72,01a59501o0061o
59501.236855,22.338,5.407,4,23,o,0,0.74,267.94074,14.14594,44.41,8578.87,2.82,2.28,-47.2,-0.471,18.95,19.83,01a59501o0106o
