MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59624.643978,19.277,0.187,71,13,o,0,1.54,220.62124,8.53491,3853.87,3774.63,2.2,1.89,38.7,-0.449,19.41,20.33,02a59624o0448o
59624.648038,19.184,0.165,77,13,o,0,1.31,220.62124,8.53491,3913.56,3850.88,2.22,1.88,35.7,-0.449,19.42,20.39,02a59624o0456o
59624.654088,18.971,0.136,94,13,o,0,0.92,220.62124,8.53491,3931.16,3732.37,2.19,1.88,36.8,-0.45,19.48,20.54,02a59624o0468o
59628.583978,22.569,60.429,3,206,o,0,0.88,220.62124,8.53491,8484.4,2767.69,2.77,2.67,39.3,-0.373,15.86,15.93,02a59628o0719o
59628.585808,18.328,0.858,169,145,o,0,0.93,220.62124,8.53491,8503.23,2805.9,2.98,2.92,31.4,-0.36,16.95,17.25,02a59628o0723o
59628.588555,17.566,0.79,342,270,o,0,1.23,220.62124,8.53491,8446.39,2728.12,2.46,2.35,28.8,-0.4,16.22,16.27,02a59628o0729o
59628.599061,18.756,0.336,114,38,o,0,1.13,220.62124,8.53491,8426.24,2849.78,2.44,2.26,32.3,-0.393,18.13,18.4,02a59628o0751o
59632.632668,18.153,0.079,199,16,o,0,1.72,220.62124,8.53491,2095.07,7788.18,2.16,2.06,26.8,-0.434,19.11,19.82,02a59632o0867o
59632.652464,18.393,0.102,160,16,o,0,1.03,220.62124,8.53491,2074.67,7748.93,2.2,2.1,49.9,-0.427,19.12,19.89,02a59632o0909o
59632.6567,18.443,0.109,152,17,o,0,1.38,220.62124,8.53491,2133.45,7826.05,2.25,2.14,73.6,-0.429,19.1,20.0,02a59632o0918o
59632.662574,18.332,0.126,169,21,o,0,1.21,220.62124,8.53491,2154.65,7711.64,2.36,2.32,71.1,-0.408,18.86,19.56,02a59632o0930o
59634.611322,18.273,0.096,178,17,o,0,1.23,220.62124,8.53491,10371.18,7812.51,2.9,2.82,89.7,-0.403,19.31,20.56,01a59634o0871o
59634.617254,18.165,0.082,197,16,o,0,1.05,220.62124,8.53491,10350.08,7770.8,3.02,2.94,64.1,-0.394,19.24,20.57,01a59634o0884o
59634.652219,18.567,0.131,136,18,o,0,0.98,220.62124,8.53491,119.86,2760.87,2.96,2.68,-48.6,-0.544,19.16,20.37,01a59634o0958o
59634.660431,18.758,0.202,114,23,o,0,1.18,220.62124,8.53491,105.76,2877.37,2.98,2.73,-42.0,-0.527,18.71,19.57,01a59634o0975o
59636.548848,18.547,0.076,138,10,c,0,1.18,220.62124,8.53491,8559.89,4708.8,2.68,2.41,35.3,-0.397,19.7,21.65,02a59636o0725c
59636.550675,18.859,0.097,104,10,c,0,1.31,220.62124,8.53491,8584.0,4748.82,2.61,2.46,45.6,-0.402,19.71,21.67,02a59636o0729c
59636.557586,18.763,0.068,114,8,c,0,1.9,220.62124,8.53491,8527.45,4669.07,2.63,2.39,34.3,-0.401,19.71,21.68,02a59636o0743c
59636.565288,18.699,0.079,120,10,c,0,1.13,220.62124,8.53491,8508.2,4785.5,2.68,2.42,32.3,-0.399,19.68,21.69,02a59636o0759c
59638.551686,18.442,0.082,152,12,o,0,1.71,220.62124,8.53491,175.38,8003.79,2.95,2.61,-47.3,-0.436,19.38,20.99,01a59638o0754o
59638.554875,18.273,0.07,178,12,o,0,1.22,220.62124,8.53491,155.52,7966.14,2.99,2.62,-49.8,-0.425,19.35,21.01,01a59638o0761o
59638.557606,18.62,0.099,129,13,o,0,1.19,220.62124,8.53491,216.42,8043.25,2.88,2.51,-49.8,-0.443,19.4,21.01,01a59638o0767o
59638.565813,18.314,0.071,172,12,o,0,1.23,220.62124,8.53491,235.75,7924.62,2.91,2.5,-49.6,-0.44,19.44,21.08,01a59638o0785o
59638.566269,18.639,0.101,127,13,o,0,1.33,220.62124,8.53491,10365.64,7819.91,2.99,2.92,-88.5,-0.398,19.41,21.07,01a59638o0786o
59638.568548,18.557,0.094,137,13,o,0,1.41,220.62124,8.53491,10345.72,7780.51,2.93,2.82,-88.6,-0.407,19.41,21.03,01a59638o0791o
59638.574017,18.278,0.075,177,13,o,0,1.44,220.62124,8.53491,10407.04,7856.34,2.89,2.81,67.1,-0.402,19.45,21.07,01a59638o0803o
59638.579486,18.478,0.083,148,12,o,0,1.21,220.62124,8.53491,10424.59,7737.38,2.91,2.82,84.3,-0.404,19.49,21.17,01a59638o0815o
59640.571663,18.958,0.092,95,9,c,0,1.52,220.62124,8.53491,8571.37,4710.55,2.44,2.32,31.8,-0.408,19.78,21.82,02a59640o0723c
59640.573652,18.985,0.1,92,9,c,0,1.05,220.62124,8.53491,8590.59,4748.72,2.46,2.33,26.0,-0.408,19.75,21.83,02a59640o0727c
59640.59545,18.874,0.094,102,10,c,0,1.35,220.62124,8.53491,8533.66,4679.81,2.64,2.45,13.2,-0.395,19.65,21.79,02a59640o0769c
59640.62269,19.1,0.119,83,10,c,0,1.48,220.62124,8.53491,2066.06,5765.1,2.41,2.26,40.2,-0.43,19.67,21.7,02a59640o0822c
59642.524067,18.568,0.096,136,13,o,0,1.01,220.62124,8.53491,1883.99,3985.98,2.96,2.67,-46.2,-0.48,19.51,21.34,01a59642o0674o
59642.557158,19.106,0.132,83,11,o,0,1.35,220.62124,8.53491,1864.93,3940.81,3.02,2.69,-46.8,-0.474,19.49,21.41,01a59642o0743o
59642.55898,19.001,0.126,91,12,o,0,1.45,220.62124,8.53491,1924.02,4016.2,3.03,2.74,-49.0,-0.469,19.49,21.41,01a59642o0747o
59642.563992,18.568,0.081,136,11,o,0,1.74,220.62124,8.53491,1941.52,3902.55,3.09,2.77,-52.9,-0.47,19.49,21.39,01a59642o0758o
59644.633067,19.04,0.206,88,18,c,0,1.05,220.62124,8.53491,3956.19,5749.95,2.36,2.15,57.6,-0.45,19.0,21.7,02a59644o0767c
59644.636052,19.14,0.286,80,23,c,0,0.79,220.62124,8.53491,3936.54,5709.83,2.39,2.13,59.7,-0.447,18.96,21.72,02a59644o0773c
59644.639983,18.962,0.225,94,21,c,0,0.8,220.62124,8.53491,3993.64,5784.88,2.35,2.12,57.3,-0.45,18.94,21.7,02a59644o0780c
59644.650657,19.09,0.194,84,16,c,0,1.81,220.62124,8.53491,4011.77,5665.75,2.35,2.1,61.2,-0.454,18.94,21.65,02a59644o0801c
59646.619028,-19.121,1.066,-82,87,o,0,1.04,220.62124,8.53491,8670.92,6585.91,2.8,2.7,69.9,-0.462,17.45,18.85,01a59646o0748o
59646.622221,-17.073,0.514,-538,277,o,0,1.12,220.62124,8.53491,8692.03,6624.73,2.8,2.7,71.1,-0.535,15.91,17.28,01a59646o0755o
59646.639063,18.631,0.134,128,17,o,0,0.83,220.62124,8.53491,8619.93,6667.92,2.86,2.83,82.2,-0.444,19.18,20.65,01a59646o0791o
59648.549545,19.443,0.145,61,9,c,0,1.09,220.62124,8.53491,6628.79,4819.1,2.65,2.34,32.2,-0.399,19.72,21.7,02a59648o0675c
59648.552327,19.747,0.206,46,10,c,0,1.04,220.62124,8.53491,6648.36,4858.69,2.56,2.43,27.9,-0.404,19.71,21.71,02a59648o0681c
59648.55644,19.133,0.118,81,10,c,0,1.16,220.62124,8.53491,6591.48,4776.77,2.62,2.42,35.9,-0.402,19.7,21.7,02a59648o0690c
59648.578971,19.484,0.192,58,11,c,0,0.76,220.62124,8.53491,4006.79,5668.02,2.75,2.5,40.0,-0.395,19.62,21.69,02a59648o0738c
59650.453656,19.142,0.181,80,14,o,0,1.57,220.62124,8.53491,8141.3,4083.48,2.74,2.51,-61.0,-0.5,19.17,20.33,01a59650o0510o
59650.456846,18.75,0.135,115,16,o,0,1.23,220.62124,8.53491,8118.29,4043.96,2.74,2.53,-62.3,-0.495,19.16,20.33,01a59650o0517o
59650.482095,18.895,0.142,100,14,o,0,1.3,220.62124,8.53491,8181.82,4116.09,3.0,2.73,-19.1,-0.458,19.18,20.45,01a59650o0570o
59650.503965,19.146,0.198,80,16,o,0,1.08,220.62124,8.53491,8201.3,3990.94,2.91,2.73,-29.2,-0.463,19.22,20.57,01a59650o0616o
59654.541395,18.762,0.207,114,24,o,0,0.89,220.62124,8.53491,8149.06,4059.34,2.78,2.74,-6.6,-0.466,18.78,19.5,01a59654o0576o
59654.551712,18.484,0.158,147,23,o,0,1.32,220.62124,8.53491,8128.43,4016.91,2.86,2.79,-58.7,-0.468,18.73,19.54,01a59654o0598o
59654.5619,19.171,0.298,78,23,o,0,1.02,220.62124,8.53491,8187.84,4093.76,2.86,2.75,-61.5,-0.478,18.73,19.57,01a59654o0620o
59654.563781,18.44,0.148,153,23,o,0,0.99,220.62124,8.53491,8205.06,3976.23,2.75,2.7,-64.2,-0.482,18.8,19.6,01a59654o0624o
59656.425743,16.778,0.607,706,429,o,0,1.33,220.62124,8.53491,131.78,712.23,1.89,1.67,-73.3,-0.413,15.68,15.55,02a59656o0476o
59656.428941,20.1,2.446,33,81,o,0,1.07,220.62124,8.53491,151.23,750.69,1.65,1.46,70.7,-0.615,17.05,16.8,02a59656o0483o
59656.429399,18.09,0.418,211,88,o,0,0.98,220.62124,8.53491,10313.3,667.49,1.72,1.37,-73.1,-0.619,17.69,17.38,02a59656o0484o
59656.431708,20.769,4.923,18,88,o,0,7.66,220.62124,8.53491,90.75,671.7,1.69,1.57,66.8,-0.903,17.48,17.38,02a59656o0489o
59656.434918,18.263,0.407,180,73,o,0,1.39,220.62124,8.53491,10291.97,785.71,1.67,1.38,-72.0,-0.632,17.35,17.11,02a59656o0496o
59656.437203,20.229,4.646,29,137,o,0,0.85,220.62124,8.53491,72.37,789.86,1.8,1.62,-76.6,-0.677,17.08,16.7,02a59656o0501o
59660.593909,19.844,0.939,42,39,o,0,1.08,220.62124,8.53491,10146.98,4023.2,2.11,1.95,13.2,-0.455,18.16,18.32,02a59660o0783o
59660.597175,18.844,0.407,105,43,o,0,1.08,220.62124,8.53491,10127.32,3983.75,2.21,2.07,11.8,-0.446,18.06,18.36,02a59660o0790o
59660.600854,-15.792,0.384,-1751,672,o,0,1.27,220.62124,8.53491,29.99,3942.77,2.04,1.81,25.4,-0.396,17.61,17.77,02a59660o0798o
59660.602682,20.402,3.517,25,88,o,0,0.79,220.62124,8.53491,10186.5,4063.54,2.28,2.15,7.5,-0.437,17.32,17.42,02a59660o0802o
59660.618955,19.619,2.022,52,104,o,0,1.22,220.62124,8.53491,10209.4,3949.85,2.12,2.0,10.8,-0.451,16.97,16.88,02a59660o0836o
59662.544105,19.278,0.183,71,13,o,0,1.8,220.62124,8.53491,8268.13,758.95,2.82,2.58,-46.7,-0.523,19.23,20.43,01a59662o0358o
59662.547332,19.106,0.205,83,17,o,0,1.13,220.62124,8.53491,8289.12,798.46,2.87,2.66,-41.5,-0.512,19.16,20.4,01a59662o0365o
59662.557442,19.369,0.262,65,17,o,0,1.13,220.62124,8.53491,8231.43,720.12,2.99,2.77,-33.0,-0.496,19.16,20.37,01a59662o0387o
59662.572158,18.8,0.168,110,18,o,0,1.12,220.62124,8.53491,8217.74,837.52,2.79,2.66,-34.1,-0.502,19.18,20.37,01a59662o0419o
59670.48166,19.892,0.294,40,12,o,0,1.17,220.62124,8.53491,5867.75,5645.44,2.73,2.61,-46.4,-0.471,19.45,20.96,01a59670o0589o
59670.483492,20.475,0.526,23,12,o,0,0.86,220.62124,8.53491,5847.81,5606.37,2.74,2.63,-39.3,-0.47,19.43,20.98,01a59670o0593o
59670.486227,19.766,0.226,45,10,o,0,1.67,220.62124,8.53491,5907.95,5683.68,2.76,2.62,-48.2,-0.472,19.48,21.0,01a59670o0599o
59670.493971,19.735,0.245,46,11,o,0,1.22,220.62124,8.53491,5925.07,5564.41,2.76,2.62,-42.5,-0.473,19.46,21.01,01a59670o0616o
59676.523846,-22.484,2.52,-4,9,c,0,1.76,220.62124,8.53491,5813.74,3721.65,2.66,2.34,42.9,-0.403,19.61,21.71,02a59676o0607c
59676.527051,20.437,0.442,24,11,c,0,1.16,220.62124,8.53491,5793.92,3682.85,2.7,2.35,40.9,-0.4,19.6,21.69,02a59676o0614c
59676.53571,19.821,0.241,43,10,c,0,1.11,220.62124,8.53491,5846.32,3753.94,2.66,2.33,44.4,-0.404,19.58,21.7,02a59676o0632c
59676.545843,20.441,0.385,24,9,c,0,1.54,220.62124,8.53491,5870.15,3646.12,2.74,2.4,49.0,-0.4,19.57,21.69,02a59676o0654c
59678.412029,19.614,0.238,52,12,c,0,1.46,220.62124,8.53491,4782.98,6861.48,2.71,2.33,35.4,-0.389,19.26,21.0,02a59678o0414c
59678.413858,-21.047,0.957,-14,13,c,0,1.73,220.62124,8.53491,4802.45,6900.87,2.75,2.33,35.5,-0.387,19.23,21.0,02a59678o0418c
59678.438257,20.648,0.63,20,13,c,0,1.51,220.62124,8.53491,4747.19,6824.43,2.76,2.31,34.8,-0.387,19.34,21.16,02a59678o0470c
59678.457177,21.938,1.732,6,11,c,0,1.53,220.62124,8.53491,4726.85,6940.89,2.74,2.34,36.7,-0.392,19.38,21.3,02a59678o0510c
59680.443978,-20.921,1.87,-16,29,c,0,0.9,220.62124,8.53491,4783.28,6859.11,2.66,2.24,30.5,-0.394,18.65,20.25,02a59680o0469c
59680.444329,20.137,0.593,32,19,o,0,1.07,220.62124,8.53491,54.05,6059.61,2.93,2.57,-40.5,-0.452,19.15,20.33,01a59680o0469o
59680.445813,19.885,0.732,40,30,c,0,0.75,220.62124,8.53491,4802.9,6898.01,2.69,2.25,30.5,-0.389,18.62,20.22,02a59680o0473c
59680.446151,-18.893,9.659,-101,972,o,0,0.01,220.62124,8.53491,33.15,6020.95,2.97,2.6,-46.0,-0.449,17.27,18.54,01a59680o0473o
59680.446608,19.269,0.37,71,26,o,0,0.92,220.62124,8.53491,10226.6,5873.85,2.98,2.86,-49.6,-0.461,18.26,19.63,01a59680o0474o
59680.44858,22.729,9.889,3,29,c,0,1.22,220.62124,8.53491,4743.59,6820.54,2.69,2.23,30.8,-0.393,18.57,20.2,02a59680o0479c
59680.467956,19.732,0.484,46,22,c,0,1.84,220.62124,8.53491,4723.63,6938.7,2.74,2.24,31.9,-0.391,18.62,20.25,02a59680o0519c
59680.524161,19.467,0.31,59,18,o,0,0.82,220.62124,8.53491,325.64,4768.96,2.83,2.68,-51.8,-0.503,18.78,20.03,01a59680o0508o
59680.524631,-18.853,0.835,-104,87,o,0,0.89,220.62124,8.53491,10442.07,4445.02,3.16,3.04,-56.2,-0.454,17.43,18.74,01a59680o0509o
59681.41308,19.692,0.565,48,27,c,0,0.81,220.62124,8.53491,4777.75,6857.58,2.6,2.24,32.2,-0.397,18.58,20.23,02a59681o0386c
59681.414906,20.318,1.025,27,28,c,0,1.01,220.62124,8.53491,4797.44,6898.42,2.62,2.22,34.4,-0.392,18.6,20.23,02a59681o0390c
59681.417649,20.341,0.883,26,23,c,0,1.54,220.62124,8.53491,4739.37,6820.75,2.62,2.23,35.7,-0.396,18.68,20.24,02a59681o0396c
59681.422687,20.024,0.767,36,27,c,0,1.43,220.62124,8.53491,4720.23,6937.03,2.64,2.24,35.5,-0.397,18.66,20.25,02a59681o0407c
59682.401547,20.417,1.066,25,26,o,0,1.32,220.62124,8.53491,51.37,6064.75,3.09,2.47,-48.2,-0.445,18.77,19.6,01a59682o0374o
59682.403367,-21.912,17.853,-6,111,o,0,0.06,220.62124,8.53491,30.5,6027.32,3.1,2.5,-48.9,-0.457,18.8,19.63,01a59682o0378o
59682.417316,20.405,1.0,25,25,o,0,1.33,220.62124,8.53491,93.02,6104.42,2.97,2.44,-50.4,-0.462,18.8,19.58,01a59682o0408o
59682.423712,19.424,0.39,62,24,o,0,1.23,220.62124,8.53491,110.12,5987.11,2.9,2.44,-51.6,-0.481,18.82,19.68,01a59682o0422o
59682.451561,-23.935,25.4,-1,25,o,0,1.1,220.62124,8.53491,10228.08,5874.02,2.99,2.7,-62.7,-0.476,18.84,19.8,01a59682o0481o
59682.464157,-22.077,3.02,-5,16,o,0,1.42,220.62124,8.53491,4366.43,9291.15,2.2,2.01,24.7,-0.411,19.1,19.68,02a59682o0493o
59682.464396,19.371,0.486,65,32,o,0,1.21,220.62124,8.53491,10208.79,5834.08,2.97,2.66,-64.5,-0.482,18.74,19.53,01a59682o0508o
59682.47078,19.712,0.574,47,27,o,0,1.21,220.62124,8.53491,10269.35,5910.03,2.97,2.7,-63.0,-0.482,18.77,19.61,01a59682o0522o
59682.477173,-20.117,0.787,-33,26,o,0,0.96,220.62124,8.53491,10286.56,5791.19,3.03,2.7,-63.3,-0.486,18.87,19.81,01a59682o0536o
59682.494229,19.745,0.442,46,20,o,0,1.51,220.62124,8.53491,6209.96,1243.18,2.04,1.92,54.8,-0.439,18.77,19.31,02a59682o0557o
59682.522742,-20.524,2.864,-22,64,o,0,1.0,220.62124,8.53491,6264.59,1326.64,1.99,1.91,72.2,-0.424,17.71,17.83,02a59682o0616o
59682.526023,21.457,1.71,10,16,o,0,1.22,220.62124,8.53491,6287.4,1213.76,1.98,1.91,79.4,-0.435,19.07,19.65,02a59682o0622o
59683.400473,21.231,3.055,12,36,o,0,1.13,220.62124,8.53491,48.61,6064.07,2.78,2.42,-48.7,-0.463,18.59,19.29,01a59683o0361o
59683.405029,19.744,0.824,46,38,o,0,1.05,220.62124,8.53491,10222.61,5887.28,2.92,2.87,-51.1,-0.453,18.59,19.36,01a59683o0371o
59683.406856,20.754,2.112,18,38,o,0,0.86,220.62124,8.53491,10201.45,5847.09,2.84,2.7,-59.2,-0.477,18.59,19.37,01a59683o0375o
59683.407315,-21.941,5.316,-6,32,o,0,1.08,220.62124,8.53491,90.44,6102.95,2.75,2.46,-48.1,-0.463,18.61,19.35,01a59683o0376o
59683.40962,-21.622,3.909,-8,32,o,0,1.2,220.62124,8.53491,10262.52,5923.84,2.83,2.71,-59.9,-0.482,18.65,19.39,01a59683o0381o
59683.421502,19.673,0.791,49,39,o,0,1.07,220.62124,8.53491,109.29,5982.56,2.89,2.52,-47.5,-0.48,18.54,19.3,01a59683o0406o
59683.422072,19.404,0.566,63,36,o,0,0.92,220.62124,8.53491,10282.14,5801.91,2.99,2.87,-58.8,-0.458,18.61,19.45,01a59683o0407o
59684.374245,-21.648,6.634,-8,53,o,0,1.14,220.62124,8.53491,10218.4,5898.89,2.93,2.74,-57.7,-0.466,18.21,18.74,01a59684o0277o
59684.377468,18.857,0.637,104,66,o,0,0.99,220.62124,8.53491,10198.4,5859.57,2.93,2.72,-56.8,-0.474,18.22,18.75,01a59684o0284o
59684.381118,19.892,1.586,40,64,o,0,0.97,220.62124,8.53491,10260.05,5936.19,2.86,2.74,-69.8,-0.471,18.23,18.74,01a59684o0292o
59684.387078,20.56,2.898,22,63,o,0,0.9,220.62124,8.53491,10277.32,5814.85,2.98,2.76,-62.4,-0.48,18.2,18.77,01a59684o0305o
59684.418581,19.269,0.449,71,32,o,0,1.17,220.62124,8.53491,4359.96,9288.65,2.31,2.03,29.7,-0.404,18.49,18.71,02a59684o0396o
59684.420409,-21.679,3.899,-8,30,o,0,1.2,220.62124,8.53491,4380.33,9328.4,2.22,2.04,29.5,-0.405,18.49,18.71,02a59684o0400o
59684.423154,19.739,0.591,46,27,o,0,1.03,220.62124,8.53491,4321.77,9250.49,2.12,1.93,32.7,-0.419,18.56,18.73,02a59684o0406o
59684.428188,20.85,1.654,17,28,o,0,1.46,220.62124,8.53491,4302.69,9366.31,2.23,1.97,26.0,-0.404,18.52,18.74,02a59684o0417o
59688.505561,19.237,0.368,73,27,o,0,1.52,220.62124,8.53491,6229.19,1293.83,2.03,1.9,57.1,-0.44,18.51,18.82,02a59688o0612o
59688.508354,19.085,0.318,84,27,o,0,1.05,220.62124,8.53491,6211.35,1255.52,2.06,1.92,59.6,-0.433,18.44,18.75,02a59688o0618o
59688.536966,19.042,0.288,88,25,o,0,1.54,220.62124,8.53491,6265.81,1335.39,2.04,1.94,53.6,-0.426,18.5,18.77,02a59688o0677o
59688.546015,19.889,0.588,40,24,o,0,1.58,220.62124,8.53491,6292.06,1220.25,2.07,1.95,64.5,-0.425,18.44,18.69,02a59688o0696o
59690.469669,19.766,0.352,45,16,o,0,1.31,220.62124,8.53491,10288.73,8866.63,2.93,2.85,74.4,-0.369,19.13,20.19,01a59690o0547o
59690.503119,20.937,1.301,15,20,o,0,0.87,220.62124,8.53491,10317.32,8905.71,2.96,2.83,86.0,-0.375,19.06,20.14,01a59690o0618o
59690.506358,20.013,0.472,36,17,o,0,1.15,220.62124,8.53491,10255.5,8829.38,2.97,2.8,70.9,-0.375,19.07,20.15,01a59690o0625o
59690.513703,20.209,0.586,30,18,o,0,1.37,220.62124,8.53491,10241.02,8947.95,2.98,2.79,84.4,-0.385,19.09,20.14,01a59690o0641o
59690.522027,-20.268,0.599,-28,17,o,0,1.23,220.62124,8.53491,90.89,9115.71,2.88,2.48,-48.9,-0.482,18.99,20.1,01a59690o0659o
59690.554168,-21.042,1.541,-14,21,o,0,1.17,220.62124,8.53491,116.21,9156.38,3.42,2.96,-51.9,-0.405,18.8,19.99,01a59690o0727o
59690.557262,-22.118,3.583,-5,18,o,0,1.67,220.62124,8.53491,56.22,9078.5,3.35,2.82,-49.3,-0.412,18.87,20.0,01a59690o0733o
59690.582262,21.792,2.7,7,19,o,0,1.08,220.62124,8.53491,45.07,9200.33,2.89,2.43,-49.4,-0.493,18.88,19.85,01a59690o0787o
59692.488266,21.771,2.104,7,15,o,0,0.97,220.62124,8.53491,8388.39,8003.58,2.54,2.04,39.7,-0.433,19.32,20.41,02a59692o0472o
59692.491466,21.181,1.253,12,15,o,0,0.85,220.62124,8.53491,8369.47,7965.48,2.56,2.02,39.1,-0.437,19.42,20.55,02a59692o0479o
59692.499249,19.916,0.366,39,14,o,0,1.29,220.62124,8.53491,8429.37,8040.96,2.58,2.06,37.9,-0.428,19.4,20.56,02a59692o0496o
59692.509389,20.06,0.427,34,15,o,0,0.95,220.62124,8.53491,8448.14,7927.64,2.61,2.09,37.1,-0.426,19.37,20.45,02a59692o0517o
59694.485959,20.658,0.67,20,13,o,0,1.52,220.62124,8.53491,10293.26,8865.7,2.97,2.82,72.4,-0.379,19.32,20.68,01a59694o0575o
59694.486415,-17.357,0.034,-414,14,o,0,95.26,220.62124,8.53491,86.7,9114.15,2.68,2.32,-47.3,-0.5,19.33,20.68,01a59694o0576o
59694.489235,19.5,0.239,58,14,o,0,1.17,220.62124,8.53491,10315.03,8904.76,2.98,2.82,57.2,-0.373,19.36,20.7,01a59694o0582o
59694.491551,20.077,0.418,34,14,o,0,1.21,220.62124,8.53491,107.3,9152.63,2.73,2.4,-51.5,-0.492,19.32,20.71,01a59694o0587o
59694.521224,22.75,5.188,3,15,o,0,1.2,220.62124,8.53491,10259.33,8831.6,2.92,2.78,63.0,-0.384,19.24,20.52,01a59694o0650o
59694.521677,-21.288,1.296,-11,14,o,0,1.21,220.62124,8.53491,54.37,9077.23,2.71,2.32,-50.6,-0.498,19.28,20.56,01a59694o0651o
59694.525057,-20.758,0.631,-18,11,o,0,1.52,220.62124,8.53491,34.12,9194.48,2.74,2.37,-55.2,-0.5,19.27,20.54,01a59694o0658o
59694.526893,20.217,0.484,30,14,o,0,1.36,220.62124,8.53491,10242.75,8950.71,2.94,2.78,84.2,-0.391,19.22,20.48,01a59694o0662o
59696.400887,20.329,0.358,27,10,c,0,0.95,220.62124,8.53491,2200.93,2589.61,2.5,2.34,41.6,-0.413,19.54,21.45,02a59696o0374c
59696.404101,19.983,0.255,37,9,c,0,1.53,220.62124,8.53491,2223.59,2625.59,2.45,2.28,37.8,-0.414,19.53,21.44,02a59696o0381c
59696.407774,22.12,1.923,5,10,c,0,1.04,220.62124,8.53491,2164.77,2548.28,2.46,2.27,38.1,-0.411,19.52,21.43,02a59696o0389c
59696.436667,21.247,0.852,12,10,c,0,1.29,220.62124,8.53491,2148.06,2667.14,2.45,2.28,34.5,-0.412,19.56,21.46,02a59696o0450c
59698.447837,-19.708,1.234,-48,59,o,0,0.79,220.62124,8.53491,8322.77,9011.55,2.88,2.69,51.1,-0.455,17.88,19.24,01a59698o0484o
