MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59430.280975,19.04,0.136,88,12,o,0,1.49,216.56215,-1.96657,3876.83,7706.93,2.32,2.16,-58.6,-0.435,19.34,20.56,02a59430o0100o
59432.261124,19.093,0.123,84,10,c,0,0.89,216.56215,-1.96657,8671.42,2651.73,2.52,2.23,-84.4,-0.398,19.72,21.24,01a59432o0063c
59432.263892,19.163,0.109,78,8,c,0,1.63,216.56215,-1.96657,8691.63,2689.73,2.58,2.22,-85.0,-0.406,19.68,21.27,01a59432o0069c
59432.269421,19.115,0.106,82,9,c,0,1.18,216.56215,-1.96657,8633.18,2613.04,2.59,2.29,-81.7,-0.404,19.68,21.29,01a59432o0081c
59432.279583,19.268,0.134,71,10,c,0,0.81,216.56215,-1.96657,8613.3,2729.59,2.5,2.21,-83.8,-0.405,19.72,21.31,01a59432o0103c
59434.250652,19.752,0.328,46,15,o,0,1.62,216.56215,-1.96657,3721.33,5851.34,2.36,2.06,-56.8,-0.477,19.05,19.98,02a59434o0037o
59434.254332,19.34,0.224,67,15,o,0,1.04,216.56215,-1.96657,3702.44,5811.61,2.4,2.18,-63.7,-0.463,19.19,20.31,02a59434o0045o
59434.259851,19.038,0.148,88,13,o,0,1.24,216.56215,-1.96657,3761.18,5887.92,2.31,2.06,-63.7,-0.459,19.32,20.51,02a59434o0057o
59434.272242,19.638,0.229,51,12,o,0,1.34,216.56215,-1.96657,3781.41,5769.86,2.24,2.0,-60.7,-0.466,19.35,20.54,02a59434o0084o
59436.23983,20.887,1.988,16,32,c,0,1.05,216.56215,-1.96657,8665.37,2649.69,3.43,3.21,-88.7,-0.358,18.42,19.26,01a59436o0002c
59436.243058,19.309,0.235,69,16,c,0,0.92,216.56215,-1.96657,8685.52,2687.58,2.43,2.33,-68.7,-0.367,19.22,20.02,01a59436o0009c
59436.248592,19.385,0.142,64,9,c,0,1.24,216.56215,-1.96657,8625.29,2608.43,2.29,2.12,-81.8,-0.401,19.65,20.84,01a59436o0021c
