MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59489.340488,18.817,0.112,108,12,o,0,1.12,331.77763,-20.57341,3932.43,5922.69,2.5,1.95,41.9,-0.416,19.46,20.76,02a59489o0298o
59489.343708,19.235,0.145,74,11,o,0,1.94,331.77763,-20.57341,3913.63,5884.46,2.61,1.99,41.2,-0.414,19.48,20.79,02a59489o0305o
59489.350139,18.739,0.113,116,13,o,0,1.2,331.77763,-20.57341,3973.14,5961.8,2.63,2.01,43.4,-0.415,19.44,20.76,02a59489o0319o
59489.360687,19.005,0.135,91,12,o,0,1.45,331.77763,-20.57341,3997.59,5845.59,2.62,2.07,43.4,-0.414,19.43,20.69,02a59489o0342o
59491.366363,18.763,0.133,113,15,o,0,1.27,331.77763,-20.57341,2382.44,4420.66,2.73,2.54,-43.1,-0.494,19.3,20.65,01a59491o0349o
59491.369583,18.854,0.143,104,15,o,0,1.2,331.77763,-20.57341,2402.32,4457.54,2.86,2.67,-48.7,-0.476,19.25,20.62,01a59491o0356o
59491.375116,19.306,0.217,69,15,o,0,1.11,331.77763,-20.57341,2341.49,4381.56,2.78,2.62,-44.7,-0.483,19.27,20.58,01a59491o0368o
59491.385723,19.536,0.283,56,16,o,0,1.21,331.77763,-20.57341,2326.49,4496.01,3.01,2.84,-45.0,-0.467,19.14,20.56,01a59491o0391o
59493.333179,18.94,0.123,96,12,o,0,1.22,331.77763,-20.57341,6778.27,2437.27,2.14,1.99,52.1,-0.424,19.44,20.55,02a59493o0306o
59493.336428,19.117,0.156,82,13,o,0,0.68,331.77763,-20.57341,6760.11,2399.17,2.15,2.03,51.9,-0.42,19.41,20.57,02a59493o0313o
59493.341954,19.146,0.147,80,12,o,0,1.18,331.77763,-20.57341,6818.54,2473.41,2.09,1.95,51.9,-0.427,19.48,20.61,02a59493o0325o
59493.352551,18.802,0.121,109,13,o,0,0.91,331.77763,-20.57341,6841.98,2361.9,2.26,2.14,70.9,-0.419,19.4,20.62,02a59493o0348o
59495.335423,19.207,0.273,75,21,o,0,1.45,331.77763,-20.57341,2377.0,4423.05,3.06,2.92,-49.7,-0.468,18.69,20.08,01a59495o0313o
59495.33865,18.911,0.274,99,27,o,0,1.14,331.77763,-20.57341,2397.58,4461.88,3.4,3.2,-42.1,-0.44,18.58,20.1,01a59495o0320o
59495.344172,19.036,0.212,88,19,o,0,1.2,331.77763,-20.57341,2337.83,4383.44,2.93,2.88,-75.6,-0.462,18.96,20.39,01a59495o0332o
59495.357069,19.049,0.303,87,26,o,0,1.05,331.77763,-20.57341,2319.9,4497.37,4.52,4.13,-55.0,-0.35,18.56,20.4,01a59495o0360o
59501.324359,19.204,0.303,76,23,o,0,1.05,331.77763,-20.57341,6109.41,4380.73,2.5,1.96,44.2,-0.414,18.75,19.19,02a59501o0292o
59501.328489,19.058,0.23,86,20,o,0,1.01,331.77763,-20.57341,6090.97,4341.24,2.47,1.96,45.9,-0.416,18.76,19.18,02a59501o0301o
59501.334438,19.36,0.356,66,23,o,0,0.91,331.77763,-20.57341,6150.01,4419.26,2.52,1.97,46.3,-0.413,18.72,19.18,02a59501o0314o
59501.35699,19.734,0.46,46,21,o,0,1.34,331.77763,-20.57341,6169.11,4307.15,2.53,1.97,44.3,-0.408,18.67,19.13,02a59501o0362o
59506.343152,-21.101,1.832,-13,24,o,0,1.34,331.77763,-20.57341,6693.11,497.34,1.9,1.64,-63.8,-0.503,18.63,18.84,02a59506o0341o
59506.348672,19.58,0.414,54,22,o,0,1.32,331.77763,-20.57341,6674.25,459.19,2.01,1.68,-58.6,-0.471,18.62,18.82,02a59506o0353o
59506.357871,20.708,1.383,19,26,o,0,0.93,331.77763,-20.57341,6731.93,536.85,1.96,1.68,-63.1,-0.484,18.56,18.78,02a59506o0373o
59506.365206,19.333,0.334,67,22,o,0,1.3,331.77763,-20.57341,6752.47,420.35,2.05,1.7,-58.3,-0.463,18.54,18.75,02a59506o0389o
59508.321836,22.11,7.963,5,41,o,0,1.09,331.77763,-20.57341,8744.77,6420.61,2.91,2.71,-58.6,-0.469,18.5,19.2,01a59508o0298o
59508.325062,19.124,0.504,81,41,o,0,1.22,331.77763,-20.57341,8765.02,6459.39,2.89,2.69,-57.4,-0.475,18.54,19.2,01a59508o0305o
59508.331517,19.176,0.498,78,39,o,0,1.29,331.77763,-20.57341,8704.48,6381.99,2.79,2.74,-87.3,-0.465,18.54,19.2,01a59508o0319o
59508.345352,19.688,1.028,48,50,o,0,0.87,331.77763,-20.57341,8687.16,6500.1,2.88,2.81,78.8,-0.454,18.5,19.13,01a59508o0349o
59509.31839,20.515,1.162,23,26,o,0,0.81,331.77763,-20.57341,6692.82,490.89,2.74,2.25,-54.5,-0.437,18.72,19.37,02a59509o0293o
59509.321616,25.353,84.5,0,22,o,0,1.12,331.77763,-20.57341,6674.4,452.11,2.47,2.04,-56.0,-0.437,18.82,19.35,02a59509o0300o
59509.329438,19.573,0.462,54,25,o,0,0.93,331.77763,-20.57341,6729.78,530.31,2.68,2.27,-57.7,-0.43,18.7,19.32,02a59509o0317o
59509.341857,20.822,1.426,17,24,o,0,1.21,331.77763,-20.57341,6752.8,417.29,2.61,2.17,-55.2,-0.44,18.71,19.28,02a59509o0344o
59510.300097,19.376,0.313,64,20,o,0,1.19,331.77763,-20.57341,6700.68,492.29,2.16,1.81,-58.2,-0.467,19.01,19.58,02a59510o0253o
59510.3033,-26.33,144.0,0,15,o,0,1.28,331.77763,-20.57341,6682.4,453.52,2.2,1.84,-58.8,-0.461,19.0,19.58,02a59510o0260o
59510.310253,20.67,1.0,20,20,o,0,0.88,331.77763,-20.57341,6740.36,531.81,2.2,1.83,-56.6,-0.462,18.99,19.54,02a59510o0275o
59510.325842,19.47,0.334,59,20,o,0,1.04,331.77763,-20.57341,6760.49,415.41,2.18,1.79,-57.2,-0.454,18.95,19.47,02a59510o0309o
59511.280281,20.185,0.604,31,18,o,0,1.29,331.77763,-20.57341,8747.25,6418.05,2.82,2.79,-75.4,-0.454,19.03,20.0,01a59511o0211o
59511.283508,19.998,0.522,36,19,o,0,1.17,331.77763,-20.57341,8767.02,6456.99,2.92,2.87,-72.5,-0.444,18.95,19.97,01a59511o0218o
59511.289055,21.163,1.545,12,19,o,0,1.37,331.77763,-20.57341,8707.22,6380.57,2.85,2.77,-55.5,-0.46,18.99,19.94,01a59511o0230o
