MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59753.434866,19.983,0.281,37,10,o,0,1.17,266.88202,45.304,4426.06,6584.69,2.9,2.86,21.0,-0.436,19.47,21.2,01a59753o0426o
59753.440405,19.987,0.296,37,11,o,0,0.96,266.88202,45.304,4366.81,6509.32,2.91,2.77,39.1,-0.437,19.38,21.12,01a59753o0438o
59753.450547,20.407,0.38,25,10,o,0,1.57,266.88202,45.304,4354.66,6626.35,2.84,2.75,30.5,-0.44,19.49,21.24,01a59753o0460o
59757.377093,20.468,0.554,24,13,o,0,0.98,266.88202,45.304,6141.3,4027.11,3.54,3.32,48.0,-0.373,19.27,21.17,01a59757o0297o
59757.380316,20.185,0.368,31,11,o,0,0.92,266.88202,45.304,6120.77,3989.15,3.19,3.13,24.2,-0.407,19.33,21.2,01a59757o0304o
59757.383542,19.801,0.297,44,13,o,0,0.66,266.88202,45.304,6181.34,4064.78,3.18,3.15,-31.1,-0.413,19.37,21.22,01a59757o0311o
59757.388626,19.998,0.281,36,10,o,0,1.06,266.88202,45.304,6198.49,3947.07,3.2,3.01,47.8,-0.409,19.42,21.24,01a59757o0322o
59761.411024,22.002,2.737,6,16,o,0,0.81,266.88202,45.304,5596.42,2934.41,3.76,3.6,-49.2,-0.4,19.12,21.07,01a59761o0245o
59761.413756,20.008,0.356,36,13,o,0,0.97,266.88202,45.304,5617.66,2972.66,3.3,3.21,-34.5,-0.422,19.27,21.08,01a59761o0251o
59761.419219,20.262,0.5,28,14,o,0,1.31,266.88202,45.304,5560.25,2897.25,3.68,3.56,-48.8,-0.399,19.15,21.04,01a59761o0263o
59761.454752,21.942,2.381,6,14,o,0,1.06,266.88202,45.304,5553.54,3013.97,3.63,3.55,-42.6,-0.402,19.1,20.87,01a59761o0340o
59765.414036,20.524,0.424,22,10,o,0,1.48,266.88202,45.304,5602.93,2926.94,2.79,2.69,23.0,-0.458,19.55,21.26,01a59765o0381o
59765.418134,0.0,21.321,0,11,o,0,1.04,266.88202,45.304,5623.37,2966.85,2.79,2.69,10.9,-0.46,19.54,21.3,01a59765o0390o
59765.424518,21.639,1.289,8,10,o,0,1.24,266.88202,45.304,5567.41,2891.45,2.76,2.71,-1.9,-0.46,19.5,21.23,01a59765o0404o
59765.45976,21.295,1.067,11,12,o,0,0.95,266.88202,45.304,5560.67,3011.08,2.81,2.75,4.2,-0.458,19.46,21.12,01a59765o0480o
