MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59358.492126,-20.638,0.799,-20,16,o,0,2.82,302.90804,5.18659,6284.49,2767.18,1.95,1.78,41.5,-0.45,18.94,19.43,02a59358o0502o
59358.496241,-20.265,0.598,-28,17,o,0,2.13,302.90804,5.18659,6303.57,2805.54,1.94,1.74,36.2,-0.464,18.97,19.45,02a59358o0511o
59358.500388,21.345,1.5,10,16,o,0,3.87,302.90804,5.18659,6246.2,2728.2,1.97,1.79,39.2,-0.449,18.96,19.47,02a59358o0520o
59358.508165,-20.458,0.683,-24,16,o,0,3.32,302.90804,5.18659,6226.76,2844.82,2.0,1.76,37.0,-0.456,18.96,19.53,02a59358o0537o
59360.493678,20.138,0.413,32,13,o,0,8.6,302.90804,5.18659,372.69,1098.34,2.05,1.68,68.6,-0.505,19.5,20.56,01a59360o0423o
59360.50068,-20.479,0.453,-23,11,o,0,3.76,302.90804,5.18659,351.94,1062.01,2.11,1.73,70.8,-0.495,19.49,20.51,01a59360o0438o
59360.503449,-20.681,0.582,-19,11,o,0,6.99,302.90804,5.18659,413.42,1140.56,1.98,1.7,67.1,-0.496,19.55,20.47,01a59360o0444o
59360.524111,-21.537,2.02,-9,18,o,0,2.15,302.90804,5.18659,430.17,1023.92,2.15,1.84,68.0,-0.478,19.05,19.61,01a59360o0487o
59362.520638,-20.337,0.871,-27,23,o,0,3.25,302.90804,5.18659,3745.34,7321.86,2.25,1.91,34.0,-0.404,18.55,18.95,02a59362o0619o
59362.523475,-20.09,0.829,-33,28,o,0,1.89,302.90804,5.18659,3770.18,7359.64,2.13,1.92,33.1,-0.425,18.57,18.95,02a59362o0625o
59362.528157,-20.533,1.058,-22,24,o,0,3.0,302.90804,5.18659,3710.26,7280.9,2.14,1.88,34.2,-0.416,18.56,18.96,02a59362o0635o
59362.533716,21.454,3.055,10,29,o,0,1.64,302.90804,5.18659,3690.31,7397.97,2.19,1.94,35.0,-0.414,18.5,18.96,02a59362o0647o
59363.58287,-20.359,1.093,-26,28,o,0,3.65,302.90804,5.18659,3759.46,7320.24,2.19,1.89,34.3,-0.42,18.61,19.05,02a59363o0715o
59363.588288,-23.247,13.842,-2,25,o,0,2.13,302.90804,5.18659,3781.85,7355.97,2.08,1.86,32.1,-0.431,18.62,19.05,02a59363o0726o
59363.592509,-19.818,0.487,-43,21,o,0,1.48,302.90804,5.18659,6873.26,3283.01,2.18,1.97,40.4,-0.432,18.67,19.13,02a59363o0733o
59363.605151,21.304,1.872,11,20,o,0,2.39,302.90804,5.18659,6890.43,3167.11,2.13,1.89,40.9,-0.433,18.62,19.03,02a59363o0758o
59363.617546,-19.702,0.719,-48,34,o,0,1.24,302.90804,5.18659,6852.5,3226.58,2.19,1.86,39.4,-0.438,18.36,18.63,02a59363o0782o
59364.443604,-21.099,1.991,-13,26,o,0,1.01,302.90804,5.18659,376.91,1097.8,2.37,2.1,53.1,-0.476,18.78,19.2,01a59364o0425o
59364.46991,-19.72,0.505,-47,24,o,0,1.4,302.90804,5.18659,353.97,1061.64,2.37,1.98,61.1,-0.499,18.85,19.27,01a59364o0480o
59364.483028,22.028,4.547,6,26,o,0,1.83,302.90804,5.18659,411.66,1142.01,2.35,2.0,69.8,-0.49,18.89,19.31,01a59364o0507o
59364.494213,19.91,0.607,39,24,o,0,1.18,302.90804,5.18659,430.46,1025.16,2.22,1.94,66.6,-0.486,18.93,19.37,01a59364o0531o
59366.532902,19.914,0.327,39,13,o,0,2.5,302.90804,5.18659,3754.47,7317.64,2.14,1.89,31.2,-0.435,19.37,20.26,02a59366o0535o
59366.535646,21.779,2.014,7,14,o,0,4.93,302.90804,5.18659,3773.96,7356.42,2.12,1.84,30.9,-0.439,19.33,20.27,02a59366o0541o
59366.556262,20.566,0.638,22,14,o,0,3.28,302.90804,5.18659,3718.4,7280.34,2.15,1.84,34.2,-0.442,19.38,20.25,02a59366o0585o
59366.56181,-20.222,0.427,-30,13,o,0,3.42,302.90804,5.18659,3699.64,7395.62,2.19,1.92,27.0,-0.418,19.39,20.27,02a59366o0597o
59368.593894,20.163,0.294,31,9,o,0,5.28,302.90804,5.18659,8576.89,3145.37,2.11,1.97,-72.3,-0.415,19.68,20.74,01a59368o0766o
59368.599954,19.899,0.241,40,10,o,0,6.4,302.90804,5.18659,8598.13,3183.19,2.14,1.97,-74.9,-0.417,19.7,20.68,01a59368o0779o
59368.60504,20.1,0.315,33,10,o,0,3.72,302.90804,5.18659,8539.82,3106.18,2.2,2.05,-78.9,-0.413,19.59,20.59,01a59368o0790o
59368.6133,19.796,0.336,44,15,o,0,2.31,302.90804,5.18659,8523.94,3220.03,2.21,2.0,-76.9,-0.411,19.33,19.98,01a59368o0807o
59370.512373,18.948,0.117,96,11,o,0,3.72,302.90804,5.18659,8548.9,1201.92,1.96,1.73,-54.9,-0.475,19.59,20.86,02a59370o0588o
59370.523285,19.116,0.151,82,12,o,0,3.02,302.90804,5.18659,8564.9,1242.76,2.03,1.82,-51.5,-0.467,19.62,20.89,02a59370o0611o
59370.528785,18.977,0.123,93,11,o,0,4.75,302.90804,5.18659,8511.36,1165.04,1.96,1.75,-54.6,-0.478,19.57,20.88,02a59370o0623o
59370.532001,18.779,0.098,112,11,o,0,6.64,302.90804,5.18659,8491.66,1283.37,2.11,1.93,-54.1,-0.458,19.55,20.88,02a59370o0630o
59372.499593,18.301,0.046,174,8,c,0,6.34,302.90804,5.18659,1954.09,7412.03,2.24,2.08,-67.1,-0.387,19.85,21.68,01a59372o0565c
59372.514424,18.169,0.046,196,9,c,0,2.81,302.90804,5.18659,1937.24,7372.58,2.28,2.15,-60.6,-0.384,19.84,21.66,01a59372o0596c
59372.516265,18.32,0.05,171,8,c,0,4.68,302.90804,5.18659,1995.6,7450.18,2.22,2.04,-69.0,-0.39,19.89,21.65,01a59372o0600c
59372.519031,18.178,0.043,194,8,c,0,2.43,302.90804,5.18659,2015.49,7333.95,2.23,2.09,-67.1,-0.39,19.89,21.63,01a59372o0606c
59374.524002,17.615,0.04,327,13,o,0,6.9,302.90804,5.18659,8549.16,1203.19,2.26,1.97,-52.1,-0.457,19.49,20.89,02a59374o0614o
59374.526306,17.704,0.045,301,13,o,0,2.77,302.90804,5.18659,8568.8,1241.85,2.34,2.07,-48.6,-0.449,19.46,20.9,02a59374o0619o
59374.529059,17.586,0.04,335,14,o,0,2.71,302.90804,5.18659,8511.44,1163.8,2.22,1.97,-48.2,-0.457,19.48,20.91,02a59374o0625o
59374.53412,17.715,0.037,298,11,o,0,5.49,302.90804,5.18659,8491.55,1280.96,2.17,1.94,-51.7,-0.459,19.55,20.93,02a59374o0636o
59376.491948,17.528,0.029,354,10,c,0,2.91,302.90804,5.18659,569.39,4996.99,2.42,2.25,-88.0,-0.395,19.81,21.73,01a59376o0548c
59376.495204,17.437,0.026,385,10,c,0,4.63,302.90804,5.18659,548.61,4958.97,2.3,2.17,88.4,-0.397,19.86,21.73,01a59376o0555c
59376.500734,17.38,0.024,405,10,c,0,4.91,302.90804,5.18659,607.65,5036.66,2.37,2.21,87.1,-0.395,19.79,21.73,01a59376o0567c
59376.508125,17.431,0.027,387,11,c,0,2.65,302.90804,5.18659,627.65,4921.01,2.32,2.16,82.5,-0.395,19.83,21.73,01a59376o0583c
59380.485415,17.066,0.032,541,18,c,0,1.83,302.90804,5.18659,565.85,4998.32,2.78,2.5,5.2,-0.358,19.11,21.0,01a59380o0528c
59380.487258,17.094,0.032,528,17,c,0,1.87,302.90804,5.18659,546.27,4959.59,2.58,2.48,7.1,-0.365,19.17,21.0,01a59380o0532c
59380.490024,17.129,0.032,511,16,c,0,2.02,302.90804,5.18659,605.37,5036.75,2.48,2.42,84.7,-0.378,19.24,21.07,01a59380o0538c
59380.499563,17.047,0.022,551,12,c,0,2.19,302.90804,5.18659,628.33,4922.27,2.63,2.47,80.2,-0.379,19.63,21.61,01a59380o0558c
59382.453987,16.95,0.026,603,16,o,0,3.36,302.90804,5.18659,10099.8,7512.01,2.39,1.97,-56.8,-0.448,19.52,20.72,02a59382o0460o
59382.458137,16.85,0.024,660,16,o,0,5.05,302.90804,5.18659,10120.18,7553.66,2.35,1.97,-59.5,-0.445,19.56,20.71,02a59382o0469o
59382.46411,16.948,0.023,604,14,o,0,3.83,302.90804,5.18659,10060.65,7476.09,2.33,1.99,-60.2,-0.45,19.49,20.71,02a59382o0482o
59382.485402,16.96,0.027,597,16,o,0,3.5,302.90804,5.18659,10041.12,7596.04,2.32,2.03,-56.0,-0.44,19.49,20.67,02a59382o0526o
59384.489446,17.158,0.088,498,44,c,0,1.51,302.90804,5.18659,2833.36,1500.68,2.29,2.14,10.3,-0.399,18.09,19.75,01a59384o0526c
59384.491296,17.103,0.25,523,131,c,0,1.71,302.90804,5.18659,2813.49,1461.57,2.26,2.13,-0.1,-0.39,16.81,18.38,01a59384o0530c
59384.495915,17.537,0.581,351,204,c,0,2.15,302.90804,5.18659,2872.94,1539.61,2.37,2.21,11.7,-0.392,17.41,19.1,01a59384o0540c
59384.522374,16.962,0.023,596,14,c,0,3.37,302.90804,5.18659,2889.92,1417.86,2.19,2.11,20.6,-0.404,19.56,21.31,01a59384o0596c
59386.483019,16.93,0.028,614,17,o,0,3.18,302.90804,5.18659,4265.13,922.85,1.99,1.92,-75.3,-0.468,19.26,20.04,02a59386o0467o
59386.484851,16.917,0.028,621,18,o,0,2.87,302.90804,5.18659,4284.62,961.36,1.99,1.91,-66.6,-0.469,19.29,20.05,02a59386o0471o
59386.495378,16.882,0.024,642,15,o,0,7.43,302.90804,5.18659,4225.18,884.39,1.97,1.95,-76.8,-0.458,19.29,20.11,02a59386o0493o
59386.498584,16.875,0.028,646,18,o,0,3.7,302.90804,5.18659,4207.49,1002.46,1.94,1.9,-42.7,-0.468,19.32,20.12,02a59386o0500o
59388.407479,16.975,0.045,589,26,o,0,1.42,302.90804,5.18659,2835.91,1491.69,1.94,1.9,38.4,-0.418,18.94,19.19,01a59388o0359o
59388.412097,17.057,0.041,546,22,o,0,2.29,302.90804,5.18659,2815.18,1453.05,1.9,1.86,37.4,-0.417,18.96,19.22,01a59388o0369o
59388.414865,17.1,0.04,525,21,o,0,1.43,302.90804,5.18659,2877.38,1531.99,1.99,1.91,14.1,-0.413,18.9,19.21,01a59388o0375o
59388.419942,16.958,0.032,598,19,o,0,2.11,302.90804,5.18659,2893.9,1414.7,1.95,1.89,30.8,-0.418,18.93,19.26,01a59388o0386o
59392.525027,17.259,0.041,454,19,o,0,1.64,302.90804,5.18659,7617.09,7125.56,1.89,1.87,-23.0,-0.428,19.07,19.3,01a59392o0615o
59392.534963,17.225,0.037,468,17,o,0,3.26,302.90804,5.18659,7638.57,7163.14,1.92,1.88,87.9,-0.425,19.09,19.29,01a59392o0636o
59392.53793,17.305,0.041,435,18,o,0,3.45,302.90804,5.18659,7580.82,7087.02,1.9,1.85,85.4,-0.429,19.08,19.28,01a59392o0642o
59392.566267,17.243,0.038,460,17,o,0,4.08,302.90804,5.18659,7567.4,7197.96,1.92,1.8,-84.4,-0.419,18.99,19.23,01a59392o0702o
59394.520442,17.434,0.045,386,17,o,0,3.09,302.90804,5.18659,4988.47,5272.87,2.37,1.88,43.0,-0.432,19.23,19.96,02a59394o0591o
59394.535591,17.315,0.038,431,16,o,0,2.12,302.90804,5.18659,4966.36,5236.51,2.32,1.89,44.9,-0.441,19.17,19.94,02a59394o0623o
59394.540973,17.4,0.047,398,19,o,0,1.8,302.90804,5.18659,5024.62,5309.37,2.34,1.84,44.4,-0.442,19.22,19.94,02a59394o0634o
59394.562726,17.441,0.051,383,20,o,0,3.49,302.90804,5.18659,5040.56,5198.99,2.31,1.83,44.9,-0.442,19.23,19.99,02a59394o0647o
59396.512817,17.498,0.03,364,11,o,0,8.73,302.90804,5.18659,7616.58,7127.19,2.27,1.94,-1.2,-0.401,19.58,20.76,01a59396o0589o
59396.516967,17.525,0.035,355,12,o,0,5.84,302.90804,5.18659,7636.74,7165.29,2.28,1.99,-4.1,-0.398,19.57,20.77,01a59396o0598o
59396.522949,17.696,0.041,303,12,o,0,2.53,302.90804,5.18659,7578.62,7086.99,2.89,2.16,-4.6,-0.376,19.39,20.77,01a59396o0611o
59396.533888,17.475,0.035,372,13,o,0,2.25,302.90804,5.18659,7562.79,7200.65,2.84,2.17,1.1,-0.409,19.43,20.8,01a59396o0634o
59400.456415,17.379,0.033,406,13,o,0,2.36,302.90804,5.18659,4389.83,9733.41,2.28,1.96,-8.4,-0.403,19.44,20.59,01a59400o0468o
59400.45964,17.577,0.041,338,14,o,0,2.8,302.90804,5.18659,4371.24,9695.62,2.49,1.95,-5.9,-0.393,19.43,20.64,01a59400o0475o
59400.465672,17.533,0.034,352,12,o,0,4.77,302.90804,5.18659,4429.39,9773.19,2.24,1.88,-6.4,-0.406,19.47,20.64,01a59400o0488o
59400.4712,17.481,0.028,369,10,o,0,5.79,302.90804,5.18659,4449.7,9655.46,1.93,1.8,-21.6,-0.421,19.62,20.73,01a59400o0500o
59402.52128,17.856,0.041,262,11,c,0,1.84,302.90804,5.18659,6921.37,5175.75,2.57,2.35,50.1,-0.4,19.7,21.56,02a59402o0602c
59402.556307,17.895,0.042,252,10,c,0,2.16,302.90804,5.18659,6896.82,5140.05,2.52,2.38,49.3,-0.401,19.73,21.58,02a59402o0677c
59402.559283,17.849,0.044,263,12,c,0,1.58,302.90804,5.18659,6956.47,5220.65,2.88,2.77,49.6,-0.387,19.55,21.57,02a59402o0683c
59402.587724,17.727,0.04,295,12,c,0,2.66,302.90804,5.18659,6973.52,5104.79,2.53,2.41,50.0,-0.402,19.68,21.58,02a59402o0744c
59404.448797,17.567,0.036,341,12,o,0,6.65,302.90804,5.18659,4394.01,9733.84,1.72,1.64,-18.1,-0.426,19.7,20.66,01a59404o0450o
59404.450639,17.604,0.036,330,12,o,0,8.44,302.90804,5.18659,4374.61,9695.92,1.79,1.65,-44.1,-0.429,19.7,20.65,01a59404o0454o
59404.453415,17.45,0.028,380,11,o,0,6.14,302.90804,5.18659,4432.84,9773.29,1.77,1.64,-36.3,-0.422,19.67,20.64,01a59404o0460o
59404.488807,17.494,0.037,365,14,o,0,5.12,302.90804,5.18659,6073.75,919.2,1.96,1.91,-57.4,-0.415,19.6,20.62,01a59404o0534o
59406.438423,18.169,0.053,196,10,c,0,3.01,302.90804,5.18659,3667.23,5388.06,2.36,2.27,23.6,-0.404,19.67,21.55,02a59406o0420c
59406.441626,18.095,0.058,210,12,c,0,1.61,302.90804,5.18659,3687.23,5426.55,2.34,2.23,25.7,-0.406,19.66,21.47,02a59406o0427c
59406.444836,18.214,0.06,188,11,c,0,2.93,302.90804,5.18659,3629.67,5349.06,2.3,2.21,21.7,-0.411,19.52,21.4,02a59406o0434c
59406.449872,18.077,0.066,213,14,c,0,1.71,302.90804,5.18659,3610.15,5464.65,2.35,2.22,25.8,-0.403,19.37,21.11,02a59406o0445c
59408.338977,17.583,0.034,336,11,o,0,5.63,302.90804,5.18659,3041.51,5368.85,1.93,1.86,-74.2,-0.416,19.63,20.82,01a59408o0217o
59408.34222,17.56,0.035,344,12,o,0,4.56,302.90804,5.18659,3021.87,5331.19,2.04,1.81,-80.9,-0.418,19.63,20.85,01a59408o0224o
59408.376435,17.665,0.031,312,10,o,0,6.75,302.90804,5.18659,3085.13,5410.9,1.92,1.81,-17.0,-0.413,19.68,20.99,01a59408o0297o
59408.390468,17.565,0.035,342,12,o,0,4.0,302.90804,5.18659,3101.87,5296.37,1.96,1.86,-73.6,-0.417,19.58,20.85,01a59408o0327o
59412.425614,17.955,0.042,239,10,o,0,4.28,302.90804,5.18659,3044.96,5374.14,1.9,1.87,-52.2,-0.418,19.71,21.09,01a59412o0401o
59412.428865,17.765,0.034,284,10,o,0,10.26,302.90804,5.18659,3024.58,5334.42,1.88,1.78,-82.3,-0.426,19.72,21.13,01a59412o0408o
59412.444436,17.816,0.038,271,10,o,0,8.23,302.90804,5.18659,7459.59,5159.28,2.05,1.89,-71.2,-0.414,19.8,21.13,01a59412o0441o
59412.470753,17.766,0.046,284,13,o,0,4.64,302.90804,5.18659,7446.11,5270.47,1.98,1.93,-64.2,-0.418,19.45,20.73,01a59412o0497o
59414.37166,18.048,0.08,219,18,o,0,1.54,302.90804,5.18659,1802.0,7423.78,2.37,2.15,-27.3,-0.436,19.12,20.04,02a59414o0276o
59414.384541,17.882,0.07,255,18,o,0,2.18,302.90804,5.18659,1823.74,7460.45,2.14,1.99,-21.2,-0.441,19.25,20.08,02a59414o0304o
59414.394543,17.888,0.053,254,13,o,0,5.3,302.90804,5.18659,1765.84,7383.2,2.04,1.93,-29.9,-0.45,19.26,20.07,02a59414o0325o
59414.398216,17.89,0.059,254,15,o,0,3.01,302.90804,5.18659,1746.25,7499.85,2.15,2.06,-32.0,-0.446,19.17,20.06,02a59414o0333o
59415.474868,18.182,0.086,194,17,o,0,2.58,302.90804,5.18659,8783.36,3144.96,2.06,1.94,-62.5,-0.436,19.18,19.88,02a59415o0485o
59415.481799,17.875,0.053,257,14,o,0,4.39,302.90804,5.18659,8765.73,3106.24,2.02,1.93,-61.9,-0.442,19.19,19.89,02a59415o0499o
59415.506511,17.795,0.061,277,17,o,0,1.73,302.90804,5.18659,8821.8,3185.15,2.16,2.08,-65.5,-0.43,19.19,20.07,02a59415o0546o
59415.511002,17.923,0.071,246,18,o,0,2.68,302.90804,5.18659,8835.54,3068.33,2.14,2.04,-56.5,-0.436,19.24,20.13,02a59415o0554o
59416.389414,20.236,6.837,29,200,o,0,0.71,302.90804,5.18659,8683.17,1182.76,2.24,2.02,-47.6,-0.394,16.56,16.0,01a59416o0339o
59416.39829,18.437,0.307,153,47,o,0,1.11,302.90804,5.18659,8664.11,1141.89,2.18,1.99,-55.5,-0.393,18.09,17.91,01a59416o0357o
59416.401522,18.104,0.115,208,24,o,0,2.41,302.90804,5.18659,8720.44,1218.7,2.15,1.98,-53.7,-0.399,18.87,19.16,01a59416o0364o
59416.411733,18.309,0.303,172,52,o,0,1.19,302.90804,5.18659,8741.35,1102.0,2.23,1.98,-51.6,-0.388,17.95,17.79,01a59416o0386o
59424.397793,18.42,0.099,156,16,o,0,1.62,302.90804,5.18659,8853.7,5074.61,2.37,2.29,-78.9,-0.394,19.33,20.38,01a59424o0346o
59424.399638,18.434,0.105,154,16,o,0,1.55,302.90804,5.18659,8833.7,5036.06,2.75,2.56,0.8,-0.368,19.18,20.32,01a59424o0350o
59424.402409,18.366,0.078,164,13,o,0,3.33,302.90804,5.18659,8892.66,5113.0,2.31,2.21,-81.7,-0.394,19.32,20.27,01a59424o0356o
59424.407475,18.225,0.072,186,14,o,0,2.86,302.90804,5.18659,8911.91,4997.29,2.37,2.19,-84.4,-0.389,19.33,20.26,01a59424o0367o
59426.382402,18.587,0.094,133,13,o,0,7.17,302.90804,5.18659,3837.69,9271.28,2.13,1.81,-53.6,-0.456,19.61,20.83,02a59426o0313o
59426.384238,18.942,0.154,96,15,o,0,3.72,302.90804,5.18659,3857.98,9310.16,2.1,1.81,-53.3,-0.453,19.58,20.83,02a59426o0317o
59426.386989,18.329,0.069,169,12,o,0,7.35,302.90804,5.18659,3800.24,9231.27,2.12,1.84,-53.0,-0.45,19.57,20.82,02a59426o0323o
59426.394792,18.417,0.096,156,15,o,0,3.88,302.90804,5.18659,3780.92,9348.84,2.13,1.83,-52.0,-0.451,19.58,20.84,02a59426o0340o
59428.389445,18.991,0.094,92,9,c,0,3.85,302.90804,5.18659,8852.18,5071.37,2.59,2.38,-81.8,-0.402,19.89,21.85,01a59428o0337c
59428.391291,19.389,0.135,64,9,c,0,3.05,302.90804,5.18659,8832.18,5031.82,2.56,2.47,-81.6,-0.395,19.89,21.85,01a59428o0341c
59428.394525,19.061,0.093,86,8,c,0,3.13,302.90804,5.18659,8890.96,5109.9,2.65,2.41,-83.8,-0.399,19.89,21.84,01a59428o0348c
59428.399606,19.011,0.1,90,9,c,0,2.01,302.90804,5.18659,8909.71,4993.02,2.64,2.47,-80.9,-0.391,19.85,21.83,01a59428o0359c
59432.440415,19.484,0.127,58,7,c,0,4.77,302.90804,5.18659,5793.22,9171.13,2.26,2.2,-52.7,-0.374,19.89,21.78,01a59432o0450c
59432.469849,19.25,0.103,72,8,c,0,6.35,302.90804,5.18659,5819.38,9204.76,2.27,2.04,-79.5,-0.384,19.89,21.76,01a59432o0512c
59432.473072,19.077,0.083,85,7,c,0,3.92,302.90804,5.18659,5761.39,9126.98,2.27,2.07,-80.0,-0.382,19.91,21.75,01a59432o0519c
59432.479283,18.965,0.088,94,8,c,0,3.13,302.90804,5.18659,5743.5,9243.65,2.29,2.08,-79.3,-0.382,19.85,21.74,01a59432o0532c
59434.443614,19.06,0.144,86,12,o,0,3.6,302.90804,5.18659,8257.53,9549.7,2.53,2.18,-60.2,-0.443,19.6,20.88,02a59434o0455o
59434.447435,19.232,0.161,74,12,o,0,3.49,302.90804,5.18659,8239.4,9512.58,2.49,2.17,-61.8,-0.445,19.57,20.87,02a59434o0463o
59434.452898,18.951,0.135,95,13,o,0,2.29,302.90804,5.18659,8301.06,9595.99,2.47,2.12,-57.4,-0.442,19.56,20.84,02a59434o0474o
59434.48816,18.505,0.096,144,14,o,0,2.94,302.90804,5.18659,8308.55,9478.34,2.4,2.12,-58.1,-0.448,19.51,20.66,02a59434o0550o
59436.416775,19.297,0.097,69,7,c,0,9.65,302.90804,5.18659,5793.76,9173.52,2.19,2.01,-85.6,-0.388,19.97,21.81,01a59436o0385c
59436.420468,19.315,0.107,68,7,c,0,6.33,302.90804,5.18659,5814.54,9212.11,2.23,2.06,-82.6,-0.385,19.95,21.81,01a59436o0393c
59436.455867,19.108,0.097,82,8,c,0,4.69,302.90804,5.18659,5760.85,9127.19,2.26,2.04,-81.4,-0.383,19.95,21.79,01a59436o0469c
59436.484415,19.444,0.127,61,8,c,0,5.55,302.90804,5.18659,5745.71,9243.04,2.17,1.98,-73.7,-0.387,19.9,21.76,01a59436o0530c
59438.420415,19.001,0.14,91,13,o,0,2.28,302.90804,5.18659,8256.18,9549.0,2.43,2.18,-61.1,-0.446,19.61,21.02,02a59438o0407o
59438.424546,19.458,0.224,60,13,o,0,2.42,302.90804,5.18659,8237.21,9508.63,2.49,2.25,-71.0,-0.438,19.57,21.01,02a59438o0416o
59438.430984,19.234,0.16,74,12,o,0,2.68,302.90804,5.18659,8298.06,9590.06,2.53,2.16,-58.6,-0.441,19.6,21.03,02a59438o0430o
59438.465797,19.171,0.158,78,12,o,0,3.35,302.90804,5.18659,8310.71,9477.54,2.34,2.09,-55.1,-0.445,19.65,21.06,02a59438o0505o
59440.432063,19.668,0.179,49,9,c,0,2.23,302.90804,5.18659,2377.08,2992.42,3.31,2.71,0.2,-0.363,19.6,21.77,01a59440o0436c
59440.434836,19.204,0.124,76,9,c,0,2.02,302.90804,5.18659,2397.46,3030.42,2.81,2.75,-21.5,-0.372,19.69,21.79,01a59440o0442c
59440.444656,19.239,0.112,73,8,c,0,2.61,302.90804,5.18659,2338.82,2950.56,2.84,2.7,-19.8,-0.371,19.67,21.78,01a59440o0463c
59440.450889,20.568,0.471,22,10,c,0,1.4,302.90804,5.18659,2319.72,3065.56,2.94,2.86,-47.8,-0.376,19.54,21.7,01a59440o0476c
59442.416211,17.596,0.07,332,23,o,0,13.58,302.90804,5.18659,70.87,9470.45,2.64,1.67,-55.6,-0.532,19.25,20.39,02a59442o0406o
59442.41942,17.404,0.061,396,24,o,0,14.12,302.90804,5.18659,54.31,9434.36,2.47,1.67,-53.2,-0.552,19.45,20.6,02a59442o0413o
59442.425575,20.012,0.442,36,16,o,0,2.67,302.90804,5.18659,117.76,9513.19,2.63,1.85,-54.3,-0.531,19.35,20.66,02a59442o0426o
59442.430172,19.359,0.208,66,14,o,0,2.58,302.90804,5.18659,10218.34,9472.64,2.81,2.26,-54.7,-0.416,19.42,20.77,02a59442o0436o
59442.435586,19.682,0.339,49,16,o,0,1.52,302.90804,5.18659,10197.82,9433.92,2.8,2.29,-53.1,-0.419,19.5,20.87,02a59442o0447o
59442.436043,18.647,0.136,126,17,o,0,3.22,302.90804,5.18659,135.39,9393.21,2.54,1.85,-53.5,-0.532,19.43,20.84,02a59442o0448o
59442.439296,19.108,0.154,83,13,o,0,1.75,302.90804,5.18659,10256.24,9513.38,2.78,2.2,-52.5,-0.417,19.51,20.9,02a59442o0455o
59442.474459,19.138,0.178,80,14,o,0,1.81,302.90804,5.18659,10266.81,9401.36,2.69,2.11,-52.5,-0.428,19.56,20.91,02a59442o0530o
59444.332697,19.863,0.348,41,14,o,0,2.7,302.90804,5.18659,8168.26,7591.39,2.11,1.99,-55.0,-0.431,19.16,19.63,01a59444o0178o
59444.338228,19.562,0.281,54,15,o,0,3.09,302.90804,5.18659,8149.21,7551.86,2.11,1.98,-46.8,-0.431,19.15,19.64,01a59444o0190o
59444.341924,19.381,0.278,64,18,o,0,1.37,302.90804,5.18659,8207.52,7630.64,2.11,1.9,-45.9,-0.435,19.18,19.65,01a59444o0198o
59444.350755,19.477,0.298,59,18,o,0,1.91,302.90804,5.18659,8225.97,7513.05,2.07,1.97,-40.1,-0.437,19.2,19.66,01a59444o0217o
59448.44523,20.058,0.573,34,20,o,0,1.95,302.90804,5.18659,6254.21,2768.71,1.96,1.86,85.5,-0.416,18.64,18.56,01a59448o0482o
59448.448452,20.084,0.68,34,23,o,0,1.79,302.90804,5.18659,6273.88,2806.99,1.97,1.86,-71.1,-0.422,18.59,18.55,01a59448o0489o
