MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59132.353636,22.818,9.273,3,25,o,0,0.84,348.40467,4.14896,9565.39,3022.76,2.47,2.18,-17.0,-0.426,18.81,20.1,01a59132o0320o
59132.362699,20.646,0.903,20,18,o,0,0.84,348.40467,4.14896,9507.71,2943.43,2.22,2.18,-53.0,-0.436,19.17,20.39,01a59132o0339o
59132.395533,22.268,2.073,4,9,o,0,1.89,348.40467,4.14896,9494.04,3060.36,2.24,2.12,-30.6,-0.407,19.64,20.87,01a59132o0407o
59134.507846,21.165,1.01,12,12,o,0,1.51,348.40467,4.14896,2797.44,3073.94,2.39,2.1,41.2,-0.428,19.33,20.51,02a59134o0010o
59134.5125,20.118,0.389,33,13,o,0,1.72,348.40467,4.14896,2776.68,3035.66,2.5,2.26,40.2,-0.42,19.14,20.34,02a59134o0020o
59134.5185,21.615,1.776,8,15,o,0,1.37,348.40467,4.14896,2834.76,3113.43,2.49,2.35,51.1,-0.413,19.02,20.18,02a59134o0033o
59134.532242,20.433,0.936,24,23,o,0,0.92,348.40467,4.14896,2850.7,2995.96,3.38,3.32,-64.8,-0.417,18.64,20.09,02a59134o0063o
59136.382007,20.345,0.373,26,10,o,0,1.38,348.40467,4.14896,7609.71,3100.75,2.17,2.03,-79.6,-0.404,19.7,20.96,01a59136o0643o
59136.385261,19.838,0.214,42,9,o,0,2.23,348.40467,4.14896,7629.88,3139.68,2.41,2.25,-82.0,-0.39,19.59,20.95,01a59136o0650o
59136.391345,20.526,0.367,22,8,o,0,2.32,348.40467,4.14896,7572.59,3062.87,2.18,2.05,-74.5,-0.407,19.7,20.97,01a59136o0663o
59136.406271,19.569,0.153,54,8,o,0,1.87,348.40467,4.14896,7554.24,3180.5,2.44,2.29,-85.7,-0.379,19.61,21.01,01a59136o0695o
59138.383351,19.328,0.135,67,9,c,0,1.79,348.40467,4.14896,9253.42,9600.4,2.72,2.61,56.5,-0.379,19.7,21.53,02a59138o0418c
59138.386566,19.403,0.16,63,10,c,0,1.44,348.40467,4.14896,9234.51,9564.75,2.72,2.59,49.0,-0.379,19.68,21.5,02a59138o0425c
59138.393889,19.05,0.108,87,9,c,0,1.25,348.40467,4.14896,9293.16,9643.63,2.74,2.62,48.2,-0.38,19.63,21.5,02a59138o0441c
59138.40586,19.013,0.115,90,10,c,0,1.14,348.40467,4.14896,9311.52,9521.83,2.75,2.69,52.4,-0.376,19.67,21.54,02a59138o0467c
59140.330084,18.59,0.089,133,12,o,0,2.03,348.40467,4.14896,7599.52,3102.95,2.07,1.87,-17.0,-0.409,19.46,20.6,01a59140o0302o
59140.335217,18.142,0.069,201,14,o,0,1.74,348.40467,4.14896,7619.05,3140.75,2.08,1.85,-9.9,-0.408,19.21,20.33,01a59140o0313o
59140.341671,18.333,0.086,169,15,o,0,1.34,348.40467,4.14896,7561.74,3064.26,1.98,1.85,-12.3,-0.414,19.35,20.49,01a59140o0327o
59140.351858,18.324,0.058,170,10,o,0,1.58,348.40467,4.14896,7544.53,3180.36,2.03,1.9,-10.9,-0.411,19.75,21.07,01a59140o0349o
59142.335857,17.72,0.039,297,12,c,0,1.09,348.40467,4.14896,9255.32,9595.6,2.88,2.73,47.3,-0.375,19.69,21.57,02a59142o0321c
59142.369347,17.889,0.042,254,11,c,0,1.36,348.40467,4.14896,9234.53,9561.25,2.74,2.63,54.4,-0.379,19.7,21.55,02a59142o0393c
59142.372569,17.832,0.044,268,12,c,0,1.07,348.40467,4.14896,9296.02,9640.07,2.86,2.69,57.7,-0.376,19.7,21.53,02a59142o0400c
59142.379912,17.754,0.035,287,10,c,0,1.84,348.40467,4.14896,9315.45,9522.66,2.83,2.69,65.7,-0.375,19.69,21.54,02a59142o0416c
59144.331491,17.644,0.046,318,14,o,0,1.43,348.40467,4.14896,1513.99,9259.7,1.74,1.63,-49.7,-0.458,19.47,20.22,01a59144o0293o
59144.365494,17.67,0.061,311,19,o,0,1.06,348.40467,4.14896,1538.83,9296.26,1.82,1.71,-71.2,-0.441,19.16,20.08,01a59144o0366o
59144.368266,17.632,0.045,322,15,o,0,2.12,348.40467,4.14896,1480.2,9218.95,1.83,1.67,-72.9,-0.446,19.19,20.13,01a59144o0372o
59144.376095,17.733,0.042,293,12,o,0,1.94,348.40467,4.14896,1462.45,9335.24,1.94,1.81,-70.6,-0.436,19.58,20.66,01a59144o0389o
59146.404057,17.488,0.031,367,11,o,0,3.02,348.40467,4.14896,900.41,5593.9,1.98,1.9,38.0,-0.455,19.35,20.14,02a59146o0475o
59146.407304,17.551,0.043,346,15,o,0,1.45,348.40467,4.14896,881.16,5554.01,2.01,1.92,46.9,-0.446,19.32,20.14,02a59146o0482o
59146.430992,17.477,0.039,371,14,o,0,2.2,348.40467,4.14896,940.21,5634.67,2.04,1.99,49.4,-0.452,19.32,20.17,02a59146o0533o
59146.436527,17.508,0.046,360,16,o,0,1.5,348.40467,4.14896,960.74,5512.64,2.22,1.89,40.5,-0.44,19.3,20.22,02a59146o0545o
59153.432947,17.414,0.078,393,31,o,0,1.22,348.40467,4.14896,1507.79,4880.85,2.65,1.99,-2.1,-0.398,18.41,18.56,01a59153o0487o
59153.436149,17.321,0.09,428,39,o,0,0.78,348.40467,4.14896,1526.89,4919.86,2.67,2.07,-2.6,-0.412,18.4,18.53,01a59153o0493o
59153.469511,17.447,0.107,381,41,o,0,1.02,348.40467,4.14896,1466.71,4844.37,2.68,2.07,-1.6,-0.402,18.18,18.22,01a59153o0564o
59154.394703,17.394,0.055,400,22,o,0,1.34,348.40467,4.14896,7104.71,5795.8,2.49,1.98,44.9,-0.435,18.67,18.92,02a59154o0457o
59154.398817,17.296,0.057,438,25,o,0,4.11,348.40467,4.14896,7086.25,5756.49,2.52,1.95,45.7,-0.431,18.62,18.87,02a59154o0466o
59154.405737,17.332,0.061,424,26,o,0,1.78,348.40467,4.14896,7149.71,5834.56,2.78,2.01,40.0,-0.41,18.49,18.73,02a59154o0481o
59154.416746,17.47,0.087,373,32,o,0,1.13,348.40467,4.14896,7170.31,5716.0,2.73,2.1,40.4,-0.394,18.4,18.61,02a59154o0505o
59155.411509,18.329,0.996,169,168,o,0,1.21,348.40467,4.14896,7110.29,5792.29,2.95,2.48,41.2,-0.381,16.79,16.9,02a59155o0448o
59155.41517,17.447,0.232,381,89,o,0,5.1,348.40467,4.14896,7091.09,5753.87,2.71,2.12,42.3,-0.403,17.5,17.61,02a59155o0456o
59155.420674,17.544,0.126,349,44,o,0,1.78,348.40467,4.14896,7148.72,5831.08,2.62,2.1,41.4,-0.407,17.87,17.9,02a59155o0468o
59155.432648,16.935,0.468,611,286,o,0,0.92,348.40467,4.14896,7169.93,5715.77,2.58,2.21,42.2,-0.391,16.37,16.46,02a59155o0494o
59156.329133,17.371,0.035,409,14,o,0,1.32,348.40467,4.14896,1497.59,4881.27,1.76,1.72,36.0,-0.437,19.43,19.95,01a59156o0253o
59156.339753,17.419,0.032,391,12,o,0,1.88,348.40467,4.14896,1518.01,4920.08,1.76,1.72,-55.5,-0.435,19.43,19.95,01a59156o0276o
59156.343899,17.346,0.03,418,12,o,0,1.55,348.40467,4.14896,1459.83,4842.22,1.8,1.74,-81.7,-0.443,19.42,19.93,01a59156o0285o
59156.3509,17.446,0.037,382,14,o,0,1.39,348.40467,4.14896,1442.36,4958.1,1.79,1.76,-58.7,-0.444,19.37,19.92,01a59156o0300o
59157.327673,17.39,0.081,402,32,o,0,1.67,348.40467,4.14896,1495.87,4883.81,1.81,1.7,77.9,-0.442,18.49,18.68,01a59157o0219o
59157.339355,17.409,0.082,395,32,o,0,1.13,348.40467,4.14896,1518.27,4923.0,1.84,1.69,83.7,-0.436,18.3,18.31,01a59157o0243o
59157.343091,17.537,0.071,351,25,o,0,2.05,348.40467,4.14896,1461.13,4845.98,1.8,1.68,80.3,-0.451,18.45,18.46,01a59157o0251o
59157.357483,17.416,0.037,392,15,o,0,2.16,348.40467,4.14896,1443.82,4961.31,1.81,1.66,87.0,-0.444,19.32,19.82,01a59157o0281o
59158.305243,17.397,0.054,399,22,o,0,1.21,348.40467,4.14896,7114.26,5791.02,2.63,1.96,41.1,-0.417,18.66,19.59,02a59158o0263o
59158.308449,17.355,0.039,415,16,o,0,1.47,348.40467,4.14896,7095.46,5753.49,2.53,1.98,43.4,-0.43,18.97,19.98,02a59158o0270o
59158.313975,17.336,0.034,422,14,o,0,1.18,348.40467,4.14896,7153.92,5830.64,2.63,2.1,45.4,-0.414,19.33,20.33,02a59158o0282o
59158.327302,17.52,0.097,356,35,o,0,1.7,348.40467,4.14896,7173.25,5716.11,2.65,2.01,43.2,-0.407,18.73,19.7,02a59158o0311o
59160.336744,17.687,0.034,306,10,o,0,2.28,348.40467,4.14896,5573.64,1270.11,1.86,1.79,-13.6,-0.43,19.75,20.66,01a59160o0335o
59160.339967,17.681,0.035,307,11,o,0,2.22,348.40467,4.14896,5593.61,1308.88,1.9,1.8,-19.5,-0.43,19.71,20.63,01a59160o0342o
59160.347397,17.581,0.035,337,12,o,0,1.59,348.40467,4.14896,5535.44,1231.33,1.97,1.95,-33.1,-0.427,19.62,20.65,01a59160o0358o
59160.357594,17.591,0.032,334,11,o,0,2.66,348.40467,4.14896,5516.1,1347.77,1.96,1.86,-27.3,-0.425,19.63,20.57,01a59160o0380o
59170.282921,17.99,0.05,231,12,c,0,1.2,348.40467,4.14896,4869.3,7339.21,2.39,2.27,52.7,-0.415,19.65,21.32,02a59170o0146c
59170.286583,17.978,0.046,234,11,c,0,1.28,348.40467,4.14896,4849.15,7302.32,2.42,2.3,52.7,-0.411,19.7,21.44,02a59170o0154c
59170.293464,18.076,0.045,214,10,c,0,1.69,348.40467,4.14896,4906.92,7381.17,2.5,2.35,47.1,-0.408,19.71,21.46,02a59170o0169c
59170.306767,18.119,0.05,205,10,c,0,1.23,348.40467,4.14896,4928.05,7260.23,2.51,2.36,49.4,-0.404,19.67,21.4,02a59170o0198c
59172.283412,18.093,0.053,210,11,o,0,1.44,348.40467,4.14896,5769.14,5147.49,2.38,2.15,-5.1,-0.393,19.48,20.67,01a59172o0145o
59173.322774,18.035,0.059,222,13,o,0,1.69,348.40467,4.14896,4868.13,7337.98,2.27,2.01,42.5,-0.429,19.49,20.57,02a59173o0291o
59173.329677,18.181,0.06,194,12,o,0,1.91,348.40467,4.14896,4847.48,7298.19,2.35,2.13,44.5,-0.423,19.42,20.57,02a59173o0306o
59173.348197,18.122,0.062,205,13,o,0,1.32,348.40467,4.14896,4906.44,7377.46,2.31,2.15,43.9,-0.427,19.48,20.67,02a59173o0346o
59173.350026,18.025,0.053,224,12,o,0,1.55,348.40467,4.14896,4926.07,7259.67,2.4,2.12,41.5,-0.417,19.48,20.67,02a59173o0350o
59179.345159,18.331,0.213,169,36,o,0,1.6,348.40467,4.14896,4665.53,1036.84,2.07,1.96,-63.9,-0.476,18.15,18.43,02a59179o0357o
59179.348359,15.757,0.524,1809,948,o,0,1.05,348.40467,4.14896,4646.09,996.93,2.32,2.18,-62.1,-0.423,15.47,15.44,02a59179o0364o
59179.362236,18.215,0.128,188,24,o,0,0.92,348.40467,4.14896,4704.36,1076.01,2.14,2.05,-69.2,-0.44,18.6,19.05,02a59179o0393o
59179.369268,18.122,0.121,205,25,o,0,1.12,348.40467,4.14896,4724.82,958.64,2.12,1.95,-61.1,-0.45,18.62,18.96,02a59179o0407o
59180.266675,18.065,0.07,216,15,o,0,1.71,348.40467,4.14896,5831.81,7567.29,2.13,1.92,84.8,-0.429,19.09,19.5,01a59180o0189o
59180.269896,18.179,0.079,194,15,o,0,1.87,348.40467,4.14896,5851.8,7605.87,2.23,1.98,88.5,-0.423,19.06,19.51,01a59180o0196o
59180.279575,18.519,0.12,142,17,o,0,1.7,348.40467,4.14896,5795.0,7528.92,2.35,2.03,-85.5,-0.422,18.99,19.51,01a59180o0217o
59180.292711,18.137,0.092,202,19,o,0,0.95,348.40467,4.14896,5774.12,7646.0,2.4,2.21,-30.6,-0.411,18.94,19.48,01a59180o0245o
59181.293102,18.178,0.188,194,37,o,0,1.59,348.40467,4.14896,5829.49,7568.74,2.0,1.91,-45.8,-0.422,18.27,18.84,01a59181o0159o
59181.295879,-18.122,0.87,-205,178,o,0,1.39,348.40467,4.14896,5848.49,7607.06,2.07,1.98,-75.2,-0.437,16.39,16.19,01a59181o0165o
59181.314509,18.118,0.098,206,20,o,0,1.28,348.40467,4.14896,5790.01,7530.46,2.26,1.93,-14.8,-0.41,18.83,19.14,01a59181o0204o
59181.321064,17.977,0.083,234,19,o,0,2.08,348.40467,4.14896,5771.15,7646.57,2.24,2.02,-5.1,-0.41,18.67,18.97,01a59181o0218o
59182.261161,18.084,0.091,212,19,o,0,1.03,348.40467,4.14896,4659.1,1037.67,2.1,1.87,-55.7,-0.477,18.93,19.41,02a59182o0175o
59182.264819,18.225,0.111,186,21,o,0,0.8,348.40467,4.14896,4640.08,998.4,2.07,1.86,-54.6,-0.469,18.99,19.42,02a59182o0183o
59182.270791,18.222,0.097,187,18,o,0,1.35,348.40467,4.14896,4698.38,1076.92,2.04,1.86,-56.5,-0.47,18.98,19.42,02a59182o0196o
59182.285459,18.465,0.108,149,16,o,0,2.85,348.40467,4.14896,4719.71,960.09,2.13,1.97,-60.1,-0.458,18.92,19.4,02a59182o0228o
59183.304661,18.387,0.167,160,27,o,0,1.24,348.40467,4.14896,4662.44,1039.3,2.13,2.02,-60.1,-0.454,18.58,18.89,02a59183o0023o
59183.309816,18.473,0.174,148,26,o,0,1.0,348.40467,4.14896,4642.38,1000.32,2.13,1.93,-55.9,-0.45,18.55,18.87,02a59183o0034o
59183.314126,18.426,0.161,155,25,o,0,1.45,348.40467,4.14896,4700.35,1078.02,2.2,2.0,-55.7,-0.437,18.57,18.85,02a59183o0043o
59184.35093,18.529,0.127,141,18,o,0,1.83,348.40467,4.14896,3219.26,893.8,2.1,1.97,0.7,-0.414,18.89,19.21,01a59184o0265o
59184.354161,18.017,0.097,226,22,o,0,1.71,348.40467,4.14896,3235.77,933.02,2.56,2.0,7.2,-0.47,18.74,19.17,01a59184o0272o
59184.360616,18.257,0.125,181,23,o,0,0.93,348.40467,4.14896,3178.19,854.43,2.23,1.96,-3.6,-0.444,18.83,19.14,01a59184o0286o
59184.370787,18.198,0.165,191,32,o,0,0.74,348.40467,4.14896,3158.57,974.33,2.55,2.24,7.5,-0.41,18.52,18.93,01a59184o0308o
59185.29695,18.418,0.097,156,15,o,0,1.29,348.40467,4.14896,3214.33,889.15,1.92,1.82,-3.8,-0.43,19.22,19.67,01a59185o0253o
59185.300184,18.079,0.053,213,11,o,0,2.62,348.40467,4.14896,3234.9,928.5,1.94,1.8,-7.0,-0.423,19.21,19.63,01a59185o0260o
59185.308493,18.423,0.1,155,16,o,0,1.2,348.40467,4.14896,3175.57,850.71,1.9,1.84,-5.3,-0.432,19.17,19.59,01a59185o0278o
59185.321906,18.666,0.143,124,18,o,0,1.52,348.40467,4.14896,3159.05,968.8,2.22,2.01,-11.0,-0.411,19.04,19.59,01a59185o0307o
59186.299087,18.383,0.121,161,20,o,0,0.91,348.40467,4.14896,9149.87,7654.36,2.28,2.2,-79.3,-0.434,19.14,19.79,02a59186o0257o
59186.304602,18.398,0.116,159,18,o,0,1.45,348.40467,4.14896,9133.57,7613.5,2.38,2.23,-64.5,-0.431,19.09,19.76,02a59186o0269o
59186.315153,18.169,0.1,196,20,o,0,1.16,348.40467,4.14896,9190.46,7691.84,2.33,2.2,-60.1,-0.442,19.07,19.7,02a59186o0292o
59186.321137,18.285,0.113,176,20,o,0,1.24,348.40467,4.14896,9209.98,7576.19,2.34,2.15,-56.9,-0.444,19.1,19.69,02a59186o0305o
59188.254579,18.615,0.196,130,26,o,0,0.81,348.40467,4.14896,3205.49,888.44,2.0,1.88,59.4,-0.436,18.51,19.61,01a59188o0168o
59188.257403,18.306,0.055,173,10,o,0,2.84,348.40467,4.14896,3224.94,927.94,2.04,1.93,23.1,-0.426,19.33,20.48,01a59188o0174o
59188.262929,18.625,0.136,129,18,o,0,1.13,348.40467,4.14896,3166.99,849.9,2.07,1.86,4.7,-0.433,18.79,19.95,01a59188o0186o
59188.278588,18.55,0.1,138,14,o,0,1.24,348.40467,4.14896,3149.65,968.02,2.33,2.06,1.8,-0.414,19.32,20.57,01a59188o0220o
59190.255649,19.184,0.11,77,8,c,0,2.07,348.40467,4.14896,9152.24,7649.74,2.68,2.58,-72.0,-0.402,19.74,21.51,02a59190o0098c
59190.259338,19.212,0.121,75,9,c,0,1.41,348.40467,4.14896,9132.84,7610.4,2.66,2.58,-85.5,-0.401,19.71,21.52,02a59190o0106c
59190.2654,19.039,0.111,88,10,c,0,1.04,348.40467,4.14896,9191.16,7689.14,2.86,2.8,-73.1,-0.388,19.58,21.5,02a59190o0119c
59190.276022,19.033,0.113,88,10,c,0,1.26,348.40467,4.14896,9212.24,7573.14,2.76,2.69,-68.7,-0.392,19.63,21.44,02a59190o0142c
59192.283476,18.554,0.067,138,9,o,0,2.11,348.40467,4.14896,3471.42,9138.26,2.09,1.95,-61.2,-0.422,19.6,20.81,01a59192o0222o
59192.286287,18.817,0.106,108,12,o,0,1.5,348.40467,4.14896,3490.42,9177.64,2.4,2.1,-73.2,-0.431,19.5,20.86,01a59192o0228o
59192.292751,18.692,0.081,121,10,o,0,1.98,348.40467,4.14896,3431.83,9099.58,2.16,2.05,-59.1,-0.42,19.59,20.87,01a59192o0242o
59192.302938,18.426,0.065,155,10,o,0,2.0,348.40467,4.14896,3409.32,9216.91,2.51,2.3,75.4,-0.401,19.45,20.8,01a59192o0264o
59194.266684,19.401,0.156,63,10,c,0,1.34,348.40467,4.14896,9153.58,3285.01,2.54,2.35,-57.9,-0.393,19.71,21.53,02a59194o0180c
59194.271724,19.213,0.125,75,9,c,0,1.3,348.40467,4.14896,9137.57,3245.99,2.58,2.35,-56.2,-0.395,19.71,21.54,02a59194o0191c
59194.27541,19.214,0.123,75,9,c,0,1.83,348.40467,4.14896,9196.19,3323.69,2.59,2.36,-54.3,-0.395,19.71,21.53,02a59194o0199c
59194.287872,19.194,0.107,76,8,c,0,1.66,348.40467,4.14896,9217.44,3207.55,2.64,2.4,-52.8,-0.389,19.65,21.51,02a59194o0226c
59198.225203,19.407,0.153,63,10,c,0,1.08,348.40467,4.14896,9156.92,3284.67,2.52,2.22,-64.4,-0.403,19.7,21.34,02a59198o0088c
59198.228405,19.606,0.201,52,10,c,0,1.3,348.40467,4.14896,9137.68,3246.46,2.57,2.26,-61.1,-0.399,19.65,21.29,02a59198o0095c
59198.234819,19.038,0.141,88,12,c,0,1.0,348.40467,4.14896,9198.34,3325.36,2.54,2.25,-59.3,-0.403,19.55,21.21,02a59198o0109c
59198.255986,18.978,0.141,93,13,c,0,1.24,348.40467,4.14896,9222.9,3205.34,2.56,2.25,-57.0,-0.402,19.43,21.05,02a59198o0155c
59200.24507,18.197,0.482,191,92,c,0,1.29,348.40467,4.14896,3322.61,2839.08,2.27,2.18,81.3,-0.384,16.73,18.41,01a59200o0020c
59204.21177,17.778,0.607,281,171,o,0,1.33,348.40467,4.14896,3323.84,2843.18,2.07,1.84,8.8,-0.426,16.66,16.3,01a59204o0037o
59204.215014,18.881,0.787,102,80,o,0,1.11,348.40467,4.14896,3345.72,2879.94,2.08,1.81,-5.5,-0.401,17.28,17.18,01a59204o0044o
59204.2365,19.108,0.151,83,12,o,0,2.28,348.40467,4.14896,3287.38,2803.52,1.96,1.85,15.4,-0.413,19.19,19.72,01a59204o0090o
59204.251923,18.781,0.116,112,13,o,0,1.0,348.40467,4.14896,3270.07,2919.34,1.97,1.81,-88.6,-0.422,19.2,19.69,01a59204o0123o
59206.210298,19.495,0.231,58,13,o,0,2.24,348.40467,4.14896,858.85,3172.11,2.16,2.02,-58.3,-0.456,19.12,19.73,02a59206o0033o
59206.213511,20.835,1.081,17,18,o,0,0.82,348.40467,4.14896,839.26,3133.08,2.14,1.93,-56.1,-0.462,19.14,19.74,02a59206o0040o
59206.218704,19.313,0.248,68,17,o,0,1.07,348.40467,4.14896,898.57,3211.53,2.22,1.94,-55.4,-0.45,19.12,19.75,02a59206o0051o
59206.22894,19.11,0.201,82,17,o,0,1.56,348.40467,4.14896,918.12,3094.56,2.37,2.05,-56.6,-0.447,19.09,19.76,02a59206o0073o
59208.245045,19.77,0.343,45,15,o,0,1.04,348.40467,4.14896,3362.38,7193.67,1.88,1.74,-22.5,-0.421,19.28,19.74,01a59208o0112o
59208.248269,19.096,0.17,84,14,o,0,1.71,348.40467,4.14896,3381.22,7232.87,1.97,1.86,-31.9,-0.422,19.22,19.73,01a59208o0119o
59208.253807,19.281,0.188,70,13,o,0,2.48,348.40467,4.14896,3321.25,7156.7,2.25,1.88,-0.6,-0.417,19.16,19.71,01a59208o0131o
59208.26675,18.963,0.157,94,15,o,0,1.57,348.40467,4.14896,3301.06,7271.94,1.99,1.88,-51.8,-0.422,19.14,19.66,01a59208o0159o
59209.273089,19.423,0.26,62,16,o,0,1.07,348.40467,4.14896,3360.56,7198.98,1.85,1.79,-59.7,-0.431,19.08,19.45,01a59209o0187o
59209.281851,18.788,0.169,111,19,o,0,1.35,348.40467,4.14896,3377.31,7237.15,2.44,2.1,2.7,-0.458,18.85,19.37,01a59209o0206o
59209.285538,19.596,0.456,53,24,o,0,1.04,348.40467,4.14896,3318.15,7160.57,2.63,2.28,-2.2,-0.445,18.77,19.33,01a59209o0214o
59209.295691,19.161,0.285,79,22,o,0,1.17,348.40467,4.14896,3297.0,7277.49,2.73,2.29,8.8,-0.405,18.7,19.27,01a59209o0236o
59212.205114,19.313,0.274,68,19,o,0,0.98,348.40467,4.14896,3358.21,7196.75,1.86,1.77,-46.0,-0.418,19.05,19.29,01a59212o0037o
59212.208802,19.518,0.268,57,15,o,0,1.35,348.40467,4.14896,3377.81,7234.59,1.79,1.7,-46.7,-0.435,19.16,19.42,01a59212o0045o
59212.214373,19.053,0.175,87,15,o,0,1.25,348.40467,4.14896,3318.76,7157.36,1.93,1.79,-17.1,-0.425,19.12,19.47,01a59212o0057o
59212.226951,19.811,0.326,43,14,o,0,1.49,348.40467,4.14896,3300.53,7273.44,1.83,1.74,-59.4,-0.434,19.15,19.46,01a59212o0084o
59214.205954,19.531,0.376,56,21,o,0,1.07,348.40467,4.14896,2713.68,1128.2,2.47,2.04,-52.8,-0.467,18.97,19.65,02a59214o0034o
59214.209616,19.608,0.389,52,20,o,0,1.08,348.40467,4.14896,2694.77,1088.51,2.39,1.97,-54.2,-0.478,19.04,19.71,02a59214o0042o
59214.215111,20.143,0.755,32,24,o,0,1.03,348.40467,4.14896,2754.98,1166.24,2.51,2.07,-50.9,-0.456,18.7,19.37,02a59214o0054o
59216.234288,19.823,0.304,43,13,o,0,1.03,348.40467,4.14896,7505.13,1161.2,2.04,1.92,-45.4,-0.416,19.42,20.34,01a59216o0094o
59216.238435,20.175,0.477,31,15,o,0,0.98,348.40467,4.14896,7525.24,1199.2,2.45,2.04,-19.6,-0.394,19.2,20.26,01a59216o0103o
59216.246277,19.907,0.39,40,15,o,0,1.53,348.40467,4.14896,7466.92,1122.45,2.19,2.01,-43.0,-0.408,19.11,20.08,01a59216o0120o
59216.258283,20.203,0.576,30,17,o,0,1.28,348.40467,4.14896,7444.78,1242.56,2.25,2.07,-70.4,-0.411,19.09,20.13,01a59216o0146o
59218.244835,20.13,0.296,32,10,c,0,1.77,348.40467,4.14896,2856.83,5493.4,2.39,2.33,59.7,-0.399,19.44,20.9,02a59218o0086c
59218.249009,19.226,0.144,74,11,c,0,1.46,348.40467,4.14896,2836.57,5453.42,2.4,2.35,57.7,-0.403,19.41,20.9,02a59218o0095c
59218.254558,20.866,0.534,16,9,c,0,2.39,348.40467,4.14896,2894.51,5531.28,2.48,2.44,62.2,-0.396,19.39,20.88,02a59218o0107c
59218.266175,19.848,0.287,42,12,c,0,1.02,348.40467,4.14896,2916.17,5414.01,2.49,2.44,73.2,-0.392,19.36,20.85,02a59218o0132c
59220.202238,19.884,0.742,40,30,c,0,0.9,348.40467,4.14896,7499.68,1160.75,2.4,2.25,-57.2,-0.402,18.49,19.09,01a59220o0023c
