MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59458.535576,-19.763,0.933,-45,42,o,0,1.64,352.56143,3.19239,1048.5,3865.77,2.0,1.99,-61.5,-0.451,17.79,18.69,02a59458o0676o
59458.569774,20.11,0.509,33,17,o,0,1.56,352.56143,3.19239,1065.89,3752.22,1.92,1.9,-49.9,-0.464,18.96,19.94,02a59458o0750o
59460.458511,20.634,0.444,20,9,o,0,1.32,352.56143,3.19239,7278.66,1004.08,2.17,1.98,-3.2,-0.428,19.68,20.87,01a59460o0521o
59460.489116,19.339,0.146,67,10,o,0,1.67,352.56143,3.19239,7305.73,1035.16,2.58,2.2,2.0,-0.411,19.53,20.85,01a59460o0586o
59460.492342,19.792,0.24,44,11,o,0,1.31,352.56143,3.19239,7247.24,956.2,2.32,2.17,8.8,-0.428,19.55,20.82,01a59460o0593o
59460.499293,19.522,0.203,56,11,o,0,0.84,352.56143,3.19239,7228.38,1073.19,2.4,2.27,-9.8,-0.407,19.57,20.86,01a59460o0608o
59462.465779,19.976,0.266,37,10,c,0,1.06,352.56143,3.19239,1009.07,3821.03,2.35,2.34,61.4,-0.423,19.68,21.58,02a59462o0447c
59462.492474,19.42,0.141,62,9,c,0,1.68,352.56143,3.19239,990.09,3784.22,2.35,2.28,61.5,-0.43,19.68,21.54,02a59462o0504c
59462.520662,19.556,0.179,55,10,c,0,0.97,352.56143,3.19239,1046.46,3864.35,2.32,2.27,85.9,-0.416,19.67,21.49,02a59462o0564c
59462.545521,19.552,0.153,55,8,c,0,1.41,352.56143,3.19239,1064.07,3747.98,2.3,2.24,-84.4,-0.425,19.71,21.52,02a59462o0617c
59464.454391,19.071,0.092,85,8,o,0,2.58,352.56143,3.19239,3621.3,5108.57,1.85,1.8,-49.6,-0.415,19.78,20.85,01a59464o0500o
59464.459709,19.012,0.097,90,9,o,0,1.58,352.56143,3.19239,3642.1,5146.41,1.89,1.86,-54.6,-0.413,19.76,20.9,01a59464o0511o
59464.493439,19.358,0.132,66,9,o,0,2.03,352.56143,3.19239,3592.97,5061.74,2.03,1.98,74.7,-0.405,19.69,20.88,01a59464o0583o
59464.496666,19.059,0.119,86,10,o,0,1.04,352.56143,3.19239,3574.46,5177.53,2.11,2.05,-83.3,-0.411,19.67,20.86,01a59464o0590o
59466.460213,18.757,0.077,114,9,c,0,1.72,352.56143,3.19239,7004.43,7414.72,2.67,2.41,42.7,-0.393,19.69,21.53,02a59466o0528c
59466.464162,18.756,0.09,114,10,c,0,1.37,352.56143,3.19239,6986.77,7378.77,2.73,2.46,45.8,-0.393,19.68,21.54,02a59466o0536c
59466.490738,18.732,0.091,117,11,c,0,1.06,352.56143,3.19239,7041.69,7458.04,2.61,2.44,49.1,-0.402,19.72,21.57,02a59466o0593c
59466.519138,18.816,0.089,108,10,c,0,1.27,352.56143,3.19239,7058.71,7345.8,2.65,2.42,46.3,-0.402,19.68,21.54,02a59466o0654c
59468.402055,18.652,0.089,126,11,o,0,1.39,352.56143,3.19239,6868.94,5437.14,2.62,2.51,-36.5,-0.5,19.39,20.9,01a59468o0249o
59468.437516,18.521,0.175,142,25,o,0,1.04,352.56143,3.19239,3583.89,5160.98,2.8,2.53,-45.4,-0.487,18.62,20.1,01a59468o0325o
59470.360987,18.651,0.098,126,12,o,0,1.32,352.56143,3.19239,3570.86,3141.3,2.08,1.83,38.7,-0.454,19.54,20.63,02a59470o0325o
59470.364916,18.651,0.083,126,10,o,0,1.72,352.56143,3.19239,3595.62,3180.37,1.99,1.81,36.5,-0.456,19.61,20.67,02a59470o0332o
59470.370686,18.915,0.101,99,10,o,0,1.99,352.56143,3.19239,3530.36,3103.04,2.32,1.76,37.0,-0.456,19.56,20.73,02a59470o0344o
59470.376378,18.783,0.1,111,11,o,0,1.1,352.56143,3.19239,3515.12,3218.6,2.06,1.84,39.1,-0.449,19.6,20.79,02a59470o0355o
59474.430011,18.442,0.145,152,22,o,0,0.82,352.56143,3.19239,6830.77,3545.62,2.18,1.93,45.5,-0.426,18.88,19.31,02a59474o0248o
59474.437119,18.646,0.155,126,20,o,0,0.97,352.56143,3.19239,6807.68,3505.47,2.14,1.9,45.0,-0.43,19.04,19.52,02a59474o0263o
59474.440324,18.473,0.124,148,18,o,0,1.05,352.56143,3.19239,6866.78,3584.8,2.18,1.91,45.9,-0.428,19.0,19.49,02a59474o0270o
59474.452804,18.67,0.134,124,17,o,0,1.57,352.56143,3.19239,6887.36,3470.63,2.13,1.88,52.2,-0.429,18.93,19.31,02a59474o0297o
59480.492767,19.107,0.509,83,42,o,0,0.91,352.56143,3.19239,9393.96,4679.34,3.53,3.42,-66.1,-0.414,18.16,18.97,01a59480o0636o
59480.495546,18.625,0.219,129,28,o,0,1.4,352.56143,3.19239,9415.16,4715.98,3.03,2.95,-85.3,-0.449,18.41,19.15,01a59480o0642o
59480.50619,19.055,0.35,87,30,o,0,1.09,352.56143,3.19239,9355.85,4639.49,3.07,3.01,76.0,-0.435,18.4,19.08,01a59480o0665o
59480.512707,18.835,0.365,106,39,o,0,0.74,352.56143,3.19239,9338.93,4757.87,3.11,3.06,-71.1,-0.433,18.25,18.91,01a59480o0679o
59484.422449,19.093,0.209,84,18,o,0,1.28,352.56143,3.19239,9381.68,4688.53,3.21,2.75,-57.8,-0.489,19.18,20.54,01a59484o0192o
59484.425207,19.43,0.236,61,14,o,0,1.3,352.56143,3.19239,9403.0,4726.38,3.19,2.7,-62.0,-0.498,19.17,20.53,01a59484o0198o
59484.434998,18.699,0.133,120,16,o,0,1.37,352.56143,3.19239,9343.76,4648.87,3.18,2.71,-62.9,-0.5,19.17,20.52,01a59484o0219o
59484.450202,19.297,0.276,69,19,o,0,0.88,352.56143,3.19239,9327.54,4764.23,3.12,2.65,-63.3,-0.5,19.16,20.42,01a59484o0252o
59486.334446,18.981,0.133,93,12,o,0,1.25,352.56143,3.19239,3630.97,9446.6,2.25,2.08,-49.6,-0.418,19.55,20.93,02a59486o0299o
59486.337681,18.938,0.131,96,13,o,0,1.29,352.56143,3.19239,3655.04,9483.82,2.09,1.89,-53.4,-0.436,19.62,20.93,02a59486o0306o
59486.343172,19.043,0.124,88,11,o,0,2.02,352.56143,3.19239,3598.95,9403.73,2.17,1.96,-49.7,-0.423,19.58,20.94,02a59486o0318o
59486.370043,19.092,0.134,84,11,o,0,2.11,352.56143,3.19239,3582.51,9524.78,2.19,2.08,-51.5,-0.42,19.52,20.91,02a59486o0375o
59488.407499,19.696,0.257,48,12,o,0,1.6,352.56143,3.19239,9544.86,9073.82,3.09,2.98,-71.6,-0.41,19.3,20.88,01a59488o0433o
59488.410746,19.038,0.143,88,12,o,0,1.51,352.56143,3.19239,9566.43,9112.31,3.13,3.02,-79.6,-0.401,19.31,20.9,01a59488o0440o
59488.417205,19.035,0.157,88,14,o,0,1.08,352.56143,3.19239,9506.25,9033.38,3.2,3.09,-68.4,-0.392,19.3,20.9,01a59488o0454o
59488.427502,19.513,0.255,57,14,o,0,1.27,352.56143,3.19239,9491.2,9148.81,3.38,3.32,-67.5,-0.378,19.19,20.84,01a59488o0476o
59490.415255,18.898,0.161,100,16,o,0,0.8,352.56143,3.19239,9363.77,7823.76,2.42,2.11,46.9,-0.432,19.47,20.56,02a59490o0479o
59490.418475,18.837,0.13,106,14,o,0,1.12,352.56143,3.19239,9344.78,7784.93,2.36,2.09,50.2,-0.434,19.48,20.6,02a59490o0486o
59490.4249,19.178,0.161,77,12,o,0,1.42,352.56143,3.19239,9404.78,7865.21,2.41,2.17,48.3,-0.428,19.45,20.56,02a59490o0500o
59490.43593,19.213,0.179,75,13,o,0,0.79,352.56143,3.19239,9422.78,7746.92,2.33,2.11,51.1,-0.429,19.47,20.57,02a59490o0524o
59492.333304,-19.849,8.133,-42,339,o,0,1.2,352.56143,3.19239,1019.96,1477.46,2.83,2.63,-46.3,-0.495,16.21,17.5,01a59492o0304o
59492.336528,-21.19,3.947,-12,48,o,0,1.27,352.56143,3.19239,999.25,1438.34,2.89,2.64,-49.0,-0.57,18.05,19.35,01a59492o0311o
59492.339291,20.092,2.257,33,75,o,0,1.22,352.56143,3.19239,1059.0,1515.32,2.96,2.75,-48.9,-0.562,17.61,18.88,01a59492o0317o
59492.367315,-19.78,1.426,-44,63,o,0,1.28,352.56143,3.19239,9477.42,9158.52,3.04,2.9,-71.3,-0.418,17.55,18.85,01a59492o0377o
59494.410376,19.079,0.155,85,13,o,0,1.25,352.56143,3.19239,9364.08,7820.29,2.74,2.6,43.7,-0.395,19.32,20.74,02a59494o0373o
59494.414137,19.034,0.178,88,16,o,0,1.01,352.56143,3.19239,9348.68,7785.57,2.86,2.73,41.0,-0.399,19.27,20.74,02a59494o0381o
59494.437245,19.679,0.313,49,15,o,0,1.15,352.56143,3.19239,9405.22,7865.21,2.89,2.75,55.5,-0.401,19.28,20.75,02a59494o0428o
59494.444601,19.369,0.241,65,16,o,0,0.92,352.56143,3.19239,9422.86,7747.93,2.93,2.82,55.4,-0.405,19.24,20.73,02a59494o0444o
59496.329913,19.339,0.204,67,14,o,0,1.18,352.56143,3.19239,2973.76,1351.7,3.02,2.87,-46.9,-0.472,19.26,20.72,01a59496o0302o
59496.332715,19.165,0.177,78,14,o,0,1.32,352.56143,3.19239,2952.41,1312.69,3.01,2.83,-39.1,-0.479,19.25,20.7,01a59496o0308o
59496.340504,19.298,0.207,69,14,o,0,0.93,352.56143,3.19239,3012.64,1391.41,2.89,2.77,-41.3,-0.48,19.25,20.65,01a59496o0324o
59496.3596,19.044,0.182,88,16,o,0,0.91,352.56143,3.19239,7524.67,9296.09,3.31,3.04,-1.8,-0.417,19.19,20.67,01a59496o0365o
59498.389043,19.182,0.172,77,13,o,0,1.26,352.56143,3.19239,9474.44,9778.86,2.31,2.22,-81.8,-0.426,19.43,20.52,02a59498o0243o
59498.392245,19.93,0.329,39,13,o,0,1.25,352.56143,3.19239,9454.77,9740.33,2.32,2.24,88.6,-0.429,19.51,20.59,02a59498o0250o
59498.399156,19.94,0.351,38,14,o,0,1.44,352.56143,3.19239,9518.24,9823.1,2.3,2.22,82.7,-0.429,19.49,20.59,02a59498o0265o
59498.414483,19.202,0.179,76,14,o,0,1.23,352.56143,3.19239,9536.95,9705.9,2.26,2.21,-80.0,-0.431,19.5,20.67,02a59498o0298o
59500.313447,19.248,0.19,73,14,o,0,1.59,352.56143,3.19239,2949.37,1356.99,2.72,2.69,-5.4,-0.481,19.19,20.49,01a59500o0005o
59500.316224,19.373,0.249,65,16,o,0,0.78,352.56143,3.19239,2929.19,1317.5,2.74,2.71,72.0,-0.48,19.21,20.54,01a59500o0011o
59500.318993,19.315,0.257,68,18,o,0,0.78,352.56143,3.19239,2988.25,1392.24,2.8,2.74,-49.0,-0.48,19.22,20.55,01a59500o0017o
59500.324063,19.378,0.259,64,17,o,0,0.94,352.56143,3.19239,3006.08,1274.37,2.84,2.75,-35.8,-0.483,19.24,20.56,01a59500o0028o
59508.387805,18.804,0.271,109,30,o,0,1.18,352.56143,3.19239,5298.48,1115.19,2.6,2.55,-76.1,-0.513,18.47,19.08,01a59508o0441o
59508.391974,18.935,0.313,97,30,o,0,1.02,352.56143,3.19239,5318.57,1153.7,2.62,2.56,-71.0,-0.508,18.49,19.07,01a59508o0450o
59508.400754,20.768,1.436,18,26,o,0,1.28,352.56143,3.19239,5259.33,1078.04,2.58,2.55,-66.1,-0.516,18.47,19.04,01a59508o0469o
59508.413718,19.217,0.415,75,31,o,0,1.15,352.56143,3.19239,5245.18,1195.75,2.7,2.64,-61.2,-0.498,18.42,18.97,01a59508o0497o
59509.361024,19.407,0.341,63,21,o,0,1.1,352.56143,3.19239,5291.22,1119.6,2.68,2.66,84.0,-0.491,18.76,19.5,01a59509o0377o
59509.378749,19.186,0.311,77,24,o,0,0.95,352.56143,3.19239,5314.01,1158.26,3.22,3.2,-58.3,-0.426,18.58,19.45,01a59509o0414o
59509.397461,19.38,0.346,64,22,o,0,1.4,352.56143,3.19239,5257.97,1082.21,2.85,2.81,-67.6,-0.472,18.68,19.42,01a59509o0453o
59509.412649,19.596,0.589,53,31,o,0,1.01,352.56143,3.19239,5245.0,1200.89,3.48,3.41,-74.5,-0.401,18.44,19.35,01a59509o0484o
59510.363499,19.759,0.443,45,20,o,0,1.31,352.56143,3.19239,9266.97,5884.04,2.46,2.26,43.8,-0.416,18.94,19.55,02a59510o0391o
59510.366717,20.07,0.529,34,18,o,0,1.12,352.56143,3.19239,9248.06,5842.53,2.36,2.13,48.1,-0.413,19.02,19.56,02a59510o0398o
59510.373128,19.516,0.364,57,21,o,0,1.16,352.56143,3.19239,9305.89,5922.77,2.49,2.28,42.9,-0.415,18.92,19.56,02a59510o0412o
59510.386403,20.026,0.578,35,20,o,0,1.28,352.56143,3.19239,9326.12,5807.65,2.63,2.51,50.6,-0.418,18.83,19.56,02a59510o0441o
59512.373723,20.25,0.625,29,18,o,0,0.94,352.56143,3.19239,5706.79,6926.53,2.97,2.92,-30.8,-0.438,19.07,20.3,01a59512o0415o
59512.376961,19.941,0.443,38,17,o,0,1.22,352.56143,3.19239,5727.77,6963.57,3.03,2.98,77.8,-0.433,19.03,20.28,01a59512o0422o
59512.383877,20.247,0.636,29,18,o,0,1.06,352.56143,3.19239,5667.46,6888.62,2.98,2.96,71.9,-0.433,19.06,20.26,01a59512o0437o
59512.40005,20.08,0.494,34,17,o,0,1.11,352.56143,3.19239,5653.81,7005.59,2.97,2.92,-84.8,-0.437,19.07,20.23,01a59512o0472o
59513.341171,20.806,0.804,17,14,o,0,0.98,352.56143,3.19239,5701.48,6927.76,2.68,2.66,-33.2,-0.467,19.29,20.53,01a59513o0346o
59513.357535,21.948,2.5,6,15,o,0,0.82,352.56143,3.19239,5722.83,6964.53,2.65,2.64,-40.7,-0.471,19.3,20.5,01a59513o0380o
59513.360862,19.923,0.356,39,14,o,0,1.32,352.56143,3.19239,5664.21,6889.36,2.72,2.67,-65.3,-0.469,19.25,20.49,01a59513o0387o
59513.370577,20.877,0.811,16,13,o,0,1.25,352.56143,3.19239,5649.44,7006.86,2.7,2.63,-53.6,-0.472,19.25,20.48,01a59513o0408o
59515.369739,20.164,0.294,31,9,c,0,1.12,352.56143,3.19239,9423.54,1510.1,2.59,2.19,-57.8,-0.417,19.68,21.45,02a59515o0408c
59515.375256,20.91,0.533,16,8,c,0,1.1,352.56143,3.19239,9403.93,1471.24,2.58,2.19,-56.5,-0.417,19.67,21.44,02a59515o0420c
59515.378916,19.908,0.215,40,8,c,0,1.84,352.56143,3.19239,9462.56,1548.45,2.55,2.17,-55.4,-0.417,19.64,21.46,02a59515o0428c
59515.389182,20.179,0.291,31,9,c,0,1.53,352.56143,3.19239,9484.57,1432.05,2.61,2.21,-57.1,-0.415,19.63,21.4,02a59515o0449c
59516.358759,19.457,0.296,60,18,o,0,1.13,352.56143,3.19239,5706.84,6924.09,2.77,2.69,68.5,-0.455,19.06,20.51,01a59516o0385o
59516.361984,19.945,0.332,38,13,o,0,1.63,352.56143,3.19239,5727.55,6962.92,2.73,2.63,74.2,-0.459,19.31,20.77,01a59516o0392o
59516.368447,20.197,0.428,30,13,o,0,1.07,352.56143,3.19239,5668.36,6887.18,2.69,2.6,79.8,-0.469,19.39,20.83,01a59516o0406o
59516.38103,20.712,0.637,19,12,o,0,1.17,352.56143,3.19239,5654.37,7005.03,2.81,2.77,83.3,-0.452,19.28,20.73,01a59516o0433o
59518.344736,20.422,0.397,25,10,c,0,0.73,352.56143,3.19239,9425.69,1510.06,2.54,2.14,-55.9,-0.421,19.73,21.58,02a59518o0348c
59518.347943,20.434,0.343,24,8,c,0,1.28,352.56143,3.19239,9406.59,1471.21,2.51,2.11,-57.6,-0.423,19.72,21.57,02a59518o0355c
59518.354885,20.364,0.3,26,8,c,0,1.71,352.56143,3.19239,9461.81,1544.95,2.53,2.07,-57.2,-0.423,19.77,21.59,02a59518o0370c
59518.367335,20.674,0.5,20,10,c,0,0.96,352.56143,3.19239,9482.08,1429.9,2.53,2.13,-56.4,-0.419,19.73,21.61,02a59518o0397c
59520.352895,20.343,0.496,26,13,o,0,1.07,352.56143,3.19239,7372.86,2917.18,2.86,2.77,89.9,-0.465,19.31,20.87,01a59520o0378o
59520.356583,20.987,0.863,15,13,o,0,1.25,352.56143,3.19239,7393.69,2956.6,2.83,2.7,-68.3,-0.473,19.35,20.88,01a59520o0386o
59520.363509,20.242,0.467,29,14,o,0,1.07,352.56143,3.19239,7334.8,2880.19,2.89,2.82,-75.3,-0.462,19.3,20.89,01a59520o0401o
59520.378357,20.604,0.595,21,12,o,0,1.28,352.56143,3.19239,7320.06,2999.75,2.7,2.62,88.6,-0.48,19.39,20.93,01a59520o0433o
59522.344979,20.497,0.5,23,12,c,0,1.0,352.56143,3.19239,5058.34,7512.91,2.62,2.53,60.5,-0.392,19.52,21.21,02a59522o0360c
59522.349165,21.235,0.919,12,11,c,0,1.13,352.56143,3.19239,5037.71,7472.03,2.67,2.54,55.4,-0.39,19.49,21.35,02a59522o0369c
59522.35605,21.838,1.844,7,12,c,0,1.11,352.56143,3.19239,5096.07,7552.69,2.62,2.54,51.2,-0.389,19.5,21.19,02a59522o0384c
59522.369012,20.481,0.503,23,12,c,0,1.26,352.56143,3.19239,5115.91,7436.87,2.59,2.46,54.4,-0.392,19.5,21.13,02a59522o0412c
59524.307668,21.123,1.465,13,19,o,0,1.15,352.56143,3.19239,7363.25,2915.96,3.38,3.17,-13.9,-0.406,18.92,20.61,01a59524o0279o
59524.310892,20.221,0.626,30,18,o,0,0.78,352.56143,3.19239,7384.02,2954.69,3.31,3.2,-31.7,-0.406,18.99,20.71,01a59524o0286o
59524.316423,-21.486,1.513,-9,14,o,0,0.99,352.56143,3.19239,7324.78,2877.91,3.28,3.16,-26.2,-0.409,19.16,20.9,01a59524o0298o
59524.351219,24.431,22.667,1,14,o,0,0.97,352.56143,3.19239,7317.23,2995.7,2.99,2.88,-80.2,-0.441,19.24,20.87,01a59524o0372o
59526.310858,21.47,0.921,9,9,c,0,1.6,352.56143,3.19239,5066.86,7508.51,2.71,2.52,50.3,-0.383,19.6,21.37,02a59526o0287c
59526.314092,20.314,0.37,27,10,c,0,1.05,352.56143,3.19239,5048.63,7473.85,2.64,2.46,55.4,-0.386,19.64,21.36,02a59526o0294c
59526.319592,22.581,2.565,3,9,c,0,1.68,352.56143,3.19239,5105.15,7548.06,2.67,2.5,51.1,-0.388,19.63,21.35,02a59526o0306c
59526.33164,20.731,0.537,18,10,c,0,1.05,352.56143,3.19239,5126.42,7437.38,2.59,2.43,55.2,-0.389,19.66,21.36,02a59526o0332c
59528.331113,-24.029,18.2,-1,16,o,0,1.02,352.56143,3.19239,7505.18,4850.41,2.77,2.68,-70.6,-0.478,19.12,20.24,01a59528o0337o
59528.335259,19.879,0.396,41,16,o,0,1.02,352.56143,3.19239,7526.27,4888.06,2.71,2.63,-86.6,-0.484,19.17,20.24,01a59528o0346o
59528.340807,-22.514,4.105,-4,15,o,0,1.29,352.56143,3.19239,7466.93,4811.89,2.86,2.78,-69.4,-0.465,19.08,20.23,01a59528o0358o
59528.353286,23.104,8.0,2,17,o,0,1.13,352.56143,3.19239,7453.16,4929.98,2.71,2.63,-77.0,-0.486,19.15,20.25,01a59528o0385o
59530.305442,-20.215,6.614,-30,197,o,0,0.86,352.56143,3.19239,4997.91,1213.84,2.12,1.98,-63.8,-0.365,16.53,16.53,02a59530o0277o
59530.309127,16.959,0.473,598,283,o,0,0.55,352.56143,3.19239,4976.37,1168.94,2.16,1.99,-56.1,-0.495,16.23,16.15,02a59530o0285o
59530.314634,18.082,1.654,212,351,o,0,0.88,352.56143,3.19239,5039.22,1253.89,2.2,2.04,87.8,-0.449,16.01,16.39,02a59530o0297o
59530.32703,-18.644,1.136,-127,144,o,0,1.55,352.56143,3.19239,5057.33,1137.58,2.06,1.93,-62.7,-0.446,16.7,16.85,02a59530o0324o
59535.328662,-24.108,81.667,-1,67,o,0,1.21,352.56143,3.19239,4997.84,1213.37,2.02,1.85,-61.2,-0.468,17.56,17.47,02a59535o0323o
59535.331532,21.072,3.383,14,46,o,0,1.0,352.56143,3.19239,4978.82,1174.55,2.0,1.83,-62.5,-0.465,17.84,17.89,02a59535o0329o
59535.339548,19.853,0.674,42,28,o,0,0.96,352.56143,3.19239,5037.37,1252.66,2.01,1.87,-64.3,-0.442,18.46,18.71,02a59535o0345o
59535.368744,18.974,0.913,93,85,o,0,1.05,352.56143,3.19239,5058.05,1136.39,2.01,1.88,-63.4,-0.468,17.12,16.98,02a59535o0406o
59538.369312,21.617,2.526,8,21,o,0,1.61,352.56143,3.19239,1179.81,7710.6,2.03,1.99,-72.2,-0.461,18.78,19.14,02a59538o0133o
59538.372521,19.606,0.485,52,25,o,0,0.91,352.56143,3.19239,1160.68,7672.85,2.02,1.99,20.4,-0.452,18.75,19.13,02a59538o0140o
59538.37895,-21.083,1.276,-13,17,o,0,1.83,352.56143,3.19239,1218.26,7749.77,2.1,2.01,60.0,-0.453,18.72,19.09,02a59538o0154o
59538.389486,-20.181,0.768,-31,24,o,0,0.9,352.56143,3.19239,1241.27,7631.61,2.01,1.97,50.7,-0.455,18.69,19.01,02a59538o0177o
59539.346641,20.425,0.773,24,19,o,0,0.98,352.56143,3.19239,1182.02,7708.52,1.96,1.83,-60.1,-0.473,18.98,19.43,02a59539o0368o
59539.350772,21.352,1.895,10,20,o,0,1.07,352.56143,3.19239,1162.89,7669.74,2.02,1.88,-61.4,-0.467,18.96,19.4,02a59539o0377o
59539.360412,19.105,0.801,83,66,o,0,1.37,352.56143,3.19239,1221.86,7747.72,2.04,1.89,-61.4,-0.456,17.88,17.95,02a59539o0398o
59539.373713,20.703,0.969,19,18,o,0,1.23,352.56143,3.19239,1241.65,7630.62,2.0,1.88,-52.6,-0.462,18.82,19.26,02a59539o0427o
59540.275593,14.447,0.376,6041,2270,o,0,1.03,352.56143,3.19239,5564.09,4988.14,2.8,2.74,60.1,-0.477,13.65,13.92,01a59540o0221o
59540.285736,15.181,0.793,3074,2438,o,0,1.4,352.56143,3.19239,5584.91,5026.58,2.74,2.66,68.4,-0.498,13.65,13.85,01a59540o0243o
59540.297369,17.356,1.152,415,478,o,0,1.28,352.56143,3.19239,5509.33,5068.48,2.77,2.72,-55.1,-0.471,15.43,15.69,01a59540o0268o
