MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59642.552216,19.068,0.17,86,14,o,0,0.95,192.16571,4.03662,63.09,5292.67,3.22,2.8,-48.7,-0.468,19.42,21.29,01a59642o0734o
59642.579928,18.807,0.127,109,14,o,0,1.02,192.16571,4.03662,10182.96,5061.9,3.02,2.76,-66.6,-0.47,19.44,21.2,01a59642o0790o
59642.581313,18.937,0.136,97,13,o,0,0.99,192.16571,4.03662,51.59,5409.65,3.06,2.62,-50.6,-0.482,19.45,21.23,01a59642o0793o
59642.583134,18.879,0.146,102,15,o,0,0.86,192.16571,4.03662,10166.76,5179.22,3.01,2.74,-68.8,-0.472,19.42,21.15,01a59642o0797o
59644.537299,18.564,0.122,136,17,c,0,1.31,192.16571,4.03662,2387.75,7200.48,2.28,2.11,34.7,-0.449,18.97,21.72,02a59644o0574c
59644.540351,18.343,0.119,167,20,c,0,0.96,192.16571,4.03662,2368.01,7161.96,2.31,2.12,41.0,-0.444,18.96,21.73,02a59644o0580c
59644.546759,18.615,0.141,130,18,c,0,1.12,192.16571,4.03662,2426.52,7241.1,2.37,2.14,56.1,-0.441,18.93,21.72,02a59644o0593c
59644.557686,18.702,0.136,120,16,c,0,1.42,192.16571,4.03662,2446.76,7124.9,2.29,2.11,49.4,-0.448,18.93,21.7,02a59644o0615c
59646.518437,18.692,0.174,121,21,o,0,0.65,192.16571,4.03662,98.13,5326.3,3.04,2.81,-49.3,-0.448,19.07,20.69,01a59646o0532o
59646.518893,18.616,0.141,130,18,o,0,0.93,192.16571,4.03662,10214.42,5093.74,3.09,3.01,-46.2,-0.446,19.11,20.72,01a59646o0533o
59646.5218,18.846,0.153,105,16,o,0,1.15,192.16571,4.03662,119.72,5365.09,3.06,2.84,-45.1,-0.443,19.16,20.8,01a59646o0539o
59646.522256,18.746,0.145,115,17,o,0,1.21,192.16571,4.03662,10235.3,5131.83,3.14,3.05,-54.5,-0.448,19.12,20.72,01a59646o0540o
59646.527964,18.899,0.246,100,25,o,0,0.88,192.16571,4.03662,60.51,5287.68,3.08,2.79,-47.1,-0.456,18.93,20.5,01a59646o0552o
59646.528417,18.781,0.204,112,23,o,0,1.05,192.16571,4.03662,10175.97,5055.24,3.04,2.9,-63.3,-0.451,18.7,20.22,01a59646o0553o
59646.544792,21.149,1.929,13,24,o,0,0.92,192.16571,4.03662,47.81,5403.48,2.95,2.57,-50.0,-0.481,18.8,20.28,01a59646o0588o
59646.545701,18.774,0.212,112,24,o,0,0.96,192.16571,4.03662,10162.98,5172.1,2.96,2.73,-72.5,-0.471,18.82,20.29,01a59646o0590o
59648.49874,18.61,0.085,131,11,c,0,0.97,192.16571,4.03662,2381.41,7202.89,2.49,2.38,26.0,-0.42,19.62,21.54,02a59648o0568c
59648.50225,18.618,0.094,130,12,c,0,1.05,192.16571,4.03662,2363.82,7162.24,2.5,2.39,21.6,-0.416,19.62,21.55,02a59648o0575c
59648.507399,18.47,0.071,149,10,c,0,1.22,192.16571,4.03662,2421.3,7241.94,2.44,2.37,23.4,-0.42,19.65,21.55,02a59648o0586c
59648.518207,18.445,0.079,152,12,c,0,0.89,192.16571,4.03662,2440.76,7126.96,2.61,2.46,43.1,-0.402,19.59,21.55,02a59648o0608c
59650.471183,18.998,0.168,91,15,o,0,0.86,192.16571,4.03662,6551.33,5540.72,2.64,2.59,-44.1,-0.479,19.31,20.55,01a59650o0548o
59650.477563,19.002,0.136,91,12,o,0,1.22,192.16571,4.03662,6532.94,5502.55,2.64,2.59,-50.4,-0.481,19.3,20.55,01a59650o0562o
59650.479415,18.901,0.155,100,15,o,0,0.88,192.16571,4.03662,6592.19,5578.9,2.67,2.64,-36.3,-0.473,19.29,20.56,01a59650o0566o
59650.496726,18.934,0.136,97,13,o,0,1.23,192.16571,4.03662,3926.99,5126.29,2.68,2.63,-21.3,-0.466,19.28,20.57,01a59650o0601o
59654.390884,18.547,0.37,138,51,o,0,1.55,192.16571,4.03662,6545.94,5558.87,3.05,2.95,-45.5,-0.452,18.16,18.69,01a59654o0368o
59654.395455,18.65,0.414,126,52,o,0,1.35,192.16571,4.03662,6528.28,5521.93,3.08,3.04,-54.7,-0.427,18.07,18.64,01a59654o0378o
59654.405755,18.551,0.43,138,59,o,0,1.05,192.16571,4.03662,6587.39,5589.64,2.83,2.74,-56.4,-0.474,18.1,18.51,01a59654o0399o
59654.413086,18.871,0.765,103,78,o,0,1.33,192.16571,4.03662,6604.58,5472.91,2.96,2.84,-58.1,-0.499,17.66,18.12,01a59654o0415o
59660.527796,-19.685,2.273,-48,110,o,0,1.05,192.16571,4.03662,8510.6,5474.64,2.49,1.99,36.2,-0.41,17.29,17.44,02a59660o0639o
59660.530997,19.284,0.875,70,61,o,0,1.27,192.16571,4.03662,8492.07,5438.02,2.38,1.99,38.1,-0.419,17.48,17.68,02a59660o0646o
59660.536978,20.204,0.885,30,27,o,0,0.96,192.16571,4.03662,8550.53,5515.74,2.49,1.99,36.1,-0.405,18.55,19.2,02a59660o0659o
59660.548913,19.106,0.215,83,18,o,0,1.46,192.16571,4.03662,8570.16,5401.01,2.45,2.01,37.7,-0.423,19.01,19.61,02a59660o0685o
59662.49998,19.841,0.46,42,19,o,0,0.68,192.16571,4.03662,4655.93,9590.37,2.99,2.83,-25.7,-0.453,19.17,20.45,01a59662o0262o
59662.505945,20.608,0.835,21,17,o,0,0.84,192.16571,4.03662,4677.48,9626.54,3.09,2.78,-11.4,-0.443,19.13,20.47,01a59662o0275o
59662.520288,19.768,0.39,45,18,o,0,0.84,192.16571,4.03662,4620.52,9551.56,2.86,2.77,-60.0,-0.465,19.2,20.49,01a59662o0306o
59662.523486,20.45,0.639,24,15,o,0,1.09,192.16571,4.03662,4604.72,9668.99,2.76,2.68,-52.5,-0.476,19.24,20.44,01a59662o0313o
59666.511494,19.527,0.232,56,13,o,0,1.11,192.16571,4.03662,6201.95,3445.4,2.74,2.61,-57.0,-0.475,19.33,20.72,01a59666o0354o
59666.516982,19.404,0.231,63,14,o,0,1.0,192.16571,4.03662,6221.24,3483.5,2.69,2.61,-64.5,-0.473,19.35,20.69,01a59666o0366o
59666.528884,19.297,0.23,69,16,o,0,0.68,192.16571,4.03662,6163.42,3409.08,2.8,2.66,-62.7,-0.465,19.33,20.72,01a59666o0392o
59666.532071,19.492,0.211,58,12,o,0,1.41,192.16571,4.03662,6149.19,3527.31,2.83,2.63,-54.1,-0.466,19.3,20.75,01a59666o0399o
59668.433987,19.581,0.186,53,10,c,0,1.09,192.16571,4.03662,6125.08,1603.56,2.48,2.32,49.7,-0.413,19.52,21.61,02a59668o0425c
59668.437203,19.893,0.274,40,11,c,0,0.79,192.16571,4.03662,6203.01,1569.27,2.48,2.28,44.0,-0.41,19.59,21.65,02a59668o0432c
59668.464272,19.287,0.198,70,14,c,0,1.03,192.16571,4.03662,4449.54,9089.41,2.6,2.35,38.0,-0.393,19.4,21.45,02a59668o0490c
59668.47021,19.289,0.225,70,16,c,0,1.34,192.16571,4.03662,4472.29,8976.52,2.67,2.4,39.8,-0.389,19.2,21.26,02a59668o0503c
59670.406924,20.046,0.375,35,13,o,0,1.18,192.16571,4.03662,4330.61,7127.51,2.7,2.58,-34.1,-0.477,19.36,20.77,01a59670o0426o
59670.409203,19.415,0.217,62,14,o,0,0.8,192.16571,4.03662,4311.35,7090.51,2.78,2.71,-40.1,-0.46,19.36,20.78,01a59670o0431o
59670.411939,19.304,0.199,69,14,o,0,1.08,192.16571,4.03662,4370.33,7165.3,2.72,2.64,-38.6,-0.47,19.36,20.78,01a59670o0437o
59670.423997,19.181,0.151,77,12,o,0,1.17,192.16571,4.03662,4389.25,7047.82,2.69,2.64,-24.6,-0.469,19.38,20.8,01a59670o0463o
59676.441385,20.153,0.409,32,13,c,0,0.74,192.16571,4.03662,4245.35,5173.89,2.67,2.27,36.0,-0.401,19.59,21.66,02a59676o0427c
59676.445515,20.903,0.554,16,9,c,0,1.49,192.16571,4.03662,4225.61,5134.81,2.64,2.26,40.5,-0.398,19.6,21.65,02a59676o0436c
59676.45192,19.442,0.183,61,11,c,0,0.82,192.16571,4.03662,4282.64,5212.24,2.72,2.29,40.8,-0.395,19.61,21.65,02a59676o0450c
59676.462041,20.243,0.375,29,11,c,0,0.96,192.16571,4.03662,4302.32,5096.32,2.67,2.31,41.6,-0.393,19.58,21.65,02a59676o0472c
59680.384308,20.934,1.301,15,20,c,0,1.27,192.16571,4.03662,6352.44,5403.58,2.63,2.21,33.4,-0.396,18.85,20.5,02a59680o0342c
59680.386136,19.526,0.354,56,20,c,0,1.46,192.16571,4.03662,6372.5,5442.36,2.64,2.21,33.2,-0.401,18.87,20.51,02a59680o0346c
59680.38936,19.883,0.498,40,20,c,0,1.48,192.16571,4.03662,6314.57,5368.98,2.64,2.2,34.2,-0.402,18.82,20.5,02a59680o0353c
59680.394845,20.179,0.647,31,20,c,0,1.05,192.16571,4.03662,6295.65,5483.87,2.64,2.2,32.6,-0.401,18.8,20.5,02a59680o0365c
59682.373564,19.324,0.716,68,48,o,0,0.83,192.16571,4.03662,8624.49,7350.52,2.89,2.68,-57.7,-0.474,18.49,19.19,01a59682o0315o
59682.37676,19.639,1.074,51,54,o,0,1.3,192.16571,4.03662,8604.95,7311.47,2.88,2.64,-57.7,-0.486,18.47,19.02,01a59682o0322o
59682.379954,19.6,0.944,52,50,o,0,0.92,192.16571,4.03662,8664.87,7387.25,2.86,2.67,-56.3,-0.477,18.57,19.24,01a59682o0329o
59682.387314,20.242,1.466,29,43,o,0,0.86,192.16571,4.03662,8681.65,7267.64,2.84,2.62,-57.2,-0.489,18.59,19.26,01a59682o0345o
59688.417616,19.682,0.43,49,21,o,0,1.13,192.16571,4.03662,10006.69,2765.96,2.01,1.92,-48.0,-0.456,18.73,19.14,02a59688o0422o
59688.420838,19.015,0.322,90,29,o,0,0.87,192.16571,4.03662,9987.55,2728.26,2.08,1.94,-60.4,-0.468,18.45,18.88,02a59688o0429o
59688.426801,-20.799,3.156,-17,55,o,0,1.01,192.16571,4.03662,10045.14,2805.45,2.01,1.93,-48.4,-0.477,17.88,18.19,02a59688o0442o
59688.436909,-21.323,3.942,-11,42,o,0,1.28,192.16571,4.03662,10066.17,2691.72,2.07,1.97,-49.6,-0.466,17.75,18.04,02a59688o0464o
59690.427508,-21.99,3.121,-6,18,o,0,0.99,192.16571,4.03662,6460.3,7495.89,2.73,2.66,70.8,-0.465,19.2,20.36,01a59690o0456o
59690.430707,20.235,0.524,29,15,o,0,1.13,192.16571,4.03662,6479.45,7535.45,2.73,2.67,67.0,-0.466,19.18,20.32,01a59690o0463o
59690.440943,19.865,0.478,41,20,o,0,0.8,192.16571,4.03662,6420.21,7460.23,2.73,2.67,70.8,-0.468,19.13,20.24,01a59690o0485o
59690.449635,21.099,1.213,13,16,o,0,1.35,192.16571,4.03662,6403.84,7578.22,2.7,2.64,90.0,-0.474,19.09,20.13,01a59690o0504o
59692.410986,22.988,15.333,2,36,c,0,1.1,192.16571,4.03662,6767.47,9460.6,2.91,2.48,39.8,-0.396,17.79,19.77,02a59692o0308c
59692.414189,20.242,1.362,29,40,c,0,0.99,192.16571,4.03662,6747.64,9421.33,2.87,2.54,40.2,-0.382,19.23,21.08,02a59692o0315c
59692.421581,20.862,0.85,16,14,c,0,0.71,192.16571,4.03662,6805.43,9500.19,2.85,2.47,41.3,-0.389,19.54,21.44,02a59692o0331c
59692.431408,-21.118,2.824,-13,37,c,0,0.57,192.16571,4.03662,6824.23,9384.21,2.89,2.51,39.9,-0.388,18.61,20.51,02a59692o0352c
59694.397731,20.416,0.538,25,13,o,0,0.98,192.16571,4.03662,6453.77,7495.77,2.87,2.79,39.1,-0.45,19.36,20.81,01a59694o0386o
59694.40305,21.513,1.54,9,14,o,0,0.93,192.16571,4.03662,6475.31,7534.55,2.76,2.71,22.7,-0.464,19.34,20.81,01a59694o0397o
59694.406696,20.146,0.439,32,14,o,0,0.87,192.16571,4.03662,6415.56,7458.47,2.8,2.78,33.2,-0.458,19.38,20.8,01a59694o0405o
59694.418146,20.217,0.519,30,15,o,0,0.84,192.16571,4.03662,6401.38,7576.35,3.0,2.71,48.0,-0.431,19.35,20.79,01a59694o0429o
59696.37784,21.051,0.952,14,13,c,0,0.88,192.16571,4.03662,6767.68,9453.02,2.9,2.46,35.9,-0.393,19.49,21.4,02a59696o0324c
59696.383355,20.188,0.457,30,14,c,0,0.97,192.16571,4.03662,6749.06,9416.3,2.88,2.46,37.6,-0.392,19.49,21.41,02a59696o0336c
59696.386553,21.039,0.906,14,13,c,0,1.1,192.16571,4.03662,6807.14,9492.16,2.87,2.46,39.3,-0.392,19.51,21.43,02a59696o0343c
59696.419194,20.675,0.689,20,13,c,0,0.95,192.16571,4.03662,6815.82,9376.1,2.78,2.52,38.3,-0.392,19.46,21.38,02a59696o0413c
59698.392358,20.092,0.508,33,17,o,0,1.35,192.16571,4.03662,4520.66,7639.02,2.69,2.58,-46.5,-0.478,18.91,20.36,01a59698o0365o
59698.397883,21.549,2.323,9,20,o,0,0.93,192.16571,4.03662,4542.14,7677.7,2.64,2.62,77.4,-0.468,18.9,20.32,01a59698o0377o
59698.401743,21.132,1.75,13,22,o,0,1.06,192.16571,4.03662,4482.86,7602.36,2.65,2.62,76.3,-0.472,18.75,20.15,01a59698o0385o
