MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59764.415948,18.191,0.078,192,15,o,0,1.45,264.07487,40.13781,1096.2,2784.33,2.81,2.61,-52.0,-0.527,19.35,20.71,01a59764o0367o
59764.421165,18.233,0.074,185,14,o,0,1.43,264.07487,40.13781,1082.77,2901.34,2.76,2.55,-48.0,-0.529,19.4,20.74,01a59764o0378o
59765.359374,18.603,0.303,132,40,o,0,0.9,264.07487,40.13781,2422.81,602.95,2.2,1.99,-72.6,-0.46,18.16,19.09,02a59765o0248o
59765.36302,17.365,0.456,411,188,o,0,0.99,264.07487,40.13781,2443.76,643.97,2.25,2.08,-86.0,-0.474,17.12,18.05,02a59765o0256o
59765.414491,18.307,0.073,173,13,o,0,1.51,264.07487,40.13781,1142.98,2821.02,2.75,2.6,-41.3,-0.523,19.57,21.3,01a59765o0382o
59765.418589,18.336,0.078,168,13,o,0,1.19,264.07487,40.13781,1164.97,2861.41,2.71,2.6,-41.2,-0.517,19.55,21.32,01a59765o0391o
59765.424974,18.271,0.069,178,12,o,0,1.58,264.07487,40.13781,1107.24,2783.79,2.7,2.57,-47.2,-0.526,19.53,21.25,01a59765o0405o
59765.460215,18.299,0.073,174,13,o,0,1.37,264.07487,40.13781,1100.88,2902.15,2.81,2.64,-48.2,-0.514,19.44,21.13,01a59765o0481o
59766.358585,18.292,0.094,175,16,o,0,1.11,264.07487,40.13781,2424.77,603.38,2.05,1.82,-67.1,-0.48,19.26,20.27,02a59766o0249o
59766.360466,18.327,0.098,170,17,o,0,1.31,264.07487,40.13781,2444.86,643.8,2.1,1.8,-66.2,-0.485,19.28,20.26,02a59766o0253o
59766.395828,18.395,0.078,159,12,o,0,1.47,264.07487,40.13781,2398.49,568.69,2.11,1.85,-70.3,-0.476,19.57,20.85,02a59766o0325o
59766.403051,18.152,0.066,199,13,o,0,1.48,264.07487,40.13781,8228.78,9905.22,2.3,2.06,-61.3,-0.439,19.55,20.85,02a59766o0339o
