MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59412.413779,18.211,0.066,189,12,o,0,1.59,249.66851,32.5485,1848.79,5371.81,2.2,2.18,33.2,-0.43,19.47,20.76,02a59412o0365o
59412.416841,18.369,0.083,163,14,o,0,1.29,249.66851,32.5485,1863.11,5257.0,2.2,2.16,-4.0,-0.42,19.43,20.78,02a59412o0371o
59413.319205,18.286,0.077,176,14,o,0,1.1,249.66851,32.5485,1454.59,3045.02,1.89,1.68,73.3,-0.432,19.55,20.34,01a59413o0172o
59413.322897,18.337,0.064,168,11,o,0,3.58,249.66851,32.5485,1476.25,3084.43,1.84,1.69,76.3,-0.435,19.6,20.35,01a59413o0180o
59413.336538,18.112,0.056,207,12,o,0,1.85,249.66851,32.5485,1420.03,3003.0,1.76,1.63,78.8,-0.431,19.59,20.32,01a59413o0207o
59413.353932,18.243,0.071,183,13,o,0,1.32,249.66851,32.5485,1405.86,3115.73,1.79,1.67,83.7,-0.434,19.58,20.3,01a59413o0243o
59415.331622,18.103,0.08,208,17,o,0,1.58,249.66851,32.5485,1821.17,5340.31,2.11,2.06,49.7,-0.443,19.1,19.87,02a59415o0193o
59415.334511,18.04,0.082,221,18,o,0,1.06,249.66851,32.5485,1801.76,5300.4,2.12,2.02,47.0,-0.441,19.14,19.87,02a59415o0199o
59415.340938,18.431,0.129,154,20,o,0,0.88,249.66851,32.5485,1861.39,5379.48,2.25,2.19,36.6,-0.433,19.07,19.85,02a59415o0213o
59415.351408,18.254,0.085,181,16,o,0,1.57,249.66851,32.5485,1879.35,5264.74,2.12,2.05,40.0,-0.446,19.11,19.83,02a59415o0234o
59417.378822,15.956,0.265,1506,398,o,0,1.51,249.66851,32.5485,8821.12,7167.87,2.5,2.33,-80.1,-0.424,15.19,15.06,01a59417o0305o
59417.398346,18.531,0.244,140,34,o,0,1.04,249.66851,32.5485,8762.43,7092.01,3.82,3.7,-7.2,-0.373,18.31,19.24,01a59417o0346o
59417.403498,18.335,0.151,168,25,o,0,1.48,249.66851,32.5485,8743.77,7208.52,2.77,2.66,-69.5,-0.396,18.6,19.17,01a59417o0357o
59419.34929,18.274,0.159,178,28,o,0,0.85,249.66851,32.5485,7610.11,9692.29,2.32,2.13,-52.9,-0.441,18.88,19.24,02a59419o0238o
59419.352971,18.463,0.178,150,27,o,0,1.01,249.66851,32.5485,7590.44,9652.67,2.25,2.1,-56.8,-0.45,18.87,19.23,02a59419o0246o
59419.359863,18.176,0.141,195,27,o,0,0.86,249.66851,32.5485,7646.29,9732.55,2.3,2.12,-55.7,-0.445,18.84,19.21,02a59419o0261o
59419.380989,18.47,0.163,149,24,o,0,1.27,249.66851,32.5485,7663.46,9613.44,2.28,2.16,-59.2,-0.441,18.65,19.02,02a59419o0306o
59425.410752,18.777,0.112,112,13,o,0,1.47,249.66851,32.5485,5535.54,3320.71,2.05,1.88,-13.6,-0.397,19.51,20.42,01a59425o0372o
59425.428827,18.842,0.115,106,12,o,0,1.87,249.66851,32.5485,5557.78,3360.13,2.05,1.97,-46.9,-0.398,19.41,20.3,01a59425o0411o
59425.431625,18.809,0.109,109,12,o,0,1.22,249.66851,32.5485,5503.71,3281.36,2.11,2.03,-24.5,-0.396,19.4,20.26,01a59425o0417o
59425.441443,18.703,0.126,120,15,o,0,1.37,249.66851,32.5485,5482.35,3399.54,2.11,1.99,-35.4,-0.39,19.32,20.11,01a59425o0438o
59429.419081,19.211,0.094,75,7,c,0,2.5,249.66851,32.5485,5540.44,3323.36,2.27,2.16,-67.4,-0.375,19.86,21.66,01a59429o0398c
59429.422313,19.204,0.105,76,8,c,0,1.87,249.66851,32.5485,5559.85,3362.66,2.35,2.29,-66.9,-0.37,19.81,21.63,01a59429o0405c
59429.44281,19.185,0.102,77,8,c,0,2.93,249.66851,32.5485,5506.1,3286.19,2.4,2.24,86.2,-0.383,19.75,21.48,01a59429o0447c
59429.455259,19.033,0.101,88,9,c,0,2.45,249.66851,32.5485,5481.99,3406.1,2.48,2.4,-49.4,-0.373,19.57,21.41,01a59429o0473c
59431.359758,18.971,0.148,94,14,o,0,1.06,249.66851,32.5485,9795.29,3519.66,2.57,2.16,-55.5,-0.432,19.47,20.88,02a59431o0273o
59431.373664,18.861,0.128,104,13,o,0,2.01,249.66851,32.5485,9778.15,3480.26,2.41,1.99,-53.5,-0.442,19.55,20.82,02a59431o0303o
59431.377813,19.113,0.172,82,14,o,0,1.61,249.66851,32.5485,9838.62,3558.94,2.43,2.05,-55.6,-0.439,19.51,20.78,02a59431o0312o
59431.405098,18.71,0.111,119,13,o,0,1.45,249.66851,32.5485,9852.95,3444.73,2.47,2.12,-50.9,-0.437,19.44,20.75,02a59431o0369o
59433.359627,19.59,0.178,53,10,c,0,0.92,249.66851,32.5485,2751.49,7007.82,2.39,2.14,-82.0,-0.4,19.87,21.9,01a59433o0277c
59433.362407,19.066,0.114,86,10,c,0,1.29,249.66851,32.5485,2773.13,7046.82,2.51,2.29,-75.1,-0.389,19.8,21.87,01a59433o0283c
59433.368007,19.117,0.1,82,8,c,0,2.22,249.66851,32.5485,2711.48,6968.75,2.53,2.29,-77.2,-0.391,19.81,21.83,01a59433o0295c
59433.403453,19.756,0.227,46,10,c,0,0.9,249.66851,32.5485,2697.86,7082.07,2.84,2.65,-60.5,-0.36,19.6,21.63,01a59433o0369c
59435.335923,18.981,0.115,93,11,o,0,1.14,249.66851,32.5485,6634.79,1529.65,2.16,1.84,-50.9,-0.451,19.64,21.14,02a59435o0225o
59435.346029,19.051,0.135,87,12,o,0,1.2,249.66851,32.5485,6615.37,1490.14,2.17,1.86,-48.1,-0.451,19.65,21.11,02a59435o0247o
59435.34926,18.962,0.127,94,12,o,0,1.32,249.66851,32.5485,6676.03,1567.89,2.21,1.89,-46.7,-0.443,19.64,21.09,02a59435o0254o
59435.357552,19.311,0.163,68,11,o,0,1.75,249.66851,32.5485,6698.84,1450.22,2.24,1.89,-45.0,-0.445,19.61,20.99,02a59435o0272o
59437.320541,19.419,0.107,62,7,c,0,2.46,249.66851,32.5485,2737.27,7010.54,2.23,1.99,-45.7,-0.39,20.04,22.1,01a59437o0077c
59437.323798,19.651,0.145,50,7,c,0,2.05,249.66851,32.5485,2757.76,7050.1,2.2,1.99,-49.7,-0.394,20.02,22.09,01a59437o0084c
59437.335347,19.961,0.228,38,9,c,0,1.33,249.66851,32.5485,2700.17,6970.0,2.27,2.01,-45.8,-0.391,19.89,21.84,01a59437o0109c
59437.348848,19.825,0.194,43,8,c,0,1.46,249.66851,32.5485,2682.51,7086.92,2.3,2.05,-47.3,-0.39,19.93,21.85,01a59437o0137c
59439.28281,19.124,0.13,81,11,o,0,1.46,249.66851,32.5485,6641.67,1523.65,2.26,2.02,-53.3,-0.432,19.61,21.11,02a59439o0109o
59439.286012,19.444,0.168,61,10,o,0,1.74,249.66851,32.5485,6621.85,1484.13,2.31,2.01,-52.9,-0.434,19.58,21.09,02a59439o0116o
59439.298676,19.347,0.129,66,8,o,0,4.03,249.66851,32.5485,6679.83,1563.56,2.23,1.97,-54.3,-0.433,19.61,21.12,02a59439o0142o
59439.305078,19.632,0.199,51,10,o,0,1.79,249.66851,32.5485,6700.69,1446.01,2.23,1.95,-52.3,-0.438,19.64,21.12,02a59439o0156o
59442.394257,19.773,0.284,45,13,o,0,2.8,249.66851,32.5485,4808.46,799.96,1.98,1.96,29.7,-0.435,19.39,20.14,01a59442o0293o
59442.404374,19.694,0.271,48,13,o,0,1.88,249.66851,32.5485,4830.02,838.72,1.95,1.88,26.3,-0.434,19.36,20.1,01a59442o0313o
59442.415891,19.282,0.19,70,13,o,0,1.7,249.66851,32.5485,4768.6,761.72,2.03,1.95,10.8,-0.429,19.32,20.08,01a59442o0337o
59442.421861,19.259,0.239,72,17,o,0,1.46,249.66851,32.5485,4765.18,874.88,2.54,2.32,-40.4,-0.419,19.15,20.12,01a59442o0349o
59443.320551,19.938,0.404,38,16,o,0,1.25,249.66851,32.5485,8628.84,1447.71,2.13,1.72,-53.1,-0.48,19.22,19.86,02a59443o0200o
59443.323763,19.393,0.242,64,15,o,0,1.18,249.66851,32.5485,8610.31,1407.99,2.17,1.75,-54.5,-0.467,19.2,19.85,02a59443o0207o
59443.331102,19.696,0.305,48,15,o,0,1.65,249.66851,32.5485,8669.62,1487.46,2.22,1.79,-52.5,-0.463,19.18,19.8,02a59443o0223o
59443.348818,20.404,0.662,25,17,o,0,1.77,249.66851,32.5485,8694.17,1372.61,2.04,1.68,-49.1,-0.485,19.16,19.72,02a59443o0261o
59445.2631,19.368,0.212,65,14,o,0,1.57,249.66851,32.5485,4783.58,799.89,1.92,1.83,39.4,-0.44,19.37,19.96,01a59445o0061o
59445.265935,19.423,0.225,62,14,o,0,1.4,249.66851,32.5485,4803.87,838.87,1.84,1.78,27.4,-0.45,19.4,19.92,01a59445o0067o
59445.27378,19.745,0.314,46,14,o,0,1.76,249.66851,32.5485,4746.01,760.24,1.85,1.8,52.4,-0.454,19.38,19.97,01a59445o0084o
59445.297929,19.805,0.312,43,14,o,0,1.28,249.66851,32.5485,4731.51,876.28,1.85,1.76,35.1,-0.45,19.43,19.97,01a59445o0134o
59447.309475,19.613,0.355,52,18,o,0,1.18,249.66851,32.5485,8638.95,1447.97,2.14,1.68,-52.6,-0.479,19.08,19.52,02a59447o0078o
59447.312676,20.0,0.447,36,16,o,0,1.71,249.66851,32.5485,8620.06,1409.57,2.12,1.7,-53.3,-0.485,19.1,19.52,02a59447o0085o
59447.319176,20.974,1.347,15,20,o,0,0.93,249.66851,32.5485,8678.9,1487.99,2.19,1.74,-52.4,-0.482,19.01,19.49,02a59447o0099o
59447.329747,20.211,0.653,30,20,o,0,0.97,249.66851,32.5485,8700.46,1370.88,2.2,1.72,-51.1,-0.479,19.01,19.45,02a59447o0122o
59449.339471,19.526,0.303,56,17,o,0,1.45,249.66851,32.5485,8597.39,523.32,1.86,1.8,-0.1,-0.398,19.09,19.34,01a59449o0127o
59449.343156,19.912,0.556,39,22,o,0,0.93,249.66851,32.5485,8617.42,562.43,1.84,1.72,-53.8,-0.419,19.12,19.32,01a59449o0135o
59449.350077,19.387,0.219,64,14,o,0,3.75,249.66851,32.5485,8559.42,486.29,1.84,1.77,-46.3,-0.421,19.04,19.26,01a59449o0150o
59449.361598,20.418,0.87,25,22,o,0,0.92,249.66851,32.5485,8540.13,606.87,1.81,1.78,-38.8,-0.437,18.96,19.17,01a59449o0175o
59451.332705,19.667,0.376,49,19,o,0,1.42,249.66851,32.5485,7900.72,5517.11,2.42,2.29,45.5,-0.422,19.08,19.88,02a59451o0218o
59451.337782,20.202,0.546,30,16,o,0,1.29,249.66851,32.5485,7883.93,5476.76,2.31,2.19,42.0,-0.421,19.12,19.83,02a59451o0229o
59451.3511,20.691,1.05,19,20,o,0,1.14,249.66851,32.5485,7940.95,5555.71,2.25,2.1,43.4,-0.423,19.04,19.68,02a59451o0258o
59451.354799,19.889,0.466,40,19,o,0,1.5,249.66851,32.5485,7960.3,5439.23,2.11,2.09,-70.7,-0.441,19.05,19.65,02a59451o0266o
59453.258911,19.653,0.216,50,11,o,0,1.05,249.66851,32.5485,8578.74,520.0,1.93,1.8,-31.2,-0.429,19.87,21.13,01a59453o0081o
59453.263251,21.99,1.775,6,10,o,0,4.05,249.66851,32.5485,8598.9,558.36,1.95,1.8,-42.3,-0.473,19.86,21.12,01a59453o0090o
