MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59160.428132,-21.948,2.552,-6,15,o,0,1.19,42.06844,-10.25208,7344.69,8832.8,1.96,1.87,-39.2,-0.387,19.13,19.93,01a59160o0532o
59160.431362,-20.09,0.452,-33,15,o,0,0.91,42.06844,-10.25208,7365.9,8870.65,2.06,1.88,-3.7,-0.381,19.14,19.86,01a59160o0539o
59160.436894,-20.282,0.72,-28,20,o,0,0.66,42.06844,-10.25208,7307.37,8794.03,1.93,1.87,-21.7,-0.388,18.91,19.62,01a59160o0551o
59160.447956,19.896,1.16,40,46,o,0,1.29,42.06844,-10.25208,7290.02,8910.04,2.02,1.87,-6.2,-0.387,17.4,18.0,01a59160o0575o
59161.466024,-24.133,16.333,-1,13,o,0,1.3,42.06844,-10.25208,5397.33,8400.51,2.6,2.15,46.3,-0.414,19.34,20.37,02a59161o0608o
59161.469266,-20.537,0.577,-22,13,o,0,1.23,42.06844,-10.25208,5379.29,8361.47,2.61,2.17,46.0,-0.409,19.29,20.36,02a59161o0615o
59161.47482,22.887,5.278,2,13,o,0,1.26,42.06844,-10.25208,5437.25,8440.16,2.66,2.22,48.0,-0.409,19.28,20.31,02a59161o0627o
59161.489465,20.799,0.81,17,14,o,0,1.23,42.06844,-10.25208,5461.48,8326.1,2.59,2.2,48.4,-0.413,19.23,20.27,02a59161o0659o
59163.378048,21.555,1.309,9,11,o,0,1.11,42.06844,-10.25208,3240.55,1711.64,2.85,2.14,1.5,-0.407,19.5,20.94,01a59163o0422o
59163.379889,-23.711,10.125,-1,12,o,0,1.07,42.06844,-10.25208,3221.79,1673.44,2.81,2.55,-2.0,-0.392,19.41,20.95,01a59163o0426o
59163.385433,-22.03,1.868,-6,10,o,0,1.22,42.06844,-10.25208,3280.44,1753.88,2.51,1.98,1.3,-0.409,19.59,20.95,01a59163o0438o
59163.391896,20.855,0.664,16,11,o,0,1.21,42.06844,-10.25208,3301.21,1638.17,3.1,2.11,-1.8,-0.399,19.46,20.98,01a59163o0452o
59164.555081,22.414,3.594,4,14,o,0,1.0,42.06844,-10.25208,7347.94,8837.27,2.38,2.35,58.8,-0.386,19.2,20.24,01a59164o0295o
59164.558769,-20.833,1.061,-17,18,o,0,0.9,42.06844,-10.25208,7366.91,8877.75,2.32,2.27,46.4,-0.387,19.11,20.09,01a59164o0303o
59164.5643,21.58,1.532,8,13,o,0,1.68,42.06844,-10.25208,7307.39,8801.04,2.51,2.5,-44.3,-0.377,19.1,20.15,01a59164o0315o
59164.583794,20.339,0.743,27,20,o,0,1.1,42.06844,-10.25208,7280.99,8920.97,2.71,2.62,84.2,-0.365,18.91,19.91,01a59164o0356o
59170.418688,-21.14,0.851,-13,11,c,0,1.54,42.06844,-10.25208,3218.23,9956.4,2.5,2.42,53.0,-0.403,19.68,21.52,02a59170o0414c
59170.424229,21.56,1.333,9,12,c,0,0.89,42.06844,-10.25208,3195.99,9913.78,2.5,2.41,41.1,-0.41,19.69,21.52,02a59170o0426c
59170.427447,21.586,1.403,8,12,c,0,1.0,42.06844,-10.25208,3257.24,9998.86,2.48,2.41,77.5,-0.408,19.66,21.51,02a59170o0433c
59170.462604,-20.73,0.696,-18,13,c,0,0.95,42.06844,-10.25208,3276.13,9880.38,2.5,2.42,59.8,-0.402,19.62,21.41,02a59170o0509c
59173.392478,-21.716,1.722,-8,13,c,0,1.0,42.06844,-10.25208,3212.36,9952.65,2.48,2.46,-22.7,-0.406,19.74,21.74,02a59173o0437c
59173.395679,-21.41,1.174,-10,12,c,0,0.99,42.06844,-10.25208,3193.6,9914.83,2.56,2.49,-36.9,-0.404,19.72,21.73,02a59173o0444c
59173.402086,21.281,0.932,11,10,c,0,1.6,42.06844,-10.25208,3252.4,9996.07,2.66,2.56,-58.8,-0.405,19.73,21.72,02a59173o0458c
59173.412606,-21.482,1.152,-9,11,c,0,1.12,42.06844,-10.25208,3273.22,9880.11,2.52,2.48,-88.3,-0.406,19.75,21.74,02a59173o0481c
59178.475861,17.697,0.221,303,67,o,0,1.45,42.06844,-10.25208,3354.41,3653.54,2.12,2.03,-77.3,-0.439,17.51,17.67,02a59178o0100o
59178.479549,18.5,0.534,144,77,o,0,1.14,42.06844,-10.25208,3335.53,3614.38,2.1,2.05,-81.8,-0.465,17.24,17.57,02a59178o0108o
59178.489632,17.583,0.098,336,33,o,0,0.91,42.06844,-10.25208,3395.92,3693.36,2.18,1.98,48.2,-0.447,18.32,18.6,02a59178o0130o
59178.496075,17.504,0.074,362,27,o,0,1.31,42.06844,-10.25208,3415.28,3575.15,2.16,1.94,49.4,-0.437,18.55,18.83,02a59178o0144o
59184.430282,15.888,0.015,1603,23,o,0,2.67,42.06844,-10.25208,4964.73,8444.86,1.87,1.87,-53.5,-0.43,18.92,19.09,01a59184o0437o
59184.435813,15.829,0.014,1691,24,o,0,1.94,42.06844,-10.25208,4984.42,8483.75,2.07,2.02,-68.9,-0.424,18.8,19.07,01a59184o0449o
59184.44226,15.834,0.014,1684,24,o,0,1.9,42.06844,-10.25208,4926.78,8407.34,1.96,1.9,-81.6,-0.424,18.91,19.06,01a59184o0463o
59184.452862,15.834,0.016,1684,27,o,0,1.06,42.06844,-10.25208,4907.82,8524.36,2.04,2.02,27.3,-0.413,18.78,19.0,01a59184o0486o
59186.392078,15.58,0.011,2129,24,o,0,3.8,42.06844,-10.25208,7458.44,10267.94,2.42,2.22,-67.8,-0.431,19.15,19.81,02a59186o0459o
59186.395302,15.581,0.011,2126,23,o,0,3.28,42.06844,-10.25208,7438.62,10228.74,2.42,2.19,-65.0,-0.446,19.16,19.82,02a59186o0466o
59186.402325,15.581,0.011,2126,23,o,0,2.78,42.06844,-10.25208,7496.66,10307.95,2.41,2.16,-60.6,-0.433,19.16,19.82,02a59186o0481o
59186.405995,15.607,0.013,2076,26,o,0,11.68,42.06844,-10.25208,7467.34,56.49,2.23,1.69,-56.2,-0.506,19.15,19.83,02a59186o0489o
59186.416205,15.595,0.011,2099,23,o,0,3.29,42.06844,-10.25208,7518.15,10192.64,2.39,2.19,-70.4,-0.43,19.12,19.79,02a59186o0511o
59186.417128,15.591,0.011,2107,23,o,0,3.37,42.06844,-10.25208,7507.95,95.87,2.26,1.73,-56.5,-0.476,19.11,19.81,02a59186o0513o
59187.372866,15.541,0.009,2206,20,o,0,5.47,42.06844,-10.25208,4965.68,8447.48,2.1,1.93,-9.7,-0.414,19.39,20.17,01a59187o0387o
59187.407438,15.531,0.009,2225,20,o,0,5.92,42.06844,-10.25208,4987.54,8484.12,2.04,1.83,-15.0,-0.41,19.41,20.13,01a59187o0461o
59187.410665,15.554,0.009,2180,21,o,0,3.43,42.06844,-10.25208,4929.38,8406.27,2.01,1.81,-7.8,-0.414,19.4,20.1,01a59187o0468o
59187.418961,15.521,0.008,2248,19,o,0,6.29,42.06844,-10.25208,4912.12,8522.87,2.34,2.04,-11.7,-0.395,19.24,20.1,01a59187o0486o
59189.378645,15.379,0.008,2561,21,o,0,6.9,42.06844,-10.25208,7456.51,10268.35,2.49,2.2,-62.5,-0.429,19.49,20.64,02a59189o0419o
59189.379559,15.48,0.01,2333,22,o,0,24.06,42.06844,-10.25208,7465.84,55.65,2.26,1.77,-55.6,-0.489,19.5,20.66,02a59189o0421o
59189.382306,15.394,0.009,2525,22,o,0,8.89,42.06844,-10.25208,7436.42,10229.21,2.36,2.21,-73.8,-0.436,19.48,20.61,02a59189o0427o
59189.387797,15.385,0.008,2547,22,o,0,5.61,42.06844,-10.25208,7495.67,10309.98,2.49,2.19,-59.7,-0.425,19.48,20.55,02a59189o0439o
59189.389629,15.397,0.008,2519,21,o,0,9.51,42.06844,-10.25208,7503.94,96.68,2.18,1.71,-55.5,-0.496,19.51,20.57,02a59189o0443o
59189.399707,15.404,0.009,2503,23,o,0,4.5,42.06844,-10.25208,7514.0,10191.86,2.41,2.19,-64.7,-0.432,19.43,20.4,02a59189o0465o
59190.382508,15.15,0.007,3162,21,c,0,9.54,42.06844,-10.25208,7456.25,10266.9,2.76,2.68,58.6,-0.397,19.7,21.55,02a59190o0370c
59190.38932,15.159,0.007,3136,21,c,0,9.53,42.06844,-10.25208,7437.78,10229.08,2.81,2.71,52.1,-0.393,19.66,21.48,02a59190o0384c
59190.393476,15.166,0.007,3116,21,c,0,7.43,42.06844,-10.25208,7495.74,10306.19,2.85,2.77,-89.5,-0.391,19.63,21.46,02a59190o0393c
59190.398845,15.182,0.007,3070,21,c,0,6.12,42.06844,-10.25208,7515.63,10189.11,2.8,2.72,-74.4,-0.399,19.64,21.46,02a59190o0404c
59190.40282,15.429,0.009,2446,22,o,0,39.0,42.06844,-10.25208,7468.99,54.56,2.21,1.7,-56.5,-0.499,19.55,20.7,02a59190o0407o
59190.442201,15.394,0.009,2526,22,o,0,7.57,42.06844,-10.25208,7507.2,96.82,2.12,1.7,-57.5,-0.474,19.41,20.38,02a59190o0491o
59192.369499,15.344,0.007,2645,20,o,0,4.12,42.06844,-10.25208,4852.79,6510.3,2.48,2.18,-70.7,-0.393,19.61,21.15,01a59192o0408o
59192.372726,15.362,0.007,2601,18,o,0,5.6,42.06844,-10.25208,4872.33,6549.35,2.46,2.08,-74.9,-0.396,19.62,21.12,01a59192o0415o
59192.378265,15.366,0.008,2592,20,o,0,3.18,42.06844,-10.25208,4815.03,6471.31,2.41,2.11,-75.8,-0.394,19.63,21.15,01a59192o0427o
59192.388883,15.354,0.007,2621,19,o,0,2.92,42.06844,-10.25208,4796.47,6588.21,2.53,2.19,-76.7,-0.387,19.59,21.18,01a59192o0450o
59193.349563,15.093,0.006,3334,21,c,0,9.78,42.06844,-10.25208,7454.78,10260.76,2.76,2.75,45.5,-0.402,19.74,21.75,02a59193o0366c
59193.350021,-22.87,6.0,-3,16,c,0,1.44,42.06844,-10.25208,7463.42,49.3,2.7,2.21,-59.6,-0.433,19.73,21.73,02a59193o0367c
59193.352764,15.094,0.006,3331,21,c,0,9.66,42.06844,-10.25208,7435.58,10221.62,2.89,2.77,47.5,-0.389,19.72,21.74,02a59193o0373c
59193.358268,15.1,0.006,3311,20,c,0,10.58,42.06844,-10.25208,7495.23,10300.45,2.83,2.78,-75.6,-0.399,19.72,21.72,02a59193o0385c
59193.358727,15.12,0.006,3251,20,c,0,25.72,42.06844,-10.25208,7502.95,88.89,2.71,2.23,-58.2,-0.418,19.75,21.73,02a59193o0386c
59193.369259,15.118,0.006,3257,21,c,0,9.84,42.06844,-10.25208,7513.84,10187.48,2.9,2.76,66.8,-0.386,19.72,21.74,02a59193o0409c
59194.358377,15.101,0.006,3307,20,c,0,17.3,42.06844,-10.25208,7739.27,5884.22,2.68,2.51,51.3,-0.389,19.77,21.88,02a59194o0379c
59194.361594,15.094,0.006,3330,19,c,0,15.0,42.06844,-10.25208,7721.28,5845.19,2.69,2.54,51.8,-0.388,19.76,21.87,02a59194o0386c
59194.369404,15.106,0.006,3294,20,c,0,9.53,42.06844,-10.25208,7780.36,5923.25,2.71,2.51,53.7,-0.393,19.73,21.88,02a59194o0403c
59194.379527,15.108,0.006,3288,20,c,0,11.08,42.06844,-10.25208,7800.34,5809.1,2.75,2.61,61.0,-0.385,19.72,21.88,02a59194o0425c
59195.360225,15.12,0.006,3249,19,c,0,14.42,42.06844,-10.25208,4856.46,6510.86,2.79,2.31,-4.8,-0.365,19.75,22.01,01a59195o0385c
59195.363448,15.148,0.006,3168,18,c,0,13.28,42.06844,-10.25208,4876.55,6549.07,2.89,2.57,-5.9,-0.338,19.67,22.02,01a59195o0392c
59195.36945,15.125,0.006,3235,19,c,0,5.37,42.06844,-10.25208,4818.97,6471.76,2.69,2.45,-21.7,-0.364,19.73,22.04,01a59195o0405c
59195.380986,15.131,0.006,3218,18,c,0,19.31,42.06844,-10.25208,4800.91,6587.32,2.9,2.37,-1.9,-0.356,19.75,22.05,01a59195o0430c
59196.402938,15.205,0.007,3005,20,c,0,1.87,42.06844,-10.25208,4858.61,6510.27,4.77,4.67,-80.6,-0.265,19.06,21.79,01a59196o0020c
59196.406617,15.324,0.009,2693,24,c,0,1.3,42.06844,-10.25208,4877.09,6547.94,6.5,6.45,-43.7,-0.164,18.59,21.63,01a59196o0028c
59196.412141,15.197,0.007,3028,22,c,0,1.59,42.06844,-10.25208,4818.67,6470.86,4.74,4.49,71.4,-0.338,19.01,21.76,01a59196o0040c
59196.424152,15.193,0.007,3041,22,c,0,1.86,42.06844,-10.25208,4801.33,6588.69,4.64,4.35,-89.2,-0.296,19.06,21.77,01a59196o0066c
59198.321782,15.191,0.007,3045,20,c,0,9.5,42.06844,-10.25208,7742.74,5882.94,2.59,2.53,75.4,-0.399,19.62,21.57,02a59198o0298c
59198.324576,15.195,0.007,3034,22,c,0,9.96,42.06844,-10.25208,7724.19,5845.5,2.53,2.47,83.3,-0.404,19.5,21.41,02a59198o0304c
59198.355738,15.213,0.01,2984,28,c,0,4.11,42.06844,-10.25208,7778.2,5924.15,2.48,2.38,76.0,-0.402,19.19,20.92,02a59198o0371c
59198.361255,15.207,0.013,2999,38,c,0,1.8,42.06844,-10.25208,7800.49,5810.02,2.56,2.44,82.6,-0.398,18.62,20.34,02a59198o0383c
59200.330136,15.261,0.007,2855,19,c,0,12.85,42.06844,-10.25208,5008.26,208.49,2.68,2.28,-13.1,-0.398,19.75,21.87,01a59200o0204c
59200.330596,15.249,0.006,2887,18,c,0,6.96,42.06844,-10.25208,5057.78,10402.44,2.35,2.2,-34.4,-0.376,19.84,21.86,01a59200o0205c
59200.333357,15.278,0.007,2811,19,c,0,11.11,42.06844,-10.25208,5028.5,247.68,2.65,2.27,-15.1,-0.388,19.76,21.88,01a59200o0211c
59200.333819,15.296,0.006,2764,18,c,0,14.22,42.06844,-10.25208,5078.17,10441.58,2.45,2.28,-35.0,-0.375,19.81,21.87,01a59200o0212c
59200.343504,15.238,0.007,2917,19,c,0,14.4,42.06844,-10.25208,4968.65,167.63,2.66,2.12,0.7,-0.401,19.78,21.89,01a59200o0233c
59200.343963,15.298,0.006,2759,18,c,0,10.56,42.06844,-10.25208,5019.72,10361.73,2.35,2.21,-31.5,-0.385,19.88,21.88,01a59200o0234c
59200.350413,15.26,0.006,2858,18,c,0,15.99,42.06844,-10.25208,4951.0,285.25,2.42,2.12,1.1,-0.398,19.83,21.87,01a59200o0248c
59200.354104,15.357,0.007,2614,18,c,0,17.33,42.06844,-10.25208,5001.48,10479.79,2.3,2.16,-50.4,-0.386,19.88,21.87,01a59200o0256c
59204.27077,15.804,0.009,1731,16,o,0,7.01,42.06844,-10.25208,5531.76,10354.25,2.48,1.94,-2.0,-0.418,19.49,20.81,01a59204o0163o
59204.273997,15.78,0.01,1771,18,o,0,5.63,42.06844,-10.25208,5535.28,153.32,1.91,1.89,-75.5,-0.436,19.73,20.85,01a59204o0170o
59204.274458,15.853,0.01,1655,16,o,0,5.13,42.06844,-10.25208,5511.61,10314.27,1.92,1.82,-58.2,-0.399,19.67,20.83,01a59204o0171o
59204.275841,15.834,0.01,1684,18,o,0,5.73,42.06844,-10.25208,5516.62,114.21,2.33,1.94,28.6,-0.404,19.53,20.82,01a59204o0174o
59204.278646,15.821,0.01,1704,16,o,0,5.49,42.06844,-10.25208,5574.68,194.31,1.98,1.89,-9.6,-0.417,19.68,20.82,01a59204o0180o
59204.279569,15.805,0.011,1730,19,o,0,4.32,42.06844,-10.25208,5570.94,10393.42,2.28,1.92,-21.3,-0.422,19.52,20.8,01a59204o0182o
59204.285574,15.819,0.01,1708,17,o,0,3.26,42.06844,-10.25208,5591.98,10275.18,2.18,1.9,0.9,-0.398,19.57,20.8,01a59204o0195o
59204.286496,15.901,0.013,1583,20,o,0,8.01,42.06844,-10.25208,5593.46,74.98,2.33,1.91,15.5,-0.422,19.57,20.84,01a59204o0197o
59206.229565,15.948,0.014,1516,22,o,0,1.1,42.06844,-10.25208,881.7,4773.46,2.13,1.88,-53.3,-0.452,19.16,19.83,02a59206o0074o
59206.232804,15.923,0.013,1552,20,o,0,2.78,42.06844,-10.25208,906.75,4811.62,2.22,1.91,-53.1,-0.449,19.15,19.83,02a59206o0081o
59206.238289,15.885,0.012,1606,20,o,0,2.47,42.06844,-10.25208,847.99,4735.29,2.21,1.86,-56.4,-0.445,19.2,19.84,02a59206o0093o
59206.247921,15.964,0.013,1494,19,o,0,3.09,42.06844,-10.25208,828.04,4850.01,2.13,1.86,-51.2,-0.449,19.23,19.86,02a59206o0114o
59212.301484,16.112,0.017,1303,22,o,0,1.66,42.06844,-10.25208,4739.06,4581.03,2.48,2.0,-14.6,-0.382,18.83,19.29,01a59212o0245o
59212.304721,16.06,0.015,1368,21,o,0,1.44,42.06844,-10.25208,4759.86,4618.1,2.16,1.86,-7.3,-0.391,18.93,19.28,01a59212o0252o
59212.310726,16.1,0.015,1319,20,o,0,1.71,42.06844,-10.25208,4702.1,4541.97,1.98,1.84,-10.4,-0.396,19.0,19.27,01a59212o0265o
59212.322264,16.065,0.016,1361,22,o,0,1.44,42.06844,-10.25208,4684.2,4657.55,1.91,1.83,-84.7,-0.454,19.02,19.25,01a59212o0290o
59213.358068,16.057,0.019,1371,26,o,0,1.93,42.06844,-10.25208,1404.42,3726.35,2.17,2.04,48.0,-0.442,18.62,18.97,02a59213o0340o
59213.362191,16.02,0.022,1419,31,o,0,1.25,42.06844,-10.25208,1387.87,3688.99,2.17,2.1,72.1,-0.439,18.6,18.95,02a59213o0349o
59213.372767,16.026,0.021,1411,30,o,0,1.15,42.06844,-10.25208,1445.94,3766.55,2.17,2.01,45.8,-0.452,18.59,18.9,02a59213o0372o
59213.380159,16.066,0.02,1360,27,o,0,1.58,42.06844,-10.25208,1465.34,3649.33,2.23,2.18,62.5,-0.422,18.51,18.88,02a59213o0388o
59216.323776,16.067,0.015,1360,21,o,0,3.12,42.06844,-10.25208,9284.69,8738.66,2.24,2.15,46.8,-0.381,19.28,20.08,01a59216o0288o
59216.327485,16.009,0.014,1434,20,o,0,2.02,42.06844,-10.25208,9304.61,8777.63,2.18,2.04,68.5,-0.384,19.32,20.11,01a59216o0296o
59216.335785,15.997,0.014,1450,20,o,0,1.85,42.06844,-10.25208,9245.17,8699.51,2.44,2.24,51.9,-0.361,19.21,20.05,01a59216o0314o
59216.346846,16.034,0.014,1400,19,o,0,2.49,42.06844,-10.25208,9227.17,8819.22,2.29,2.0,86.9,-0.385,19.27,19.98,01a59216o0338o
59217.289443,15.989,0.011,1460,16,o,0,4.74,42.06844,-10.25208,1414.91,3723.79,2.04,2.01,-88.7,-0.451,19.66,21.05,02a59217o0170o
59217.292644,16.005,0.011,1439,16,o,0,4.01,42.06844,-10.25208,1395.56,3684.29,2.06,2.02,-81.8,-0.451,19.64,21.05,02a59217o0177o
59217.298156,15.981,0.012,1471,17,o,0,4.29,42.06844,-10.25208,1453.67,3762.77,2.04,2.0,70.3,-0.456,19.69,21.08,02a59217o0189o
59217.311936,16.021,0.011,1418,16,o,0,5.43,42.06844,-10.25208,1473.53,3647.66,2.07,1.98,-78.7,-0.451,19.68,21.0,02a59217o0219o
59218.364301,15.99,0.013,1459,19,o,0,1.98,42.06844,-10.25208,1142.69,8089.43,2.34,2.16,39.4,-0.424,19.21,20.26,02a59218o0340o
59218.367514,15.972,0.013,1483,19,o,0,2.69,42.06844,-10.25208,1125.36,8049.57,2.24,2.06,-53.0,-0.456,19.24,20.18,02a59218o0347o
59218.373006,16.011,0.015,1430,21,o,0,1.66,42.06844,-10.25208,1184.72,8128.0,2.15,1.96,-53.4,-0.472,19.19,20.07,02a59218o0359o
59218.387204,16.028,0.014,1409,20,o,0,2.7,42.06844,-10.25208,1205.2,8010.49,2.13,1.98,-57.0,-0.46,19.05,19.85,02a59218o0390o
59220.288563,-18.322,0.722,-170,123,c,0,0.15,42.06844,-10.25208,9276.77,8739.56,2.75,2.67,-54.6,-0.34,19.77,21.92,01a59220o0210c
59220.291797,16.358,0.012,1039,12,c,0,2.57,42.06844,-10.25208,9297.18,8778.82,2.77,2.5,-82.3,-0.358,19.79,21.92,01a59220o0217c
59220.301947,16.341,0.012,1056,13,c,0,2.45,42.06844,-10.25208,9238.33,8699.93,2.64,2.41,-82.7,-0.359,19.84,21.87,01a59220o0239c
59220.309314,16.343,0.012,1054,12,c,0,2.58,42.06844,-10.25208,9220.55,8816.68,2.68,2.5,-85.3,-0.35,19.82,21.84,01a59220o0255c
59221.291988,16.352,0.013,1045,14,c,0,2.97,42.06844,-10.25208,1144.35,8084.88,2.4,2.36,-64.1,-0.422,19.7,21.73,02a59221o0216c
59221.295195,16.346,0.013,1051,14,c,0,4.91,42.06844,-10.25208,1124.81,8045.71,2.42,2.35,-59.1,-0.418,19.68,21.73,02a59221o0223c
59221.300713,16.354,0.013,1043,14,c,0,2.52,42.06844,-10.25208,1182.75,8128.58,2.38,2.34,87.6,-0.423,19.76,21.71,02a59221o0235c
59221.310841,16.366,0.014,1031,14,c,0,2.05,42.06844,-10.25208,1203.03,8011.05,2.39,2.32,-68.0,-0.428,19.71,21.69,02a59221o0257c
59222.325812,16.4,0.018,1000,18,c,0,2.25,42.06844,-10.25208,1138.73,8087.52,2.44,2.36,-64.2,-0.429,19.36,21.24,02a59222o0289c
59222.33135,16.423,0.015,980,15,c,0,1.79,42.06844,-10.25208,1120.58,8048.32,2.55,2.41,-59.4,-0.426,19.63,21.62,02a59222o0301c
59222.340108,16.415,0.015,987,14,c,0,2.03,42.06844,-10.25208,1180.59,8126.8,2.63,2.47,-56.9,-0.426,19.65,21.61,02a59222o0320c
59222.343325,16.403,0.014,998,14,c,0,2.16,42.06844,-10.25208,1203.11,8009.37,2.71,2.48,-59.4,-0.422,19.6,21.61,02a59222o0327c
59224.305159,16.521,0.014,894,13,c,0,2.54,42.06844,-10.25208,9026.07,4858.68,2.7,2.43,90.0,-0.421,19.81,21.92,01a59224o0179c
59224.308388,16.527,0.015,890,13,c,0,2.51,42.06844,-10.25208,9045.95,4898.89,2.82,2.68,85.2,-0.417,19.7,21.92,01a59224o0186c
59224.318556,16.535,0.015,883,13,c,0,2.25,42.06844,-10.25208,8987.68,4821.19,2.85,2.52,-86.7,-0.412,19.7,21.87,01a59224o0208c
59224.325083,16.593,0.016,837,13,c,0,2.37,42.06844,-10.25208,8968.83,4938.6,2.9,2.72,-83.1,-0.393,19.66,21.84,01a59224o0222c
59226.313297,16.688,0.016,767,12,c,0,1.53,42.06844,-10.25208,9497.37,1900.43,2.67,2.27,-55.6,-0.416,19.74,21.79,02a59226o0258c
59226.320659,16.664,0.017,784,13,c,0,1.4,42.06844,-10.25208,9478.84,1862.14,2.66,2.26,-54.2,-0.415,19.75,21.77,02a59226o0274c
59226.324326,16.642,0.016,800,13,c,0,2.5,42.06844,-10.25208,9537.05,1940.17,2.62,2.24,-54.7,-0.415,19.79,21.77,02a59226o0282c
59226.337204,16.636,0.016,805,13,c,0,1.8,42.06844,-10.25208,9561.63,1822.57,2.81,2.37,-54.2,-0.411,19.68,21.75,02a59226o0310c
59228.325465,16.805,0.017,689,12,c,0,2.21,42.06844,-10.25208,9020.88,4857.2,2.85,2.63,-87.0,-0.371,19.67,21.8,01a59228o0003c
59228.328692,16.784,0.017,702,12,c,0,2.64,42.06844,-10.25208,9040.74,4895.84,3.02,2.77,-86.0,-0.368,19.59,21.81,01a59228o0010c
59228.334218,16.79,0.018,698,13,c,0,1.46,42.06844,-10.25208,8982.3,4817.87,3.0,2.78,-87.1,-0.354,19.6,21.81,01a59228o0022c
59228.344831,16.841,0.019,666,13,c,0,1.27,42.06844,-10.25208,8963.2,4934.85,3.03,2.84,-84.0,-0.36,19.58,21.7,01a59228o0045c
59230.273053,16.906,0.018,627,11,c,0,1.48,42.06844,-10.25208,9502.95,1897.31,2.66,2.24,-58.6,-0.411,19.75,21.7,02a59230o0166c
59230.277209,16.925,0.02,617,12,c,0,1.39,42.06844,-10.25208,9483.98,1859.15,2.62,2.19,-58.5,-0.414,19.78,21.71,02a59230o0175c
59230.282696,16.853,0.021,659,14,c,0,0.92,42.06844,-10.25208,9541.86,1938.07,2.66,2.21,-57.6,-0.414,19.75,21.69,02a59230o0187c
59230.296468,16.901,0.021,630,13,c,0,1.36,42.06844,-10.25208,9563.01,1820.26,2.66,2.2,-58.6,-0.414,19.74,21.64,02a59230o0217c
59232.278324,16.606,0.019,828,16,o,0,1.2,42.06844,-10.25208,3031.83,8562.44,2.62,2.4,12.1,-0.396,19.4,20.87,01a59232o0069o
59232.281551,16.635,0.018,805,14,o,0,1.42,42.06844,-10.25208,3051.88,8601.13,2.46,2.1,-86.3,-0.416,19.55,20.85,01a59232o0076o
59232.287121,16.701,0.023,758,18,o,0,1.28,42.06844,-10.25208,2994.27,8523.56,2.95,2.51,-86.1,-0.408,19.1,20.34,01a59232o0088o
59232.301417,16.644,0.019,799,15,o,0,1.65,42.06844,-10.25208,2975.15,8642.08,2.71,2.13,-88.9,-0.403,19.45,20.77,01a59232o0119o
59242.274985,-18.466,5.0,-149,746,o,0,0.88,42.06844,-10.25208,1244.86,10047.87,2.75,2.11,-50.6,-0.434,15.03,14.83,02a59242o0163o
59242.280517,16.737,0.204,733,150,o,0,0.87,42.06844,-10.25208,1226.28,10008.02,2.57,2.02,-51.4,-0.496,16.98,16.76,02a59242o0175o
59242.286939,16.993,0.418,579,242,o,0,0.98,42.06844,-10.25208,1285.82,10086.9,3.1,2.43,-52.1,-0.442,16.37,16.66,02a59242o0189o
