MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59708.307441,17.837,0.082,266,22,o,0,1.17,170.00888,30.58159,8270.51,8948.88,2.84,2.77,78.1,-0.455,18.95,19.84,01a59708o0164o
59708.315734,17.967,0.083,236,20,o,0,1.6,170.00888,30.58159,8256.58,9066.62,2.85,2.81,-74.3,-0.451,18.95,19.85,01a59708o0181o
59711.299367,17.106,0.067,522,35,o,0,1.18,170.00888,30.58159,8312.09,8982.63,2.85,2.75,55.7,-0.46,18.67,19.28,01a59711o0142o
59711.302585,17.225,0.091,468,42,o,0,1.66,170.00888,30.58159,8335.41,9022.93,2.9,2.74,58.4,-0.458,18.59,19.11,01a59711o0149o
59711.314161,17.008,0.082,571,47,o,0,1.12,170.00888,30.58159,8276.07,8948.44,2.92,2.76,52.6,-0.454,18.52,18.99,01a59711o0173o
59711.319964,17.288,0.075,441,33,o,0,1.42,170.00888,30.58159,8261.36,9067.77,2.85,2.74,57.9,-0.46,18.71,19.26,01a59711o0185o
59712.348454,16.912,0.057,624,36,o,0,0.96,170.00888,30.58159,7811.75,4641.87,2.71,2.69,-37.7,-0.483,18.2,18.66,01a59712o0263o
59712.351681,16.97,0.108,592,64,o,0,1.09,170.00888,30.58159,7832.73,4680.37,2.72,2.65,-56.8,-0.492,17.82,18.18,01a59712o0270o
59712.356878,17.007,0.05,572,29,o,0,1.33,170.00888,30.58159,7773.59,4605.03,2.76,2.6,-55.1,-0.499,18.55,19.1,01a59712o0281o
59712.371649,17.066,0.061,541,33,o,0,1.12,170.00888,30.58159,7760.17,4724.87,2.68,2.57,-57.3,-0.502,18.45,18.9,01a59712o0312o
59714.352257,16.664,0.03,784,24,o,0,1.36,170.00888,30.58159,1917.01,3759.53,2.02,1.93,30.3,-0.455,18.78,19.03,02a59714o0262o
59714.355455,16.661,0.025,786,19,o,0,2.93,170.00888,30.58159,1897.57,3721.81,2.04,1.96,28.0,-0.446,18.81,19.02,02a59714o0269o
59714.360938,16.63,0.035,809,28,o,0,0.99,170.00888,30.58159,1957.14,3798.39,1.95,1.92,19.9,-0.46,18.81,18.99,02a59714o0281o
59714.371047,16.606,0.03,827,24,o,0,1.92,170.00888,30.58159,1977.9,3680.06,2.03,1.99,8.5,-0.461,18.7,18.92,02a59714o0303o
59715.323809,16.605,0.037,828,30,o,0,1.38,170.00888,30.58159,7805.39,4639.64,2.69,2.46,-56.8,-0.523,18.61,19.1,01a59715o0205o
59715.329366,16.506,0.028,907,25,o,0,1.81,170.00888,30.58159,7826.67,4677.47,2.68,2.65,-16.2,-0.479,18.58,19.06,01a59715o0217o
59715.33415,16.58,0.032,847,27,o,0,1.52,170.00888,30.58159,7768.64,4604.02,2.67,2.63,-35.0,-0.486,18.56,19.08,01a59715o0227o
59715.344757,16.638,0.037,803,30,o,0,1.47,170.00888,30.58159,7755.07,4721.52,2.67,2.57,-59.1,-0.503,18.55,19.0,01a59715o0250o
59716.285551,16.556,0.029,866,26,o,0,0.88,170.00888,30.58159,7795.37,4631.73,2.78,2.73,-44.7,-0.481,18.84,19.64,01a59716o0072o
59716.298417,16.548,0.032,873,28,o,0,1.4,170.00888,30.58159,7819.67,4672.06,2.78,2.58,-50.6,-0.504,18.65,19.25,01a59716o0099o
59716.302673,16.505,0.035,908,32,o,0,0.87,170.00888,30.58159,7760.65,4598.79,2.75,2.73,58.8,-0.483,18.55,19.11,01a59716o0108o
59716.333537,16.583,0.034,845,28,o,0,1.0,170.00888,30.58159,7752.96,4722.37,2.71,2.62,-60.3,-0.495,18.6,19.17,01a59716o0152o
59717.33131,16.478,0.018,931,17,o,0,4.7,170.00888,30.58159,1913.47,3758.67,2.1,1.84,31.2,-0.454,19.24,19.84,02a59717o0208o
59717.335888,16.532,0.019,885,17,o,0,3.59,170.00888,30.58159,1894.04,3720.78,2.05,1.86,27.1,-0.453,19.17,19.8,02a59717o0218o
59717.341387,16.478,0.019,930,18,o,0,1.98,170.00888,30.58159,1952.45,3795.93,2.15,1.87,30.6,-0.446,19.15,19.74,02a59717o0230o
59717.356529,16.448,0.024,957,23,o,0,1.44,170.00888,30.58159,1975.28,3678.67,2.11,1.9,31.7,-0.447,19.03,19.62,02a59717o0263o
59719.274537,16.408,0.017,992,17,o,0,1.54,170.00888,30.58159,7794.17,4633.71,2.77,2.71,27.8,-0.46,19.37,20.82,01a59719o0025o
59719.277765,16.445,0.018,959,17,o,0,1.9,170.00888,30.58159,7816.26,4672.21,2.72,2.68,-44.6,-0.469,19.39,20.8,01a59719o0032o
59719.284673,16.444,0.017,960,16,o,0,2.0,170.00888,30.58159,7759.44,4597.58,2.7,2.67,-29.3,-0.473,19.39,20.82,01a59719o0047o
59719.307566,16.457,0.023,949,22,o,0,1.12,170.00888,30.58159,7747.97,4714.2,2.9,2.69,-56.6,-0.468,18.92,20.43,01a59719o0095o
59720.350381,16.478,0.02,931,19,o,0,1.58,170.00888,30.58159,4298.24,757.27,2.6,2.58,-25.4,-0.47,19.3,20.62,01a59720o0112o
59720.354065,16.434,0.018,969,17,o,0,2.25,170.00888,30.58159,4318.49,796.48,2.59,2.51,-43.2,-0.494,19.31,20.59,01a59720o0120o
59720.360967,16.412,0.019,989,18,o,0,1.71,170.00888,30.58159,4262.64,720.37,2.66,2.53,-46.9,-0.494,19.29,20.59,01a59720o0135o
59720.374787,16.444,0.02,960,19,o,0,1.81,170.00888,30.58159,4246.37,838.76,2.7,2.55,-32.1,-0.496,19.22,20.52,01a59720o0165o
59721.30042,16.209,0.033,1193,39,c,0,1.65,170.00888,30.58159,1914.16,3759.42,2.29,2.24,31.8,-0.418,18.42,19.82,02a59721o0143c
59721.303623,16.205,0.021,1197,25,c,0,1.74,170.00888,30.58159,1893.64,3719.79,2.29,2.23,50.7,-0.426,18.87,20.29,02a59721o0150c
59721.309401,16.176,0.014,1230,17,c,0,2.94,170.00888,30.58159,1952.9,3797.1,2.31,2.23,38.3,-0.425,19.42,20.92,02a59721o0162c
59721.333087,16.14,0.012,1271,16,c,0,2.68,170.00888,30.58159,1973.0,3682.3,2.32,2.29,42.9,-0.424,19.56,21.14,02a59721o0213c
59722.322618,16.136,0.013,1275,16,c,0,3.71,170.00888,30.58159,8049.41,9789.54,2.84,2.58,31.1,-0.393,19.56,21.18,02a59722o0190c
59722.329484,16.178,0.014,1227,17,c,0,2.6,170.00888,30.58159,8033.62,9751.02,2.78,2.57,30.6,-0.394,19.56,21.15,02a59722o0205c
59722.333149,16.18,0.013,1225,16,c,0,3.27,170.00888,30.58159,8091.18,9830.68,2.8,2.57,29.6,-0.395,19.55,21.15,02a59722o0213c
59722.343686,16.175,0.015,1231,18,c,0,1.34,170.00888,30.58159,8109.12,9712.12,3.04,2.81,30.5,-0.385,19.46,21.13,02a59722o0236c
59723.311695,16.378,0.017,1020,17,o,0,2.58,170.00888,30.58159,4283.42,752.43,2.6,2.51,-32.4,-0.551,19.38,20.64,01a59723o0173o
59723.31677,16.439,0.017,965,17,o,0,2.19,170.00888,30.58159,4304.97,791.83,2.68,2.64,-86.7,-0.464,19.31,20.63,01a59723o0184o
59723.329232,16.459,0.019,947,18,o,0,2.36,170.00888,30.58159,4249.28,715.7,2.69,2.64,-25.5,-0.465,19.31,20.59,01a59723o0211o
59723.332456,16.427,0.018,975,18,o,0,2.13,170.00888,30.58159,4233.31,833.68,2.79,2.64,-45.2,-0.477,19.25,20.56,01a59723o0218o
59724.326641,16.448,0.015,957,15,o,0,2.83,170.00888,30.58159,4288.33,754.37,2.73,2.59,-50.4,-0.484,19.38,20.74,01a59724o0205o
59724.329864,16.436,0.017,968,17,o,0,1.96,170.00888,30.58159,4307.68,793.27,2.77,2.65,-50.7,-0.476,19.34,20.74,01a59724o0212o
59724.337793,16.46,0.017,946,16,o,0,2.81,170.00888,30.58159,4252.09,715.72,2.71,2.58,-44.3,-0.488,19.31,20.65,01a59724o0229o
59724.352151,16.427,0.017,976,16,o,0,2.58,170.00888,30.58159,4238.8,837.56,2.74,2.67,-48.9,-0.476,19.3,20.56,01a59724o0259o
59725.318942,16.21,0.014,1192,16,c,0,2.15,170.00888,30.58159,8052.36,9793.01,2.81,2.62,24.6,-0.392,19.55,21.15,02a59725o0173c
59725.322141,16.237,0.014,1162,17,c,0,1.99,170.00888,30.58159,8034.78,9753.06,2.78,2.63,27.1,-0.392,19.57,21.14,02a59725o0180c
59725.328087,16.22,0.014,1180,17,c,0,3.55,170.00888,30.58159,8092.18,9832.82,2.84,2.64,25.5,-0.39,19.53,21.11,02a59725o0193c
59725.341448,16.298,0.017,1098,18,c,0,1.36,170.00888,30.58159,8113.17,9713.88,2.76,2.63,15.3,-0.391,19.51,21.01,02a59725o0222c
59726.322993,16.312,0.016,1084,17,c,0,2.19,170.00888,30.58159,8053.09,9793.92,2.81,2.51,28.3,-0.393,19.59,21.19,02a59726o0189c
59726.326195,16.248,0.014,1150,16,c,0,3.36,170.00888,30.58159,8036.52,9753.15,2.81,2.52,28.2,-0.395,19.59,21.19,02a59726o0196c
59726.332609,16.268,0.015,1130,16,c,0,2.41,170.00888,30.58159,8092.84,9833.01,2.82,2.53,29.0,-0.393,19.56,21.18,02a59726o0210c
59726.344501,16.272,0.015,1125,17,c,0,1.66,170.00888,30.58159,8114.05,9717.37,2.84,2.54,23.1,-0.39,19.56,21.18,02a59726o0236c
59727.286295,17.386,0.986,403,398,o,0,1.47,170.00888,30.58159,4280.45,751.35,2.56,2.51,63.3,-0.515,15.6,16.98,01a59727o0043o
59727.289107,18.11,1.821,207,377,o,0,1.22,170.00888,30.58159,4300.98,789.75,2.58,2.49,-4.8,-0.514,15.62,17.05,01a59727o0049o
59727.29425,16.617,0.685,819,561,o,0,0.93,170.00888,30.58159,4243.79,713.49,2.53,2.52,65.3,-0.514,15.33,16.68,01a59727o0060o
59727.317211,17.408,0.789,395,312,o,0,1.08,170.00888,30.58159,4235.31,833.11,2.63,2.58,-61.0,-0.505,15.9,17.29,01a59727o0108o
59728.316844,17.07,0.912,539,492,o,0,1.08,170.00888,30.58159,9610.98,2487.11,2.69,2.49,-49.9,-0.488,15.34,16.63,01a59728o0174o
59729.279947,16.344,0.079,1052,83,c,0,0.8,170.00888,30.58159,8062.36,9795.86,2.84,2.67,28.3,-0.452,17.53,19.0,02a59729o0091c
59729.283154,15.446,0.333,2407,801,c,0,1.3,170.00888,30.58159,8042.38,9756.15,2.87,2.75,19.8,-0.456,16.49,18.0,02a59729o0098c
59729.288493,16.564,0.064,860,55,c,0,2.14,170.00888,30.58159,8098.8,9835.65,2.88,2.71,30.9,-0.39,18.06,19.53,02a59729o0109c
59729.306604,16.811,0.143,685,98,c,0,1.16,170.00888,30.58159,8117.56,9720.02,2.92,2.89,-21.7,-0.451,17.32,18.71,02a59729o0147c
59730.325942,16.449,0.026,956,25,c,0,1.23,170.00888,30.58159,7787.22,3472.62,2.84,2.67,37.2,-0.376,18.7,20.3,02a59730o0191c
59730.329144,16.479,0.025,930,23,c,0,1.83,170.00888,30.58159,7767.94,3434.99,2.86,2.67,36.8,-0.383,18.59,20.14,02a59730o0198c
59730.335586,16.515,0.02,899,18,c,0,1.53,170.00888,30.58159,7826.27,3513.1,2.86,2.69,38.0,-0.376,19.21,20.82,02a59730o0212c
59730.346133,16.508,0.018,905,16,c,0,1.63,170.00888,30.58159,7846.23,3396.06,2.95,2.77,35.2,-0.377,19.31,20.98,02a59730o0235c
59731.263278,16.79,0.026,698,18,o,0,1.23,170.00888,30.58159,9641.53,2516.84,2.87,2.53,-54.9,-0.506,19.33,20.64,01a59731o0064o
59731.283459,16.73,0.023,738,17,o,0,1.31,170.00888,30.58159,9666.52,2558.78,2.81,2.56,-49.3,-0.497,19.43,20.85,01a59731o0106o
59731.289024,16.809,0.025,686,17,o,0,1.47,170.00888,30.58159,9606.68,2484.44,2.89,2.54,-58.4,-0.512,19.37,20.85,01a59731o0118o
59731.301537,16.809,0.021,686,15,o,0,2.65,170.00888,30.58159,9593.13,2603.4,2.83,2.51,-57.2,-0.512,19.4,20.88,01a59731o0144o
59732.27807,16.851,0.024,660,16,o,0,1.58,170.00888,30.58159,9647.57,2520.8,2.87,2.52,-57.7,-0.509,19.34,20.63,01a59732o0095o
59732.280927,16.858,0.025,656,16,o,0,1.13,170.00888,30.58159,9668.42,2560.38,2.89,2.47,-57.2,-0.521,19.35,20.65,01a59732o0101o
59732.302132,16.9,0.028,631,17,o,0,1.39,170.00888,30.58159,9610.75,2488.66,3.13,2.69,-61.8,-0.491,19.25,20.66,01a59732o0145o
59732.321621,16.811,0.027,685,18,o,0,1.36,170.00888,30.58159,9597.83,2612.03,3.21,2.79,-57.6,-0.481,19.17,20.62,01a59732o0185o
59733.274147,16.728,0.018,739,13,c,0,1.94,170.00888,30.58159,7796.68,3475.17,2.5,2.33,36.9,-0.4,19.64,21.18,02a59733o0077c
59733.27736,16.731,0.018,737,13,c,0,2.75,170.00888,30.58159,7776.63,3436.05,2.41,2.29,35.9,-0.408,19.63,21.17,02a59733o0084c
59733.288433,16.656,0.02,790,16,c,0,1.11,170.00888,30.58159,7834.5,3514.55,2.66,2.54,36.5,-0.394,19.5,21.15,02a59733o0108c
59733.294404,16.721,0.018,744,13,c,0,2.57,170.00888,30.58159,7856.09,3399.98,2.47,2.33,35.2,-0.4,19.56,21.15,02a59733o0121c
59734.296152,16.877,0.098,645,63,c,0,1.86,170.00888,30.58159,7857.47,3399.49,2.53,2.23,46.4,-0.472,17.52,20.64,02a59734o0116c
59735.254814,17.021,0.034,564,19,o,0,1.37,170.00888,30.58159,9641.36,2519.76,2.64,2.39,-51.3,-0.531,19.16,20.07,01a59735o0043o
59735.259152,17.076,0.035,536,19,o,0,1.5,170.00888,30.58159,9662.4,2558.21,2.65,2.42,-49.2,-0.525,19.19,20.17,01a59735o0052o
59735.279827,17.051,0.033,549,18,o,0,1.37,170.00888,30.58159,9609.04,2486.77,2.71,2.58,-31.2,-0.49,19.15,20.25,01a59735o0096o
59735.28809,17.09,0.033,530,18,o,0,1.38,170.00888,30.58159,9594.85,2605.02,2.66,2.43,-53.2,-0.522,19.24,20.24,01a59735o0113o
59736.254815,17.013,0.04,569,23,o,0,1.3,170.00888,30.58159,7716.51,2703.58,2.52,2.44,-50.6,-0.514,19.04,19.82,01a59736o0044o
59736.258514,17.174,0.038,490,18,o,0,1.67,170.00888,30.58159,7737.26,2741.66,2.56,2.43,-49.3,-0.519,19.11,19.96,01a59736o0052o
59736.281274,17.016,0.037,567,21,o,0,1.18,170.00888,30.58159,7685.01,2670.86,2.57,2.51,-45.6,-0.5,19.1,20.01,01a59736o0100o
59736.299771,17.074,0.035,538,19,o,0,1.47,170.00888,30.58159,7670.75,2790.19,2.6,2.47,-52.6,-0.511,19.05,19.93,01a59736o0139o
59737.264829,17.012,0.028,569,16,o,0,2.42,170.00888,30.58159,7797.64,3477.11,2.19,1.83,31.0,-0.438,19.18,19.72,02a59737o0059o
59737.268483,17.119,0.036,516,18,o,0,2.12,170.00888,30.58159,7776.91,3436.71,2.17,1.83,31.4,-0.444,19.18,19.75,02a59737o0067o
59737.276263,17.039,0.03,555,16,o,0,2.24,170.00888,30.58159,7835.08,3515.74,2.19,1.85,31.0,-0.436,19.16,19.74,02a59737o0084o
59737.288786,16.958,0.032,598,19,o,0,1.96,170.00888,30.58159,7855.88,3396.48,2.22,1.94,33.0,-0.425,19.15,19.81,02a59737o0111o
59739.293729,17.221,0.045,470,21,o,0,1.42,170.00888,30.58159,7734.14,2710.37,2.65,2.58,-39.7,-0.493,18.9,19.64,01a59739o0126o
59739.297413,17.174,0.048,490,24,o,0,1.23,170.00888,30.58159,7756.36,2747.88,2.69,2.54,-54.2,-0.499,18.87,19.62,01a59739o0134o
59739.304777,17.068,0.043,541,23,o,0,1.07,170.00888,30.58159,7698.28,2675.21,2.75,2.7,21.2,-0.463,18.86,19.6,01a59739o0150o
59739.315828,17.212,0.042,474,20,o,0,2.08,170.00888,30.58159,7681.37,2795.36,2.72,2.53,-62.6,-0.508,18.84,19.56,01a59739o0174o
59740.250848,17.12,0.051,515,26,o,0,1.35,170.00888,30.58159,7717.35,2702.93,2.79,2.66,-49.7,-0.475,18.53,19.06,01a59740o0033o
59740.257379,17.187,0.045,484,22,o,0,1.67,170.00888,30.58159,7739.5,2740.26,2.79,2.64,-49.4,-0.481,18.84,19.68,01a59740o0047o
59740.260621,17.139,0.039,506,20,o,0,1.25,170.00888,30.58159,7681.07,2665.49,2.86,2.68,-54.8,-0.475,18.9,19.78,01a59740o0054o
59740.273894,17.065,0.042,542,23,o,0,1.16,170.00888,30.58159,7668.25,2786.02,3.09,2.92,-53.7,-0.448,18.8,19.79,01a59740o0082o
59741.297531,17.151,0.043,501,22,o,0,1.81,170.00888,30.58159,4255.15,9953.34,2.33,2.27,20.7,-0.417,18.88,19.51,02a59741o0128o
59741.300729,17.152,0.048,500,24,o,0,1.13,170.00888,30.58159,4236.95,9913.62,2.33,2.24,16.6,-0.413,18.87,19.48,02a59741o0135o
59741.308053,17.115,0.054,518,28,o,0,1.02,170.00888,30.58159,4292.3,9992.96,2.46,2.34,29.3,-0.399,18.83,19.47,02a59741o0151o
59741.320424,17.212,0.057,474,27,o,0,1.1,170.00888,30.58159,4312.41,9873.76,2.51,2.44,13.6,-0.412,18.78,19.41,02a59741o0178o
59743.255486,17.043,0.044,553,24,o,0,1.42,170.00888,30.58159,7727.31,2707.88,3.22,3.0,-53.5,-0.445,18.59,19.49,01a59743o0041o
59743.271549,17.206,0.055,476,26,o,0,1.08,170.00888,30.58159,7750.81,2746.68,3.18,2.99,-54.1,-0.441,18.64,19.56,01a59743o0075o
59743.275733,17.174,0.046,490,23,o,0,1.33,170.00888,30.58159,7692.66,2672.73,3.14,2.92,-50.4,-0.453,18.67,19.54,01a59743o0084o
59743.283151,17.093,0.049,528,26,o,0,0.95,170.00888,30.58159,7675.78,2791.12,3.23,2.98,-52.7,-0.444,18.63,19.52,01a59743o0100o
59744.296544,17.306,0.103,434,45,o,0,1.11,170.00888,30.58159,2095.84,8941.01,2.8,2.56,-49.1,-0.477,18.58,19.12,01a59744o0129o
59744.300688,17.113,0.09,519,46,o,0,1.24,170.00888,30.58159,2117.42,8979.74,2.91,2.68,-47.0,-0.462,18.5,19.09,01a59744o0138o
59744.306223,17.044,0.095,552,53,o,0,1.31,170.00888,30.58159,2056.52,8903.13,3.16,2.89,-48.2,-0.436,18.39,19.05,01a59744o0150o
59744.316815,16.963,0.097,595,58,o,0,1.03,170.00888,30.58159,2039.43,9020.73,3.04,2.73,-46.1,-0.455,18.4,19.0,01a59744o0173o
59746.297703,17.18,0.045,488,22,o,0,1.29,170.00888,30.58159,790.44,6003.97,2.53,2.41,8.0,-0.406,18.9,19.84,02a59746o0126o
59746.300903,17.027,0.035,562,20,o,0,1.2,170.00888,30.58159,771.62,5965.05,2.39,2.26,5.2,-0.41,18.92,19.88,02a59746o0133o
59746.3073,16.989,0.035,581,20,o,0,1.44,170.00888,30.58159,829.64,6041.25,2.32,2.17,5.6,-0.431,18.89,19.69,02a59746o0147o
59746.320584,17.064,0.053,542,29,o,0,1.33,170.00888,30.58159,850.6,5924.27,2.43,2.27,12.7,-0.399,18.5,19.06,02a59746o0176o
59747.293777,17.099,0.028,525,15,o,0,2.54,170.00888,30.58159,2090.59,8937.85,2.6,2.41,-53.3,-0.489,19.47,20.97,01a59747o0123o
59747.297459,17.107,0.026,521,14,o,0,2.3,170.00888,30.58159,2111.86,8976.83,2.63,2.44,-52.8,-0.485,19.49,20.98,01a59747o0131o
59747.302982,17.221,0.035,469,16,o,0,2.03,170.00888,30.58159,2050.12,8898.97,2.6,2.49,-75.1,-0.476,19.47,20.97,01a59747o0143o
59747.313579,17.136,0.03,508,16,o,0,2.35,170.00888,30.58159,2031.54,9018.59,2.61,2.4,-52.3,-0.496,19.46,20.92,01a59747o0166o
59748.251,17.11,0.096,520,50,o,0,1.24,170.00888,30.58159,2079.35,8938.74,2.59,2.48,-68.5,-0.494,18.52,18.99,01a59748o0029o
