MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59544.336386,17.239,0.031,462,14,o,0,1.29,49.15512,44.14492,3244.29,4900.14,2.2,1.88,49.6,-0.449,19.55,20.78,02a59544o0347o
59544.342415,17.276,0.029,446,13,o,0,2.26,49.15512,44.14492,3182.8,4821.53,2.34,1.85,44.4,-0.442,19.55,20.79,02a59544o0360o
59544.353035,17.359,0.031,413,13,o,0,2.16,49.15512,44.14492,3167.61,4938.82,2.18,1.87,48.8,-0.452,19.55,20.78,02a59544o0383o
59546.415383,17.373,0.034,408,14,o,0,1.57,49.15512,44.14492,4368.63,2979.04,2.81,2.74,-8.4,-0.455,19.39,21.03,01a59546o0518o
59546.418609,17.489,0.038,367,14,o,0,1.86,49.15512,44.14492,4388.45,3018.38,2.84,2.74,-30.7,-0.454,19.39,21.02,01a59546o0525o
59546.424615,17.348,0.035,417,14,o,0,1.58,49.15512,44.14492,4331.23,2941.87,2.87,2.73,-36.4,-0.452,19.41,21.03,01a59546o0538o
59546.434759,17.39,0.036,402,14,o,0,1.32,49.15512,44.14492,4318.58,3059.04,2.91,2.83,24.3,-0.447,19.37,21.05,01a59546o0560o
59550.413637,17.822,0.059,270,16,o,0,1.39,49.15512,44.14492,4350.69,2973.0,3.03,2.93,-41.5,-0.431,19.2,20.66,01a59550o0203o
59550.41687,17.671,0.058,310,18,o,0,1.31,49.15512,44.14492,4373.33,3012.57,3.57,3.44,-54.1,-0.374,19.0,20.64,01a59550o0210o
59550.422868,17.758,0.064,286,18,o,0,0.95,49.15512,44.14492,4316.54,2936.25,3.19,3.07,-45.4,-0.423,19.16,20.67,01a59550o0223o
59550.433,17.553,0.046,346,16,o,0,1.21,49.15512,44.14492,4305.47,3053.71,2.94,2.81,-46.6,-0.45,19.19,20.59,01a59550o0245o
59558.365285,18.204,0.117,190,22,o,0,1.02,49.15512,44.14492,1973.34,8801.07,2.93,2.74,-47.5,-0.452,18.94,20.17,01a59558o0406o
59558.368512,18.025,0.085,224,19,o,0,1.17,49.15512,44.14492,1996.78,8841.34,2.9,2.7,-45.2,-0.449,19.02,20.22,01a59558o0413o
59558.37407,17.89,0.07,254,18,o,0,1.05,49.15512,44.14492,1936.39,8762.92,2.9,2.76,-54.8,-0.44,19.1,20.44,01a59558o0425o
59558.409204,18.182,0.079,194,15,o,0,1.47,49.15512,44.14492,1935.12,8883.14,2.97,2.69,-44.4,-0.45,19.2,20.57,01a59558o0499o
59562.37993,18.113,0.115,206,24,o,0,1.06,49.15512,44.14492,7161.27,5121.59,2.84,2.71,-53.2,-0.473,18.84,19.69,01a59562o0436o
59562.383158,17.793,0.08,277,22,o,0,1.07,49.15512,44.14492,7183.05,5159.97,2.79,2.64,-52.3,-0.481,18.85,19.69,01a59562o0443o
59562.390081,18.03,0.11,223,25,o,0,0.93,49.15512,44.14492,7126.73,5086.0,2.79,2.72,23.7,-0.463,18.82,19.67,01a59562o0458o
59562.402983,18.081,0.104,212,22,o,0,1.21,49.15512,44.14492,7114.79,5204.74,2.77,2.68,-42.9,-0.476,18.81,19.64,01a59562o0486o
59574.326378,18.795,0.132,110,14,o,0,1.56,49.15512,44.14492,5997.25,9036.53,2.93,2.64,-39.7,-0.482,19.24,20.75,01a59574o0310o
59574.329614,18.497,0.099,145,14,o,0,1.46,49.15512,44.14492,6020.34,9075.72,2.91,2.63,-40.6,-0.481,19.25,20.73,01a59574o0317o
59574.336068,18.65,0.122,126,15,o,0,1.28,49.15512,44.14492,5960.97,9000.01,2.93,2.63,-42.9,-0.485,19.22,20.72,01a59574o0331o
59574.347118,18.566,0.109,136,15,o,0,1.24,49.15512,44.14492,5949.47,9120.68,2.94,2.65,-41.2,-0.483,19.29,20.81,01a59574o0355o
59588.359725,19.446,0.178,60,11,o,0,1.96,49.15512,44.14492,7300.94,3780.16,2.15,1.78,40.4,-0.448,19.41,20.39,02a59588o0373o
59588.362961,19.243,0.173,73,13,o,0,1.35,49.15512,44.14492,7280.47,3740.44,2.26,1.82,34.4,-0.443,19.38,20.38,02a59588o0380o
59588.369381,19.417,0.222,62,14,o,0,1.31,49.15512,44.14492,7339.63,3818.18,2.15,1.83,34.1,-0.446,19.36,20.36,02a59588o0394o
59588.381335,19.197,0.198,76,15,o,0,0.96,49.15512,44.14492,7364.24,3701.29,2.23,1.85,39.6,-0.444,19.35,20.35,02a59588o0420o
59590.295435,19.4,0.29,63,18,o,0,1.42,49.15512,44.14492,5068.1,4795.12,2.75,2.7,-24.6,-0.465,18.99,19.97,01a59590o0211o
59590.298663,18.902,0.183,100,18,o,0,1.33,49.15512,44.14492,5091.85,4833.67,2.8,2.7,-38.3,-0.466,18.99,19.97,01a59590o0218o
59590.304201,19.541,0.34,55,19,o,0,1.05,49.15512,44.14492,5033.43,4758.09,2.81,2.77,-16.7,-0.459,18.95,19.97,01a59590o0230o
59590.314805,19.003,0.236,91,22,o,0,0.87,49.15512,44.14492,5021.52,4875.43,2.92,2.85,-38.5,-0.458,18.93,19.96,01a59590o0253o
59592.289873,19.685,0.492,48,24,o,0,1.17,49.15512,44.14492,7304.8,3787.81,2.16,1.82,32.6,-0.448,18.6,18.93,02a59592o0197o
59592.293076,19.592,0.519,53,27,o,0,1.23,49.15512,44.14492,7286.57,3748.94,2.13,2.01,34.6,-0.443,18.59,18.94,02a59592o0204o
59592.298575,19.784,0.595,44,26,o,0,1.26,49.15512,44.14492,7343.44,3823.85,2.5,2.12,35.8,-0.432,18.41,18.83,02a59592o0216o
59594.352663,19.838,0.812,42,34,o,0,1.08,49.15512,44.14492,6276.25,2836.62,2.88,2.8,-34.5,-0.473,18.3,18.82,01a59594o0321o
59594.358213,-22.161,7.08,-5,35,o,0,1.29,49.15512,44.14492,6300.64,2876.36,2.9,2.9,-28.8,-0.464,18.31,18.84,01a59594o0333o
59594.366985,20.176,1.182,31,36,o,0,0.98,49.15512,44.14492,6245.27,2802.51,2.94,2.87,-42.1,-0.467,18.22,18.72,01a59594o0352o
59594.3716,19.708,0.811,48,39,o,0,1.08,49.15512,44.14492,6232.17,2921.04,3.0,2.94,-35.8,-0.461,18.23,18.76,01a59594o0362o
59597.25458,19.492,0.371,58,22,o,0,1.08,49.15512,44.14492,6230.58,2824.0,2.6,2.53,-37.8,-0.5,18.73,19.36,01a59597o0134o
59597.264698,19.364,0.356,65,23,o,0,1.28,49.15512,44.14492,6254.07,2861.26,2.61,2.53,-39.4,-0.499,18.69,19.35,01a59597o0155o
59597.26794,19.585,0.402,53,21,o,0,1.83,49.15512,44.14492,6198.3,2786.55,2.67,2.56,-56.6,-0.494,18.69,19.35,01a59597o0162o
59597.277156,19.098,0.321,83,27,o,0,1.16,49.15512,44.14492,6187.3,2905.17,2.68,2.52,-51.4,-0.503,18.72,19.33,01a59597o0182o
59598.287671,19.24,0.27,73,20,o,0,1.39,49.15512,44.14492,6253.73,2827.44,2.78,2.7,-22.3,-0.475,18.77,19.54,01a59598o0207o
59598.290912,20.226,0.723,30,21,o,0,1.25,49.15512,44.14492,6275.09,2866.57,2.76,2.71,-21.5,-0.475,18.79,19.53,01a59598o0214o
59598.297363,22.376,5.826,4,24,o,0,1.07,49.15512,44.14492,6217.43,2791.17,2.77,2.67,-48.4,-0.487,18.76,19.54,01a59598o0228o
59598.308889,20.078,0.63,34,21,o,0,1.46,49.15512,44.14492,6206.95,2910.31,2.78,2.73,4.8,-0.466,18.71,19.51,01a59598o0253o
59602.329985,19.425,0.239,62,15,o,0,1.36,49.15512,44.14492,5246.74,6740.03,2.97,2.83,-42.7,-0.443,19.25,20.76,01a59602o0295o
59602.333234,20.555,0.682,22,15,o,0,1.33,49.15512,44.14492,5270.54,6778.47,3.01,2.93,29.5,-0.427,19.24,20.76,01a59602o0302o
59602.341071,19.488,0.24,58,14,o,0,1.3,49.15512,44.14492,5212.09,6703.97,2.96,2.89,-30.3,-0.437,19.24,20.75,01a59602o0319o
59602.351671,19.797,0.341,44,15,o,0,1.77,49.15512,44.14492,5199.55,6822.96,2.94,2.88,-49.4,-0.44,19.21,20.72,01a59602o0342o
59605.316941,20.003,0.345,36,12,o,0,1.68,49.15512,44.14492,6754.92,9488.9,2.05,2.02,79.1,-0.461,19.51,20.63,02a59605o0244o
59605.321077,20.85,0.722,17,12,o,0,1.07,49.15512,44.14492,6736.43,9449.33,2.07,2.02,-84.0,-0.458,19.53,20.66,02a59605o0253o
59605.326632,20.417,0.478,25,12,o,0,1.56,49.15512,44.14492,6792.88,9527.65,2.07,2.02,-70.0,-0.455,19.49,20.67,02a59605o0265o
59605.339033,20.097,0.438,33,15,o,0,1.03,49.15512,44.14492,6814.47,9408.12,2.08,2.06,75.5,-0.455,19.44,20.62,02a59605o0292o
59606.264333,19.366,0.197,65,13,o,0,1.75,49.15512,44.14492,5217.43,6730.2,2.68,2.67,-12.3,-0.459,19.35,20.82,01a59606o0148o
59606.267591,20.328,0.487,27,13,o,0,1.41,49.15512,44.14492,5240.28,6769.61,2.7,2.68,86.0,-0.457,19.35,20.81,01a59606o0155o
59606.275769,19.822,0.285,43,12,o,0,1.95,49.15512,44.14492,5183.65,6694.64,2.69,2.62,-52.2,-0.464,19.34,20.78,01a59606o0172o
59606.286378,19.883,0.316,40,13,o,0,1.71,49.15512,44.14492,5169.8,6812.88,2.76,2.66,-35.4,-0.457,19.33,20.78,01a59606o0195o
59607.259645,19.71,0.272,47,13,o,0,1.92,49.15512,44.14492,5217.25,6731.71,2.65,2.56,-45.3,-0.483,19.33,20.64,01a59607o0137o
59607.26379,20.12,0.373,32,12,o,0,1.83,49.15512,44.14492,5240.35,6771.51,2.75,2.58,-38.9,-0.475,19.3,20.68,01a59607o0146o
59607.270258,19.905,0.365,40,14,o,0,1.65,49.15512,44.14492,5182.32,6695.37,2.77,2.57,-39.5,-0.479,19.27,20.66,01a59607o0160o
59607.282577,20.186,0.506,31,16,o,0,1.79,49.15512,44.14492,5170.22,6815.17,2.8,2.61,-40.0,-0.473,19.28,20.61,01a59607o0186o
59608.256164,19.768,0.258,45,12,o,0,2.01,49.15512,44.14492,6768.04,9491.09,2.59,1.98,-53.1,-0.466,19.6,20.88,02a59608o0131o
59608.259829,19.656,0.251,50,12,o,0,1.57,49.15512,44.14492,6747.88,9450.06,2.59,2.0,-54.4,-0.463,19.55,20.88,02a59608o0139o
59608.265328,21.263,1.303,11,15,o,0,1.6,49.15512,44.14492,6806.14,9529.7,2.53,2.01,-57.2,-0.455,19.39,20.69,02a59608o0151o
59608.276819,20.642,0.685,20,14,o,0,1.07,49.15512,44.14492,6819.72,9409.55,2.26,2.05,-65.5,-0.465,19.55,20.82,02a59608o0176o
59609.262164,20.165,0.343,31,11,o,0,2.33,49.15512,44.14492,6769.68,9492.38,2.15,1.94,-57.1,-0.47,19.56,20.61,02a59609o0141o
59609.265378,20.281,0.445,28,12,o,0,1.23,49.15512,44.14492,6750.63,9451.67,2.16,1.94,-57.1,-0.467,19.53,20.6,02a59609o0148o
59609.272775,20.626,0.639,20,13,o,0,1.04,49.15512,44.14492,6806.65,9530.66,2.17,1.98,-58.8,-0.461,19.51,20.65,02a59609o0164o
59609.289679,21.631,1.274,8,10,o,0,1.86,49.15512,44.14492,6823.43,9411.83,2.13,1.99,-53.9,-0.466,19.59,20.73,02a59609o0200o
59609.306415,19.661,0.277,50,14,o,0,1.64,49.15512,44.14492,7417.57,846.13,2.8,2.56,-49.7,-0.513,19.34,20.76,01a59609o0237o
59609.312873,20.458,0.547,24,13,o,0,1.63,49.15512,44.14492,7441.0,885.8,2.87,2.64,-50.8,-0.502,19.28,20.77,01a59609o0251o
59609.315699,20.057,0.453,34,16,o,0,1.06,49.15512,44.14492,7383.8,810.21,2.82,2.61,-52.7,-0.501,19.34,20.77,01a59609o0257o
59609.326296,-21.828,2.286,-7,15,o,0,1.4,49.15512,44.14492,7372.53,931.58,2.94,2.68,-54.3,-0.496,19.27,20.74,01a59609o0280o
59610.31597,19.956,0.389,38,15,o,0,1.51,49.15512,44.14492,7420.99,843.67,2.97,2.7,-56.9,-0.494,19.31,20.8,01a59610o0257o
59610.322435,18.946,0.167,96,16,o,0,1.49,49.15512,44.14492,7443.06,883.21,2.96,2.66,-58.5,-0.503,19.29,20.77,01a59610o0271o
59610.32567,19.949,0.403,38,15,o,0,1.68,49.15512,44.14492,7385.41,808.55,3.0,2.71,-63.4,-0.493,19.24,20.75,01a59610o0278o
59610.336727,19.58,0.287,54,15,o,0,1.26,49.15512,44.14492,7373.41,929.54,2.99,2.76,-56.4,-0.501,19.25,20.75,01a59610o0302o
59613.245399,19.924,0.404,39,16,o,0,1.08,49.15512,44.14492,7390.06,837.57,2.76,2.57,-56.6,-0.51,19.35,20.66,01a59613o0102o
59613.248626,19.713,0.302,47,14,o,0,1.13,49.15512,44.14492,7411.12,876.97,2.73,2.56,-52.9,-0.511,19.31,20.65,01a59613o0109o
59613.256472,19.588,0.281,53,15,o,0,1.38,49.15512,44.14492,7356.49,802.17,2.83,2.61,-55.4,-0.508,19.33,20.65,01a59613o0126o
59613.266671,19.796,0.321,44,14,o,0,1.11,49.15512,44.14492,7343.67,921.71,2.81,2.59,-53.3,-0.506,19.31,20.7,01a59613o0148o
59613.302196,20.707,0.623,19,12,c,0,1.3,49.15512,44.14492,263.58,7517.96,2.56,2.22,-45.9,-0.424,19.61,21.41,02a59613o0224c
59613.307691,19.907,0.271,40,11,c,0,1.47,49.15512,44.14492,245.2,7478.53,2.62,2.25,-47.2,-0.419,19.57,21.4,02a59613o0236c
59613.308148,19.093,0.153,84,13,c,0,2.75,49.15512,44.14492,9920.77,7551.05,2.8,2.76,13.8,-0.414,19.56,21.42,02a59613o0237c
59613.318216,20.156,0.335,32,10,c,0,1.53,49.15512,44.14492,301.4,7552.61,2.54,2.15,-48.7,-0.444,19.56,21.37,02a59613o0259c
59613.318672,20.61,0.517,21,11,c,0,1.5,49.15512,44.14492,9901.54,7510.55,2.7,2.62,21.6,-0.423,19.58,21.39,02a59613o0260c
59613.321423,20.16,0.375,31,12,c,0,0.73,49.15512,44.14492,321.34,7433.45,2.42,2.08,-47.7,-0.448,19.56,21.35,02a59613o0266c
59613.32188,20.244,0.339,29,10,c,0,1.52,49.15512,44.14492,9958.96,7590.76,2.68,2.6,10.1,-0.418,19.57,21.37,02a59613o0267c
59613.332422,21.51,1.173,9,11,c,0,1.37,49.15512,44.14492,9979.74,7473.5,2.69,2.62,-28.8,-0.425,19.62,21.37,02a59613o0290c
59614.233345,20.339,0.379,27,10,c,0,0.9,49.15512,44.14492,272.44,7531.28,2.48,1.99,-50.6,-0.426,19.66,21.28,02a59614o0073c
59614.249664,20.38,0.329,26,8,c,0,2.05,49.15512,44.14492,250.62,7488.45,2.44,2.02,-46.5,-0.425,19.62,21.33,02a59614o0108c
59614.252902,20.648,0.465,20,9,c,0,2.05,49.15512,44.14492,307.79,7564.58,2.43,1.99,-47.2,-0.438,19.66,21.34,02a59614o0115c
59614.255185,23.08,5.071,2,11,c,0,1.61,49.15512,44.14492,9930.64,7557.89,2.58,2.48,-71.1,-0.418,19.67,21.34,02a59614o0120c
59614.258418,19.961,0.244,38,9,c,0,1.22,49.15512,44.14492,328.32,7446.42,2.49,2.02,-48.8,-0.436,19.66,21.33,02a59614o0127c
59614.258874,20.637,0.603,20,12,c,0,1.04,49.15512,44.14492,9911.03,7515.89,2.58,2.51,-68.4,-0.422,19.66,21.34,02a59614o0128c
59614.268323,22.407,3.346,4,13,c,0,0.88,49.15512,44.14492,9966.88,7597.3,2.56,2.5,-65.9,-0.418,19.64,21.36,02a59614o0148c
59614.280283,20.905,0.758,16,12,c,0,0.99,49.15512,44.14492,9985.59,7481.15,2.67,2.62,-59.7,-0.412,19.59,21.38,02a59614o0174c
59615.233063,20.547,0.515,22,11,o,0,2.42,49.15512,44.14492,7385.57,835.49,2.67,2.54,-48.1,-0.498,19.4,20.74,01a59615o0043o
59615.245662,20.166,0.29,31,9,c,0,1.58,49.15512,44.14492,264.85,7525.85,2.39,2.07,-48.8,-0.417,19.56,21.12,02a59615o0100c
59615.248464,-22.803,3.905,-3,11,c,0,1.46,49.15512,44.14492,246.31,7486.53,2.66,2.12,-49.4,-0.403,19.52,21.12,02a59615o0106c
59615.24955,20.234,0.443,29,13,o,0,1.39,49.15512,44.14492,7412.68,876.59,2.65,2.53,-46.2,-0.513,19.37,20.78,01a59615o0078o
59615.253984,20.699,0.555,19,11,c,0,1.47,49.15512,44.14492,300.77,7561.33,2.55,2.15,-49.9,-0.425,19.49,21.11,02a59615o0118c
59615.257099,19.897,0.381,40,15,o,0,1.29,49.15512,44.14492,7359.28,801.82,2.68,2.51,-58.6,-0.512,19.35,20.75,01a59615o0094o
59615.258561,20.577,0.593,21,13,c,0,1.2,49.15512,44.14492,9923.05,7553.99,2.61,2.56,44.5,-0.413,19.51,21.13,02a59615o0128c
59615.26033,21.004,0.872,14,13,o,0,1.81,49.15512,44.14492,7344.06,920.96,2.68,2.5,-53.6,-0.52,19.36,20.72,01a59615o0101o
59615.261333,19.895,0.29,40,12,c,0,1.47,49.15512,44.14492,9903.99,7513.46,2.69,2.57,-62.3,-0.411,19.53,21.11,02a59615o0134c
59615.264077,20.369,0.385,26,10,c,0,1.89,49.15512,44.14492,321.51,7440.93,2.57,2.1,-50.7,-0.428,19.5,21.09,02a59615o0140c
59615.267309,20.436,0.422,24,10,c,0,1.79,49.15512,44.14492,9959.85,7591.88,2.67,2.52,33.5,-0.405,19.52,21.1,02a59615o0147c
59615.279272,20.293,0.42,28,12,c,0,1.32,49.15512,44.14492,9978.05,7475.23,2.69,2.55,-67.1,-0.417,19.55,21.1,02a59615o0173c
59616.2331,20.382,0.641,26,16,o,0,1.16,49.15512,44.14492,9093.53,4925.81,3.14,3.02,32.7,-0.439,19.18,20.6,01a59616o0037o
59616.236417,19.561,0.305,54,17,o,0,0.93,49.15512,44.14492,9115.93,4963.96,3.12,3.01,16.3,-0.45,19.19,20.61,01a59616o0044o
59616.244755,20.716,0.859,19,16,o,0,1.2,49.15512,44.14492,9061.04,4891.87,3.03,2.93,13.4,-0.442,19.23,20.65,01a59616o0062o
59616.255316,20.061,0.503,34,17,o,0,0.78,49.15512,44.14492,9048.99,5010.57,2.91,2.88,0.2,-0.457,19.23,20.64,01a59616o0084o
59617.224734,19.452,0.256,60,15,o,0,1.49,49.15512,44.14492,269.37,7525.87,2.47,1.82,-50.5,-0.431,19.21,20.12,02a59617o0053o
59617.232091,19.705,0.334,48,16,o,0,1.06,49.15512,44.14492,249.15,7485.7,2.47,1.85,-52.0,-0.434,19.3,20.24,02a59617o0069o
59617.247542,19.896,0.285,40,11,o,0,2.08,49.15512,44.14492,303.15,7559.14,2.36,1.75,-51.3,-0.443,19.31,20.28,02a59617o0102o
59617.250757,20.221,0.475,30,14,o,0,1.17,49.15512,44.14492,323.33,7440.07,2.28,1.7,-52.1,-0.447,19.38,20.28,02a59617o0109o
59617.251669,20.649,0.644,20,13,o,0,1.96,49.15512,44.14492,9926.39,7550.16,2.5,2.17,-59.2,-0.438,19.34,20.31,02a59617o0111o
59617.254879,20.254,0.488,29,14,o,0,1.57,49.15512,44.14492,9906.86,7510.74,2.45,2.18,-58.8,-0.442,19.34,20.31,02a59617o0118o
59617.265261,20.257,0.44,29,13,o,0,2.06,49.15512,44.14492,9962.58,7591.18,2.42,2.13,-57.2,-0.444,19.34,20.35,02a59617o0140o
59617.271658,19.387,0.241,64,15,o,0,1.21,49.15512,44.14492,9981.19,7474.12,2.39,2.08,-56.5,-0.446,19.39,20.34,02a59617o0154o
59617.324719,21.22,1.656,12,20,o,0,0.96,49.15512,44.14492,9139.91,4951.25,2.94,2.75,-62.4,-0.462,18.99,20.05,01a59617o0095o
59617.327945,-21.058,1.329,-14,18,o,0,1.44,49.15512,44.14492,9161.77,4990.61,2.97,2.75,-64.8,-0.462,18.96,20.03,01a59617o0102o
59617.333936,19.888,0.472,40,19,o,0,1.39,49.15512,44.14492,9102.97,4919.09,2.93,2.68,-63.0,-0.472,18.95,20.0,01a59617o0115o
59617.345014,19.56,0.376,54,20,o,0,1.24,49.15512,44.14492,9089.91,5039.34,3.03,2.82,-62.3,-0.454,18.89,19.95,01a59617o0139o
59619.289194,19.313,0.244,68,17,o,0,1.24,49.15512,44.14492,2605.25,1620.13,2.06,2.01,71.8,-0.459,19.14,19.78,02a59619o0164o
