MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59612.362222,21.937,1.647,6,10,c,0,1.22,74.50215,7.26252,10309.62,7143.96,2.79,2.71,-44.1,-0.407,19.63,21.49,02a59612o0339c
59614.266956,20.467,0.552,24,13,o,0,0.89,74.50215,7.26252,5884.15,1159.63,2.68,2.53,-40.2,-0.504,19.43,20.91,01a59614o0148o
59614.275715,21.236,1.015,12,12,o,0,1.29,74.50215,7.26252,5909.49,1198.77,2.76,2.61,-37.8,-0.491,19.42,20.93,01a59614o0167o
59614.27854,-21.63,1.522,-8,12,o,0,1.18,74.50215,7.26252,5852.55,1123.1,2.78,2.64,-37.4,-0.49,19.4,20.92,01a59614o0173o
59614.289218,19.973,0.284,37,11,o,0,1.7,74.50215,7.26252,5841.89,1240.77,2.78,2.65,-39.4,-0.487,19.42,20.95,01a59614o0196o
59616.228468,20.281,0.929,28,26,o,0,0.91,74.50215,7.26252,10520.51,3343.78,2.25,1.77,-56.4,-0.459,19.55,20.58,02a59616o0063o
59616.238535,20.316,0.508,27,14,o,0,1.72,74.50215,7.26252,10500.39,3460.53,2.26,1.77,-55.7,-0.465,19.53,20.68,02a59616o0085o
59616.242274,-22.205,2.437,-5,12,o,0,1.09,74.50215,7.26252,343.96,3345.95,2.22,1.78,-52.7,-0.429,19.59,20.71,02a59616o0093o
59616.244558,22.323,2.214,4,10,o,0,1.93,74.50215,7.26252,363.67,3387.01,2.23,1.82,-52.6,-0.426,19.62,20.72,02a59616o0098o
59616.247303,19.661,0.229,50,11,o,0,1.32,74.50215,7.26252,304.88,3307.87,2.27,1.82,-52.8,-0.423,19.57,20.73,02a59616o0104o
59616.270835,20.237,0.438,29,13,o,0,1.16,74.50215,7.26252,10312.01,7137.12,2.37,2.19,-56.1,-0.454,19.57,20.74,02a59616o0154o
59618.237054,19.354,0.26,66,17,o,0,1.58,74.50215,7.26252,10155.74,5172.99,2.99,2.7,-64.4,-0.48,19.13,20.26,01a59618o0081o
59618.240058,19.483,0.317,58,19,o,0,0.79,74.50215,7.26252,10136.32,5135.92,2.93,2.64,-63.3,-0.489,19.16,20.31,01a59618o0087o
59618.242819,19.707,0.375,48,18,o,0,0.84,74.50215,7.26252,10196.66,5212.53,2.96,2.68,-62.9,-0.483,19.17,20.33,01a59618o0093o
59618.251187,21.925,2.613,6,16,o,0,1.48,74.50215,7.26252,10214.48,5093.62,3.03,2.72,-65.0,-0.484,19.13,20.27,01a59618o0111o
59628.374881,20.897,1.53,16,24,o,0,0.93,74.50215,7.26252,8213.72,5353.47,2.52,2.15,43.4,-0.408,18.76,19.18,02a59628o0265o
59628.378119,19.029,0.584,89,52,o,0,1.22,74.50215,7.26252,8195.09,5315.41,2.55,2.17,40.4,-0.403,17.86,18.16,02a59628o0272o
59628.385014,-23.525,23.0,-1,32,o,0,1.44,74.50215,7.26252,8252.36,5392.46,2.65,2.33,39.2,-0.397,18.3,18.74,02a59628o0287o
