MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59727.619256,-17.226,1.019,-467,476,o,0,1.19,270.78174,16.4319,8173.49,7781.85,3.08,2.78,46.4,-0.432,15.75,16.36,01a59727o0733o
59728.527825,-15.568,0.88,-2151,1892,o,0,1.52,270.78174,16.4319,8334.02,9737.88,2.93,2.6,51.7,-0.548,14.11,15.51,01a59728o0617o
59728.531092,14.877,0.38,4067,1545,o,0,0.95,270.78174,16.4319,8272.92,9662.07,2.93,2.6,53.1,-0.547,14.46,15.84,01a59728o0624o
59728.563319,19.808,0.886,43,38,o,0,1.25,270.78174,16.4319,8263.98,9782.6,3.0,2.67,55.3,-0.459,18.38,19.81,01a59728o0689o
59729.437627,-22.066,2.118,-5,12,c,0,1.33,270.78174,16.4319,6204.39,7929.61,2.79,2.4,35.7,-0.402,19.67,21.42,02a59729o0421c
59729.43991,-21.648,1.196,-8,10,c,0,1.99,270.78174,16.4319,6224.23,7968.52,2.78,2.38,34.9,-0.404,19.59,21.42,02a59729o0426c
59729.442658,-20.539,0.489,-22,11,c,0,1.49,270.78174,16.4319,6165.76,7890.89,2.81,2.4,34.2,-0.406,19.65,21.42,02a59729o0432c
59729.467667,-22.397,2.654,-4,11,c,0,1.19,270.78174,16.4319,6147.69,8009.34,2.76,2.37,33.6,-0.406,19.69,21.42,02a59729o0477c
59730.508217,-22.315,2.5,-4,11,c,0,1.44,270.78174,16.4319,7088.98,6525.38,2.87,2.5,22.3,-0.392,19.51,21.19,02a59730o0585c
59730.512328,-23.347,7.0,-2,12,c,0,1.02,270.78174,16.4319,7070.55,6488.84,2.87,2.49,27.1,-0.393,19.49,21.23,02a59730o0594c
59730.543868,20.618,0.795,20,16,c,0,1.02,270.78174,16.4319,7128.5,6567.59,2.89,2.45,35.4,-0.39,19.09,20.7,02a59730o0657c
59730.550346,21.355,0.966,10,10,c,0,1.85,270.78174,16.4319,7147.8,6452.43,2.94,2.51,34.0,-0.388,19.47,21.29,02a59730o0671c
59731.451261,-21.376,1.321,-10,14,o,0,1.35,270.78174,16.4319,2248.81,843.18,2.76,2.72,-42.6,-0.495,19.38,20.86,01a59731o0448o
59731.453102,-20.619,0.737,-20,15,o,0,0.79,270.78174,16.4319,2228.19,803.99,2.75,2.68,-54.6,-0.5,19.39,20.87,01a59731o0452o
59731.455863,-22.127,2.724,-5,14,o,0,1.42,270.78174,16.4319,2290.15,880.92,2.71,2.65,-59.1,-0.508,19.43,20.83,01a59731o0458o
59731.48173,-21.934,2.088,-6,13,o,0,1.81,270.78174,16.4319,2306.18,763.54,2.74,2.71,-28.1,-0.495,19.37,20.81,01a59731o0509o
59732.426577,-20.729,0.844,-19,16,o,0,1.37,270.78174,16.4319,2250.38,847.66,2.78,2.55,-37.7,-0.513,19.34,21.02,01a59732o0403o
59732.4298,-20.434,0.484,-24,12,o,0,2.25,270.78174,16.4319,2228.46,807.11,2.86,2.67,-13.8,-0.493,19.37,20.98,01a59732o0410o
59732.432563,21.372,1.518,10,16,o,0,1.19,270.78174,16.4319,2288.86,883.31,2.81,2.62,-19.7,-0.494,19.38,20.98,01a59732o0416o
59732.437761,-23.96,13.4,-1,13,o,0,1.66,270.78174,16.4319,2308.83,767.88,2.69,2.56,77.5,-0.489,19.3,20.97,01a59732o0427o
59733.444758,22.459,2.346,4,9,c,0,1.98,270.78174,16.4319,3499.12,4056.98,2.66,2.3,37.6,-0.412,19.65,21.45,02a59733o0434c
59733.446586,-21.802,1.18,-7,8,c,0,1.94,270.78174,16.4319,3517.9,4097.46,2.58,2.26,36.8,-0.419,19.69,21.44,02a59733o0438c
59733.472225,22.232,2.156,5,10,c,0,1.12,270.78174,16.4319,3464.34,4018.46,2.66,2.31,36.9,-0.415,19.64,21.46,02a59733o0491c
59733.489983,-23.953,9.0,-1,9,c,0,1.79,270.78174,16.4319,3446.89,4142.52,2.9,2.36,36.3,-0.4,19.58,21.46,02a59733o0528c
59734.431716,21.676,1.236,8,10,c,0,1.98,270.78174,16.4319,3499.01,4056.31,2.6,2.27,39.5,-0.413,19.62,21.35,02a59734o0393c
59734.434459,-21.036,0.616,-14,9,c,0,1.28,270.78174,16.4319,3518.07,4095.02,2.61,2.26,39.4,-0.421,19.62,21.36,02a59734o0399c
59734.437201,23.784,9.125,1,10,c,0,1.21,270.78174,16.4319,3459.29,4017.15,2.57,2.27,38.2,-0.414,19.63,21.36,02a59734o0405c
59734.464167,-22.5,2.556,-4,9,c,0,1.61,270.78174,16.4319,3445.04,4135.96,2.52,2.23,34.7,-0.418,19.63,21.37,02a59734o0457c
59735.40726,20.266,0.779,28,22,o,0,1.6,270.78174,16.4319,2250.62,852.54,2.67,2.59,-74.0,-0.507,18.75,20.1,01a59735o0362o
59735.410019,20.809,1.274,17,22,o,0,1.85,270.78174,16.4319,2229.85,813.58,2.69,2.6,-52.1,-0.518,18.88,20.24,01a59735o0368o
