MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59182.542168,17.845,0.079,264,21,o,0,1.15,145.64842,-3.49018,6823.92,4054.49,2.4,2.02,38.4,-0.429,18.83,19.35,02a59182o0783o
59184.584113,18.025,0.083,224,18,o,0,0.86,145.64842,-3.49018,5933.32,5045.64,2.37,2.2,-14.7,-0.382,18.96,19.46,01a59184o0767o
59184.589465,17.931,0.071,244,17,o,0,1.31,145.64842,-3.49018,5916.56,5005.31,2.59,2.07,13.4,-0.37,18.97,19.5,01a59184o0778o
59184.593615,17.849,0.066,263,17,o,0,0.96,145.64842,-3.49018,5974.3,5083.68,2.25,2.03,12.0,-0.378,19.05,19.51,01a59184o0787o
59184.608374,17.862,0.062,260,16,o,0,1.16,145.64842,-3.49018,5994.32,4970.03,2.37,2.02,-8.8,-0.38,19.01,19.54,01a59184o0819o
59186.578616,17.781,0.049,280,14,o,0,2.04,145.64842,-3.49018,2809.68,7549.35,1.98,1.89,8.9,-0.437,18.99,19.46,02a59186o0861o
59186.580444,17.944,0.082,241,20,o,0,1.18,145.64842,-3.49018,2828.92,7588.74,2.02,1.91,18.1,-0.428,18.99,19.47,02a59186o0865o
59186.584576,17.847,0.067,264,18,o,0,0.77,145.64842,-3.49018,2771.74,7509.91,1.97,1.89,11.1,-0.439,19.0,19.49,02a59186o0874o
59186.590999,17.891,0.075,253,19,o,0,0.98,145.64842,-3.49018,2752.2,7628.14,2.0,1.95,6.3,-0.422,19.05,19.54,02a59186o0888o
59190.56007,17.872,0.061,258,16,o,0,0.88,145.64842,-3.49018,2810.45,7549.6,2.02,1.87,22.8,-0.428,19.23,19.87,02a59190o0743o
59190.561941,17.809,0.049,273,14,o,0,1.86,145.64842,-3.49018,2828.51,7589.03,1.99,1.91,25.1,-0.435,19.23,19.87,02a59190o0747o
59190.567459,17.8,0.052,275,14,o,0,1.43,145.64842,-3.49018,2770.22,7510.38,2.05,1.92,23.6,-0.43,19.24,19.88,02a59190o0759o
59190.572547,17.935,0.071,243,17,o,0,1.08,145.64842,-3.49018,2751.81,7626.99,2.13,1.96,16.1,-0.417,19.18,19.89,02a59190o0770o
59192.594176,17.946,0.045,241,11,o,0,1.22,145.64842,-3.49018,6032.18,6973.54,2.6,2.2,-83.2,-0.394,19.47,20.8,01a59192o0891o
59192.596017,17.945,0.049,241,12,o,0,1.2,145.64842,-3.49018,6011.3,6934.26,2.57,2.27,-67.7,-0.413,19.44,20.81,01a59192o0895o
59192.59878,17.938,0.05,243,12,o,0,1.15,145.64842,-3.49018,6069.46,7010.44,2.68,2.46,-80.8,-0.377,19.39,20.82,01a59192o0901o
59192.605689,17.985,0.044,232,10,o,0,1.43,145.64842,-3.49018,6090.12,6895.26,2.6,2.24,-78.7,-0.39,19.44,20.83,01a59192o0916o
59194.566412,18.117,0.044,206,9,c,0,1.7,145.64842,-3.49018,8628.46,1746.4,2.45,2.25,-61.6,-0.407,19.75,21.7,02a59194o0827c
59194.568242,18.172,0.042,196,8,c,0,1.81,145.64842,-3.49018,8648.23,1785.57,2.48,2.28,-57.5,-0.406,19.78,21.69,02a59194o0831c
59194.572379,18.167,0.049,196,10,c,0,0.94,145.64842,-3.49018,8590.94,1706.86,2.44,2.25,-60.6,-0.407,19.76,21.68,02a59194o0840c
