MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59397.596307,18.873,0.098,102,10,o,0,1.25,353.8424,25.41714,5807.57,1967.51,1.93,1.81,-6.4,-0.414,19.61,20.39,01a59397o0735o
59397.60718,18.76,0.101,114,12,o,0,1.15,353.8424,25.41714,5829.28,1849.58,1.93,1.87,-19.0,-0.414,19.59,20.3,01a59397o0756o
59401.557926,18.947,0.087,96,8,o,0,1.23,353.8424,25.41714,5906.49,8226.19,1.77,1.73,-49.2,-0.422,19.88,21.07,01a59401o0658o
59401.560232,18.923,0.082,98,8,o,0,1.36,353.8424,25.41714,5886.92,8186.82,1.79,1.74,-48.3,-0.417,19.89,21.09,01a59401o0663o
59401.56609,18.873,0.079,102,8,o,0,1.0,353.8424,25.41714,5943.57,8263.39,1.81,1.76,-58.8,-0.415,19.85,21.1,01a59401o0675o
59401.576008,18.813,0.084,108,9,o,0,0.76,353.8424,25.41714,5963.21,8146.54,1.81,1.77,-65.7,-0.421,19.82,21.03,01a59401o0696o
59403.560191,19.128,0.112,81,9,c,0,1.54,353.8424,25.41714,619.76,6844.45,2.57,2.38,-46.8,-0.402,19.72,21.71,02a59403o0657c
59403.563767,19.02,0.104,90,9,c,0,1.31,353.8424,25.41714,644.79,6881.47,2.43,2.23,-48.5,-0.423,19.73,21.7,02a59403o0664c
59403.569178,18.846,0.08,105,8,c,0,1.18,353.8424,25.41714,587.85,6803.37,2.38,2.21,-49.4,-0.408,19.77,21.69,02a59403o0675c
59403.576036,18.916,0.095,98,9,c,0,1.13,353.8424,25.41714,567.5,6920.28,2.45,2.22,-48.5,-0.418,19.74,21.71,02a59403o0690c
59405.523062,18.854,0.069,104,7,o,0,2.18,353.8424,25.41714,5908.0,8229.28,1.85,1.74,-70.2,-0.424,19.8,20.96,01a59405o0580o
59405.525824,18.688,0.067,122,8,o,0,1.66,353.8424,25.41714,5888.55,8189.38,1.82,1.71,-64.6,-0.424,19.8,20.98,01a59405o0586o
59405.531427,18.742,0.075,116,9,o,0,1.36,353.8424,25.41714,5947.53,8268.85,1.87,1.78,-65.5,-0.42,19.77,20.99,01a59405o0598o
59405.536509,18.842,0.098,106,10,o,0,0.78,353.8424,25.41714,5967.05,8151.73,1.85,1.77,-67.6,-0.419,19.82,21.02,01a59405o0609o
59407.539723,20.071,3.632,34,124,c,0,0.91,353.8424,25.41714,625.0,6840.75,2.31,2.09,-49.8,-0.42,16.58,18.07,02a59407o0615c
59407.542012,18.846,0.083,105,9,c,0,2.15,353.8424,25.41714,644.6,6880.2,2.26,2.06,-50.3,-0.431,19.62,21.35,02a59407o0620c
59407.545228,19.351,0.204,66,14,c,0,1.0,353.8424,25.41714,585.53,6801.09,2.28,2.12,-51.2,-0.421,18.82,20.55,02a59407o0627c
59407.555986,18.741,0.101,116,12,c,0,1.16,353.8424,25.41714,565.55,6918.77,2.35,2.21,-44.5,-0.414,19.42,21.22,02a59407o0649c
59409.521537,18.919,0.097,98,10,o,0,1.16,353.8424,25.41714,6031.08,3873.9,2.16,2.09,-51.2,-0.399,19.78,21.18,01a59409o0585o
59409.523849,19.009,0.097,90,9,o,0,0.98,353.8424,25.41714,6010.5,3833.59,2.09,2.03,-38.6,-0.404,19.76,21.19,01a59409o0590o
59409.526645,18.865,0.089,103,9,o,0,1.19,353.8424,25.41714,6070.27,3913.68,2.07,2.01,-53.6,-0.405,19.78,21.14,01a59409o0596o
59409.532497,18.818,0.07,108,8,o,0,1.92,353.8424,25.41714,6086.86,3795.47,2.12,2.06,-38.8,-0.406,19.74,21.21,01a59409o0608o
59413.380048,18.858,0.164,104,17,o,0,1.04,353.8424,25.41714,6027.69,3887.68,2.27,2.02,-85.3,-0.392,18.94,19.48,01a59413o0298o
59413.405937,18.981,0.132,93,12,o,0,1.25,353.8424,25.41714,6004.64,3839.36,2.16,1.82,-82.0,-0.397,19.22,19.86,01a59413o0352o
59413.427897,18.85,0.09,105,9,o,0,2.01,353.8424,25.41714,6063.45,3916.37,2.1,1.81,-82.2,-0.403,19.42,20.23,01a59413o0396o
59413.452594,19.026,0.101,89,9,o,0,1.32,353.8424,25.41714,6090.77,3800.32,2.12,1.93,-80.9,-0.398,19.58,20.71,01a59413o0444o
59415.524009,19.182,0.137,77,11,c,0,1.13,353.8424,25.41714,9069.25,8910.89,2.66,2.61,-77.3,-0.383,19.71,21.47,02a59415o0574c
59415.526754,19.7,0.17,48,8,c,0,1.98,353.8424,25.41714,9089.38,8949.62,2.66,2.57,-59.4,-0.38,19.71,21.51,02a59415o0580c
59415.532399,19.172,0.135,78,10,c,0,1.32,353.8424,25.41714,9029.45,8872.28,2.75,2.62,-66.9,-0.378,19.67,21.5,02a59415o0592c
59415.537588,19.324,0.15,68,10,c,0,1.19,353.8424,25.41714,9010.3,8992.39,2.63,2.51,-62.4,-0.386,19.7,21.51,02a59415o0603c
59417.515453,18.929,0.472,97,46,o,0,2.07,353.8424,25.41714,1847.41,9923.11,1.99,1.82,-82.0,-0.463,17.93,18.28,01a59417o0588o
59417.517297,19.473,0.66,59,39,o,0,1.03,353.8424,25.41714,1828.47,9883.36,2.03,1.83,-82.6,-0.445,18.54,18.77,01a59417o0592o
59417.520321,18.8,0.247,110,27,o,0,1.45,353.8424,25.41714,1886.12,9961.37,2.23,2.01,-66.5,-0.426,18.47,18.76,01a59417o0598o
59417.529469,19.906,0.543,40,22,o,0,1.25,353.8424,25.41714,1905.45,9841.83,2.26,2.06,-73.5,-0.427,18.54,19.06,01a59417o0617o
59419.582192,19.594,0.701,53,37,o,0,0.9,353.8424,25.41714,1442.33,6028.4,2.3,2.04,38.5,-0.427,18.1,18.75,02a59419o0653o
59419.585386,-18.984,0.927,-92,86,o,0,1.72,353.8424,25.41714,1423.46,5992.72,2.29,1.96,36.0,-0.426,16.72,17.07,02a59419o0659o
59421.479215,19.688,0.783,48,38,o,0,1.04,353.8424,25.41714,1843.23,9926.41,1.88,1.65,-69.7,-0.462,18.62,18.9,01a59421o0116o
59421.481058,18.398,0.238,159,38,o,0,1.12,353.8424,25.41714,1824.98,9888.11,1.86,1.63,-70.9,-0.455,18.4,18.6,01a59421o0120o
59421.48572,18.86,0.499,104,52,o,0,1.37,353.8424,25.41714,1882.89,9964.72,2.07,1.83,-70.8,-0.443,17.76,17.86,01a59421o0130o
59421.490824,19.295,0.254,70,18,o,0,1.08,353.8424,25.41714,1903.82,9846.64,2.26,1.97,-73.5,-0.429,18.93,19.34,01a59421o0141o
59425.563695,19.428,0.218,62,13,o,0,0.98,353.8424,25.41714,8664.78,6944.56,2.24,2.13,74.1,-0.41,19.43,20.26,01a59425o0694o
59425.568943,19.461,0.192,60,11,o,0,1.15,353.8424,25.41714,8686.92,6981.45,2.12,2.1,37.3,-0.408,19.42,20.24,01a59425o0705o
59425.573142,19.772,0.329,45,15,o,0,1.44,353.8424,25.41714,8628.74,6904.14,2.64,2.63,-82.3,-0.4,19.2,20.22,01a59425o0714o
59425.583249,18.846,0.133,105,14,o,0,1.14,353.8424,25.41714,8613.3,7019.36,2.45,2.36,60.3,-0.41,19.28,20.21,01a59425o0734o
59425.622881,18.689,0.257,121,31,o,0,1.39,353.8424,25.41714,8657.6,6954.77,2.22,1.97,-77.0,-0.431,18.2,18.79,01a59425o0815o
59429.545583,19.548,0.134,55,7,o,0,1.92,353.8424,25.41714,8667.29,6949.31,1.95,1.79,89.5,-0.431,19.89,21.03,01a59429o0655o
59429.550821,19.603,0.147,52,8,o,0,1.54,353.8424,25.41714,8687.81,6985.91,1.98,1.79,-84.8,-0.429,19.85,21.02,01a59429o0665o
59429.554592,19.42,0.148,62,9,o,0,0.85,353.8424,25.41714,8628.65,6909.61,1.98,1.83,-85.2,-0.434,19.86,21.06,01a59429o0673o
59429.590551,19.721,0.158,47,7,o,0,1.69,353.8424,25.41714,8620.85,7017.42,2.01,1.78,-85.6,-0.421,19.84,21.07,01a59429o0748o
59431.501428,19.718,0.22,47,10,o,0,1.27,353.8424,25.41714,748.79,514.83,2.56,1.87,-52.9,-0.463,19.6,20.9,02a59431o0557o
59431.503289,19.464,0.211,60,12,o,0,0.76,353.8424,25.41714,768.1,555.71,2.43,1.8,-53.8,-0.478,19.61,20.91,02a59431o0561o
59431.506034,19.412,0.181,62,11,o,0,0.9,353.8424,25.41714,709.48,473.85,2.53,1.8,-53.0,-0.478,19.66,20.91,02a59431o0567o
59431.512436,19.77,0.222,45,10,o,0,1.99,353.8424,25.41714,693.33,591.03,2.57,1.85,-53.7,-0.469,19.63,20.97,02a59431o0581o
59433.491098,20.179,0.222,31,7,c,0,1.19,353.8424,25.41714,7912.69,10094.22,2.53,2.36,82.4,-0.342,19.9,21.91,01a59433o0548c
59433.49295,20.637,0.368,20,7,c,0,1.02,353.8424,25.41714,7892.53,10054.49,2.8,2.73,84.3,-0.324,19.75,21.94,01a59433o0552c
59433.523255,20.074,0.208,34,7,c,0,1.44,353.8424,25.41714,7953.11,10130.85,2.83,2.72,64.0,-0.341,19.79,22.05,01a59433o0610c
59433.526942,21.027,0.519,14,7,c,0,1.31,353.8424,25.41714,7970.66,10014.07,2.8,2.72,74.0,-0.34,19.74,22.05,01a59433o0618c
59435.496911,19.736,0.194,46,9,o,0,1.42,353.8424,25.41714,833.7,2475.25,2.17,1.89,-56.1,-0.471,19.66,21.04,02a59435o0564o
59435.500127,19.95,0.263,38,10,o,0,1.1,353.8424,25.41714,852.85,2514.13,2.18,1.87,-53.3,-0.471,19.67,21.06,02a59435o0571o
59435.502955,19.564,0.188,54,10,o,0,1.34,353.8424,25.41714,795.13,2435.56,2.22,1.87,-52.6,-0.472,19.68,21.05,02a59435o0577o
59435.50982,19.375,0.172,64,11,o,0,1.18,353.8424,25.41714,778.31,2553.09,2.22,1.9,-57.6,-0.461,19.64,21.0,02a59435o0592o
59437.534025,20.039,0.169,35,6,c,0,1.58,353.8424,25.41714,2584.72,499.09,2.31,2.11,47.6,-0.401,19.92,21.75,01a59437o0368c
59437.536795,20.697,0.479,19,9,c,0,0.98,353.8424,25.41714,2604.51,537.93,2.3,2.09,45.2,-0.403,19.66,21.43,01a59437o0374c
59437.544614,20.374,0.294,26,8,c,0,0.99,353.8424,25.41714,2546.04,456.37,2.28,2.04,52.6,-0.4,19.97,21.79,01a59437o0390c
59437.55517,20.038,0.218,35,8,c,0,0.95,353.8424,25.41714,2531.85,573.49,2.3,2.09,45.2,-0.403,19.98,21.79,01a59437o0412c
59441.479135,19.941,0.165,38,6,c,0,2.0,353.8424,25.41714,9512.71,6132.47,2.35,2.28,83.5,-0.406,19.98,22.0,01a59441o0529c
59441.480979,20.467,0.265,24,6,c,0,1.62,353.8424,25.41714,9492.67,6093.11,2.37,2.3,68.4,-0.406,19.98,22.01,01a59441o0533c
59441.483743,21.18,0.47,12,6,c,0,1.83,353.8424,25.41714,9551.83,6172.36,2.35,2.3,-89.9,-0.406,19.95,22.02,01a59441o0539c
59441.488808,20.562,0.31,22,7,c,0,1.67,353.8424,25.41714,9571.78,6056.2,2.38,2.35,72.4,-0.402,19.95,22.04,01a59441o0550c
59443.52659,19.959,0.27,38,10,o,0,1.03,353.8424,25.41714,1799.02,7965.22,1.92,1.85,-24.4,-0.458,19.67,20.96,02a59443o0627o
59443.529381,20.063,0.26,34,9,o,0,1.83,353.8424,25.41714,1780.59,7926.08,1.93,1.86,-43.9,-0.458,19.66,20.96,02a59443o0633o
59443.558268,20.244,0.417,29,12,o,0,0.95,353.8424,25.41714,1834.54,8002.81,1.97,1.85,-47.5,-0.459,19.64,20.92,02a59443o0690o
59443.563804,20.257,0.349,29,10,o,0,1.31,353.8424,25.41714,1854.82,7887.28,1.95,1.83,-49.6,-0.458,19.63,20.88,02a59443o0702o
59445.438563,19.919,0.285,39,11,o,0,2.17,353.8424,25.41714,9515.42,6139.63,1.89,1.84,-53.9,-0.441,19.5,20.12,01a59445o0419o
59445.440405,21.107,0.933,13,12,o,0,1.54,353.8424,25.41714,9496.01,6100.08,1.91,1.84,-58.4,-0.449,19.47,20.12,01a59445o0423o
59445.472274,20.433,0.454,24,11,o,0,1.42,353.8424,25.41714,9557.2,6176.03,1.98,1.95,22.1,-0.44,19.47,20.2,01a59445o0483o
59445.477209,20.803,0.768,17,13,o,0,0.83,353.8424,25.41714,9575.51,6057.76,1.97,1.9,-72.3,-0.45,19.49,20.22,01a59445o0493o
59447.427217,20.224,0.546,30,16,o,0,1.39,353.8424,25.41714,8778.09,2599.9,2.05,1.8,-56.0,-0.445,18.94,19.26,02a59447o0329o
59447.429963,19.76,0.33,45,15,o,0,1.38,353.8424,25.41714,8798.35,2638.52,2.05,1.81,-55.5,-0.444,18.92,19.26,02a59447o0335o
59447.461557,19.894,0.442,40,18,o,0,1.34,353.8424,25.41714,8749.55,2566.6,2.01,1.82,-58.3,-0.446,18.95,19.31,02a59447o0400o
59447.480661,21.235,1.577,12,18,o,0,0.87,353.8424,25.41714,8734.45,2686.46,2.03,1.87,-64.4,-0.443,18.99,19.33,02a59447o0440o
59449.495125,20.141,0.534,32,17,o,0,1.02,353.8424,25.41714,4880.04,4287.07,1.91,1.88,41.1,-0.405,18.93,19.05,01a59449o0461o
59449.498369,-23.626,14.118,-1,18,o,0,1.11,353.8424,25.41714,4900.62,4325.2,1.91,1.91,-46.8,-0.41,18.94,19.04,01a59449o0468o
59449.509407,19.618,0.376,52,19,o,0,0.74,353.8424,25.41714,4844.18,4245.87,1.9,1.89,54.2,-0.411,18.88,19.02,01a59449o0491o
59449.538461,19.855,0.497,42,21,o,0,0.75,353.8424,25.41714,4831.77,4357.82,1.93,1.92,55.7,-0.399,18.92,19.09,01a59449o0551o
59451.514149,22.668,4.647,3,14,o,0,1.71,353.8424,25.41714,7750.86,1845.95,2.0,1.85,-56.3,-0.444,18.91,19.3,02a59451o0602o
59451.517366,19.523,0.27,56,15,o,0,1.6,353.8424,25.41714,7733.34,1808.23,1.95,1.83,-48.1,-0.448,18.93,19.3,02a59451o0609o
59451.534893,-21.975,3.562,-6,21,o,0,0.78,353.8424,25.41714,7789.34,1886.92,1.99,1.85,-57.4,-0.445,18.79,19.13,02a59451o0645o
59451.563512,19.936,0.461,38,18,o,0,1.48,353.8424,25.41714,7806.96,1775.39,2.01,1.84,-57.1,-0.448,18.78,19.12,02a59451o0704o
59453.444753,20.753,0.454,18,8,o,0,1.85,353.8424,25.41714,5650.14,6292.46,1.9,1.85,-72.4,-0.412,19.53,20.2,01a59453o0469o
59453.451439,20.226,0.346,30,10,o,0,1.33,353.8424,25.41714,5631.15,6253.46,1.92,1.87,75.8,-0.406,19.48,20.22,01a59453o0483o
59453.486726,21.099,0.783,13,10,o,0,1.51,353.8424,25.41714,5687.54,6329.34,1.98,1.95,-49.7,-0.409,19.45,20.1,01a59453o0551o
59453.506145,20.734,0.591,18,11,o,0,1.28,353.8424,25.41714,4825.53,4357.63,1.92,1.9,-41.4,-0.408,19.49,20.1,01a59453o0589o
59455.427784,20.191,0.399,30,12,o,0,1.33,353.8424,25.41714,2831.95,8718.59,2.04,1.82,-54.2,-0.442,19.53,20.59,02a59455o0428o
59455.429658,21.587,1.25,8,10,o,0,1.36,353.8424,25.41714,2851.03,8757.93,1.99,1.82,-48.6,-0.451,19.55,20.57,02a59455o0432o
59455.432411,20.405,0.48,25,12,o,0,0.9,353.8424,25.41714,2790.9,8678.87,2.01,1.79,-54.0,-0.451,19.56,20.58,02a59455o0438o
59455.4423,21.258,0.934,11,11,o,0,1.36,353.8424,25.41714,2774.81,8796.94,1.99,1.88,-57.1,-0.451,19.55,20.64,02a59455o0459o
59457.454008,20.121,0.267,32,9,o,0,1.03,353.8424,25.41714,9724.76,1763.53,1.92,1.83,-28.9,-0.43,19.83,21.09,01a59457o0470o
59457.480527,20.334,0.336,27,9,o,0,1.24,353.8424,25.41714,850.4,8875.73,2.3,2.03,-54.2,-0.426,19.67,21.07,01a59457o0525o
59457.484216,20.547,0.365,22,8,o,0,1.91,353.8424,25.41714,790.65,8797.89,2.23,1.92,-47.8,-0.428,19.71,21.07,01a59457o0533o
59457.508249,20.888,0.475,16,8,o,0,1.56,353.8424,25.41714,777.97,8910.2,1.94,1.78,-79.5,-0.443,19.75,21.01,01a59457o0581o
59461.441882,-22.54,2.5,-4,9,o,0,1.15,353.8424,25.41714,9724.14,1763.07,1.97,1.89,-37.8,-0.426,19.82,20.99,01a59461o0482o
59461.443731,20.934,0.652,15,10,o,0,0.97,353.8424,25.41714,9704.15,1723.41,1.94,1.87,-54.5,-0.438,19.8,20.98,01a59461o0486o
59461.446513,20.868,0.569,16,9,o,0,1.18,353.8424,25.41714,9763.33,1802.94,1.93,1.84,-27.2,-0.433,19.82,20.99,01a59461o0492o
59461.470257,20.675,0.418,20,8,o,0,1.23,353.8424,25.41714,770.76,8914.96,2.09,1.82,-47.3,-0.448,19.83,21.12,01a59461o0535o
59463.551327,-22.468,4.067,-4,15,c,0,1.01,353.8424,25.41714,7570.55,6217.16,2.72,2.47,42.5,-0.388,19.12,20.92,02a59463o0008c
59463.554535,20.943,1.367,15,21,c,0,0.81,353.8424,25.41714,7552.11,6178.17,2.69,2.53,47.6,-0.386,18.87,20.68,02a59463o0015c
59463.562041,-22.357,2.905,-4,12,c,0,1.1,353.8424,25.41714,7609.44,6255.78,2.55,2.36,42.4,-0.395,19.29,21.1,02a59463o0031c
59463.578878,-22.492,3.786,-4,14,c,0,1.51,353.8424,25.41714,7630.59,6144.38,2.62,2.52,46.5,-0.388,19.01,20.78,02a59463o0066c
59465.481937,22.437,1.981,4,8,o,0,1.37,353.8424,25.41714,6802.63,2706.24,1.87,1.83,-55.8,-0.431,19.75,20.84,01a59465o0574o
59465.50566,20.065,0.279,34,10,o,0,0.89,353.8424,25.41714,6826.4,2738.93,1.82,1.8,-29.4,-0.43,19.77,20.68,01a59465o0623o
59465.508561,20.942,0.591,15,9,o,0,0.83,353.8424,25.41714,6769.48,2661.79,1.82,1.81,-0.1,-0.432,19.73,20.69,01a59465o0629o
59465.514635,21.768,1.038,7,7,o,0,1.67,353.8424,25.41714,6752.85,2778.2,1.8,1.76,0.5,-0.434,19.75,20.69,01a59465o0642o
59467.377681,21.002,0.61,14,9,c,0,0.77,353.8424,25.41714,6827.57,767.32,2.36,2.14,-62.9,-0.419,19.77,21.67,02a59467o0346c
59467.385304,21.991,1.469,6,8,c,0,0.89,353.8424,25.41714,6851.33,806.29,2.39,2.14,-59.2,-0.417,19.8,21.67,02a59467o0359c
59467.388046,22.493,1.839,4,7,c,0,1.63,353.8424,25.41714,6794.34,729.36,2.4,2.12,-58.3,-0.417,19.79,21.67,02a59467o0365c
59467.393689,23.064,3.611,2,8,c,0,1.25,353.8424,25.41714,6775.55,847.34,2.42,2.15,-55.6,-0.414,19.8,21.69,02a59467o0377c
59469.456797,20.866,0.643,16,10,o,0,1.48,353.8424,25.41714,6701.6,2672.29,2.72,2.51,-55.2,-0.509,19.51,21.15,01a59469o0417o
59469.460031,20.926,0.606,16,9,o,0,1.68,353.8424,25.41714,6722.2,2710.16,2.69,2.5,-50.8,-0.511,19.47,21.16,01a59469o0424o
59469.48841,-21.889,1.692,-6,11,o,0,1.24,353.8424,25.41714,6668.54,2627.86,2.67,2.47,-55.8,-0.515,19.41,20.97,01a59469o0481o
59469.517088,20.326,0.456,27,12,o,0,0.85,353.8424,25.41714,6659.39,2742.21,2.7,2.53,-48.6,-0.504,19.36,20.86,01a59469o0541o
59475.422037,-20.946,2.556,-15,39,o,0,0.96,353.8424,25.41714,3374.04,5917.81,2.48,2.12,31.6,-0.402,18.18,18.42,02a59475o0460o
59475.42524,22.677,7.435,3,23,o,0,1.78,353.8424,25.41714,3354.2,5878.43,2.43,2.05,29.3,-0.399,18.46,18.81,02a59475o0467o
59475.430817,-20.742,3.581,-18,66,o,0,0.64,353.8424,25.41714,3411.72,5956.68,2.42,2.08,36.0,-0.413,17.81,17.83,02a59475o0479o
59475.440744,20.687,1.415,19,27,o,0,1.25,353.8424,25.41714,3431.74,5841.27,2.39,2.01,30.7,-0.407,18.44,18.64,02a59475o0499o
59481.481339,20.576,0.956,21,20,o,0,1.08,353.8424,25.41714,2614.99,2455.83,2.83,2.78,-56.7,-0.484,18.84,19.85,01a59481o0610o
59481.489043,22.666,7.118,3,22,o,0,0.86,353.8424,25.41714,2634.96,2494.91,2.8,2.73,-28.9,-0.484,18.82,19.82,01a59481o0626o
59481.492267,-20.296,0.761,-28,21,o,0,1.0,353.8424,25.41714,2576.75,2417.56,2.74,2.69,-51.6,-0.492,18.87,19.81,01a59481o0633o
59481.507157,22.414,6.13,4,24,o,0,0.64,353.8424,25.41714,2562.69,2531.0,2.66,2.61,-52.4,-0.507,18.83,19.72,01a59481o0665o
59485.401514,20.255,0.412,29,12,o,0,1.28,353.8424,25.41714,2596.13,2472.46,2.74,2.64,-52.8,-0.501,19.44,20.86,01a59485o0433o
59485.406148,19.668,0.23,49,11,o,0,1.5,353.8424,25.41714,2618.02,2510.51,2.72,2.63,-48.1,-0.496,19.42,20.87,01a59485o0443o
59485.411915,20.758,0.686,18,12,o,0,1.1,353.8424,25.41714,2560.05,2432.77,2.77,2.66,-51.4,-0.495,19.41,20.87,01a59485o0455o
59485.423131,20.293,0.468,28,13,o,0,1.07,353.8424,25.41714,2546.02,2547.01,2.77,2.64,-47.2,-0.498,19.37,20.87,01a59485o0479o
59487.420531,20.889,0.676,16,11,o,0,1.14,353.8424,25.41714,3839.77,3496.31,2.33,1.81,41.6,-0.457,19.64,20.92,02a59487o0488o
59487.423786,21.498,1.035,9,10,o,0,1.14,353.8424,25.41714,3821.06,3457.07,2.29,1.8,39.3,-0.462,19.6,20.91,02a59487o0495o
59487.428915,22.702,2.714,3,8,o,0,1.62,353.8424,25.41714,3880.64,3535.33,2.32,1.81,40.2,-0.457,19.64,20.91,02a59487o0506o
59487.438911,20.784,0.512,18,9,o,0,1.47,353.8424,25.41714,3897.76,3418.1,2.25,1.84,43.8,-0.457,19.65,20.9,02a59487o0527o
59489.538284,20.949,1.0,15,15,o,0,1.22,353.8424,25.41714,2617.16,6816.44,2.86,2.85,2.1,-0.439,19.11,20.39,01a59489o0377o
59489.542493,20.086,0.441,34,15,o,0,1.45,353.8424,25.41714,2637.69,6854.62,3.0,2.88,-39.6,-0.442,19.09,20.43,01a59489o0386o
59489.549413,20.298,0.615,28,17,o,0,0.96,353.8424,25.41714,2578.75,6777.06,3.04,2.99,8.4,-0.421,18.99,20.38,01a59489o0401o
59489.560035,-20.608,1.011,-21,21,o,0,0.89,353.8424,25.41714,2559.93,6893.2,3.02,2.89,-40.1,-0.443,18.96,20.24,01a59489o0424o
