MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59509.409471,18.543,0.293,139,41,o,0,0.8,355.00645,27.27716,924.56,5348.22,3.43,3.15,-46.4,-0.428,18.5,19.38,01a59509o0478o
59509.423158,18.753,0.27,114,31,o,0,1.45,355.00645,27.27716,911.24,5463.17,3.12,2.83,-46.9,-0.459,18.59,19.29,01a59509o0506o
59511.398747,18.093,0.068,210,14,o,0,1.62,355.00645,27.27716,3395.61,1676.37,2.04,1.96,54.6,-0.455,19.16,19.87,02a59511o0458o
59511.404255,17.994,0.067,230,15,o,0,1.33,355.00645,27.27716,3376.22,1636.74,2.06,1.95,46.9,-0.458,19.21,19.87,02a59511o0470o
59511.429315,17.973,0.076,235,18,o,0,0.77,355.00645,27.27716,3438.81,1713.85,2.09,1.91,47.7,-0.449,19.14,19.85,02a59511o0522o
59511.433602,17.934,0.067,243,16,o,0,0.97,355.00645,27.27716,3458.78,1597.2,2.02,1.91,46.8,-0.462,19.19,19.85,02a59511o0531o
59513.393101,17.524,0.05,355,18,o,0,1.04,355.00645,27.27716,1084.06,1003.66,2.86,2.68,-52.5,-0.563,19.25,20.58,01a59513o0456o
59513.399305,17.404,0.046,397,18,o,0,1.4,355.00645,27.27716,1106.62,1042.13,3.01,2.82,-48.2,-0.545,19.22,20.56,01a59513o0468o
59513.4234,17.54,0.046,350,16,o,0,1.93,355.00645,27.27716,1054.4,964.66,2.75,2.57,-52.3,-0.581,19.23,20.46,01a59513o0519o
59513.437534,17.439,0.047,384,18,o,0,1.25,355.00645,27.27716,1041.86,1083.02,2.73,2.56,-45.4,-0.586,19.24,20.37,01a59513o0549o
59515.367908,17.019,0.02,566,11,c,0,1.94,355.00645,27.27716,4004.75,7489.38,2.47,2.39,40.9,-0.395,19.73,21.58,02a59515o0404c
59515.383751,17.034,0.021,558,12,c,0,1.87,355.00645,27.27716,3983.99,7446.63,2.53,2.38,39.4,-0.395,19.68,21.57,02a59515o0438c
59515.393609,17.048,0.023,550,12,c,0,1.31,355.00645,27.27716,4043.43,7527.07,2.52,2.44,33.6,-0.394,19.64,21.47,02a59515o0458c
59515.40198,17.023,0.021,563,12,c,0,1.8,355.00645,27.27716,4062.91,7407.95,2.47,2.35,37.7,-0.396,19.63,21.3,02a59515o0475c
59517.338138,16.905,0.027,628,17,o,0,1.53,355.00645,27.27716,1071.37,1002.74,2.71,2.51,-54.7,-0.58,19.5,21.05,01a59517o0345o
59517.360168,16.919,0.026,620,16,o,0,1.72,355.00645,27.27716,1096.57,1041.43,2.75,2.53,-46.3,-0.58,19.53,21.14,01a59517o0391o
59517.368506,17.004,0.028,573,16,o,0,1.69,355.00645,27.27716,1038.87,963.45,2.76,2.51,-51.6,-0.565,19.47,21.31,01a59517o0408o
59517.371765,16.903,0.033,629,21,o,0,1.17,355.00645,27.27716,1022.52,1081.41,2.57,2.5,-27.3,-0.548,19.24,21.26,01a59517o0415o
59519.348302,16.687,0.015,768,11,c,0,5.2,355.00645,27.27716,4007.41,7489.29,2.38,2.27,43.3,-0.407,19.76,21.58,02a59519o0357c
59519.353481,16.698,0.017,760,13,c,0,2.28,355.00645,27.27716,3988.28,7448.9,2.42,2.27,40.8,-0.403,19.75,21.57,02a59519o0368c
59519.36271,16.687,0.015,768,12,c,0,4.13,355.00645,27.27716,4043.88,7526.76,2.44,2.25,40.7,-0.402,19.76,21.57,02a59519o0388c
59519.365911,16.621,0.015,816,12,c,0,3.16,355.00645,27.27716,4062.51,7409.73,2.45,2.29,37.0,-0.398,19.75,21.58,02a59519o0395c
59521.358213,16.849,0.025,661,17,o,0,1.01,355.00645,27.27716,3015.34,7206.58,2.66,2.55,-47.8,-0.478,19.44,20.89,01a59521o0389o
59521.360986,16.791,0.021,698,15,o,0,1.64,355.00645,27.27716,3037.28,7246.43,2.65,2.55,-46.8,-0.48,19.42,20.9,01a59521o0395o
59521.366516,16.807,0.02,687,14,o,0,2.26,355.00645,27.27716,2976.64,7169.88,2.67,2.54,-43.0,-0.481,19.38,20.9,01a59521o0407o
59521.380403,16.79,0.023,698,16,o,0,1.46,355.00645,27.27716,2964.35,7286.36,2.65,2.55,-48.7,-0.478,19.39,20.82,01a59521o0436o
59523.349297,16.566,0.018,858,16,c,0,1.54,355.00645,27.27716,9535.61,3370.69,3.48,3.39,-46.5,-0.36,19.29,21.52,02a59523o0370c
59523.352497,16.54,0.019,879,16,c,0,1.18,355.00645,27.27716,9516.83,3331.91,3.35,3.23,-52.2,-0.364,19.33,21.51,02a59523o0377c
59523.360551,16.575,0.017,851,15,c,0,1.56,355.00645,27.27716,9574.38,3410.86,3.16,3.08,-65.4,-0.375,19.39,21.51,02a59523o0394c
59523.37031,16.569,0.019,856,16,c,0,1.36,355.00645,27.27716,9592.59,3294.7,3.74,3.68,-65.1,-0.362,19.22,21.49,02a59523o0415c
59525.298785,16.81,0.021,685,15,o,0,2.15,355.00645,27.27716,3004.0,7207.03,2.68,2.5,-37.1,-0.486,19.36,20.76,01a59525o0250o
59525.302345,16.823,0.022,678,15,o,0,1.69,355.00645,27.27716,3025.16,7245.38,2.69,2.52,-40.5,-0.482,19.37,20.76,01a59525o0257o
59525.332796,16.824,0.022,677,15,o,0,2.02,355.00645,27.27716,2972.46,7168.14,2.73,2.53,-44.2,-0.482,19.39,20.78,01a59525o0321o
59525.338311,16.802,0.023,690,16,o,0,1.25,355.00645,27.27716,2955.76,7286.02,2.79,2.59,-45.8,-0.467,19.34,20.81,01a59525o0332o
59527.299547,16.852,0.021,659,14,o,0,2.18,355.00645,27.27716,9540.65,3365.11,2.01,1.87,-54.4,-0.444,19.59,20.81,02a59527o0258o
59527.302507,16.87,0.025,648,16,o,0,1.54,355.00645,27.27716,9520.79,3328.59,2.04,1.9,-53.8,-0.44,19.58,20.88,02a59527o0264o
59527.308378,16.875,0.021,646,14,o,0,2.44,355.00645,27.27716,9579.89,3407.27,2.05,1.95,-58.4,-0.435,19.58,20.88,02a59527o0276o
59527.321223,16.863,0.023,653,15,o,0,2.37,355.00645,27.27716,9600.44,3291.95,2.11,1.98,-56.6,-0.434,19.4,20.67,02a59527o0303o
59529.342826,16.914,0.027,623,16,o,0,1.25,355.00645,27.27716,3288.55,9146.22,2.8,2.67,-52.5,-0.464,19.31,20.72,01a59529o0330o
59529.346102,16.867,0.023,650,15,o,0,1.69,355.00645,27.27716,3309.97,9185.23,2.83,2.69,-48.2,-0.465,19.28,20.71,01a59529o0337o
59529.358635,16.95,0.028,602,17,o,0,1.19,355.00645,27.27716,3251.92,9107.06,2.74,2.61,-49.3,-0.471,19.3,20.7,01a59529o0363o
59529.374872,16.919,0.026,620,16,o,0,1.04,355.00645,27.27716,3238.11,9226.09,2.71,2.58,-49.9,-0.477,19.34,20.75,01a59529o0397o
59531.329375,16.946,0.054,605,32,o,0,1.74,355.00645,27.27716,9779.16,7257.4,2.35,2.21,-64.4,-0.436,18.69,19.07,02a59531o0313o
59531.334883,17.153,0.068,500,34,o,0,1.27,355.00645,27.27716,9759.77,7215.63,2.38,2.23,-47.9,-0.438,18.68,19.17,02a59531o0325o
59531.338541,16.97,0.055,592,32,o,0,1.05,355.00645,27.27716,9817.74,7295.04,2.37,2.24,-37.0,-0.439,18.82,19.36,02a59531o0333o
59531.353309,16.991,0.139,580,80,o,0,1.12,355.00645,27.27716,9835.18,7178.63,2.27,2.13,45.9,-0.465,17.98,18.27,02a59531o0365o
59535.313558,18.115,1.273,206,262,o,0,3.19,355.00645,27.27716,9785.0,7256.02,2.14,2.11,-66.2,-0.486,16.81,16.51,02a59535o0292o
59535.316759,18.438,1.748,153,268,o,0,2.23,355.00645,27.27716,9765.44,7216.43,2.11,2.07,-89.1,-0.492,16.81,16.5,02a59535o0299o
59535.321904,18.17,1.312,196,257,o,0,1.12,355.00645,27.27716,9823.09,7296.26,2.21,2.09,-68.8,-0.49,16.96,16.74,02a59535o0309o
59535.333819,17.117,0.204,516,105,o,0,0.82,355.00645,27.27716,9840.58,7181.54,2.23,2.18,86.2,-0.468,17.78,17.66,02a59535o0334o
59538.443096,17.727,0.122,294,36,o,0,1.33,355.00645,27.27716,1320.13,9276.44,3.21,2.9,-47.6,-0.452,18.25,18.82,01a59538o0362o
59538.447267,17.635,0.14,321,45,o,0,0.95,355.00645,27.27716,1339.08,9316.41,3.3,3.0,-52.5,-0.434,18.17,18.77,01a59538o0371o
59538.45843,17.411,0.168,394,66,o,0,1.21,355.00645,27.27716,1277.04,9240.86,3.2,2.92,-51.2,-0.444,18.09,18.66,01a59538o0395o
59539.333765,17.532,0.048,353,17,o,0,1.32,355.00645,27.27716,5609.36,3517.96,2.16,1.86,38.5,-0.443,19.06,19.57,02a59539o0340o
59539.336968,17.556,0.056,345,19,o,0,1.0,355.00645,27.27716,5590.36,3479.03,2.19,1.85,40.3,-0.443,19.05,19.56,02a59539o0347o
59539.353522,17.504,0.051,362,18,o,0,1.38,355.00645,27.27716,5649.99,3556.08,2.19,1.9,41.1,-0.443,19.0,19.49,02a59539o0383o
59539.362732,17.519,0.071,357,25,o,0,1.44,355.00645,27.27716,5671.28,3440.24,2.16,1.88,40.7,-0.45,18.62,18.9,02a59539o0403o
59540.339069,17.655,0.055,315,17,o,0,1.21,355.00645,27.27716,5610.15,3516.56,2.37,1.97,38.6,-0.435,19.12,19.85,02a59540o0355o
59540.342305,17.611,0.052,328,17,o,0,1.17,355.00645,27.27716,5591.27,3477.79,2.32,2.06,35.9,-0.439,19.11,19.85,02a59540o0362o
59540.349218,17.552,0.054,346,19,o,0,1.26,355.00645,27.27716,5650.19,3555.41,2.53,2.16,37.3,-0.422,19.01,19.82,02a59540o0377o
59540.359345,17.718,0.063,297,19,o,0,1.08,355.00645,27.27716,5671.14,3439.37,2.31,2.06,36.6,-0.44,19.06,19.79,02a59540o0399o
59541.289725,17.491,0.055,366,20,o,0,1.03,355.00645,27.27716,1288.44,9270.57,2.92,2.55,-44.7,-0.487,19.01,20.11,01a59541o0239o
59541.292508,17.688,0.061,305,19,o,0,0.88,355.00645,27.27716,1310.86,9309.13,2.92,2.59,-47.4,-0.494,19.09,20.25,01a59541o0245o
59541.302989,17.644,0.049,318,16,o,0,1.52,355.00645,27.27716,1250.79,9231.27,2.93,2.52,-45.2,-0.487,19.18,20.32,01a59541o0266o
59541.308122,17.537,0.056,351,20,o,0,1.01,355.00645,27.27716,1234.9,9350.3,2.89,2.54,-45.8,-0.498,19.11,20.19,01a59541o0277o
59543.272514,17.606,0.037,329,12,o,0,0.9,355.00645,27.27716,5622.37,3518.5,2.13,1.93,47.3,-0.441,19.62,20.96,02a59543o0208o
59543.275372,17.576,0.033,339,11,o,0,1.75,355.00645,27.27716,5602.72,3478.53,2.01,1.89,44.8,-0.449,19.61,20.92,02a59543o0214o
59543.280933,17.675,0.037,309,11,o,0,1.42,355.00645,27.27716,5659.23,3552.67,2.11,1.87,39.9,-0.447,19.63,20.95,02a59543o0226o
59543.298553,17.564,0.036,342,12,o,0,1.69,355.00645,27.27716,5679.97,3438.21,2.02,1.84,42.6,-0.449,19.67,20.91,02a59543o0262o
59545.349737,17.617,0.049,326,16,o,0,1.06,355.00645,27.27716,4852.47,5140.95,2.77,2.74,-1.8,-0.455,19.18,20.41,01a59545o0375o
59545.352966,17.521,0.046,356,16,o,0,1.22,355.00645,27.27716,4873.57,5179.91,2.76,2.73,14.9,-0.455,19.18,20.4,01a59545o0382o
59545.375605,17.57,0.049,340,17,o,0,1.24,355.00645,27.27716,4819.8,5107.93,2.78,2.75,22.2,-0.456,19.17,20.41,01a59545o0430o
59545.382586,17.703,0.052,301,16,o,0,1.15,355.00645,27.27716,4804.5,5225.48,2.85,2.8,19.2,-0.44,19.17,20.45,01a59545o0445o
59551.242321,17.609,0.043,328,14,o,0,1.16,355.00645,27.27716,7439.69,9738.86,2.32,1.97,-58.9,-0.451,19.61,20.79,02a59551o0123o
59551.245607,17.611,0.047,328,15,o,0,0.76,355.00645,27.27716,7420.36,9698.3,2.36,1.93,-59.4,-0.452,19.61,20.73,02a59551o0130o
59551.252991,17.648,0.041,317,13,o,0,1.06,355.00645,27.27716,7476.26,9777.74,2.35,1.97,-58.2,-0.454,19.67,20.77,02a59551o0145o
59551.262954,17.505,0.033,361,12,o,0,1.27,355.00645,27.27716,7496.18,9663.18,2.35,2.1,-61.2,-0.442,19.63,20.83,02a59551o0165o
59557.21757,17.809,0.069,273,19,o,0,0.81,355.00645,27.27716,4853.15,752.8,3.05,2.88,-40.4,-0.465,19.13,20.46,01a59557o0084o
59557.244375,17.817,0.064,271,17,o,0,1.13,355.00645,27.27716,4884.28,795.91,3.43,3.14,-38.0,-0.421,19.05,20.47,01a59557o0138o
59557.24714,18.061,0.079,217,17,o,0,1.05,355.00645,27.27716,4827.44,720.08,3.43,3.22,-43.0,-0.409,19.02,20.5,01a59557o0144o
59557.25413,17.829,0.064,268,17,o,0,1.2,355.00645,27.27716,4814.12,838.93,3.43,3.2,-42.8,-0.409,19.02,20.45,01a59557o0158o
59561.257745,18.385,0.131,161,21,o,0,1.37,355.00645,27.27716,9095.5,7233.34,2.82,2.62,-64.2,-0.467,18.93,19.76,01a59561o0153o
59561.260529,17.854,0.09,262,24,o,0,0.91,355.00645,27.27716,9117.71,7272.27,2.9,2.63,-64.6,-0.465,18.92,19.75,01a59561o0159o
59561.268037,17.887,0.085,254,22,o,0,1.41,355.00645,27.27716,9059.44,7197.45,3.02,2.69,-63.6,-0.456,18.84,19.71,01a59561o0175o
59561.277845,18.086,0.115,212,24,o,0,1.1,355.00645,27.27716,9048.85,7316.82,2.98,2.88,67.4,-0.428,18.82,19.68,01a59561o0196o
59565.235554,18.542,0.208,139,29,o,0,0.84,355.00645,27.27716,9088.78,7224.5,2.76,2.67,-76.2,-0.466,18.82,19.52,01a59565o0063o
59565.253287,18.304,0.149,173,26,o,0,1.34,355.00645,27.27716,9119.47,7269.68,2.8,2.57,-62.7,-0.478,18.81,19.5,01a59565o0100o
59565.269395,18.253,0.17,182,31,o,0,1.1,355.00645,27.27716,9063.51,7195.69,2.87,2.61,-63.8,-0.471,18.75,19.48,01a59565o0134o
59565.27262,18.108,0.129,207,27,o,0,1.41,355.00645,27.27716,9046.48,7314.78,2.89,2.59,-62.8,-0.474,18.74,19.45,01a59565o0141o
59569.350258,18.075,0.138,214,30,o,0,1.09,355.00645,27.27716,9100.13,944.07,2.73,2.52,-56.1,-0.518,18.47,19.11,01a59569o0013o
59569.353511,18.311,0.171,172,30,o,0,1.32,355.00645,27.27716,9118.65,983.37,2.82,2.59,-56.4,-0.519,18.46,19.08,01a59569o0020o
59569.359964,18.845,0.299,105,31,o,0,1.2,355.00645,27.27716,9060.02,909.96,2.74,2.5,-59.7,-0.525,18.44,19.01,01a59569o0034o
59569.371975,18.796,0.346,110,38,o,0,1.0,355.00645,27.27716,9043.53,1032.43,3.24,2.97,-71.0,-0.485,18.17,18.84,01a59569o0060o
59573.207277,18.739,0.133,116,15,o,0,1.0,355.00645,27.27716,9031.23,907.4,2.73,2.43,-56.7,-0.519,19.46,20.89,01a59573o0051o
59573.210116,18.685,0.115,122,14,o,0,1.44,355.00645,27.27716,9051.95,945.89,2.84,2.51,-56.3,-0.511,19.42,20.97,01a59573o0057o
59573.215445,18.715,0.111,118,13,o,0,1.07,355.00645,27.27716,8996.4,870.78,2.77,2.48,-55.5,-0.519,19.43,21.02,01a59573o0068o
59573.231931,18.833,0.138,106,15,o,0,0.88,355.00645,27.27716,8988.91,992.32,2.89,2.49,-59.3,-0.51,19.39,20.99,01a59573o0103o
59587.255061,19.123,0.157,82,13,o,0,1.4,355.00645,27.27716,5396.09,1584.48,2.07,1.98,-72.3,-0.446,19.32,20.4,02a59587o0146o
59587.258727,19.002,0.112,91,10,o,0,2.14,355.00645,27.27716,5376.87,1543.63,2.02,1.93,-68.9,-0.449,19.34,20.39,02a59587o0154o
59587.264676,19.401,0.186,63,12,o,0,1.34,355.00645,27.27716,5435.57,1620.98,2.01,1.91,-60.8,-0.451,19.31,20.37,02a59587o0167o
59587.275694,19.471,0.268,59,16,o,0,0.76,355.00645,27.27716,5456.37,1502.02,1.99,1.86,-57.0,-0.45,19.32,20.33,02a59587o0191o
59589.202874,19.709,2.293,48,109,o,0,1.35,355.00645,27.27716,6904.06,6922.85,2.95,2.75,46.7,-0.464,17.94,18.18,01a59589o0012o
59589.206105,19.183,0.514,77,40,o,0,1.51,355.00645,27.27716,6925.49,6962.92,2.85,2.66,43.0,-0.467,18.46,18.92,01a59589o0019o
59589.213612,19.301,0.333,69,23,o,0,1.22,355.00645,27.27716,6867.85,6888.07,2.81,2.67,47.1,-0.465,18.88,19.74,01a59589o0035o
59589.22706,19.417,0.283,62,18,o,0,1.39,355.00645,27.27716,6857.05,7006.65,2.8,2.69,43.6,-0.463,19.05,20.0,01a59589o0063o
59591.204413,20.417,1.696,25,42,o,0,0.81,355.00645,27.27716,5396.91,1587.41,2.13,2.03,-62.5,-0.439,18.06,18.17,02a59591o0012o
59591.208543,19.196,0.271,76,21,o,0,1.2,355.00645,27.27716,5380.26,1546.81,2.1,1.97,-64.6,-0.442,18.68,19.04,02a59591o0021o
59591.214506,19.466,0.309,59,18,o,0,0.96,355.00645,27.27716,5440.42,1624.73,2.04,1.94,-59.2,-0.445,18.97,19.61,02a59591o0034o
59591.225983,18.917,0.177,98,17,o,0,0.92,355.00645,27.27716,5459.27,1504.96,2.04,1.94,-57.6,-0.447,19.06,19.73,02a59591o0059o
59593.245116,21.019,1.688,14,24,o,0,1.08,355.00645,27.27716,6785.39,5001.71,2.81,2.72,-53.1,-0.467,18.68,19.42,01a59593o0119o
59593.248372,19.491,0.371,58,22,o,0,1.36,355.00645,27.27716,6807.93,5040.79,2.85,2.75,-56.7,-0.46,18.65,19.4,01a59593o0126o
59593.253899,18.864,0.217,103,22,o,0,0.92,355.00645,27.27716,6749.91,4966.9,2.78,2.69,-63.8,-0.474,18.67,19.37,01a59593o0138o
59593.267747,18.626,0.206,129,26,o,0,1.13,355.00645,27.27716,6735.18,5087.65,2.89,2.7,-58.4,-0.476,18.55,19.25,01a59593o0168o
59601.228505,19.241,0.261,73,19,o,0,0.89,355.00645,27.27716,7243.96,8873.33,2.95,2.84,-75.0,-0.462,19.08,20.32,01a59601o0076o
59601.231739,19.564,0.327,54,18,o,0,0.97,355.00645,27.27716,7265.4,8912.81,2.99,2.86,81.3,-0.457,19.1,20.34,01a59601o0083o
59601.238191,19.6,0.323,52,17,o,0,1.19,355.00645,27.27716,7205.77,8838.5,2.95,2.82,-72.8,-0.462,19.1,20.36,01a59601o0097o
59601.252932,20.137,0.503,32,16,o,0,1.3,355.00645,27.27716,7189.5,8959.62,3.1,2.91,-69.4,-0.45,18.99,20.27,01a59601o0129o
59610.218091,19.942,0.668,38,26,o,0,1.02,355.00645,27.27716,6496.28,3081.88,2.66,2.62,88.6,-0.485,18.62,19.28,01a59610o0045o
59610.221776,19.121,0.227,82,19,o,0,1.2,355.00645,27.27716,6518.52,3120.57,2.69,2.61,-77.8,-0.481,18.87,19.73,01a59610o0053o
59610.22731,20.011,0.527,36,19,o,0,0.88,355.00645,27.27716,6461.96,3045.14,2.7,2.65,-77.5,-0.479,18.98,19.95,01a59610o0065o
59610.239291,20.053,0.517,35,18,o,0,1.34,355.00645,27.27716,6447.81,3165.19,2.85,2.78,-87.1,-0.463,18.91,20.03,01a59610o0091o
59611.217495,20.332,0.967,27,26,o,0,0.84,355.00645,27.27716,6497.25,3088.31,2.72,2.65,-75.1,-0.478,18.62,19.51,01a59611o0041o
59611.22164,19.603,0.428,52,22,o,0,0.77,355.00645,27.27716,6519.11,3127.12,2.66,2.57,-55.7,-0.484,18.78,19.79,01a59611o0050o
59611.227165,19.062,0.438,86,38,o,0,0.78,355.00645,27.27716,6462.42,3052.67,2.68,2.57,-64.3,-0.483,18.39,19.45,01a59611o0062o
59611.237306,19.377,0.369,64,24,o,0,1.08,355.00645,27.27716,6449.0,3171.68,2.78,2.68,-58.7,-0.47,18.81,19.93,01a59611o0084o
59613.219673,-23.249,13.9,-2,25,c,0,1.27,355.00645,27.27716,9596.74,5310.54,2.73,2.64,9.3,-0.411,18.76,20.01,02a59613o0044c
59613.222885,19.576,0.323,54,17,c,0,1.29,355.00645,27.27716,9576.59,5271.43,2.77,2.7,-21.0,-0.409,19.0,20.4,02a59613o0051c
59613.228381,20.192,0.456,30,14,c,0,1.54,355.00645,27.27716,9633.49,5349.75,2.8,2.72,-7.0,-0.401,19.17,20.67,02a59613o0063c
59613.240764,19.853,0.364,42,15,c,0,1.1,355.00645,27.27716,9651.03,5232.75,2.78,2.66,2.3,-0.411,19.21,20.71,02a59613o0090c
59618.216293,-18.852,0.597,-104,62,o,0,1.04,355.00645,27.27716,9370.23,9689.07,2.75,2.28,-53.4,-0.41,17.79,17.68,02a59618o0035o
59618.219491,19.953,1.103,38,42,o,0,1.06,355.00645,27.27716,9350.58,9648.53,2.66,2.25,-51.0,-0.415,18.27,18.48,02a59618o0042o
59618.227259,19.433,0.379,61,23,o,0,1.05,355.00645,27.27716,9409.12,9726.03,2.67,2.1,-48.6,-0.415,18.87,19.41,02a59618o0059o
59618.237384,20.91,1.537,16,24,o,0,0.91,355.00645,27.27716,9425.64,9608.1,2.79,2.21,-48.1,-0.411,18.89,19.51,02a59618o0081o
59619.215971,18.744,2.299,115,265,o,0,0.79,355.00645,27.27716,1063.78,7331.65,2.74,2.65,-56.8,-0.462,17.47,17.75,01a59619o0005o
59619.219214,-19.86,2.285,-41,94,o,0,1.21,355.00645,27.27716,1087.11,7370.23,2.62,2.49,-59.7,-0.466,18.16,18.54,01a59619o0012o
59619.225662,20.308,1.543,27,42,o,0,0.97,355.00645,27.27716,1028.46,7292.47,2.57,2.42,-55.9,-0.477,18.64,19.32,01a59619o0026o
59619.236253,-20.706,1.591,-19,30,o,0,1.18,355.00645,27.27716,1013.39,7409.05,2.62,2.45,-52.2,-0.465,18.67,19.42,01a59619o0049o
59621.216336,18.61,0.556,131,73,o,0,1.56,355.00645,27.27716,9371.09,9683.31,2.38,2.19,-40.7,-0.435,17.57,17.27,02a59621o0013o
59621.219545,19.705,0.811,48,39,o,0,1.48,355.00645,27.27716,9349.77,9643.35,2.37,2.16,-46.0,-0.419,18.13,18.12,02a59621o0020o
59621.225957,-20.042,0.654,-35,23,o,0,1.38,355.00645,27.27716,9406.68,9722.6,2.56,2.04,-48.2,-0.422,18.75,19.09,02a59621o0034o
59621.236488,19.662,0.444,50,22,o,0,1.98,355.00645,27.27716,9419.59,9607.46,2.34,2.1,-40.0,-0.431,18.82,19.27,02a59621o0057o
59624.21514,-17.536,0.593,-351,208,o,0,1.11,355.00645,27.27716,731.66,3453.13,3.03,2.78,-52.2,-0.508,16.58,16.76,01a59624o0030o
59624.218366,18.678,0.857,123,105,o,0,0.88,355.00645,27.27716,752.42,3494.06,3.23,2.92,-51.2,-0.481,17.32,17.61,01a59624o0037o
59624.223891,-21.815,7.393,-7,50,o,0,1.21,355.00645,27.27716,693.36,3413.62,3.26,2.83,-49.7,-0.489,18.04,18.52,01a59624o0049o
59624.235404,-20.947,3.127,-15,48,o,0,0.94,355.00645,27.27716,679.66,3528.47,3.14,2.81,-49.4,-0.494,18.18,18.77,01a59624o0074o
