MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59562.476369,18.094,0.087,210,18,o,0,0.8,96.48419,39.67371,4984.8,3716.43,2.8,2.64,-45.3,-0.465,19.05,20.09,01a59562o0645o
59562.508629,18.014,0.076,226,17,o,0,1.68,96.48419,39.67371,4942.18,3642.33,2.75,2.6,-42.2,-0.475,19.02,20.06,01a59562o0714o
59562.516024,17.95,0.076,240,18,o,0,1.43,96.48419,39.67371,4929.23,3760.67,2.9,2.76,-39.2,-0.458,18.99,20.1,01a59562o0730o
59564.502666,18.209,0.167,189,32,o,0,1.12,96.48419,39.67371,8849.87,9114.51,2.57,2.08,-54.3,-0.429,18.62,19.17,02a59564o0579o
59564.50587,17.975,0.154,234,36,o,0,0.96,96.48419,39.67371,8832.36,9074.23,2.53,2.05,-54.1,-0.433,18.6,19.17,02a59564o0586o
59564.510903,18.438,0.207,153,32,o,0,1.16,96.48419,39.67371,8889.06,9154.25,2.41,2.18,-51.7,-0.436,18.59,19.15,02a59564o0597o
59564.545529,18.241,0.149,184,27,o,0,1.24,96.48419,39.67371,8898.84,9041.08,2.4,2.17,-54.4,-0.436,18.87,19.46,02a59564o0672o
59565.344651,18.391,0.427,160,68,o,0,0.85,96.48419,39.67371,5526.41,6922.84,2.71,2.58,-51.9,-0.494,18.35,18.73,01a59565o0290o
59565.354811,17.947,0.261,240,63,o,0,1.17,96.48419,39.67371,5512.0,6883.84,2.73,2.58,-55.7,-0.499,18.34,18.75,01a59565o0312o
59565.356655,18.281,0.351,177,62,o,0,1.01,96.48419,39.67371,5571.3,6957.97,2.72,2.57,-55.3,-0.501,18.38,18.76,01a59565o0316o
59574.410873,18.451,0.096,151,14,o,0,1.12,96.48419,39.67371,8069.9,3021.75,2.97,2.66,-56.6,-0.476,19.31,20.71,01a59574o0491o
59574.412715,18.521,0.108,142,15,o,0,1.58,96.48419,39.67371,8050.03,2981.46,2.98,2.72,-57.0,-0.468,19.28,20.71,01a59574o0495o
59574.416021,18.623,0.109,129,14,o,0,1.47,96.48419,39.67371,8113.36,3059.12,3.02,2.62,-59.1,-0.477,19.27,20.7,01a59574o0502o
59574.438417,18.614,0.116,130,15,o,0,1.25,96.48419,39.67371,2432.14,7655.61,3.04,2.64,-44.3,-0.469,19.22,20.58,01a59574o0550o
59588.439307,18.83,0.103,107,11,c,0,1.36,96.48419,39.67371,9449.32,5354.56,2.46,2.41,39.8,-0.413,19.64,21.52,02a59588o0542c
59588.443006,19.089,0.143,84,12,c,0,0.68,96.48419,39.67371,9430.17,5314.92,2.54,2.36,32.3,-0.403,19.6,21.53,02a59588o0550c
59588.448498,19.192,0.135,76,10,c,0,1.46,96.48419,39.67371,9488.8,5393.46,2.5,2.38,33.1,-0.408,19.65,21.52,02a59588o0562c
59588.463162,18.728,0.09,117,10,c,0,0.96,96.48419,39.67371,9508.91,5276.98,2.42,2.36,44.7,-0.415,19.67,21.53,02a59588o0594c
59589.402205,19.421,0.254,62,16,o,0,1.43,96.48419,39.67371,2841.69,3311.4,3.16,3.01,-47.4,-0.446,19.11,20.49,01a59589o0419o
59589.429348,19.122,0.169,82,14,o,0,1.6,96.48419,39.67371,2877.03,3353.53,3.0,2.91,-51.9,-0.459,19.2,20.58,01a59589o0475o
59589.432129,19.035,0.174,88,15,o,0,1.26,96.48419,39.67371,2818.54,3275.78,3.01,2.92,-46.1,-0.456,19.18,20.58,01a59589o0481o
59589.460647,18.977,0.156,93,14,o,0,1.18,96.48419,39.67371,2815.49,3396.48,2.98,2.9,-55.9,-0.457,19.32,20.94,01a59589o0540o
59590.339098,18.885,0.147,101,15,o,0,1.48,96.48419,39.67371,7675.81,7286.21,2.91,2.74,49.3,-0.445,19.15,20.3,01a59590o0305o
59590.342322,18.75,0.116,115,13,o,0,1.59,96.48419,39.67371,7656.73,7243.66,3.08,2.86,56.4,-0.422,19.1,20.31,01a59590o0312o
59590.347463,19.037,0.169,88,15,o,0,1.37,96.48419,39.67371,7718.25,7320.08,2.84,2.77,83.7,-0.457,19.19,20.32,01a59590o0323o
59590.357243,18.956,0.183,95,17,o,0,1.21,96.48419,39.67371,7739.44,7202.33,2.95,2.91,61.4,-0.45,19.11,20.34,01a59590o0344o
