MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59335.271332,20.523,0.492,22,11,o,0,1.55,132.66654,13.16878,4207.96,247.13,2.1,1.72,-54.6,-0.457,19.52,20.62,02a59335o0095o
59335.275462,22.07,2.469,5,13,o,0,1.52,132.66654,13.16878,447.98,10366.61,2.54,1.63,-50.6,-0.425,19.52,20.65,02a59335o0104o
59335.276834,-22.342,2.75,-4,12,o,0,1.1,132.66654,13.16878,4228.34,129.24,2.15,1.76,-53.9,-0.439,19.54,20.65,02a59335o0107o
59337.298008,19.65,0.49,50,25,o,0,0.89,132.66654,13.16878,6768.76,5992.19,1.96,1.76,-68.4,-0.416,18.65,19.6,01a59337o0158o
59337.303537,22.257,4.5,4,20,o,0,1.14,132.66654,13.16878,6787.32,6031.88,1.88,1.65,-81.3,-0.427,18.95,19.84,01a59337o0170o
59337.314624,-23.436,9.5,-2,15,o,0,0.91,132.66654,13.16878,6728.58,5954.95,1.87,1.76,-85.3,-0.418,19.24,20.11,01a59337o0194o
59337.317849,20.895,0.559,16,9,o,0,1.75,132.66654,13.16878,6709.55,6071.23,1.88,1.68,-81.1,-0.422,19.54,20.41,01a59337o0201o
59343.257599,25.351,48.5,0,13,c,0,0.74,132.66654,13.16878,6423.79,6724.23,2.48,2.28,47.9,-0.408,19.57,21.05,02a59343o0042c
59343.260816,20.134,0.347,32,11,c,0,1.05,132.66654,13.16878,6405.58,6688.2,2.49,2.3,41.5,-0.41,19.56,21.08,02a59343o0049c
59343.270906,21.159,0.806,12,10,c,0,1.29,132.66654,13.16878,6463.67,6762.77,2.45,2.31,44.2,-0.413,19.57,21.16,02a59343o0071c
59343.276412,20.577,0.481,21,10,c,0,0.94,132.66654,13.16878,6483.87,6646.84,2.45,2.3,42.6,-0.408,19.59,21.11,02a59343o0083c
59345.268788,21.178,0.932,12,11,o,0,1.05,132.66654,13.16878,4037.49,1932.66,1.75,1.7,-47.0,-0.423,19.66,20.42,01a59345o0092o
59345.272022,22.061,1.778,5,10,o,0,1.37,132.66654,13.16878,4057.94,1971.17,1.83,1.73,-30.9,-0.417,19.62,20.4,01a59345o0099o
59345.278019,21.081,0.615,13,8,o,0,1.98,132.66654,13.16878,4000.41,1893.44,1.79,1.71,-31.7,-0.421,19.63,20.35,01a59345o0112o
59345.288162,20.463,0.39,24,9,o,0,1.49,132.66654,13.16878,3983.02,2010.71,1.79,1.71,-25.9,-0.422,19.6,20.33,01a59345o0134o
59347.273693,23.97,12.286,1,12,c,0,0.74,132.66654,13.16878,1784.95,2740.82,2.4,2.31,-73.7,-0.413,19.47,21.02,02a59347o0091c
59347.277826,-21.267,1.042,-11,12,c,0,1.23,132.66654,13.16878,1766.61,2700.75,2.63,2.54,-76.4,-0.398,19.36,21.0,02a59347o0100c
59347.28469,20.698,0.613,19,12,c,0,1.3,132.66654,13.16878,1825.04,2777.83,2.72,2.62,-83.3,-0.403,19.31,20.98,02a59347o0115c
59347.297095,21.52,1.224,9,11,c,0,1.35,132.66654,13.16878,1845.88,2660.02,2.59,2.45,-68.8,-0.399,19.35,20.92,02a59347o0142c
59349.239712,-24.68,27.571,0,13,o,0,1.34,132.66654,13.16878,4029.99,1934.82,1.82,1.78,-76.8,-0.434,19.21,19.49,01a59349o0024o
59349.244902,-24.471,20.875,-1,12,o,0,0.89,132.66654,13.16878,4050.69,1972.49,1.91,1.78,85.3,-0.435,19.47,20.1,01a59349o0035o
59349.271055,21.91,1.8,6,11,o,0,1.43,132.66654,13.16878,3994.14,1893.57,2.22,1.99,83.5,-0.436,19.44,20.35,01a59349o0090o
