MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59344.37898,22.407,1.875,4,7,c,0,1.17,185.44421,41.7395,4359.24,959.36,2.35,2.23,75.1,-0.419,19.74,21.76,02a59344o0304c
59346.355675,-23.552,6.952,-1,10,o,0,0.76,185.44421,41.7395,1292.92,7587.69,1.86,1.63,-77.7,-0.439,19.88,21.11,01a59346o0278o
59346.359358,-21.581,0.881,-8,8,o,0,1.74,185.44421,41.7395,1314.67,7626.87,1.77,1.64,-74.0,-0.435,19.87,21.07,01a59346o0286o
59346.365805,23.424,5.542,2,9,o,0,0.81,185.44421,41.7395,1255.56,7547.47,1.85,1.62,-79.1,-0.435,19.89,21.04,01a59346o0300o
59346.375947,-22.003,1.397,-6,8,o,0,1.23,185.44421,41.7395,1238.81,7662.89,2.02,1.7,-83.1,-0.426,19.78,20.94,01a59346o0322o
59350.335816,19.654,0.145,50,7,o,0,1.76,185.44421,41.7395,1287.36,7586.98,1.96,1.75,-82.0,-0.43,19.81,21.0,01a59350o0231o
59350.339041,20.034,0.237,35,8,o,0,1.74,185.44421,41.7395,1309.46,7626.54,2.15,1.81,-84.9,-0.417,19.78,21.01,01a59350o0238o
59350.345495,19.518,0.143,57,8,o,0,1.49,185.44421,41.7395,1251.1,7546.62,1.95,1.71,-79.0,-0.434,19.81,21.01,01a59350o0252o
59350.355653,19.281,0.13,70,9,o,0,1.25,185.44421,41.7395,1233.54,7661.09,2.04,1.76,-74.5,-0.425,19.8,21.05,01a59350o0274o
59351.31225,19.396,0.237,63,15,o,0,1.25,185.44421,41.7395,10484.77,7367.74,2.49,2.19,-53.7,-0.428,19.4,20.5,02a59351o0168o
59351.315454,19.32,0.233,68,16,o,0,0.68,185.44421,41.7395,10466.18,7330.11,2.49,2.19,-54.3,-0.429,19.4,20.53,02a59351o0175o
59351.330458,18.139,1.619,202,326,o,0,0.01,185.44421,41.7395,10526.51,7412.71,2.5,2.25,-55.0,-0.417,19.4,20.62,02a59351o0206o
59354.31865,18.19,0.074,192,14,o,0,0.97,185.44421,41.7395,1971.55,3236.7,1.85,1.76,80.6,-0.43,19.43,20.02,01a59354o0174o
59354.321893,18.04,0.061,221,14,o,0,0.78,185.44421,41.7395,1991.82,3275.57,1.82,1.73,77.5,-0.428,19.49,20.03,01a59354o0181o
59354.328803,18.043,0.064,220,14,o,0,0.83,185.44421,41.7395,1935.07,3195.69,1.84,1.71,77.9,-0.431,19.48,20.04,01a59354o0196o
59354.341249,18.124,0.073,204,15,o,0,0.75,185.44421,41.7395,1920.8,3311.49,2.02,1.76,81.9,-0.429,19.47,20.09,01a59354o0223o
59356.333713,17.538,0.063,351,22,o,0,1.15,185.44421,41.7395,6635.48,7444.78,2.23,1.82,38.6,-0.436,18.9,19.32,02a59356o0198o
59356.336941,17.431,0.059,387,23,o,0,1.33,185.44421,41.7395,6616.27,7405.26,2.27,1.84,39.0,-0.433,18.87,19.32,02a59356o0205o
59356.34292,17.402,0.057,398,23,o,0,1.3,185.44421,41.7395,6673.08,7483.18,2.35,1.89,39.0,-0.429,18.84,19.31,02a59356o0218o
59356.353609,17.461,0.056,376,21,o,0,1.29,185.44421,41.7395,6689.67,7366.05,2.01,1.96,60.4,-0.454,18.89,19.31,02a59356o0241o
59358.331776,17.091,0.036,529,19,o,0,0.75,185.44421,41.7395,1979.4,3227.9,1.9,1.77,75.7,-0.431,19.1,19.34,01a59358o0142o
59358.335463,17.089,0.035,530,19,o,0,1.01,185.44421,41.7395,1999.67,3267.74,1.95,1.78,83.4,-0.435,19.08,19.33,01a59358o0150o
59358.340994,17.055,0.03,547,16,o,0,1.48,185.44421,41.7395,1941.68,3188.16,1.96,1.77,84.0,-0.436,19.05,19.32,01a59358o0162o
59358.352512,17.16,0.037,496,19,o,0,0.83,185.44421,41.7395,1925.21,3303.95,1.99,1.76,86.3,-0.429,19.07,19.29,01a59358o0187o
59360.314279,16.845,0.051,664,34,o,0,0.93,185.44421,41.7395,6635.89,7444.7,2.06,1.99,87.6,-0.453,18.55,18.87,02a59360o0172o
59360.31794,16.886,0.043,639,28,o,0,1.59,185.44421,41.7395,6616.71,7405.16,2.06,1.99,69.7,-0.437,18.56,18.86,02a59360o0180o
59360.323459,16.769,0.041,712,29,o,0,1.02,185.44421,41.7395,6673.29,7483.22,2.07,1.98,72.0,-0.455,18.56,18.85,02a59360o0192o
59360.335836,16.839,0.045,667,30,o,0,1.16,185.44421,41.7395,6691.65,7367.11,2.04,1.97,72.3,-0.446,18.5,18.8,02a59360o0219o
59362.340769,16.71,0.03,752,23,o,0,2.78,185.44421,41.7395,10516.31,9692.37,2.22,1.97,-87.4,-0.426,19.19,19.7,01a59362o0071o
59362.350487,16.676,0.025,776,19,o,0,1.66,185.44421,41.7395,10476.97,9656.34,2.31,1.94,89.7,-0.42,19.2,19.72,01a59362o0092o
59362.360307,16.674,0.023,777,18,o,0,2.06,185.44421,41.7395,240.94,9799.16,2.14,1.69,-81.5,-0.482,19.22,19.77,01a59362o0113o
59362.360768,16.684,0.023,770,18,o,0,2.39,185.44421,41.7395,10457.49,9776.86,2.35,1.86,-86.3,-0.417,19.16,19.69,01a59362o0114o
59362.36355,16.667,0.022,782,17,o,0,1.93,185.44421,41.7395,263.19,9839.13,2.17,1.81,-77.3,-0.473,19.14,19.73,01a59362o0120o
59362.369112,16.672,0.024,778,18,o,0,1.42,185.44421,41.7395,202.08,9758.59,2.1,1.72,-79.1,-0.486,19.2,19.7,01a59362o0132o
59362.379823,16.698,0.024,760,18,o,0,1.35,185.44421,41.7395,181.92,9876.06,2.09,1.67,-80.1,-0.492,19.13,19.6,01a59362o0155o
59364.304763,16.567,0.016,857,13,o,0,3.17,185.44421,41.7395,1237.22,2937.11,2.03,1.83,-51.0,-0.461,19.64,20.81,02a59364o0148o
59364.307964,16.564,0.017,860,14,o,0,2.81,185.44421,41.7395,1216.18,2899.32,2.15,1.79,-53.5,-0.459,19.64,20.79,02a59364o0155o
59364.31394,16.603,0.018,830,15,o,0,2.86,185.44421,41.7395,1275.5,2975.04,1.99,1.88,-53.7,-0.461,19.63,20.85,02a59364o0168o
59364.324491,16.649,0.017,795,14,o,0,2.64,185.44421,41.7395,1296.09,2855.75,2.02,1.89,-53.7,-0.453,19.64,20.87,02a59364o0191o
59368.295823,16.577,0.017,850,15,o,0,1.66,185.44421,41.7395,1238.62,2936.29,2.52,2.18,-57.3,-0.43,19.55,21.07,02a59368o0125o
59368.299963,16.559,0.017,864,14,o,0,3.11,185.44421,41.7395,1217.96,2897.2,2.35,1.95,-55.2,-0.44,19.67,21.1,02a59368o0134o
59368.306462,16.554,0.016,868,14,o,0,2.15,185.44421,41.7395,1277.25,2972.6,2.34,2.02,-56.4,-0.439,19.63,21.11,02a59368o0148o
59368.318897,16.552,0.016,869,14,o,0,1.91,185.44421,41.7395,1297.68,2854.36,2.38,2.06,-56.4,-0.432,19.64,21.14,02a59368o0175o
59370.29452,16.236,0.01,1163,12,c,0,5.65,185.44421,41.7395,5889.93,3525.77,2.31,2.2,-71.8,-0.384,19.98,21.79,01a59370o0128c
59370.297745,16.238,0.01,1161,12,c,0,5.04,185.44421,41.7395,5909.87,3563.8,2.29,2.2,-69.3,-0.383,19.97,21.8,01a59370o0135c
59370.304243,16.205,0.01,1197,12,c,0,3.61,185.44421,41.7395,5854.69,3487.45,2.26,2.16,-71.9,-0.382,19.98,21.82,01a59370o0149c
59370.314173,16.22,0.01,1180,12,c,0,5.48,185.44421,41.7395,5838.45,3603.61,2.26,2.17,-75.9,-0.383,20.02,21.89,01a59370o0170c
59372.311364,16.584,0.019,844,16,o,0,1.64,185.44421,41.7395,9367.97,9076.9,2.45,1.99,-55.0,-0.424,19.68,20.89,02a59372o0157o
59372.314585,16.625,0.02,813,17,o,0,1.57,185.44421,41.7395,9348.28,9036.48,2.44,2.15,-58.6,-0.423,19.63,20.9,02a59372o0164o
59372.321494,16.6,0.016,832,13,o,0,3.48,185.44421,41.7395,9405.13,9117.17,2.34,2.06,-54.9,-0.429,19.63,20.92,02a59372o0179o
59372.334791,16.592,0.02,838,16,o,0,1.07,185.44421,41.7395,9424.12,9000.88,2.57,2.2,-56.9,-0.422,19.59,20.91,02a59372o0208o
59374.288255,16.366,0.012,1032,12,c,0,2.74,185.44421,41.7395,5892.6,3525.29,2.52,2.36,-81.6,-0.374,19.95,21.9,01a59374o0111c
59374.291479,16.358,0.012,1039,12,c,0,3.71,185.44421,41.7395,5912.74,3563.64,2.41,2.26,-78.3,-0.389,19.93,21.88,01a59374o0118c
59374.297015,16.377,0.011,1022,11,c,0,3.76,185.44421,41.7395,5855.11,3486.49,2.28,2.17,-71.8,-0.385,19.99,21.86,01a59374o0130c
59374.30951,16.355,0.011,1042,12,c,0,4.43,185.44421,41.7395,5838.98,3602.0,2.28,2.12,-74.0,-0.388,20.0,21.8,01a59374o0157c
59378.268654,16.571,0.016,854,13,c,0,3.94,185.44421,41.7395,10304.13,5804.44,2.52,2.25,-82.7,-0.414,19.93,21.52,01a59378o0067c
59378.272339,16.579,0.016,848,13,c,0,3.48,185.44421,41.7395,10324.55,5842.14,2.52,2.23,-87.1,-0.414,19.93,21.53,01a59378o0075c
59378.281105,16.567,0.014,858,12,c,0,5.12,185.44421,41.7395,10265.27,5766.78,2.52,2.22,-84.5,-0.408,19.97,21.57,01a59378o0094c
59378.284334,16.565,0.014,859,12,c,0,3.07,185.44421,41.7395,467.49,5908.6,2.18,1.91,-89.1,-0.426,19.97,21.63,01a59378o0101c
59378.287563,16.594,0.015,836,12,c,0,1.9,185.44421,41.7395,489.19,5947.77,2.2,1.91,-89.3,-0.423,20.01,21.65,01a59378o0108c
59378.29265,16.554,0.015,868,13,c,0,5.22,185.44421,41.7395,10250.71,5884.44,2.62,2.23,-87.0,-0.409,19.95,21.58,01a59378o0119c
59378.294045,16.577,0.014,849,12,c,0,3.25,185.44421,41.7395,430.81,5867.56,2.17,1.93,-89.1,-0.425,20.01,21.64,01a59378o0122c
59378.305093,16.548,0.014,873,12,c,0,1.95,185.44421,41.7395,414.58,5982.35,2.18,1.94,-86.7,-0.419,19.95,21.62,01a59378o0146c
59382.290261,17.224,0.025,468,12,o,0,1.48,185.44421,41.7395,469.2,5901.89,1.88,1.76,-85.3,-0.433,19.63,20.51,01a59382o0006o
59382.293483,17.14,0.025,506,12,o,0,1.75,185.44421,41.7395,491.28,5941.59,1.91,1.75,-88.3,-0.437,19.65,20.52,01a59382o0013o
59382.300391,17.163,0.023,495,12,o,0,2.35,185.44421,41.7395,434.89,5860.46,2.0,1.72,-89.6,-0.427,19.64,20.52,01a59382o0028o
59382.317075,17.142,0.027,505,14,o,0,1.03,185.44421,41.7395,418.65,5974.4,2.16,1.77,85.5,-0.424,19.57,20.42,01a59382o0064o
59384.274115,17.21,0.062,474,30,o,0,1.38,185.44421,41.7395,5201.49,2688.23,1.97,1.86,-49.7,-0.454,18.32,18.6,02a59384o0051o
59384.279632,17.417,0.061,392,24,o,0,1.19,185.44421,41.7395,5181.67,2648.09,1.98,1.85,-42.8,-0.444,18.7,19.22,02a59384o0063o
59384.282865,17.234,0.045,464,21,o,0,2.04,185.44421,41.7395,5241.42,2725.71,1.98,1.84,-46.2,-0.437,18.5,18.86,02a59384o0070o
59384.295716,17.316,0.067,430,29,o,0,1.32,185.44421,41.7395,5262.89,2607.89,2.01,1.81,-50.0,-0.44,18.48,18.95,02a59384o0098o
59388.299057,17.335,0.05,423,21,o,0,1.32,185.44421,41.7395,3699.67,9283.77,2.2,1.69,-49.0,-0.457,18.98,19.35,02a59388o0123o
59388.302305,17.176,0.043,489,21,o,0,1.66,185.44421,41.7395,3682.98,9244.99,2.21,1.71,-48.6,-0.441,19.0,19.37,02a59388o0130o
59388.308334,17.345,0.05,419,21,o,0,1.35,185.44421,41.7395,3736.96,9321.79,2.15,1.72,-50.7,-0.448,18.94,19.31,02a59388o0143o
59388.320787,17.346,0.06,418,25,o,0,1.24,185.44421,41.7395,3756.24,9202.07,2.13,1.72,-48.2,-0.442,18.89,19.29,02a59388o0170o
59390.256796,17.372,0.058,409,24,o,0,0.92,185.44421,41.7395,8309.18,9378.26,1.87,1.81,89.3,-0.375,18.85,18.88,01a59390o0041o
59390.262339,17.323,0.044,427,19,o,0,1.74,185.44421,41.7395,8331.97,9417.01,1.97,1.83,23.5,-0.376,18.91,19.14,01a59390o0053o
59390.265563,17.202,0.047,478,22,o,0,0.83,185.44421,41.7395,8271.13,9340.38,1.83,1.79,-87.5,-0.387,18.92,18.99,01a59390o0060o
59390.275737,17.334,0.042,423,18,o,0,1.85,185.44421,41.7395,8253.96,9458.22,1.91,1.69,-80.1,-0.369,18.95,19.09,01a59390o0082o
59392.254908,17.393,0.061,401,24,o,0,1.02,185.44421,41.7395,3709.69,9290.94,2.18,1.67,-48.9,-0.451,18.75,19.1,02a59392o0032o
59392.258111,17.333,0.042,424,18,o,0,1.03,185.44421,41.7395,3690.7,9249.53,2.22,1.65,-49.0,-0.46,19.22,19.79,02a59392o0039o
59392.266342,17.397,0.041,399,16,o,0,1.3,185.44421,41.7395,3746.42,9324.91,2.25,1.7,-48.8,-0.454,19.34,20.34,02a59392o0057o
59392.281335,17.297,0.027,438,12,o,0,1.68,185.44421,41.7395,3765.51,9204.45,2.17,1.72,-49.3,-0.456,19.57,20.7,02a59392o0088o
59394.266842,17.355,0.034,415,14,o,0,1.09,185.44421,41.7395,3276.22,7497.72,2.35,2.24,89.7,-0.39,19.49,20.79,01a59394o0058o
59394.269628,17.377,0.028,407,11,o,0,1.6,185.44421,41.7395,3298.67,7534.98,2.04,1.96,-37.6,-0.409,19.63,20.79,01a59394o0064o
59394.275164,17.368,0.026,410,11,o,0,1.34,185.44421,41.7395,3240.46,7456.88,1.95,1.89,-25.3,-0.403,19.65,20.78,01a59394o0076o
59394.28856,17.414,0.028,393,11,o,0,2.07,185.44421,41.7395,3219.74,7572.9,2.04,1.96,-61.9,-0.423,19.61,20.78,01a59394o0105o
59398.256811,17.42,0.031,391,12,o,0,1.28,185.44421,41.7395,3278.4,7497.52,1.74,1.65,-49.9,-0.435,19.61,20.34,01a59398o0035o
59398.26055,17.407,0.03,395,12,o,0,1.31,185.44421,41.7395,3297.53,7537.05,1.74,1.62,-51.1,-0.43,19.74,20.63,01a59398o0043o
59398.266099,17.408,0.03,395,12,o,0,0.93,185.44421,41.7395,3240.12,7457.14,1.76,1.69,-54.1,-0.429,19.75,20.79,01a59398o0055o
59398.276718,17.454,0.026,379,10,o,0,2.09,185.44421,41.7395,3221.45,7572.89,1.82,1.68,-64.4,-0.433,19.74,20.79,01a59398o0078o
59402.25799,17.565,0.04,342,14,o,0,1.67,185.44421,41.7395,8697.37,1106.35,2.15,1.89,-54.4,-0.413,19.55,20.19,01a59402o0040o
59402.261237,17.472,0.036,372,14,o,0,1.22,185.44421,41.7395,8715.73,1145.18,2.09,1.74,-63.6,-0.421,19.65,20.44,01a59402o0047o
59402.274614,17.511,0.027,359,10,o,0,2.64,185.44421,41.7395,8661.21,1069.7,2.1,1.83,-51.0,-0.409,19.75,20.71,01a59402o0076o
59402.280159,17.518,0.031,357,11,o,0,1.5,185.44421,41.7395,8645.37,1189.28,2.08,1.83,-53.1,-0.417,19.72,20.71,01a59402o0088o
59412.255403,17.872,0.08,258,20,o,0,1.07,185.44421,41.7395,3221.21,2787.73,2.17,2.04,-57.5,-0.44,18.7,19.15,02a59412o0030o
59412.260993,18.056,0.056,218,12,o,0,2.55,185.44421,41.7395,3200.42,2747.9,1.99,1.89,-54.8,-0.45,19.15,19.81,02a59412o0042o
59412.264678,18.151,0.079,199,16,o,0,1.21,185.44421,41.7395,3262.42,2826.35,1.96,1.94,-42.6,-0.455,19.22,19.96,02a59412o0050o
59412.279025,18.077,0.065,213,14,o,0,0.82,185.44421,41.7395,3284.08,2707.22,1.98,1.91,-45.0,-0.448,19.26,20.01,02a59412o0081o
59418.249683,18.442,0.178,152,27,o,0,1.09,185.44421,41.7395,2268.21,9726.13,2.01,1.75,-74.6,-0.429,18.63,18.64,01a59418o0027o
59418.255227,18.436,0.146,153,22,o,0,1.15,185.44421,41.7395,2287.84,9765.01,2.14,1.87,-72.0,-0.419,18.77,18.97,01a59418o0039o
59418.258913,18.438,0.129,153,20,o,0,1.5,185.44421,41.7395,2226.83,9685.26,2.19,1.93,-73.7,-0.411,18.73,19.02,01a59418o0047o
59418.269073,18.293,0.126,175,22,o,0,1.09,185.44421,41.7395,2205.15,9802.19,2.41,2.12,-75.4,-0.405,18.59,18.99,01a59418o0069o
