MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59356.507233,18.578,0.144,134,19,o,0,1.45,204.99054,67.56793,4175.94,6637.41,2.14,1.81,34.9,-0.428,18.88,19.37,02a59356o0565o
59356.517561,18.286,0.116,176,20,o,0,1.42,204.99054,67.56793,4191.92,6517.9,2.16,1.77,35.3,-0.43,18.86,19.43,02a59356o0587o
59358.361291,18.569,0.132,136,18,o,0,1.05,204.99054,67.56793,4488.81,4071.64,2.0,1.96,69.1,-0.403,19.0,19.33,01a59358o0206o
59358.364511,18.5,0.106,145,15,o,0,1.67,204.99054,67.56793,4509.23,4110.28,1.99,1.93,27.3,-0.414,19.01,19.33,01a59358o0213o
59358.37004,18.338,0.102,168,17,o,0,0.97,204.99054,67.56793,4451.53,4033.34,1.95,1.86,21.2,-0.415,19.04,19.33,01a59358o0225o
59358.380663,18.426,0.119,155,18,o,0,1.21,204.99054,67.56793,4436.35,4148.49,1.98,1.89,20.5,-0.412,19.02,19.31,01a59358o0248o
59360.342247,18.129,0.205,203,42,o,0,1.05,204.99054,67.56793,4143.43,6634.46,1.99,1.9,30.3,-0.438,18.3,18.62,02a59360o0233o
59360.345472,18.771,0.252,113,28,o,0,1.63,204.99054,67.56793,4125.13,6596.39,2.02,1.97,-49.2,-0.416,18.31,18.62,02a59360o0240o
59360.352356,18.354,0.176,165,29,o,0,1.17,204.99054,67.56793,4181.02,6671.0,1.96,1.94,-4.0,-0.448,18.29,18.61,02a59360o0255o
59360.365194,18.494,0.214,145,31,o,0,1.33,204.99054,67.56793,4196.35,6548.96,2.35,1.89,33.6,-0.404,18.32,18.6,02a59360o0283o
59362.384443,18.38,0.15,161,24,o,0,0.82,204.99054,67.56793,8558.55,257.26,2.47,2.27,-75.5,-0.408,18.82,19.25,01a59362o0165o
