MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59125.44546,20.819,1.43,17,24,o,0,2.13,60.31726,31.73419,89.54,1884.11,1.96,1.74,72.9,-0.466,18.9,18.98,01a59125o0437o
59125.448743,-20.939,1.38,-15,21,o,0,1.57,60.31726,31.73419,150.0,1963.17,1.95,1.77,75.5,-0.452,18.87,18.98,01a59125o0444o
59125.457113,-20.736,1.126,-18,21,o,0,1.84,60.31726,31.73419,167.21,1846.53,1.96,1.75,71.7,-0.474,18.9,19.01,01a59125o0462o
59125.466435,-19.483,0.328,-58,19,o,0,1.84,60.31726,31.73419,10216.2,1947.14,2.27,2.01,-70.8,-0.385,18.92,19.06,01a59125o0482o
59125.475388,19.804,0.49,44,21,o,0,1.21,60.31726,31.73419,10198.65,1905.36,2.32,2.09,-69.6,-0.384,18.92,19.09,01a59125o0499o
59125.477714,19.714,0.457,47,22,o,0,1.76,60.31726,31.73419,10258.23,1986.0,2.35,2.11,-72.8,-0.391,18.9,19.09,01a59125o0504o
59125.48466,-21.983,3.5,-6,20,o,0,1.59,60.31726,31.73419,10278.0,1867.68,2.35,2.13,-57.9,-0.386,18.88,19.11,01a59125o0519o
59131.55067,18.491,0.088,146,13,o,0,1.82,60.31726,31.73419,648.5,5705.43,2.04,1.96,-51.8,-0.439,19.43,20.3,02a59131o0764o
59131.563171,18.435,0.087,154,13,o,0,1.63,60.31726,31.73419,627.7,5661.98,2.01,1.96,-25.7,-0.435,19.4,20.3,02a59131o0789o
59131.56638,18.592,0.11,133,15,o,0,1.21,60.31726,31.73419,687.63,5741.84,2.03,1.94,-37.2,-0.444,19.37,20.23,02a59131o0796o
59131.571925,18.889,0.137,101,14,o,0,2.47,60.31726,31.73419,709.78,5626.97,2.02,2.01,-31.4,-0.442,19.4,20.28,02a59131o0808o
59133.5718,17.627,0.039,323,13,o,0,2.18,60.31726,31.73419,3883.34,429.29,2.12,1.95,-3.8,-0.427,19.42,20.47,01a59133o0778o
59133.579814,17.597,0.041,332,14,o,0,1.86,60.31726,31.73419,3903.42,468.09,2.23,1.95,0.5,-0.441,19.51,20.64,01a59133o0794o
59133.582665,17.59,0.042,334,14,o,0,2.37,60.31726,31.73419,3846.91,389.14,2.27,1.98,1.0,-0.448,19.47,20.65,01a59133o0800o
