MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59614.306374,-20.255,0.451,-29,13,o,0,0.93,74.74107,-15.97167,4324.96,5494.51,2.91,2.75,-42.3,-0.453,19.38,20.97,01a59614o0233o
59614.317001,-24.198,16.0,-1,12,o,0,1.0,74.74107,-15.97167,4313.66,5612.7,2.97,2.73,-41.3,-0.447,19.35,20.95,01a59614o0256o
59616.230296,22.232,2.641,5,12,o,0,1.2,74.74107,-15.97167,8739.01,7741.99,2.26,2.02,-69.0,-0.444,19.53,20.55,02a59616o0067o
59616.232127,-20.624,0.611,-20,12,o,0,1.0,74.74107,-15.97167,8758.43,7781.34,2.24,1.99,-68.9,-0.446,19.51,20.59,02a59616o0071o
59616.234868,-21.263,1.13,-11,13,o,0,1.15,74.74107,-15.97167,8700.69,7703.73,2.3,2.05,-70.2,-0.444,19.54,20.61,02a59616o0077o
59616.245015,21.306,1.12,11,12,o,0,1.01,74.74107,-15.97167,8681.38,7818.89,2.25,2.01,-67.7,-0.447,19.56,20.67,02a59616o0099o
59618.223584,22.595,5.75,3,19,o,0,1.21,74.74107,-15.97167,1614.09,922.92,2.95,2.7,-57.6,-0.558,19.11,20.16,01a59618o0052o
59618.229664,20.443,0.72,24,17,o,0,0.94,74.74107,-15.97167,1595.34,883.06,2.84,2.57,-52.5,-0.566,19.18,20.28,01a59618o0065o
59618.231527,-21.422,1.565,-10,15,o,0,1.7,74.74107,-15.97167,1654.57,961.02,3.0,2.73,-59.6,-0.543,19.15,20.29,01a59618o0069o
59618.243278,21.098,1.159,13,15,o,0,1.47,74.74107,-15.97167,1669.72,841.04,2.97,2.7,-54.8,-0.554,19.19,20.32,01a59618o0094o
59620.225729,21.505,2.243,9,20,o,0,0.98,74.74107,-15.97167,6999.73,3368.63,2.35,2.06,37.5,-0.474,19.06,19.78,02a59620o0033o
59620.228925,-21.906,2.522,-6,16,o,0,1.08,74.74107,-15.97167,7022.22,3404.8,2.28,2.24,62.6,-0.464,19.05,19.85,02a59620o0040o
59620.234422,-20.132,0.47,-32,15,o,0,1.21,74.74107,-15.97167,6965.77,3326.77,2.24,2.14,39.7,-0.463,19.07,19.9,02a59620o0052o
59620.239904,-21.287,1.476,-11,16,o,0,1.11,74.74107,-15.97167,6946.72,3442.93,2.24,2.21,-54.1,-0.461,19.1,19.92,02a59620o0064o
59622.256973,-22.25,4.625,-5,21,o,0,1.29,74.74107,-15.97167,8959.64,9640.87,2.89,2.79,-67.1,-0.456,18.86,19.73,01a59622o0103o
59622.260664,21.33,2.109,11,22,o,0,1.03,74.74107,-15.97167,8981.06,9680.42,2.94,2.81,-67.3,-0.448,18.82,19.72,01a59622o0111o
59622.267583,22.433,6.25,4,24,o,0,1.04,74.74107,-15.97167,8921.89,9602.5,2.91,2.81,-66.1,-0.451,18.83,19.7,01a59622o0126o
59622.303167,19.722,0.479,47,22,o,0,1.1,74.74107,-15.97167,8907.76,9724.43,2.98,2.85,53.6,-0.446,18.79,19.63,01a59622o0202o
59628.326175,19.352,0.441,66,29,o,0,0.85,74.74107,-15.97167,9866.38,970.11,2.48,1.95,-52.6,-0.469,18.59,19.05,02a59628o0159o
59628.331708,-19.722,4.876,-47,229,o,0,1.04,74.74107,-15.97167,9848.2,931.7,2.22,1.76,-55.1,-0.498,16.86,17.16,02a59628o0171o
59628.337226,17.712,0.581,299,173,o,0,0.95,74.74107,-15.97167,9905.94,1009.88,2.36,1.86,-59.6,-0.501,15.38,15.71,02a59628o0183o
59628.347319,20.138,1.404,32,45,o,0,0.7,74.74107,-15.97167,9928.2,891.77,2.53,2.02,-51.8,-0.475,17.94,18.38,02a59628o0205o
59630.311857,18.913,0.148,99,15,o,0,1.14,74.74107,-15.97167,8624.93,5753.21,2.86,2.8,89.0,-0.453,19.22,20.5,01a59630o0124o
59630.315054,19.055,0.219,87,19,o,0,1.02,74.74107,-15.97167,8645.07,5792.06,2.96,2.74,-69.4,-0.457,19.11,20.32,01a59630o0131o
59630.321453,19.021,0.211,90,19,o,0,1.2,74.74107,-15.97167,8585.03,5715.93,3.03,2.85,-73.3,-0.448,18.97,20.11,01a59630o0145o
59630.33341,18.516,0.157,142,22,o,0,1.07,74.74107,-15.97167,8567.36,5834.99,3.05,2.83,-73.4,-0.45,18.86,19.92,01a59630o0171o
59632.251238,18.473,0.063,148,9,c,0,2.06,74.74107,-15.97167,9873.45,965.48,2.85,2.24,-61.7,-0.415,19.52,21.27,02a59632o0099c
59632.254891,18.309,0.058,172,10,c,0,1.71,74.74107,-15.97167,9854.09,927.47,2.76,2.2,-62.3,-0.42,19.52,21.28,02a59632o0107c
59632.260877,18.469,0.078,149,12,c,0,1.52,74.74107,-15.97167,9912.0,1006.4,2.77,2.22,-61.5,-0.421,19.55,21.31,02a59632o0120c
59632.27095,18.401,0.08,158,13,c,0,1.21,74.74107,-15.97167,9934.66,887.67,2.82,2.22,-59.8,-0.418,19.54,21.31,02a59632o0142c
59634.21768,18.09,0.229,211,48,o,0,1.11,74.74107,-15.97167,7817.83,1023.34,2.97,2.82,-54.8,-0.485,17.91,18.34,01a59634o0030o
59634.253076,18.534,0.125,140,18,o,0,0.97,74.74107,-15.97167,2775.64,9592.81,3.25,2.82,-33.0,-0.449,19.1,20.51,01a59634o0107o
59634.256279,18.46,0.113,150,17,o,0,1.09,74.74107,-15.97167,2716.76,9517.1,2.99,2.66,-33.9,-0.463,19.2,20.51,01a59634o0114o
59634.268232,18.828,0.153,107,16,o,0,1.28,74.74107,-15.97167,2699.43,9639.31,3.31,3.02,-49.4,-0.419,19.08,20.47,01a59634o0140o
59654.229689,19.15,0.342,79,27,o,0,1.05,74.74107,-15.97167,2629.34,3156.22,2.74,2.69,-20.7,-0.473,18.52,19.08,01a59654o0017o
59654.232883,19.494,0.592,58,34,o,0,1.05,74.74107,-15.97167,2649.62,3193.55,2.78,2.72,-37.1,-0.477,18.33,18.99,01a59654o0024o
59654.238388,18.407,0.261,158,41,o,0,0.74,74.74107,-15.97167,2588.84,3116.06,2.82,2.69,-40.1,-0.473,18.23,18.71,01a59654o0036o
59654.249852,19.196,0.44,76,34,o,0,0.68,74.74107,-15.97167,2574.97,3233.78,2.84,2.66,-45.1,-0.482,18.46,19.05,01a59654o0061o
59656.24113,18.67,0.382,124,47,o,0,1.17,74.74107,-15.97167,8025.41,3037.87,2.06,1.95,66.6,-0.445,17.85,17.79,02a59656o0075o
59656.244326,21.058,2.063,14,28,o,0,1.19,74.74107,-15.97167,8006.87,2999.33,2.06,1.94,62.4,-0.425,18.24,18.3,02a59656o0082o
59656.254556,19.065,0.314,86,27,o,0,0.85,74.74107,-15.97167,8063.83,3077.12,2.08,1.98,74.3,-0.431,18.59,18.81,02a59656o0104o
59656.266048,18.661,0.23,125,29,o,0,1.75,74.74107,-15.97167,8084.65,2960.99,2.07,2.0,66.0,-0.427,18.18,18.44,02a59656o0129o
59658.241193,19.277,0.217,71,15,o,0,1.06,74.74107,-15.97167,682.76,7774.47,2.71,2.43,-48.9,-0.453,19.2,20.3,01a59658o0032o
59658.244406,18.831,0.12,106,13,o,0,2.25,74.74107,-15.97167,703.08,7813.45,2.7,2.42,-46.4,-0.461,19.14,20.27,01a59658o0039o
59658.254921,19.293,0.253,70,18,o,0,1.13,74.74107,-15.97167,642.85,7735.49,3.02,2.48,-44.6,-0.449,19.05,20.15,01a59658o0062o
59658.262669,19.387,0.317,64,20,o,0,1.1,74.74107,-15.97167,625.95,7852.83,2.78,2.43,-45.6,-0.462,18.93,19.85,01a59658o0079o
