MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59437.501654,-22.147,1.585,-5,8,c,0,1.24,319.7888,35.83644,7449.38,560.79,2.24,2.24,-8.7,-0.418,19.9,21.69,01a59437o0302c
59437.508039,20.648,0.424,20,8,c,0,1.51,319.7888,35.83644,7432.8,678.15,2.23,2.21,-87.4,-0.422,19.72,21.44,01a59437o0315c
59441.469144,-22.042,1.17,-6,6,c,0,1.27,319.7888,35.83644,6893.59,4598.2,2.45,2.35,-59.5,-0.4,19.84,21.94,01a59441o0510c
59441.501489,22.992,3.13,2,7,c,0,1.34,319.7888,35.83644,6917.66,4632.18,2.41,2.29,-48.6,-0.399,19.85,21.91,01a59441o0575c
59441.506242,21.687,0.914,8,7,c,0,1.47,319.7888,35.83644,6858.56,4555.97,2.53,2.38,-46.5,-0.395,19.79,21.9,01a59441o0583c
59441.511804,21.405,0.755,10,8,c,0,1.27,319.7888,35.83644,6844.92,4672.03,2.47,2.36,-46.3,-0.39,19.81,21.91,01a59441o0595c
59442.450505,22.513,1.676,4,6,c,0,1.72,319.7888,35.83644,6897.46,4600.87,2.41,2.18,-49.7,-0.413,19.9,22.03,01a59442o0406c
59442.454705,21.061,0.453,14,6,c,0,1.71,319.7888,35.83644,6917.08,4638.98,2.34,2.14,-42.4,-0.414,19.93,22.03,01a59442o0415c
59442.46075,21.06,0.437,14,6,c,0,1.51,319.7888,35.83644,6859.48,4561.92,2.32,2.12,-44.1,-0.413,19.96,22.05,01a59442o0428c
59442.4718,-21.618,0.756,-8,6,c,0,1.42,319.7888,35.83644,6843.58,4678.4,2.42,2.25,-42.6,-0.406,19.91,22.05,01a59442o0452c
59443.466127,20.507,0.442,23,10,o,0,1.9,319.7888,35.83644,5599.2,7786.09,2.09,1.94,48.0,-0.468,19.58,20.76,02a59443o0504o
59443.474444,21.101,0.733,13,10,o,0,1.5,319.7888,35.83644,5579.49,7748.71,2.2,1.94,42.9,-0.469,19.58,20.92,02a59443o0521o
59443.478474,21.474,1.153,9,11,o,0,1.2,319.7888,35.83644,5636.65,7826.52,2.17,1.95,44.8,-0.468,19.56,20.96,02a59443o0529o
59443.488779,21.922,1.421,6,9,o,0,2.15,319.7888,35.83644,5653.55,7708.34,2.16,1.93,42.3,-0.468,19.61,20.96,02a59443o0549o
59445.410494,-21.256,0.974,-11,11,o,0,1.08,319.7888,35.83644,6882.97,4604.91,1.94,1.87,-57.9,-0.417,19.4,20.09,01a59445o0363o
59445.414105,20.943,0.67,15,10,o,0,1.58,319.7888,35.83644,6904.25,4642.47,1.91,1.83,-70.5,-0.418,19.42,20.09,01a59445o0370o
59445.449206,-22.495,2.58,-4,9,o,0,2.13,319.7888,35.83644,6853.56,4559.56,1.94,1.83,-46.4,-0.417,19.37,20.06,01a59445o0440o
59445.455873,19.987,0.316,37,12,o,0,0.99,319.7888,35.83644,6836.64,4673.89,1.99,1.91,-49.4,-0.411,19.33,20.05,01a59445o0452o
59446.408261,-21.39,1.471,-10,15,o,0,0.71,319.7888,35.83644,6889.01,4606.47,2.06,2.01,-44.6,-0.409,19.21,19.74,01a59446o0399o
59446.441577,19.963,0.516,38,19,o,0,1.45,319.7888,35.83644,6916.09,4637.67,3.39,3.18,-55.7,-0.338,18.71,19.7,01a59446o0470o
59446.444804,-21.072,1.298,-14,18,o,0,0.89,319.7888,35.83644,6858.27,4562.28,2.66,2.51,-41.8,-0.365,18.97,19.71,01a59446o0477o
59446.452635,21.93,2.868,6,18,o,0,1.43,319.7888,35.83644,6842.39,4677.44,2.96,2.83,-42.5,-0.356,18.77,19.69,01a59446o0494o
59447.436837,20.632,1.219,20,25,o,0,0.83,319.7888,35.83644,5599.0,7785.74,2.13,1.93,47.6,-0.455,18.93,19.28,02a59447o0349o
59447.441031,-23.004,7.909,-2,18,o,0,1.29,319.7888,35.83644,5581.65,7748.49,2.13,1.95,42.6,-0.451,18.92,19.28,02a59447o0358o
59447.453701,-23.551,15.231,-1,21,o,0,0.89,319.7888,35.83644,5640.67,7825.48,2.17,1.96,40.4,-0.454,18.94,19.27,02a59447o0385o
59447.48219,21.59,2.337,8,20,o,0,1.5,319.7888,35.83644,5649.46,7707.22,2.09,1.93,49.0,-0.449,18.9,19.2,02a59447o0443o
59449.466349,20.734,0.913,18,17,o,0,1.36,319.7888,35.83644,999.57,4405.85,1.86,1.72,-43.1,-0.441,19.05,19.26,01a59449o0401o
59449.474238,20.467,0.614,24,14,o,0,1.51,319.7888,35.83644,1021.84,4445.3,1.85,1.71,-37.3,-0.441,19.05,19.27,01a59449o0418o
59449.478473,20.796,0.793,17,14,o,0,1.91,319.7888,35.83644,962.05,4365.59,1.91,1.77,-37.7,-0.437,19.01,19.26,01a59449o0427o
59449.490023,21.21,1.227,12,15,o,0,1.83,319.7888,35.83644,947.49,4479.83,1.91,1.71,-40.7,-0.441,19.04,19.23,01a59449o0450o
59450.568283,21.646,2.882,8,23,o,0,0.94,319.7888,35.83644,1018.96,4388.26,2.36,2.34,-19.2,-0.406,18.69,19.07,01a59450o0006o
59450.571509,21.294,1.97,11,22,o,0,1.04,319.7888,35.83644,1039.42,4427.77,2.31,2.21,-8.4,-0.41,18.75,19.07,01a59450o0013o
59450.578912,-21.437,2.211,-10,21,o,0,1.46,319.7888,35.83644,982.61,4348.47,2.52,2.34,-29.4,-0.41,18.61,19.02,01a59450o0029o
59450.591847,21.099,1.72,13,23,o,0,1.12,319.7888,35.83644,965.71,4462.97,2.36,2.15,-32.4,-0.417,18.64,18.92,01a59450o0057o
59451.510798,-22.858,6.5,-3,17,o,0,1.53,319.7888,35.83644,9732.41,1736.08,2.17,1.76,-51.7,-0.493,19.04,19.56,02a59451o0595o
59451.526971,21.385,2.238,10,23,o,0,0.77,319.7888,35.83644,9710.43,1696.88,2.19,1.74,-51.2,-0.49,19.0,19.49,02a59451o0629o
59451.532152,22.221,4.744,5,22,o,0,0.78,319.7888,35.83644,9768.56,1776.14,2.31,1.82,-50.7,-0.476,18.93,19.46,02a59451o0640o
59451.537901,21.351,1.789,10,19,o,0,1.73,319.7888,35.83644,9793.48,1661.69,2.42,1.73,-52.5,-0.477,18.95,19.43,02a59451o0651o
59452.464483,-20.444,0.535,-24,13,o,0,1.14,319.7888,35.83644,9730.72,1730.09,2.25,1.71,-54.3,-0.487,19.28,20.03,02a59452o0516o
59452.467704,-21.454,1.66,-10,16,o,0,0.79,319.7888,35.83644,9709.36,1691.17,2.22,1.79,-53.7,-0.479,19.24,20.02,02a59452o0523o
59452.474126,21.164,1.093,12,14,o,0,1.15,319.7888,35.83644,9769.82,1771.91,2.19,1.7,-54.4,-0.489,19.24,20.0,02a59452o0537o
59452.487021,-23.572,14.0,-1,19,o,0,0.65,319.7888,35.83644,9789.37,1654.54,2.18,1.7,-51.9,-0.495,19.25,19.97,02a59452o0565o
59453.412105,22.11,1.844,5,10,o,0,1.33,319.7888,35.83644,989.33,4413.0,2.01,1.92,-48.1,-0.446,19.52,20.49,01a59453o0402o
59453.432841,21.715,1.343,8,10,o,0,1.18,319.7888,35.83644,1013.42,4449.89,1.89,1.74,-44.0,-0.445,19.58,20.45,01a59453o0444o
59453.459389,23.135,5.741,2,12,o,0,0.69,319.7888,35.83644,961.2,4363.79,2.0,1.77,-38.9,-0.444,19.55,20.44,01a59453o0496o
59453.46816,-24.992,27.6,0,10,o,0,1.11,319.7888,35.83644,941.74,4478.47,1.94,1.78,-41.7,-0.443,19.56,20.41,01a59453o0513o
59454.428134,-22.623,3.25,-3,10,o,0,1.22,319.7888,35.83644,997.56,4408.38,1.94,1.81,-35.1,-0.44,19.56,20.43,01a59454o0410o
59454.462756,-21.598,1.263,-8,10,o,0,1.17,319.7888,35.83644,1026.16,4442.34,1.95,1.78,-42.5,-0.44,19.54,20.38,01a59454o0483o
59454.466914,-21.341,0.892,-11,9,o,0,1.75,319.7888,35.83644,966.92,4363.05,1.84,1.73,-39.8,-0.441,19.54,20.37,01a59454o0492o
59454.472474,-20.477,0.408,-23,10,o,0,1.82,319.7888,35.83644,949.56,4478.31,1.89,1.72,-32.7,-0.444,19.55,20.36,01a59454o0504o
59456.418777,22.556,3.306,3,11,o,0,1.14,319.7888,35.83644,9734.35,1732.41,2.19,1.69,-54.6,-0.494,19.57,20.88,02a59456o0417o
59456.454205,23.293,6.211,2,11,o,0,1.1,319.7888,35.83644,9711.39,1693.16,2.1,1.68,-51.4,-0.5,19.55,20.75,02a59456o0493o
59456.456986,21.57,1.163,9,10,o,0,1.08,319.7888,35.83644,9772.52,1772.76,2.11,1.7,-55.4,-0.491,19.57,20.76,02a59456o0499o
59456.467707,20.603,0.467,21,10,o,0,1.64,319.7888,35.83644,9795.66,1661.14,2.27,1.68,-54.3,-0.486,19.51,20.71,02a59456o0522o
59458.382291,-21.06,0.684,-14,9,o,0,0.72,319.7888,35.83644,1571.11,1637.36,1.78,1.72,-7.3,-0.455,19.72,21.27,01a59458o0261o
59458.411946,21.273,0.884,11,10,o,0,1.41,319.7888,35.83644,9015.29,8938.86,2.09,2.01,60.7,-0.413,19.66,21.22,01a59458o0320o
59458.41543,22.452,3.146,4,12,o,0,0.71,319.7888,35.83644,8955.49,8862.76,2.08,1.96,-60.0,-0.42,19.53,21.05,01a59458o0327o
59458.422823,21.103,0.752,13,10,o,0,1.29,319.7888,35.83644,8936.72,8979.52,2.01,1.96,-73.8,-0.419,19.48,20.96,01a59458o0343o
