MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59452.48361,18.544,0.104,139,14,o,0,1.2,347.80302,16.87993,2948.61,506.51,2.0,1.88,30.7,-0.434,19.26,19.7,01a59452o0567o
59452.499094,18.493,0.099,145,14,o,0,1.37,347.80302,16.87993,2892.66,423.74,2.0,1.88,43.8,-0.436,19.23,19.68,01a59452o0600o
59452.501908,18.477,0.107,148,16,o,0,1.0,347.80302,16.87993,2875.69,542.31,1.97,1.86,47.2,-0.436,19.24,19.67,01a59452o0606o
59453.434511,18.215,0.067,188,13,o,0,1.22,347.80302,16.87993,7582.72,10116.71,1.99,1.88,72.5,-0.386,19.52,20.21,01a59453o0447o
59453.436353,18.376,0.069,162,11,o,0,1.45,347.80302,16.87993,7563.86,10077.45,1.99,1.89,66.8,-0.388,19.56,20.22,01a59453o0451o
59453.439115,18.29,0.067,175,12,o,0,1.61,347.80302,16.87993,7622.77,10156.59,2.03,1.93,89.7,-0.389,19.46,20.22,01a59453o0457o
59453.446777,18.394,0.082,159,13,o,0,1.17,347.80302,16.87993,7641.28,10039.47,2.01,1.92,89.7,-0.388,19.53,20.25,01a59453o0473o
59455.410853,17.767,0.038,284,11,o,0,2.57,347.80302,16.87993,1091.91,4890.84,1.92,1.8,-52.8,-0.468,19.56,20.58,02a59455o0392o
59455.412743,17.777,0.05,281,14,o,0,1.49,347.80302,16.87993,1112.54,4930.16,1.91,1.86,-58.2,-0.473,19.53,20.59,02a59455o0396o
59455.418072,17.873,0.045,258,12,o,0,1.84,347.80302,16.87993,1054.36,4853.42,1.96,1.89,-48.6,-0.457,19.57,20.63,02a59455o0407o
59455.425487,17.723,0.042,296,12,o,0,1.95,347.80302,16.87993,1035.15,4971.44,1.93,1.81,-47.8,-0.467,19.62,20.66,02a59455o0423o
59457.401421,17.518,0.03,357,11,o,0,1.55,347.80302,16.87993,1306.65,5573.29,1.85,1.66,-45.2,-0.437,19.83,21.1,01a59457o0362o
59457.403264,17.489,0.029,367,10,o,0,1.68,347.80302,16.87993,1287.47,5534.35,1.81,1.64,-45.3,-0.436,19.85,21.08,01a59457o0366o
59457.406027,17.479,0.032,370,12,o,0,1.02,347.80302,16.87993,1345.98,5611.75,1.9,1.68,-42.9,-0.433,19.85,21.12,01a59457o0372o
59457.441473,17.482,0.03,369,11,o,0,3.01,347.80302,16.87993,9170.55,5057.68,2.17,1.91,-58.2,-0.464,19.79,21.14,01a59457o0444o
59461.382663,17.317,0.033,430,14,o,0,0.61,347.80302,16.87993,1304.41,5571.08,1.94,1.76,-37.6,-0.429,19.72,20.86,01a59461o0362o
59461.385097,17.24,0.026,462,12,o,0,1.94,347.80302,16.87993,1284.61,5531.98,1.89,1.67,-44.3,-0.44,19.78,20.84,01a59461o0367o
59461.394039,17.308,0.027,433,12,o,0,1.3,347.80302,16.87993,1346.91,5612.55,2.02,1.82,-38.2,-0.428,19.73,20.91,01a59461o0385o
59461.400085,17.32,0.03,429,13,o,0,0.96,347.80302,16.87993,1364.55,5497.01,1.98,1.79,-45.1,-0.433,19.78,20.93,01a59461o0397o
59463.509257,17.166,0.026,494,13,c,0,1.26,347.80302,16.87993,9493.63,10067.25,2.85,2.79,77.3,-0.368,19.68,21.56,02a59463o0004c
59463.550838,17.172,0.031,491,15,c,0,1.17,347.80302,16.87993,9476.71,10029.6,2.92,2.79,44.1,-0.355,19.48,21.3,02a59463o0007c
59463.55925,17.116,0.05,517,26,c,0,1.06,347.80302,16.87993,9537.08,10107.93,3.02,2.82,-47.9,-0.357,18.84,20.63,02a59463o0025c
59463.564021,17.293,0.304,439,134,c,0,0.89,347.80302,16.87993,9555.35,9990.76,3.18,3.06,-64.0,-0.365,16.98,18.8,02a59463o0035c
59465.381183,17.289,0.025,441,11,o,0,2.17,347.80302,16.87993,5067.63,1478.83,1.78,1.69,42.1,-0.452,19.87,20.96,01a59465o0364o
59465.384408,17.241,0.026,461,12,o,0,1.5,347.80302,16.87993,5046.26,1439.79,1.75,1.71,44.9,-0.451,19.84,20.96,01a59465o0371o
59465.387172,17.261,0.025,452,11,o,0,2.27,347.80302,16.87993,5104.8,1517.82,1.75,1.66,39.3,-0.447,19.84,20.94,01a59465o0377o
59465.422242,17.296,0.027,438,12,o,0,1.75,347.80302,16.87993,5434.72,9179.92,1.99,1.89,-59.3,-0.415,19.81,20.98,01a59465o0449o
59467.368662,17.321,0.027,428,12,c,0,1.94,347.80302,16.87993,5457.08,7143.25,2.33,2.27,48.0,-0.407,19.76,21.63,02a59467o0327c
59467.371406,17.328,0.027,425,12,c,0,1.59,347.80302,16.87993,5476.64,7182.29,2.31,2.25,44.0,-0.408,19.78,21.63,02a59467o0333c
59467.375829,17.278,0.025,446,11,c,0,1.48,347.80302,16.87993,5417.18,7104.36,2.34,2.26,52.5,-0.406,19.81,21.65,02a59467o0342c
59467.386675,17.357,0.025,414,10,c,0,1.96,347.80302,16.87993,5399.51,7225.13,2.32,2.24,45.8,-0.408,19.8,21.66,02a59467o0362c
59469.381197,17.488,0.043,367,16,o,0,1.01,347.80302,16.87993,4949.37,1466.3,3.03,2.69,-51.7,-0.492,19.42,21.09,01a59469o0264o
59469.389835,17.578,0.042,338,14,o,0,1.17,347.80302,16.87993,4929.81,1427.33,3.01,2.64,-52.3,-0.501,19.44,21.07,01a59469o0282o
59469.394166,17.616,0.042,326,14,o,0,1.52,347.80302,16.87993,4990.81,1505.14,2.94,2.62,-52.7,-0.512,19.43,21.05,01a59469o0290o
59469.422059,17.622,0.038,324,12,o,0,1.97,347.80302,16.87993,5442.32,9162.53,2.8,2.73,59.8,-0.458,19.44,21.11,01a59469o0347o
59475.429901,19.055,0.621,87,54,o,0,1.34,347.80302,16.87993,5253.63,9728.74,2.23,2.14,-65.2,-0.415,17.84,17.87,02a59475o0477o
59475.433234,17.687,0.166,306,51,o,0,0.78,347.80302,16.87993,5234.89,9690.09,2.23,2.14,-60.9,-0.429,18.03,18.04,02a59475o0484o
59475.438445,18.233,0.201,185,37,o,0,1.02,347.80302,16.87993,5292.81,9767.72,2.22,2.12,-58.4,-0.428,18.16,18.39,02a59475o0494o
59475.448236,17.918,0.198,247,49,o,0,0.8,347.80302,16.87993,5314.63,9650.3,2.28,2.25,-22.2,-0.41,18.06,18.2,02a59475o0514o
59481.443038,17.937,0.077,243,19,o,0,1.75,347.80302,16.87993,1255.86,8868.73,2.72,2.5,-60.5,-0.49,18.84,19.92,01a59481o0528o
59481.446515,17.89,0.08,254,20,o,0,1.21,347.80302,16.87993,1276.51,8906.64,2.75,2.48,-53.9,-0.492,18.94,19.97,01a59481o0535o
59481.453882,17.901,0.074,251,19,o,0,1.97,347.80302,16.87993,1217.0,8828.05,2.72,2.44,-52.1,-0.492,18.98,19.96,01a59481o0551o
59481.466883,18.055,0.098,218,21,o,0,1.19,347.80302,16.87993,1200.19,8942.54,2.77,2.51,-53.3,-0.487,18.9,19.91,01a59481o0579o
59485.393549,18.238,0.078,184,14,o,0,1.4,347.80302,16.87993,1243.34,8878.72,2.82,2.52,-51.5,-0.482,19.39,20.87,01a59485o0416o
59485.401976,18.084,0.063,212,13,o,0,1.51,347.80302,16.87993,1266.34,8915.5,2.78,2.49,-49.6,-0.487,19.41,20.85,01a59485o0434o
59485.405225,18.081,0.066,213,14,o,0,1.56,347.80302,16.87993,1206.22,8838.17,2.8,2.51,-48.0,-0.49,19.36,20.86,01a59485o0441o
59485.415154,18.113,0.066,206,14,o,0,1.4,347.80302,16.87993,1189.87,8953.44,2.9,2.58,-46.4,-0.48,19.34,20.85,01a59485o0462o
59487.408833,18.423,0.083,155,13,o,0,1.19,347.80302,16.87993,5681.6,7290.26,2.46,1.97,43.9,-0.424,19.58,20.85,02a59487o0463o
59487.414121,18.24,0.074,184,14,o,0,0.91,347.80302,16.87993,5663.08,7255.18,2.47,1.94,42.4,-0.428,19.62,20.88,02a59487o0474o
59487.417324,18.3,0.074,174,13,o,0,0.88,347.80302,16.87993,5722.05,7335.05,2.36,1.93,43.5,-0.433,19.64,20.88,02a59487o0481o
59487.427085,18.308,0.07,172,12,o,0,1.21,347.80302,16.87993,5742.21,7217.92,2.47,1.91,38.2,-0.426,19.61,20.97,02a59487o0502o
59489.530452,18.374,0.27,162,44,o,0,1.09,347.80302,16.87993,631.0,3034.1,3.1,2.9,-37.3,-0.483,18.01,19.28,01a59489o0360o
59489.535983,18.785,0.188,111,21,o,0,1.11,347.80302,16.87993,653.47,3071.54,2.91,2.82,-15.6,-0.49,18.86,20.2,01a59489o0372o
59489.539204,18.419,0.139,156,22,o,0,0.87,347.80302,16.87993,592.3,2995.03,2.99,2.78,-38.4,-0.502,18.97,20.23,01a59489o0379o
59489.553112,18.536,0.176,140,25,o,0,1.35,347.80302,16.87993,573.12,3112.64,3.48,3.12,-40.1,-0.468,18.63,19.93,01a59489o0409o
59491.394886,18.843,0.102,105,11,o,0,1.48,347.80302,16.87993,7444.62,3816.99,2.27,1.93,41.0,-0.421,19.57,20.89,02a59491o0435o
59491.398104,18.798,0.118,110,13,o,0,1.53,347.80302,16.87993,7425.63,3780.21,2.25,1.9,45.1,-0.421,19.54,20.69,02a59491o0442o
59491.403607,18.542,0.086,139,12,o,0,1.62,347.80302,16.87993,7484.05,3856.61,2.3,1.94,41.8,-0.422,19.51,20.71,02a59491o0454o
59491.41373,18.483,0.066,147,10,o,0,1.8,347.80302,16.87993,7508.0,3745.36,2.29,1.94,40.6,-0.416,19.5,20.71,02a59491o0475o
59493.38936,19.018,0.183,90,16,o,0,1.47,347.80302,16.87993,595.47,3059.2,2.84,2.56,-47.2,-0.542,19.18,20.62,01a59493o0414o
59493.413949,19.015,0.212,90,19,o,0,1.22,347.80302,16.87993,619.36,3091.35,2.84,2.57,-49.0,-0.538,19.09,20.52,01a59493o0462o
59493.416862,18.611,0.131,131,17,o,0,1.1,347.80302,16.87993,560.73,3014.55,2.78,2.49,-50.5,-0.552,19.28,20.66,01a59493o0468o
59493.437947,19.065,0.49,86,42,o,0,1.15,347.80302,16.87993,551.36,3124.51,2.76,2.47,-47.9,-0.561,18.66,20.03,01a59493o0511o
59497.448813,18.893,0.167,101,17,o,0,1.2,347.80302,16.87993,8678.82,2975.36,3.16,3.03,-49.3,-0.437,19.11,20.5,01a59497o0409o
59497.454365,18.849,0.15,105,16,o,0,1.06,347.80302,16.87993,8700.02,3013.08,2.97,2.8,-56.1,-0.461,19.19,20.5,01a59497o0421o
59497.463581,19.464,0.262,60,16,o,0,1.46,347.80302,16.87993,8641.77,2938.42,2.85,2.73,-62.2,-0.463,19.18,20.46,01a59497o0441o
59497.467731,18.915,0.163,99,16,o,0,1.14,347.80302,16.87993,8624.42,3055.49,2.86,2.73,-58.3,-0.469,19.15,20.45,01a59497o0450o
59501.367723,19.101,0.195,83,16,o,0,1.45,347.80302,16.87993,8662.32,2990.12,2.67,2.52,-63.9,-0.509,19.18,20.28,01a59501o0377o
59501.396181,19.217,0.201,75,15,o,0,1.75,347.80302,16.87993,8688.01,3029.37,2.7,2.51,-63.5,-0.514,19.18,20.25,01a59501o0434o
59501.408285,19.059,0.217,86,19,o,0,1.02,347.80302,16.87993,8627.88,2956.09,2.67,2.49,-64.0,-0.514,19.18,20.27,01a59501o0459o
59501.428032,19.328,0.251,67,17,o,0,1.48,347.80302,16.87993,8616.47,3075.06,2.74,2.58,-67.2,-0.5,19.13,20.27,01a59501o0500o
59507.402059,18.99,0.326,92,30,o,0,1.23,347.80302,16.87993,7349.49,1886.99,1.99,1.92,63.3,-0.427,18.31,18.6,02a59507o0472o
59507.406363,18.607,0.224,131,29,o,0,1.45,347.80302,16.87993,7330.03,1846.53,2.09,1.92,50.5,-0.406,18.26,18.59,02a59507o0481o
59507.412326,18.672,0.251,123,31,o,0,0.98,347.80302,16.87993,7389.62,1925.86,1.96,1.91,65.9,-0.422,18.31,18.57,02a59507o0494o
59507.424737,19.003,0.343,91,31,o,0,0.89,347.80302,16.87993,7410.82,1808.91,2.03,1.95,50.9,-0.43,18.23,18.54,02a59507o0521o
59509.355943,19.551,0.451,55,25,o,0,1.04,347.80302,16.87993,7294.18,5070.91,2.75,2.71,79.8,-0.474,18.81,19.6,01a59509o0366o
59509.359181,19.05,0.262,87,23,o,0,0.86,347.80302,16.87993,7314.99,5109.58,2.67,2.64,-74.6,-0.484,18.84,19.59,01a59509o0373o
59509.36471,19.103,0.293,83,24,o,0,1.25,347.80302,16.87993,7255.85,5035.06,2.96,2.91,-83.1,-0.451,18.73,19.55,01a59509o0385o
59509.378277,19.31,0.366,68,25,o,0,1.09,347.80302,16.87993,7242.67,5150.84,3.02,2.95,-84.8,-0.453,18.71,19.52,01a59509o0413o
59511.35549,19.338,0.193,67,13,o,0,1.59,347.80302,16.87993,7353.81,1881.73,2.1,2.01,-65.6,-0.428,19.21,19.98,02a59511o0366o
59511.358695,19.056,0.176,87,15,o,0,0.85,347.80302,16.87993,7334.87,1842.9,2.12,2.04,-74.2,-0.422,19.18,19.97,02a59511o0373o
59511.364188,19.657,0.306,50,15,o,0,0.76,347.80302,16.87993,7394.07,1921.52,2.06,1.97,-76.2,-0.429,19.22,19.96,02a59511o0385o
59511.376721,19.454,0.239,60,14,o,0,1.96,347.80302,16.87993,7413.01,1802.88,2.49,2.28,-61.2,-0.404,19.04,19.94,02a59511o0411o
59513.340248,19.943,0.4,38,15,o,0,1.52,347.80302,16.87993,7103.2,701.84,2.63,2.51,-66.2,-0.526,19.34,20.59,01a59513o0344o
59513.355638,19.926,0.42,39,16,o,0,1.39,347.80302,16.87993,7124.66,740.03,2.67,2.53,-58.9,-0.52,19.3,20.54,01a59513o0376o
59513.359454,18.896,0.138,100,14,o,0,1.7,347.80302,16.87993,7067.96,664.77,2.66,2.53,-59.5,-0.525,19.29,20.55,01a59513o0384o
59513.36873,19.504,0.263,57,15,o,0,1.09,347.80302,16.87993,7051.34,783.73,2.65,2.53,-53.1,-0.525,19.29,20.5,01a59513o0404o
59515.351337,19.945,0.288,38,11,c,0,1.21,347.80302,16.87993,7933.91,7703.58,2.64,2.52,48.6,-0.395,19.69,21.5,02a59515o0368c
59515.354537,20.202,0.323,30,10,c,0,1.21,347.80302,16.87993,7914.98,7664.66,2.69,2.57,47.3,-0.395,19.66,21.5,02a59515o0375c
59515.36053,19.498,0.177,58,10,c,0,1.32,347.80302,16.87993,7973.19,7742.79,2.64,2.53,54.3,-0.397,19.69,21.49,02a59515o0388c
59515.37111,19.799,0.236,44,10,c,0,1.16,347.80302,16.87993,7992.67,7626.72,2.64,2.52,44.7,-0.4,19.68,21.52,02a59515o0411c
59517.331687,20.066,0.395,34,14,o,0,1.27,347.80302,16.87993,7100.92,700.71,2.55,2.48,-72.3,-0.535,19.46,20.98,01a59517o0331o
59517.334909,19.575,0.246,54,13,o,0,1.43,347.80302,16.87993,7122.65,741.23,2.54,2.43,-62.7,-0.543,19.48,20.98,01a59517o0338o
59517.34876,20.525,0.559,22,12,o,0,1.27,347.80302,16.87993,7065.64,664.92,2.61,2.51,-57.7,-0.524,19.48,21.07,01a59517o0367o
59517.363772,19.881,0.296,40,12,o,0,1.82,347.80302,16.87993,7052.3,784.12,2.6,2.46,-55.2,-0.529,19.47,21.1,01a59517o0398o
59519.342341,19.792,0.225,44,10,c,0,1.09,347.80302,16.87993,7934.97,7702.61,2.57,2.45,49.5,-0.401,19.73,21.5,02a59519o0344c
59519.345556,20.487,0.341,23,8,c,0,2.26,347.80302,16.87993,7916.42,7664.07,2.55,2.45,55.9,-0.406,19.74,21.51,02a59519o0351c
59519.355824,20.138,0.326,32,10,c,0,1.06,347.80302,16.87993,7974.54,7742.04,2.66,2.46,44.9,-0.397,19.73,21.51,02a59519o0373c
59519.364082,19.649,0.179,50,9,c,0,1.3,347.80302,16.87993,7992.25,7625.87,2.63,2.45,47.3,-0.399,19.74,21.51,02a59519o0391c
59521.323173,19.991,0.43,37,16,o,0,1.17,347.80302,16.87993,9361.73,6847.68,2.91,2.66,81.2,-0.461,19.28,20.99,01a59521o0315o
59521.326398,19.264,0.224,72,16,o,0,1.12,347.80302,16.87993,9384.13,6886.45,2.96,2.71,77.7,-0.454,19.31,21.02,01a59521o0322o
59521.336381,20.183,0.438,31,13,o,0,1.38,347.80302,16.87993,9325.86,6811.6,2.85,2.73,34.3,-0.447,19.38,20.86,01a59521o0343o
59521.344283,20.531,0.6,22,13,o,0,1.37,347.80302,16.87993,9310.86,6929.74,2.82,2.71,78.7,-0.452,19.35,20.81,01a59521o0360o
59523.327041,19.836,0.284,42,12,c,0,1.52,347.80302,16.87993,3173.5,3525.28,3.25,3.18,73.6,-0.391,19.38,21.49,02a59523o0322c
59523.330735,20.175,0.292,31,9,c,0,2.04,347.80302,16.87993,3154.53,3486.54,2.98,2.93,63.8,-0.38,19.42,21.49,02a59523o0330c
59523.344709,19.541,0.222,55,12,c,0,1.1,347.80302,16.87993,3212.66,3562.53,3.38,3.26,31.6,-0.374,19.33,21.46,02a59523o0360c
59523.355461,19.901,0.253,40,10,c,0,1.56,347.80302,16.87993,3233.52,3445.66,3.05,2.97,67.1,-0.374,19.36,21.44,02a59523o0383c
59525.266951,19.806,0.346,43,15,o,0,0.9,347.80302,16.87993,9353.76,6849.52,2.93,2.7,-58.2,-0.462,19.33,20.76,01a59525o0184o
59525.276882,20.21,0.509,30,15,o,0,1.3,347.80302,16.87993,9376.22,6886.29,2.87,2.78,-39.0,-0.451,19.31,20.74,01a59525o0204o
59525.28636,19.939,0.368,38,14,o,0,1.27,347.80302,16.87993,9317.67,6810.92,2.85,2.74,-63.5,-0.456,19.34,20.75,01a59525o0224o
59525.291273,22.167,3.478,5,17,o,0,1.02,347.80302,16.87993,9301.8,6928.58,3.27,2.88,-3.4,-0.434,19.25,20.74,01a59525o0234o
59527.284597,19.853,0.37,42,15,o,0,0.89,347.80302,16.87993,3179.3,3521.04,2.11,1.88,42.3,-0.448,19.29,20.34,02a59527o0226o
59527.287469,19.851,0.345,42,14,o,0,1.07,347.80302,16.87993,3162.08,3485.31,2.07,1.89,38.2,-0.448,19.33,20.42,02a59527o0232o
59527.293964,20.279,0.498,28,14,o,0,0.88,347.80302,16.87993,3219.84,3562.06,2.18,1.94,41.5,-0.447,19.32,20.39,02a59527o0246o
59527.304484,20.015,0.345,36,12,o,0,0.89,347.80302,16.87993,3240.89,3447.54,2.07,1.89,46.2,-0.455,19.62,20.85,02a59527o0268o
59529.301916,-21.268,1.29,-11,15,o,0,1.32,347.80302,16.87993,9496.83,8789.79,2.84,2.72,58.3,-0.431,19.27,20.61,01a59529o0242o
59529.305182,20.902,0.987,16,16,o,0,1.52,347.80302,16.87993,9518.08,8828.25,3.11,2.91,49.1,-0.412,19.21,20.64,01a59529o0249o
59529.311197,20.242,0.572,29,17,o,0,1.25,347.80302,16.87993,9458.14,8752.79,2.88,2.74,83.2,-0.44,19.29,20.59,01a59529o0262o
59529.325172,19.967,0.417,37,16,o,0,1.46,347.80302,16.87993,9445.75,8872.67,2.92,2.8,79.1,-0.436,19.25,20.53,01a59529o0292o
59531.322515,21.083,3.315,13,44,o,0,0.97,347.80302,16.87993,3748.74,7392.83,2.11,1.95,42.8,-0.415,17.85,18.3,02a59531o0298o
59531.325717,19.56,1.454,54,79,o,0,1.19,347.80302,16.87993,3731.18,7354.8,2.17,1.95,38.4,-0.418,17.46,17.68,02a59531o0305o
59531.339461,-22.337,19.538,-4,82,o,0,1.09,347.80302,16.87993,3792.67,7430.7,2.18,1.84,-11.6,-0.456,17.22,17.5,02a59531o0335o
59531.344968,19.04,1.736,88,153,o,0,0.97,347.80302,16.87993,3812.97,7316.09,2.17,1.78,-10.7,-0.5,16.72,17.05,02a59531o0347o
59534.338385,21.163,2.9,12,36,o,0,1.13,347.80302,16.87993,3757.06,7398.13,2.24,1.93,43.7,-0.398,18.33,18.42,02a59534o0009o
59534.34215,20.378,1.377,26,35,o,0,1.19,347.80302,16.87993,3738.05,7359.56,2.3,2.04,44.9,-0.394,18.18,18.3,02a59534o0017o
59534.349194,22.317,8.184,4,35,o,0,1.43,347.80302,16.87993,3795.94,7436.93,2.18,1.95,42.2,-0.409,18.26,18.39,02a59534o0032o
59535.27432,-18.155,2.802,-199,556,o,0,2.33,347.80302,16.87993,3761.53,7393.19,2.25,1.95,44.3,-0.428,15.38,15.24,02a59535o0208o
59535.27752,-16.835,0.613,-670,411,o,0,1.48,347.80302,16.87993,3742.3,7354.05,2.26,1.95,41.2,-0.405,15.73,15.51,02a59535o0215o
59535.288857,17.765,1.724,284,490,o,0,1.4,347.80302,16.87993,3800.06,7430.94,2.23,1.93,43.5,-0.456,15.91,15.54,02a59535o0239o
59535.296714,18.374,0.962,162,156,o,0,1.22,347.80302,16.87993,3818.59,7315.77,2.08,1.81,39.7,-0.415,16.58,16.24,02a59535o0256o
59539.362257,18.691,0.791,121,96,o,0,0.64,347.80302,16.87993,9401.13,3743.56,2.18,2.04,-53.3,-0.419,17.21,17.51,02a59539o0402o
59539.367305,21.385,2.435,10,25,o,0,1.47,347.80302,16.87993,9380.93,3702.43,2.14,2.02,-40.1,-0.419,18.6,19.08,02a59539o0413o
59539.371426,20.799,1.057,17,18,o,0,1.51,347.80302,16.87993,9438.46,3782.06,2.16,2.0,-48.7,-0.428,18.88,19.29,02a59539o0422o
59539.394481,19.656,0.869,50,43,o,0,1.35,347.80302,16.87993,9463.77,3663.86,2.24,1.98,-50.9,-0.432,17.6,18.0,02a59539o0472o
59541.238913,20.895,0.91,16,14,o,0,1.32,347.80302,16.87993,7517.24,8942.34,2.75,2.72,70.1,-0.468,19.24,20.68,01a59541o0135o
59541.265215,19.994,0.417,36,15,o,0,1.22,347.80302,16.87993,7540.85,8980.38,2.8,2.76,-67.4,-0.461,19.33,20.73,01a59541o0188o
59541.26844,19.801,0.326,44,14,o,0,1.63,347.80302,16.87993,7481.16,8904.72,2.86,2.75,-57.7,-0.46,19.28,20.62,01a59541o0195o
