MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59146.354598,18.726,0.109,117,13,o,0,3.83,337.2122,44.63482,10214.52,1770.72,2.45,2.15,-54.7,-0.393,19.55,20.55,01a59146o0206o
59146.359665,18.755,0.141,114,16,o,0,4.94,337.2122,44.63482,660.53,1927.67,1.99,1.83,64.9,-0.436,19.6,20.6,01a59146o0217o
59146.362438,18.991,0.131,92,12,o,0,8.53,337.2122,44.63482,681.1,1967.35,2.05,1.85,74.2,-0.443,19.55,20.58,01a59146o0223o
59146.364741,19.208,0.215,75,16,o,0,2.71,337.2122,44.63482,10199.06,1891.06,2.42,2.09,-66.3,-0.389,19.5,20.51,01a59146o0228o
59146.367992,18.542,0.08,139,11,o,0,6.77,337.2122,44.63482,623.34,1886.53,2.05,1.86,72.3,-0.452,19.54,20.56,01a59146o0235o
59146.381465,18.61,0.109,131,14,o,0,5.4,337.2122,44.63482,611.17,2002.77,2.16,1.95,72.7,-0.428,19.5,20.57,01a59146o0264o
59148.325906,20.298,0.705,28,20,o,0,1.53,337.2122,44.63482,521.07,2739.73,2.2,2.16,-16.4,-0.425,19.07,19.94,02a59148o0303o
59148.329108,18.663,0.127,124,16,o,0,2.84,337.2122,44.63482,499.84,2701.06,2.04,2.03,0.3,-0.436,19.22,20.12,02a59148o0310o
59148.335078,18.89,0.153,101,15,o,0,3.7,337.2122,44.63482,560.49,2775.8,2.09,2.06,-18.4,-0.442,19.27,20.12,02a59148o0323o
59148.339731,18.892,0.21,101,21,o,0,7.03,337.2122,44.63482,10490.04,2769.87,2.19,1.83,-48.2,-0.482,19.3,20.13,02a59148o0333o
59148.34295,19.141,0.245,80,20,o,0,3.98,337.2122,44.63482,10473.86,2733.63,2.2,1.88,-46.8,-0.49,19.29,20.13,02a59148o0340o
59148.346636,18.62,0.13,129,17,o,0,3.65,337.2122,44.63482,583.38,2658.23,2.12,2.1,10.6,-0.437,19.22,20.11,02a59148o0348o
59153.354144,18.522,0.184,142,26,o,0,3.64,337.2122,44.63482,2085.66,7782.8,1.9,1.83,-37.8,-0.422,18.92,19.09,01a59153o0319o
59153.357828,18.758,0.205,114,23,o,0,4.66,337.2122,44.63482,2106.23,7821.73,1.9,1.76,-61.9,-0.411,18.91,19.06,01a59153o0327o
59153.367704,18.811,0.174,108,19,o,0,5.52,337.2122,44.63482,2047.66,7742.62,1.88,1.77,-64.2,-0.417,18.92,19.05,01a59153o0348o
59153.378968,18.787,0.183,111,20,o,0,3.56,337.2122,44.63482,2030.04,7858.38,1.88,1.77,-65.5,-0.41,18.85,19.0,01a59153o0372o
59154.343985,19.16,0.285,79,22,o,0,1.61,337.2122,44.63482,2088.86,7786.11,1.91,1.79,-38.2,-0.41,18.98,19.24,01a59154o0349o
59154.347268,19.085,0.201,84,17,o,0,3.9,337.2122,44.63482,2109.52,7825.31,1.9,1.81,-58.3,-0.414,18.95,19.23,01a59154o0356o
59154.353263,19.021,0.22,89,20,o,0,2.39,337.2122,44.63482,2050.66,7747.03,2.08,1.84,-14.3,-0.383,18.87,19.22,01a59154o0369o
59154.364392,18.968,0.228,94,22,o,0,3.33,337.2122,44.63482,2031.64,7861.98,1.9,1.77,-66.8,-0.409,18.94,19.19,01a59154o0393o
59156.356529,19.091,0.2,84,17,o,0,4.69,337.2122,44.63482,6493.1,2854.12,2.23,1.85,42.9,-0.452,19.08,19.71,02a59156o0374o
59156.362075,19.116,0.187,82,15,o,0,5.65,337.2122,44.63482,6473.26,2814.35,2.18,1.84,46.2,-0.451,19.05,19.71,02a59156o0386o
59156.368488,19.407,0.274,63,17,o,0,3.57,337.2122,44.63482,6535.08,2893.1,2.21,1.85,37.5,-0.453,19.1,19.7,02a59156o0400o
59156.382252,18.816,0.226,108,24,o,0,1.75,337.2122,44.63482,6554.89,2772.99,2.22,1.87,43.5,-0.447,19.04,19.63,02a59156o0430o
59159.310289,-17.815,0.409,-272,111,c,0,1.57,337.2122,44.63482,6507.21,2855.93,2.88,2.69,48.0,-0.38,17.05,18.64,02a59159o0272c
59159.314901,-18.912,1.213,-99,120,c,0,1.2,337.2122,44.63482,6488.03,2815.43,2.97,2.73,43.3,-0.375,16.81,18.39,02a59159o0282c
59159.320287,-19.503,1.891,-57,108,c,0,1.24,337.2122,44.63482,6547.81,2897.44,2.99,2.79,43.1,-0.38,17.08,18.69,02a59159o0292c
