MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59326.487053,18.218,0.067,188,12,o,0,2.7,257.5905,-3.23107,3481.79,5353.31,2.28,1.78,36.9,-0.44,19.27,20.02,02a59326o0551o
59326.489803,18.277,0.086,178,15,o,0,1.23,257.5905,-3.23107,3422.94,5275.09,2.29,1.76,32.2,-0.441,19.26,20.04,02a59326o0557o
59326.494844,18.12,0.079,205,16,o,0,1.48,257.5905,-3.23107,3403.25,5391.3,2.3,1.79,33.5,-0.439,19.26,20.06,02a59326o0568o
59328.491408,18.068,0.094,215,20,o,0,1.11,257.5905,-3.23107,5074.09,3399.17,2.36,2.33,-68.6,-0.389,18.98,19.51,01a59328o0582o
59328.493711,18.212,0.091,188,17,o,0,1.79,257.5905,-3.23107,5055.04,3360.1,2.42,2.35,3.9,-0.389,18.93,19.52,01a59328o0587o
59328.49647,18.137,0.098,202,20,o,0,1.45,257.5905,-3.23107,5112.65,3435.77,2.67,2.55,-89.7,-0.371,18.9,19.52,01a59328o0593o
59328.503395,18.01,0.076,227,17,o,0,1.59,257.5905,-3.23107,5132.63,3320.35,2.7,2.43,3.8,-0.354,18.9,19.58,01a59328o0608o
59331.449822,18.294,0.192,175,34,o,0,0.74,257.5905,-3.23107,5081.65,3396.05,2.03,1.88,-87.3,-0.403,18.44,18.16,01a59331o0462o
59331.451666,18.418,0.188,156,29,o,0,1.11,257.5905,-3.23107,5062.42,3358.46,2.09,1.91,-84.0,-0.405,18.46,18.17,01a59331o0466o
59331.457653,18.179,0.144,194,28,o,0,1.33,257.5905,-3.23107,5123.52,3435.62,2.17,2.06,-82.3,-0.389,18.38,18.22,01a59331o0479o
59331.467788,18.073,0.123,214,26,o,0,1.48,257.5905,-3.23107,5141.17,3318.94,2.08,1.98,-30.8,-0.408,18.48,18.29,01a59331o0501o
59336.485694,18.4,0.172,158,27,o,0,1.16,257.5905,-3.23107,7006.47,3289.06,4.71,3.46,6.6,-0.334,18.47,19.82,01a59336o0562o
59336.488463,18.473,0.173,148,26,o,0,1.0,257.5905,-3.23107,6985.46,3250.87,4.43,3.39,5.7,-0.323,18.55,19.83,01a59336o0568o
59336.494456,18.43,0.15,154,23,o,0,1.0,257.5905,-3.23107,7044.01,3328.49,3.68,2.9,5.5,-0.355,18.71,19.84,01a59336o0581o
59336.505965,18.312,0.107,172,18,o,0,1.02,257.5905,-3.23107,7064.04,3211.29,2.66,2.48,-81.8,-0.389,19.04,19.89,01a59336o0606o
59338.501549,18.394,0.096,159,15,o,0,1.07,257.5905,-3.23107,7340.74,5124.64,2.17,1.78,36.4,-0.443,19.4,20.4,02a59338o0506o
59338.503836,18.563,0.083,136,11,o,0,2.58,257.5905,-3.23107,7360.35,5164.48,2.22,1.78,35.6,-0.447,19.34,20.35,02a59338o0511o
59338.506584,18.515,0.086,143,12,o,0,1.76,257.5905,-3.23107,7301.64,5085.68,2.19,1.78,35.5,-0.448,19.38,20.37,02a59338o0517o
59338.511629,18.526,0.129,141,18,o,0,1.08,257.5905,-3.23107,7283.87,5203.19,2.11,1.76,36.3,-0.447,19.04,19.91,02a59338o0528o
