MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59632.421642,20.641,0.667,20,13,o,0,2.07,127.76599,-4.19421,4030.9,3467.53,2.27,1.98,44.9,-0.446,19.39,20.51,02a59632o0408o
59632.429007,20.03,0.361,35,13,o,0,1.97,127.76599,-4.19421,4012.0,3429.87,2.38,2.08,45.1,-0.438,19.32,20.45,02a59632o0424o
59632.43266,21.729,1.721,7,13,o,0,3.83,127.76599,-4.19421,4068.71,3508.36,2.36,2.0,48.1,-0.441,19.38,20.44,02a59632o0432o
59632.445926,21.106,1.115,13,15,o,0,1.86,127.76599,-4.19421,4089.21,3392.6,2.38,2.07,47.3,-0.44,19.32,20.37,02a59632o0461o
59634.443951,21.487,1.564,9,14,o,0,4.92,127.76599,-4.19421,8528.65,6953.73,3.26,3.24,-50.8,-0.401,19.17,20.83,01a59634o0515o
59634.458712,20.297,0.575,28,16,o,0,2.8,127.76599,-4.19421,8549.2,6994.4,3.43,3.37,-70.3,-0.398,19.13,20.82,01a59634o0547o
59634.473228,19.298,0.242,69,17,o,0,2.43,127.76599,-4.19421,8490.7,6921.61,3.45,3.41,-88.1,-0.386,19.04,20.69,01a59634o0578o
59634.481346,20.371,0.632,26,16,o,0,3.07,127.76599,-4.19421,8471.98,7039.85,3.36,3.19,-57.9,-0.406,19.08,20.6,01a59634o0595o
59636.36543,21.594,1.069,8,9,c,0,4.36,127.76599,-4.19421,3939.25,1526.02,2.53,2.4,-78.8,-0.423,19.69,21.61,02a59636o0338c
59636.369125,19.8,0.201,44,9,c,0,3.16,127.76599,-4.19421,3919.83,1486.65,2.52,2.39,-75.8,-0.426,19.63,21.62,02a59636o0346c
59636.374497,20.851,0.626,17,10,c,0,2.26,127.76599,-4.19421,3978.3,1567.96,2.52,2.41,-81.5,-0.42,19.66,21.63,02a59636o0357c
59636.385581,20.447,0.422,24,10,c,0,3.78,127.76599,-4.19421,3999.13,1450.97,2.53,2.41,-81.9,-0.419,19.61,21.63,02a59636o0380c
59638.31872,21.144,1.192,13,15,o,0,3.08,127.76599,-4.19421,2038.29,3610.22,2.76,2.56,-40.6,-0.498,19.3,20.68,01a59638o0249o
59638.320548,22.429,3.955,4,15,o,0,2.31,127.76599,-4.19421,2018.75,3573.64,2.79,2.58,-44.8,-0.495,19.32,20.68,01a59638o0253o
59638.325576,-20.851,0.842,-17,14,o,0,3.73,127.76599,-4.19421,2078.11,3649.25,2.78,2.57,-45.8,-0.493,19.34,20.69,01a59638o0264o
59638.330593,-21.273,1.219,-11,14,o,0,4.07,127.76599,-4.19421,2095.61,3533.18,2.78,2.59,-38.6,-0.492,19.33,20.7,01a59638o0275o
59640.307834,19.998,0.3,36,11,c,0,2.99,127.76599,-4.19421,6657.22,9032.1,2.53,2.41,-59.5,-0.42,19.68,21.45,02a59640o0203c
59640.311744,-23.611,9.333,-1,12,c,0,1.55,127.76599,-4.19421,6677.69,9071.13,2.5,2.35,-63.8,-0.424,19.68,21.45,02a59640o0211c
59640.319769,24.808,23.333,0,10,c,0,4.81,127.76599,-4.19421,6617.12,8994.25,2.48,2.37,-57.4,-0.42,19.71,21.47,02a59640o0227c
59640.329672,20.063,0.268,34,9,c,0,4.39,127.76599,-4.19421,6599.11,9113.41,2.51,2.38,-61.8,-0.42,19.71,21.54,02a59640o0247c
59642.31254,20.438,0.69,24,17,o,0,2.1,127.76599,-4.19421,7457.73,9747.27,2.84,2.82,22.5,-0.471,19.19,20.5,01a59642o0228o
59642.335333,19.952,0.442,38,17,o,0,2.14,127.76599,-4.19421,7437.79,9702.63,2.88,2.78,-49.8,-0.474,19.16,20.45,01a59642o0275o
59642.338128,-22.607,4.706,-3,16,o,0,2.21,127.76599,-4.19421,7497.36,9777.97,2.87,2.82,-71.7,-0.468,19.18,20.47,01a59642o0281o
59642.353385,19.957,0.457,38,17,o,0,1.42,127.76599,-4.19421,3007.19,930.24,2.93,2.73,-36.2,-0.477,19.19,20.52,01a59642o0313o
