MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59604.546215,14.025,0.004,8913,36,o,0,343.95,185.97508,-3.44346,8574.05,3054.21,2.96,2.81,-60.0,-0.462,19.03,20.26,01a59604o0751o
59605.647052,14.101,0.004,8307,34,o,0,603.8,185.97508,-3.44346,2018.24,7478.19,2.83,2.58,-44.3,-0.476,19.26,20.6,01a59605o0955o
59605.650621,14.068,0.004,8569,34,o,0,522.84,185.97508,-3.44346,2040.34,7516.98,2.94,2.69,-46.2,-0.458,19.23,20.59,01a59605o0962o
59605.658136,14.085,0.004,8436,34,o,0,575.99,185.97508,-3.44346,1987.56,7440.99,2.78,2.59,-53.8,-0.477,19.26,20.57,01a59605o0978o
59605.66522,14.094,0.004,8366,35,o,0,437.95,185.97508,-3.44346,1973.87,7559.14,2.87,2.61,-44.9,-0.469,19.16,20.32,01a59605o0992o
59606.5747,14.327,0.005,6748,31,o,0,2777.58,185.97508,-3.44346,2753.41,1748.29,2.03,1.96,44.6,-0.451,19.49,20.56,02a59606o0806o
59606.577442,14.259,0.005,7182,33,o,0,1775.64,185.97508,-3.44346,2772.62,1785.59,2.03,1.95,41.1,-0.453,19.5,20.56,02a59606o0812o
59606.580183,14.284,0.004,7020,30,o,0,3632.81,185.97508,-3.44346,2714.72,1707.41,2.05,1.99,44.4,-0.452,19.47,20.55,02a59606o0818o
59606.594637,14.166,0.004,7824,34,o,0,1129.84,185.97508,-3.44346,7890.35,8728.52,2.47,2.34,50.1,-0.429,19.39,20.53,02a59606o0849o
59607.572458,14.382,0.004,6417,29,o,0,4199.73,185.97508,-3.44346,2753.17,1750.3,1.97,1.9,39.6,-0.462,19.63,20.84,02a59607o0807o
59607.575667,14.356,0.004,6571,29,o,0,4959.59,185.97508,-3.44346,2773.77,1787.4,1.95,1.9,44.8,-0.46,19.62,20.82,02a59607o0814o
59607.583733,14.348,0.005,6616,31,o,0,3353.57,185.97508,-3.44346,2716.33,1709.69,1.9,1.85,42.0,-0.472,19.62,20.8,02a59607o0831o
59607.588776,14.355,0.004,6579,30,o,0,3302.22,185.97508,-3.44346,2697.03,1826.78,1.95,1.89,42.6,-0.459,19.6,20.79,02a59607o0842o
59608.642798,14.124,0.004,8135,34,o,0,402.15,185.97508,-3.44346,6504.78,1558.52,3.04,2.82,-56.9,-0.463,19.32,20.96,01a59608o0950o
59608.646047,14.155,0.004,7910,32,o,0,522.41,185.97508,-3.44346,6527.14,1597.52,3.02,2.83,-59.0,-0.463,19.33,20.97,01a59608o0957o
59608.661764,14.131,0.004,8080,33,o,0,277.77,185.97508,-3.44346,6478.28,1522.74,3.35,3.08,-53.4,-0.437,19.15,20.72,01a59608o0990o
59608.669087,14.114,0.005,8211,40,o,0,56.48,185.97508,-3.44346,6465.97,1640.64,3.66,3.49,-78.9,-0.367,18.51,19.65,01a59608o1004o
59610.555749,14.399,0.005,6313,29,o,0,2265.03,185.97508,-3.44346,6115.73,3791.38,2.27,1.92,33.3,-0.45,19.63,21.0,02a59610o0781o
59610.557578,14.399,0.005,6316,30,o,0,2203.54,185.97508,-3.44346,6134.24,3831.03,2.28,1.93,33.0,-0.45,19.64,20.99,02a59610o0785o
59610.56033,14.392,0.005,6359,29,o,0,2249.53,185.97508,-3.44346,6076.68,3753.02,2.35,2.0,34.6,-0.433,19.58,21.0,02a59610o0791o
59610.569527,14.379,0.004,6431,29,o,0,2739.72,185.97508,-3.44346,6058.08,3868.84,2.31,1.87,32.9,-0.451,19.6,20.94,02a59610o0811o
59612.594593,14.256,0.004,7207,30,c,0,1122.21,185.97508,-3.44346,4474.54,6761.65,2.59,2.37,38.8,-0.405,19.65,21.62,02a59612o0841c
59612.59785,14.256,0.004,7205,28,c,0,2243.6,185.97508,-3.44346,4455.23,6722.95,2.54,2.36,38.2,-0.407,19.72,21.63,02a59612o0848c
59612.603362,14.225,0.004,7412,29,c,0,1196.25,185.97508,-3.44346,4513.66,6801.56,2.74,2.53,42.7,-0.398,19.61,21.64,02a59612o0860c
59612.617744,14.248,0.004,7260,29,c,0,1507.11,185.97508,-3.44346,4535.86,6687.23,2.54,2.36,45.3,-0.405,19.7,21.61,02a59612o0891c
59614.578611,14.541,0.005,5539,28,o,0,347.87,185.97508,-3.44346,6474.48,1554.61,2.79,2.68,-47.2,-0.48,19.48,21.14,01a59614o0808o
59614.581837,14.546,0.005,5518,28,o,0,358.83,185.97508,-3.44346,6497.28,1593.11,2.82,2.74,-45.7,-0.469,19.45,21.17,01a59614o0815o
59614.606265,14.514,0.005,5681,29,o,0,286.12,185.97508,-3.44346,6454.02,1517.64,2.84,2.74,-50.6,-0.471,19.47,21.2,01a59614o0865o
59614.61336,14.505,0.005,5726,29,o,0,220.11,185.97508,-3.44346,6440.76,1637.09,3.01,2.86,-53.3,-0.456,19.38,21.19,01a59614o0880o
59616.626431,14.451,0.005,6021,28,c,0,422.38,185.97508,-3.44346,4475.69,6762.29,2.76,2.59,45.0,-0.39,19.51,21.36,02a59616o0859c
59616.633314,14.467,0.005,5930,27,c,0,908.16,185.97508,-3.44346,4456.79,6727.81,2.73,2.51,44.3,-0.393,19.52,21.34,02a59616o0874c
