MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59138.541943,20.687,0.42,19,8,c,0,1.18,37.67352,-14.56908,6946.13,3747.65,2.46,2.31,47.8,-0.394,19.75,21.64,02a59138o0761c
59140.428119,-21.608,1.356,-8,11,o,0,0.95,37.67352,-14.56908,9617.01,1657.92,2.35,2.22,-49.4,-0.406,19.65,20.93,01a59140o0510o
59140.431827,-21.551,1.173,-9,10,o,0,1.04,37.67352,-14.56908,9599.0,1618.57,2.37,2.27,-77.1,-0.402,19.65,20.94,01a59140o0518o
59140.452927,-22.301,2.359,-4,10,o,0,1.43,37.67352,-14.56908,9657.91,1693.24,2.37,2.19,-65.3,-0.411,19.74,21.11,01a59140o0562o
59140.458108,21.549,1.225,9,11,o,0,0.8,37.67352,-14.56908,9678.98,1576.97,2.33,2.17,-53.8,-0.406,19.74,21.11,01a59140o0573o
59141.589197,-22.428,2.308,-4,9,c,0,1.28,37.67352,-14.56908,6882.11,3827.71,2.61,2.42,49.4,-0.389,19.57,21.33,02a59141o0734c
59141.592897,-23.546,7.667,-1,11,c,0,1.24,37.67352,-14.56908,6864.47,3788.67,2.69,2.44,42.2,-0.384,19.51,21.29,02a59141o0742c
59141.621136,20.498,0.519,23,12,c,0,1.3,37.67352,-14.56908,6916.13,3863.18,2.61,2.57,-72.6,-0.387,19.36,21.06,02a59141o0802c
59141.625187,-21.444,1.232,-10,12,c,0,1.38,37.67352,-14.56908,6933.78,3747.84,2.62,2.55,35.2,-0.385,19.33,21.01,02a59141o0810c
59142.423198,21.164,0.713,12,9,c,0,1.25,37.67352,-14.56908,3689.9,6733.31,2.56,2.34,29.5,-0.386,19.69,21.54,02a59142o0506c
59142.425026,-21.808,1.264,-7,9,c,0,1.09,37.67352,-14.56908,3708.5,6773.98,2.48,2.33,24.8,-0.395,19.73,21.54,02a59142o0510c
59142.430553,24.011,9.714,1,9,c,0,0.96,37.67352,-14.56908,3652.29,6695.58,2.51,2.31,32.3,-0.391,19.71,21.53,02a59142o0522c
59142.435681,20.978,0.596,15,9,c,0,1.14,37.67352,-14.56908,3632.25,6812.46,2.47,2.34,33.0,-0.396,19.7,21.51,02a59142o0533c
59143.326624,20.199,1.909,30,58,o,0,1.06,37.67352,-14.56908,9627.37,1665.19,2.59,2.21,-9.8,-0.389,17.7,18.62,01a59143o0300o
59143.333546,22.29,13.455,4,59,o,0,0.88,37.67352,-14.56908,9604.32,1623.93,2.4,2.12,-61.3,-0.402,18.01,18.87,01a59143o0315o
59143.35013,-20.647,1.537,-20,31,o,0,1.37,37.67352,-14.56908,9661.74,1701.55,2.44,2.23,-51.6,-0.394,18.4,19.31,01a59143o0351o
59143.374982,17.311,0.387,432,167,o,0,0.8,37.67352,-14.56908,9679.55,1579.45,2.32,2.16,-55.1,-0.38,16.99,17.96,01a59143o0404o
59144.396583,22.368,2.848,4,12,o,0,1.62,37.67352,-14.56908,6993.91,5753.97,2.13,1.99,77.2,-0.413,19.32,20.45,01a59144o0431o
59144.399827,-20.82,0.661,-17,11,o,0,1.31,37.67352,-14.56908,6974.2,5715.68,2.19,2.07,85.8,-0.415,19.23,20.41,01a59144o0438o
59144.406283,-21.508,1.25,-9,11,o,0,1.21,37.67352,-14.56908,7033.63,5793.33,2.1,2.01,80.1,-0.41,19.32,20.41,01a59144o0452o
59144.427255,-21.989,1.92,-6,11,o,0,1.09,37.67352,-14.56908,7053.45,5675.64,2.07,2.03,74.3,-0.417,19.45,20.66,01a59144o0496o
59147.399082,20.934,0.826,15,13,o,0,0.89,37.67352,-14.56908,7001.28,5754.75,2.49,1.91,0.1,-0.389,19.37,20.23,01a59147o0227o
59147.400927,20.534,0.491,22,11,o,0,1.46,37.67352,-14.56908,6980.53,5715.15,2.26,2.14,88.2,-0.409,19.37,20.23,01a59147o0231o
59147.403688,-21.806,1.292,-7,9,o,0,2.16,37.67352,-14.56908,7038.51,5792.23,2.24,2.18,-71.5,-0.418,19.35,20.24,01a59147o0237o
59147.408751,-21.811,1.812,-7,12,o,0,1.3,37.67352,-14.56908,7059.52,5676.72,2.19,2.11,-66.4,-0.415,19.39,20.23,01a59147o0248o
59148.389563,-23.414,7.222,-2,11,o,0,1.2,37.67352,-14.56908,6994.21,5754.64,2.11,1.92,-18.4,-0.402,19.36,20.08,01a59148o0435o
59148.391406,21.635,1.151,8,9,o,0,2.04,37.67352,-14.56908,6975.32,5715.84,2.08,1.91,-11.2,-0.405,19.31,19.98,01a59148o0439o
59148.403896,-22.857,4.621,-3,12,o,0,1.13,37.67352,-14.56908,7034.63,5794.5,2.11,2.0,0.9,-0.403,19.38,20.11,01a59148o0465o
59148.407581,20.668,0.641,20,13,o,0,1.14,37.67352,-14.56908,7054.29,5678.92,2.09,2.01,-17.5,-0.41,19.38,20.08,01a59148o0473o
59156.433993,18.725,0.116,118,14,o,0,1.25,37.67352,-14.56908,2734.05,446.98,2.02,1.77,2.5,-0.418,19.17,19.57,01a59156o0480o
59156.437679,18.569,0.119,136,16,o,0,1.09,37.67352,-14.56908,2754.41,486.13,1.9,1.67,2.1,-0.429,19.21,19.56,01a59156o0488o
59156.443203,18.568,0.09,136,12,o,0,2.42,37.67352,-14.56908,2694.27,407.2,2.03,1.79,-4.7,-0.424,19.17,19.58,01a59156o0500o
59156.47835,18.62,0.117,129,15,o,0,1.38,37.67352,-14.56908,2676.59,521.95,2.1,1.97,-0.8,-0.42,19.05,19.46,01a59156o0575o
59157.387865,18.258,0.096,181,17,o,0,0.98,37.67352,-14.56908,4757.14,335.71,2.03,1.83,46.9,-0.42,19.1,19.73,02a59157o0446o
59157.392001,18.674,0.128,123,16,o,0,1.19,37.67352,-14.56908,4775.61,376.5,1.9,1.82,87.6,-0.44,19.12,19.73,02a59157o0455o
59157.39843,18.243,0.08,183,15,o,0,1.16,37.67352,-14.56908,4716.73,295.28,2.19,1.87,40.4,-0.375,19.04,19.74,02a59157o0469o
59157.40439,18.464,0.115,149,17,o,0,1.02,37.67352,-14.56908,4698.92,411.32,2.0,1.8,44.3,-0.427,19.08,19.72,02a59157o0482o
59157.479381,20.932,1.459,15,22,o,0,1.33,37.67352,-14.56908,3772.06,46.41,1.91,1.75,-83.8,-0.45,19.02,19.62,02a59157o0642o
59158.434632,18.35,0.113,166,19,o,0,1.19,37.67352,-14.56908,5811.64,10222.28,2.45,2.23,46.8,-0.418,19.17,20.04,02a59158o0538o
59158.43843,18.352,0.088,166,15,o,0,1.31,37.67352,-14.56908,5792.14,10182.89,2.41,2.14,47.1,-0.434,19.27,20.08,02a59158o0546o
59158.472022,-20.88,6.182,-16,100,o,0,1.33,37.67352,-14.56908,3777.81,45.53,2.02,1.8,85.1,-0.434,17.44,18.14,02a59158o0616o
59158.473393,18.551,0.237,138,33,o,0,1.23,37.67352,-14.56908,5849.14,10263.04,2.34,2.14,56.8,-0.424,18.76,19.5,02a59158o0619o
59158.501298,18.605,0.134,131,18,o,0,1.08,37.67352,-14.56908,5867.59,10149.44,2.37,2.11,57.4,-0.425,19.09,19.82,02a59158o0678o
59159.430802,-19.764,27.889,-45,1258,o,0,1.4,37.67352,-14.56908,2742.08,444.27,2.6,2.09,-3.7,-0.375,14.27,14.25,01a59159o0535o
59159.46569,18.128,0.175,204,36,o,0,0.92,37.67352,-14.56908,2763.83,481.58,2.62,2.21,-7.9,-0.387,18.42,18.93,01a59159o0609o
59159.469843,18.055,0.166,218,36,o,0,1.21,37.67352,-14.56908,2703.93,402.48,3.04,2.34,-4.7,-0.351,18.31,18.99,01a59159o0618o
59159.498287,20.075,1.887,34,64,o,0,1.58,37.67352,-14.56908,2684.99,519.5,2.49,2.17,-10.3,-0.379,17.34,17.64,01a59159o0679o
59160.420962,18.38,0.064,161,10,o,0,1.53,37.67352,-14.56908,7964.95,7020.62,2.04,1.93,-20.2,-0.415,19.53,20.31,01a59160o0517o
59160.423728,18.3,0.097,174,17,o,0,1.22,37.67352,-14.56908,7984.74,7059.21,1.97,1.92,-31.6,-0.426,19.17,19.96,01a59160o0523o
59160.429056,18.378,0.08,162,13,o,0,1.64,37.67352,-14.56908,7926.9,6982.67,2.09,1.97,-26.4,-0.418,19.34,20.14,01a59160o0534o
59160.442424,18.553,0.251,138,34,o,0,1.06,37.67352,-14.56908,7910.3,7098.3,2.07,1.89,2.7,-0.433,18.34,18.97,01a59160o0563o
59161.439502,18.276,0.074,178,13,o,0,1.39,37.67352,-14.56908,5799.17,10223.19,2.54,2.15,49.3,-0.411,19.31,20.41,02a59161o0552o
59161.44316,18.197,0.077,191,15,o,0,1.64,37.67352,-14.56908,5779.76,10184.02,2.31,2.18,73.1,-0.432,19.36,20.35,02a59161o0560o
59161.448656,18.404,0.098,158,16,o,0,1.11,37.67352,-14.56908,5838.52,10263.64,2.55,2.18,51.1,-0.415,19.28,20.34,02a59161o0572o
59161.46282,18.212,0.079,188,15,o,0,1.09,37.67352,-14.56908,5860.9,10146.84,2.47,2.24,58.9,-0.411,19.26,20.29,02a59161o0601o
59161.47342,18.223,0.083,186,16,o,0,1.77,37.67352,-14.56908,3772.86,50.61,2.25,2.01,-62.7,-0.427,19.28,20.28,02a59161o0624o
59163.421588,18.348,0.057,166,9,o,0,1.72,37.67352,-14.56908,7971.0,7019.71,2.4,2.26,10.4,-0.4,19.59,20.96,01a59163o0516o
59163.455113,18.229,0.049,186,9,o,0,1.66,37.67352,-14.56908,7993.61,7058.16,2.19,1.99,8.6,-0.405,19.7,21.0,01a59163o0588o
59163.460126,18.341,0.062,167,10,o,0,1.29,37.67352,-14.56908,7935.46,6980.8,2.04,1.99,28.4,-0.412,19.74,21.01,01a59163o0598o
59163.462901,18.274,0.053,178,10,o,0,1.67,37.67352,-14.56908,7916.49,7095.56,2.21,2.13,13.6,-0.397,19.67,21.01,01a59163o0604o
59170.467764,18.015,0.047,226,11,c,0,1.29,37.67352,-14.56908,1587.33,1550.33,2.46,2.31,-75.8,-0.428,19.63,21.38,02a59170o0520c
59170.471912,18.095,0.047,210,10,c,0,1.36,37.67352,-14.56908,1568.38,1512.0,2.46,2.32,-74.9,-0.427,19.64,21.4,02a59170o0529c
59170.477567,18.041,0.042,220,9,c,0,1.23,37.67352,-14.56908,1626.75,1595.05,2.45,2.29,-75.9,-0.426,19.64,21.4,02a59170o0541c
59173.385607,18.206,0.049,190,9,c,0,1.39,37.67352,-14.56908,1580.77,1545.88,2.64,2.39,-61.1,-0.424,19.74,21.71,02a59173o0422c
59173.388808,18.242,0.053,183,10,c,0,0.97,37.67352,-14.56908,1561.58,1507.1,2.57,2.37,-65.7,-0.425,19.7,21.72,02a59173o0429c
59173.394308,18.183,0.05,194,10,c,0,1.24,37.67352,-14.56908,1620.31,1586.79,2.53,2.34,-65.1,-0.425,19.71,21.72,02a59173o0441c
59173.405746,18.246,0.046,183,8,c,0,2.0,37.67352,-14.56908,1639.83,1470.96,2.6,2.42,-70.0,-0.423,19.73,21.71,02a59173o0466c
59178.473567,-19.488,7.302,-58,425,o,0,1.32,37.67352,-14.56908,2730.47,5450.29,2.26,2.18,79.6,-0.455,15.88,15.83,02a59178o0095o
59178.477251,18.901,2.011,100,201,o,0,0.86,37.67352,-14.56908,2713.89,5411.46,2.18,2.12,65.5,-0.441,16.94,16.99,02a59178o0103o
59178.48459,18.805,0.58,109,63,o,0,1.83,37.67352,-14.56908,2774.66,5489.17,2.19,2.06,53.7,-0.448,17.28,17.72,02a59178o0119o
59178.495161,18.975,0.348,93,32,o,0,1.43,37.67352,-14.56908,2796.44,5371.91,2.1,2.01,-68.1,-0.446,18.25,18.59,02a59178o0142o
59182.363801,21.585,3.44,8,29,o,0,0.85,37.67352,-14.56908,2731.04,5443.23,2.28,2.01,42.7,-0.429,18.5,18.87,02a59182o0398o
59182.36703,18.806,0.209,109,23,o,0,1.21,37.67352,-14.56908,2709.17,5404.28,2.26,2.03,44.0,-0.437,18.54,18.86,02a59182o0405o
59182.373028,19.098,0.314,83,26,o,0,1.03,37.67352,-14.56908,2766.39,5481.87,2.2,1.94,45.3,-0.437,18.55,18.85,02a59182o0418o
59182.408353,18.905,0.235,100,23,o,0,1.24,37.67352,-14.56908,2784.61,5371.14,2.38,2.13,45.8,-0.417,18.46,18.77,02a59182o0494o
59183.346411,18.665,0.272,124,34,o,0,1.13,37.67352,-14.56908,7682.09,3148.98,2.86,2.03,-4.3,-0.387,18.36,18.55,01a59183o0360o
59183.349174,20.122,0.701,32,23,o,0,1.92,37.67352,-14.56908,7702.31,3187.68,2.18,2.0,-19.0,-0.375,18.56,18.57,01a59183o0366o
59183.354249,18.757,0.238,114,27,o,0,0.9,37.67352,-14.56908,7644.83,3109.24,2.28,2.15,-15.2,-0.37,18.51,18.58,01a59183o0377o
59183.390094,19.753,0.681,46,31,o,0,0.79,37.67352,-14.56908,7622.16,3227.67,2.41,2.11,-21.2,-0.366,18.53,18.63,01a59183o0454o
59184.427973,18.784,0.14,111,16,o,0,1.58,37.67352,-14.56908,5615.28,6633.19,1.93,1.86,-0.7,-0.4,18.96,19.13,01a59184o0432o
59184.430743,18.849,0.172,105,18,o,0,1.29,37.67352,-14.56908,5632.98,6672.3,2.1,2.0,-4.8,-0.399,18.86,19.11,01a59184o0438o
59184.437193,19.14,0.25,80,20,o,0,1.08,37.67352,-14.56908,5575.35,6595.91,2.25,2.09,21.3,-0.393,18.81,19.08,01a59184o0452o
59184.447791,18.849,0.216,105,23,o,0,0.79,37.67352,-14.56908,5556.92,6713.0,2.06,2.0,-82.6,-0.401,18.83,19.03,01a59184o0475o
59186.381011,18.928,0.166,97,16,o,0,0.82,37.67352,-14.56908,5753.88,1880.58,1.99,1.92,-79.6,-0.436,19.19,19.85,02a59186o0435o
59186.383805,19.223,0.156,74,12,o,0,2.45,37.67352,-14.56908,5734.68,1841.89,1.99,1.9,-78.0,-0.444,19.17,19.84,02a59186o0441o
59186.390241,18.927,0.162,98,16,o,0,1.1,37.67352,-14.56908,5791.71,1920.23,2.02,1.95,-88.2,-0.437,19.15,19.81,02a59186o0455o
59186.403241,19.311,0.216,68,15,o,0,1.21,37.67352,-14.56908,5813.34,1805.05,2.06,1.98,-88.1,-0.434,19.13,19.81,02a59186o0483o
59187.359979,19.008,0.134,90,12,o,0,1.13,37.67352,-14.56908,5616.21,6635.58,2.27,2.09,-19.8,-0.394,19.29,20.12,01a59187o0359o
59187.363201,19.003,0.145,91,13,o,0,1.05,37.67352,-14.56908,5636.26,6673.78,2.26,2.05,-9.6,-0.394,19.31,20.13,01a59187o0366o
59187.369185,19.004,0.117,91,11,o,0,1.63,37.67352,-14.56908,5579.18,6595.93,2.13,2.04,-39.2,-0.393,19.35,20.12,01a59187o0379o
59187.404216,19.15,0.15,79,12,o,0,1.34,37.67352,-14.56908,5560.82,6712.38,2.15,1.94,-15.4,-0.394,19.31,20.06,01a59187o0454o
59189.333842,19.102,0.102,83,8,c,0,1.06,37.67352,-14.56908,5750.03,1878.4,2.45,2.33,-74.9,-0.398,19.74,21.67,02a59189o0329c
59189.353239,19.174,0.123,78,10,c,0,1.04,37.67352,-14.56908,5734.07,1837.08,2.45,2.34,-79.6,-0.397,19.71,21.57,02a59189o0370c
59189.35934,19.007,0.074,91,7,c,0,2.32,37.67352,-14.56908,5793.51,1916.19,2.47,2.34,-72.9,-0.399,19.7,21.52,02a59189o0383c
59189.363471,19.257,0.109,72,8,c,0,1.67,37.67352,-14.56908,5813.21,1800.72,2.49,2.33,-66.4,-0.396,19.67,21.42,02a59189o0392c
59190.331389,19.221,0.106,74,8,c,0,1.33,37.67352,-14.56908,5752.02,1876.19,2.5,2.32,-70.3,-0.399,19.7,21.61,02a59190o0262c
59190.335535,19.241,0.116,73,8,c,0,1.13,37.67352,-14.56908,5733.27,1835.2,2.48,2.32,-70.3,-0.4,19.73,21.59,02a59190o0271c
59190.363038,19.049,0.093,87,8,c,0,1.55,37.67352,-14.56908,5791.98,1919.21,2.5,2.34,-64.8,-0.403,19.66,21.56,02a59190o0330c
59190.375208,19.261,0.12,72,9,c,0,1.12,37.67352,-14.56908,5809.88,1800.67,2.48,2.38,86.5,-0.395,19.69,21.55,02a59190o0355c
59191.332512,19.126,0.098,81,8,o,0,1.59,37.67352,-14.56908,5607.22,6638.89,2.21,1.91,-6.3,-0.381,19.69,20.98,01a59191o0327o
59191.366594,19.08,0.109,85,9,o,0,1.29,37.67352,-14.56908,5633.22,6674.17,2.29,2.09,-9.1,-0.375,19.59,20.94,01a59191o0400o
59191.369827,19.573,0.18,54,10,o,0,0.85,37.67352,-14.56908,5574.21,6596.83,2.28,2.19,-21.6,-0.373,19.57,20.94,01a59191o0407o
59191.375353,19.017,0.14,90,13,o,0,0.88,37.67352,-14.56908,5555.26,6712.09,2.73,2.65,-18.1,-0.345,19.38,20.94,01a59191o0419o
59192.35559,19.139,0.105,80,8,o,0,1.65,37.67352,-14.56908,5500.52,4703.29,2.51,2.32,-50.4,-0.371,19.54,21.15,01a59192o0378o
59192.359274,19.391,0.129,64,8,o,0,1.3,37.67352,-14.56908,5520.77,4742.11,2.53,2.27,-60.3,-0.378,19.54,21.17,01a59192o0386o
59192.365771,19.262,0.128,72,9,o,0,1.24,37.67352,-14.56908,5462.84,4664.72,2.48,2.15,-72.8,-0.382,19.59,21.15,01a59192o0400o
59192.376421,19.33,0.127,67,8,o,0,1.28,37.67352,-14.56908,5444.65,4781.17,2.29,2.02,-73.4,-0.403,19.63,21.09,01a59192o0423o
59193.335801,19.5,0.148,58,8,c,0,1.13,37.67352,-14.56908,5745.18,1877.9,2.49,2.37,-85.4,-0.399,19.75,21.72,02a59193o0336c
59193.339015,19.276,0.112,71,8,c,0,1.55,37.67352,-14.56908,5728.68,1838.86,2.51,2.38,89.0,-0.399,19.73,21.71,02a59193o0343c
59193.346362,19.397,0.136,63,9,c,0,1.12,37.67352,-14.56908,5786.74,1917.92,2.54,2.4,-83.6,-0.394,19.75,21.72,02a59193o0359c
59193.35644,19.602,0.17,52,9,c,0,0.96,37.67352,-14.56908,5808.21,1801.54,2.6,2.47,-87.1,-0.436,19.67,21.7,02a59193o0381c
59194.345479,19.471,0.136,59,8,c,0,1.36,37.67352,-14.56908,7085.07,7689.36,2.72,2.56,45.5,-0.402,19.72,21.85,02a59194o0351c
59194.348702,19.669,0.154,49,8,c,0,1.41,37.67352,-14.56908,7065.97,7650.49,2.74,2.53,45.3,-0.402,19.75,21.85,02a59194o0358c
59194.355635,19.137,0.117,80,9,c,0,0.89,37.67352,-14.56908,7124.64,7728.74,2.73,2.56,54.1,-0.403,19.78,21.86,02a59194o0373c
59194.368481,19.423,0.152,62,9,c,0,1.2,37.67352,-14.56908,7144.87,7611.96,2.77,2.58,56.2,-0.395,19.74,21.86,02a59194o0401c
59195.346401,19.323,0.101,68,7,c,0,1.32,37.67352,-14.56908,5504.83,4705.42,2.71,2.31,0.8,-0.357,19.81,21.94,01a59195o0355c
59195.349628,19.663,0.147,50,7,c,0,1.28,37.67352,-14.56908,5524.88,4743.44,2.87,2.49,-23.5,-0.351,19.71,21.95,01a59195o0362c
59195.355158,19.625,0.141,51,7,c,0,1.03,37.67352,-14.56908,5466.84,4666.26,2.61,2.3,-12.9,-0.357,19.8,21.97,01a59195o0374c
59195.365753,19.681,0.146,49,7,c,0,1.29,37.67352,-14.56908,5448.0,4781.42,2.71,2.59,2.8,-0.356,19.73,21.99,01a59195o0397c
59196.401553,19.351,0.22,66,14,c,0,0.86,37.67352,-14.56908,5504.21,4704.89,5.38,5.25,-83.5,-0.212,18.86,21.69,01a59196o0017c
59196.40478,19.502,0.204,57,12,c,0,1.54,37.67352,-14.56908,5523.89,4743.41,4.68,4.47,-85.3,-0.295,18.99,21.71,01a59196o0024c
59196.4103,21.496,2.0,9,18,c,0,1.14,37.67352,-14.56908,5465.27,4666.21,7.59,7.43,-19.8,-0.178,18.47,21.66,01a59196o0036c
59196.423232,19.949,0.469,38,18,c,0,1.26,37.67352,-14.56908,5445.76,4783.4,7.02,6.79,-71.8,-0.197,18.49,21.56,01a59196o0064c
59197.350628,19.703,0.22,48,10,c,0,0.63,37.67352,-14.56908,7073.63,7696.37,2.68,2.46,54.6,-0.401,19.75,21.73,02a59197o0339c
59197.353827,19.564,0.16,54,9,c,0,1.35,37.67352,-14.56908,7054.04,7657.39,2.64,2.52,66.3,-0.402,19.72,21.72,02a59197o0346c
59197.360262,19.87,0.2,41,8,c,0,1.52,37.67352,-14.56908,7111.97,7735.22,2.63,2.5,69.8,-0.405,19.73,21.68,02a59197o0360c
59197.372163,19.808,0.231,43,10,c,0,1.01,37.67352,-14.56908,7131.62,7620.7,2.68,2.49,59.0,-0.399,19.71,21.65,02a59197o0386c
59198.317622,19.927,0.253,39,10,c,0,1.53,37.67352,-14.56908,7089.91,7690.29,2.58,2.53,83.1,-0.413,19.53,21.41,02a59198o0289c
59198.321324,19.427,0.193,62,12,c,0,0.66,37.67352,-14.56908,7071.11,7652.03,2.58,2.5,74.7,-0.411,19.58,21.53,02a59198o0297c
59198.327815,19.45,0.194,60,12,c,0,1.05,37.67352,-14.56908,7130.21,7732.54,2.64,2.52,64.2,-0.406,19.44,21.3,02a59198o0311c
59198.358941,-21.669,3.526,-8,28,c,0,1.56,37.67352,-14.56908,7145.73,7615.7,2.64,2.49,63.7,-0.405,18.53,20.26,02a59198o0378c
59200.327832,19.628,0.154,51,8,c,0,1.46,37.67352,-14.56908,6747.25,8573.87,2.68,2.42,-33.4,-0.36,19.76,21.85,01a59200o0199c
59200.331058,19.676,0.165,49,8,c,0,1.18,37.67352,-14.56908,6767.27,8612.82,2.55,2.49,-46.7,-0.362,19.76,21.84,01a59200o0206c
59200.336592,19.491,0.143,58,8,c,0,1.15,37.67352,-14.56908,6708.2,8534.51,2.55,2.38,-27.9,-0.371,19.77,21.85,01a59200o0218c
59200.349952,19.58,0.146,54,8,c,0,0.9,37.67352,-14.56908,6689.37,8650.23,2.48,2.33,-88.6,-0.375,19.82,21.83,01a59200o0247c
59203.330126,19.535,0.176,56,10,o,0,1.34,37.67352,-14.56908,6755.79,8572.48,2.26,2.08,-29.6,-0.396,19.58,20.88,01a59203o0197o
59203.332906,19.656,0.218,50,11,o,0,0.97,37.67352,-14.56908,6776.21,8611.36,2.3,2.08,-12.1,-0.4,19.57,20.86,01a59203o0203o
59203.34028,19.293,0.147,70,10,o,0,1.11,37.67352,-14.56908,6719.29,8533.87,2.49,2.08,1.0,-0.39,19.47,20.76,01a59203o0219o
59204.329304,19.849,0.193,42,8,o,0,1.67,37.67352,-14.56908,6750.32,8573.9,2.08,1.9,-73.8,-0.403,19.61,20.68,01a59204o0287o
