MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59614.579534,17.157,0.035,498,18,o,0,0.98,179.60472,-14.51981,9529.73,2661.61,3.05,2.73,-53.7,-0.475,19.43,21.15,01a59614o0810o
59614.603965,17.148,0.032,502,16,o,0,1.0,179.60472,-14.51981,9484.52,2587.24,3.07,2.73,-57.2,-0.473,19.39,21.19,01a59614o0860o
59614.614281,17.222,0.031,469,15,o,0,1.44,179.60472,-14.51981,9472.65,2705.39,3.02,2.74,-58.0,-0.465,19.39,21.18,01a59614o0882o
59616.578904,17.438,0.035,384,13,c,0,1.32,179.60472,-14.51981,6685.53,5645.98,2.69,2.47,44.3,-0.399,19.59,21.41,02a59616o0757c
59616.584988,17.384,0.032,404,13,c,0,1.16,179.60472,-14.51981,6665.88,5606.09,2.68,2.49,42.8,-0.402,19.55,21.42,02a59616o0770c
59616.59804,17.368,0.031,410,13,c,0,1.57,179.60472,-14.51981,6728.98,5687.64,2.71,2.51,44.6,-0.394,19.56,21.35,02a59616o0798c
59616.601355,17.475,0.034,372,13,c,0,1.76,179.60472,-14.51981,6746.8,5566.68,2.72,2.46,43.6,-0.399,19.53,21.35,02a59616o0805c
59616.674005,17.332,0.147,424,62,c,0,1.21,179.60472,-14.51981,6711.71,5633.6,2.87,2.78,42.8,-0.392,17.53,18.76,02a59616o0961c
59618.521218,17.204,0.03,477,14,o,0,1.33,179.60472,-14.51981,6505.98,3691.34,3.0,2.8,-47.5,-0.453,19.41,21.18,01a59618o0695o
59618.52306,17.259,0.033,453,15,o,0,1.13,179.60472,-14.51981,6485.31,3652.03,2.95,2.75,-43.9,-0.456,19.42,21.18,01a59618o0699o
59618.527734,17.248,0.03,458,14,o,0,1.74,179.60472,-14.51981,6545.13,3727.3,2.89,2.67,-51.6,-0.472,19.46,21.17,01a59618o0709o
59618.532803,17.265,0.028,451,12,o,0,1.94,179.60472,-14.51981,6563.05,3610.65,2.88,2.7,-49.7,-0.465,19.43,21.15,01a59618o0720o
59620.563499,17.438,0.039,384,15,c,0,1.48,179.60472,-14.51981,1225.35,10002.32,2.46,2.26,-40.2,-0.467,19.59,21.47,02a59620o0743c
59620.567629,17.435,0.037,386,14,c,0,1.3,179.60472,-14.51981,1207.02,9961.89,2.43,2.28,-40.2,-0.458,19.54,21.47,02a59620o0752c
59620.574057,17.509,0.038,360,14,c,0,1.57,179.60472,-14.51981,1266.54,10041.8,2.48,2.35,-40.3,-0.45,19.58,21.48,02a59620o0766c
59620.586844,17.613,0.051,327,17,c,0,0.88,179.60472,-14.51981,1291.89,9924.89,2.65,2.47,-42.4,-0.444,19.54,21.47,02a59620o0793c
59622.51149,17.238,0.043,462,20,o,0,0.79,179.60472,-14.51981,6506.32,3688.95,2.9,2.76,-59.2,-0.466,19.05,20.22,01a59622o0642o
59622.513338,17.232,0.042,465,19,o,0,1.09,179.60472,-14.51981,6486.05,3649.77,2.86,2.82,-43.8,-0.471,19.05,20.21,01a59622o0646o
59622.516564,17.333,0.044,424,19,o,0,1.02,179.60472,-14.51981,6545.52,3725.42,2.9,2.76,-62.0,-0.465,19.06,20.24,01a59622o0653o
59622.531327,17.251,0.04,456,18,o,0,1.41,179.60472,-14.51981,6563.01,3606.35,2.91,2.78,-62.0,-0.472,19.06,20.27,01a59622o0684o
59632.563211,17.343,0.04,420,17,o,0,1.75,179.60472,-14.51981,4639.29,3802.78,2.53,2.18,47.5,-0.428,19.11,20.06,02a59632o0716o
59632.568696,17.299,0.046,437,20,o,0,0.74,179.60472,-14.51981,4620.2,3764.69,2.47,1.99,46.1,-0.438,19.2,20.06,02a59632o0728o
59632.578323,17.335,0.044,423,18,o,0,1.28,179.60472,-14.51981,4678.98,3842.3,2.43,2.05,46.7,-0.43,19.15,20.02,02a59632o0749o
59632.581529,17.283,0.04,444,18,o,0,1.58,179.60472,-14.51981,4698.53,3727.07,2.48,2.04,43.9,-0.433,19.13,20.0,02a59632o0756o
59634.521006,17.288,0.037,441,16,o,0,1.38,179.60472,-14.51981,7899.05,6629.11,3.2,3.15,-0.6,-0.413,19.21,20.73,01a59634o0680o
59634.524654,17.29,0.04,441,18,o,0,1.25,179.60472,-14.51981,7920.19,6667.62,3.28,3.26,-46.5,-0.406,19.14,20.7,01a59634o0688o
59634.531505,17.376,0.04,407,16,o,0,1.12,179.60472,-14.51981,7861.42,6591.08,3.11,3.08,-48.9,-0.427,19.19,20.71,01a59634o0703o
59634.553831,17.299,0.044,437,19,o,0,1.42,179.60472,-14.51981,7848.57,6709.21,3.37,3.22,-66.6,-0.421,19.04,20.57,01a59634o0751o
59636.479164,17.565,0.041,342,14,c,0,1.01,179.60472,-14.51981,996.71,8714.93,2.49,2.14,-49.7,-0.465,19.67,21.51,02a59636o0579c
59636.481001,17.693,0.045,304,14,c,0,0.99,179.60472,-14.51981,1015.92,8754.28,2.49,2.14,-50.4,-0.46,19.67,21.5,02a59636o0583c
59636.507258,17.735,0.04,292,12,c,0,1.07,179.60472,-14.51981,9626.21,1874.3,2.57,2.27,-65.2,-0.423,19.66,21.54,02a59636o0638c
59636.516721,17.713,0.043,298,13,c,0,0.98,179.60472,-14.51981,9647.87,1757.85,2.6,2.27,-65.7,-0.423,19.64,21.56,02a59636o0658c
59638.455585,17.341,0.042,420,18,o,0,0.96,179.60472,-14.51981,2648.73,3938.97,2.68,2.58,-33.0,-0.496,19.32,20.71,01a59638o0544o
59638.457413,17.42,0.037,391,15,o,0,1.7,179.60472,-14.51981,2627.82,3899.1,2.77,2.62,-46.4,-0.486,19.31,20.72,01a59638o0548o
59638.46198,17.473,0.045,372,17,o,0,1.43,179.60472,-14.51981,2688.17,3975.8,2.73,2.58,-47.4,-0.493,19.31,20.74,01a59638o0558o
59638.468367,17.299,0.035,437,15,o,0,1.27,179.60472,-14.51981,2705.42,3858.33,2.84,2.7,-51.5,-0.476,19.27,20.74,01a59638o0572o
59640.523103,17.702,0.037,302,11,c,0,1.61,179.60472,-14.51981,9579.77,1835.62,2.54,2.24,-59.7,-0.427,19.63,21.6,02a59640o0628c
59640.526571,17.777,0.044,281,12,c,0,1.23,179.60472,-14.51981,9561.1,1795.89,2.54,2.21,-59.7,-0.428,19.64,21.6,02a59640o0635c
59640.533445,17.787,0.046,279,13,c,0,1.11,179.60472,-14.51981,9620.57,1874.81,2.6,2.23,-58.4,-0.427,19.63,21.57,02a59640o0649c
