MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59218.302851,18.033,0.039,222,9,c,0,1.63,17.39463,42.7615,4171.73,7823.78,2.55,2.34,-56.7,-0.388,19.7,21.68,01a59218o0242c
59219.366285,17.912,0.062,248,16,c,0,0.7,17.39463,42.7615,4733.14,9098.72,2.99,2.97,11.0,-0.347,19.34,21.31,02a59219o0280c
59219.3695,17.985,0.065,232,15,c,0,1.29,17.39463,42.7615,4714.38,9058.88,3.69,3.5,-47.8,-0.333,19.14,21.29,02a59219o0287c
59219.389008,17.865,0.052,259,14,c,0,1.47,17.39463,42.7615,4765.97,9141.96,3.19,3.12,-38.3,-0.37,19.22,21.1,02a59219o0329c
59219.396848,18.0,0.073,229,17,c,0,1.11,17.39463,42.7615,4785.64,9021.96,3.28,2.96,-40.0,-0.368,19.09,20.8,02a59219o0346c
59220.269026,17.919,0.039,247,10,c,0,1.83,17.39463,42.7615,4727.69,9106.6,2.48,2.37,-45.9,-0.404,19.77,21.69,02a59220o0167c
59220.272703,17.835,0.041,267,11,c,0,1.12,17.39463,42.7615,4708.65,9067.15,2.42,2.26,-48.4,-0.413,19.78,21.68,02a59220o0175c
59220.27912,17.986,0.044,232,10,c,0,1.13,17.39463,42.7615,4764.46,9144.35,2.4,2.33,-37.6,-0.406,19.8,21.67,02a59220o0189c
59220.290632,17.881,0.045,256,12,c,0,1.2,17.39463,42.7615,4785.21,9026.41,2.4,2.34,-44.6,-0.408,19.76,21.63,02a59220o0214c
59222.244259,17.994,0.035,230,8,c,0,1.94,17.39463,42.7615,4226.29,7745.59,2.55,2.31,1.1,-0.387,19.79,21.88,01a59222o0112c
59222.247489,17.855,0.034,262,9,c,0,2.15,17.39463,42.7615,4247.19,7784.57,2.49,2.35,2.1,-0.379,19.8,21.86,01a59222o0119c
59222.25349,17.883,0.036,255,9,c,0,1.46,17.39463,42.7615,4188.57,7706.79,2.64,2.32,-2.7,-0.376,19.75,21.85,01a59222o0132c
59222.265498,17.882,0.035,255,9,c,0,1.4,17.39463,42.7615,4171.61,7823.52,2.37,2.3,-37.4,-0.387,19.79,21.83,01a59222o0158c
59226.266788,18.028,0.036,223,8,c,0,1.76,17.39463,42.7615,4950.82,3875.49,2.37,2.31,-29.6,-0.367,19.8,21.92,01a59226o0118c
59226.270939,18.078,0.036,213,8,c,0,1.29,17.39463,42.7615,4972.42,3914.38,2.34,2.24,-76.5,-0.374,19.86,21.93,01a59226o0127c
59226.276525,18.022,0.032,225,7,c,0,2.21,17.39463,42.7615,4913.97,3837.43,2.42,2.31,-66.5,-0.369,19.8,21.93,01a59226o0139c
59226.291312,17.978,0.04,234,10,c,0,0.97,17.39463,42.7615,4898.2,3954.22,2.66,2.59,-54.3,-0.358,19.68,21.9,01a59226o0171c
59228.318999,18.002,0.043,229,10,c,0,1.68,17.39463,42.7615,4364.57,2901.53,2.72,2.66,60.3,-0.387,19.5,21.46,02a59228o0189c
59228.322212,18.022,0.042,224,10,c,0,1.75,17.39463,42.7615,4345.6,2862.85,2.71,2.67,75.4,-0.384,19.48,21.45,02a59228o0196c
59228.330031,18.195,0.059,192,11,c,0,1.05,17.39463,42.7615,4402.73,2937.57,2.88,2.85,35.5,-0.38,19.4,21.39,02a59228o0213c
59228.340158,18.186,0.057,193,11,c,0,1.73,17.39463,42.7615,4424.36,2822.13,2.97,2.91,37.1,-0.38,19.34,21.33,02a59228o0235c
59230.226292,18.192,0.04,192,8,c,0,1.26,17.39463,42.7615,4942.94,3873.54,2.37,2.2,-88.7,-0.393,19.87,21.83,01a59230o0066c
59230.229562,18.281,0.044,177,8,c,0,1.91,17.39463,42.7615,4962.61,3911.99,2.34,2.17,-83.9,-0.396,19.87,21.83,01a59230o0073c
59230.236079,18.193,0.04,192,8,c,0,1.77,17.39463,42.7615,4906.44,3835.76,2.47,2.15,-87.6,-0.395,19.86,21.82,01a59230o0087c
59230.249462,18.187,0.046,193,9,c,0,1.24,17.39463,42.7615,4889.98,3950.22,2.65,2.34,-88.8,-0.374,19.76,21.83,01a59230o0116c
59238.212278,18.756,0.223,114,26,o,0,1.54,17.39463,42.7615,8174.07,7490.57,2.3,1.94,15.9,-0.378,18.65,18.96,01a59238o0009o
59238.215974,18.982,0.201,93,19,o,0,1.15,17.39463,42.7615,8195.53,7529.05,2.32,2.01,6.9,-0.369,18.95,19.33,01a59238o0017o
59238.223426,19.202,0.226,76,17,o,0,1.26,17.39463,42.7615,8137.58,7453.06,2.21,1.9,11.9,-0.39,19.0,19.45,01a59238o0033o
59238.233557,19.009,0.153,90,14,o,0,1.42,17.39463,42.7615,8119.45,7570.86,2.06,1.93,-66.1,-0.406,19.23,19.72,01a59238o0055o
59242.275124,18.843,0.563,105,59,o,0,1.82,17.39463,42.7615,7662.63,1309.27,2.76,2.38,-76.7,-0.416,17.41,17.44,01a59242o0106o
59242.27835,18.839,0.502,106,53,o,0,1.39,17.39463,42.7615,7681.53,1348.56,2.48,2.14,-74.2,-0.439,17.75,17.96,01a59242o0113o
59242.28576,19.37,0.402,65,26,o,0,0.77,17.39463,42.7615,7626.48,1273.26,2.5,2.13,-79.3,-0.427,18.73,19.03,01a59242o0129o
59242.296894,18.759,0.264,114,30,o,0,0.84,17.39463,42.7615,7609.62,1394.96,2.59,2.12,-79.9,-0.438,18.54,18.84,01a59242o0153o
59244.26091,19.183,0.225,77,17,o,0,1.36,17.39463,42.7615,6362.18,867.6,2.25,2.1,-57.2,-0.427,18.96,19.6,02a59244o0129o
59244.264114,18.792,0.168,110,19,o,0,1.17,17.39463,42.7615,6342.99,827.63,2.18,2.04,-60.9,-0.428,18.98,19.57,02a59244o0136o
59244.270558,19.065,0.207,86,18,o,0,1.27,17.39463,42.7615,6402.75,904.49,2.24,2.09,-55.1,-0.425,18.91,19.5,02a59244o0150o
59244.286602,18.715,0.177,119,21,o,0,0.98,17.39463,42.7615,6423.79,783.53,2.19,2.06,-50.9,-0.441,18.83,19.34,02a59244o0185o
59248.212804,18.717,0.24,118,28,c,0,1.55,17.39463,42.7615,6368.87,868.62,2.58,2.12,-53.7,-0.43,18.15,19.14,02a59248o0021c
59248.215582,19.27,0.265,71,19,c,0,0.99,17.39463,42.7615,6348.49,825.44,2.35,2.14,-62.2,-0.411,18.82,19.86,02a59248o0027c
59248.221095,19.21,0.137,75,10,c,0,1.47,17.39463,42.7615,6407.28,903.25,2.39,2.19,-62.6,-0.409,19.52,20.93,02a59248o0039c
59248.235356,19.257,0.293,72,21,c,0,1.37,17.39463,42.7615,6426.42,783.69,2.35,2.17,-61.7,-0.414,18.62,20.23,02a59248o0070c
59250.214276,19.235,0.299,73,22,c,0,1.11,17.39463,42.7615,1901.66,1125.36,2.3,2.18,43.2,-0.418,18.83,19.58,01a59250o0025c
59250.217984,19.512,0.207,57,12,c,0,1.25,17.39463,42.7615,1922.4,1165.67,2.34,2.21,58.1,-0.428,19.34,20.5,01a59250o0033c
59250.225381,19.634,0.17,51,9,c,0,1.51,17.39463,42.7615,1866.9,1086.39,2.33,2.18,50.3,-0.432,19.71,21.46,01a59250o0049c
59250.236472,19.877,0.213,41,9,c,0,1.19,17.39463,42.7615,1850.87,1203.29,2.37,2.2,53.4,-0.433,19.74,21.64,01a59250o0073c
59252.251557,19.586,0.178,53,10,c,0,1.09,17.39463,42.7615,2069.49,4966.34,2.3,2.29,-76.6,-0.412,19.61,21.31,02a59252o0100c
59252.256138,19.509,0.157,57,9,c,0,1.37,17.39463,42.7615,2050.6,4928.41,2.3,2.25,38.0,-0.407,19.61,21.28,02a59252o0110c
59252.26163,20.327,0.31,27,8,c,0,2.02,17.39463,42.7615,2110.09,5001.69,2.25,2.24,-58.9,-0.413,19.6,21.26,02a59252o0122c
59252.274037,20.022,0.291,36,10,c,0,1.17,17.39463,42.7615,2129.65,4884.29,2.35,2.28,48.8,-0.409,19.55,21.22,02a59252o0149c
59258.21673,19.811,0.55,43,24,c,0,1.18,17.39463,42.7615,6538.02,5708.47,2.38,2.16,-76.2,-0.373,18.66,19.31,01a59258o0024c
59258.219954,23.356,8.812,2,14,c,0,1.19,17.39463,42.7615,6557.53,5746.59,2.43,2.22,-74.4,-0.372,19.17,20.13,01a59258o0031c
59258.22689,20.39,0.409,25,10,c,0,0.83,17.39463,42.7615,6502.95,5670.03,2.48,2.26,-74.9,-0.373,19.59,21.14,01a59258o0046c
59258.238496,20.083,0.26,34,9,c,0,1.15,17.39463,42.7615,6483.77,5787.26,2.42,2.24,-76.1,-0.374,19.66,21.35,01a59258o0071c
59268.235573,20.019,0.486,36,17,o,0,1.03,17.39463,42.7615,8337.16,2752.47,2.13,2.09,30.3,-0.412,18.95,19.54,02a59268o0038o
59268.238827,19.683,0.449,49,22,o,0,0.89,17.39463,42.7615,8316.82,2716.53,2.32,2.25,48.6,-0.397,18.88,19.53,02a59268o0045o
59268.24615,20.277,0.696,28,20,o,0,1.13,17.39463,42.7615,8375.88,2792.56,2.22,2.17,3.2,-0.402,18.91,19.5,02a59268o0061o
59268.256711,19.594,0.349,53,18,o,0,1.23,17.39463,42.7615,8394.58,2677.93,2.22,2.14,28.0,-0.408,18.9,19.47,02a59268o0084o
