MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59414.26745,-24.019,13.7,-1,12,o,0,1.45,216.15579,58.55486,9160.6,3318.23,2.11,2.0,-20.5,-0.405,19.5,20.14,01a59414o0064o
59414.271164,-21.183,0.875,-12,11,o,0,2.13,216.15579,58.55486,9178.58,3353.2,2.15,1.91,-80.5,-0.43,19.46,20.13,01a59414o0072o
59414.277633,21.2,1.06,12,13,o,0,1.03,216.15579,58.55486,9122.58,3280.39,2.15,1.88,-78.8,-0.438,19.46,20.11,01a59414o0086o
59414.288254,21.929,2.262,6,14,o,0,1.23,216.15579,58.55486,9107.72,3398.06,2.31,2.02,-81.7,-0.411,19.35,20.08,01a59414o0109o
59416.259004,-22.071,3.191,-5,17,o,0,1.23,216.15579,58.55486,3184.36,4871.05,2.25,1.99,34.1,-0.438,18.94,19.49,02a59416o0037o
59416.263135,-20.604,1.367,-21,28,o,0,1.05,216.15579,58.55486,3166.39,4834.78,2.02,1.94,-42.4,-0.446,18.47,18.86,02a59416o0046o
59416.268656,-23.085,8.381,-2,18,o,0,1.35,216.15579,58.55486,3221.14,4905.74,1.97,1.96,16.8,-0.448,19.04,19.6,02a59416o0058o
59416.279141,-20.731,1.18,-18,22,o,0,1.21,216.15579,58.55486,3238.87,4786.92,2.53,2.3,33.3,-0.418,18.74,19.5,02a59416o0079o
59418.306112,-22.91,8.0,-2,20,o,0,1.58,216.15579,58.55486,1647.68,7622.0,2.22,1.97,-77.6,-0.388,18.79,19.15,01a59418o0149o
59418.309338,20.362,0.818,26,21,o,0,1.72,216.15579,58.55486,1671.09,7661.93,2.4,2.25,-65.9,-0.416,18.66,18.95,01a59418o0156o
59418.316292,23.957,19.273,1,18,o,0,1.4,216.15579,58.55486,1607.89,7580.76,2.11,1.93,-74.5,-0.397,18.84,19.13,01a59418o0171o
59418.326445,-19.706,2.038,-48,97,o,0,1.43,216.15579,58.55486,1590.13,7695.33,2.45,2.26,-71.6,-0.39,16.99,17.13,01a59418o0193o
59420.256465,-20.017,0.478,-36,17,o,0,1.4,216.15579,58.55486,1102.27,9340.82,2.71,1.59,-53.0,-0.5,19.3,20.01,02a59420o0035o
59420.260622,-20.124,0.515,-32,17,o,0,1.78,216.15579,58.55486,1083.12,9301.64,2.82,1.55,-52.7,-0.492,19.3,20.05,02a59420o0044o
