MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59324.407235,19.996,0.263,36,10,o,0,1.33,174.76496,-9.41032,1704.87,7035.44,2.01,1.78,86.7,-0.435,19.61,20.46,01a59324o0312o
59324.415171,20.045,0.285,35,10,o,0,1.44,174.76496,-9.41032,1685.68,7150.55,2.0,1.76,-84.9,-0.437,19.57,20.42,01a59324o0329o
59326.346431,19.228,0.302,74,22,o,0,0.86,174.76496,-9.41032,625.04,3418.1,2.11,2.05,-55.3,-0.445,18.85,19.35,02a59326o0247o
59326.350095,20.997,1.403,14,20,o,0,1.29,174.76496,-9.41032,605.5,3379.22,2.09,2.02,-57.9,-0.445,18.9,19.36,02a59326o0255o
59326.385432,20.786,1.243,18,22,o,0,1.19,174.76496,-9.41032,663.92,3457.86,2.19,2.1,-59.0,-0.433,18.79,19.24,02a59326o0331o
59326.41389,21.293,2.033,11,22,o,0,1.06,174.76496,-9.41032,681.64,3341.35,2.21,2.16,75.9,-0.434,18.79,19.23,02a59326o0392o
59331.346144,20.464,1.199,24,28,o,0,1.09,174.76496,-9.41032,1852.39,9027.36,2.07,1.86,-73.7,-0.426,18.58,18.42,01a59331o0238o
59331.349368,20.71,1.365,19,26,o,0,1.25,174.76496,-9.41032,1873.99,9065.94,2.01,1.83,-86.2,-0.423,18.58,18.43,01a59331o0245o
59331.359558,-20.145,0.745,-32,24,o,0,1.68,174.76496,-9.41032,1816.63,8986.15,2.13,1.94,-73.4,-0.418,18.52,18.43,01a59331o0267o
59331.371573,19.388,0.383,64,24,o,0,1.42,174.76496,-9.41032,1799.52,9101.48,2.01,1.81,-75.2,-0.424,18.56,18.4,01a59331o0293o
59332.397726,19.223,0.272,74,20,o,0,0.92,174.76496,-9.41032,1857.95,9012.43,2.01,1.82,-72.4,-0.419,18.97,19.07,01a59332o0283o
59332.400968,21.293,1.8,11,20,o,0,0.99,174.76496,-9.41032,1877.43,9051.39,1.94,1.81,-58.1,-0.421,18.93,19.07,01a59332o0290o
59332.40796,19.721,0.391,47,18,o,0,1.43,174.76496,-9.41032,1818.96,8974.38,2.06,1.85,-77.4,-0.419,18.89,19.04,01a59332o0305o
59332.418106,20.3,0.816,28,22,o,0,0.88,174.76496,-9.41032,1799.73,9090.15,2.01,1.8,-79.4,-0.426,18.91,19.0,01a59332o0327o
59333.446421,19.869,0.555,41,23,o,0,1.39,174.76496,-9.41032,839.0,7297.2,2.03,1.92,47.4,-0.44,18.63,19.07,02a59333o0476o
59333.458034,20.389,0.956,25,24,o,0,1.15,174.76496,-9.41032,819.03,7258.49,1.98,1.89,55.5,-0.443,18.56,18.97,02a59333o0501o
59333.46632,-22.924,13.619,-2,34,o,0,1.17,174.76496,-9.41032,876.92,7336.14,2.12,2.0,47.2,-0.442,18.41,18.86,02a59333o0519o
59333.469996,21.568,3.628,9,31,o,0,0.83,174.76496,-9.41032,899.05,7217.54,2.04,1.95,52.2,-0.434,18.4,18.82,02a59333o0527o
59334.346726,20.486,0.613,23,14,o,0,1.21,174.76496,-9.41032,847.83,7299.92,2.08,1.89,-54.3,-0.455,19.42,20.42,02a59334o0202o
59334.349935,19.437,0.213,61,13,o,0,1.14,174.76496,-9.41032,829.01,7261.33,2.1,1.85,-53.9,-0.462,19.4,20.35,02a59334o0209o
59334.355994,19.523,0.314,56,18,o,0,0.63,174.76496,-9.41032,886.63,7339.54,2.18,1.94,-58.8,-0.458,19.28,20.2,02a59334o0222o
59334.366638,20.635,0.697,20,14,o,0,1.29,174.76496,-9.41032,907.99,7223.43,2.04,1.92,-62.0,-0.46,19.25,20.05,02a59334o0245o
59335.353938,20.44,0.485,24,12,o,0,0.98,174.76496,-9.41032,1863.45,9019.84,2.33,2.18,-59.5,-0.411,19.59,20.9,01a59335o0177o
59335.358099,20.286,0.381,28,11,o,0,1.06,174.76496,-9.41032,1883.3,9057.99,2.32,2.15,-64.0,-0.407,19.59,20.89,01a59335o0186o
59335.363635,19.722,0.217,47,10,o,0,1.06,174.76496,-9.41032,1825.77,8980.03,2.21,2.03,-63.0,-0.407,19.6,20.88,01a59335o0198o
59335.373778,19.95,0.218,38,8,o,0,1.81,174.76496,-9.41032,1808.46,9096.72,2.17,2.01,-65.6,-0.412,19.62,20.8,01a59335o0220o
59336.355874,20.009,0.351,36,13,o,0,0.92,174.76496,-9.41032,10086.79,9078.63,2.76,2.39,89.6,-0.38,19.5,20.87,01a59336o0285o
59336.361403,19.414,0.216,62,13,o,0,1.28,174.76496,-9.41032,10107.45,9118.02,3.15,2.83,-82.8,-0.372,19.3,20.85,01a59336o0297o
59336.365113,19.704,0.29,48,14,o,0,0.97,174.76496,-9.41032,10048.04,9039.35,3.2,2.98,82.5,-0.357,19.28,20.84,01a59336o0305o
59336.37525,20.646,0.681,20,14,o,0,1.25,174.76496,-9.41032,10030.0,9155.38,3.41,3.02,88.7,-0.363,19.22,20.87,01a59336o0327o
59338.408913,20.747,0.661,18,12,c,0,0.97,174.76496,-9.41032,6886.49,3646.85,2.44,2.32,-79.3,-0.388,19.47,21.16,02a59338o0316c
59338.414413,20.454,0.88,24,21,c,0,1.13,174.76496,-9.41032,6874.01,3607.43,2.43,2.36,-89.2,-0.384,18.96,20.6,02a59338o0328c
59338.417639,20.292,0.806,28,22,c,0,0.71,174.76496,-9.41032,6927.75,3683.87,2.44,2.35,76.1,-0.384,18.96,20.56,02a59338o0335c
59338.438775,20.339,0.417,27,11,c,0,1.41,174.76496,-9.41032,6950.0,3569.41,2.46,2.41,69.8,-0.384,19.34,20.9,02a59338o0380c
59342.335837,20.437,0.339,24,8,c,0,1.44,174.76496,-9.41032,6891.62,3643.23,2.44,2.34,53.7,-0.39,19.69,21.57,02a59342o0216c
59342.339508,20.825,0.549,17,9,c,0,0.84,174.76496,-9.41032,6872.63,3604.87,2.42,2.31,54.4,-0.39,19.73,21.58,02a59342o0224c
59342.345935,20.422,0.333,25,8,c,0,1.4,174.76496,-9.41032,6930.13,3682.68,2.42,2.3,52.1,-0.392,19.74,21.57,02a59342o0238c
59342.360234,20.813,0.535,17,9,c,0,1.27,174.76496,-9.41032,6951.45,3566.62,2.49,2.35,56.6,-0.389,19.7,21.53,02a59342o0269c
59344.331741,20.182,0.365,31,11,o,0,0.51,174.76496,-9.41032,3569.12,5018.22,1.89,1.86,-34.9,-0.412,19.82,21.06,01a59344o0228o
59344.335897,21.003,0.559,14,8,o,0,1.18,174.76496,-9.41032,3588.55,5056.72,1.95,1.85,43.0,-0.41,19.82,21.09,01a59344o0237o
59344.342843,20.97,0.589,15,9,o,0,0.8,174.76496,-9.41032,3531.35,4978.86,1.82,1.75,-89.1,-0.429,19.88,21.1,01a59344o0252o
