MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59512.356634,19.533,0.382,56,21,o,0,0.98,334.58788,6.12248,1048.86,1293.69,3.24,3.1,-56.8,-0.508,18.94,20.2,01a59512o0378o
59512.369088,-21.856,2.931,-7,19,o,0,1.29,334.58788,6.12248,1033.86,1412.87,3.12,2.92,-48.6,-0.52,19.01,20.18,01a59512o0405o
59513.319317,21.092,1.155,13,15,o,0,1.02,334.58788,6.12248,1081.37,1333.97,2.75,2.56,-49.5,-0.569,19.38,20.76,01a59513o0300o
59513.32258,20.908,0.892,16,14,o,0,1.39,334.58788,6.12248,1104.25,1373.25,2.76,2.59,-49.9,-0.569,19.35,20.7,01a59513o0307o
59513.33274,25.668,80.0,0,16,o,0,1.28,334.58788,6.12248,1044.2,1294.94,2.83,2.61,-43.7,-0.57,19.26,20.55,01a59513o0328o
59513.338806,21.768,2.514,7,18,o,0,1.23,334.58788,6.12248,1028.97,1413.37,2.79,2.6,-46.2,-0.572,19.31,20.5,01a59513o0341o
59516.336592,20.274,0.532,28,15,o,0,1.18,334.58788,6.12248,1087.12,1330.95,2.67,2.54,-56.9,-0.573,19.3,20.59,01a59516o0337o
59516.340291,-22.437,4.25,-4,16,o,0,0.99,334.58788,6.12248,1108.78,1371.02,2.75,2.61,-48.9,-0.565,19.24,20.63,01a59516o0345o
59516.348584,19.353,0.253,66,17,o,0,0.95,334.58788,6.12248,1047.71,1292.82,2.68,2.5,-48.4,-0.58,19.28,20.61,01a59516o0363o
59516.36429,20.231,0.732,29,22,o,0,1.24,334.58788,6.12248,1035.8,1411.75,2.7,2.56,-56.0,-0.567,19.05,20.4,01a59516o0397o
59518.289021,-20.732,0.513,-18,10,c,0,1.36,334.58788,6.12248,3206.99,7187.21,2.28,2.24,75.0,-0.41,19.73,21.49,02a59518o0227c
59518.294571,22.348,2.371,4,10,c,0,0.99,334.58788,6.12248,3186.48,7146.53,2.33,2.25,74.6,-0.403,19.74,21.52,02a59518o0239c
59518.298716,23.345,4.857,2,8,c,0,1.25,334.58788,6.12248,3244.03,7224.82,2.32,2.23,74.3,-0.405,19.72,21.54,02a59518o0248c
59518.308855,-21.182,0.721,-12,9,c,0,1.28,334.58788,6.12248,3264.64,7108.45,2.32,2.22,61.2,-0.403,19.71,21.51,02a59518o0270c
59520.346871,20.62,0.644,20,13,o,0,1.09,334.58788,6.12248,3713.06,7498.93,2.75,2.6,-58.9,-0.479,19.34,20.82,01a59520o0365o
59520.350577,-22.226,2.615,-5,12,o,0,1.15,334.58788,6.12248,3732.79,7537.7,2.8,2.67,-51.3,-0.473,19.33,20.82,01a59520o0373o
59520.361199,21.626,1.932,8,16,o,0,0.75,334.58788,6.12248,3674.19,7463.11,2.84,2.7,-54.4,-0.469,19.27,20.82,01a59520o0396o
59520.376951,20.628,0.623,20,13,o,0,1.8,334.58788,6.12248,3657.8,7582.67,2.76,2.64,-53.3,-0.472,19.32,20.83,01a59520o0430o
59522.316366,20.265,0.353,28,10,c,0,1.59,334.58788,6.12248,8839.19,3030.72,2.65,2.43,-64.6,-0.387,19.51,21.16,02a59522o0298c
59522.319627,-20.731,0.478,-18,9,c,0,1.66,334.58788,6.12248,8820.68,2992.34,2.58,2.34,-60.5,-0.391,19.54,21.16,02a59522o0305c
59522.326499,-20.551,0.487,-22,11,c,0,1.41,334.58788,6.12248,8879.74,3070.14,2.65,2.44,-61.8,-0.383,19.5,21.16,02a59522o0320c
59522.33714,23.151,5.214,2,10,c,0,1.47,334.58788,6.12248,8902.74,2954.43,2.64,2.42,-57.9,-0.389,19.54,21.17,02a59522o0343c
59524.272094,-20.192,0.486,-30,15,o,0,1.32,334.58788,6.12248,3698.43,7494.13,3.94,3.17,-5.2,-0.375,19.04,20.89,01a59524o0202o
59524.275777,20.679,0.826,19,16,o,0,0.96,334.58788,6.12248,3719.45,7533.03,3.58,3.36,-27.9,-0.423,19.06,20.91,01a59524o0210o
59524.281349,-22.963,6.364,-2,15,o,0,0.75,334.58788,6.12248,3660.66,7457.25,3.1,2.9,-20.2,-0.435,19.24,20.92,01a59524o0222o
59524.299811,20.38,0.518,26,13,o,0,1.24,334.58788,6.12248,3645.34,7574.98,3.2,3.07,-59.4,-0.422,19.21,20.93,01a59524o0262o
59526.274057,21.678,1.115,8,9,c,0,1.47,334.58788,6.12248,8850.57,3028.6,2.48,2.34,-68.6,-0.392,19.65,21.36,02a59526o0207c
59526.276853,-21.083,0.647,-13,9,c,0,1.14,334.58788,6.12248,8832.43,2990.44,2.53,2.39,-66.6,-0.389,19.6,21.36,02a59526o0213c
59526.282365,20.766,0.529,18,10,c,0,1.05,334.58788,6.12248,8890.4,3067.87,2.51,2.38,-69.4,-0.388,19.67,21.38,02a59526o0225c
59526.29844,20.915,0.589,16,9,c,0,1.35,334.58788,6.12248,8913.24,2952.65,2.59,2.46,-60.1,-0.386,19.63,21.4,02a59526o0260c
59528.313503,-24.276,26.0,-1,18,o,0,1.11,334.58788,6.12248,3839.84,9439.45,2.79,2.62,-51.5,-0.485,19.02,20.09,01a59528o0299o
59528.316743,-21.192,1.839,-12,22,o,0,1.55,334.58788,6.12248,3860.14,9479.04,2.69,2.52,-50.9,-0.505,18.85,19.77,01a59528o0306o
59528.321855,-20.444,0.667,-24,16,o,0,1.64,334.58788,6.12248,3800.89,9402.97,2.76,2.59,-52.8,-0.489,19.06,20.08,01a59528o0317o
59528.337121,-20.2,0.539,-30,16,o,0,1.03,334.58788,6.12248,3785.67,9521.59,2.83,2.67,-53.3,-0.478,19.0,20.07,01a59528o0350o
59530.28051,-17.236,1.165,-463,539,o,0,1.39,334.58788,6.12248,9020.33,6906.09,2.44,2.17,-76.7,-0.473,16.02,15.94,02a59530o0223o
59530.283743,17.207,1.443,476,686,o,0,2.03,334.58788,6.12248,9003.21,6868.93,2.43,2.25,86.3,-0.479,15.68,15.55,02a59530o0230o
59530.2916,-17.041,2.167,-554,1200,o,0,1.56,334.58788,6.12248,9061.87,6949.62,2.5,2.18,-37.0,-0.517,15.1,16.01,02a59530o0247o
59532.260691,19.93,0.63,39,24,o,0,1.1,334.58788,6.12248,3829.84,9439.08,3.31,2.99,-28.9,-0.428,18.55,19.48,01a59532o0130o
59532.263946,-21.269,2.451,-11,28,o,0,1.0,334.58788,6.12248,3849.73,9477.57,3.21,2.95,-40.9,-0.455,18.55,19.48,01a59532o0137o
59532.27005,-19.685,0.581,-48,28,o,0,0.97,334.58788,6.12248,3789.93,9400.05,3.2,2.97,-42.7,-0.448,18.6,19.47,01a59532o0150o
59532.305211,-21.632,3.581,-8,29,o,0,1.1,334.58788,6.12248,3778.89,9521.04,3.53,3.29,-47.7,-0.409,18.44,19.38,01a59532o0225o
59535.263483,18.55,0.651,138,90,o,0,0.87,334.58788,6.12248,9025.33,6907.73,2.21,2.07,57.4,-0.442,17.86,17.95,02a59535o0185o
59535.266684,-17.1,0.854,-525,448,o,0,2.05,334.58788,6.12248,9006.2,6870.36,2.29,2.07,57.1,-0.444,16.53,16.34,02a59535o0192o
59535.287027,-21.624,60.105,-8,489,o,0,2.33,334.58788,6.12248,9062.47,6948.93,2.24,2.07,57.6,-0.473,15.96,15.64,02a59535o0235o
59535.302268,17.088,0.817,531,433,o,0,2.39,334.58788,6.12248,9082.02,6832.31,2.27,2.08,51.3,-0.49,16.11,15.74,02a59535o0268o
59537.318564,20.694,1.119,19,21,o,0,1.03,334.58788,6.12248,1883.99,9587.74,2.84,2.48,-44.6,-0.509,18.9,19.83,01a59537o0307o
