MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59222.278067,17.612,0.038,328,12,c,0,1.34,9.82913,-0.45575,1782.89,6776.76,2.7,2.57,-69.7,-0.393,19.46,21.17,02a59222o0185c
59222.289988,17.48,0.032,370,12,c,0,2.72,9.82913,-0.45575,1803.79,6659.17,2.61,2.48,-63.1,-0.401,19.4,21.06,02a59222o0211c
59224.261335,17.323,0.03,427,13,c,0,1.31,9.82913,-0.45575,8274.83,6209.02,2.61,2.3,85.0,-0.389,19.63,21.29,01a59224o0084c
59224.266862,17.356,0.027,414,11,c,0,1.97,9.82913,-0.45575,8293.07,6246.98,2.58,2.37,-88.2,-0.382,19.6,21.11,01a59224o0096c
59224.270549,17.313,0.028,431,12,c,0,1.15,9.82913,-0.45575,8233.94,6170.84,2.7,2.22,89.4,-0.402,19.62,21.24,01a59224o0104c
59224.287166,17.48,0.042,370,16,c,0,1.38,9.82913,-0.45575,8211.32,6290.52,2.75,2.55,-82.6,-0.4,19.16,20.86,01a59224o0140c
59226.272939,17.504,0.045,362,16,c,0,1.44,9.82913,-0.45575,10173.35,529.64,2.83,2.28,-50.0,-0.435,19.52,21.28,02a59226o0170c
59226.276599,17.436,0.044,385,17,c,0,1.47,9.82913,-0.45575,10155.18,489.96,3.05,2.44,-50.1,-0.421,19.46,21.28,02a59226o0178c
59226.282107,17.418,0.037,391,14,c,0,1.16,9.82913,-0.45575,10213.95,567.39,2.93,2.24,-50.8,-0.417,19.52,21.25,02a59226o0190c
59226.285768,-21.357,1.953,-10,20,c,0,1.18,9.82913,-0.45575,39.51,414.99,2.8,2.39,-58.2,-0.422,19.47,21.11,02a59226o0198c
59226.292181,17.512,0.042,359,15,c,0,1.69,9.82913,-0.45575,10234.37,448.72,3.03,2.28,-49.9,-0.435,19.49,21.23,02a59226o0212c
59230.219552,17.42,0.042,391,16,c,0,1.03,9.82913,-0.45575,10176.97,529.61,2.83,2.11,-55.6,-0.431,19.54,21.07,02a59230o0050c
59230.222752,17.365,0.034,411,14,c,0,1.94,9.82913,-0.45575,10158.1,490.18,2.79,2.09,-54.8,-0.433,19.54,21.14,02a59230o0057c
59230.228698,17.36,0.039,413,16,c,0,1.34,9.82913,-0.45575,10217.24,567.38,2.78,2.09,-53.7,-0.44,19.56,21.17,02a59230o0070c
59230.231924,20.782,1.083,18,19,c,0,1.05,9.82913,-0.45575,44.29,418.09,2.92,2.37,-53.2,-0.431,19.48,21.04,02a59230o0077c
59230.239729,17.596,0.045,332,15,c,0,1.59,9.82913,-0.45575,10240.69,449.0,2.86,2.11,-53.3,-0.433,19.53,21.17,02a59230o0094c
59242.231833,17.784,4.464,280,1248,o,0,1.29,9.82913,-0.45575,1841.9,8683.66,2.47,2.19,-52.3,-0.443,15.27,15.14,02a59242o0069o
