MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59118.31246,-20.24,0.629,-29,18,o,0,1.97,331.02854,-19.68575,2988.81,2520.8,2.09,2.07,3.6,-0.437,18.87,19.37,02a59118o0231o
59118.3143,-18.801,0.228,-110,25,o,0,1.06,331.02854,-19.68575,3008.58,2559.5,2.39,2.37,44.4,-0.444,18.76,19.37,02a59118o0235o
59118.317045,-20.449,0.905,-24,22,o,0,1.27,331.02854,-19.68575,2949.76,2481.39,2.34,2.31,-63.7,-0.44,18.76,19.36,02a59118o0241o
59118.330747,21.91,3.12,6,20,o,0,1.59,331.02854,-19.68575,2927.0,2601.63,2.27,2.22,37.4,-0.437,18.78,19.36,02a59118o0270o
59123.384959,20.201,0.96,30,29,o,0,1.22,331.02854,-19.68575,8508.24,6564.86,2.08,1.93,9.4,-0.408,18.66,18.6,01a59123o0385o
59123.3882,-20.344,1.084,-26,29,o,0,1.25,331.02854,-19.68575,8527.17,6602.5,2.17,1.93,13.1,-0.397,18.66,18.59,01a59123o0392o
59123.394199,18.985,0.3,92,28,o,0,1.49,331.02854,-19.68575,8468.47,6524.68,2.22,2.06,9.0,-0.404,18.59,18.56,01a59123o0405o
59123.429386,-25.646,127.5,0,26,o,0,1.64,331.02854,-19.68575,8449.35,6646.03,2.18,2.11,14.3,-0.409,18.47,18.4,01a59123o0480o
59125.429879,-20.912,1.515,-16,24,o,0,1.64,331.02854,-19.68575,3988.23,3878.14,2.39,1.97,42.8,-0.428,18.62,18.98,02a59125o0230o
59125.434032,-20.39,0.942,-25,24,o,0,1.73,331.02854,-19.68575,3970.19,3841.8,2.29,1.93,41.0,-0.437,18.62,18.95,02a59125o0239o
59125.4392,23.412,12.923,2,20,o,0,2.45,331.02854,-19.68575,4026.73,3916.89,2.39,1.99,40.4,-0.426,18.6,18.91,02a59125o0250o
59125.452998,23.397,15.0,2,24,o,0,1.24,331.02854,-19.68575,4049.41,3800.75,2.32,2.03,43.1,-0.426,18.53,18.82,02a59125o0280o
59126.362072,20.15,0.568,32,18,o,0,3.01,331.02854,-19.68575,3999.74,3874.69,2.28,1.98,42.2,-0.44,19.01,19.62,02a59126o0355o
59126.365281,-20.751,1.006,-18,18,o,0,1.76,331.02854,-19.68575,3980.57,3835.96,2.27,1.98,42.4,-0.443,19.0,19.61,02a59126o0362o
59126.37173,19.75,0.38,46,17,o,0,1.91,331.02854,-19.68575,4038.4,3914.49,2.22,1.98,43.4,-0.442,19.02,19.59,02a59126o0376o
59126.383772,18.973,0.175,94,16,o,0,1.89,331.02854,-19.68575,4058.07,3799.11,2.31,1.97,45.8,-0.44,18.99,19.55,02a59126o0402o
59127.318035,18.773,0.122,112,14,o,0,2.86,331.02854,-19.68575,8499.84,6568.99,2.54,2.25,-2.3,-0.386,19.2,19.97,01a59127o0263o
59127.321717,18.516,0.112,142,16,o,0,2.19,331.02854,-19.68575,8520.03,6606.84,2.8,2.25,-0.9,-0.369,19.13,19.96,01a59127o0271o
59127.327248,18.479,0.125,147,18,o,0,1.14,331.02854,-19.68575,8461.94,6528.56,2.75,2.28,-1.0,-0.39,19.09,19.93,01a59127o0283o
59127.337654,18.592,0.107,133,14,o,0,2.04,331.02854,-19.68575,8444.24,6644.87,2.49,2.15,-1.3,-0.383,19.17,19.89,01a59127o0305o
59129.350338,18.313,0.097,172,17,o,0,1.84,331.02854,-19.68575,3997.27,3876.13,2.3,1.93,43.4,-0.448,19.25,20.03,02a59129o0295o
59129.353549,18.49,0.114,146,17,o,0,3.02,331.02854,-19.68575,3978.11,3835.62,2.33,1.96,42.1,-0.432,19.2,20.05,02a59129o0302o
59129.359049,19.104,0.186,83,15,o,0,2.18,331.02854,-19.68575,4036.37,3914.74,2.51,2.21,45.0,-0.42,19.1,20.03,02a59129o0314o
59129.369676,18.135,0.08,202,16,o,0,2.11,331.02854,-19.68575,4056.23,3799.65,2.27,1.89,43.6,-0.444,19.23,20.02,02a59129o0337o
59131.364524,18.323,0.055,170,9,o,0,9.12,331.02854,-19.68575,8649.33,8511.23,1.94,1.83,68.3,-0.396,19.73,20.84,01a59131o0330o
59131.367827,17.946,0.043,241,10,o,0,5.96,331.02854,-19.68575,8668.95,8550.11,2.0,1.86,30.8,-0.406,19.73,20.81,01a59131o0337o
59131.373354,17.651,0.032,316,10,o,0,4.76,331.02854,-19.68575,8610.18,8471.7,2.0,1.9,35.3,-0.391,19.69,20.77,01a59131o0349o
59131.383976,18.019,0.049,225,11,o,0,3.8,331.02854,-19.68575,8590.78,8589.0,2.0,1.88,67.1,-0.392,19.64,20.63,01a59131o0372o
59133.349551,17.396,0.028,400,11,c,0,2.87,331.02854,-19.68575,3332.61,7743.23,2.63,2.52,48.3,-0.379,19.56,21.34,02a59133o0275c
59133.353211,17.494,0.037,365,13,c,0,1.85,331.02854,-19.68575,3313.18,7704.61,2.66,2.48,42.3,-0.376,19.56,21.35,02a59133o0283c
59133.36056,17.361,0.028,413,12,c,0,2.18,331.02854,-19.68575,3371.98,7783.41,2.57,2.44,52.5,-0.385,19.59,21.36,02a59133o0299c
59133.374389,17.307,0.031,434,13,c,0,1.63,331.02854,-19.68575,3393.82,7668.26,2.77,2.72,59.8,-0.375,19.47,21.33,02a59133o0329c
59135.326301,17.628,0.044,323,14,o,0,2.74,331.02854,-19.68575,8589.53,8588.02,2.04,1.91,23.3,-0.385,18.5,19.62,01a59135o0294o
59137.302121,17.111,0.025,520,13,c,0,2.39,331.02854,-19.68575,3331.44,7741.69,2.5,2.26,36.7,-0.398,19.65,21.33,02a59137o0240c
59137.305323,17.1,0.024,525,13,c,0,1.74,331.02854,-19.68575,3312.89,7703.01,2.47,2.25,37.6,-0.402,19.66,21.33,02a59137o0247c
59137.31127,17.043,0.022,553,12,c,0,2.69,331.02854,-19.68575,3373.17,7778.53,2.51,2.26,35.2,-0.399,19.67,21.34,02a59137o0260c
59137.322243,17.147,0.028,502,14,c,0,1.43,331.02854,-19.68575,3394.4,7665.47,2.56,2.28,40.3,-0.391,19.62,21.34,02a59137o0284c
59139.326604,17.259,0.03,454,14,o,0,2.71,331.02854,-19.68575,6724.72,8604.02,2.29,1.95,4.3,-0.377,19.54,20.72,01a59139o0297o
59139.330289,17.374,0.029,408,12,o,0,3.55,331.02854,-19.68575,6744.53,8643.16,1.93,1.88,-14.6,-0.403,19.7,20.74,01a59139o0305o
59139.335813,17.396,0.03,400,12,o,0,5.48,331.02854,-19.68575,6686.59,8565.3,1.99,1.9,-7.0,-0.403,19.61,20.63,01a59139o0317o
59139.346862,17.251,0.03,456,14,o,0,2.38,331.02854,-19.68575,6668.17,8681.0,2.15,2.01,-3.1,-0.402,19.55,20.65,01a59139o0341o
59141.344996,17.257,0.189,454,86,c,0,1.04,331.02854,-19.68575,113.47,4019.83,2.57,2.29,41.4,-0.379,18.04,19.63,02a59141o0206c
59141.348687,-15.162,0.004,-3127,12,c,0,729.0,331.02854,-19.68575,94.22,3980.79,2.5,2.3,47.4,-0.364,19.31,21.05,02a59141o0214c
59141.355098,-17.651,3.211,-316,1014,c,0,1.15,331.02854,-19.68575,152.93,4059.27,2.48,2.16,38.1,-0.401,15.51,16.99,02a59141o0228c
59141.359218,-19.094,3.208,-84,268,c,0,1.4,331.02854,-19.68575,10077.68,4000.97,2.62,2.49,-68.7,-0.414,16.03,17.55,02a59141o0237c
59141.364752,18.16,1.741,198,344,c,0,1.15,331.02854,-19.68575,10135.24,4077.63,2.59,2.49,-52.8,-0.407,15.08,16.6,02a59141o0249c
59141.365665,16.83,0.11,673,74,c,0,0.94,331.02854,-19.68575,174.92,3942.63,2.53,2.34,55.0,-0.372,17.11,18.68,02a59141o0251c
59141.378047,17.395,0.373,400,149,c,0,0.99,331.02854,-19.68575,10158.17,3963.17,2.64,2.56,-46.7,-0.414,16.74,18.31,02a59141o0278c
59143.285882,17.381,0.041,405,17,o,0,2.76,331.02854,-19.68575,6726.61,8605.89,1.89,1.85,-37.0,-0.415,18.93,19.56,01a59143o0212o
59143.289101,17.415,0.04,393,16,o,0,2.69,331.02854,-19.68575,6746.6,8644.14,1.96,1.93,-72.0,-0.414,19.25,20.06,01a59143o0219o
59143.29509,17.326,0.044,426,19,o,0,1.98,331.02854,-19.68575,6688.99,8566.13,1.94,1.86,-19.4,-0.404,19.13,19.84,01a59143o0232o
59143.305235,17.431,0.057,387,22,o,0,4.24,331.02854,-19.68575,6669.36,8681.56,1.91,1.87,-5.5,-0.406,18.89,19.59,01a59143o0254o
59145.266102,17.25,0.034,457,15,o,0,3.2,331.02854,-19.68575,110.82,4019.2,2.26,1.91,30.7,-0.401,19.1,19.97,02a59145o0172o
59145.269301,-15.608,0.007,-2074,15,o,0,204.42,331.02854,-19.68575,91.04,3980.37,2.25,1.9,32.2,-0.401,19.05,19.91,02a59145o0179o
59145.27479,17.191,0.039,482,19,o,0,2.08,331.02854,-19.68575,150.22,4059.58,2.29,1.94,29.2,-0.393,18.87,19.67,02a59145o0191o
59145.278907,17.355,0.049,415,20,o,0,2.35,331.02854,-19.68575,10095.14,4033.74,2.23,2.14,53.8,-0.428,19.01,19.86,02a59145o0200o
59145.307233,17.394,0.047,400,19,o,0,1.73,331.02854,-19.68575,170.52,3940.15,2.4,1.9,33.5,-0.402,18.94,19.71,02a59145o0261o
59145.309977,17.292,0.04,440,18,o,0,2.11,331.02854,-19.68575,10075.35,3995.31,2.26,2.15,77.4,-0.422,19.12,19.95,02a59145o0267o
59145.313179,17.296,0.045,438,20,o,0,2.08,331.02854,-19.68575,10133.44,4072.67,2.3,2.17,50.1,-0.419,19.06,19.86,02a59145o0274o
59145.318704,17.472,0.064,372,24,o,0,1.41,331.02854,-19.68575,10155.59,3957.15,2.23,2.15,-79.8,-0.432,19.0,19.81,02a59145o0286o
59151.310993,17.82,0.122,270,33,o,0,1.15,331.02854,-19.68575,1124.1,4604.58,4.0,2.4,1.4,-0.344,18.39,19.08,01a59151o0276o
59151.314681,17.967,0.124,236,29,o,0,1.41,331.02854,-19.68575,1143.57,4643.52,3.42,2.2,2.6,-0.407,18.52,19.07,01a59151o0284o
59151.320201,17.645,0.084,318,27,o,0,1.3,331.02854,-19.68575,1084.69,4565.7,3.29,2.26,-0.0,-0.41,18.5,19.05,01a59151o0296o
59151.331267,17.825,0.13,269,35,o,0,1.2,331.02854,-19.68575,1067.08,4682.14,4.07,2.79,3.7,-0.365,18.28,18.97,01a59151o0320o
59154.338259,17.76,0.085,286,24,o,0,2.15,331.02854,-19.68575,7991.54,264.2,2.04,1.65,-59.3,-0.475,18.7,19.01,02a59154o0334o
59154.343755,17.736,0.088,292,26,o,0,1.35,331.02854,-19.68575,7974.02,226.29,2.02,1.64,-61.3,-0.474,18.68,18.99,02a59154o0346o
59154.352461,17.633,0.08,321,26,o,0,1.91,331.02854,-19.68575,8031.98,304.34,2.05,1.69,-61.1,-0.471,18.64,18.94,02a59154o0365o
59154.356148,17.922,0.098,246,24,o,0,1.94,331.02854,-19.68575,8052.46,185.07,2.18,1.63,-57.2,-0.467,18.62,18.91,02a59154o0373o
59155.315297,13.151,0.655,19937,13055,o,0,0.87,331.02854,-19.68575,650.65,10423.46,2.1,1.76,-68.5,-0.484,13.12,12.56,01a59155o0284o
59155.319913,-19.011,33.138,-90,2993,o,0,1.26,331.02854,-19.68575,1292.13,171.72,2.08,1.94,22.2,-0.441,14.4,13.95,01a59155o0294o
59156.296402,18.144,0.108,201,22,o,0,3.66,331.02854,-19.68575,680.19,10460.61,1.78,1.57,-62.2,-0.506,19.3,19.75,01a59156o0182o
59156.299166,19.47,0.33,59,20,o,0,5.44,331.02854,-19.68575,699.49,10499.06,1.75,1.54,-62.0,-0.51,19.3,19.75,01a59156o0188o
59156.305159,17.881,0.062,256,16,o,0,4.27,331.02854,-19.68575,641.5,10422.02,1.76,1.48,-66.9,-0.512,19.35,19.73,01a59156o0201o
59157.286388,18.284,0.176,176,31,o,0,1.6,331.02854,-19.68575,7983.6,260.78,2.14,1.8,-68.6,-0.459,18.38,18.99,02a59157o0225o
59157.28917,17.773,0.095,282,27,o,0,2.01,331.02854,-19.68575,7965.83,222.26,2.13,1.73,-64.5,-0.458,18.43,18.95,02a59157o0231o
59157.296035,17.626,0.098,323,32,o,0,0.86,331.02854,-19.68575,8023.81,301.03,2.14,1.81,-67.5,-0.441,18.61,19.18,02a59157o0246o
59157.302924,18.516,0.295,142,42,o,0,2.02,331.02854,-19.68575,7192.65,10479.79,2.45,2.27,73.8,-0.42,18.42,18.94,02a59157o0261o
59157.306126,18.145,0.137,200,27,o,0,2.13,331.02854,-19.68575,7172.72,10442.62,2.4,2.13,61.1,-0.437,18.59,19.18,02a59157o0268o
59157.307968,17.564,0.07,342,24,o,0,1.81,331.02854,-19.68575,8045.83,184.3,2.06,1.71,-67.9,-0.469,18.77,19.37,02a59157o0272o
59157.313004,16.947,1.262,604,762,o,0,0.03,331.02854,-19.68575,7233.6,10519.92,2.5,2.26,-82.4,-0.426,18.98,19.67,02a59157o0283o
59157.323529,18.095,0.097,210,20,o,0,1.62,331.02854,-19.68575,7252.34,10404.8,2.39,2.18,64.7,-0.431,18.99,19.64,02a59157o0306o
59161.276128,18.605,0.132,131,17,c,0,2.36,331.02854,-19.68575,7187.45,10474.33,2.8,2.7,74.6,-0.389,19.51,21.14,02a59161o0202c
59161.278872,18.21,0.058,189,11,c,0,2.48,331.02854,-19.68575,7982.23,258.7,2.54,2.15,-64.4,-0.403,19.57,21.18,02a59161o0208c
59161.27933,18.092,0.073,210,15,c,0,1.32,331.02854,-19.68575,7168.83,10435.84,2.78,2.62,64.0,-0.393,19.54,21.14,02a59161o0209c
59161.282535,17.993,0.052,231,12,c,0,2.48,331.02854,-19.68575,7964.17,219.9,2.56,2.11,-63.5,-0.41,19.55,21.17,02a59161o0216c
59161.285292,18.537,1.575,140,220,c,0,0.06,331.02854,-19.68575,7228.62,10517.07,2.82,2.62,62.6,-0.386,19.53,21.13,02a59161o0222c
59161.288498,17.965,0.056,237,13,c,0,1.78,331.02854,-19.68575,8022.74,298.54,2.51,2.11,-64.9,-0.406,19.53,21.14,02a59161o0229c
59161.297872,18.122,0.068,205,14,c,0,1.51,331.02854,-19.68575,7249.93,10400.04,2.85,2.63,59.9,-0.386,19.48,21.1,02a59161o0249c
59161.299461,17.913,0.056,248,14,c,0,1.68,331.02854,-19.68575,8045.29,180.63,2.7,2.18,-61.0,-0.405,19.49,21.14,02a59161o0252c
59163.276589,18.111,0.055,207,11,o,0,3.44,331.02854,-19.68575,4649.16,6776.27,2.03,1.9,-7.5,-0.396,19.57,20.52,01a59163o0204o
59163.279815,18.031,0.054,223,12,o,0,2.62,331.02854,-19.68575,4668.53,6814.07,2.18,2.05,-26.4,-0.397,19.51,20.52,01a59163o0211o
59163.286272,17.879,0.046,256,12,o,0,2.87,331.02854,-19.68575,4610.18,6737.6,2.18,1.92,1.7,-0.398,19.52,20.49,01a59163o0225o
59163.296399,18.01,0.061,227,14,o,0,1.81,331.02854,-19.68575,4591.13,6853.56,2.11,1.95,-2.9,-0.392,19.52,20.48,01a59163o0247o
59169.25891,18.832,0.108,106,12,c,0,2.01,331.02854,-19.68575,1260.78,5883.52,2.53,2.36,42.9,-0.414,19.52,21.17,02a59169o0173c
59169.262112,19.187,0.134,77,10,c,0,2.5,331.02854,-19.68575,1241.51,5844.26,2.58,2.38,52.3,-0.408,19.51,21.16,02a59169o0180c
59169.267614,18.942,0.093,96,9,c,0,4.45,331.02854,-19.68575,1300.83,5923.52,2.51,2.32,46.4,-0.413,19.56,21.16,02a59169o0192c
59169.280032,18.77,0.102,113,12,c,0,1.61,331.02854,-19.68575,1321.27,5807.24,2.61,2.37,45.7,-0.398,19.52,21.13,02a59169o0219c
59173.212235,18.875,0.144,102,15,o,0,2.72,331.02854,-19.68575,5791.52,1840.03,2.03,1.95,87.0,-0.43,19.21,19.95,02a59173o0050o
59173.217752,18.183,0.085,194,16,o,0,2.58,331.02854,-19.68575,5772.14,1800.89,2.05,1.98,-79.5,-0.432,19.22,19.96,02a59173o0062o
59173.221941,18.347,0.101,166,17,o,0,1.72,331.02854,-19.68575,5828.99,1878.34,2.04,1.97,-89.1,-0.428,19.22,19.98,02a59173o0071o
59173.232939,18.208,0.091,189,17,o,0,1.53,331.02854,-19.68575,5853.18,1761.46,2.11,2.02,90.0,-0.425,19.21,19.97,02a59173o0095o
59179.257405,18.466,0.132,149,20,o,0,3.13,331.02854,-19.68575,5238.39,2902.62,2.38,1.98,2.3,-0.381,18.66,18.93,01a59179o0109o
59179.26063,18.768,0.255,113,29,o,0,1.35,331.02854,-19.68575,5258.69,2940.75,2.46,1.91,1.4,-0.392,18.56,18.91,01a59179o0116o
59179.266623,-19.907,2.319,-40,92,o,0,1.22,331.02854,-19.68575,5200.69,2864.36,2.1,1.99,4.6,-0.413,17.12,16.92,01a59179o0129o
59179.277216,-20.912,9.475,-16,148,o,0,1.28,331.02854,-19.68575,5179.5,2981.44,2.4,2.11,3.0,-0.393,17.02,17.07,01a59179o0152o
59181.263771,19.035,0.302,88,27,o,0,1.03,331.02854,-19.68575,5145.82,5720.37,2.63,2.27,42.8,-0.407,18.63,19.15,02a59181o0160o
59181.267432,17.421,0.87,391,340,o,0,1.04,331.02854,-19.68575,5124.85,5681.0,2.59,2.09,43.5,-0.401,16.1,16.28,02a59181o0168o
59181.273413,20.044,0.949,35,33,o,0,1.26,331.02854,-19.68575,5184.57,5760.11,2.63,2.21,43.1,-0.403,18.39,18.91,02a59181o0181o
59181.284436,19.775,0.635,45,28,o,0,1.13,331.02854,-19.68575,5203.59,5642.27,2.73,2.3,44.8,-0.402,18.49,19.02,02a59181o0205o
59183.197075,19.586,0.359,53,19,o,0,1.85,331.02854,-19.68575,5238.62,2904.7,2.04,2.01,28.2,-0.404,18.74,18.89,01a59183o0036o
59183.200759,20.694,1.22,19,23,o,0,1.52,331.02854,-19.68575,5259.33,2943.09,2.05,1.95,-6.4,-0.406,18.77,18.96,01a59183o0044o
59183.206293,19.393,0.338,64,22,o,0,1.62,331.02854,-19.68575,5200.64,2865.5,2.02,1.94,3.4,-0.41,18.82,18.98,01a59183o0056o
59183.216435,19.025,0.224,89,20,o,0,2.08,331.02854,-19.68575,5183.1,2981.35,1.95,1.95,88.6,-0.412,18.78,18.96,01a59183o0078o
59185.2338,19.312,0.263,68,18,o,0,2.19,331.02854,-19.68575,5145.73,5720.94,2.37,2.02,48.5,-0.425,18.88,19.43,02a59185o0115o
59185.237,20.383,0.788,26,20,o,0,2.0,331.02854,-19.68575,5125.95,5681.05,2.37,1.96,48.9,-0.425,18.9,19.4,02a59185o0122o
59185.242495,19.191,0.238,76,18,o,0,2.11,331.02854,-19.68575,5185.49,5759.12,2.42,1.93,45.7,-0.417,18.84,19.34,02a59185o0134o
59185.253979,21.198,1.835,12,22,o,0,1.28,331.02854,-19.68575,5205.92,5643.01,2.43,1.95,45.3,-0.422,18.77,19.21,02a59185o0159o
59187.243363,20.701,0.566,19,11,o,0,4.02,331.02854,-19.68575,2415.13,6419.18,2.03,1.99,-26.7,-0.429,19.35,20.12,01a59187o0106o
59187.246138,19.545,0.291,55,16,o,0,2.02,331.02854,-19.68575,2433.96,6456.91,2.4,2.03,-7.2,-0.437,19.24,20.1,01a59187o0112o
59187.252588,-21.574,1.933,-8,16,o,0,1.77,331.02854,-19.68575,2376.05,6381.31,2.35,2.15,-8.6,-0.433,19.19,20.05,01a59187o0126o
59187.264101,19.229,0.221,74,16,o,0,2.21,331.02854,-19.68575,2354.66,6497.99,2.45,2.09,12.6,-0.421,19.19,20.06,01a59187o0151o
59189.233272,-20.128,0.462,-32,15,c,0,1.1,331.02854,-19.68575,49.87,2111.88,2.42,2.25,-71.8,-0.407,19.43,20.91,02a59189o0110c
59189.236949,20.305,0.416,27,11,c,0,1.32,331.02854,-19.68575,10012.51,2097.65,2.56,2.19,-57.2,-0.412,19.47,21.03,02a59189o0118c
59189.241079,19.391,0.204,64,13,c,0,1.25,331.02854,-19.68575,9992.27,2060.92,2.63,2.2,-55.7,-0.417,19.49,21.02,02a59189o0127c
59189.245671,18.63,0.111,128,14,c,0,1.86,331.02854,-19.68575,67.14,1994.9,2.5,2.27,-66.4,-0.403,19.46,20.91,02a59189o0137c
59189.246586,18.954,0.133,95,13,c,0,1.57,331.02854,-19.68575,10048.77,2132.91,2.6,2.17,-55.2,-0.413,19.51,21.02,02a59189o0139c
59189.261294,18.965,0.125,94,12,c,0,2.54,331.02854,-19.68575,10071.78,2020.3,2.65,2.23,-53.1,-0.412,19.51,21.03,02a59189o0171c
59191.212193,19.166,0.122,78,10,o,0,6.74,331.02854,-19.68575,2405.84,6419.01,2.05,1.85,-14.7,-0.406,19.5,20.51,01a59191o0067o
59191.215419,18.69,0.072,121,9,o,0,8.1,331.02854,-19.68575,2424.86,6457.55,1.82,1.76,-66.5,-0.43,19.6,20.53,01a59191o0074o
59191.222789,19.22,0.16,74,12,o,0,2.44,331.02854,-19.68575,2366.15,6380.77,2.2,1.91,-16.2,-0.41,19.51,20.62,01a59191o0090o
59191.235227,19.176,0.162,78,12,o,0,2.66,331.02854,-19.68575,2345.85,6497.02,2.28,1.98,-11.8,-0.414,19.46,20.58,01a59191o0117o
59193.221426,-20.328,0.825,-27,22,c,0,0.84,331.02854,-19.68575,42.09,2108.03,2.58,2.34,-66.4,-0.392,19.37,20.8,02a59193o0088c
59193.223712,19.224,0.185,74,14,c,0,1.3,331.02854,-19.68575,10004.0,2092.91,2.73,2.23,-57.1,-0.414,19.45,20.91,02a59193o0093c
59193.226477,19.882,0.283,40,12,c,0,2.18,331.02854,-19.68575,9985.56,2054.99,2.78,2.23,-57.9,-0.417,19.46,20.91,02a59193o0099c
59193.231979,19.682,0.275,49,13,c,0,1.53,331.02854,-19.68575,10043.77,2131.61,2.74,2.25,-57.4,-0.416,19.45,20.91,02a59193o0111c
59193.232436,19.312,0.251,68,17,c,0,2.04,331.02854,-19.68575,62.22,1990.67,2.68,2.35,-62.8,-0.402,19.36,20.79,02a59193o0112c
59193.245268,19.364,0.2,65,13,c,0,1.46,331.02854,-19.68575,10064.81,2014.71,2.79,2.33,-56.6,-0.403,19.38,20.86,02a59193o0140c
59195.224653,19.695,0.254,48,12,c,0,1.63,331.02854,-19.68575,3063.46,4474.42,2.42,2.4,-39.0,-0.368,19.46,21.0,01a59195o0091c
59195.228353,19.639,0.214,51,11,c,0,1.93,331.02854,-19.68575,3083.51,4512.58,2.67,2.64,-40.1,-0.356,19.39,20.99,01a59195o0099c
59195.234355,19.068,0.117,86,10,c,0,2.33,331.02854,-19.68575,3022.9,4435.52,2.39,2.35,-44.6,-0.383,19.5,20.98,01a59195o0112c
59195.246793,19.336,0.2,67,13,c,0,1.31,331.02854,-19.68575,3004.57,4552.67,2.72,2.51,-17.6,-0.364,19.38,20.97,01a59195o0139c
59197.203686,-20.305,0.506,-27,14,c,0,2.09,331.02854,-19.68575,9544.54,7930.79,2.91,2.73,51.1,-0.379,19.31,20.7,02a59197o0019c
59197.210553,18.999,0.218,91,20,c,0,1.0,331.02854,-19.68575,9527.36,7894.51,2.87,2.65,52.3,-0.382,19.39,20.94,02a59197o0034c
59197.213771,18.824,0.176,107,19,c,0,1.14,331.02854,-19.68575,9587.9,7972.61,3.16,2.99,-70.9,-0.37,19.19,20.84,02a59197o0041c
59197.225791,-17.256,0.306,-454,139,c,0,0.84,331.02854,-19.68575,9607.28,7854.55,2.88,2.76,65.5,-0.382,17.38,18.98,02a59197o0067c
59205.210391,19.205,0.341,76,26,o,0,1.07,331.02854,-19.68575,1375.4,7821.42,2.92,2.68,-69.6,-0.389,18.62,19.43,02a59205o0036o
59205.214055,19.463,0.378,60,22,o,0,1.28,331.02854,-19.68575,1357.26,7784.46,2.49,2.34,-74.1,-0.422,18.75,19.47,02a59205o0044o
59205.220487,19.222,0.309,74,23,o,0,0.99,331.02854,-19.68575,1416.07,7860.07,2.62,2.37,-65.3,-0.417,18.73,19.46,02a59205o0058o
59205.237048,18.673,0.166,123,20,o,0,1.92,331.02854,-19.68575,1438.58,7742.07,2.49,2.27,-69.5,-0.422,18.76,19.43,02a59205o0094o
