MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59622.442665,19.697,0.442,48,21,o,0,1.14,124.07109,-0.85975,7422.63,768.67,2.87,2.76,-65.8,-0.494,18.85,19.83,01a59622o0496o
59628.482718,19.061,0.395,86,34,o,0,0.93,124.07109,-0.85975,1022.28,9945.34,2.62,2.22,-57.8,-0.504,18.44,18.95,02a59628o0500o
59628.485948,19.682,0.584,49,28,o,0,1.48,124.07109,-0.85975,1003.72,9904.52,2.5,2.09,-56.5,-0.511,18.45,18.91,02a59628o0507o
59628.491443,19.212,0.447,75,34,o,0,1.36,124.07109,-0.85975,1060.77,9983.81,2.62,2.21,-54.5,-0.504,17.68,18.48,02a59628o0519o
59630.429449,19.403,0.249,63,16,o,0,1.36,124.07109,-0.85975,4001.09,7065.89,2.72,2.66,-56.2,-0.473,19.08,20.13,01a59630o0381o
59630.432636,19.934,0.411,39,16,o,0,1.29,124.07109,-0.85975,4021.95,7104.94,2.81,2.7,-54.6,-0.467,19.04,20.11,01a59630o0388o
59630.438147,18.968,0.186,94,17,o,0,1.35,124.07109,-0.85975,3963.04,7028.81,2.82,2.74,-71.6,-0.46,19.04,20.09,01a59630o0400o
59630.448162,19.555,0.342,55,19,o,0,1.36,124.07109,-0.85975,3946.86,7145.82,2.83,2.72,-78.6,-0.459,19.0,20.06,01a59630o0422o
59632.408733,19.054,0.152,87,13,o,0,1.65,124.07109,-0.85975,1025.53,9940.39,2.4,1.89,-53.7,-0.517,19.42,20.59,02a59632o0380o
59632.411941,19.142,0.156,80,12,o,0,2.79,124.07109,-0.85975,1005.76,9901.11,2.5,1.93,-56.4,-0.519,19.36,20.54,02a59632o0387o
59632.417505,18.826,0.13,107,14,o,0,1.55,124.07109,-0.85975,1063.56,9979.88,2.39,1.83,-55.6,-0.519,19.39,20.54,02a59632o0399o
59632.429463,18.982,0.165,93,15,o,0,1.1,124.07109,-0.85975,1083.99,9863.56,2.51,2.0,-54.9,-0.517,19.25,20.4,02a59632o0425o
59634.443951,19.341,0.238,67,16,o,0,1.45,124.07109,-0.85975,1221.58,611.8,3.49,3.37,-50.6,-0.487,19.17,20.83,01a59634o0515o
59634.458712,19.21,0.247,75,19,o,0,0.97,124.07109,-0.85975,1244.02,651.29,3.51,3.36,-37.8,-0.454,19.13,20.82,01a59634o0547o
59634.473228,19.762,0.399,45,18,o,0,0.96,124.07109,-0.85975,1186.21,575.33,3.39,3.24,-39.5,-0.494,19.04,20.69,01a59634o0578o
59634.481346,19.236,0.255,73,19,o,0,1.03,124.07109,-0.85975,1169.19,693.87,3.44,3.22,-40.3,-0.49,19.08,20.6,01a59634o0595o
59636.310671,18.96,0.084,95,8,c,0,2.91,124.07109,-0.85975,9640.77,2572.96,2.63,2.42,-60.0,-0.406,19.64,21.54,02a59636o0221c
59636.313878,19.19,0.107,76,8,c,0,1.77,124.07109,-0.85975,9660.4,2610.77,2.5,2.29,-60.0,-0.414,19.69,21.55,02a59636o0228c
59636.316619,19.458,0.144,60,9,c,0,1.51,124.07109,-0.85975,9602.21,2532.57,2.55,2.34,-60.3,-0.407,19.67,21.55,02a59636o0234c
59636.332455,19.153,0.123,79,10,c,0,1.1,124.07109,-0.85975,9583.07,2650.22,2.54,2.37,-60.2,-0.406,19.69,21.57,02a59636o0267c
59638.31872,19.078,0.165,85,14,o,0,1.51,124.07109,-0.85975,9314.02,9987.3,2.84,2.79,65.8,-0.446,19.3,20.68,01a59638o0249o
59638.320548,19.406,0.207,63,13,o,0,1.58,124.07109,-0.85975,9294.11,9950.1,2.85,2.79,86.1,-0.449,19.32,20.68,01a59638o0253o
59638.325576,19.723,0.286,47,13,o,0,1.56,124.07109,-0.85975,9355.18,10026.38,2.86,2.78,78.7,-0.447,19.34,20.69,01a59638o0264o
59638.330593,19.097,0.205,83,17,o,0,0.92,124.07109,-0.85975,9372.49,9908.37,2.85,2.79,75.7,-0.449,19.33,20.7,01a59638o0275o
59640.298557,20.034,0.267,35,9,c,0,1.64,124.07109,-0.85975,9646.97,2570.62,2.49,2.16,-62.0,-0.419,19.71,21.49,02a59640o0184c
59640.300507,19.438,0.143,61,9,c,0,1.34,124.07109,-0.85975,9665.53,2610.52,2.53,2.19,-60.9,-0.417,19.7,21.48,02a59640o0188c
59640.303451,19.281,0.121,70,8,c,0,1.75,124.07109,-0.85975,9607.02,2533.07,2.5,2.17,-60.9,-0.42,19.67,21.47,02a59640o0194c
59640.31371,19.356,0.15,66,10,c,0,1.43,124.07109,-0.85975,9588.06,2649.9,2.5,2.2,-59.1,-0.418,19.68,21.45,02a59640o0215c
59642.385835,19.108,0.188,82,16,o,0,1.14,124.07109,-0.85975,9695.04,4438.91,3.18,2.82,-61.0,-0.461,19.21,20.68,01a59642o0381o
59642.392738,19.386,0.226,64,14,o,0,1.32,124.07109,-0.85975,9715.49,4476.89,3.07,2.7,-63.4,-0.475,19.25,20.73,01a59642o0396o
59642.417841,19.969,0.374,37,14,o,0,1.27,124.07109,-0.85975,9660.36,4405.31,3.31,2.99,-55.6,-0.429,19.22,20.85,01a59642o0448o
59642.423061,19.853,0.371,42,15,o,0,1.27,124.07109,-0.85975,9645.84,4522.7,3.22,2.95,-57.4,-0.438,19.18,20.78,01a59642o0459o
59644.329168,21.897,3.045,6,19,c,0,0.98,124.07109,-0.85975,2907.13,7885.42,2.23,2.16,25.9,-0.45,18.89,21.65,02a59644o0153c
59644.332658,19.734,0.426,46,20,c,0,0.7,124.07109,-0.85975,2887.92,7845.33,2.22,2.14,24.2,-0.453,18.93,21.69,02a59644o0160c
59644.338069,19.591,0.323,53,17,c,0,1.33,124.07109,-0.85975,2944.78,7923.88,2.23,2.12,32.7,-0.452,18.93,21.66,02a59644o0171c
59644.351361,20.634,1.0,20,20,c,0,1.0,124.07109,-0.85975,2964.4,7809.34,2.32,2.18,42.5,-0.443,18.93,21.68,02a59644o0198c
59646.336014,19.25,0.679,72,49,o,0,0.84,124.07109,-0.85975,9687.75,4431.44,2.88,2.58,-59.2,-0.504,18.17,19.34,01a59646o0275o
59646.341526,19.25,0.265,72,19,o,0,0.94,124.07109,-0.85975,9710.48,4470.29,2.86,2.65,-66.8,-0.482,19.09,20.29,01a59646o0287o
59646.34521,19.622,0.277,51,14,o,0,1.9,124.07109,-0.85975,9650.59,4394.02,2.87,2.64,-66.7,-0.486,19.1,20.31,01a59646o0295o
59646.356196,-17.049,0.36,-550,198,o,0,1.08,124.07109,-0.85975,9635.06,4511.37,2.82,2.66,-66.9,-0.495,16.15,17.13,01a59646o0319o
59648.280619,19.584,0.281,53,15,o,0,1.04,124.07109,-0.85975,7688.11,2671.13,2.13,2.02,-69.4,-0.443,19.31,20.25,02a59648o0113o
59648.282446,20.707,0.726,19,14,o,0,1.05,124.07109,-0.85975,7706.93,2708.96,2.11,2.07,-59.3,-0.44,19.3,20.25,02a59648o0117o
59648.310436,19.917,0.369,39,14,o,0,1.62,124.07109,-0.85975,2936.46,7925.0,2.1,2.04,22.4,-0.428,19.34,20.23,02a59648o0176o
59648.315779,20.024,0.377,36,13,o,0,1.24,124.07109,-0.85975,2957.46,7809.44,2.17,2.14,-38.1,-0.435,19.28,20.24,02a59648o0187o
59650.279175,19.983,0.538,37,20,o,0,1.51,124.07109,-0.85975,7097.97,6223.15,2.75,2.62,-46.7,-0.479,18.92,19.8,01a59650o0137o
59650.280999,19.272,0.282,71,20,o,0,1.47,124.07109,-0.85975,7078.45,6184.71,2.79,2.7,-38.8,-0.468,18.94,19.88,01a59650o0141o
59650.284647,19.407,0.318,63,20,o,0,1.43,124.07109,-0.85975,7137.58,6260.67,2.83,2.67,-49.7,-0.477,18.94,19.92,01a59650o0149o
59650.295594,21.311,1.898,11,21,o,0,1.55,124.07109,-0.85975,7155.74,6140.3,2.81,2.68,-58.9,-0.472,18.86,19.76,01a59650o0173o
59654.357686,-23.307,23.667,-2,41,o,0,1.16,124.07109,-0.85975,3453.67,4370.03,3.65,3.54,-38.3,-0.405,18.04,18.75,01a59654o0296o
59654.363193,-21.396,4.5,-10,45,o,0,0.81,124.07109,-0.85975,3472.88,4407.69,3.5,3.24,-53.8,-0.444,18.07,18.74,01a59654o0308o
59654.373383,18.234,0.486,185,90,o,0,1.06,124.07109,-0.85975,3414.46,4332.52,2.82,2.75,-59.8,-0.48,17.34,17.64,01a59654o0330o
59654.398473,19.08,0.464,85,39,o,0,1.9,124.07109,-0.85975,3403.5,4453.91,3.29,3.06,-52.5,-0.446,17.86,18.35,01a59654o0384o
59656.3665,21.304,4.072,11,44,o,0,1.62,124.07109,-0.85975,9368.44,1804.02,2.07,1.79,-57.3,-0.494,17.49,17.59,02a59656o0348o
59656.369828,19.59,0.583,53,31,o,0,1.17,124.07109,-0.85975,9349.01,1765.57,1.99,1.77,-57.7,-0.487,18.4,18.53,02a59656o0355o
59656.377619,20.249,1.095,29,32,o,0,1.0,124.07109,-0.85975,9406.57,1844.7,2.03,1.76,-53.5,-0.494,18.49,18.62,02a59656o0372o
59656.389087,20.153,3.226,32,102,o,0,1.04,124.07109,-0.85975,9428.94,1727.1,2.06,1.72,-53.8,-0.518,17.28,17.09,02a59656o0397o
59658.383915,19.916,0.719,39,28,o,0,1.26,124.07109,-0.85975,9506.18,8815.04,2.98,2.81,85.6,-0.425,18.75,19.56,01a59658o0344o
59658.387571,19.521,0.525,56,30,o,0,1.21,124.07109,-0.85975,9527.0,8854.78,3.05,2.87,-87.8,-0.418,18.71,19.54,01a59658o0352o
59658.394867,18.953,0.322,95,31,o,0,1.38,124.07109,-0.85975,9466.17,8778.84,3.13,2.94,86.7,-0.411,18.7,19.52,01a59658o0368o
59658.404896,22.361,8.0,4,33,o,0,1.07,124.07109,-0.85975,9447.87,8899.91,3.08,2.89,-74.1,-0.42,18.62,19.43,01a59658o0390o
59660.337297,19.582,0.363,53,19,o,0,1.13,124.07109,-0.85975,9055.64,6171.77,2.28,1.98,40.8,-0.446,18.98,19.91,02a59660o0225o
59660.341414,19.22,0.218,74,16,o,0,1.37,124.07109,-0.85975,9036.64,6132.59,2.28,1.97,39.9,-0.439,19.24,20.17,02a59660o0234o
59660.347924,20.245,0.654,29,19,o,0,1.53,124.07109,-0.85975,9094.09,6212.09,2.29,1.96,39.4,-0.449,19.0,19.86,02a59660o0248o
59660.361663,20.307,0.662,27,18,o,0,0.93,124.07109,-0.85975,9114.32,6096.28,2.31,1.97,40.6,-0.435,19.18,20.01,02a59660o0278o
59664.242428,20.49,0.42,23,10,c,0,1.87,124.07109,-0.85975,1542.86,4406.15,2.28,2.2,-43.3,-0.442,19.56,21.47,02a59664o0062c
59664.245626,21.034,0.692,14,10,c,0,1.13,124.07109,-0.85975,1563.62,4445.77,2.34,2.29,-35.0,-0.435,19.54,21.48,02a59664o0069c
59664.251112,22.387,3.111,4,12,c,0,0.75,124.07109,-0.85975,1505.89,4369.96,2.47,2.4,-47.7,-0.433,19.51,21.49,02a59664o0081c
59664.274774,-20.879,0.722,-16,12,c,0,1.36,124.07109,-0.85975,9112.05,6086.55,2.86,2.62,33.3,-0.404,19.47,21.51,02a59664o0132c
59668.228511,-15.983,0.74,-1468,1087,c,0,1.44,124.07109,-0.85975,5644.45,830.11,2.28,2.17,88.9,-0.428,14.23,15.76,02a59668o0031c
59668.230338,-15.807,0.776,-1727,1340,c,0,1.46,124.07109,-0.85975,5663.97,869.68,2.32,2.2,-76.0,-0.422,13.76,15.39,02a59668o0035c
59668.236289,20.262,7.9,28,225,c,0,1.53,124.07109,-0.85975,5607.46,791.46,2.33,2.18,-76.2,-0.429,15.87,17.51,02a59668o0048c
59668.241387,-19.71,8.615,-47,408,c,0,1.0,124.07109,-0.85975,5588.65,909.18,2.43,2.3,-72.2,-0.415,15.63,17.39,02a59668o0059c
59670.22549,19.058,0.382,86,33,o,0,1.16,124.07109,-0.85975,4871.47,7804.92,2.61,2.57,5.2,-0.491,18.67,19.25,01a59670o0029o
59670.228682,21.264,1.6,11,18,o,0,1.37,124.07109,-0.85975,4850.49,7764.29,2.62,2.52,-29.8,-0.495,19.02,19.95,01a59670o0036o
59670.23187,21.074,0.964,14,13,o,0,1.33,124.07109,-0.85975,4909.4,7839.56,2.64,2.47,-40.0,-0.5,19.23,20.36,01a59670o0043o
59670.237344,20.579,0.614,21,13,o,0,1.04,124.07109,-0.85975,4928.64,7724.29,2.63,2.53,-28.5,-0.486,19.33,20.62,01a59670o0055o
59676.303624,21.596,1.661,8,14,c,0,1.27,124.07109,-0.85975,4756.56,5863.19,2.53,2.34,53.9,-0.408,19.27,21.09,02a59676o0193c
59676.306821,20.711,0.779,19,15,c,0,1.05,124.07109,-0.85975,4737.39,5825.43,2.5,2.3,49.5,-0.409,19.32,21.08,02a59676o0200c
59676.314133,23.495,8.1,2,12,c,0,1.59,124.07109,-0.85975,4795.56,5902.92,2.54,2.37,56.6,-0.404,19.26,21.07,02a59676o0216c
59676.354323,-20.183,0.561,-31,17,c,0,1.25,124.07109,-0.85975,4813.56,5790.56,2.72,2.34,38.5,-0.385,19.17,20.95,02a59676o0239c
59680.279617,-18.707,0.253,-120,30,c,0,2.2,124.07109,-0.85975,4762.53,5867.95,2.58,2.25,38.0,-0.398,18.33,19.9,02a59680o0119c
59680.282823,19.386,0.518,64,33,c,0,0.76,124.07109,-0.85975,4744.45,5830.91,2.6,2.26,39.2,-0.401,18.33,19.91,02a59680o0126c
59680.28922,19.563,0.577,54,31,c,0,1.58,124.07109,-0.85975,4802.62,5908.53,2.68,2.28,40.9,-0.397,18.38,19.91,02a59680o0140c
59680.303614,-20.802,3.596,-17,62,c,0,2.22,124.07109,-0.85975,4824.35,5797.07,2.72,2.34,39.4,-0.404,17.55,19.23,02a59680o0171c
59682.335767,21.59,4.093,8,34,o,0,0.8,124.07109,-0.85975,1371.29,2556.39,2.89,2.66,-47.1,-0.522,18.49,19.15,01a59682o0233o
59682.338958,21.862,5.344,6,35,o,0,1.01,124.07109,-0.85975,1391.98,2595.25,2.98,2.73,-44.3,-0.501,18.45,19.12,01a59682o0240o
59682.345812,19.419,0.505,62,31,o,0,1.45,124.07109,-0.85975,1332.58,2518.27,2.83,2.63,-47.7,-0.517,18.33,18.93,01a59682o0255o
59682.357694,-18.918,0.709,-98,70,o,0,1.34,124.07109,-0.85975,1315.62,2637.13,2.98,2.71,-43.7,-0.521,17.85,18.68,01a59682o0281o
59684.34215,-20.821,1.286,-17,22,o,0,1.45,124.07109,-0.85975,8577.42,3465.51,2.26,2.1,26.6,-0.404,18.57,18.94,02a59684o0230o
59684.345381,20.729,1.489,19,28,o,0,0.86,124.07109,-0.85975,8559.14,3425.61,2.39,2.27,23.7,-0.392,18.51,18.93,02a59684o0237o
59684.351347,-21.522,2.615,-9,23,o,0,1.6,124.07109,-0.85975,8617.52,3503.63,2.42,2.25,26.0,-0.389,18.51,18.88,02a59684o0250o
59684.366936,19.775,0.657,45,29,o,0,1.14,124.07109,-0.85975,8638.44,3386.91,2.34,2.28,15.6,-0.394,18.45,18.78,02a59684o0284o
59688.269132,-20.608,1.595,-21,33,o,0,1.17,124.07109,-0.85975,8578.67,3468.39,2.19,2.03,32.5,-0.428,18.41,19.46,02a59688o0099o
59688.272333,25.011,96.0,0,34,o,0,1.7,124.07109,-0.85975,8561.34,3429.3,2.29,2.13,35.1,-0.421,18.09,19.18,02a59688o0106o
59688.278748,20.827,1.465,17,25,o,0,1.06,124.07109,-0.85975,8619.82,3507.31,2.23,2.07,37.9,-0.426,18.53,19.6,02a59688o0120o
59688.290345,20.847,0.895,17,15,o,0,1.37,124.07109,-0.85975,8641.11,3391.92,2.11,2.03,43.4,-0.429,19.16,20.31,02a59688o0145o
59690.305122,20.076,0.425,34,14,o,0,1.0,124.07109,-0.85975,7859.18,6788.01,2.84,2.62,55.4,-0.449,19.29,20.69,01a59690o0189o
59690.308314,20.81,0.86,17,15,o,0,1.37,124.07109,-0.85975,7880.1,6828.02,2.75,2.63,-80.8,-0.47,19.21,20.61,01a59690o0196o
59690.314689,20.387,0.597,25,15,o,0,1.31,124.07109,-0.85975,7820.14,6751.78,2.86,2.68,59.6,-0.445,19.21,20.64,01a59690o0210o
59690.324727,-23.521,11.0,-1,16,o,0,1.45,124.07109,-0.85975,7800.78,6870.85,2.75,2.59,-66.4,-0.479,19.15,20.45,01a59690o0232o
59692.27562,-19.961,1.395,-38,52,c,0,1.04,124.07109,-0.85975,7307.4,10168.6,2.7,2.49,33.8,-0.407,17.96,19.66,02a59692o0013c
59692.278816,20.633,7.5,20,152,c,0,1.47,124.07109,-0.85975,7287.7,10129.6,2.74,2.52,31.8,-0.414,16.82,18.52,02a59692o0020c
59692.285672,-19.402,0.812,-63,51,c,0,2.01,124.07109,-0.85975,7346.91,10207.73,2.75,2.49,40.2,-0.403,17.41,19.11,02a59692o0035c
59694.276828,21.045,0.962,14,13,o,0,1.37,124.07109,-0.85975,7855.69,6785.91,2.72,2.63,86.5,-0.471,19.28,20.54,01a59694o0122o
59694.280473,20.464,0.533,24,13,o,0,1.76,124.07109,-0.85975,7875.78,6825.57,2.72,2.63,77.1,-0.468,19.28,20.55,01a59694o0130o
59694.286463,20.985,0.975,15,14,o,0,1.12,124.07109,-0.85975,7816.13,6749.86,2.77,2.67,82.5,-0.463,19.3,20.56,01a59694o0143o
59694.296539,21.168,1.147,12,14,o,0,1.62,124.07109,-0.85975,7799.55,6868.47,2.79,2.66,87.2,-0.461,19.3,20.55,01a59694o0165o
59696.238058,-21.996,3.583,-6,21,c,0,1.45,124.07109,-0.85975,7304.04,10165.24,2.69,2.53,37.8,-0.406,19.01,20.63,02a59696o0021c
59696.241255,21.372,1.625,10,17,c,0,1.53,124.07109,-0.85975,7284.98,10124.71,2.68,2.53,44.0,-0.406,19.3,21.01,02a59696o0028c
59696.248605,20.669,0.656,20,13,c,0,1.25,124.07109,-0.85975,7344.09,10203.66,2.64,2.55,46.5,-0.409,19.48,21.31,02a59696o0044c
59696.258667,-21.692,1.533,-8,12,c,0,1.62,124.07109,-0.85975,7363.61,10086.76,2.76,2.61,43.9,-0.395,19.46,21.31,02a59696o0066c
59698.273091,19.211,1.098,75,82,o,0,1.51,124.07109,-0.85975,5922.25,6924.08,2.74,2.55,53.3,-0.466,17.41,18.51,01a59698o0107o
59698.278614,-18.97,0.793,-94,74,o,0,1.28,124.07109,-0.85975,5943.21,6963.85,2.76,2.56,51.7,-0.464,17.6,18.7,01a59698o0119o
59698.283218,-16.671,1.123,-779,875,o,0,0.97,124.07109,-0.85975,5883.76,6887.43,2.66,2.56,60.4,-0.495,15.45,16.6,01a59698o0129o
59698.293813,-20.181,0.857,-31,26,o,0,1.42,124.07109,-0.85975,5866.01,7005.58,2.78,2.57,52.6,-0.457,18.54,19.69,01a59698o0152o
59700.238891,20.653,1.072,20,21,c,0,1.75,124.07109,-0.85975,7422.88,1910.65,2.4,2.26,-74.2,-0.4,18.53,19.61,02a59700o0023c
59700.242095,21.003,1.557,14,22,c,0,0.95,124.07109,-0.85975,7404.31,1871.92,2.58,2.45,-69.6,-0.389,18.71,19.97,02a59700o0030c
59700.249425,-20.039,0.835,-35,29,c,0,0.98,124.07109,-0.85975,7464.06,1947.25,2.44,2.3,-70.6,-0.401,18.43,19.77,02a59700o0046c
