MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59205.280172,19.592,0.191,53,10,o,0,1.11,18.28363,28.677,6494.98,6225.95,2.05,1.92,-55.1,-0.415,19.6,20.49,01a59205o0177o
59209.324875,19.296,0.326,69,23,o,0,0.95,18.28363,28.677,7203.68,311.02,2.73,2.59,-65.6,-0.369,18.7,19.27,01a59209o0299o
59209.331916,19.203,0.245,76,19,o,0,1.91,18.28363,28.677,7222.83,353.78,2.66,2.59,-74.8,-0.385,18.67,19.28,01a59209o0314o
59209.335211,20.048,0.713,35,25,o,0,1.24,18.28363,28.677,7165.93,275.29,3.19,2.95,-77.4,-0.38,18.45,19.24,01a59209o0321o
59209.339412,19.019,0.399,90,36,o,0,1.08,18.28363,28.677,5763.1,10498.07,2.99,2.76,-24.4,-0.362,18.56,19.29,01a59209o0330o
59209.370516,19.243,0.416,73,30,o,0,1.03,18.28363,28.677,7151.62,401.9,2.89,2.85,-52.7,-0.356,18.49,19.06,01a59209o0396o
59214.272571,19.399,0.294,63,19,o,0,1.11,18.28363,28.677,5761.63,10499.31,1.91,1.86,-51.3,-0.376,19.21,19.7,01a59214o0181o
59217.315958,19.924,0.298,39,12,o,0,1.03,18.28363,28.677,1151.59,4501.38,2.27,2.1,-85.7,-0.419,19.55,20.8,01a59217o0273o
59217.322878,20.478,0.513,23,12,o,0,1.11,18.28363,28.677,1172.0,4539.83,2.39,2.35,18.6,-0.405,19.34,20.53,01a59217o0288o
59217.327043,20.279,0.444,28,12,o,0,1.04,18.28363,28.677,1112.78,4461.54,2.3,2.16,-83.4,-0.424,19.35,20.42,01a59217o0297o
59217.339517,19.637,0.318,51,16,o,0,0.76,18.28363,28.677,1093.15,4577.64,2.31,2.27,-31.4,-0.423,19.23,20.2,01a59217o0324o
59219.376515,19.677,0.24,49,12,c,0,0.98,18.28363,28.677,9823.28,2211.45,3.0,2.56,-50.1,-0.391,19.4,21.25,02a59219o0302c
59219.380716,20.38,0.492,26,13,c,0,0.98,18.28363,28.677,9803.06,2170.62,3.3,2.82,-42.4,-0.363,19.37,21.23,02a59219o0311c
59219.388549,19.712,0.339,47,16,c,0,1.07,18.28363,28.677,9858.61,2251.24,3.45,2.97,-47.3,-0.386,19.25,21.14,02a59219o0328c
59219.397305,19.196,0.251,76,19,c,0,0.81,18.28363,28.677,9875.72,2137.83,3.47,3.12,-45.8,-0.366,19.08,20.88,02a59219o0347c
59221.217655,19.99,0.177,37,6,c,0,1.61,18.28363,28.677,1133.6,4507.37,2.18,2.1,-74.2,-0.412,19.88,21.75,01a59221o0055c
59221.220881,20.081,0.208,34,7,c,0,1.38,18.28363,28.677,1155.1,4546.87,2.26,2.15,-76.7,-0.408,19.88,21.8,01a59221o0062c
59221.245339,20.244,0.27,29,8,c,0,0.94,18.28363,28.677,1101.1,4466.63,2.22,2.16,78.9,-0.41,19.89,21.82,01a59221o0113c
59221.252797,20.176,0.203,31,6,c,0,1.89,18.28363,28.677,1083.68,4582.43,2.22,2.12,75.9,-0.409,19.91,21.82,01a59221o0127c
59223.247959,19.881,0.209,40,8,c,0,1.26,18.28363,28.677,9822.92,2216.06,2.68,2.25,-57.0,-0.413,19.69,21.52,02a59223o0120c
59223.251162,20.101,0.272,33,9,c,0,1.24,18.28363,28.677,9804.23,2178.84,2.71,2.25,-51.7,-0.415,19.66,21.55,02a59223o0127c
59223.264365,21.108,1.54,13,20,c,0,0.82,18.28363,28.677,9862.63,2255.15,2.73,2.26,-57.0,-0.413,18.94,20.56,02a59223o0155c
59223.27609,19.989,0.332,37,12,c,0,0.84,18.28363,28.677,9886.06,2141.42,2.73,2.25,-57.3,-0.412,19.52,21.3,02a59223o0179c
59227.316908,19.998,0.24,36,9,c,0,0.96,18.28363,28.677,7451.91,6149.85,2.57,2.37,36.3,-0.396,19.72,21.61,02a59227o0221c
59227.320581,20.158,0.273,31,9,c,0,1.01,18.28363,28.677,7433.33,6111.09,2.5,2.38,33.8,-0.398,19.73,21.58,02a59227o0229c
59227.32609,20.04,0.243,35,8,c,0,1.16,18.28363,28.677,7490.92,6187.4,2.55,2.42,32.5,-0.395,19.71,21.54,02a59227o0241c
59227.336637,19.673,0.202,49,10,c,0,1.11,18.28363,28.677,7510.98,6069.52,2.57,2.45,34.6,-0.389,19.67,21.47,02a59227o0264c
59229.256592,-18.303,0.316,-173,55,c,0,3214.22,18.28363,28.677,1485.68,611.08,2.16,2.1,39.1,-0.43,15.4,18.88,01a59229o0006c
59231.215799,20.053,0.278,35,10,c,0,1.46,18.28363,28.677,7467.42,6152.63,2.7,2.59,-58.3,-0.395,19.46,21.06,02a59231o0041c
59231.232769,19.584,0.184,53,10,c,0,1.09,18.28363,28.677,7444.48,6110.79,2.68,2.65,-54.8,-0.395,19.55,21.33,02a59231o0078c
59231.238258,19.946,0.264,38,10,c,0,0.86,18.28363,28.677,7501.65,6190.13,2.69,2.64,68.7,-0.391,19.55,21.32,02a59231o0090c
59231.241478,19.976,0.323,37,12,c,0,0.63,18.28363,28.677,7521.32,6073.34,2.74,2.69,81.0,-0.386,19.54,21.33,02a59231o0097c
59235.269208,21.36,1.747,10,18,o,0,1.71,18.28363,28.677,7891.54,4222.26,2.31,2.16,35.0,-0.413,18.91,19.51,02a59235o0136o
59235.273333,19.658,0.497,50,25,o,0,0.93,18.28363,28.677,7872.05,4183.25,2.36,2.2,38.2,-0.41,18.84,19.56,02a59235o0145o
59235.278823,-20.565,0.839,-22,18,o,0,1.54,18.28363,28.677,7929.89,4261.63,2.39,2.27,41.7,-0.416,18.52,19.34,02a59235o0157o
