MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59601.536586,18.783,0.155,111,17,o,0,1.36,140.55911,-20.7237,3461.6,5843.62,2.21,2.11,-69.3,-0.439,18.98,19.65,02a59601o0634o
59603.482438,18.286,0.101,176,18,o,0,1.09,140.55911,-20.7237,5313.72,166.58,2.98,2.88,-48.2,-0.432,19.14,20.38,01a59603o0591o
59603.48336,18.345,0.108,167,18,o,0,1.2,140.55911,-20.7237,3347.68,10425.88,3.13,2.83,-44.0,-0.436,19.12,20.43,01a59603o0593o
59603.485919,18.455,0.096,151,14,o,0,1.7,140.55911,-20.7237,5335.49,205.76,2.91,2.84,-39.5,-0.435,19.11,20.38,01a59603o0598o
59603.486841,18.529,0.132,141,18,o,0,1.07,140.55911,-20.7237,3369.16,10464.53,3.06,2.8,-47.9,-0.433,19.15,20.43,01a59603o0600o
59603.491907,18.308,0.103,172,18,o,0,1.03,140.55911,-20.7237,5278.61,128.77,3.13,3.03,-48.7,-0.421,19.04,20.39,01a59603o0611o
59603.493748,18.349,0.104,166,17,o,0,1.13,140.55911,-20.7237,3316.4,10387.21,3.04,2.9,-87.5,-0.425,19.12,20.45,01a59603o0615o
59603.501848,18.126,0.068,204,14,o,0,1.66,140.55911,-20.7237,5267.47,247.55,2.82,2.76,-26.3,-0.445,19.16,20.39,01a59603o0632o
59603.505537,18.163,0.085,197,17,o,0,1.34,140.55911,-20.7237,3307.22,10506.26,3.0,2.77,-50.1,-0.432,19.18,20.43,01a59603o0640o
59604.449931,18.3,0.086,174,15,o,0,1.58,140.55911,-20.7237,7177.79,162.51,2.92,2.77,-42.2,-0.492,19.24,20.67,01a59604o0548o
59604.452244,18.601,0.128,132,17,o,0,1.12,140.55911,-20.7237,7159.84,123.1,2.83,2.68,-52.8,-0.512,19.28,20.65,01a59604o0553o
59604.459294,18.522,0.103,142,15,o,0,1.39,140.55911,-20.7237,7220.09,199.33,3.02,2.8,-61.6,-0.491,19.21,20.66,01a59604o0567o
59604.479833,18.658,0.119,125,15,o,0,1.44,140.55911,-20.7237,3283.64,10505.56,2.97,2.69,-45.9,-0.446,19.24,20.64,01a59604o0609o
59605.45142,18.574,0.147,135,20,o,0,1.4,140.55911,-20.7237,7176.46,160.38,3.05,2.87,-56.8,-0.477,18.83,20.5,01a59605o0543o
59605.453267,18.232,0.073,185,14,o,0,1.58,140.55911,-20.7237,7158.03,122.43,2.93,2.8,-44.6,-0.486,19.29,20.97,01a59605o0547o
59605.457415,18.33,0.073,169,12,o,0,1.91,140.55911,-20.7237,7217.41,197.96,2.99,2.8,-61.0,-0.485,19.4,21.08,01a59605o0556o
59605.478078,18.556,0.094,137,13,o,0,1.47,140.55911,-20.7237,3282.53,10505.39,3.17,2.84,-50.6,-0.428,19.35,21.02,01a59605o0599o
59610.434695,18.428,0.069,154,11,o,0,1.59,140.55911,-20.7237,3430.03,6744.14,2.05,1.89,25.4,-0.437,19.6,20.91,02a59610o0518o
59610.436521,18.354,0.073,165,12,o,0,1.28,140.55911,-20.7237,3449.45,6782.9,2.11,1.91,25.1,-0.434,19.64,20.92,02a59610o0522o
59610.439264,18.297,0.061,174,11,o,0,2.31,140.55911,-20.7237,3391.84,6705.52,2.18,1.91,29.1,-0.431,19.62,20.95,02a59610o0528o
59610.446156,18.479,0.063,147,9,o,0,1.72,140.55911,-20.7237,3372.49,6820.86,2.11,1.95,26.5,-0.436,19.6,20.93,02a59610o0543o
59612.463698,18.286,0.064,176,11,c,0,1.15,140.55911,-20.7237,7158.21,3798.33,2.7,2.62,63.2,-0.395,19.61,21.67,02a59612o0557c
59612.467375,18.83,0.093,107,10,c,0,1.66,140.55911,-20.7237,7139.54,3761.13,2.59,2.52,61.4,-0.397,19.64,21.67,02a59612o0565c
59612.472883,18.418,0.059,156,9,c,0,2.02,140.55911,-20.7237,7197.22,3840.0,2.53,2.47,73.3,-0.4,19.65,21.66,02a59612o0577c
59612.484373,18.562,0.077,136,10,c,0,1.34,140.55911,-20.7237,7218.82,3726.49,2.54,2.4,55.9,-0.401,19.66,21.63,02a59612o0602c
59616.538635,18.609,0.093,131,12,c,0,0.96,140.55911,-20.7237,7158.5,3804.08,2.87,2.84,-85.6,-0.38,19.37,21.35,02a59616o0672c
59616.54279,18.988,0.156,92,14,c,0,1.11,140.55911,-20.7237,7140.19,3765.91,3.18,3.12,-87.7,-0.375,19.26,21.31,02a59616o0681c
59616.549286,18.531,0.107,140,15,c,0,1.04,140.55911,-20.7237,7202.07,3844.65,3.04,2.98,-60.5,-0.379,19.32,21.29,02a59616o0695c
59616.566271,18.833,0.128,106,14,c,0,1.05,140.55911,-20.7237,7218.04,3727.98,2.87,2.79,-69.0,-0.382,19.29,21.2,02a59616o0730c
59618.406146,18.602,0.118,132,16,o,0,0.93,140.55911,-20.7237,3130.29,1888.29,3.06,2.79,-22.1,-0.467,19.34,20.87,01a59618o0446o
59618.407995,18.872,0.138,103,14,o,0,1.5,140.55911,-20.7237,3110.61,1849.59,3.17,2.89,-22.7,-0.461,19.3,20.89,01a59618o0450o
59618.413071,19.349,0.177,66,12,o,0,1.7,140.55911,-20.7237,3169.61,1926.22,2.95,2.78,-46.2,-0.479,19.36,20.9,01a59618o0461o
59618.419074,18.879,0.131,102,13,o,0,1.42,140.55911,-20.7237,3186.27,1808.39,3.0,2.79,-46.4,-0.484,19.39,20.95,01a59618o0474o
59622.399772,18.695,0.16,121,19,o,0,1.5,140.55911,-20.7237,3132.1,1887.04,2.89,2.81,-42.2,-0.488,18.93,19.93,01a59622o0406o
59622.40356,19.954,0.569,38,22,o,0,1.09,140.55911,-20.7237,3111.19,1847.31,2.99,2.9,-56.0,-0.478,18.89,19.92,01a59622o0414o
59622.422418,18.888,0.192,101,19,o,0,1.16,140.55911,-20.7237,3170.91,1922.29,2.88,2.75,-60.8,-0.489,18.98,19.95,01a59622o0453o
59622.444746,19.267,0.276,71,20,o,0,1.36,140.55911,-20.7237,7370.95,8764.46,2.96,2.89,-71.0,-0.449,18.99,20.03,01a59622o0500o
59628.514351,18.479,0.297,147,44,o,0,1.02,140.55911,-20.7237,1348.31,1948.78,2.66,2.51,-71.0,-0.418,17.98,18.55,02a59628o0569o
59632.451408,18.971,0.152,94,14,o,0,1.59,140.55911,-20.7237,1307.07,1904.01,2.27,2.09,-52.7,-0.455,19.25,20.25,02a59632o0473o
59632.454607,18.706,0.123,120,15,o,0,1.43,140.55911,-20.7237,1288.26,1864.68,2.28,2.12,-54.4,-0.459,19.23,20.23,02a59632o0480o
59632.460572,18.731,0.131,117,15,o,0,1.31,140.55911,-20.7237,1346.45,1944.7,2.23,2.07,-56.3,-0.458,19.25,20.24,02a59632o0493o
59632.47158,19.463,0.256,60,15,o,0,1.46,140.55911,-20.7237,1365.6,1827.89,2.24,2.12,-63.3,-0.462,19.22,20.16,02a59632o0517o
59634.37147,19.538,0.307,56,17,o,0,1.12,140.55911,-20.7237,9199.72,1953.02,3.35,3.08,-29.0,-0.442,19.16,20.74,01a59634o0361o
59634.375118,19.878,0.414,41,17,o,0,1.01,140.55911,-20.7237,9178.68,1913.45,3.65,3.13,-15.0,-0.421,19.13,20.73,01a59634o0369o
59634.3811,20.147,0.518,32,16,o,0,1.24,140.55911,-20.7237,9237.78,1987.72,3.91,3.16,-13.2,-0.413,19.06,20.74,01a59634o0382o
59634.402747,19.186,0.217,77,17,o,0,0.89,140.55911,-20.7237,1295.09,8726.73,3.52,2.98,-28.9,-0.397,19.15,20.75,01a59634o0427o
59638.364536,21.459,1.692,10,16,o,0,1.31,140.55911,-20.7237,9199.96,1949.32,2.81,2.56,-60.4,-0.518,19.3,20.62,01a59638o0349o
59638.366357,19.396,0.233,63,15,o,0,1.44,140.55911,-20.7237,9180.34,1911.47,2.86,2.59,-60.8,-0.514,19.29,20.64,01a59638o0353o
59638.370051,19.446,0.271,60,16,o,0,1.02,140.55911,-20.7237,9239.73,1985.96,2.89,2.64,-64.1,-0.507,19.29,20.65,01a59638o0361o
59638.375524,19.31,0.24,69,16,o,0,1.17,140.55911,-20.7237,9257.43,1867.95,2.93,2.64,-63.6,-0.51,19.27,20.65,01a59638o0373o
59658.398512,-19.628,0.68,-51,35,o,0,1.58,140.55911,-20.7237,5382.5,6682.59,2.98,2.85,-45.4,-0.448,18.57,19.36,01a59658o0376o
59658.412649,19.294,0.615,70,43,o,0,1.23,140.55911,-20.7237,5405.03,6723.21,2.85,2.81,-43.0,-0.459,18.55,19.25,01a59658o0407o
59658.415837,21.032,2.71,14,38,o,0,1.41,140.55911,-20.7237,5346.23,6647.89,2.93,2.88,-69.5,-0.448,18.48,19.22,01a59658o0414o
59658.425428,21.36,4.529,10,47,o,0,0.83,140.55911,-20.7237,5329.67,6764.85,2.92,2.86,-70.2,-0.46,18.47,19.18,01a59658o0435o
59662.413232,20.658,0.763,20,15,o,0,0.99,140.55911,-20.7237,5381.41,6678.81,3.05,2.88,-31.1,-0.438,19.2,20.79,01a59662o0081o
59662.418761,20.644,0.667,20,13,o,0,1.27,140.55911,-20.7237,5401.53,6718.03,3.08,2.91,-41.1,-0.431,19.23,20.77,01a59662o0093o
59662.436774,22.136,3.286,5,17,o,0,1.19,140.55911,-20.7237,5341.78,6644.53,3.23,3.09,-42.7,-0.418,19.06,20.49,01a59662o0130o
59662.440908,-21.546,2.088,-9,18,o,0,1.27,140.55911,-20.7237,5323.44,6762.05,3.51,3.02,-46.6,-0.422,18.94,20.43,01a59662o0139o
59668.270218,-17.569,0.69,-341,235,c,0,1.4,140.55911,-20.7237,5429.27,8807.6,2.47,2.43,59.5,-0.407,16.21,17.99,02a59668o0122c
59668.272045,-19.886,1.431,-40,58,c,0,1.3,140.55911,-20.7237,5448.1,8846.52,2.51,2.45,60.5,-0.412,17.85,19.72,02a59668o0126c
59668.27755,-18.522,0.321,-142,45,c,0,1.18,140.55911,-20.7237,5390.91,8768.27,2.52,2.46,55.9,-0.408,18.11,19.99,02a59668o0138c
59668.287635,21.597,5.8,8,48,c,0,1.22,140.55911,-20.7237,5372.64,8885.09,2.45,2.4,80.0,-0.414,17.98,19.83,02a59668o0160c
