MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59193.471646,18.111,0.043,207,9,c,0,2.03,78.39028,-19.50158,3185.31,2443.89,2.46,2.36,85.8,-0.402,19.76,21.86,02a59193o0631c
59193.478526,18.058,0.043,217,9,c,0,2.95,78.39028,-19.50158,3241.13,2519.53,2.56,2.45,71.4,-0.396,19.71,21.86,02a59193o0646c
59193.488795,18.008,0.044,228,10,c,0,1.56,78.39028,-19.50158,3262.27,2402.29,2.69,2.54,-69.0,-0.397,19.64,21.82,02a59193o0668c
59195.456705,17.963,0.045,237,11,c,0,1.2,78.39028,-19.50158,6937.43,4087.13,3.1,2.71,-5.0,-0.313,19.67,22.1,01a59195o0593c
59195.460391,18.001,0.044,229,10,c,0,1.7,78.39028,-19.50158,6956.57,4124.32,2.88,2.66,-31.8,-0.333,19.7,22.08,01a59195o0601c
59195.466383,17.982,0.038,233,9,c,0,1.52,78.39028,-19.50158,6897.7,4048.04,2.72,2.59,-29.9,-0.347,19.76,22.04,01a59195o0614c
59195.501398,17.932,0.041,244,10,c,0,1.54,78.39028,-19.50158,6881.19,4165.23,2.86,2.63,-18.7,-0.346,19.68,21.92,01a59195o0689c
59197.394292,17.845,0.037,264,10,c,0,1.55,78.39028,-19.50158,4915.86,2247.68,2.38,2.31,-51.2,-0.4,19.72,21.68,02a59197o0434c
59197.396123,17.882,0.037,255,10,c,0,2.14,78.39028,-19.50158,4929.64,2288.88,2.56,2.35,30.0,-0.39,19.68,21.69,02a59197o0438c
59197.399812,17.785,0.037,279,10,c,0,1.75,78.39028,-19.50158,4871.42,2210.92,2.55,2.49,-63.3,-0.391,19.69,21.7,02a59197o0446c
59197.40715,17.808,0.036,273,10,c,0,2.05,78.39028,-19.50158,4853.57,2326.3,2.48,2.38,-61.8,-0.393,19.72,21.72,02a59197o0462c
59199.368233,-21.114,5.0,-13,65,o,0,2.01,78.39028,-19.50158,3637.95,6457.57,2.12,1.94,-87.2,-0.417,17.24,18.64,01a59199o0084o
59199.370075,-20.144,1.952,-32,62,o,0,4.0,78.39028,-19.50158,3619.42,6420.04,2.03,1.91,-18.7,-0.417,17.42,18.79,01a59199o0088o
59199.372835,19.355,0.689,66,45,o,0,2.53,78.39028,-19.50158,3677.8,6497.43,2.02,1.98,-9.9,-0.411,17.69,19.09,01a59199o0094o
59199.408272,-17.535,1.088,-352,383,o,0,1.35,78.39028,-19.50158,6877.72,4166.78,2.22,1.85,-7.0,-0.398,15.34,16.74,01a59199o0170o
59204.364454,18.245,0.055,183,10,o,0,2.23,78.39028,-19.50158,1282.32,2558.03,2.14,1.84,65.9,-0.428,19.66,20.88,01a59204o0361o
59204.367685,18.199,0.059,191,11,o,0,3.5,78.39028,-19.50158,1263.07,2519.51,2.08,1.8,73.0,-0.427,19.68,20.88,01a59204o0368o
59204.373276,18.1,0.048,209,10,o,0,5.88,78.39028,-19.50158,1323.7,2600.98,2.2,1.92,32.3,-0.405,19.57,20.75,01a59204o0380o
59204.394739,18.159,0.063,198,13,o,0,5.19,78.39028,-19.50158,9238.31,8055.0,2.25,2.06,-80.7,-0.377,19.61,20.79,01a59204o0426o
59205.42042,18.23,0.078,185,14,o,0,2.1,78.39028,-19.50158,7599.07,8210.18,2.38,2.22,64.7,-0.433,19.45,20.59,02a59205o0493o
59205.424539,18.061,0.064,217,14,o,0,1.76,78.39028,-19.50158,7580.01,8172.28,2.41,2.21,60.9,-0.435,19.44,20.58,02a59205o0502o
59205.431955,18.07,0.063,215,13,o,0,1.71,78.39028,-19.50158,7640.1,8249.23,2.54,2.09,44.0,-0.429,19.48,20.6,02a59205o0518o
59205.443915,17.908,0.055,249,14,o,0,1.92,78.39028,-19.50158,7660.02,8134.36,2.6,2.21,46.9,-0.423,19.48,20.72,02a59205o0544o
59206.340074,18.311,0.07,172,12,o,0,4.96,78.39028,-19.50158,2964.99,2343.77,2.09,1.99,-22.7,-0.436,19.33,20.26,02a59206o0314o
59206.342819,18.211,0.069,189,13,o,0,4.27,78.39028,-19.50158,2984.57,2382.48,1.98,1.9,-32.4,-0.444,19.39,20.27,02a59206o0320o
59206.345564,18.833,0.132,106,14,o,0,3.61,78.39028,-19.50158,2925.6,2304.49,2.06,1.93,-28.2,-0.442,19.38,20.26,02a59206o0326o
59206.352435,18.309,0.071,172,12,o,0,3.32,78.39028,-19.50158,2906.38,2420.6,1.97,1.91,-54.9,-0.447,19.39,20.26,02a59206o0341o
59207.354626,18.457,0.091,150,14,o,0,1.7,78.39028,-19.50158,1290.08,2557.94,2.88,2.09,-0.2,-0.378,19.24,20.34,01a59207o0346o
59207.356468,17.973,0.064,235,15,o,0,2.47,78.39028,-19.50158,1270.24,2519.0,3.05,2.26,2.4,-0.362,19.17,20.34,01a59207o0350o
59207.359235,18.339,0.089,168,15,o,0,2.35,78.39028,-19.50158,1326.62,2596.88,2.9,2.17,6.3,-0.38,19.24,20.34,01a59207o0356o
59207.385266,18.074,0.061,214,13,o,0,1.72,78.39028,-19.50158,9245.07,8054.2,2.72,2.2,2.4,-0.358,19.29,20.33,01a59207o0412o
59208.360372,18.217,0.082,188,15,o,0,2.12,78.39028,-19.50158,3724.03,8394.36,2.55,2.28,-19.1,-0.4,18.99,19.83,01a59208o0358o
59208.362237,18.291,0.086,175,15,o,0,2.29,78.39028,-19.50158,3704.82,8355.88,2.26,2.08,-18.3,-0.418,19.12,19.84,01a59208o0362o
59208.368001,18.114,0.066,206,14,o,0,3.03,78.39028,-19.50158,3763.04,8434.94,2.36,2.06,-13.9,-0.402,19.11,19.85,01a59208o0374o
59208.381761,18.359,0.087,164,14,o,0,1.85,78.39028,-19.50158,3786.85,8318.81,2.55,1.97,-19.3,-0.402,19.06,19.82,01a59208o0401o
59209.44733,18.2,0.146,191,28,o,0,1.54,78.39028,-19.50158,7595.84,8213.13,2.84,2.42,47.8,-0.407,18.85,19.53,02a59209o0422o
59209.450534,18.453,0.178,151,27,o,0,1.48,78.39028,-19.50158,7576.59,8170.7,2.59,2.35,55.9,-0.414,18.84,19.51,02a59209o0429o
59209.456042,18.322,0.162,170,28,o,0,1.26,78.39028,-19.50158,7634.97,8252.7,2.71,2.45,55.9,-0.411,18.78,19.5,02a59209o0441o
59209.467954,18.57,0.209,136,28,o,0,1.56,78.39028,-19.50158,7655.72,8136.54,2.67,2.42,53.6,-0.412,18.79,19.47,02a59209o0467o
59211.392372,18.82,0.2,108,22,o,0,1.3,78.39028,-19.50158,6830.07,2149.76,2.54,2.22,-8.7,-0.376,18.72,19.12,01a59211o0444o
59211.395599,18.258,0.109,181,20,o,0,2.09,78.39028,-19.50158,6850.77,2188.95,2.47,2.27,-17.4,-0.368,18.72,19.12,01a59211o0451o
59211.401138,19.101,0.291,83,24,o,0,1.18,78.39028,-19.50158,6791.64,2109.81,2.59,2.21,-7.9,-0.368,18.71,19.12,01a59211o0463o
59211.411739,18.87,0.236,103,24,o,0,1.34,78.39028,-19.50158,6773.93,2225.55,2.67,2.37,-8.8,-0.37,18.63,19.11,01a59211o0486o
59215.368008,17.796,0.597,276,165,o,0,0.85,78.39028,-19.50158,6827.97,2151.82,2.91,2.04,-1.9,-0.338,16.56,16.39,01a59215o0385o
59215.40023,17.409,0.66,395,261,o,0,1.14,78.39028,-19.50158,6852.48,2187.34,2.97,2.04,-6.8,-0.359,15.95,15.76,01a59215o0454o
59215.403452,-18.763,1.949,-113,221,o,0,1.07,78.39028,-19.50158,6795.2,2109.36,2.42,2.03,-7.9,-0.374,16.26,15.95,01a59215o0461o
59215.408983,17.269,0.484,449,217,o,0,1.49,78.39028,-19.50158,6776.23,2224.97,2.55,2.26,-11.2,-0.366,16.07,15.86,01a59215o0473o
59216.40784,18.452,0.133,151,20,o,0,1.41,78.39028,-19.50158,3395.76,6330.13,3.49,2.68,-3.9,-0.429,18.78,19.93,01a59216o0470o
59216.413369,18.384,0.094,161,15,o,0,1.44,78.39028,-19.50158,3416.12,6368.32,2.64,2.49,-55.5,-0.392,19.01,19.94,01a59216o0482o
59216.419873,18.823,0.136,107,14,o,0,2.06,78.39028,-19.50158,3358.06,6291.21,2.59,2.35,-22.5,-0.373,19.06,19.93,01a59216o0496o
59216.43554,18.758,0.132,114,15,o,0,1.36,78.39028,-19.50158,3340.79,6408.11,2.35,2.29,-57.6,-0.386,19.08,19.88,01a59216o0530o
59217.38017,18.709,0.123,119,15,o,0,1.57,78.39028,-19.50158,9440.87,6161.62,2.41,2.23,50.3,-0.418,19.23,20.11,02a59217o0368o
59217.383371,19.15,0.192,79,15,o,0,1.92,78.39028,-19.50158,9421.61,6123.45,2.34,2.22,63.5,-0.426,19.27,20.1,02a59217o0375o
59217.389793,19.359,0.268,66,18,o,0,1.1,78.39028,-19.50158,9481.78,6200.33,2.41,2.31,58.4,-0.423,19.18,20.07,02a59217o0389o
59217.400779,18.952,0.175,95,17,o,0,2.06,78.39028,-19.50158,9502.67,6086.14,2.36,2.26,89.0,-0.43,19.2,20.05,02a59217o0413o
59218.428447,18.928,0.16,98,16,o,0,1.78,78.39028,-19.50158,6936.07,349.48,2.46,2.0,-55.2,-0.45,19.19,20.13,02a59218o0480o
59218.432573,18.6,0.124,132,16,o,0,1.62,78.39028,-19.50158,6917.31,310.52,2.33,1.87,-55.7,-0.458,19.25,20.11,02a59218o0489o
59218.438978,16.824,0.167,677,113,o,0,2.5,78.39028,-19.50158,6974.56,388.99,2.31,1.86,-54.9,-0.456,19.24,20.1,02a59218o0503o
59218.450466,19.154,0.226,79,18,o,0,1.08,78.39028,-19.50158,6998.53,270.55,2.49,1.98,-52.8,-0.455,19.17,20.05,02a59218o0528o
59219.364272,18.902,0.09,100,9,c,0,1.52,78.39028,-19.50158,3399.71,6335.97,2.84,2.68,-30.1,-0.369,19.73,21.97,01a59219o0375c
59219.371241,18.723,0.072,118,8,c,0,1.57,78.39028,-19.50158,3419.85,6372.18,3.05,2.7,-13.9,-0.337,19.69,21.96,01a59219o0390c
59219.382315,19.107,0.097,83,8,c,0,1.7,78.39028,-19.50158,3363.87,6294.07,2.82,2.68,-63.2,-0.372,19.74,21.92,01a59219o0414c
59219.391711,19.074,0.122,85,10,c,0,1.18,78.39028,-19.50158,3345.72,6409.11,3.42,3.02,-6.0,-0.324,19.53,21.8,01a59219o0434c
59221.363784,19.123,0.12,81,10,c,0,1.69,78.39028,-19.50158,6932.18,340.07,2.67,2.23,-60.9,-0.416,19.75,21.81,02a59221o0372c
59221.365878,20.51,5.105,23,116,c,0,0.11,78.39028,-19.50158,9220.18,10512.4,2.96,2.82,-67.1,-0.373,19.75,21.81,02a59221o0376c
59221.366793,19.244,0.141,73,10,c,0,1.25,78.39028,-19.50158,6917.0,303.6,2.65,2.22,-59.9,-0.416,19.77,21.79,02a59221o0378c
59221.372951,19.065,0.091,86,8,c,0,2.19,78.39028,-19.50158,6973.14,384.32,2.63,2.21,-61.2,-0.417,19.77,21.77,02a59221o0391c
59221.405472,-19.978,0.373,-37,14,c,0,2.69,78.39028,-19.50158,9297.88,10477.49,2.96,2.81,-70.1,-0.371,19.73,21.81,02a59221o0461c
59221.40593,19.824,0.224,43,10,c,0,1.99,78.39028,-19.50158,6992.35,267.39,2.61,2.21,-60.7,-0.418,19.74,21.79,02a59221o0462c
59222.385601,19.211,0.124,75,9,c,0,1.54,78.39028,-19.50158,6936.77,343.37,2.8,2.33,-60.2,-0.413,19.72,21.79,02a59222o0419c
59222.38926,21.241,0.909,12,10,c,0,1.41,78.39028,-19.50158,6918.62,304.38,2.8,2.32,-60.1,-0.415,19.72,21.78,02a59222o0427c
59222.401215,18.913,0.079,99,8,c,0,3.23,78.39028,-19.50158,6974.75,381.84,2.72,2.26,-58.8,-0.418,19.71,21.76,02a59222o0453c
59222.410871,18.873,0.109,102,11,c,0,1.81,78.39028,-19.50158,6995.53,264.06,2.82,2.31,-58.1,-0.415,19.67,21.7,02a59222o0474c
59223.420979,19.117,0.104,82,8,c,0,2.12,78.39028,-19.50158,3404.15,6330.77,2.56,2.41,-27.6,-0.376,19.62,21.76,01a59223o0492c
59223.424667,19.465,0.15,59,9,c,0,1.32,78.39028,-19.50158,3423.79,6369.26,2.48,2.35,-61.7,-0.38,19.69,21.76,01a59223o0500c
59223.431146,19.201,0.142,76,11,c,0,1.52,78.39028,-19.50158,3365.03,6292.65,2.53,2.38,-36.6,-0.377,19.48,21.55,01a59223o0514c
59223.441562,19.34,0.142,67,10,c,0,1.15,78.39028,-19.50158,3346.8,6407.6,2.78,2.62,-36.2,-0.391,19.64,21.9,01a59223o0536c
59227.386326,21.404,0.698,10,7,c,0,2.07,78.39028,-19.50158,962.64,2493.65,2.4,2.25,57.4,-0.383,19.84,22.23,01a59227o0359c
59227.389555,20.32,0.289,27,8,c,0,1.87,78.39028,-19.50158,982.54,2532.64,2.43,2.3,44.1,-0.381,19.82,22.23,01a59227o0366c
59227.395569,20.274,0.285,28,8,c,0,2.26,78.39028,-19.50158,921.22,2454.82,2.5,2.38,52.9,-0.389,19.84,22.24,01a59227o0379c
59227.407134,19.701,0.154,48,7,c,0,2.66,78.39028,-19.50158,902.72,2569.63,2.38,2.28,59.3,-0.382,19.83,22.25,01a59227o0404c
59229.350268,19.679,0.18,49,9,c,0,1.43,78.39028,-19.50158,5226.62,4333.28,2.73,2.34,41.0,-0.388,19.68,21.6,02a59229o0336c
59229.35347,19.427,0.154,62,10,c,0,1.37,78.39028,-19.50158,5207.57,4293.7,2.64,2.33,42.9,-0.392,19.72,21.61,02a59229o0343c
59229.359418,19.989,0.256,37,9,c,0,1.76,78.39028,-19.50158,5266.23,4371.02,2.58,2.35,49.4,-0.394,19.69,21.6,02a59229o0356c
59229.371306,19.335,0.137,67,9,c,0,2.08,78.39028,-19.50158,5287.65,4257.7,2.74,2.51,57.6,-0.385,19.64,21.63,02a59229o0382c
59231.362217,19.887,0.202,40,8,c,0,2.49,78.39028,-19.50158,958.11,2493.35,2.6,2.4,13.7,-0.405,19.69,21.76,01a59231o0230c
59231.365446,20.241,0.316,29,9,c,0,2.14,78.39028,-19.50158,978.82,2531.73,2.61,2.23,76.9,-0.417,19.75,21.78,01a59231o0237c
59231.370974,19.79,0.207,44,9,c,0,1.43,78.39028,-19.50158,918.82,2454.18,2.5,2.26,70.1,-0.403,19.79,21.83,01a59231o0249c
59231.383884,21.799,1.035,7,7,c,0,2.19,78.39028,-19.50158,899.52,2569.57,2.65,2.37,75.6,-0.394,19.73,21.86,01a59231o0277c
59232.327325,18.687,0.104,122,13,o,0,1.61,78.39028,-19.50158,7255.01,6126.09,2.96,2.12,-80.9,-0.437,19.41,20.85,01a59232o0175o
59232.338238,19.112,0.149,82,12,o,0,1.99,78.39028,-19.50158,7273.45,6162.85,2.93,2.2,-79.8,-0.417,19.4,20.87,01a59232o0198o
59232.347069,19.916,0.36,39,14,o,0,1.41,78.39028,-19.50158,7216.28,6085.43,3.1,2.51,-76.2,-0.393,19.28,20.8,01a59232o0217o
59232.354023,-17.856,0.355,-262,93,o,0,1.03,78.39028,-19.50158,7197.8,6200.96,3.48,2.59,-81.7,-0.4,17.19,18.66,01a59232o0232o
59242.356753,19.34,0.448,67,30,o,0,0.9,78.39028,-19.50158,7051.79,2300.16,2.81,2.65,-64.1,-0.39,18.42,18.9,02a59242o0341o
59242.363191,19.259,0.388,72,28,o,0,1.31,78.39028,-19.50158,7033.17,2262.32,2.55,2.4,-61.8,-0.402,18.49,18.93,02a59242o0355o
59242.370985,18.754,0.229,114,26,o,0,1.27,78.39028,-19.50158,7090.98,2341.56,2.63,2.41,-61.3,-0.386,18.46,18.89,02a59242o0372o
59242.374187,19.879,0.566,41,23,o,0,2.28,78.39028,-19.50158,7111.44,2224.94,2.38,2.23,-63.6,-0.404,18.54,18.88,02a59242o0379o
59243.356313,19.052,0.308,87,27,o,0,0.86,78.39028,-19.50158,5580.86,10100.16,2.76,2.42,-53.3,-0.35,18.6,19.16,01a59243o0337o
59243.359542,19.242,0.384,73,28,o,0,0.75,78.39028,-19.50158,5602.19,10140.09,2.73,2.28,-75.8,-0.379,18.64,19.15,01a59243o0344o
59243.366003,20.906,1.38,16,22,o,0,1.6,78.39028,-19.50158,5542.08,10061.55,2.66,2.43,-22.4,-0.38,18.63,19.13,01a59243o0358o
59243.376636,19.299,0.337,69,23,o,0,1.36,78.39028,-19.50158,5523.96,10179.27,2.79,2.54,-18.6,-0.355,18.54,19.1,01a59243o0381o
59244.339653,21.031,1.184,14,17,o,0,1.91,78.39028,-19.50158,5571.92,10104.51,2.32,2.12,-67.8,-0.39,18.96,19.56,01a59244o0299o
59244.343344,19.253,0.273,72,20,o,0,1.26,78.39028,-19.50158,5591.1,10143.9,2.47,2.2,-72.8,-0.39,18.93,19.55,01a59244o0307o
59244.349847,19.019,0.213,90,19,o,0,1.25,78.39028,-19.50158,5534.41,10065.3,2.39,2.2,-58.7,-0.393,18.92,19.51,01a59244o0321o
59244.362848,18.729,0.208,117,24,o,0,1.18,78.39028,-19.50158,5516.2,10182.1,2.43,2.11,-71.7,-0.398,18.9,19.47,01a59244o0349o
59245.340959,20.224,0.569,30,17,o,0,1.47,78.39028,-19.50158,7048.27,2296.39,2.43,2.3,-70.7,-0.413,18.95,19.72,02a59245o0301o
59245.344164,19.312,0.249,68,17,o,0,2.95,78.39028,-19.50158,7031.57,2263.01,2.34,2.18,-73.4,-0.413,19.0,19.7,02a59245o0308o
59245.351077,18.928,0.178,97,17,o,0,3.08,78.39028,-19.50158,7088.82,2339.88,2.14,2.06,68.9,-0.419,19.04,19.66,02a59245o0323o
59245.364381,19.005,0.203,91,18,o,0,2.06,78.39028,-19.50158,7108.35,2224.83,2.37,2.27,-77.6,-0.41,18.93,19.59,02a59245o0352o
59246.343206,19.01,0.147,90,13,o,0,2.74,78.39028,-19.50158,7056.83,2300.01,2.15,1.95,-60.0,-0.429,19.28,20.16,02a59246o0307o
59246.346408,20.374,0.546,26,14,o,0,1.66,78.39028,-19.50158,7038.13,2261.03,2.13,1.97,-61.6,-0.424,19.29,20.13,02a59246o0314o
59246.352369,19.146,0.183,80,15,o,0,2.35,78.39028,-19.50158,7094.86,2338.88,2.15,1.96,-62.4,-0.426,19.26,20.08,02a59246o0327o
59246.362461,21.467,1.84,9,17,o,0,2.28,78.39028,-19.50158,7115.81,2222.18,2.23,2.04,-57.5,-0.421,19.14,19.94,02a59246o0349o
59247.356982,19.263,0.159,72,11,o,0,3.28,78.39028,-19.50158,5581.92,10099.13,1.87,1.74,18.4,-0.385,19.51,20.42,01a59247o0023o
59247.361126,19.311,0.172,68,12,o,0,5.05,78.39028,-19.50158,5601.59,10138.15,2.02,1.88,33.1,-0.376,19.42,20.34,01a59247o0032o
59247.366652,19.189,0.158,77,12,o,0,3.41,78.39028,-19.50158,5544.0,10061.06,1.89,1.82,31.0,-0.39,19.41,20.23,01a59247o0044o
59247.377286,19.984,0.306,37,11,o,0,6.18,78.39028,-19.50158,5526.97,10178.5,1.88,1.83,34.4,-0.389,19.36,20.12,01a59247o0067o
59248.318686,19.778,0.214,44,10,c,0,1.22,78.39028,-19.50158,9414.16,9925.57,2.85,2.62,81.3,-0.348,19.7,22.02,01a59248o0193c
59248.328826,19.693,0.202,48,10,c,0,1.53,78.39028,-19.50158,9435.15,9965.44,2.91,2.53,83.6,-0.35,19.71,21.99,01a59248o0215c
59248.33205,20.279,0.272,28,8,c,0,2.29,78.39028,-19.50158,9376.02,9886.61,2.76,2.39,87.8,-0.354,19.76,21.97,01a59248o0222c
59248.337595,20.145,0.279,32,9,c,0,1.82,78.39028,-19.50158,9358.2,10003.62,2.81,2.51,82.0,-0.362,19.69,21.93,01a59248o0234c
59251.356823,20.304,0.364,27,10,c,0,1.2,78.39028,-19.50158,9428.1,9929.51,2.81,2.32,88.4,-0.369,19.66,21.68,01a59251o0326c
59251.359606,20.763,0.547,18,10,c,0,1.6,78.39028,-19.50158,9447.34,9969.09,3.04,2.42,88.6,-0.354,19.56,21.67,01a59251o0332c
59251.366061,19.417,0.138,62,9,c,0,2.07,78.39028,-19.50158,9387.29,9890.12,3.11,2.4,87.6,-0.349,19.59,21.65,01a59251o0346c
