MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59452.250875,20.518,0.572,22,13,o,0,0.75,227.45362,0.53353,1489.52,1699.96,1.79,1.72,-39.4,-0.457,19.63,20.55,01a59452o0066o
59456.242405,20.423,0.523,25,13,o,0,2.37,227.45362,0.53353,7534.72,6139.39,1.89,1.81,80.3,-0.422,19.07,19.93,01a59456o0054o
59456.245631,19.193,0.46,76,35,o,0,1.43,227.45362,0.53353,7554.75,6177.96,1.89,1.8,73.9,-0.421,18.18,19.0,01a59456o0061o
59456.25116,20.302,0.701,28,19,o,0,1.5,227.45362,0.53353,7496.74,6100.7,1.87,1.8,72.4,-0.411,18.74,19.62,01a59456o0073o
59456.261315,19.96,0.461,38,17,o,0,1.02,227.45362,0.53353,7477.38,6216.88,1.88,1.8,-89.0,-0.432,19.09,20.0,01a59456o0095o
59458.231446,-22.045,50.6,-6,280,c,0,1.0,227.45362,0.53353,777.97,8868.85,2.38,2.13,-54.5,-0.482,16.51,17.6,02a59458o0025c
59458.234655,18.097,1.014,210,212,c,0,0.96,227.45362,0.53353,758.87,8830.53,2.38,2.24,-51.2,-0.42,16.48,17.56,02a59458o0032c
59458.242455,20.443,1.644,24,40,c,0,1.09,227.45362,0.53353,817.24,8908.29,2.39,2.12,-53.1,-0.431,18.26,19.57,02a59458o0049c
59458.25255,-20.633,2.306,-20,47,c,0,0.71,227.45362,0.53353,836.26,8791.2,2.32,2.11,-54.0,-0.434,18.17,19.5,02a59458o0071c
59460.232982,-22.144,2.583,-5,13,o,0,0.94,227.45362,0.53353,7536.03,6141.99,2.05,1.87,-59.0,-0.436,19.47,20.15,01a59460o0035o
59460.236668,20.677,0.57,20,11,o,0,1.58,227.45362,0.53353,7555.39,6180.32,2.13,1.91,-57.8,-0.43,19.53,20.31,01a59460o0043o
59460.242201,20.413,0.466,25,12,o,0,1.65,227.45362,0.53353,7495.32,6101.98,2.08,1.88,-63.0,-0.432,19.49,20.37,01a59460o0055o
59460.25605,-22.909,5.074,-2,13,o,0,1.46,227.45362,0.53353,7475.07,6219.3,2.15,1.94,-60.3,-0.437,19.48,20.34,01a59460o0085o
59464.230818,-21.42,2.049,-10,20,o,0,0.83,227.45362,0.53353,3800.19,45.76,1.93,1.67,50.7,-0.42,19.31,19.8,01a59464o0018o
59464.234043,-21.567,2.123,-9,18,o,0,2.54,227.45362,0.53353,3821.06,85.01,2.01,1.76,51.8,-0.413,19.45,20.06,01a59464o0025o
59464.238657,19.909,0.317,40,12,o,0,0.94,227.45362,0.53353,3872.38,10249.38,1.95,1.81,-63.6,-0.406,19.53,20.27,01a59464o0035o
59464.241425,21.438,1.235,10,12,o,0,1.42,227.45362,0.53353,3892.21,10287.85,1.89,1.74,-72.1,-0.412,19.55,20.3,01a59464o0041o
59464.246958,22.778,4.211,3,12,o,0,1.55,227.45362,0.53353,3835.14,10209.59,1.93,1.78,-73.1,-0.403,19.55,20.31,01a59464o0053o
59464.250182,22.722,4.357,3,13,o,0,1.19,227.45362,0.53353,3744.02,123.93,1.81,1.75,50.9,-0.438,19.47,20.2,01a59464o0060o
59464.261263,-23.216,7.955,-2,15,o,0,1.07,227.45362,0.53353,3809.7,10326.66,2.12,1.84,-46.0,-0.411,19.49,20.28,01a59464o0084o
59480.214995,-19.144,0.675,-80,54,o,0,1.12,227.45362,0.53353,9735.27,9855.23,3.21,2.99,71.6,-0.392,17.84,18.19,01a59480o0034o
59480.217775,20.384,1.387,26,35,o,0,1.16,227.45362,0.53353,9756.8,9894.2,3.19,2.98,61.4,-0.403,18.29,18.95,01a59480o0040o
59480.225147,20.032,0.831,35,29,o,0,1.87,227.45362,0.53353,9691.17,9816.66,4.88,4.55,42.3,-0.243,18.31,19.78,01a59480o0056o
59480.237607,19.753,0.612,46,28,o,0,1.46,227.45362,0.53353,9671.72,9940.2,3.37,3.23,-81.4,-0.391,18.54,19.54,01a59480o0083o
