MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59190.306552,21.572,1.269,8,11,c,0,0.73,17.00417,-15.40549,4845.24,280.16,2.61,2.23,-59.6,-0.406,19.69,21.54,02a59190o0208c
59190.320333,-21.139,0.909,-13,12,c,0,1.21,17.00417,-15.40549,4862.03,162.25,2.6,2.26,-59.8,-0.398,19.68,21.53,02a59190o0238c
59191.280847,21.892,1.184,6,8,o,0,2.83,17.00417,-15.40549,7158.29,8255.09,2.0,1.96,-26.0,-0.405,19.71,20.96,01a59191o0216o
59191.284075,-20.219,0.327,-30,10,o,0,1.24,17.00417,-15.40549,7178.35,8293.79,2.05,1.98,-20.5,-0.405,19.69,20.94,01a59191o0223o
59191.290533,20.605,0.386,21,8,o,0,1.93,17.00417,-15.40549,7120.72,8215.47,1.97,1.91,-6.3,-0.409,19.71,20.94,01a59191o0237o
59191.301683,21.516,1.138,9,10,o,0,0.76,17.00417,-15.40549,7102.88,8332.16,2.03,1.91,-56.8,-0.411,19.7,20.92,01a59191o0261o
59192.326457,21.189,1.034,12,13,o,0,0.77,17.00417,-15.40549,7049.23,6314.76,2.59,2.45,-65.0,-0.43,19.45,21.03,01a59192o0315o
59192.331999,-21.221,0.771,-12,9,o,0,1.78,17.00417,-15.40549,7068.54,6353.13,2.45,2.02,-77.3,-0.425,19.59,21.07,01a59192o0327o
59192.33523,-20.613,0.463,-21,10,o,0,1.36,17.00417,-15.40549,7010.91,6275.93,2.55,2.08,-81.3,-0.424,19.56,21.06,01a59192o0334o
59192.345853,22.216,2.343,5,11,o,0,1.3,17.00417,-15.40549,6991.19,6392.1,2.69,2.31,-82.6,-0.413,19.47,21.0,01a59192o0357o
59193.301678,21.675,1.34,8,10,c,0,1.44,17.00417,-15.40549,5707.51,10445.29,2.73,2.59,62.5,-0.409,19.66,21.52,02a59193o0263c
59193.305338,23.56,7.444,1,10,c,0,1.18,17.00417,-15.40549,5687.39,10408.16,2.7,2.55,67.2,-0.404,19.7,21.52,02a59193o0271c
59193.311295,22.107,3.938,5,20,c,0,0.8,17.00417,-15.40549,5746.9,10488.86,2.74,2.64,-78.3,-0.41,19.65,21.51,02a59193o0284c
59193.321158,23.604,8.0,1,10,c,0,0.85,17.00417,-15.40549,5767.04,10371.0,2.75,2.67,76.4,-0.403,19.64,21.51,02a59193o0304c
59194.286002,-22.059,1.385,-5,8,c,0,1.59,17.00417,-15.40549,5543.27,6065.65,2.6,2.44,46.8,-0.395,19.68,21.78,02a59194o0222c
59194.291539,20.931,0.541,15,8,c,0,1.69,17.00417,-15.40549,5525.02,6026.38,2.61,2.41,47.1,-0.397,19.71,21.77,02a59194o0234c
59194.297042,20.895,0.55,16,9,c,0,1.32,17.00417,-15.40549,5582.86,6104.73,2.65,2.48,47.3,-0.393,19.69,21.75,02a59194o0246c
59194.308509,21.322,0.896,11,10,c,0,1.03,17.00417,-15.40549,5602.82,5990.67,2.56,2.43,63.8,-0.399,19.72,21.74,02a59194o0271c
59195.297055,20.868,0.567,16,9,c,0,0.88,17.00417,-15.40549,7050.02,6315.28,2.62,2.49,-16.5,-0.369,19.73,21.7,01a59195o0248c
59195.30074,22.366,1.923,4,8,c,0,1.06,17.00417,-15.40549,7070.08,6354.03,2.38,2.33,-79.8,-0.374,19.79,21.68,01a59195o0256c
59195.306269,21.227,0.659,12,8,c,0,1.3,17.00417,-15.40549,7011.47,6276.32,2.69,2.53,-13.8,-0.375,19.68,21.69,01a59195o0268c
59195.318263,23.755,7.667,1,9,c,0,1.23,17.00417,-15.40549,6992.96,6393.06,2.69,2.46,-7.1,-0.38,19.7,21.65,01a59195o0294c
59197.30107,20.394,0.313,25,8,c,0,2.06,17.00417,-15.40549,5532.3,6070.06,2.57,2.46,65.6,-0.401,19.67,21.66,02a59197o0231c
59197.304736,20.213,0.345,30,10,c,0,0.78,17.00417,-15.40549,5514.01,6033.34,2.61,2.49,86.0,-0.4,19.64,21.67,02a59197o0239c
59197.310274,20.954,0.658,15,10,c,0,1.13,17.00417,-15.40549,5572.35,6112.15,2.52,2.38,58.1,-0.4,19.72,21.67,02a59197o0251c
59197.320361,21.273,0.753,11,8,c,0,1.36,17.00417,-15.40549,5592.4,5995.56,2.56,2.39,57.7,-0.393,19.7,21.64,02a59197o0273c
59198.274786,20.078,0.27,34,9,c,0,1.09,17.00417,-15.40549,5550.97,6067.83,2.42,2.33,-81.8,-0.414,19.67,21.52,02a59198o0196c
59198.277986,20.601,0.399,21,8,c,0,1.02,17.00417,-15.40549,5531.89,6029.28,2.46,2.37,-83.5,-0.412,19.71,21.54,02a59198o0203c
59198.287643,20.605,0.471,21,10,c,0,1.28,17.00417,-15.40549,5591.5,6109.97,2.5,2.38,69.0,-0.403,19.67,21.52,02a59198o0224c
59198.302385,20.505,0.418,23,10,c,0,1.28,17.00417,-15.40549,5606.6,5991.08,2.49,2.38,89.8,-0.402,19.64,21.5,02a59198o0256c
59200.282439,0.0,0.0,0,0,c,0,-0.0,17.00417,-15.40549,7711.04,10204.96,2.71,2.49,-79.2,-0.41,17.37,19.29,01a59200o0101c
59200.285666,16.807,0.964,687,663,c,0,1.28,17.00417,-15.40549,7730.64,10244.9,2.44,2.33,-85.1,-0.413,17.29,19.23,01a59200o0108c
59200.293046,20.475,1.528,23,36,c,0,0.93,17.00417,-15.40549,7672.64,10166.79,2.46,2.24,-87.3,-0.356,18.32,20.16,01a59200o0124c
59200.303718,19.508,1.305,57,74,c,0,0.97,17.00417,-15.40549,7656.06,10285.65,2.49,2.28,84.9,-0.346,17.86,19.7,01a59200o0147c
59203.283561,21.7,2.211,8,17,o,0,1.72,17.00417,-15.40549,6785.63,41.96,2.4,2.14,-13.1,-0.397,19.48,20.54,01a59203o0096o
59203.300637,18.835,0.122,106,13,o,0,1.68,17.00417,-15.40549,6704.81,80.37,2.09,1.98,-8.9,-0.416,19.5,20.5,01a59203o0133o
59204.226168,18.771,0.101,113,11,o,0,1.13,17.00417,-15.40549,7712.49,10213.81,2.26,1.97,-6.8,-0.377,19.38,20.28,01a59204o0068o
59204.230315,18.579,0.104,134,14,o,0,1.12,17.00417,-15.40549,7733.83,10253.27,2.1,2.03,86.0,-0.396,19.41,20.31,01a59204o0077o
59204.240186,18.573,0.1,135,14,o,0,0.65,17.00417,-15.40549,7676.89,10173.78,1.92,1.83,-35.1,-0.389,19.52,20.35,01a59204o0098o
59204.245724,18.511,0.114,143,16,o,0,0.91,17.00417,-15.40549,7660.34,10291.63,1.94,1.85,-48.5,-0.386,19.12,19.76,01a59204o0110o
59205.310626,18.434,0.128,154,20,o,0,1.04,17.00417,-15.40549,7471.54,5972.73,2.44,2.09,47.7,-0.42,19.01,19.67,02a59205o0254o
59205.314294,18.283,0.123,176,22,o,0,1.06,17.00417,-15.40549,7455.75,5936.85,2.48,2.09,45.9,-0.419,18.98,19.66,02a59205o0262o
59205.319807,18.398,0.129,159,20,o,0,1.02,17.00417,-15.40549,7514.9,6014.97,2.27,2.06,61.0,-0.427,19.05,19.64,02a59205o0274o
59205.335873,18.468,0.149,149,22,o,0,0.73,17.00417,-15.40549,7536.6,5899.94,2.27,2.07,54.6,-0.421,19.01,19.59,02a59205o0309o
59207.26262,-19.712,0.537,-47,25,o,0,1.0,17.00417,-15.40549,6780.86,41.41,2.47,2.01,-6.5,-0.398,19.18,19.8,01a59207o0147o
59207.279217,18.221,0.113,187,21,o,0,1.03,17.00417,-15.40549,6703.18,81.28,2.5,2.07,-7.5,-0.4,19.13,19.76,01a59207o0183o
59209.26631,18.311,0.121,172,21,o,0,1.21,17.00417,-15.40549,7483.19,5969.49,2.57,2.13,47.2,-0.418,18.89,19.51,02a59209o0153o
59209.269971,18.379,0.111,162,18,o,0,1.43,17.00417,-15.40549,7463.78,5930.98,2.48,2.02,48.9,-0.423,18.95,19.49,02a59209o0161o
59209.275459,18.063,0.075,216,16,o,0,1.69,17.00417,-15.40549,7522.11,6008.55,2.55,2.0,47.7,-0.419,18.96,19.47,02a59209o0173o
59209.28601,18.243,0.106,183,19,o,0,1.28,17.00417,-15.40549,7541.89,5892.97,2.46,1.98,47.0,-0.551,18.88,19.4,02a59209o0196o
59211.299235,18.172,0.09,196,18,o,0,1.06,17.00417,-15.40549,6940.65,4383.17,2.44,2.06,-1.3,-0.381,18.92,19.38,01a59211o0242o
59211.302459,18.48,0.128,147,19,o,0,1.05,17.00417,-15.40549,6959.91,4421.87,2.53,2.07,2.3,-0.384,18.91,19.36,01a59211o0249o
59211.307982,18.38,0.108,161,17,o,0,1.42,17.00417,-15.40549,6901.53,4344.96,2.52,2.13,4.0,-0.381,18.86,19.33,01a59211o0261o
59211.320899,18.222,0.112,187,21,o,0,1.08,17.00417,-15.40549,6882.43,4462.53,2.18,2.1,-33.8,-0.386,18.86,19.26,01a59211o0289o
59213.31894,18.133,0.139,203,28,o,0,1.13,17.00417,-15.40549,9308.48,3928.55,2.3,2.22,-57.6,-0.408,18.53,18.86,02a59213o0255o
59213.322169,18.065,0.131,216,28,o,0,0.98,17.00417,-15.40549,9290.2,3893.46,2.34,2.23,-65.2,-0.406,18.51,18.84,02a59213o0262o
59213.332304,17.96,0.105,238,25,o,0,1.55,17.00417,-15.40549,9347.06,3968.24,2.24,2.19,-59.9,-0.4,18.48,18.78,02a59213o0284o
59213.340601,18.19,0.139,192,27,o,0,1.27,17.00417,-15.40549,9369.13,3854.85,2.34,2.17,-51.7,-0.398,18.44,18.75,02a59213o0302o
59215.2505,18.391,0.121,160,19,o,0,1.38,17.00417,-15.40549,6937.64,4382.34,2.57,2.08,1.9,-0.373,18.8,19.39,01a59215o0130o
59215.253727,18.596,0.219,132,29,o,0,1.33,17.00417,-15.40549,6957.79,4421.24,2.53,2.08,3.4,-0.387,18.45,18.88,01a59215o0137o
59215.259721,18.161,0.27,198,53,o,0,1.74,17.00417,-15.40549,6900.28,4344.67,2.31,2.19,-22.5,-0.385,17.51,17.74,01a59215o0150o
59215.272626,19.305,1.708,69,118,o,0,1.16,17.00417,-15.40549,6880.47,4460.08,2.42,2.07,-1.5,-0.403,17.03,17.16,01a59215o0178o
59216.296092,18.306,0.094,173,16,o,0,1.41,17.00417,-15.40549,1377.35,8604.3,2.2,2.05,-36.2,-0.424,19.19,19.95,01a59216o0228o
59216.299319,18.481,0.097,147,14,o,0,1.99,17.00417,-15.40549,1396.88,8642.54,2.04,1.84,-73.0,-0.418,19.27,19.9,01a59216o0235o
59216.304854,18.512,0.103,143,15,o,0,1.35,17.00417,-15.40549,1338.26,8565.92,2.06,1.87,-68.1,-0.414,19.22,19.84,01a59216o0247o
59216.31592,18.354,0.111,165,18,o,0,1.27,17.00417,-15.40549,1317.91,8681.98,2.21,2.04,-71.7,-0.408,19.05,19.74,01a59216o0271o
59217.245847,18.24,0.064,184,12,o,0,1.38,17.00417,-15.40549,9317.2,3925.94,2.06,1.99,-77.9,-0.428,19.63,20.88,02a59217o0075o
59217.249056,18.453,0.085,151,13,o,0,1.39,17.00417,-15.40549,9298.73,3884.77,2.18,1.94,-66.2,-0.434,19.62,20.88,02a59217o0082o
59217.255935,18.443,0.07,152,11,o,0,1.45,17.00417,-15.40549,9357.86,3963.07,2.15,1.96,-70.3,-0.436,19.63,20.89,02a59217o0097o
59217.266083,18.362,0.065,164,11,o,0,1.52,17.00417,-15.40549,9377.11,3848.53,2.19,1.98,-63.0,-0.428,19.61,20.86,02a59217o0119o
59220.24933,18.512,0.062,143,9,c,0,1.06,17.00417,-15.40549,1375.38,8602.16,2.58,2.32,-42.7,-0.385,19.82,21.7,01a59220o0125c
59220.25487,18.565,0.067,136,9,c,0,1.11,17.00417,-15.40549,1395.52,8640.22,2.54,2.33,-44.7,-0.386,19.83,21.69,01a59220o0137c
59220.258096,18.446,0.059,152,9,c,0,1.21,17.00417,-15.40549,1337.3,8563.39,2.49,2.23,-56.1,-0.394,19.84,21.69,01a59220o0144c
59220.271969,18.693,0.076,121,9,c,0,1.16,17.00417,-15.40549,1316.74,8679.74,2.79,2.44,-23.5,-0.375,19.69,21.7,01a59220o0174c
59221.255658,18.552,0.086,138,12,c,0,0.9,17.00417,-15.40549,9535.05,8291.02,2.8,2.69,-81.2,-0.387,19.7,21.57,02a59221o0137c
59221.259349,18.506,0.078,144,11,c,0,1.26,17.00417,-15.40549,9517.56,8257.86,2.82,2.68,-76.9,-0.387,19.69,21.55,02a59221o0145c
59221.264856,18.603,0.085,131,11,c,0,1.22,17.00417,-15.40549,9577.48,8337.94,2.82,2.67,-69.9,-0.385,19.7,21.57,02a59221o0157c
59221.276821,18.588,0.076,133,10,c,0,1.53,17.00417,-15.40549,9598.65,8223.42,2.88,2.7,-63.1,-0.388,19.65,21.54,02a59221o0183c
59222.282188,18.506,0.09,144,13,c,0,0.94,17.00417,-15.40549,9537.65,8296.77,2.89,2.77,-70.0,-0.383,19.57,21.4,02a59222o0194c
59222.287695,18.683,0.101,122,12,c,0,1.13,17.00417,-15.40549,9519.08,8257.84,2.91,2.77,-65.2,-0.381,19.54,21.36,02a59222o0206c
59222.292314,18.693,0.1,121,12,c,0,1.22,17.00417,-15.40549,9578.52,8336.2,2.86,2.74,-62.3,-0.377,19.51,21.33,02a59222o0216c
59222.304248,18.306,0.11,173,19,c,0,1.24,17.00417,-15.40549,9599.69,8218.89,2.97,2.74,-53.3,-0.384,18.91,20.57,02a59222o0242c
59226.265148,18.881,0.11,102,11,c,0,1.04,17.00417,-15.40549,7275.35,2097.12,2.71,2.49,-56.2,-0.395,19.58,21.52,02a59226o0153c
59226.269273,18.958,0.099,95,9,c,0,1.31,17.00417,-15.40549,7257.18,2058.35,2.65,2.43,-60.3,-0.394,19.59,21.52,02a59226o0162c
59226.275228,19.064,0.124,86,11,c,0,1.18,17.00417,-15.40549,7315.41,2136.07,2.75,2.53,-55.4,-0.39,19.57,21.51,02a59226o0175c
59226.287608,18.855,0.108,104,11,c,0,0.89,17.00417,-15.40549,7335.45,2019.49,2.76,2.53,-60.2,-0.381,19.54,21.47,02a59226o0202c
59227.280196,19.063,0.087,86,8,c,0,1.98,17.00417,-15.40549,1129.06,4724.78,2.4,2.26,88.5,-0.403,19.74,21.75,01a59227o0129c
59227.28342,19.112,0.111,82,9,c,0,1.18,17.00417,-15.40549,1148.17,4763.29,2.72,2.41,5.1,-0.39,19.64,21.74,01a59227o0136c
59227.290342,19.226,0.119,74,9,c,0,1.23,17.00417,-15.40549,1088.84,4686.46,2.27,2.12,-89.7,-0.408,19.81,21.75,01a59227o0151c
59227.301407,19.525,0.186,56,10,c,0,1.26,17.00417,-15.40549,1066.97,4803.05,2.61,2.4,-12.6,-0.402,19.48,21.61,01a59227o0175c
59230.237889,19.187,0.119,77,9,c,0,1.57,17.00417,-15.40549,7279.59,2096.64,2.59,2.24,-60.5,-0.399,19.65,21.41,02a59230o0090c
59230.241622,19.371,0.154,65,10,c,0,1.18,17.00417,-15.40549,7263.13,2057.16,2.66,2.34,-61.3,-0.392,19.57,21.4,02a59230o0098c
59230.247581,19.44,0.156,61,10,c,0,1.16,17.00417,-15.40549,7320.86,2134.7,2.63,2.31,-61.5,-0.395,19.62,21.39,02a59230o0111c
59230.25775,19.215,0.109,75,8,c,0,2.18,17.00417,-15.40549,7341.99,2017.95,2.64,2.3,-57.9,-0.394,19.55,21.36,02a59230o0133c
59231.257487,19.924,0.26,39,10,c,0,0.83,17.00417,-15.40549,1118.17,4721.15,2.57,2.35,-17.0,-0.369,19.57,21.2,01a59231o0003c
59231.260711,19.218,0.143,75,11,c,0,1.08,17.00417,-15.40549,1141.79,4757.55,2.58,2.34,-18.5,-0.377,19.56,21.2,01a59231o0010c
59231.266237,19.513,0.161,57,9,c,0,1.77,17.00417,-15.40549,1082.01,4680.58,2.73,2.52,1.0,-0.373,19.51,21.17,01a59231o0022c
59231.276834,19.416,0.181,62,11,c,0,1.25,17.00417,-15.40549,1063.3,4796.97,2.66,2.64,-15.8,-0.373,19.47,21.12,01a59231o0045c
59242.245604,-18.392,0.127,-160,20,o,0,3.28,17.00417,-15.40549,8668.55,31.63,2.9,2.15,-53.2,-0.325,17.0,17.42,02a59242o0099o
59242.254777,17.117,0.364,517,188,o,0,1.33,17.00417,-15.40549,8707.09,70.83,3.07,2.33,-52.4,-0.375,15.84,16.01,02a59242o0119o
59243.241408,19.46,0.38,60,23,o,0,0.95,17.00417,-15.40549,2957.57,2177.03,2.2,2.1,78.8,-0.42,18.66,19.01,01a59243o0088o
59243.244647,20.754,1.544,18,28,o,0,1.05,17.00417,-15.40549,2976.69,2215.61,2.41,2.32,76.1,-0.429,18.54,18.98,01a59243o0095o
59243.251556,18.652,0.232,126,29,o,0,0.8,17.00417,-15.40549,2917.22,2138.75,2.37,2.19,76.9,-0.419,18.51,18.91,01a59243o0110o
59243.261762,19.705,0.583,48,28,o,0,0.9,17.00417,-15.40549,2898.83,2256.19,2.19,2.07,77.4,-0.42,18.52,18.81,01a59243o0132o
59245.22638,20.852,0.856,17,14,o,0,1.12,17.00417,-15.40549,9685.33,10258.91,2.99,2.2,-53.1,-0.412,19.41,20.54,02a59245o0053o
59245.230502,21.572,1.623,8,14,o,0,1.27,17.00417,-15.40549,9665.29,10219.81,2.96,2.23,-53.4,-0.4,19.38,20.58,02a59245o0062o
59245.236445,21.159,1.023,12,13,o,0,1.27,17.00417,-15.40549,9724.64,10298.67,2.82,2.12,-54.3,-0.412,19.41,20.61,02a59245o0075o
59245.248637,20.009,0.42,36,15,o,0,0.96,17.00417,-15.40549,9743.95,10179.29,2.92,2.26,-51.3,-0.399,19.36,20.58,02a59245o0100o
59246.213063,13.484,1.816,14668,26643,o,0,1.84,17.00417,-15.40549,8672.55,33.73,2.61,1.62,-54.6,-0.495,18.18,18.11,02a59246o0024o
59246.222686,19.558,0.353,54,19,o,0,1.14,17.00417,-15.40549,8713.06,71.72,2.61,1.66,-53.4,-0.472,19.3,20.28,02a59246o0045o
59251.232579,20.718,0.494,19,9,c,0,1.39,17.00417,-15.40549,6861.7,1965.52,2.51,2.38,83.6,-0.39,19.44,21.08,01a59251o0064c
59251.238127,19.909,0.346,40,14,c,0,0.72,17.00417,-15.40549,6881.4,2004.23,2.62,2.45,88.4,-0.388,19.42,21.07,01a59251o0076c
59251.264065,19.973,0.311,37,12,c,0,1.23,17.00417,-15.40549,6818.67,1931.72,2.87,2.65,-85.4,-0.373,19.17,20.85,01a59251o0125c
59251.268284,21.068,0.833,14,11,c,0,1.68,17.00417,-15.40549,6799.35,2050.64,2.72,2.6,-80.0,-0.388,19.13,20.82,01a59251o0134c
59254.221387,-22.696,5.762,-3,18,c,0,1.33,17.00417,-15.40549,5457.79,4135.75,2.54,2.4,51.8,-0.393,18.79,19.97,02a59254o0033c
59254.225064,20.023,0.382,36,14,c,0,1.23,17.00417,-15.40549,5437.89,4097.54,2.63,2.49,54.5,-0.387,19.11,20.51,02a59254o0041c
59254.230558,20.892,0.762,16,12,c,0,1.3,17.00417,-15.40549,5495.76,4175.38,2.55,2.46,69.3,-0.397,19.31,20.85,02a59254o0053c
59254.241601,19.377,0.206,64,13,c,0,0.88,17.00417,-15.40549,5514.23,4058.44,2.54,2.46,51.1,-0.397,19.39,20.93,02a59254o0077c
59256.223046,-21.572,1.75,-8,15,c,0,1.4,17.00417,-15.40549,3187.96,6545.45,2.7,2.43,-78.0,-0.38,19.06,20.26,01a59256o0039c
59256.227197,20.682,0.598,19,12,c,0,1.23,17.00417,-15.40549,3207.31,6584.13,2.43,2.28,-74.1,-0.385,19.36,20.73,01a59256o0048c
59256.232752,-20.614,0.504,-21,10,c,0,1.59,17.00417,-15.40549,3148.78,6506.74,2.83,2.6,-77.6,-0.378,19.29,20.96,01a59256o0060c
59256.242891,21.846,1.63,7,11,c,0,1.04,17.00417,-15.40549,3130.1,6622.84,2.49,2.33,-87.5,-0.382,19.4,20.98,01a59256o0082c
