MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59512.396816,-20.522,0.779,-22,18,o,0,1.03,1.82476,0.83832,3322.14,1360.18,2.92,2.89,-67.6,-0.458,19.06,20.25,01a59512o0465o
59512.400545,21.121,1.323,13,17,o,0,1.08,1.82476,0.83832,3343.01,1400.39,2.94,2.91,-28.2,-0.453,19.07,20.25,01a59512o0473o
59512.411659,-20.373,0.699,-26,18,o,0,1.04,1.82476,0.83832,3284.19,1322.52,2.89,2.85,-55.0,-0.462,19.05,20.23,01a59512o0497o
59512.417195,20.862,0.989,16,16,o,0,1.11,1.82476,0.83832,3268.46,1440.3,2.77,2.73,-69.8,-0.473,19.11,20.21,01a59512o0509o
59516.373053,20.803,0.82,17,14,o,0,0.91,1.82476,0.83832,3320.82,1360.71,2.67,2.62,-21.4,-0.492,19.34,20.82,01a59516o0416o
59516.376282,-23.654,11.286,-1,14,o,0,1.14,1.82476,0.83832,3341.13,1399.78,2.68,2.64,-31.6,-0.492,19.26,20.7,01a59516o0423o
59516.386561,20.993,0.776,15,11,o,0,1.3,1.82476,0.83832,3282.62,1323.25,2.7,2.63,-38.9,-0.489,19.36,20.84,01a59516o0445o
59516.393652,21.29,1.172,11,13,o,0,1.06,1.82476,0.83832,3267.29,1440.2,2.66,2.57,-52.8,-0.497,19.33,20.83,01a59516o0460o
59518.357171,-22.576,2.517,-3,8,c,0,1.31,1.82476,0.83832,1708.89,7117.4,2.29,2.23,62.5,-0.423,19.74,21.57,02a59518o0375c
59518.360372,-26.254,78.0,0,9,c,0,1.13,1.82476,0.83832,1690.44,7080.22,2.28,2.21,57.3,-0.424,19.74,21.57,02a59518o0382c
59518.371048,22.665,2.577,3,8,c,0,1.34,1.82476,0.83832,1748.69,7156.61,2.33,2.26,65.9,-0.422,19.73,21.56,02a59518o0405c
59518.376549,21.419,0.78,10,8,c,0,1.62,1.82476,0.83832,1769.4,7039.65,2.35,2.26,61.1,-0.415,19.69,21.55,02a59518o0417c
59520.368127,20.267,0.497,28,14,o,0,0.91,1.82476,0.83832,5206.95,7526.64,2.85,2.79,89.8,-0.464,19.35,20.92,01a59520o0411o
59520.371357,20.854,0.713,16,12,o,0,0.96,1.82476,0.83832,5227.44,7565.39,2.76,2.7,57.5,-0.46,19.38,20.94,01a59520o0418o
59520.381122,20.785,0.701,18,12,o,0,1.03,1.82476,0.83832,5169.63,7488.88,2.85,2.72,71.1,-0.451,19.36,20.97,01a59520o0439o
59520.393599,21.53,1.24,9,11,o,0,1.54,1.82476,0.83832,5153.93,7606.71,2.78,2.7,72.5,-0.456,19.41,20.98,01a59520o0466o
59522.370845,21.538,1.273,9,11,c,0,0.8,1.82476,0.83832,7336.47,2959.16,2.5,2.41,-77.7,-0.386,19.52,21.28,02a59522o0416c
59522.374045,-21.059,0.784,-14,11,c,0,1.1,1.82476,0.83832,7318.31,2923.01,2.51,2.41,-74.3,-0.388,19.52,21.16,02a59522o0423c
59522.380007,-21.302,0.918,-11,10,c,0,1.2,1.82476,0.83832,7376.63,2998.64,2.46,2.35,-79.9,-0.387,19.53,21.12,02a59522o0436c
59522.395143,21.833,1.431,7,10,c,0,0.96,1.82476,0.83832,7400.58,2884.62,2.47,2.4,-88.2,-0.384,19.48,21.15,02a59522o0469c
59524.320582,21.065,0.797,14,11,o,0,1.78,1.82476,0.83832,5197.95,7527.16,3.31,3.12,-13.3,-0.406,19.2,20.94,01a59524o0307o
59524.323805,20.468,0.6,24,14,o,0,1.03,1.82476,0.83832,5218.98,7566.79,3.37,3.15,-11.1,-0.421,19.14,20.93,01a59524o0314o
59524.355386,22.09,2.667,5,14,o,0,1.09,1.82476,0.83832,5164.91,7487.4,3.14,3.04,-7.6,-0.419,19.21,20.88,01a59524o0381o
59524.38375,-22.164,2.762,-5,14,o,0,1.3,1.82476,0.83832,5153.58,7605.71,3.02,2.9,-57.3,-0.435,19.09,20.71,01a59524o0441o
59526.324196,-24.87,20.0,0,8,c,0,1.4,1.82476,0.83832,7343.83,2959.1,2.54,2.47,81.8,-0.378,19.64,21.37,02a59526o0316c
59526.327413,20.772,0.447,18,8,c,0,1.26,1.82476,0.83832,7325.62,2922.21,2.46,2.37,83.4,-0.383,19.67,21.37,02a59526o0323c
59526.333467,-20.906,0.516,-16,8,c,0,1.29,1.82476,0.83832,7383.64,2998.85,2.49,2.4,82.6,-0.381,19.64,21.39,02a59526o0336c
59526.36618,22.097,1.357,5,7,c,0,2.04,1.82476,0.83832,7402.63,2883.16,2.44,2.33,-70.6,-0.41,19.66,21.38,02a59526o0405c
59528.356513,20.451,0.681,24,16,o,0,1.03,1.82476,0.83832,5343.33,9466.9,2.74,2.71,-63.2,-0.478,19.17,20.35,01a59528o0392o
59528.360662,23.504,10.375,1,15,o,0,1.48,1.82476,0.83832,5364.31,9506.27,2.76,2.72,-86.3,-0.479,19.19,20.37,01a59528o0401o
59528.367197,21.433,1.611,10,16,o,0,1.28,1.82476,0.83832,5305.14,9429.95,2.76,2.71,-69.1,-0.48,19.19,20.42,01a59528o0415o
59528.377836,-20.996,0.962,-14,14,o,0,1.51,1.82476,0.83832,5289.36,9548.36,2.83,2.71,-49.5,-0.481,19.27,20.63,01a59528o0438o
59530.320131,-20.375,7.611,-26,196,o,0,0.93,1.82476,0.83832,7530.52,6830.21,2.36,2.25,17.5,-0.432,16.68,17.34,02a59530o0309o
59530.323817,-18.489,0.607,-146,89,o,0,1.05,1.82476,0.83832,7508.97,6789.49,2.38,2.22,23.5,-0.457,17.28,17.92,02a59530o0317o
59530.329337,19.559,3.816,54,208,o,0,1.38,1.82476,0.83832,7569.77,6870.16,2.43,2.17,31.1,-0.432,16.47,17.04,02a59530o0329o
59530.342736,-19.979,0.817,-37,30,o,0,1.39,1.82476,0.83832,7589.8,6756.53,2.38,2.13,37.7,-0.438,18.45,19.15,02a59530o0358o
59538.39454,-19.688,0.468,-48,23,o,0,1.25,1.82476,0.83832,3466.38,3148.99,2.22,1.98,41.7,-0.433,18.76,19.08,02a59538o0188o
59538.39868,-19.782,0.474,-44,21,o,0,1.07,1.82476,0.83832,3446.57,3109.84,2.25,1.97,45.2,-0.438,18.72,19.07,02a59538o0197o
59538.406507,-20.091,0.672,-33,22,o,0,1.33,1.82476,0.83832,3505.57,3187.49,2.2,1.96,46.6,-0.432,18.71,19.02,02a59538o0214o
59538.417099,20.312,0.995,27,27,o,0,0.7,1.82476,0.83832,3526.04,3070.75,2.35,2.03,42.1,-0.434,18.6,18.93,02a59538o0237o
59539.360868,22.758,14.667,3,42,o,0,1.2,1.82476,0.83832,3465.8,3145.22,2.11,1.93,47.2,-0.451,17.88,18.04,02a59539o0399o
59539.369138,24.002,20.625,1,19,o,0,1.46,1.82476,0.83832,3447.92,3106.8,2.2,1.97,49.2,-0.446,18.89,19.35,02a59539o0417o
59539.373256,-22.216,3.6,-5,17,o,0,1.12,1.82476,0.83832,3506.28,3184.56,2.11,1.89,48.1,-0.448,18.91,19.31,02a59539o0426o
59539.395853,20.546,0.837,22,18,o,0,1.98,1.82476,0.83832,3528.31,3067.76,2.17,1.96,46.2,-0.444,18.71,19.12,02a59539o0475o
59540.301516,-19.694,4.545,-48,219,o,0,0.96,1.82476,0.83832,3391.73,9607.81,3.13,2.8,-17.1,-0.44,16.45,16.78,01a59540o0277o
59540.304742,21.189,15.235,12,185,o,0,1.05,1.82476,0.83832,3412.82,9646.96,3.05,2.86,-18.7,-0.441,16.63,16.95,01a59540o0284o
59540.31165,-18.191,0.493,-192,95,o,0,1.41,1.82476,0.83832,3353.15,9570.4,2.89,2.77,-26.4,-0.453,17.15,17.46,01a59540o0299o
59540.324562,-19.679,7.821,-49,382,o,0,1.31,1.82476,0.83832,3337.29,9688.95,2.92,2.81,-53.2,-0.453,15.63,15.77,01a59540o0327o
59541.318197,20.685,0.874,19,17,o,0,1.23,1.82476,0.83832,3392.89,9613.49,2.92,2.71,-37.6,-0.465,19.03,20.1,01a59541o0298o
59541.342792,-20.769,1.12,-18,20,o,0,1.06,1.82476,0.83832,3417.32,9653.52,2.9,2.7,-44.9,-0.469,18.83,19.8,01a59541o0348o
59541.345617,-21.251,1.726,-12,20,o,0,0.99,1.82476,0.83832,3357.44,9576.26,2.88,2.68,-43.2,-0.474,18.99,19.97,01a59541o0354o
59541.365011,19.745,0.484,46,22,o,0,1.09,1.82476,0.83832,3343.72,9695.64,3.04,2.86,-50.6,-0.452,18.84,19.8,01a59541o0394o
59542.289434,-21.374,1.047,-10,11,o,0,0.89,1.82476,0.83832,3473.89,3144.66,1.99,1.9,56.2,-0.452,19.58,20.73,02a59542o0246o
59542.292635,20.893,0.671,16,11,o,0,1.2,1.82476,0.83832,3456.24,3107.27,2.05,1.96,63.4,-0.443,19.56,20.75,02a59542o0253o
59542.302747,20.948,0.731,15,11,o,0,1.0,1.82476,0.83832,3517.21,3182.38,2.19,2.06,60.2,-0.439,19.44,20.63,02a59542o0275o
59542.308293,-26.235,124.0,0,14,o,0,0.84,1.82476,0.83832,3534.63,3066.6,2.22,2.11,69.3,-0.433,19.42,20.54,02a59542o0287o
59544.326492,-23.366,8.0,-2,13,o,0,0.94,1.82476,0.83832,7001.61,5448.05,2.84,2.68,-64.5,-0.47,19.33,20.79,01a59544o0297o
59544.329737,20.683,0.677,19,13,o,0,1.09,1.82476,0.83832,7022.13,5487.32,2.97,2.79,-61.5,-0.456,19.28,20.79,01a59544o0304o
59544.336187,20.695,0.716,19,14,o,0,1.06,1.82476,0.83832,6963.83,5411.78,2.9,2.7,-56.5,-0.47,19.31,20.78,01a59544o0318o
59544.346331,21.097,1.028,13,14,o,0,1.26,1.82476,0.83832,6947.07,5529.7,2.9,2.67,-58.7,-0.469,19.32,20.75,01a59544o0340o
59546.322662,20.527,0.524,22,12,o,0,1.03,1.82476,0.83832,5197.26,9351.07,2.16,2.0,-67.2,-0.447,19.55,20.67,02a59546o0317o
59546.328191,22.591,3.355,3,11,o,0,1.48,1.82476,0.83832,5178.16,9312.28,2.16,2.02,-75.4,-0.441,19.56,20.69,02a59546o0329o
59546.332768,-22.928,5.182,-2,13,o,0,1.08,1.82476,0.83832,5235.48,9389.47,2.2,2.06,-80.9,-0.438,19.52,20.68,02a59546o0339o
59546.342538,23.103,5.833,2,12,o,0,0.97,1.82476,0.83832,5256.95,9273.52,2.23,2.09,-82.1,-0.432,19.53,20.76,02a59546o0360o
59564.255502,22.2,20.238,5,97,o,0,1.39,1.82476,0.83832,1285.02,7806.68,2.93,2.58,-48.3,-0.463,17.92,18.27,01a59564o0135o
59564.258275,-20.788,4.36,-18,77,o,0,1.44,1.82476,0.83832,1307.1,7846.63,2.95,2.53,-48.5,-0.471,18.21,18.57,01a59564o0141o
59564.265673,19.617,1.018,52,53,o,0,1.1,1.82476,0.83832,1250.21,7770.36,2.92,2.51,-49.0,-0.47,18.37,18.85,01a59564o0157o
59564.275876,22.313,10.0,4,43,o,0,0.8,1.82476,0.83832,1237.89,7889.53,2.94,2.48,-47.1,-0.475,18.6,19.16,01a59564o0179o
59565.241746,21.306,2.31,11,25,o,0,1.36,1.82476,0.83832,1273.72,7803.54,2.68,2.35,-43.8,-0.495,18.78,19.42,01a59565o0076o
59565.244974,23.787,25.571,1,28,o,0,0.86,1.82476,0.83832,1297.59,7845.77,2.77,2.37,-45.4,-0.487,18.78,19.45,01a59565o0083o
59565.258914,20.517,0.993,22,22,o,0,1.74,1.82476,0.83832,1245.28,7770.36,2.82,2.43,-47.0,-0.481,18.76,19.46,01a59565o0112o
59565.275995,19.887,0.722,40,29,o,0,1.04,1.82476,0.83832,1237.65,7890.49,2.92,2.44,-47.6,-0.483,18.7,19.38,01a59565o0148o
59584.224796,21.167,1.048,12,13,o,0,1.41,1.82476,0.83832,9060.75,7249.4,3.06,2.83,48.6,-0.43,19.28,20.63,01a59584o0035o
59584.228023,24.716,29.5,0,14,o,0,1.13,1.82476,0.83832,9083.31,7289.64,3.26,3.16,89.1,-0.417,19.1,20.61,01a59584o0042o
59584.235036,-20.809,0.964,-17,17,o,0,0.88,1.82476,0.83832,9026.92,7213.44,3.06,2.91,79.9,-0.434,19.22,20.61,01a59584o0057o
59584.249826,-21.81,2.484,-7,17,o,0,1.01,1.82476,0.83832,9014.31,7333.84,3.18,2.99,-75.9,-0.434,19.08,20.54,01a59584o0089o
59586.203645,20.074,0.931,34,32,o,0,0.92,1.82476,0.83832,3397.1,1211.59,1.99,1.8,-69.9,-0.483,18.38,18.6,02a59586o0035o
59586.208743,21.335,1.768,11,19,o,0,0.98,1.82476,0.83832,3378.42,1173.16,2.04,1.82,-62.3,-0.485,18.95,19.46,02a59586o0046o
59586.21289,-21.818,2.234,-7,15,o,0,1.36,1.82476,0.83832,3436.35,1252.14,2.04,1.81,-62.7,-0.483,19.12,19.79,02a59586o0055o
59586.223435,20.341,0.612,26,16,o,0,0.86,1.82476,0.83832,3455.77,1135.24,2.11,1.8,-59.0,-0.487,19.16,19.93,02a59586o0078o
59588.209439,22.972,17.615,2,41,o,0,1.47,1.82476,0.83832,9060.92,7249.3,2.86,2.7,83.0,-0.457,18.56,19.12,01a59588o0046o
59588.213141,-20.385,1.435,-26,36,o,0,0.92,1.82476,0.83832,9083.35,7288.97,2.77,2.62,79.3,-0.47,18.68,19.3,01a59588o0054o
59588.221444,-20.892,2.27,-16,36,o,0,0.97,1.82476,0.83832,9023.46,7213.77,2.84,2.66,81.4,-0.461,18.73,19.37,01a59588o0072o
59588.239955,21.871,5.778,6,38,o,0,0.7,1.82476,0.83832,9016.77,7335.31,2.81,2.66,89.1,-0.463,18.71,19.35,01a59588o0112o
59590.206919,19.887,0.814,40,33,o,0,1.04,1.82476,0.83832,3387.29,1211.13,2.07,1.98,-79.3,-0.455,18.38,18.8,02a59590o0007o
59590.210147,-20.342,1.397,-26,37,o,0,0.73,1.82476,0.83832,3366.5,1171.88,2.0,1.93,-61.4,-0.474,18.14,18.23,02a59590o0014o
59590.21611,19.546,1.065,55,59,o,0,1.1,1.82476,0.83832,3424.48,1250.82,2.07,1.98,-56.2,-0.454,17.59,17.69,02a59590o0027o
59590.226684,-22.202,3.095,-5,15,o,0,1.58,1.82476,0.83832,3445.24,1133.81,2.11,1.84,-52.9,-0.482,18.97,19.55,02a59590o0050o
59592.241444,23.741,29.0,1,34,o,0,1.04,1.82476,0.83832,8940.01,5320.84,2.91,2.79,-83.7,-0.457,18.67,19.34,01a59592o0093o
59592.244671,-19.928,0.708,-39,28,o,0,1.58,1.82476,0.83832,8961.77,5360.3,2.86,2.64,-69.8,-0.481,18.64,19.31,01a59592o0100o
59592.251144,-20.191,0.908,-30,28,o,0,1.79,1.82476,0.83832,8903.58,5285.17,2.98,2.8,-77.3,-0.457,18.57,19.26,01a59592o0114o
59592.261328,22.878,13.571,3,35,o,0,1.22,1.82476,0.83832,8889.92,5405.65,2.83,2.64,-73.7,-0.479,18.6,19.21,01a59592o0136o
59596.206711,-18.925,0.771,-98,75,o,0,1.56,1.82476,0.83832,8926.46,5317.69,2.8,2.7,81.0,-0.471,17.8,17.97,01a59596o0033o
59596.209931,19.512,0.859,57,49,o,0,1.25,1.82476,0.83832,8948.39,5356.37,2.85,2.68,-85.7,-0.464,18.21,18.55,01a59596o0040o
59596.216378,-22.491,9.15,-4,34,o,0,1.65,1.82476,0.83832,8889.92,5280.99,2.85,2.69,-78.8,-0.465,18.46,19.0,01a59596o0054o
59596.227022,-21.214,3.656,-12,43,o,0,0.88,1.82476,0.83832,8877.04,5399.89,2.97,2.76,-75.3,-0.459,18.45,19.02,01a59596o0077o
59600.237784,20.37,0.885,26,23,o,0,0.75,1.82476,0.83832,9240.67,9211.04,3.39,3.17,74.2,-0.402,18.91,20.24,01a59600o0097o
59600.241011,22.757,7.889,3,23,o,0,1.14,1.82476,0.83832,9262.48,9250.39,3.92,3.62,-75.6,-0.363,18.75,20.21,01a59600o0104o
59600.246543,-21.872,2.885,-6,19,o,0,1.23,1.82476,0.83832,9199.69,9176.77,3.4,3.15,-74.3,-0.4,18.88,20.22,01a59600o0116o
59600.258086,20.829,1.229,17,21,o,0,1.06,1.82476,0.83832,9184.64,9298.51,3.33,3.07,-71.6,-0.412,18.89,20.19,01a59600o0141o
59736.583637,-21.717,1.604,-8,12,c,0,1.29,1.82476,0.83832,3032.05,3747.03,2.65,2.29,31.4,-0.402,19.29,20.73,02a59736o0744c
