MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59528.246569,18.378,0.148,162,24,o,0,1.01,298.13397,-10.1623,5056.15,10464.43,2.73,2.64,-48.9,-0.483,18.72,19.38,01a59528o0154o
59528.250259,18.883,0.278,102,28,o,0,0.89,298.13397,-10.1623,5075.55,10504.29,2.78,2.66,-46.2,-0.478,18.67,19.39,01a59528o0162o
59528.253486,18.635,0.227,128,29,o,0,0.78,298.13397,-10.1623,4700.92,347.28,2.7,2.64,-58.7,-0.459,18.5,19.08,01a59528o0169o
59528.256251,18.677,0.216,123,27,o,0,1.52,298.13397,-10.1623,5015.69,10428.35,2.75,2.68,-55.3,-0.475,18.58,19.22,01a59528o0175o
59530.227671,18.47,0.334,149,50,o,0,1.21,298.13397,-10.1623,7894.88,5853.19,2.21,2.13,19.0,-0.48,17.87,18.71,02a59530o0108o
59530.230876,18.867,0.421,103,43,o,0,0.83,298.13397,-10.1623,7877.22,5814.71,2.1,1.95,4.2,-0.48,18.29,18.89,02a59530o0115o
59530.237289,18.373,0.955,162,155,o,0,1.18,298.13397,-10.1623,7935.46,5891.93,2.14,2.01,5.8,-0.48,17.19,17.97,02a59530o0129o
59530.247407,18.472,0.805,148,119,o,0,0.69,298.13397,-10.1623,7956.02,5775.49,2.06,1.89,8.8,-0.48,16.95,17.82,02a59530o0151o
59532.202104,18.41,0.135,157,21,o,0,1.36,298.13397,-10.1623,4746.47,260.47,2.79,2.69,61.6,-0.436,18.73,19.55,01a59532o0003o
59532.202566,18.72,0.217,118,26,o,0,0.9,298.13397,-10.1623,5048.93,10460.37,2.98,2.83,62.2,-0.435,18.75,19.64,01a59532o0004o
59532.205329,18.461,0.142,150,21,o,0,1.45,298.13397,-10.1623,4767.31,299.83,2.91,2.86,-84.8,-0.427,18.68,19.54,01a59532o0010o
59532.205789,20.34,0.913,27,24,o,0,1.24,298.13397,-10.1623,5069.22,10499.26,3.16,3.08,77.0,-0.447,18.74,19.63,01a59532o0011o
59532.210872,18.63,0.196,128,25,o,0,0.96,298.13397,-10.1623,4708.3,222.7,3.16,3.08,-55.1,-0.394,18.59,19.54,01a59532o0022o
59532.211333,18.664,0.215,124,27,o,0,0.73,298.13397,-10.1623,5010.67,10422.43,2.99,2.94,-68.1,-0.438,18.69,19.63,01a59532o0023o
59532.221465,18.896,0.261,100,26,o,0,1.11,298.13397,-10.1623,4695.74,342.4,3.39,3.32,-47.4,-0.372,18.54,19.5,01a59532o0045o
59540.18928,-14.368,2.063,-6497,13405,o,0,1.44,298.13397,-10.1623,2785.48,407.77,2.86,2.73,-40.9,-0.499,11.79,12.02,01a59540o0034o
59540.19804,-15.109,0.933,-3285,3065,o,0,1.14,298.13397,-10.1623,2744.5,367.56,2.63,2.55,-68.1,-0.508,13.45,14.37,01a59540o0053o
59544.206485,18.686,0.162,122,20,o,0,1.14,298.13397,-10.1623,6678.65,6433.21,2.95,2.73,47.6,-0.438,18.98,20.09,01a59544o0037o
59544.210653,19.04,0.218,88,19,o,0,1.06,298.13397,-10.1623,6698.67,6472.2,2.91,2.73,51.7,-0.446,19.0,20.13,01a59544o0046o
59544.217108,18.543,0.137,139,19,o,0,1.48,298.13397,-10.1623,6641.09,6397.2,2.88,2.74,55.7,-0.455,19.0,20.13,01a59544o0060o
59544.227278,19.367,0.305,65,20,o,0,1.19,298.13397,-10.1623,6623.23,6518.45,2.95,2.82,62.1,-0.448,18.91,20.07,01a59544o0082o
59546.206718,19.025,0.206,89,18,o,0,1.71,298.13397,-10.1623,5587.77,8370.45,2.32,2.13,57.4,-0.428,19.02,19.81,02a59546o0066o
59546.21039,18.945,0.164,96,16,o,0,1.98,298.13397,-10.1623,5567.57,8332.42,2.37,2.15,59.0,-0.423,19.03,19.9,02a59546o0074o
59546.217745,18.557,0.141,137,19,o,0,1.07,298.13397,-10.1623,5625.54,8410.57,2.29,2.11,60.5,-0.434,19.05,19.87,02a59546o0090o
59546.231315,18.695,0.168,121,20,o,0,1.47,298.13397,-10.1623,5646.09,8291.69,2.56,2.35,46.0,-0.397,18.9,19.87,02a59546o0118o
59552.198052,15.157,0.854,3142,2684,o,0,1.08,298.13397,-10.1623,6852.65,2081.58,2.73,2.7,44.2,-0.485,13.39,14.39,01a59552o0044o
59552.205448,15.442,1.036,2416,2504,o,0,1.48,298.13397,-10.1623,6874.96,2122.39,2.82,2.75,-35.3,-0.466,14.52,15.73,01a59552o0060o
59552.208672,17.383,1.294,404,523,o,0,1.03,298.13397,-10.1623,6815.87,2047.14,2.8,2.72,43.5,-0.466,15.46,16.53,01a59552o0067o
59552.21928,16.271,0.88,1126,991,o,0,0.73,298.13397,-10.1623,6802.93,2167.45,2.92,2.86,-13.3,-0.444,14.78,15.91,01a59552o0090o
59560.196557,21.162,7.806,12,97,o,0,1.03,298.13397,-10.1623,1039.1,8833.99,3.04,2.64,-49.1,-0.462,17.8,18.19,01a59560o0040o
59560.199786,19.368,0.872,65,57,o,0,1.12,298.13397,-10.1623,1059.47,8872.67,3.03,2.62,-50.2,-0.453,18.2,18.77,01a59560o0047o
59560.205342,19.03,0.512,89,45,o,0,0.97,298.13397,-10.1623,1001.35,8796.78,3.28,2.85,-46.3,-0.423,18.32,19.13,01a59560o0059o
59560.218701,19.118,0.586,82,48,o,0,1.1,298.13397,-10.1623,987.25,8913.95,3.98,3.34,-48.1,-0.335,18.19,19.13,01a59560o0088o
