MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59666.436787,19.701,0.272,48,13,o,0,1.65,165.46706,-12.48804,396.82,5135.92,2.82,2.51,-50.9,-0.499,19.32,20.65,01a59666o0191o
59666.438154,20.41,0.69,25,17,o,0,1.09,165.46706,-12.48804,10362.47,4958.75,2.99,2.7,-63.1,-0.485,19.28,20.62,01a59666o0194o
59666.444098,21.76,2.2,7,16,o,0,1.11,165.46706,-12.48804,338.3,5060.9,2.85,2.56,-47.4,-0.497,19.29,20.61,01a59666o0207o
59666.447289,23.931,15.4,1,15,o,0,1.38,165.46706,-12.48804,321.44,5178.25,3.06,2.62,-44.2,-0.48,19.25,20.59,01a59666o0214o
59668.340607,20.108,1.451,33,48,c,0,1.05,165.46706,-12.48804,5811.36,3030.89,2.51,2.27,37.4,-0.412,17.85,19.78,02a59668o0275c
59668.343821,-20.342,0.591,-26,16,c,0,1.45,165.46706,-12.48804,5831.11,3069.92,2.5,2.28,35.0,-0.409,18.99,21.0,02a59668o0282c
59668.348848,-22.341,3.263,-4,14,c,0,1.71,165.46706,-12.48804,5772.65,2991.93,2.53,2.31,36.7,-0.408,19.06,21.11,02a59668o0293c
59668.358022,19.85,0.653,42,27,c,0,1.97,165.46706,-12.48804,5753.59,3108.25,2.54,2.31,35.9,-0.408,18.31,20.28,02a59668o0313c
59670.332517,20.253,0.44,29,13,o,0,1.59,165.46706,-12.48804,121.32,5669.91,2.92,2.55,-41.4,-0.473,19.37,20.8,01a59670o0263o
59670.334338,22.245,3.696,5,17,o,0,0.89,165.46706,-12.48804,101.0,5631.44,3.14,2.74,-30.7,-0.436,19.28,20.8,01a59670o0267o
59670.337531,21.478,1.609,9,15,o,0,1.22,165.46706,-12.48804,160.73,5706.84,3.14,2.74,-46.4,-0.444,19.29,20.81,01a59670o0274o
59670.342088,23.419,10.0,2,16,o,0,1.19,165.46706,-12.48804,10162.78,5503.32,3.19,2.95,-45.9,-0.451,19.25,20.78,01a59670o0284o
59670.343912,20.631,0.813,20,16,o,0,1.03,165.46706,-12.48804,178.32,5589.71,3.02,2.61,-50.4,-0.466,19.31,20.8,01a59670o0288o
59670.345281,19.833,0.391,42,17,o,0,0.92,165.46706,-12.48804,10142.61,5463.94,3.05,2.78,-60.4,-0.474,19.33,20.79,01a59670o0291o
59670.348472,20.167,0.5,31,16,o,0,0.87,165.46706,-12.48804,10202.93,5539.18,2.93,2.63,-60.7,-0.491,19.36,20.77,01a59670o0298o
59670.356219,21.362,1.509,10,16,o,0,1.06,165.46706,-12.48804,10221.73,5420.67,2.97,2.68,-65.0,-0.482,19.33,20.74,01a59670o0315o
59676.366621,-21.477,1.944,-9,18,c,0,5.39,165.46706,-12.48804,32.41,3624.8,2.36,2.28,-41.6,-0.409,19.45,21.39,02a59676o0264c
59676.375356,20.584,2.273,21,48,c,0,0.2,165.46706,-12.48804,72.35,3664.2,2.37,2.29,-45.5,-0.416,19.43,21.4,02a59676o0283c
59676.375812,-21.578,1.439,-8,12,c,0,1.63,165.46706,-12.48804,10081.63,3652.96,2.49,2.47,-89.5,-0.414,19.51,21.42,02a59676o0284c
59676.379469,21.26,1.108,11,13,c,0,1.39,165.46706,-12.48804,10062.71,3617.01,2.54,2.5,28.5,-0.411,19.47,21.43,02a59676o0292c
59676.386821,-22.195,2.469,-5,12,c,0,1.35,165.46706,-12.48804,10122.17,3695.9,2.52,2.46,-73.2,-0.417,19.47,21.45,02a59676o0308c
59676.388649,-19.731,0.339,-46,16,c,0,0.82,165.46706,-12.48804,93.44,3548.27,2.4,2.29,-53.2,-0.419,19.49,21.44,02a59676o0312c
59676.396929,22.675,4.238,3,13,c,0,1.07,165.46706,-12.48804,10142.81,3579.05,2.49,2.4,-63.5,-0.42,19.52,21.5,02a59676o0330c
59680.362306,-18.378,0.207,-162,34,c,0,2.6,165.46706,-12.48804,30.52,3626.3,2.38,2.29,-44.0,-0.381,18.55,20.19,02a59680o0295c
59680.366875,20.102,0.762,33,25,c,0,1.31,165.46706,-12.48804,10082.09,3656.9,2.47,2.43,-9.5,-0.423,18.66,20.24,02a59680o0305c
59680.401045,20.439,4.021,24,97,c,0,0.24,165.46706,-12.48804,71.16,3666.5,2.33,2.27,-63.2,-0.387,18.5,20.05,02a59680o0378c
59680.401502,19.771,0.655,45,29,c,0,1.1,165.46706,-12.48804,10059.41,3620.2,2.45,2.42,-12.8,-0.42,18.56,20.14,02a59680o0379c
59680.404413,19.504,0.495,57,28,c,0,1.0,165.46706,-12.48804,10119.56,3698.56,2.46,2.42,-34.8,-0.424,18.53,20.14,02a59680o0385c
59680.406697,-17.864,0.197,-260,51,c,0,1.6,165.46706,-12.48804,93.23,3551.48,2.29,2.28,-81.2,-0.403,18.46,20.04,02a59680o0390c
59680.410416,19.678,0.609,49,30,c,0,1.15,165.46706,-12.48804,10141.54,3583.01,2.45,2.38,-48.3,-0.42,18.55,20.14,02a59680o0398c
59688.330938,18.243,0.189,183,35,o,0,1.22,165.46706,-12.48804,388.38,1196.68,2.48,1.74,-57.0,-0.488,18.32,18.66,02a59688o0233o
59688.334137,18.057,0.187,218,41,o,0,0.79,165.46706,-12.48804,369.7,1157.36,2.49,1.83,-52.3,-0.489,18.24,18.66,02a59688o0240o
59688.340571,18.051,0.114,219,25,o,0,1.32,165.46706,-12.48804,429.71,1236.54,2.17,1.79,-50.7,-0.516,18.79,19.31,02a59688o0254o
59688.343772,18.121,0.145,205,30,o,0,1.17,165.46706,-12.48804,10472.33,1216.8,2.23,1.68,-59.4,-0.503,18.65,19.08,02a59688o0261o
59688.346971,17.927,0.11,245,27,o,0,0.95,165.46706,-12.48804,10453.85,1178.23,2.27,1.63,-58.9,-0.498,18.66,19.13,02a59688o0268o
59688.35431,18.187,0.163,193,32,o,0,1.09,165.46706,-12.48804,10511.59,1256.3,2.23,1.69,-57.2,-0.501,18.9,19.41,02a59688o0284o
59688.355686,18.24,0.144,184,26,o,0,0.93,165.46706,-12.48804,449.77,1122.6,2.31,1.84,-54.5,-0.523,18.73,19.28,02a59688o0287o
59690.36862,18.056,0.066,218,14,o,0,1.31,165.46706,-12.48804,6015.2,9015.01,2.75,2.67,-40.7,-0.466,19.36,20.86,01a59690o0328o
59690.372321,17.902,0.064,251,16,o,0,1.05,165.46706,-12.48804,6035.82,9053.98,2.75,2.73,-87.2,-0.462,19.39,20.87,01a59690o0336o
59690.379206,17.923,0.063,246,16,o,0,1.09,165.46706,-12.48804,5976.96,8978.56,2.74,2.67,-55.3,-0.469,19.38,20.89,01a59690o0351o
59690.393813,17.868,0.071,259,18,o,0,1.08,165.46706,-12.48804,5963.1,9099.3,3.1,3.01,83.3,-0.44,19.12,20.58,01a59690o0383o
59692.341639,18.197,0.082,191,16,c,0,1.12,165.46706,-12.48804,7155.73,7943.17,2.89,2.41,36.1,-0.399,19.48,21.34,02a59692o0157c
59692.345295,18.171,0.084,196,16,c,0,0.82,165.46706,-12.48804,7135.9,7903.52,2.86,2.38,37.2,-0.398,19.45,21.33,02a59692o0165c
59692.352185,18.16,0.086,198,17,c,0,1.52,165.46706,-12.48804,7194.02,7981.79,2.88,2.41,39.0,-0.399,19.39,21.25,02a59692o0180c
59692.366843,18.034,0.121,222,27,c,0,1.22,165.46706,-12.48804,7214.96,7866.51,2.77,2.36,40.9,-0.403,18.54,20.37,02a59692o0212c
59694.344177,17.924,0.066,246,16,o,0,0.84,165.46706,-12.48804,6012.23,9014.63,2.79,2.74,-43.7,-0.463,19.36,20.83,01a59694o0269o
59694.347372,17.879,0.065,256,17,o,0,0.81,165.46706,-12.48804,6033.73,9053.92,2.79,2.7,-37.3,-0.467,19.38,20.82,01a59694o0276o
59694.354691,17.936,0.064,243,16,o,0,0.97,165.46706,-12.48804,5974.0,8978.42,2.78,2.75,-45.6,-0.46,19.35,20.81,01a59694o0292o
59694.367992,17.931,0.062,244,15,o,0,1.01,165.46706,-12.48804,5958.34,9097.41,2.81,2.72,-42.3,-0.466,19.33,20.74,01a59694o0321o
59696.313502,18.568,0.116,136,16,c,0,0.89,165.46706,-12.48804,7155.45,7937.23,2.8,2.36,34.9,-0.408,19.5,21.34,02a59696o0185c
59696.316742,18.415,0.099,156,16,c,0,0.76,165.46706,-12.48804,7136.35,7898.62,2.79,2.4,36.4,-0.407,19.48,21.35,02a59696o0192c
59696.322348,18.67,0.114,124,14,c,0,0.88,165.46706,-12.48804,7195.06,7976.68,2.83,2.4,37.7,-0.405,19.49,21.36,02a59696o0204c
59696.339013,18.516,0.094,142,13,c,0,1.07,165.46706,-12.48804,7215.21,7861.93,2.84,2.39,40.3,-0.401,19.47,21.34,02a59696o0240c
59698.338546,18.466,0.155,149,23,o,0,1.35,165.46706,-12.48804,4092.49,9161.27,2.67,2.58,-37.6,-0.476,18.75,20.18,01a59698o0249o
59698.342699,18.229,0.147,186,27,o,0,0.9,165.46706,-12.48804,4112.75,9200.19,2.68,2.53,-38.4,-0.481,18.72,20.17,01a59698o0258o
59698.348701,18.149,0.108,200,22,o,0,1.52,165.46706,-12.48804,4053.97,9124.01,2.66,2.52,-40.2,-0.479,18.77,20.21,01a59698o0271o
59698.365034,17.896,0.135,252,34,o,0,1.07,165.46706,-12.48804,4039.53,9242.3,2.74,2.59,57.5,-0.461,18.36,19.83,01a59698o0306o
59700.328688,17.805,0.72,274,197,c,0,0.95,165.46706,-12.48804,7310.37,9811.9,2.9,2.62,40.7,-0.421,16.58,18.04,02a59700o0218c
59704.316013,19.094,0.155,84,13,c,0,0.92,165.46706,-12.48804,7256.39,9893.23,2.72,2.42,39.5,-0.399,19.54,21.12,02a59704o0187c
59704.319213,19.692,0.251,48,12,c,0,1.27,165.46706,-12.48804,7236.83,9855.03,2.72,2.45,37.6,-0.399,19.55,21.14,02a59704o0194c
59704.326068,19.448,0.207,60,12,c,0,1.23,165.46706,-12.48804,7296.08,9937.51,2.68,2.47,35.3,-0.399,19.43,21.0,02a59704o0209c
59704.344413,19.117,0.816,82,67,c,0,1.02,165.46706,-12.48804,7316.79,9819.92,2.76,2.49,39.0,-0.39,17.86,19.34,02a59704o0249c
59710.28286,18.141,0.698,201,140,o,0,0.9,165.46706,-12.48804,7521.65,929.37,3.01,2.89,-44.6,-0.484,16.83,16.72,01a59710o0110o
59710.293062,20.192,3.051,30,93,o,0,1.17,165.46706,-12.48804,7543.67,969.21,2.97,2.81,-47.2,-0.491,17.27,17.39,01a59710o0132o
59710.298685,-19.321,1.207,-68,82,o,0,1.3,165.46706,-12.48804,7484.26,893.11,2.93,2.77,-47.0,-0.497,17.3,17.35,01a59710o0144o
59710.303812,18.576,0.643,135,87,o,0,0.65,165.46706,-12.48804,7467.08,1011.49,2.95,2.81,-48.0,-0.495,17.49,17.6,01a59710o0155o
59714.360524,19.088,0.906,84,76,o,0,1.04,165.46706,-12.48804,2487.87,6876.02,2.81,2.62,-44.1,-0.491,18.28,18.69,01a59714o0283o
59714.366047,18.866,0.776,103,80,o,0,1.0,165.46706,-12.48804,2508.23,6914.94,2.83,2.65,-44.8,-0.482,18.25,18.65,01a59714o0295o
59714.372031,18.975,0.923,93,86,o,0,1.08,165.46706,-12.48804,2449.3,6839.38,2.8,2.64,-44.9,-0.483,18.25,18.61,01a59714o0308o
59714.387245,18.936,1.162,97,112,o,0,1.04,165.46706,-12.48804,2430.97,6957.57,2.9,2.71,-46.1,-0.474,18.1,18.43,01a59714o0341o
59716.324628,19.477,0.323,59,19,o,0,1.58,165.46706,-12.48804,2730.29,1636.54,2.01,1.94,68.4,-0.466,18.79,19.16,02a59716o0201o
59716.33011,20.549,0.937,22,20,o,0,1.7,165.46706,-12.48804,2711.61,1597.61,2.01,1.94,68.7,-0.47,18.77,19.13,02a59716o0213o
59716.335591,20.557,1.03,22,22,o,0,1.29,165.46706,-12.48804,2769.89,1676.07,2.05,1.94,50.4,-0.466,18.77,19.09,02a59716o0225o
59716.347928,18.869,0.241,103,25,o,0,0.86,165.46706,-12.48804,2788.66,1559.68,2.09,1.93,49.9,-0.453,18.71,19.03,02a59716o0252o
59720.320869,21.376,0.959,10,10,c,0,1.43,165.46706,-12.48804,2732.52,1636.82,2.42,2.28,74.9,-0.427,19.53,21.14,02a59720o0188c
59720.326361,20.493,0.455,23,10,c,0,1.27,165.46706,-12.48804,2715.74,1598.67,2.38,2.25,-88.2,-0.438,19.54,21.12,02a59720o0200c
59720.329558,20.583,0.484,21,10,c,0,1.3,165.46706,-12.48804,2772.97,1676.61,2.4,2.27,81.3,-0.432,19.52,21.11,02a59720o0207c
59720.343778,20.384,0.449,26,11,c,0,1.04,165.46706,-12.48804,2792.48,1559.42,2.43,2.28,-76.6,-0.432,19.51,21.06,02a59720o0238c
59722.250442,19.725,0.311,47,15,o,0,1.31,165.46706,-12.48804,9640.45,2743.65,2.93,2.61,-55.9,-0.49,19.23,20.37,01a59722o0040o
59722.257345,19.738,0.358,46,16,o,0,1.09,165.46706,-12.48804,9661.42,2782.28,2.98,2.71,-52.5,-0.478,19.26,20.51,01a59722o0055o
59722.261488,19.706,0.329,48,16,o,0,1.22,165.46706,-12.48804,9601.71,2706.18,2.89,2.64,-53.0,-0.482,19.28,20.52,01a59722o0064o
59722.273587,19.603,0.331,52,17,o,0,0.83,165.46706,-12.48804,9584.47,2825.04,2.92,2.7,-52.5,-0.474,19.23,20.5,01a59722o0090o
59724.252645,19.855,0.33,42,14,c,0,1.14,165.46706,-12.48804,2844.63,7646.19,2.5,2.33,34.7,-0.403,19.39,20.67,02a59724o0036c
59724.255844,19.951,0.288,38,11,c,0,1.32,165.46706,-12.48804,2825.1,7606.63,2.56,2.35,33.0,-0.401,19.47,20.89,02a59724o0043c
59724.261338,20.357,0.489,26,13,c,0,0.74,165.46706,-12.48804,2883.18,7686.05,2.53,2.36,36.2,-0.405,19.53,21.04,02a59724o0055c
59724.276007,20.038,0.305,35,11,c,0,1.02,165.46706,-12.48804,2900.41,7570.8,2.48,2.33,42.1,-0.409,19.54,21.07,02a59724o0087c
59726.246097,19.598,0.465,53,24,o,0,1.15,165.46706,-12.48804,9641.43,2745.11,2.75,2.55,-50.7,-0.501,18.81,19.46,01a59726o0032o
59726.249318,19.506,0.316,57,18,o,0,0.86,165.46706,-12.48804,9662.61,2783.0,2.72,2.61,-14.3,-0.48,19.05,19.98,01a59726o0039o
59726.256726,20.427,0.716,24,18,o,0,0.89,165.46706,-12.48804,9603.09,2706.37,2.82,2.58,-53.7,-0.492,19.25,20.45,01a59726o0055o
59726.267816,19.92,0.384,39,15,o,0,1.13,165.46706,-12.48804,9585.6,2824.56,2.79,2.58,-54.9,-0.492,19.3,20.52,01a59726o0079o
59730.245783,20.698,1.125,19,22,o,0,1.1,165.46706,-12.48804,4255.37,4789.57,2.53,2.49,-18.7,-0.501,18.68,19.25,01a59730o0027o
59730.249005,20.275,0.695,28,20,o,0,1.67,165.46706,-12.48804,4276.06,4828.08,2.56,2.47,34.4,-0.494,18.83,19.65,01a59730o0034o
59730.25591,20.141,0.505,32,16,o,0,0.92,165.46706,-12.48804,4216.05,4752.78,2.54,2.45,-38.1,-0.499,19.27,20.36,01a59730o0049o
59730.266958,21.275,1.174,11,13,o,0,1.1,165.46706,-12.48804,4199.85,4870.34,2.6,2.49,-35.8,-0.493,19.31,20.48,01a59730o0073o
59732.268605,20.765,0.696,18,12,c,0,0.83,165.46706,-12.48804,8519.98,1349.5,2.45,2.22,-62.8,-0.419,19.54,21.07,02a59732o0066c
59732.272721,20.187,0.405,31,12,c,0,0.94,165.46706,-12.48804,8501.54,1310.91,2.5,2.22,-62.0,-0.419,19.55,21.1,02a59732o0075c
59732.27959,20.375,0.388,26,10,c,0,1.08,165.46706,-12.48804,8559.24,1389.01,2.5,2.19,-62.6,-0.422,19.56,21.12,02a59732o0090c
59732.289649,21.308,0.85,11,9,c,0,1.48,165.46706,-12.48804,8582.93,1272.12,2.49,2.19,-61.3,-0.42,19.58,21.14,02a59732o0112c
59734.248137,21.6,2.306,8,19,o,0,1.53,165.46706,-12.48804,4255.24,4794.47,2.63,2.61,36.9,-0.477,18.73,19.29,01a59734o0030o
59734.251369,20.685,1.044,19,20,o,0,0.87,165.46706,-12.48804,4276.97,4832.52,2.72,2.55,44.2,-0.467,19.0,19.9,01a59734o0037o
59734.259197,20.538,0.723,22,16,o,0,0.76,165.46706,-12.48804,4217.07,4756.29,2.65,2.55,-39.8,-0.48,19.25,20.47,01a59734o0054o
59734.280379,20.175,0.453,31,14,o,0,1.19,165.46706,-12.48804,4201.67,4872.17,2.64,2.6,-50.2,-0.479,19.28,20.47,01a59734o0100o
59736.257073,19.641,0.326,50,16,o,0,1.24,165.46706,-12.48804,8525.06,1352.19,2.0,1.68,-63.6,-0.491,19.16,19.72,02a59736o0043o
59736.260281,19.94,0.495,38,19,o,0,0.66,165.46706,-12.48804,8506.16,1313.07,1.99,1.69,-64.4,-0.485,19.21,19.88,02a59736o0050o
59736.265776,19.724,0.344,47,16,o,0,0.85,165.46706,-12.48804,8563.83,1391.29,2.02,1.72,-63.2,-0.477,19.27,19.97,02a59736o0062o
59736.279479,19.568,0.259,54,14,o,0,1.22,165.46706,-12.48804,8585.7,1274.71,2.04,1.72,-59.9,-0.482,19.26,19.97,02a59736o0092o
59738.255542,19.529,0.496,56,28,o,0,0.9,165.46706,-12.48804,2322.1,4939.02,3.0,2.78,-46.5,-0.462,18.61,19.33,01a59738o0044o
59738.260697,-20.771,1.458,-18,26,o,0,0.81,165.46706,-12.48804,2338.96,4977.08,2.8,2.71,-56.9,-0.472,18.7,19.41,01a59738o0055o
59738.282362,20.358,0.949,26,25,o,0,1.04,165.46706,-12.48804,2283.72,4904.58,2.88,2.68,-46.8,-0.474,18.63,19.39,01a59738o0101o
59738.296829,19.653,0.556,50,28,o,0,1.2,165.46706,-12.48804,2266.66,5024.33,3.65,3.24,-51.2,-0.412,18.43,19.32,01a59738o0132o
59740.265077,20.27,1.108,28,31,o,0,0.8,165.46706,-12.48804,9116.27,7850.58,2.56,2.3,38.7,-0.42,18.73,19.19,02a59740o0058o
59740.269664,19.515,0.463,57,26,o,0,1.39,165.46706,-12.48804,9097.5,7812.94,2.51,2.32,45.1,-0.423,18.73,19.2,02a59740o0068o
59740.27606,-20.076,0.9,-34,30,o,0,0.63,165.46706,-12.48804,9157.64,7891.39,2.39,2.24,33.5,-0.432,18.77,19.18,02a59740o0082o
59740.287939,19.295,0.356,70,25,o,0,1.59,165.46706,-12.48804,9178.37,7775.04,2.49,2.3,35.0,-0.415,18.7,19.12,02a59740o0108o
59742.263786,20.102,0.83,33,27,o,0,0.93,165.46706,-12.48804,2324.98,4937.9,3.03,2.73,-29.8,-0.465,18.57,19.29,01a59742o0059o
59742.269312,-22.931,10.583,-2,26,o,0,1.02,165.46706,-12.48804,2344.86,4976.26,3.09,2.73,-37.7,-0.46,18.59,19.27,01a59742o0071o
59742.279468,22.098,5.696,5,30,o,0,0.94,165.46706,-12.48804,2284.61,4901.56,3.35,2.88,-42.8,-0.437,18.45,19.21,01a59742o0093o
59742.282692,20.039,0.888,35,31,o,0,1.05,165.46706,-12.48804,2267.79,5018.49,3.46,2.99,-44.6,-0.427,18.43,19.19,01a59742o0100o
59744.254124,-21.284,4.167,-11,46,o,0,1.52,165.46706,-12.48804,9123.78,7852.33,2.5,2.36,33.7,-0.439,18.29,18.49,02a59744o0032o
59744.257322,-20.024,0.952,-36,34,o,0,1.62,165.46706,-12.48804,9104.41,7813.38,2.41,2.23,32.0,-0.434,18.42,18.71,02a59744o0039o
59744.265116,20.752,2.026,18,37,o,0,1.07,165.46706,-12.48804,9164.31,7891.51,2.57,2.36,27.8,-0.423,18.46,18.81,02a59744o0056o
59744.278376,20.657,2.234,20,44,o,0,0.8,165.46706,-12.48804,9185.5,7775.27,2.54,2.34,26.6,-0.425,18.46,18.76,02a59744o0085o
59746.250558,-19.903,0.767,-40,30,o,0,0.91,165.46706,-12.48804,1247.02,882.57,2.63,2.49,-56.3,-0.581,18.63,19.36,01a59746o0029o
59746.253783,19.706,0.46,48,22,o,0,0.87,165.46706,-12.48804,1269.5,920.24,2.49,2.4,-65.7,-0.58,19.03,19.99,01a59746o0036o
59746.259308,21.057,1.226,14,17,o,0,1.01,165.46706,-12.48804,1208.88,842.54,2.49,2.42,-77.1,-0.572,19.21,20.36,01a59746o0048o
59746.272195,19.883,0.452,40,18,o,0,1.34,165.46706,-12.48804,1192.46,959.73,2.76,2.64,-56.2,-0.553,19.13,20.32,01a59746o0076o
