MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59406.325075,20.942,0.808,15,12,o,0,6.16,237.51033,38.4141,8470.3,7584.9,1.93,1.85,86.4,-0.423,19.94,21.29,01a59406o0184o
59406.328301,20.863,0.432,16,7,o,0,1.4,237.51033,38.4141,8491.46,7622.97,1.9,1.85,-54.3,-0.421,19.92,21.26,01a59406o0191o
59406.334302,21.997,1.133,6,6,o,0,2.09,237.51033,38.4141,8431.65,7546.8,1.95,1.9,-14.9,-0.409,19.89,21.24,01a59406o0204o
59406.344915,21.106,0.588,13,8,o,0,1.38,237.51033,38.4141,8413.48,7662.71,1.96,1.89,-87.5,-0.411,19.87,21.17,01a59406o0227o
59408.328286,20.319,0.352,27,10,c,0,1.24,237.51033,38.4141,3224.73,8549.54,2.43,2.25,-48.2,-0.407,19.83,21.94,02a59408o0185c
59408.331486,20.0,0.25,36,9,c,0,1.02,237.51033,38.4141,3205.96,8510.17,2.39,2.24,-51.7,-0.404,19.84,21.93,02a59408o0192c
59408.337446,19.604,0.166,52,9,c,0,1.21,237.51033,38.4141,3261.33,8587.2,2.51,2.17,-52.5,-0.417,19.81,21.95,02a59408o0205c
59408.349832,20.029,0.235,35,8,c,0,1.49,237.51033,38.4141,3280.28,8471.19,2.42,2.17,-54.1,-0.409,19.81,21.94,02a59408o0232c
59410.331535,19.649,0.129,50,6,o,0,2.84,237.51033,38.4141,1477.13,1827.16,1.85,1.8,44.4,-0.436,19.85,21.26,01a59410o0201o
59410.33478,19.992,0.217,37,8,o,0,1.19,237.51033,38.4141,1497.24,1866.58,1.94,1.86,65.6,-0.437,19.83,21.23,01a59410o0208o
59410.340341,19.705,0.171,48,8,o,0,0.92,237.51033,38.4141,1439.55,1786.65,1.93,1.85,47.8,-0.425,19.85,21.2,01a59410o0220o
59410.350493,19.379,0.136,64,9,o,0,1.65,237.51033,38.4141,1423.97,1902.11,2.06,1.77,78.1,-0.442,19.78,21.13,01a59410o0242o
59412.298748,19.339,0.185,67,12,o,0,1.21,237.51033,38.4141,1675.53,6543.65,2.1,1.77,-50.2,-0.457,19.52,20.52,02a59412o0124o
59412.302944,19.286,0.143,70,10,o,0,2.05,237.51033,38.4141,1655.36,6506.38,2.09,1.87,-50.4,-0.451,19.5,20.51,02a59412o0133o
59412.310795,19.261,0.192,72,14,o,0,1.0,237.51033,38.4141,1716.91,6584.25,2.06,1.84,-50.8,-0.455,19.47,20.52,02a59412o0150o
59412.320938,19.357,0.198,66,13,o,0,0.92,237.51033,38.4141,1733.94,6467.24,2.13,1.85,-51.7,-0.447,19.48,20.54,02a59412o0172o
59414.3202,19.139,0.176,80,14,o,0,0.66,237.51033,38.4141,1474.65,1823.85,1.88,1.79,64.6,-0.432,19.49,20.13,01a59414o0178o
59414.323424,18.745,0.103,115,12,o,0,1.21,237.51033,38.4141,1496.01,1862.88,1.91,1.82,60.6,-0.43,19.46,20.13,01a59414o0185o
59414.329449,18.687,0.099,122,12,o,0,1.34,237.51033,38.4141,1438.25,1783.12,1.99,1.91,32.4,-0.409,19.37,20.11,01a59414o0198o
59414.340088,18.786,0.107,111,12,o,0,1.32,237.51033,38.4141,1422.15,1898.24,1.9,1.83,59.9,-0.426,19.44,20.06,01a59414o0221o
59416.300797,18.698,0.199,120,24,o,0,1.56,237.51033,38.4141,1678.7,6544.84,2.2,1.89,-50.6,-0.444,18.52,18.95,02a59416o0126o
59416.304563,19.089,0.352,84,30,o,0,1.48,237.51033,38.4141,1658.71,6507.18,2.25,2.17,-35.6,-0.429,18.25,18.53,02a59416o0134o
59416.310069,20.245,4.204,29,122,o,0,1.35,237.51033,38.4141,1715.42,6582.26,2.24,2.2,-15.9,-0.427,16.77,16.8,02a59416o0146o
59416.321185,18.808,0.308,109,34,o,0,1.07,237.51033,38.4141,1733.88,6465.65,2.17,1.92,-47.4,-0.443,18.29,18.53,02a59416o0170o
59418.334286,18.353,0.112,166,18,o,0,1.03,237.51033,38.4141,2517.92,6008.16,2.27,2.06,-77.3,-0.401,18.93,19.39,01a59418o0210o
59418.337512,18.59,0.119,133,16,o,0,1.57,237.51033,38.4141,2539.99,6047.46,2.16,2.0,-76.0,-0.417,18.97,19.38,01a59418o0217o
59418.346319,18.328,0.135,169,23,o,0,0.95,237.51033,38.4141,2482.55,5968.76,2.83,2.67,-74.4,-0.389,18.71,19.34,01a59418o0236o
59418.367533,18.527,0.138,141,19,o,0,1.23,237.51033,38.4141,2464.33,6082.1,2.27,2.1,-69.9,-0.418,18.92,19.28,01a59418o0282o
59420.294646,18.355,0.104,165,17,o,0,0.83,237.51033,38.4141,4512.86,678.68,2.04,1.76,-48.4,-0.466,19.22,19.78,02a59420o0118o
59420.298312,18.5,0.11,144,16,o,0,1.06,237.51033,38.4141,4493.66,639.73,2.12,1.74,-52.0,-0.464,19.19,19.75,02a59420o0126o
59420.304323,18.165,0.089,197,18,o,0,0.81,237.51033,38.4141,4552.91,716.32,2.04,1.74,-49.4,-0.466,19.2,19.71,02a59420o0139o
59420.314413,18.398,0.108,159,17,o,0,1.09,237.51033,38.4141,4570.87,598.75,2.14,1.73,-51.2,-0.458,19.16,19.66,02a59420o0161o
59422.320555,18.315,0.05,171,8,o,0,2.51,237.51033,38.4141,2510.52,6005.73,1.87,1.79,-69.0,-0.423,19.66,20.67,01a59422o0047o
59422.323781,18.346,0.062,167,10,o,0,1.71,237.51033,38.4141,2531.98,6044.37,2.25,2.14,-85.2,-0.401,19.44,20.64,01a59422o0054o
59422.330285,18.306,0.058,173,10,o,0,1.47,237.51033,38.4141,2473.79,5965.58,1.91,1.82,-75.8,-0.428,19.56,20.49,01a59422o0068o
59422.343228,18.39,0.061,160,10,o,0,2.21,237.51033,38.4141,2455.51,6079.52,1.97,1.83,-72.3,-0.426,19.51,20.3,01a59422o0096o
59424.29399,18.393,0.068,160,11,o,0,1.28,237.51033,38.4141,4513.36,677.22,2.14,1.78,-48.0,-0.457,19.72,21.19,02a59424o0118o
59424.297195,18.122,0.05,205,10,o,0,1.58,237.51033,38.4141,4491.92,637.75,2.19,1.83,-53.8,-0.448,19.7,21.19,02a59424o0125o
59424.303139,18.243,0.066,183,12,o,0,1.09,237.51033,38.4141,4553.03,716.08,2.28,1.95,-50.6,-0.438,19.63,21.17,02a59424o0138o
59424.315546,18.336,0.067,168,11,o,0,1.06,237.51033,38.4141,4571.43,597.67,2.14,1.83,-53.5,-0.444,19.65,21.09,02a59424o0165o
59426.27973,18.137,0.037,202,8,c,0,1.76,237.51033,38.4141,5390.24,2131.8,2.21,2.09,-76.2,-0.403,19.99,21.97,01a59426o0096c
59426.288516,18.072,0.033,214,7,c,0,2.22,237.51033,38.4141,5410.31,2170.59,2.2,2.09,-81.0,-0.404,20.02,21.96,01a59426o0115c
59426.291744,18.026,0.031,224,7,c,0,2.31,237.51033,38.4141,5354.36,2093.37,2.2,2.11,-74.7,-0.401,20.03,21.96,01a59426o0122c
59426.303298,18.147,0.039,200,8,c,0,2.11,237.51033,38.4141,5337.59,2208.72,2.39,2.19,-85.0,-0.398,19.89,21.96,01a59426o0147c
59428.351151,18.277,0.065,178,12,o,0,1.36,237.51033,38.4141,6091.87,4662.32,2.39,2.33,-65.5,-0.425,19.39,20.83,02a59428o0008o
59428.355303,18.264,0.065,180,12,o,0,1.09,237.51033,38.4141,6072.69,4621.91,2.22,2.19,-14.3,-0.433,19.47,20.84,02a59428o0017o
59428.361308,18.206,0.079,189,15,o,0,1.02,237.51033,38.4141,6130.32,4700.89,3.18,3.09,-69.8,-0.429,19.08,20.8,02a59428o0030o
59428.373697,18.479,0.086,147,13,o,0,1.5,237.51033,38.4141,6150.47,4584.58,2.48,2.42,-40.7,-0.427,19.29,20.71,02a59428o0057o
59430.287158,18.21,0.035,189,7,c,0,2.51,237.51033,38.4141,5396.79,2131.86,2.24,2.17,-67.7,-0.397,19.98,21.99,01a59430o0117c
59430.290381,18.292,0.042,175,7,c,0,1.9,237.51033,38.4141,5416.2,2169.84,2.33,2.21,-76.4,-0.393,19.95,21.98,01a59430o0124c
59430.299728,18.182,0.038,194,7,c,0,1.15,237.51033,38.4141,5360.46,2092.51,2.24,2.19,-56.9,-0.392,19.99,21.97,01a59430o0144c
59430.309892,18.189,0.04,192,8,c,0,1.76,237.51033,38.4141,5345.63,2209.32,2.23,2.16,-61.9,-0.393,19.95,21.97,01a59430o0166c
59432.293955,18.635,0.092,128,12,o,0,0.84,237.51033,38.4141,6093.62,4661.26,2.18,2.05,-61.1,-0.452,19.48,20.9,02a59432o0130o
59432.297628,18.505,0.081,144,12,o,0,1.29,237.51033,38.4141,6073.63,4623.38,2.17,2.15,65.4,-0.446,19.48,20.88,02a59432o0138o
59432.303617,18.366,0.068,164,11,o,0,1.22,237.51033,38.4141,6130.63,4699.6,2.25,2.04,41.0,-0.439,19.51,20.89,02a59432o0151o
59432.3138,18.489,0.071,146,10,o,0,1.15,237.51033,38.4141,6149.88,4583.78,2.1,2.06,-51.6,-0.441,19.49,20.88,02a59432o0173o
59434.298219,18.326,0.043,170,7,c,0,1.6,237.51033,38.4141,6401.88,5789.3,2.25,2.05,-74.2,-0.387,20.0,22.02,01a59434o0145c
59434.301463,18.519,0.062,142,9,c,0,1.05,237.51033,38.4141,6423.96,5828.51,2.23,2.06,-77.2,-0.39,20.0,22.03,01a59434o0152c
59434.307946,18.54,0.057,139,8,c,0,1.24,237.51033,38.4141,6365.63,5753.19,2.26,2.06,-73.8,-0.387,19.94,21.99,01a59434o0166c
59434.319541,18.37,0.045,163,7,c,0,1.28,237.51033,38.4141,6349.4,5870.14,2.31,2.13,-72.8,-0.38,19.93,21.94,01a59434o0191c
59436.289101,18.568,0.078,136,11,o,0,1.17,237.51033,38.4141,6048.72,2725.56,2.22,2.06,-58.3,-0.445,19.54,21.06,02a59436o0124o
59436.292315,18.619,0.081,130,10,o,0,1.54,237.51033,38.4141,6028.74,2685.49,2.33,2.1,-57.6,-0.444,19.5,21.04,02a59436o0131o
59436.301055,18.723,0.091,118,11,o,0,1.18,237.51033,38.4141,6087.05,2762.29,2.12,2.1,-84.3,-0.452,19.54,21.06,02a59436o0150o
59436.312052,18.907,0.121,99,12,o,0,0.94,237.51033,38.4141,6106.75,2644.76,2.25,2.09,-53.2,-0.442,19.55,21.09,02a59436o0174o
59438.298205,18.74,0.063,116,7,c,0,1.36,237.51033,38.4141,6393.49,5786.27,2.18,2.11,-66.8,-0.397,20.01,22.04,01a59438o0008c
59438.302845,18.644,0.056,127,7,c,0,1.32,237.51033,38.4141,6413.73,5823.94,2.21,2.09,-42.6,-0.4,19.99,22.06,01a59438o0018c
59438.307937,18.769,0.063,113,7,c,0,1.35,237.51033,38.4141,6356.35,5747.73,2.27,2.13,-50.9,-0.393,19.99,22.11,01a59438o0029c
59438.321355,18.715,0.06,119,7,c,0,1.27,237.51033,38.4141,6340.2,5864.07,2.27,2.07,-47.1,-0.403,20.02,22.16,01a59438o0058c
59440.266881,18.924,0.116,98,11,o,0,1.22,237.51033,38.4141,6055.06,2719.91,1.95,1.9,-47.7,-0.441,19.45,20.45,02a59440o0079o
59440.271519,18.851,0.104,105,11,o,0,1.58,237.51033,38.4141,6034.26,2680.58,2.02,1.97,-52.6,-0.433,19.43,20.45,02a59440o0089o
59440.281628,18.693,0.095,121,12,o,0,1.41,237.51033,38.4141,6094.39,2758.32,2.05,2.03,-57.7,-0.427,19.41,20.44,02a59440o0111o
59440.292187,18.769,0.127,113,14,o,0,0.79,237.51033,38.4141,6112.94,2640.66,1.95,1.91,38.5,-0.436,19.47,20.48,02a59440o0134o
59442.25905,18.93,0.137,97,13,o,0,0.64,237.51033,38.4141,8091.01,9728.71,2.12,1.84,49.7,-0.387,19.56,20.35,01a59442o0006o
59442.262312,18.921,0.132,98,13,o,0,1.01,237.51033,38.4141,8112.93,9767.93,2.06,1.85,51.6,-0.385,19.56,20.37,01a59442o0013o
59442.275367,18.815,0.107,108,12,o,0,1.27,237.51033,38.4141,8053.52,9692.32,1.96,1.89,81.5,-0.39,19.62,20.39,01a59442o0041o
59442.280555,18.883,0.105,102,11,o,0,1.19,237.51033,38.4141,8038.37,9809.39,1.94,1.85,82.1,-0.394,19.61,20.39,01a59442o0052o
59444.297658,19.177,0.186,78,14,o,0,1.12,237.51033,38.4141,8023.65,2645.78,1.99,1.86,-59.7,-0.436,19.15,19.72,02a59444o0151o
59444.300883,18.709,0.112,119,13,o,0,1.87,237.51033,38.4141,8004.83,2605.74,2.0,1.87,-55.4,-0.431,19.15,19.73,02a59444o0158o
59444.310985,20.071,0.335,34,11,o,0,2.66,237.51033,38.4141,8066.2,2682.89,1.96,1.8,-55.7,-0.439,19.19,19.69,02a59444o0180o
59444.317874,18.778,0.151,112,17,o,0,0.92,237.51033,38.4141,8086.38,2567.04,1.95,1.84,-58.3,-0.432,19.19,19.68,02a59444o0195o
59446.248966,19.057,0.155,87,14,o,0,1.2,237.51033,38.4141,8093.82,9729.99,1.87,1.78,-76.3,-0.395,19.4,19.79,01a59446o0055o
59446.252243,18.941,0.117,96,11,o,0,1.29,237.51033,38.4141,8115.01,9768.83,1.85,1.81,72.4,-0.398,19.39,19.81,01a59446o0062o
59446.259668,18.843,0.124,105,13,o,0,1.36,237.51033,38.4141,8054.1,9691.9,1.86,1.79,-88.8,-0.39,19.41,19.8,01a59446o0078o
59446.274113,18.886,0.127,101,13,o,0,1.55,237.51033,38.4141,8034.84,9809.41,1.95,1.77,-63.5,-0.395,19.36,19.76,01a59446o0109o
59448.24977,19.069,0.186,86,16,o,0,1.21,237.51033,38.4141,8035.26,2645.3,1.95,1.78,-60.1,-0.446,18.99,19.36,02a59448o0052o
59448.253012,19.079,0.198,85,17,o,0,1.14,237.51033,38.4141,8015.48,2606.64,1.98,1.77,-57.1,-0.433,19.01,19.35,02a59448o0059o
59448.258523,19.526,0.379,56,21,o,0,0.84,237.51033,38.4141,8072.91,2684.74,2.05,1.75,-60.8,-0.441,18.98,19.33,02a59448o0071o
59448.269555,19.332,0.253,67,17,o,0,1.15,237.51033,38.4141,8092.28,2568.68,2.02,1.74,-57.8,-0.439,18.99,19.29,02a59448o0095o
59452.263681,18.947,0.103,96,10,o,0,0.99,237.51033,38.4141,7594.72,6707.87,2.0,1.92,51.0,-0.451,19.71,20.89,02a59452o0087o
59452.266916,19.183,0.145,77,11,o,0,0.92,237.51033,38.4141,7574.76,6667.8,2.05,1.98,58.2,-0.447,19.64,20.9,02a59452o0094o
59452.274256,19.149,0.121,80,10,o,0,1.42,237.51033,38.4141,7635.11,6745.28,2.13,2.09,48.8,-0.485,19.62,20.94,02a59452o0110o
59452.285315,18.922,0.109,98,11,o,0,1.09,237.51033,38.4141,7653.61,6628.6,2.13,2.0,41.9,-0.442,19.69,21.0,02a59452o0134o
59454.2537,19.248,0.12,73,9,o,0,1.03,237.51033,38.4141,1954.87,9589.87,1.81,1.62,-55.9,-0.428,19.89,21.05,01a59454o0039o
59454.25833,19.018,0.107,90,10,o,0,1.1,237.51033,38.4141,1976.38,9628.49,1.84,1.63,-54.6,-0.429,19.9,21.07,01a59454o0049o
59454.263884,19.45,0.124,60,8,o,0,1.63,237.51033,38.4141,1914.67,9548.64,1.88,1.65,-53.7,-0.425,19.86,21.07,01a59454o0061o
59454.274067,19.06,0.095,86,8,o,0,1.34,237.51033,38.4141,1895.44,9664.77,1.94,1.68,-50.5,-0.43,19.86,21.08,01a59454o0083o
59456.237297,19.701,0.275,48,13,c,0,0.89,237.51033,38.4141,7603.13,6707.46,2.46,2.4,-78.0,-0.405,19.47,20.88,02a59456o0034c
59456.240551,19.737,0.218,46,10,c,0,1.44,237.51033,38.4141,7582.69,6667.33,2.46,2.34,-60.9,-0.409,19.61,21.21,02a59456o0041c
59456.246521,19.63,0.272,51,14,c,0,0.89,237.51033,38.4141,7639.58,6746.26,2.44,2.29,-60.0,-0.414,19.35,20.9,02a59456o0054c
59456.259393,19.969,0.266,37,10,c,0,1.26,237.51033,38.4141,7656.12,6627.92,2.46,2.31,-54.0,-0.411,19.62,21.33,02a59456o0082c
59458.250784,19.516,0.2,57,11,o,0,1.31,237.51033,38.4141,1007.63,3937.09,2.1,2.07,-57.5,-0.402,19.4,20.64,01a59458o0021o
59458.254008,19.208,0.145,75,11,o,0,1.35,237.51033,38.4141,1029.66,3975.92,2.37,2.32,-28.4,-0.398,19.35,20.75,01a59458o0028o
59458.259566,19.253,0.188,72,14,o,0,0.81,237.51033,38.4141,972.84,3896.81,2.3,2.26,-37.3,-0.41,19.31,20.68,01a59458o0040o
59458.269745,19.095,0.14,84,12,o,0,1.17,237.51033,38.4141,956.55,4011.96,2.41,2.35,-36.8,-0.4,19.5,20.81,01a59458o0062o
59462.224264,19.922,0.468,39,18,o,0,2.21,237.51033,38.4141,1001.49,3940.72,1.68,1.61,-33.2,-0.442,18.82,18.7,01a59462o0021o
59462.228892,19.476,0.168,59,10,o,0,1.68,237.51033,38.4141,1022.91,3980.65,1.69,1.64,-25.2,-0.435,19.45,20.01,01a59462o0031o
59462.234007,19.643,0.177,50,9,o,0,1.25,237.51033,38.4141,964.55,3900.36,1.68,1.64,-20.9,-0.436,19.78,20.77,01a59462o0042o
59462.246443,19.595,0.163,53,9,o,0,1.22,237.51033,38.4141,949.66,4013.65,1.74,1.62,-39.9,-0.447,19.89,21.07,01a59462o0069o
59468.238495,-22.472,4.061,-4,15,c,0,0.94,237.51033,38.4141,45.35,4556.22,2.4,2.09,-53.8,-0.357,19.56,21.06,02a59468o0054c
59468.238952,20.483,0.476,23,11,c,0,1.12,237.51033,38.4141,10007.49,4546.37,2.45,2.34,-56.6,-0.417,19.57,21.14,02a59468o0055c
59468.242166,20.721,0.529,19,10,c,0,1.23,237.51033,38.4141,9987.4,4506.86,2.45,2.35,-50.7,-0.415,19.59,21.2,02a59468o0062c
59468.248131,-23.736,10.5,-1,12,c,0,1.79,237.51033,38.4141,82.92,4592.73,2.39,2.13,-52.9,-0.369,19.51,21.08,02a59468o0075c
59468.248588,20.048,0.321,35,11,c,0,0.86,237.51033,38.4141,10045.49,4585.62,2.45,2.37,-42.8,-0.42,19.63,21.2,02a59468o0076c
59468.259635,20.411,0.576,25,14,c,0,0.44,237.51033,38.4141,101.02,4472.76,2.48,2.14,-55.8,-0.362,19.53,21.07,02a59468o0100c
59468.260094,20.432,0.442,24,11,c,0,1.33,237.51033,38.4141,10062.89,4467.74,2.57,2.38,-56.2,-0.42,19.56,21.2,02a59468o0101c
59470.218674,19.737,2.22,46,103,o,0,1.82,237.51033,38.4141,532.54,8071.59,3.65,2.68,-43.6,-0.466,17.94,18.12,01a59470o0020o
59470.222824,21.85,5.25,7,35,o,0,1.37,237.51033,38.4141,556.82,8111.48,3.11,2.43,-44.6,-0.479,18.64,19.28,01a59470o0029o
59470.228837,19.642,0.433,50,22,o,0,0.88,237.51033,38.4141,496.46,8031.94,3.13,2.43,-47.4,-0.487,19.05,20.06,01a59470o0042o
59470.241807,20.265,0.647,28,18,o,0,1.19,237.51033,38.4141,478.4,8147.35,3.1,2.44,-47.9,-0.483,19.14,20.24,01a59470o0070o
59484.214933,20.382,2.028,26,52,o,0,1.09,237.51033,38.4141,7019.44,8351.92,2.51,2.28,41.7,-0.43,18.52,18.91,02a59484o0037o
59484.22046,20.15,0.624,32,20,o,0,1.1,237.51033,38.4141,6999.35,8311.39,2.47,2.23,42.8,-0.424,19.07,19.92,02a59484o0049o
59484.224583,19.669,0.341,49,17,o,0,0.87,237.51033,38.4141,7055.59,8389.7,2.54,2.32,42.0,-0.416,19.18,20.18,02a59484o0058o
59484.239303,20.735,0.714,18,13,o,0,0.97,237.51033,38.4141,7074.26,8273.14,2.4,2.15,38.2,-0.421,19.22,20.27,02a59484o0090o
59486.215825,20.011,0.564,36,20,o,0,1.22,237.51033,38.4141,6473.51,7693.03,2.75,2.67,51.2,-0.463,18.96,19.9,01a59486o0045o
59486.21997,-23.203,9.6,-2,18,o,0,0.92,237.51033,38.4141,6494.69,7730.73,2.93,2.72,48.3,-0.442,19.08,20.23,01a59486o0054o
59486.225497,20.295,0.506,28,14,o,0,1.35,237.51033,38.4141,6434.41,7655.71,2.75,2.68,67.3,-0.463,19.19,20.35,01a59486o0066o
59486.259292,19.893,0.39,40,16,o,0,1.36,237.51033,38.4141,6413.69,7774.53,2.81,2.68,55.5,-0.455,19.15,20.32,01a59486o0134o
59492.208029,19.622,0.851,51,44,o,0,1.53,237.51033,38.4141,2212.54,4883.83,2.38,2.18,41.0,-0.441,17.74,17.85,02a59492o0035o
59492.213529,-22.247,3.559,-5,16,o,0,1.67,237.51033,38.4141,2192.92,4841.77,2.34,2.16,35.1,-0.439,18.91,19.68,02a59492o0047o
59492.22456,19.682,0.295,49,14,o,0,1.23,237.51033,38.4141,2250.98,4920.17,2.4,2.17,39.3,-0.425,19.14,20.25,02a59492o0071o
59492.228709,-21.51,2.244,-9,20,o,0,0.8,237.51033,38.4141,2271.0,4804.1,2.67,2.47,33.6,-0.416,18.96,20.18,02a59492o0080o
59508.198573,19.704,1.283,48,61,o,0,0.81,237.51033,38.4141,2112.8,2946.72,2.14,2.09,-77.1,-0.432,17.55,17.51,02a59508o0030o
59508.202238,19.413,0.632,62,39,o,0,1.01,237.51033,38.4141,2092.29,2908.78,2.1,2.05,45.7,-0.444,18.12,18.29,02a59508o0038o
59508.20775,19.267,0.488,71,35,o,0,0.96,237.51033,38.4141,2151.86,2985.57,2.19,2.15,-60.1,-0.43,18.36,18.69,02a59508o0050o
59508.218285,19.963,1.039,38,39,o,0,0.93,237.51033,38.4141,2170.81,2870.63,2.64,2.59,76.0,-0.417,18.16,18.64,02a59508o0073o
