MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59257.411111,17.699,0.033,302,10,c,0,1.31,124.7904,24.78248,6492.07,10085.52,2.41,2.33,-74.6,-0.362,19.82,21.92,01a59257o0442c
59257.427262,17.659,0.029,314,9,c,0,1.81,124.7904,24.78248,6434.31,10005.87,2.39,2.26,-76.3,-0.361,19.82,21.93,01a59257o0475c
59257.430068,17.614,0.031,327,10,c,0,1.2,124.7904,24.78248,6414.62,10123.44,2.48,2.4,-83.0,-0.357,19.82,21.94,01a59257o0481c
59261.387769,17.949,0.038,240,9,c,0,1.12,124.7904,24.78248,6467.98,10050.44,2.28,2.17,-86.7,-0.363,19.86,21.85,01a59261o0376c
59261.390999,17.932,0.036,244,9,c,0,1.31,124.7904,24.78248,6488.74,10088.41,2.22,2.12,-81.3,-0.366,19.9,21.85,01a59261o0383c
59261.416709,17.87,0.041,258,11,c,0,0.72,124.7904,24.78248,6433.85,10006.15,2.38,2.27,-82.1,-0.356,19.81,21.83,01a59261o0435c
59261.422415,17.835,0.04,267,11,c,0,1.14,124.7904,24.78248,6414.52,10122.31,2.31,2.24,-64.1,-0.367,19.84,21.82,01a59261o0446c
59263.401502,17.357,0.219,414,91,c,0,1.24,124.7904,24.78248,8446.19,5022.32,2.63,2.49,45.7,-0.38,17.26,18.85,02a59263o0132c
59263.404757,18.354,0.42,165,69,c,0,0.93,124.7904,24.78248,8428.56,4983.34,2.6,2.51,45.4,-0.38,17.47,19.06,02a59263o0139c
59263.410257,18.699,0.553,120,66,c,0,1.64,124.7904,24.78248,8487.74,5062.16,2.67,2.55,44.8,-0.37,17.28,18.9,02a59263o0151c
59265.374933,18.034,0.373,222,83,o,0,1.16,124.7904,24.78248,9587.03,3882.69,2.38,2.0,-85.0,-0.42,17.49,17.51,01a59265o0209o
59265.380522,15.842,0.606,1672,1014,o,0,1.45,124.7904,24.78248,9607.0,3919.94,2.3,2.0,-83.3,-0.444,14.7,14.56,01a59265o0221o
59265.393224,-16.454,0.791,-952,752,o,0,1.62,124.7904,24.78248,9550.19,3840.55,2.28,1.97,-81.8,-0.439,14.81,14.73,01a59265o0247o
59265.396955,17.372,0.627,409,256,o,0,0.96,124.7904,24.78248,9531.29,3957.42,2.23,2.0,-83.9,-0.424,16.2,16.16,01a59265o0255o
59267.311216,17.727,0.06,294,18,o,0,1.24,124.7904,24.78248,9617.47,1959.49,2.28,1.87,-55.2,-0.462,19.03,19.64,02a59267o0203o
59267.313502,17.818,0.072,271,20,o,0,0.85,124.7904,24.78248,9635.78,1998.16,2.21,1.79,-54.7,-0.48,19.01,19.65,02a59267o0208o
59267.318659,17.794,0.063,277,18,o,0,1.16,124.7904,24.78248,9581.78,1919.76,2.24,1.81,-52.3,-0.462,19.12,19.7,02a59267o0219o
59267.325551,17.836,0.063,266,17,o,0,0.94,124.7904,24.78248,9562.94,2035.73,2.3,1.88,-51.8,-0.458,19.17,19.87,02a59267o0234o
59277.361695,18.361,0.051,164,8,c,0,1.13,124.7904,24.78248,2495.38,10260.21,2.19,2.04,-56.5,-0.412,19.98,21.74,01a59277o0314c
59277.364488,18.601,0.058,132,8,c,0,1.31,124.7904,24.78248,2516.43,10298.73,2.31,2.11,-58.2,-0.402,19.96,21.75,01a59277o0320c
59277.370031,18.444,0.051,152,8,c,0,1.37,124.7904,24.78248,2457.41,10219.27,2.15,1.97,-64.3,-0.418,20.01,21.74,01a59277o0329c
59277.374258,18.649,0.103,126,13,c,0,0.86,124.7904,24.78248,2920.8,53.54,2.16,2.07,25.7,-0.41,20.02,21.72,01a59277o0338c
59277.376976,18.447,0.054,152,8,c,0,1.41,124.7904,24.78248,2438.5,10336.9,2.27,2.06,-57.9,-0.411,19.97,21.73,01a59277o0343c
59277.377436,18.819,0.094,108,10,c,0,1.04,124.7904,24.78248,2941.37,91.31,2.27,2.16,12.6,-0.406,19.94,21.71,01a59277o0344c
59277.385421,18.461,0.061,150,9,c,0,1.05,124.7904,24.78248,2865.82,127.61,2.15,2.06,-19.0,-0.406,19.94,21.62,01a59277o0360c
59287.304665,18.723,0.078,118,9,c,0,1.55,124.7904,24.78248,4698.49,2281.53,2.49,2.36,-62.8,-0.4,19.55,21.42,02a59287o0174c
59287.320122,18.753,0.085,114,10,c,0,0.96,124.7904,24.78248,4677.87,2241.21,2.42,2.37,-81.1,-0.397,19.64,21.52,02a59287o0206c
59287.323337,18.855,0.091,104,10,c,0,1.06,124.7904,24.78248,4737.1,2319.56,2.43,2.39,-66.7,-0.396,19.7,21.53,02a59287o0213c
59287.333792,18.7,0.078,120,9,c,0,1.06,124.7904,24.78248,4757.12,2201.2,2.38,2.37,83.5,-0.398,19.7,21.57,02a59287o0234c
59291.338593,18.963,0.114,94,11,c,0,1.3,124.7904,24.78248,3227.53,8972.79,2.55,2.48,-66.4,-0.391,19.63,21.48,02a59291o0027c
59291.341794,19.053,0.12,87,10,c,0,1.03,124.7904,24.78248,3209.21,8936.49,2.57,2.48,-87.2,-0.394,19.63,21.49,02a59291o0034c
59291.347294,18.772,0.092,112,10,c,0,0.95,124.7904,24.78248,3265.53,9013.26,2.48,2.41,-70.0,-0.4,19.69,21.51,02a59291o0046c
59291.359334,18.948,0.105,96,10,c,0,1.18,124.7904,24.78248,3283.12,8891.82,2.42,2.4,-58.1,-0.407,19.69,21.55,02a59291o0072c
59292.340313,18.931,0.114,97,11,o,0,1.26,124.7904,24.78248,3238.88,8979.97,2.04,1.87,-49.3,-0.434,19.55,20.71,02a59292o0271o
59292.34398,18.885,0.116,101,12,o,0,0.96,124.7904,24.78248,3219.62,8940.8,2.05,1.86,-51.1,-0.434,19.58,20.72,02a59292o0279o
59292.362601,18.781,0.103,112,12,o,0,1.21,124.7904,24.78248,3274.04,9013.11,2.01,1.75,-47.1,-0.453,19.6,20.74,02a59292o0319o
59292.368638,18.715,0.088,119,10,o,0,1.51,124.7904,24.78248,3293.05,8895.79,1.98,1.77,-44.5,-0.45,19.65,20.75,02a59292o0331o
59292.382571,18.801,0.109,110,12,o,0,1.16,124.7904,24.78248,3247.81,8953.71,2.08,1.94,-46.3,-0.441,19.53,20.76,02a59292o0358o
59293.32509,18.872,0.085,103,9,o,0,1.61,124.7904,24.78248,1697.0,8004.66,1.9,1.69,-76.3,-0.44,19.72,20.67,01a59293o0119o
59293.328326,18.703,0.088,120,10,o,0,1.03,124.7904,24.78248,1719.07,8045.37,1.88,1.69,-79.3,-0.442,19.74,20.68,01a59293o0126o
59293.342478,18.785,0.088,111,10,o,0,1.58,124.7904,24.78248,1660.83,7965.45,1.97,1.71,-82.1,-0.433,19.71,20.82,01a59293o0156o
59293.347621,18.687,0.109,122,13,o,0,0.7,124.7904,24.78248,1641.92,8082.49,2.14,1.75,-77.3,-0.43,19.58,21.23,01a59293o0167o
59299.345802,18.428,0.355,154,55,o,0,1.46,124.7904,24.78248,128.56,740.71,2.34,1.8,-54.7,-0.493,17.67,17.55,02a59299o0278o
59299.350921,18.713,0.607,119,72,o,0,1.55,124.7904,24.78248,110.62,700.02,2.62,1.88,-51.6,-0.415,17.54,17.31,02a59299o0289o
59299.355058,19.429,1.064,61,65,o,0,1.28,124.7904,24.78248,170.65,778.57,2.24,1.77,-51.1,-0.52,17.67,17.43,02a59299o0298o
59299.365394,21.589,11.422,8,96,o,0,1.1,124.7904,24.78248,192.83,658.35,2.3,1.84,-55.6,-0.539,17.26,16.87,02a59299o0320o
59299.44195,18.985,1.238,92,114,o,0,0.93,124.7904,24.78248,10428.14,779.11,2.02,1.54,-51.3,-0.553,17.17,16.79,02a59299o0480o
59303.350354,19.548,0.331,55,18,o,0,1.07,124.7904,24.78248,129.57,734.38,2.57,1.78,-51.6,-0.484,19.04,19.53,02a59303o0096o
59303.353102,18.654,0.162,126,20,o,0,0.94,124.7904,24.78248,10422.3,779.45,2.39,1.57,-55.1,-0.516,19.08,19.56,02a59303o0102o
59303.355959,19.275,0.258,71,18,o,0,1.23,124.7904,24.78248,109.99,695.28,2.48,1.75,-50.5,-0.472,19.04,19.52,02a59303o0108o
59303.356874,19.135,0.282,80,23,o,0,1.15,124.7904,24.78248,10401.4,737.3,2.53,1.58,-54.1,-0.52,19.05,19.57,02a59303o0110o
59303.36017,19.385,0.27,64,17,o,0,1.49,124.7904,24.78248,171.54,774.16,2.45,1.8,-51.6,-0.462,19.01,19.48,02a59303o0117o
59303.362016,19.516,0.42,57,24,o,0,0.86,124.7904,24.78248,10462.21,819.83,2.36,1.55,-53.5,-0.519,19.04,19.53,02a59303o0121o
59303.371003,19.698,0.463,48,22,o,0,0.91,124.7904,24.78248,192.33,653.36,2.32,1.81,-53.9,-0.516,18.95,19.44,02a59303o0139o
59303.372857,19.063,0.296,86,26,o,0,0.86,124.7904,24.78248,10486.71,698.9,2.74,1.67,-53.0,-0.489,18.98,19.49,02a59303o0143o
59305.324545,19.358,0.158,66,10,o,0,0.98,124.7904,24.78248,4489.98,10148.13,1.87,1.61,-69.6,-0.453,19.62,20.74,01a59305o0215o
59305.331471,19.033,0.112,88,10,o,0,0.94,124.7904,24.78248,4510.36,10188.02,1.94,1.63,-72.0,-0.454,19.79,20.89,01a59305o0230o
59305.338425,19.239,0.137,73,10,o,0,1.12,124.7904,24.78248,4451.66,10108.39,2.03,1.71,-67.1,-0.449,19.7,20.76,01a59305o0245o
59305.349148,19.265,0.148,72,11,o,0,0.61,124.7904,24.78248,4432.42,10225.86,1.82,1.64,-81.9,-0.449,19.65,20.54,01a59305o0268o
59307.375275,19.377,0.177,64,11,o,0,1.1,124.7904,24.78248,3148.04,7027.77,2.14,1.87,41.0,-0.428,19.48,20.46,02a59307o0226o
59307.378968,19.31,0.186,68,13,o,0,1.28,124.7904,24.78248,3127.56,6988.58,2.15,1.87,41.2,-0.424,19.45,20.48,02a59307o0234o
59307.414527,19.236,0.167,73,12,o,0,1.14,124.7904,24.78248,3182.18,7065.49,2.22,1.89,41.5,-0.413,19.29,20.18,02a59307o0309o
59307.423255,19.241,0.273,73,20,o,0,1.13,124.7904,24.78248,3203.63,6945.22,2.15,1.88,40.7,-0.418,18.98,19.79,02a59307o0328o
59309.293329,19.474,0.118,59,7,c,0,1.17,124.7904,24.78248,4486.63,10144.55,2.14,1.95,-64.6,-0.398,19.95,21.38,01a59309o0020c
59309.298619,19.269,0.122,71,9,c,0,0.72,124.7904,24.78248,4507.12,10182.85,2.14,1.98,-59.6,-0.403,19.91,21.38,01a59309o0031c
59309.301508,19.431,0.117,61,7,c,0,1.6,124.7904,24.78248,4449.12,10104.11,2.17,1.96,-67.4,-0.397,19.92,21.4,01a59309o0037c
59309.320004,19.384,0.125,64,8,c,0,1.2,124.7904,24.78248,4432.72,10222.01,2.16,1.96,-72.2,-0.409,19.92,21.44,01a59309o0076c
59313.302585,19.213,0.114,75,8,c,0,1.09,124.7904,24.78248,8271.19,5737.43,2.48,2.11,-80.4,-0.415,19.92,21.45,01a59313o0182c
59313.305809,19.762,0.177,45,8,c,0,1.15,124.7904,24.78248,8292.09,5776.63,2.46,2.08,-82.7,-0.417,19.92,21.45,01a59313o0189c
59313.313217,19.493,0.14,58,8,c,0,0.97,124.7904,24.78248,8233.23,5701.06,2.51,2.1,-83.5,-0.413,19.89,21.44,01a59313o0205c
59313.32356,19.344,0.104,66,7,c,0,1.87,124.7904,24.78248,8214.18,5817.49,2.46,2.09,-82.2,-0.41,19.86,21.4,01a59313o0227c
59319.255101,19.996,0.356,36,13,o,0,0.53,124.7904,24.78248,6911.77,2689.37,1.94,1.86,-73.0,-0.438,19.53,20.57,02a59319o0072o
59319.264855,19.553,0.211,55,12,o,0,1.08,124.7904,24.78248,6892.11,2649.3,1.94,1.89,-71.4,-0.439,19.53,20.6,02a59319o0093o
59319.268985,19.614,0.184,52,10,o,0,1.32,124.7904,24.78248,6950.87,2727.87,1.96,1.88,-64.0,-0.437,19.58,20.64,02a59319o0102o
59319.289851,20.24,0.297,29,9,o,0,2.01,124.7904,24.78248,6969.82,2612.05,1.94,1.91,-72.2,-0.433,19.56,20.68,02a59319o0147o
59321.260526,19.674,0.175,49,9,o,0,2.1,124.7904,24.78248,3451.68,1811.28,1.79,1.77,-50.8,-0.431,19.63,20.46,01a59321o0064o
59321.270726,19.405,0.189,63,12,o,0,0.89,124.7904,24.78248,3473.32,1850.5,1.86,1.78,-53.8,-0.423,19.61,20.43,01a59321o0085o
59321.273981,19.838,0.224,42,9,o,0,1.39,124.7904,24.78248,3416.27,1771.71,1.8,1.73,-30.9,-0.435,19.66,20.46,01a59321o0092o
59321.27918,19.42,0.206,62,13,o,0,1.3,124.7904,24.78248,3398.13,1888.67,1.85,1.66,-83.4,-0.449,19.42,21.52,01a59321o0103o
59323.238806,20.15,1.029,32,32,o,0,1.07,124.7904,24.78248,8994.85,8740.75,2.35,2.1,-63.9,-0.438,18.88,19.32,02a59323o0033o
59323.241631,19.528,0.326,56,18,o,0,1.1,124.7904,24.78248,8976.06,8703.32,2.42,2.16,-63.4,-0.433,19.06,19.64,02a59323o0039o
59323.246734,19.584,0.372,53,20,o,0,0.94,124.7904,24.78248,9034.22,8781.9,2.4,2.25,-63.1,-0.423,19.13,19.7,02a59323o0050o
59323.2577,20.393,0.78,25,20,o,0,1.08,124.7904,24.78248,9052.63,8664.07,2.47,2.08,-58.8,-0.432,19.12,19.73,02a59323o0073o
59327.249854,-21.205,2.579,-12,31,o,0,0.88,124.7904,24.78248,8989.82,8740.51,2.42,2.07,-58.1,-0.435,18.87,19.17,02a59327o0040o
59327.253069,19.761,0.515,45,23,o,0,1.34,124.7904,24.78248,8970.68,8700.8,2.55,2.16,-55.4,-0.432,18.87,19.27,02a59327o0047o
59327.260494,20.965,1.845,15,28,o,0,1.6,124.7904,24.78248,9027.65,8776.59,2.53,2.29,-58.0,-0.425,18.81,19.17,02a59327o0063o
59327.271682,19.607,0.607,52,32,o,0,1.54,124.7904,24.78248,9045.02,8663.44,2.58,2.26,-53.6,-0.43,18.77,19.09,02a59327o0087o
59329.306217,21.014,1.5,14,21,o,0,1.01,124.7904,24.78248,3555.18,3745.98,2.09,1.95,-83.6,-0.411,18.77,19.23,01a59329o0183o
59329.310362,19.392,0.301,64,19,o,0,1.2,124.7904,24.78248,3571.88,3784.84,2.02,1.89,-77.1,-0.406,18.79,19.2,01a59329o0192o
59329.317293,19.773,0.5,45,22,o,0,0.91,124.7904,24.78248,3515.95,3707.0,2.11,2.01,-86.7,-0.386,18.76,19.17,01a59329o0207o
59329.329752,23.197,13.05,2,25,o,0,1.01,124.7904,24.78248,3496.89,3822.88,2.18,2.09,-83.6,-0.378,18.63,19.12,01a59329o0234o
59331.299442,0.0,0.0,0,0,o,0,-2.0,124.7904,24.78248,2690.26,2338.73,2.08,1.77,36.0,-0.518,17.64,18.2,02a59331o0159o
59331.303117,-20.523,10.976,-22,246,o,0,1.17,124.7904,24.78248,2717.39,2345.73,2.01,1.9,50.8,-0.457,16.61,16.64,02a59331o0167o
59335.238349,19.854,0.34,42,14,o,0,1.27,124.7904,24.78248,2743.06,2390.3,1.96,1.9,-59.8,-0.457,19.1,19.71,02a59335o0025o
59335.245276,19.967,0.279,37,10,o,0,1.57,124.7904,24.78248,2724.44,2351.56,2.01,1.95,-65.2,-0.445,19.37,20.37,02a59335o0040o
59335.248477,20.132,0.334,32,11,o,0,1.24,124.7904,24.78248,2784.92,2428.24,1.91,1.87,-62.8,-0.458,19.48,20.44,02a59335o0047o
59335.262635,20.294,0.399,28,11,o,0,0.82,124.7904,24.78248,2805.42,2308.54,1.97,1.85,-53.0,-0.452,19.5,20.54,02a59335o0076o
59337.285098,21.799,2.877,7,20,o,0,0.67,124.7904,24.78248,1626.89,3829.86,1.91,1.71,84.6,-0.424,19.37,20.27,01a59337o0130o
59337.289257,20.163,0.518,31,16,o,0,0.66,124.7904,24.78248,1646.98,3868.96,1.85,1.64,85.6,-0.436,19.16,20.02,01a59337o0139o
