MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59320.268682,22.079,2.939,5,16,o,0,1.0,118.7911,44.13118,10116.23,9804.62,3.25,2.0,-55.1,-0.423,19.44,20.41,02a59320o0100o
59320.271902,-22.516,3.958,-4,14,o,0,0.92,118.7911,44.13118,10097.97,9764.17,2.99,2.0,-52.8,-0.427,19.44,20.46,02a59320o0107o
59320.276949,-22.011,2.511,-6,14,o,0,1.35,118.7911,44.13118,663.04,9662.81,2.71,1.57,-50.3,-0.532,19.46,20.4,02a59320o0118o
59320.277894,20.612,0.678,21,14,o,0,1.07,118.7911,44.13118,10154.72,9845.53,2.98,1.93,-52.0,-0.432,19.49,20.47,02a59320o0120o
59320.28844,21.759,1.766,7,13,o,0,1.31,118.7911,44.13118,10172.79,9727.25,3.05,2.0,-50.1,-0.428,19.5,20.53,02a59320o0143o
59324.330497,-18.1,0.542,-209,113,o,0,2.17,118.7911,44.13118,2746.24,5488.99,2.14,1.8,34.2,-0.45,17.17,17.08,02a59324o0176o
59324.33463,-22.331,8.643,-4,37,o,0,1.2,118.7911,44.13118,2726.33,5447.35,2.24,1.88,34.9,-0.43,17.72,18.13,02a59324o0185o
59324.340155,-21.1,2.65,-13,35,o,0,1.37,118.7911,44.13118,2785.86,5524.51,2.17,1.83,33.0,-0.437,17.95,18.63,02a59324o0197o
59324.35121,-22.003,2.893,-6,17,o,0,1.69,118.7911,44.13118,2806.87,5404.85,2.03,1.83,29.8,-0.441,18.7,19.2,02a59324o0221o
59328.240267,-20.12,0.667,-32,22,o,0,0.67,118.7911,44.13118,2747.67,5498.61,2.25,2.22,53.0,-0.423,18.79,19.24,02a59328o0033o
59328.243468,22.049,3.865,6,21,o,0,0.96,118.7911,44.13118,2727.85,5459.11,2.04,2.02,-40.2,-0.436,18.87,19.31,02a59328o0040o
59328.248986,-19.801,0.487,-44,21,o,0,1.41,118.7911,44.13118,2784.84,5534.79,2.56,2.32,39.3,-0.404,18.76,19.33,02a59328o0052o
59328.260944,20.214,0.667,30,20,o,0,1.2,118.7911,44.13118,2804.66,5414.97,2.35,2.15,33.2,-0.438,18.8,19.3,02a59328o0078o
59330.28032,15.349,0.795,2632,2094,o,0,0.99,118.7911,44.13118,9800.12,6819.72,2.36,2.07,-80.9,-0.596,13.82,13.85,01a59330o0124o
59330.283554,15.343,0.476,2647,1259,o,0,0.88,118.7911,44.13118,9821.04,6858.68,2.49,2.07,-82.9,-0.476,15.12,15.21,01a59330o0131o
59330.289105,-18.354,1.451,-165,240,o,0,1.28,118.7911,44.13118,9759.15,6784.53,2.45,2.06,-84.1,-0.41,16.19,16.26,01a59330o0143o
59330.301148,16.952,0.41,601,247,o,0,2.32,118.7911,44.13118,9740.2,6904.62,2.42,2.04,-80.3,-0.432,16.12,16.3,01a59330o0169o
59332.270721,-18.701,2.977,-120,357,o,0,1.37,118.7911,44.13118,6256.78,9378.3,2.15,2.11,-56.9,-0.477,16.57,16.87,02a59332o0005o
59332.274868,-19.825,2.859,-43,122,o,0,1.28,118.7911,44.13118,6234.67,9332.02,2.08,2.01,-61.7,-0.441,16.45,16.73,02a59332o0014o
59332.280394,-20.459,0.963,-24,23,o,0,1.86,118.7911,44.13118,6290.69,9410.24,2.1,2.02,-65.1,-0.442,18.44,18.95,02a59332o0026o
59332.290163,21.641,2.548,8,20,o,0,0.9,118.7911,44.13118,6310.87,9291.55,2.15,1.89,-53.0,-0.466,19.05,19.62,02a59332o0045o
