MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59432.561499,19.297,0.132,69,9,c,0,0.94,28.56327,2.30417,2197.93,5949.94,2.53,2.37,-86.7,-0.384,19.76,21.67,01a59432o0707c
59432.565203,19.048,0.082,87,7,c,0,1.61,28.56327,2.30417,2256.93,6026.99,2.33,2.24,-78.1,-0.386,19.84,21.68,01a59432o0715c
59432.576597,19.174,0.116,78,9,c,0,1.47,28.56327,2.30417,2276.67,5910.87,3.27,2.61,3.3,-0.35,19.6,21.72,01a59432o0739c
59434.566198,19.252,0.168,72,12,o,0,0.89,28.56327,2.30417,6506.25,6610.4,2.22,1.87,37.0,-0.439,19.54,20.62,02a59434o0718o
59434.568028,19.009,0.121,90,11,o,0,1.34,28.56327,2.30417,6525.43,6650.09,2.15,1.85,39.0,-0.438,19.56,20.64,02a59434o0722o
59434.571243,19.092,0.132,84,11,o,0,1.54,28.56327,2.30417,6467.37,6572.63,2.2,1.88,37.0,-0.437,19.57,20.66,02a59434o0729o
59434.584555,18.99,0.129,92,12,o,0,1.26,28.56327,2.30417,6447.39,6690.07,2.25,1.91,30.9,-0.436,19.51,20.68,02a59434o0758o
59436.540403,18.469,0.059,149,9,c,0,1.04,28.56327,2.30417,2216.67,5991.62,2.24,2.08,-81.8,-0.408,19.88,21.74,01a59436o0650c
59436.543631,18.63,0.067,128,9,c,0,1.11,28.56327,2.30417,2197.26,5952.59,2.19,2.04,-82.3,-0.412,19.95,21.75,01a59436o0657c
59436.54778,18.484,0.061,147,9,c,0,0.84,28.56327,2.30417,2256.39,6029.95,2.15,2.01,-77.7,-0.408,19.95,21.76,01a59436o0666c
59436.558376,18.567,0.061,136,8,c,0,1.48,28.56327,2.30417,2277.27,5916.14,2.3,2.13,-74.1,-0.406,19.88,21.76,01a59436o0689c
59438.541179,18.976,0.118,93,11,o,0,1.08,28.56327,2.30417,6503.76,6610.38,2.23,1.93,34.3,-0.442,19.63,20.97,02a59438o0666o
59438.544399,18.502,0.081,144,12,o,0,1.94,28.56327,2.30417,6522.98,6649.08,2.37,1.99,37.0,-0.427,19.61,21.0,02a59438o0673o
59438.550335,18.76,0.085,114,10,o,0,1.62,28.56327,2.30417,6461.54,6572.48,2.23,1.88,40.7,-0.435,19.67,21.03,02a59438o0685o
59438.562383,18.512,0.068,143,10,o,0,1.86,28.56327,2.30417,6442.29,6690.18,2.23,1.92,39.2,-0.433,19.66,21.01,02a59438o0711o
59440.534964,18.296,0.055,174,10,c,0,1.07,28.56327,2.30417,3970.68,2019.06,2.78,2.7,20.6,-0.386,19.7,21.67,01a59440o0654c
59440.54327,18.149,0.048,200,10,c,0,1.14,28.56327,2.30417,3949.83,1982.04,2.79,2.38,2.5,-0.387,19.71,21.69,01a59440o0672c
59440.547885,18.361,0.054,164,9,c,0,1.33,28.56327,2.30417,4009.15,2060.21,2.7,2.59,8.8,-0.369,19.71,21.7,01a59440o0682c
59440.558047,18.315,0.066,171,11,c,0,1.03,28.56327,2.30417,4026.14,1942.97,4.41,2.74,5.7,-0.325,19.44,21.72,01a59440o0704c
59442.565736,18.34,0.063,168,11,o,0,1.48,28.56327,2.30417,4571.61,6703.8,2.17,1.82,32.0,-0.432,19.72,21.09,02a59442o0725o
59442.569399,18.511,0.072,143,10,o,0,2.02,28.56327,2.30417,4590.92,6743.86,2.26,1.86,31.0,-0.43,19.66,21.11,02a59442o0733o
59442.57262,18.409,0.071,157,11,o,0,1.16,28.56327,2.30417,4533.76,6665.2,2.21,1.87,33.4,-0.429,19.67,21.13,02a59442o0740o
59442.579992,18.56,0.098,137,13,o,0,0.82,28.56327,2.30417,4515.73,6782.67,2.18,1.82,31.7,-0.435,19.74,21.18,02a59442o0756o
59444.513043,18.143,0.053,201,11,c,0,0.93,28.56327,2.30417,3972.62,2021.6,2.53,2.41,29.9,-0.404,19.68,21.44,01a59444o0558c
59444.516755,18.071,0.045,215,10,c,0,1.56,28.56327,2.30417,3953.72,1983.24,2.49,2.44,47.9,-0.41,19.76,21.53,01a59444o0566c
59444.519517,18.064,0.038,216,8,c,0,1.64,28.56327,2.30417,4011.54,2060.91,2.35,2.29,32.9,-0.415,19.83,21.56,01a59444o0572c
59444.524608,18.148,0.038,200,8,c,0,2.18,28.56327,2.30417,4030.76,1944.76,2.41,2.29,33.4,-0.408,19.8,21.6,01a59444o0583c
59448.504524,18.283,0.136,177,24,o,0,1.7,28.56327,2.30417,58.71,2198.66,1.91,1.88,-40.9,-0.457,18.87,19.03,01a59448o0608o
59448.506367,-20.452,1.359,-24,32,o,0,1.3,28.56327,2.30417,38.57,2159.09,1.92,1.91,-68.4,-0.449,18.87,19.05,01a59448o0612o
59448.513741,18.133,0.136,203,28,o,0,0.71,28.56327,2.30417,100.66,2240.15,1.93,1.9,-57.8,-0.437,18.88,19.07,01a59448o0627o
59448.518805,18.168,0.124,196,24,o,0,1.18,28.56327,2.30417,117.7,2121.8,1.92,1.85,-56.3,-0.444,18.92,19.1,01a59448o0638o
59448.523412,18.492,0.162,146,24,o,0,0.76,28.56327,2.30417,10212.4,2208.69,2.07,1.93,-43.8,-0.42,18.92,19.14,01a59448o0648o
59448.525263,18.358,0.104,165,17,o,0,1.75,28.56327,2.30417,10193.63,2170.8,2.04,1.86,-36.2,-0.42,18.93,19.15,01a59448o0652o
59448.530797,18.31,0.133,172,23,o,0,1.28,28.56327,2.30417,10251.92,2248.31,2.18,2.03,-30.8,-0.406,18.89,19.17,01a59448o0664o
59448.537248,18.211,0.137,189,26,o,0,0.78,28.56327,2.30417,10274.02,2129.68,2.07,1.91,-23.4,-0.405,18.97,19.18,01a59448o0677o
59454.511188,18.495,0.141,145,20,o,0,0.5,28.56327,2.30417,8268.64,2642.47,1.92,1.84,-59.0,-0.44,19.06,19.5,02a59454o0616o
59454.51441,18.489,0.116,146,17,o,0,1.38,28.56327,2.30417,8292.25,2680.21,1.92,1.91,-49.1,-0.434,19.07,19.52,02a59454o0623o
59454.520835,18.887,0.171,101,17,o,0,1.79,28.56327,2.30417,8231.67,2602.61,1.89,1.85,-52.8,-0.433,19.07,19.49,02a59454o0637o
59454.526347,18.939,0.224,96,22,o,0,0.81,28.56327,2.30417,8211.9,2719.48,1.89,1.87,-58.7,-0.436,19.06,19.49,02a59454o0649o
59456.464667,18.722,0.085,118,10,o,0,1.46,28.56327,2.30417,4243.52,7827.06,2.09,1.94,-38.8,-0.416,19.55,20.46,01a59456o0533o
59456.493679,18.842,0.11,106,12,o,0,1.11,28.56327,2.30417,4229.73,7787.2,2.07,1.95,-47.4,-0.416,19.59,20.56,01a59456o0594o
59456.504446,19.043,0.117,88,10,o,0,1.45,28.56327,2.30417,4288.13,7867.6,2.0,1.89,-37.0,-0.414,19.62,20.59,01a59456o0617o
59456.507673,19.022,0.104,89,9,o,0,2.3,28.56327,2.30417,4309.21,7752.58,2.14,2.0,-45.9,-0.418,19.57,20.59,01a59456o0624o
59458.5047,18.905,0.153,100,15,o,0,0.95,28.56327,2.30417,8555.38,8462.72,2.22,2.18,-52.1,-0.424,19.0,20.12,02a59458o0609o
59458.506537,19.56,0.542,54,30,o,0,1.01,28.56327,2.30417,8574.29,8501.42,2.2,2.16,-58.3,-0.423,19.19,20.26,02a59458o0613o
59458.511128,18.936,0.143,97,14,o,0,1.19,28.56327,2.30417,8515.1,8423.08,2.26,2.17,-29.9,-0.423,19.5,20.61,02a59458o0623o
59458.516618,-18.247,2.685,-182,490,o,0,1.35,28.56327,2.30417,8495.44,8540.21,2.35,2.23,-29.1,-0.472,16.88,17.79,02a59458o0635o
59460.515828,19.057,0.113,86,10,o,0,1.36,28.56327,2.30417,4251.0,7828.21,2.61,2.13,-5.8,-0.399,19.61,20.97,01a59460o0643o
59460.51905,19.203,0.119,76,9,o,0,1.34,28.56327,2.30417,4232.42,7789.57,2.53,2.12,-8.7,-0.401,19.59,21.0,01a59460o0650o
59460.521816,18.877,0.084,102,8,o,0,1.85,28.56327,2.30417,4290.88,7867.04,2.82,2.04,-4.2,-0.386,19.55,20.98,01a59460o0656o
59460.526886,19.05,0.103,87,9,o,0,1.55,28.56327,2.30417,4312.1,7751.32,2.13,2.02,-34.1,-0.41,19.7,20.95,01a59460o0667o
59462.508303,18.92,0.107,98,10,c,0,1.1,28.56327,2.30417,8554.15,8464.96,2.57,2.51,54.3,-0.399,19.74,21.53,02a59462o0538c
59462.51059,18.797,0.084,110,9,c,0,1.51,28.56327,2.30417,8573.51,8505.26,2.57,2.49,55.9,-0.398,19.74,21.53,02a59462o0543c
59462.515839,19.015,0.109,90,10,c,0,1.28,28.56327,2.30417,8513.74,8426.91,2.55,2.46,40.1,-0.402,19.73,21.54,02a59462o0554c
59462.526893,18.893,0.092,101,9,c,0,1.68,28.56327,2.30417,8495.29,8547.13,2.61,2.58,-81.8,-0.392,19.71,21.59,02a59462o0577c
59464.516417,19.113,0.107,82,9,o,0,1.66,28.56327,2.30417,7938.32,3764.16,1.91,1.82,-25.2,-0.436,19.8,20.88,01a59464o0632o
59464.519702,19.022,0.113,89,10,o,0,1.53,28.56327,2.30417,7919.33,3726.05,1.99,1.87,-31.5,-0.433,19.77,20.87,01a59464o0639o
59464.523847,19.144,0.125,80,10,o,0,1.28,28.56327,2.30417,7977.89,3803.57,1.94,1.86,-36.2,-0.437,19.79,20.93,01a59464o0648o
59464.531746,19.073,0.1,85,8,o,0,1.87,28.56327,2.30417,7997.59,3687.27,1.87,1.78,2.3,-0.434,19.83,20.94,01a59464o0665o
59466.483642,19.167,0.122,78,10,c,0,1.19,28.56327,2.30417,2556.72,4855.05,2.4,2.33,32.4,-0.404,19.68,21.56,02a59466o0578c
59466.487796,19.233,0.126,74,9,c,0,1.3,28.56327,2.30417,2575.62,4893.9,2.37,2.26,25.0,-0.405,19.72,21.57,02a59466o0587c
59466.495044,19.142,0.126,80,10,c,0,1.07,28.56327,2.30417,2513.06,4818.6,2.31,2.23,24.4,-0.409,19.77,21.59,02a59466o0602c
59466.507525,19.425,0.129,62,8,c,0,1.59,28.56327,2.30417,2495.79,4933.62,2.32,2.23,26.0,-0.41,19.75,21.63,02a59466o0629c
59470.467517,19.167,0.106,78,8,c,0,1.4,28.56327,2.30417,2550.29,4855.47,2.33,2.23,37.3,-0.408,19.7,21.46,02a59470o0547c
59470.471217,19.434,0.149,61,9,c,0,1.06,28.56327,2.30417,2575.49,4891.86,2.32,2.25,22.6,-0.405,19.66,21.46,02a59470o0555c
59470.47399,19.112,0.117,82,10,c,0,1.02,28.56327,2.30417,2515.29,4815.08,2.34,2.24,31.1,-0.407,19.71,21.45,02a59470o0561c
59470.484155,19.601,0.158,52,8,c,0,1.51,28.56327,2.30417,2496.82,4931.46,2.33,2.21,29.8,-0.407,19.7,21.46,02a59470o0583c
59474.480665,19.624,0.422,51,22,o,0,1.09,28.56327,2.30417,2721.34,8734.73,2.07,1.88,-47.9,-0.425,18.95,19.48,02a59474o0357o
59474.506463,19.541,0.245,55,14,o,0,1.84,28.56327,2.30417,2745.03,8774.84,2.05,1.84,-48.6,-0.434,19.25,19.97,02a59474o0412o
59474.508294,19.665,0.257,50,13,o,0,1.76,28.56327,2.30417,2688.73,8693.54,2.02,1.79,-50.3,-0.436,19.26,19.98,02a59474o0416o
59474.512923,19.254,0.18,72,13,o,0,1.73,28.56327,2.30417,2668.2,8812.72,2.06,1.81,-51.4,-0.436,19.32,20.09,02a59474o0426o
59484.466656,19.408,0.279,63,18,o,0,0.95,28.56327,2.30417,2055.18,4091.5,3.12,2.71,-47.3,-0.487,19.11,20.32,01a59484o0287o
59484.477743,20.034,0.485,35,17,o,0,1.39,28.56327,2.30417,2034.38,4053.65,3.15,2.72,-46.5,-0.49,19.09,20.29,01a59484o0311o
59484.480974,19.63,0.312,51,16,o,0,1.16,28.56327,2.30417,2093.47,4129.53,3.12,2.69,-44.5,-0.487,19.14,20.33,01a59484o0318o
59484.495127,19.461,0.268,60,16,o,0,1.43,28.56327,2.30417,8337.88,6524.6,3.05,2.63,-57.3,-0.489,19.11,20.32,01a59484o0348o
59486.456877,-22.828,4.115,-3,11,o,0,1.39,28.56327,2.30417,1624.01,954.47,2.03,1.99,80.2,-0.462,19.46,20.6,02a59486o0562o
59486.458706,20.702,0.7,19,13,o,0,1.4,28.56327,2.30417,1644.46,995.93,2.26,2.23,83.7,-0.44,19.4,20.59,02a59486o0566o
59486.464662,-21.633,1.125,-8,9,o,0,3.29,28.56327,2.30417,1585.91,915.9,2.11,2.08,-85.0,-0.46,19.42,20.6,02a59486o0579o
59486.469769,20.123,0.37,32,12,o,0,1.42,28.56327,2.30417,1567.79,1034.7,2.07,2.03,66.2,-0.457,19.42,20.59,02a59486o0590o
59488.454911,20.941,0.957,15,15,o,0,1.11,28.56327,2.30417,3210.04,9919.89,3.21,3.0,-36.6,-0.439,19.21,20.83,01a59488o0535o
59488.456752,20.266,0.546,28,16,o,0,0.82,28.56327,2.30417,3189.78,9880.58,3.19,2.97,-46.0,-0.441,19.24,20.84,01a59488o0539o
59488.45953,19.974,0.37,37,14,o,0,1.39,28.56327,2.30417,3248.69,9956.84,3.08,2.88,-41.9,-0.452,19.2,20.85,01a59488o0545o
59488.466924,20.106,0.436,33,14,o,0,1.22,28.56327,2.30417,3267.17,9839.22,3.41,3.24,-34.8,-0.414,19.14,20.86,01a59488o0561o
59490.456871,19.616,0.244,52,13,o,0,1.05,28.56327,2.30417,190.5,4452.42,1.99,1.86,-12.5,-0.401,19.54,20.61,02a59490o0569o
59490.4587,20.047,0.3,35,10,o,0,1.03,28.56327,2.30417,212.28,4491.11,1.97,1.85,-13.6,-0.405,19.55,20.62,02a59490o0573o
59490.465616,19.677,0.218,49,11,o,0,1.33,28.56327,2.30417,154.67,4412.1,1.94,1.84,-19.8,-0.405,19.61,20.65,02a59490o0588o
59490.470676,19.618,0.193,52,10,o,0,1.57,28.56327,2.30417,135.61,4528.0,2.01,1.88,-14.6,-0.397,19.55,20.6,02a59490o0599o
59490.493888,20.092,0.274,33,9,o,0,1.57,28.56327,2.30417,252.65,6077.48,2.06,1.91,22.6,-0.415,19.45,20.6,02a59490o0649o
59490.527974,19.119,0.126,82,10,o,0,1.57,28.56327,2.30417,232.6,6038.79,1.99,1.94,20.7,-0.417,19.46,20.61,02a59490o0721o
59490.533149,20.157,0.365,31,12,o,0,1.4,28.56327,2.30417,294.98,6117.91,2.03,1.98,37.2,-0.414,19.39,20.56,02a59490o0732o
59490.53653,20.954,0.78,15,12,o,0,1.49,28.56327,2.30417,314.08,6001.17,1.98,1.88,34.3,-0.415,19.45,20.54,02a59490o0739o
59492.422805,20.278,0.49,28,14,o,0,1.11,28.56327,2.30417,3208.75,9919.5,2.78,2.62,-33.2,-0.468,19.31,20.8,01a59492o0494o
59492.425567,20.236,0.471,29,14,o,0,1.14,28.56327,2.30417,3189.11,9880.96,3.01,2.68,-20.6,-0.46,19.21,20.75,01a59492o0500o
59492.428332,20.283,1.029,28,29,o,0,1.4,28.56327,2.30417,3248.59,9958.47,3.25,2.74,-14.4,-0.443,18.44,19.95,01a59492o0506o
59492.436224,19.436,0.848,61,52,o,0,1.09,28.56327,2.30417,3268.42,9840.14,3.0,2.79,-40.6,-0.459,17.83,19.26,01a59492o0523o
59494.389833,20.319,0.428,27,12,o,0,1.16,28.56327,2.30417,184.28,4453.52,2.58,2.45,-10.3,-0.375,19.3,20.65,02a59494o0329o
59494.390291,20.463,0.592,24,14,o,0,1.09,28.56327,2.30417,10317.53,4478.34,2.67,2.51,-37.5,-0.423,19.3,20.69,02a59494o0330o
59494.421559,20.635,0.617,20,12,o,0,0.99,28.56327,2.30417,208.52,4492.44,2.58,2.48,-27.6,-0.375,19.33,20.73,02a59494o0395o
59494.422017,-21.782,1.575,-7,11,o,0,1.62,28.56327,2.30417,10345.41,4520.41,2.7,2.64,-13.7,-0.423,19.3,20.74,02a59494o0396o
59494.424359,20.303,0.451,28,12,o,0,1.58,28.56327,2.30417,152.14,4414.7,2.86,2.75,-39.3,-0.397,19.27,20.76,02a59494o0401o
59494.425766,20.869,0.86,16,14,o,0,1.2,28.56327,2.30417,10289.57,4442.03,2.73,2.63,-19.0,-0.405,19.32,20.77,02a59494o0404o
59494.431093,20.242,0.472,29,14,o,0,1.24,28.56327,2.30417,134.86,4528.36,3.16,3.03,-28.7,-0.392,19.17,20.79,02a59494o0415o
59494.432475,20.387,0.581,25,15,o,0,1.2,28.56327,2.30417,10271.69,4557.95,2.93,2.81,-22.5,-0.425,19.26,20.79,02a59494o0418o
59496.417966,20.069,0.497,34,17,o,0,1.1,28.56327,2.30417,5145.27,9784.14,3.49,2.92,-3.4,-0.453,19.1,20.59,01a59496o0487o
59496.419809,21.109,1.119,13,15,o,0,1.51,28.56327,2.30417,5126.74,9747.04,3.26,2.97,-11.1,-0.434,19.13,20.58,01a59496o0491o
59496.423037,22.586,4.438,3,15,o,0,1.15,28.56327,2.30417,5186.09,9823.35,3.1,2.9,-10.9,-0.445,19.19,20.59,01a59496o0498o
59496.428125,20.081,0.473,34,16,o,0,1.24,28.56327,2.30417,5203.94,9704.66,3.33,2.98,-9.6,-0.429,19.12,20.59,01a59496o0509o
59498.429421,20.06,0.365,34,12,o,0,1.22,28.56327,2.30417,89.6,2505.47,1.96,1.89,-0.7,-0.458,19.57,20.76,02a59498o0330o
59498.43125,19.945,0.243,38,9,o,0,2.02,28.56327,2.30417,110.61,2544.65,1.99,1.88,-45.2,-0.434,19.59,20.74,02a59498o0334o
59498.433995,21.146,1.008,13,13,o,0,2.53,28.56327,2.30417,52.0,2464.87,2.0,1.89,-15.6,-0.435,19.6,20.78,02a59498o0340o
59498.439521,-22.448,60.026,-4,228,o,0,0.01,28.56327,2.30417,33.61,2582.63,2.0,1.89,-28.3,-0.434,19.6,20.8,02a59498o0352o
59498.465491,20.817,0.559,17,10,o,0,1.78,28.56327,2.30417,341.04,8025.3,1.98,1.92,-4.5,-0.447,19.58,20.83,02a59498o0408o
59498.469662,20.172,0.275,31,8,o,0,1.83,28.56327,2.30417,321.9,7984.3,1.97,1.95,5.7,-0.439,19.53,20.84,02a59498o0417o
59498.50428,-22.691,3.219,-3,10,o,0,1.39,28.56327,2.30417,378.12,8064.54,1.98,1.94,-10.4,-0.444,19.52,20.75,02a59498o0490o
59498.510834,19.848,0.296,42,12,o,0,1.06,28.56327,2.30417,401.76,7946.94,2.0,1.99,88.4,-0.437,19.5,20.75,02a59498o0504o
59500.387485,21.52,1.578,9,14,o,0,1.03,28.56327,2.30417,5113.3,9800.22,2.97,2.81,-38.9,-0.467,19.18,20.59,01a59500o0165o
59500.389329,19.646,0.302,50,15,o,0,1.2,28.56327,2.30417,5092.83,9760.89,3.17,2.79,-15.2,-0.453,19.18,20.61,01a59500o0169o
59500.394398,20.119,0.472,33,15,o,0,1.14,28.56327,2.30417,5153.14,9837.01,3.06,2.77,-16.0,-0.457,19.19,20.63,01a59500o0180o
59500.399949,-22.074,2.815,-5,15,o,0,1.02,28.56327,2.30417,5169.83,9716.59,2.99,2.82,-28.9,-0.458,19.2,20.62,01a59500o0192o
59504.379047,14.827,1.46,4259,6220,o,0,1.02,28.56327,2.30417,6199.63,7742.29,2.83,2.8,-79.3,-0.5,14.25,14.15,01a59504o0368o
59504.388474,-14.716,1.109,-4715,5228,o,0,0.96,28.56327,2.30417,6180.05,7699.13,3.0,2.94,-17.8,-0.497,14.26,14.26,01a59504o0386o
59504.399993,15.72,1.535,1871,2872,o,0,1.52,28.56327,2.30417,6257.13,7657.09,2.82,2.78,21.7,-0.562,15.09,14.98,01a59504o0411o
59510.429622,19.433,0.299,61,18,o,0,0.87,28.56327,2.30417,161.6,4138.09,2.07,2.02,-24.7,-0.405,18.86,19.33,02a59510o0535o
59510.435177,19.408,0.279,63,18,o,0,1.26,28.56327,2.30417,141.7,4101.97,2.04,1.99,5.3,-0.391,18.84,19.33,02a59510o0547o
59510.438839,19.816,0.394,43,17,o,0,1.75,28.56327,2.30417,200.55,4180.17,2.08,2.04,-8.6,-0.385,18.87,19.35,02a59510o0555o
59510.442056,20.071,0.671,34,23,o,0,1.09,28.56327,2.30417,10297.84,4170.74,2.33,2.31,-41.0,-0.431,18.72,19.22,02a59510o0562o
59510.448036,-23.082,11.214,-2,24,o,0,1.26,28.56327,2.30417,10278.51,4129.91,2.53,2.43,-50.6,-0.426,18.69,19.21,02a59510o0575o
59510.450799,19.913,0.436,39,17,o,0,1.33,28.56327,2.30417,222.73,4064.0,2.27,2.26,61.3,-0.392,18.76,19.35,02a59510o0581o
59510.45217,19.847,0.6,42,25,o,0,1.02,28.56327,2.30417,10337.5,4210.01,2.5,2.42,-58.2,-0.427,18.66,19.21,02a59510o0584o
59510.487218,22.379,6.107,4,25,o,0,1.15,28.56327,2.30417,10352.31,4098.29,2.47,2.31,-42.3,-0.445,18.56,19.13,02a59510o0659o
59512.449165,-21.452,2.0,-10,19,o,0,0.92,28.56327,2.30417,4725.75,8670.06,3.58,3.27,-9.9,-0.367,18.88,20.15,01a59512o0578o
59512.452392,21.703,2.469,8,19,o,0,1.15,28.56327,2.30417,4746.86,8708.6,3.41,3.16,-3.6,-0.388,18.92,20.15,01a59512o0585o
59512.462162,20.941,1.188,15,18,o,0,1.2,28.56327,2.30417,4688.58,8632.13,3.26,3.05,-0.6,-0.403,18.95,20.15,01a59512o0606o
59512.474182,20.111,0.541,33,18,o,0,1.16,28.56327,2.30417,4673.65,8750.06,3.02,2.99,70.7,-0.425,19.0,20.14,01a59512o0632o
59513.507997,20.366,0.623,26,16,o,0,1.41,28.56327,2.30417,4737.46,8674.07,2.85,2.77,-64.0,-0.463,19.1,20.19,01a59513o0699o
59513.524579,-21.199,1.455,-12,18,o,0,1.23,28.56327,2.30417,4759.34,8715.69,2.77,2.71,-60.5,-0.472,19.09,20.1,01a59513o0734o
59513.527814,20.365,0.741,26,19,o,0,0.85,28.56327,2.30417,4697.82,8638.59,2.87,2.7,-48.1,-0.464,19.04,20.1,01a59513o0741o
59513.543463,20.134,0.558,32,18,o,0,1.75,28.56327,2.30417,4681.36,8759.03,2.95,2.87,-60.7,-0.454,18.96,20.05,01a59513o0774o
59516.42914,22.335,2.76,4,12,o,0,1.1,28.56327,2.30417,4724.99,8671.46,2.71,2.66,80.6,-0.457,19.48,21.12,01a59516o0536o
59516.43456,-21.724,1.614,-7,12,o,0,1.29,28.56327,2.30417,4746.01,8710.86,2.67,2.66,-0.1,-0.465,19.45,21.07,01a59516o0547o
59516.437785,19.895,0.323,40,13,o,0,1.1,28.56327,2.30417,4687.37,8634.27,2.7,2.7,72.5,-0.461,19.43,21.03,01a59516o0554o
59516.44766,20.654,0.609,20,12,o,0,1.51,28.56327,2.30417,4671.11,8752.25,2.79,2.75,65.0,-0.454,19.38,20.88,01a59516o0574o
59518.406141,20.012,0.24,36,9,c,0,1.91,28.56327,2.30417,1167.59,9980.29,2.35,2.14,-43.8,-0.45,19.74,21.62,02a59518o0481c
59518.409415,20.441,0.348,24,8,c,0,1.38,28.56327,2.30417,1149.36,9941.14,2.35,2.2,-49.0,-0.445,19.75,21.62,02a59518o0488c
59518.416491,21.513,1.119,9,10,c,0,1.04,28.56327,2.30417,1206.15,10018.53,2.4,2.26,-51.8,-0.446,19.72,21.61,02a59518o0503c
59518.426749,20.134,0.329,32,11,c,0,1.1,28.56327,2.30417,1227.43,9900.96,2.36,2.21,-56.2,-0.445,19.75,21.61,02a59518o0525c
59520.418243,-21.521,1.417,-9,13,o,0,1.06,28.56327,2.30417,6393.72,4662.7,2.85,2.79,62.5,-0.455,19.36,21.01,01a59520o0519o
59520.421465,20.13,0.35,32,11,o,0,1.24,28.56327,2.30417,6414.05,4701.11,2.83,2.73,56.1,-0.455,19.4,21.01,01a59520o0526o
59520.428395,20.434,0.448,24,11,o,0,1.59,28.56327,2.30417,6355.96,4625.04,2.81,2.75,60.7,-0.456,19.42,21.04,01a59520o0541o
59520.439978,20.563,0.568,22,12,o,0,0.99,28.56327,2.30417,6339.36,4743.21,2.81,2.76,63.4,-0.456,19.41,21.05,01a59520o0566o
59522.419257,20.852,0.703,17,12,c,0,0.98,28.56327,2.30417,6075.12,5798.08,2.65,2.37,44.4,-0.389,19.63,21.31,02a59522o0521c
59522.422456,-23.012,3.437,-2,8,c,0,2.28,28.56327,2.30417,6056.46,5759.69,2.67,2.4,45.5,-0.388,19.58,21.31,02a59522o0528c
59522.429793,22.035,1.825,6,10,c,0,1.28,28.56327,2.30417,6115.22,5837.86,2.67,2.36,46.5,-0.387,19.63,21.32,02a59522o0544c
59522.443604,20.92,0.632,16,10,c,0,1.27,28.56327,2.30417,6135.22,5723.47,2.76,2.44,45.6,-0.384,19.59,21.37,02a59522o0574c
59524.393453,20.259,0.538,29,15,o,0,1.18,28.56327,2.30417,6389.28,4660.67,3.12,2.94,-8.3,-0.427,19.11,20.74,01a59524o0462o
59524.399561,21.586,2.0,8,17,o,0,1.04,28.56327,2.30417,6411.02,4698.3,3.13,2.98,-11.7,-0.424,18.99,20.62,01a59524o0475o
59524.40243,20.352,0.533,26,14,o,0,1.15,28.56327,2.30417,6352.01,4622.76,3.06,2.91,-4.9,-0.428,19.22,20.84,01a59524o0481o
59524.436453,20.483,0.573,23,13,o,0,1.11,28.56327,2.30417,6342.36,4738.93,3.17,2.95,-7.4,-0.418,19.23,20.89,01a59524o0553o
