MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59231.54886,16.194,0.011,1208,14,c,0,3.47,182.19762,32.53544,10144.97,7039.19,2.72,2.57,-64.3,-0.409,19.88,21.98,02a59231o0729c
59231.556677,16.169,0.011,1237,13,c,0,18.23,182.19762,32.53544,122.31,7133.05,2.33,2.18,-56.8,-0.399,19.88,21.99,02a59231o0746c
59231.574827,16.209,0.011,1192,13,c,0,3.75,182.19762,32.53544,10131.97,7158.34,2.72,2.63,52.4,-0.4,19.8,22.0,02a59231o0775c
59233.521671,16.162,0.182,1245,227,c,0,1.4,182.19762,32.53544,8395.87,3518.23,2.99,2.46,-85.2,-0.403,16.11,18.29,01a59233o0210c
59235.541969,16.383,0.027,1015,28,c,0,1.72,182.19762,32.53544,5239.59,9067.56,2.62,2.47,51.2,-0.396,18.77,20.63,02a59235o0705c
59235.544715,16.485,0.028,925,26,c,0,1.73,182.19762,32.53544,5259.52,9107.21,2.68,2.58,54.1,-0.392,18.78,20.69,02a59235o0711c
59235.56396,16.325,0.084,1072,90,c,0,1.1,182.19762,32.53544,5205.79,9030.52,2.56,2.52,11.5,-0.402,17.73,19.5,02a59235o0749c
59237.617366,16.586,0.049,842,42,c,0,1.66,182.19762,32.53544,2127.55,7021.09,2.23,2.11,-44.9,-0.384,17.51,19.51,01a59237o0021c
59237.622894,16.61,0.329,824,271,c,0,1.13,182.19762,32.53544,2149.98,7061.76,2.22,2.07,-70.4,-0.396,15.4,17.41,01a59237o0033c
59237.636472,16.323,0.161,1074,173,c,0,0.71,182.19762,32.53544,2075.09,7099.09,2.23,2.07,-39.1,-0.384,17.01,19.05,01a59237o0062c
59238.525248,16.911,0.026,625,16,o,0,1.55,182.19762,32.53544,8420.73,3553.31,2.79,2.67,-41.6,-0.354,19.22,20.35,01a59238o0677o
59238.544811,16.96,0.027,597,16,o,0,1.35,182.19762,32.53544,8399.34,3515.08,2.51,2.17,4.6,-0.393,19.47,20.54,01a59238o0719o
59238.550007,16.974,0.023,589,14,o,0,2.03,182.19762,32.53544,8455.58,3593.31,2.35,2.27,-77.9,-0.393,19.47,20.6,01a59238o0730o
59238.560568,16.935,0.022,611,13,o,0,1.66,182.19762,32.53544,8475.72,3477.61,2.79,2.03,2.4,-0.355,19.51,20.85,01a59238o0752o
59243.543207,17.22,0.079,470,37,o,0,1.64,182.19762,32.53544,3251.07,9154.81,2.5,2.15,-54.5,-0.435,18.6,18.98,02a59243o0240o
59243.561486,17.084,0.068,533,36,o,0,0.96,182.19762,32.53544,3274.83,9196.9,2.35,2.07,-54.1,-0.434,18.7,19.03,02a59243o0278o
59243.564921,17.003,0.081,574,47,o,0,1.07,182.19762,32.53544,3217.33,9117.08,2.41,2.16,-54.3,-0.425,18.51,18.87,02a59243o0285o
59243.57647,17.192,0.066,482,32,o,0,1.95,182.19762,32.53544,3197.81,9235.92,2.32,2.11,-52.9,-0.414,18.59,18.94,02a59243o0309o
59251.569565,17.122,0.023,514,12,o,0,2.82,182.19762,32.53544,8498.34,5508.23,2.14,2.0,46.0,-0.428,19.73,21.04,02a59251o0667o
59251.584851,17.117,0.025,517,13,o,0,1.52,182.19762,32.53544,8477.96,5470.32,2.2,2.04,45.0,-0.422,19.69,21.07,02a59251o0698o
59251.588054,17.156,0.023,498,12,o,0,3.11,182.19762,32.53544,8536.48,5550.91,2.2,2.07,45.8,-0.426,19.7,21.07,02a59251o0705o
59251.593949,17.164,0.024,495,12,o,0,2.56,182.19762,32.53544,8555.3,5434.56,2.17,2.03,51.9,-0.425,19.7,21.08,02a59251o0716o
59253.505748,17.454,0.024,379,9,c,0,1.85,182.19762,32.53544,6115.0,9937.89,2.47,2.17,-76.9,-0.387,19.9,22.13,01a59253o0588c
59253.507591,17.516,0.025,358,9,c,0,2.73,182.19762,32.53544,6096.16,9898.72,2.51,2.22,-81.3,-0.387,19.83,22.11,01a59253o0592c
59253.529375,17.523,0.028,355,10,c,0,2.06,182.19762,32.53544,6154.72,9980.1,2.51,2.25,-79.1,-0.376,19.84,22.08,01a59253o0636c
59253.544162,17.484,0.027,368,10,c,0,1.52,182.19762,32.53544,6172.45,9863.14,2.55,2.21,-77.6,-0.377,19.81,22.03,01a59253o0667c
59255.485072,17.572,0.029,340,10,c,0,2.02,182.19762,32.53544,2087.03,5057.43,2.47,2.28,40.9,-0.406,19.81,21.98,02a59255o0576c
59255.487359,17.681,0.031,308,10,c,0,2.06,182.19762,32.53544,2106.39,5096.79,2.53,2.35,43.9,-0.401,19.78,21.99,02a59255o0581c
59255.490103,17.591,0.031,334,10,c,0,1.95,182.19762,32.53544,2047.53,5018.02,2.53,2.36,45.0,-0.399,19.82,22.0,02a59255o0587c
59255.514449,17.612,0.032,328,10,c,0,1.37,182.19762,32.53544,2037.06,5138.64,2.72,2.48,32.0,-0.388,19.78,22.04,02a59255o0635c
59257.519852,17.721,0.032,296,10,c,0,1.62,182.19762,32.53544,10433.61,5439.86,2.74,2.63,82.2,-0.374,19.87,22.23,01a59257o0667c
59257.521695,17.727,0.033,294,10,c,0,1.85,182.19762,32.53544,10413.94,5400.79,2.59,2.51,66.8,-0.385,19.9,22.24,01a59257o0671c
59257.534078,17.678,0.032,308,10,c,0,1.45,182.19762,32.53544,10076.8,5104.4,2.65,2.56,84.0,-0.381,19.91,22.22,01a59257o0695c
59257.540196,17.754,0.034,287,10,c,0,2.17,182.19762,32.53544,10098.11,5140.87,2.77,2.71,-80.3,-0.359,19.85,22.22,01a59257o0708c
59257.544482,17.699,0.034,302,10,c,0,1.35,182.19762,32.53544,10039.67,5064.9,2.84,2.77,-87.2,-0.366,19.79,22.2,01a59257o0717c
59257.556866,17.622,0.028,325,9,c,0,2.31,182.19762,32.53544,10470.93,5476.67,2.76,2.66,-88.7,-0.361,19.85,22.23,01a59257o0742c
59257.574153,17.622,0.029,324,9,c,0,2.03,182.19762,32.53544,10027.94,5173.24,2.65,2.54,-80.4,-0.376,19.87,22.18,01a59257o0777c
59257.578776,22.61,3.242,3,11,c,0,1.25,182.19762,32.53544,39.87,5246.28,2.37,2.29,79.4,-0.392,19.86,22.21,01a59257o0786c
59261.468916,17.841,0.034,265,9,c,0,1.39,182.19762,32.53544,450.66,5440.53,2.28,2.14,-86.9,-0.397,19.89,21.96,01a59261o0541c
59261.470756,17.856,0.037,262,10,c,0,1.44,182.19762,32.53544,430.2,5401.81,2.31,2.18,-79.4,-0.396,19.87,21.97,01a59261o0545c
59261.471717,18.015,0.045,226,10,c,0,1.35,182.19762,32.53544,10434.34,5439.89,2.59,2.38,84.4,-0.366,19.91,21.97,01a59261o0547c
59261.473559,17.871,0.032,258,8,c,0,2.28,182.19762,32.53544,488.88,5477.86,2.31,2.18,-72.9,-0.396,19.9,21.97,01a59261o0551c
59261.474018,18.036,0.041,222,9,c,0,2.11,182.19762,32.53544,10414.36,5399.51,2.69,2.45,86.4,-0.366,19.89,21.98,01a59261o0552c
59261.476925,17.83,0.036,268,10,c,0,1.36,182.19762,32.53544,10474.45,5479.45,2.61,2.39,84.4,-0.37,19.9,21.98,01a59261o0558c
59261.487807,17.916,0.036,248,9,c,0,1.86,182.19762,32.53544,510.31,5363.83,2.21,2.1,-77.0,-0.4,19.89,21.99,01a59261o0579c
59261.489189,17.938,0.038,243,9,c,0,2.49,182.19762,32.53544,10495.8,5362.43,2.5,2.33,73.1,-0.389,19.91,22.01,01a59261o0582c
59263.534053,17.69,0.476,305,145,c,0,1.0,182.19762,32.53544,8010.63,9879.4,2.75,2.64,48.6,-0.436,16.67,18.3,02a59263o0400c
59263.573101,17.042,2.187,554,1211,c,0,0.87,182.19762,32.53544,8043.96,9919.81,2.74,2.69,-81.3,-0.431,16.56,18.19,02a59263o0478c
59267.544617,18.295,0.055,174,10,c,0,2.17,182.19762,32.53544,4336.67,3253.17,2.51,2.31,45.7,-0.4,19.59,21.19,02a59267o0669c
59267.547524,18.282,0.056,177,10,c,0,1.58,182.19762,32.53544,4317.35,3215.35,2.57,2.33,40.4,-0.394,19.6,21.31,02a59267o0675c
59267.582723,18.247,0.047,182,9,c,0,2.09,182.19762,32.53544,4369.6,3290.95,2.52,2.36,51.7,-0.399,19.79,21.91,02a59267o0748c
59267.5889,18.352,0.052,166,9,c,0,1.67,182.19762,32.53544,4390.34,3175.35,2.52,2.36,46.9,-0.396,19.78,21.9,02a59267o0760c
59269.383022,17.957,0.076,238,18,o,0,1.32,182.19762,32.53544,9313.47,1336.94,2.47,2.07,-79.1,-0.417,19.06,19.55,01a59269o0368o
59269.387679,17.925,0.068,245,17,o,0,1.53,182.19762,32.53544,9293.94,1299.5,2.55,2.12,-79.6,-0.408,19.04,19.58,01a59269o0378o
59269.401985,17.999,0.081,229,18,o,0,1.6,182.19762,32.53544,9354.67,1377.49,2.63,2.24,-80.8,-0.403,19.04,19.65,01a59269o0406o
59269.409366,17.963,0.087,237,20,o,0,1.05,182.19762,32.53544,9374.87,1259.08,2.52,2.09,-81.1,-0.418,19.09,19.68,01a59269o0422o
59270.424074,18.22,0.119,187,22,o,0,1.4,182.19762,32.53544,9318.93,1332.38,2.56,2.15,-81.6,-0.414,18.89,19.18,01a59270o0343o
59270.428221,18.056,0.09,218,20,o,0,1.52,182.19762,32.53544,9293.95,1289.74,2.49,2.09,-78.8,-0.415,18.88,19.2,01a59270o0352o
59270.433819,18.01,0.092,227,21,o,0,1.12,182.19762,32.53544,9354.53,1368.75,2.29,1.99,-78.0,-0.415,19.01,19.22,01a59270o0364o
59270.440346,18.045,0.104,220,23,o,0,0.94,182.19762,32.53544,9376.88,1254.11,2.43,2.14,-78.9,-0.407,18.92,19.25,01a59270o0378o
59277.465123,18.138,0.038,202,8,o,0,3.17,182.19762,32.53544,4334.26,5186.06,1.99,1.91,-78.2,-0.411,19.57,20.39,01a59277o0506o
59277.466963,18.294,0.064,175,11,o,0,1.46,182.19762,32.53544,4314.24,5147.17,2.07,2.0,-81.6,-0.41,19.5,20.42,01a59277o0510o
59277.470277,18.463,0.095,150,14,o,0,1.3,182.19762,32.53544,4372.14,5224.21,2.96,2.8,-75.4,-0.382,19.15,20.43,01a59277o0517o
59277.498933,18.295,0.06,174,10,o,0,1.16,182.19762,32.53544,6141.34,5468.91,2.05,1.96,-73.1,-0.409,19.61,20.49,01a59277o0569o
59287.364672,18.577,0.079,135,11,c,0,1.15,182.19762,32.53544,1232.44,3390.43,2.61,2.43,39.1,-0.392,19.6,21.65,02a59287o0294c
59291.463018,18.579,0.061,134,8,c,0,1.48,182.19762,32.53544,6457.09,3648.74,2.5,2.3,45.8,-0.395,19.83,21.86,02a59291o0290c
59291.466361,18.836,0.073,106,8,c,0,2.03,182.19762,32.53544,6440.62,3612.2,2.42,2.24,39.2,-0.405,19.84,21.86,02a59291o0296c
59291.502165,18.688,0.061,122,7,c,0,2.04,182.19762,32.53544,6496.62,3688.23,2.46,2.27,37.9,-0.396,19.83,21.85,02a59291o0369c
59291.508322,18.691,0.069,121,8,c,0,1.19,182.19762,32.53544,6519.72,3573.73,2.41,2.24,39.8,-0.4,19.83,21.83,02a59291o0381c
59293.451015,19.006,0.084,91,8,o,0,1.93,182.19762,32.53544,6933.98,3151.01,2.06,1.85,-86.3,-0.423,19.93,21.34,01a59293o0377o
59293.458325,18.86,0.089,104,9,o,0,1.35,182.19762,32.53544,6955.84,3188.52,1.95,1.84,-79.8,-0.427,19.98,21.31,01a59293o0392o
59293.461559,18.931,0.074,97,7,o,0,2.0,182.19762,32.53544,6898.08,3111.36,2.03,1.92,-75.5,-0.425,19.91,21.29,01a59293o0398o
59293.490366,18.624,0.061,129,8,o,0,1.98,182.19762,32.53544,6885.42,3222.0,1.99,1.79,-77.6,-0.424,19.92,21.23,01a59293o0456o
59297.372122,18.8,0.117,110,13,o,0,1.23,182.19762,32.53544,5499.64,7307.5,1.99,1.84,-79.9,-0.425,19.29,19.69,01a59297o0191o
59297.374431,18.743,0.116,116,13,o,0,1.15,182.19762,32.53544,5480.69,7267.87,2.01,1.88,-87.4,-0.422,19.23,19.72,01a59297o0196o
59297.3961,18.734,0.114,117,13,o,0,1.22,182.19762,32.53544,5536.97,7346.44,2.01,1.87,-83.1,-0.423,19.28,19.77,01a59297o0240o
59297.405322,18.943,0.147,96,14,o,0,1.22,182.19762,32.53544,5555.99,7231.29,2.03,1.94,-81.9,-0.426,19.3,19.82,01a59297o0259o
59303.423543,19.323,0.265,68,18,o,0,1.38,182.19762,32.53544,6551.06,5585.01,2.22,1.92,40.6,-0.446,18.93,19.3,02a59303o0249o
59303.428275,19.077,0.208,85,18,o,0,1.85,182.19762,32.53544,6530.67,5545.54,2.14,1.89,40.4,-0.441,18.92,19.3,02a59303o0258o
59303.436327,18.767,0.188,113,21,o,0,1.08,182.19762,32.53544,6589.73,5628.77,2.26,1.94,41.0,-0.434,18.86,19.27,02a59303o0275o
59303.446272,19.399,0.325,63,20,o,0,0.9,182.19762,32.53544,6609.44,5514.47,2.23,1.89,41.7,-0.442,18.94,19.28,02a59303o0294o
59305.458545,19.37,0.181,65,12,o,0,1.42,182.19762,32.53544,8143.75,5249.2,2.17,1.9,-81.7,-0.436,19.4,20.0,01a59305o0494o
59305.462231,19.07,0.168,86,14,o,0,0.88,182.19762,32.53544,8164.78,5286.77,2.11,1.98,-78.1,-0.434,19.39,19.98,01a59305o0502o
59305.498006,19.11,0.167,82,14,o,0,1.15,182.19762,32.53544,8113.18,5207.68,2.11,1.83,-80.2,-0.435,19.4,19.89,01a59305o0574o
59305.50486,19.246,0.194,73,14,o,0,1.3,182.19762,32.53544,8093.99,5323.14,2.23,1.91,-81.0,-0.429,19.36,19.9,01a59305o0587o
59307.436505,19.597,0.24,53,13,o,0,0.95,182.19762,32.53544,1366.17,1740.01,1.98,1.89,-53.0,-0.481,19.51,20.6,02a59307o0356o
59307.455903,-18.4,2.146,-158,340,o,0,0.88,182.19762,32.53544,1345.3,1696.13,2.39,2.19,-77.9,-0.378,15.96,18.65,02a59307o0395o
59309.458741,19.563,0.127,54,7,c,0,1.92,182.19762,32.53544,8144.0,5243.33,2.52,2.3,-82.6,-0.398,20.0,21.99,01a59309o0323c
59309.495286,19.175,0.083,78,6,c,0,2.16,182.19762,32.53544,8169.61,5279.45,2.43,2.16,-81.4,-0.398,20.04,21.92,01a59309o0397c
59309.50046,19.191,0.095,76,7,c,0,1.78,182.19762,32.53544,8112.17,5203.91,2.64,2.38,-77.8,-0.384,19.93,21.91,01a59309o0406c
59309.515772,19.448,0.149,60,9,o,0,1.06,182.19762,32.53544,8095.95,5321.55,2.26,1.86,-82.6,-0.43,19.77,21.11,01a59309o0430o
59313.427098,19.086,0.106,84,9,c,0,1.26,182.19762,32.53544,8374.47,870.56,2.6,2.43,-56.9,-0.374,19.98,21.85,01a59313o0440c
59313.430328,19.246,0.114,73,8,c,0,1.59,182.19762,32.53544,8394.73,909.07,2.53,2.33,-61.0,-0.382,20.03,21.84,01a59313o0447c
59313.441854,19.141,0.105,80,8,c,0,1.56,182.19762,32.53544,8340.09,832.17,2.58,2.36,-50.0,-0.384,19.96,21.81,01a59313o0470c
59313.456049,19.157,0.103,79,8,c,0,1.65,182.19762,32.53544,8324.36,948.96,2.61,2.41,-52.3,-0.394,19.95,21.81,01a59313o0500c
59317.462236,19.723,0.173,47,8,c,0,1.66,182.19762,32.53544,8385.5,864.04,2.68,2.41,-51.3,-0.379,19.83,21.74,01a59317o0135c
59317.47559,19.342,0.125,66,8,c,0,1.8,182.19762,32.53544,8405.87,903.16,2.6,2.33,-67.7,-0.397,19.86,21.68,01a59317o0163c
59317.493156,19.371,0.126,65,8,c,0,1.62,182.19762,32.53544,8353.12,827.23,2.61,2.33,-65.7,-0.394,19.87,21.63,01a59317o0196c
59317.496044,19.105,0.124,83,10,c,0,0.83,182.19762,32.53544,8335.25,944.03,2.62,2.32,-66.7,-0.403,19.84,21.62,01a59317o0202c
59319.368997,19.614,0.25,52,13,o,0,0.63,182.19762,32.53544,1665.23,7554.18,2.03,1.95,-45.1,-0.456,19.68,20.97,02a59319o0311o
59319.372059,19.143,0.147,80,12,o,0,0.98,182.19762,32.53544,1647.05,7519.77,2.01,1.96,-45.6,-0.456,19.63,20.96,02a59319o0317o
59319.405171,19.316,0.159,68,11,o,0,1.67,182.19762,32.53544,1699.57,7593.71,2.0,1.96,1.2,-0.45,19.56,20.79,02a59319o0383o
59319.416733,19.554,0.172,55,9,o,0,1.74,182.19762,32.53544,1723.66,7477.74,1.98,1.94,-13.1,-0.448,19.64,20.8,02a59319o0406o
59321.415942,19.231,0.126,74,9,c,0,1.08,182.19762,32.53544,10165.75,7030.18,2.95,2.79,81.5,-0.345,19.86,21.81,01a59321o0376c
59321.416919,19.657,0.165,50,8,c,0,1.04,182.19762,32.53544,169.85,7111.2,2.59,2.38,-72.9,-0.39,19.88,21.83,01a59321o0378c
59321.422134,19.365,0.116,65,8,c,0,1.76,182.19762,32.53544,190.4,7150.5,2.58,2.36,-65.7,-0.393,19.91,21.83,01a59321o0389c
59321.426295,19.381,0.124,64,8,c,0,1.32,182.19762,32.53544,131.06,7070.45,2.41,2.21,-66.8,-0.394,19.91,21.82,01a59321o0398c
59321.451087,19.489,0.153,58,9,c,0,1.4,182.19762,32.53544,10195.43,7066.83,2.99,2.79,89.7,-0.351,19.78,21.76,01a59321o0449c
59321.456874,19.919,0.221,39,9,c,0,1.28,182.19762,32.53544,117.77,7181.51,2.76,2.54,-77.3,-0.378,19.81,21.8,01a59321o0459c
